type,label,website,hostname,level
government_agency,"Commissioner for Children and Young People, Northern Ireland",http://www.niccy.org,niccy.org,
government_agency,Northern Ireland Fire and Rescue Service,https://www.nifrs.org,nifrs.org,
government_agency,"High Commission of Nigeria, London",https://www.nigeriahc.org.uk/,nigeriahc.org.uk,central
government_agency,NIHR Central Commissioning Facility,http://www.nihr.ac.uk/about-us/how-we-are-managed/managing-centres/nihr-central-commissioning-facility/,nihr.ac.uk,
government_agency,National Institute for Health and Care Research,https://www.nihr.ac.uk/,nihr.ac.uk,
government_agency,Northern Ireland Human Rights Commission,https://www.nihrc.org/,nihrc.org,central-1
government_agency,Northern Lighthouse Board,https://www.nlb.org.uk/,nlb.org.uk,central-1
government_agency,National Library of Scotland,https://www.nls.uk/,nls.uk,central-1
government_agency,Nursing and Midwifery Council,http://www.nmc-uk.org,nmc-uk.org,
government_agency,National Museums Scotland,https://www.nms.ac.uk/,nms.ac.uk,central-1
government_agency,Norfolk Constabulary,https://www.norfolk.police.uk/,norfolk.police.uk,
government_agency,Normanton Town Council,http://www.normantontowncouncil.co.uk,normantontowncouncil.co.uk,local
government_agency,North Wales Police,https://www.north-wales.police.uk/,north-wales.police.uk,
university,University of Northampton,http://www.northampton.ac.uk/,northampton.ac.uk,university
government_agency,Northamptonshire Police,http://www.northants.police.uk/,northants.police.uk,
government_agency,NHS North East London Integrated Care Board,https://northeastlondon.icb.nhs.uk/,northeastlondon.icb.nhs.uk,
university,North Highland College,http://www.northhighland.uhi.ac.uk,northhighland.uhi.ac.uk,university
government_agency,Northop Hall Community Council,http://www.northophallcommunitycouncil.btck.co.uk/,northophallcommunitycouncil.btck.co.uk,
government_agency,NHS North Staffordshire Clinical Commissioning Group,http://www.northstaffsccg.nhs.uk/,northstaffsccg.nhs.uk,
government_agency,Northumberland National Park Authority,https://www.northumberlandnationalpark.org.uk,northumberlandnationalpark.org.uk,local
university,Northumbria University,http://www.northumbria.ac.uk,northumbria.ac.uk,university
government_agency,Northumbria Police,https://www.northumbria.police.uk/,northumbria.police.uk,
government_agency,North York Moors National Park Authority,https://www.northyorkmoors.org.uk,northyorkmoors.org.uk,local
government_agency,North Yorkshire Police,https://www.northyorkshire.police.uk/,northyorkshire.police.uk,local
government_agency,Norton-on-Derwent Town Council,https://www.nortononderwent.co.uk/town-council/,nortononderwent.co.uk,local
government_agency,"Embassy of Norway, London",https://www.norway.no/uk/,norway.no,central
university,University of Nottingham,https://www.nottingham.ac.uk/,nottingham.ac.uk,university
government_agency,Nottinghamshire Police,https://www.nottinghamshire.police.uk/,nottinghamshire.police.uk,
government_agency,NHS Nottingham and Nottinghamshire Integrated Care Board,https://notts.icb.nhs.uk/,notts.icb.nhs.uk,local
government_agency,National Police Air Service,https://www.npas.police.uk/,npas.police.uk,
government_agency,National Patient Safety Agency,http://www.npsa.nhs.uk,npsa.nhs.uk,
government_agency,North Petherton Town Council,http://www.nptc.info/,nptc.info,local
government_agency,National Savings and Investments,https://nsandi.com/,nsandi.com,
ministry,National Savings and Investments,https://nsandi.com/,nsandi.com,
government_agency,North Sea Transition Authority,https://www.nstauthority.co.uk/,nstauthority.co.uk,
government_agency,National Tidal and Sea Level Facility,http://www.ntslf.org/,ntslf.org,
university,Nottingham Trent University,http://www.ntu.ac.uk/,ntu.ac.uk,university
university,Nottingham Trent University,https://www.ntu.ac.uk,ntu.ac.uk,university
university,Norwich University of the Arts,https://www.nua.ac.uk/,nua.ac.uk,university
university,Northeastern University London,https://nulondon.ac.uk,nulondon.ac.uk,university
government_agency,North Wales Fire and Rescue Service,https://www.nwales-fireservice.org.uk,nwales-fireservice.org.uk,
university,"UHI North, West and Hebrides",https://www.nwh.uhi.ac.uk/en/,nwh.uhi.ac.uk,university
government_agency,North Walsham Town Council,https://www.nwtc.org.uk/,nwtc.org.uk,local
government_agency,"High Commission of New Zealand, London",http://www.nzembassy.com,nzembassy.com,central
government_agency,Ofcom,https://www.ofcom.org.uk,ofcom.org.uk,
government_agency,Office Angels,https://www.office-angels.com/,office-angels.com,
government_agency,Office for Students,https://www.officeforstudents.org.uk/,officeforstudents.org.uk,
government_agency,Ogmore Valley Community Council,http://www.ogmorevalecommunitycouncil.co.uk/,ogmorevalecommunitycouncil.co.uk,
government_agency,Office of the Health Professions Adjudicator,http://www.ohpa.org.uk,ohpa.org.uk,
government_agency,Office of the Independent Adjudicator for Higher Education,http://www.oiahe.org.uk,oiahe.org.uk,
government_agency,Old Bailey,https://old-bailey.com/,old-bailey.com,
government_agency,Oldham Clinical Commissioning Group,http://www.oldhamccg.nhs.uk/,oldhamccg.nhs.uk,
government_agency,Old St Mellons Community Council,http://www.oldstmellonscommunitycouncil.org.uk,oldstmellonscommunitycouncil.org.uk,
government_agency,Parliamentary and Health Service Ombudsman,https://www.ombudsman.org.uk/,ombudsman.org.uk,
government_agency,Office for Nuclear Regulation,https://www.onr.org.uk,onr.org.uk,
university,The Open University,http://www.open.ac.uk/,open.ac.uk,university
government_agency,General Optical Council,https://optical.org/,optical.org,central
government_agency,General Optical Council,https://www.optical.org/,optical.org,central
ministry,British Ordnance Survey,https://www.ordnancesurvey.co.uk/,ordnancesurvey.co.uk,
government_agency,British Ordnance Survey,https://ordnancesurvey.co.uk,ordnancesurvey.co.uk,
government_agency,Scottish Charity Regulator,http://www.oscr.org.uk/,oscr.org.uk,central-1
government_agency,Office of the Scottish Charity Regulator,https://www.oscr.org.uk/,oscr.org.uk,central-1
government_agency,Office of the Social Fund Commissioner (Northern Ireland),http://www.osfcni.org.uk,osfcni.org.uk,
government_agency,General Osteopathic Council,https://www.osteopathy.org.uk/home/,osteopathy.org.uk,
government_agency,Old Trafford Regeneration Mayoral Development Corporation,https://otrmdc.co.uk/,otrmdc.co.uk,
university,University of Oxford,https://ox.ac.uk/,ox.ac.uk,university
government_agency,NIHR Oxford Musculoskeletal Biomedical Research Unit,http://www.oxford.msk.bru.nihr.ac.uk/,oxford.msk.bru.nihr.ac.uk,
government_agency,NHS Oxfordshire Clinical Commissioning Group,http://www.oxfordshireccg.nhs.uk/,oxfordshireccg.nhs.uk,
government_agency,NIHR Liverpool Pancreatic Biomedical Research Unit,http://pancreasbru.co.uk/,pancreasbru.co.uk,
government_agency,"Embassy of Paraguay, London",http://www.paraguayembassy.co.uk/,paraguayembassy.co.uk,central
government_agency,House of Assembly of Bermuda,https://www.parliament.bm/,parliament.bm,local
government_agency,Senate of Bermuda,http://parliament.bm/,parliament.bm,local
supreme_court,Parliament of Gibraltar,http://www.parliament.gi,parliament.gi,local
parliament,Parliament of Gibraltar,http://www.parliament.gi,parliament.gi,local
supreme_court,Legislative Assembly of Montserrat,https://www.parliament.ms/,parliament.ms,local
parliament,Legislative Assembly of Montserrat,https://www.parliament.ms/,parliament.ms,local
government_agency,Scottish Parliament,https://www.parliament.scot/,parliament.scot,central-1
supreme_court,Scottish Parliament,https://www.parliament.scot/,parliament.scot,central-1
parliament,Scottish Parliament,https://www.parliament.scot/,parliament.scot,central-1
government_agency,House of Commons,https://www.parliament.uk/business/commons/,parliament.uk,central
parliament,Parliament of the United Kingdom,https://www.parliament.uk/,parliament.uk,central
government_agency,House of Lords,http://www.parliament.uk/lords/,parliament.uk,central
supreme_court,Parliament of the United Kingdom,https://www.parliament.uk/,parliament.uk,central
government_agency,Independent Parliamentary Standards Authority,http://www.parliamentarystandards.org.uk/,parliamentarystandards.org.uk,central
government_agency,Parole Commissioners for Northern Ireland,http://www.parolecomni.org.uk/,parolecomni.org.uk,central-1
government_agency,Pensions Appeal Tribunal Scotland,https://www.patscotland.org.uk/,patscotland.org.uk,central-1
government_agency,Probation Board for Northern Ireland,http://www.pbni.org.uk/,pbni.org.uk,
government_agency,Police Complaints Commissioner for Scotland,http://www.pcc-scotland.org/,pcc-scotland.org,
university,Pearson College London,https://www.pearsoncollege.ac.uk/,pearsoncollege.ac.uk,university
government_agency,Clyde Port Authority,https://www.peelports.com/port-locations/clydeport,peelports.com,
government_agency,Pembroke Dock Town Council,http://www.pembrokedocktc.org.uk,pembrokedocktc.org.uk,local
government_agency,Pembrokeshire Coast National Park Authority,http://www.pembrokeshirecoast.org.uk,pembrokeshirecoast.org.uk,local
government_agency,Pembroke Town Council,http://www.pembroketownguide.org.uk/,pembroketownguide.org.uk,local
government_agency,Camrose Community Council,http://www.pembstcc.co.uk/camrose-community-council,pembstcc.co.uk,
government_agency,Ambleston Community Council,http://www.pembstcc.co.uk/ambleston-community-council,pembstcc.co.uk,
government_agency,Martletwy Community Council,http://www.pembstcc.co.uk/martletwy-community-council,pembstcc.co.uk,
government_agency,Amroth Community Council,http://www.pembstcc.co.uk/amroth-community-council,pembstcc.co.uk,
government_agency,Wiston Community Council,http://www.pembstcc.co.uk/wiston-community-council,pembstcc.co.uk,
government_agency,Manorbier Community Council,http://www.pembstcc.co.uk/manorbier-community-council,pembstcc.co.uk,
government_agency,Narberth Town Council,https://www.pembstcc.co.uk/narberth-town-council,pembstcc.co.uk,local
government_agency,Wolfscastle Community Council,http://www.pembstcc.co.uk/wolfscastle-community-council,pembstcc.co.uk,
government_agency,Llawhaden Community Council,http://www.pembstcc.co.uk/llawhaden-community-council,pembstcc.co.uk,
government_agency,Angle Community Council,http://www.pembstcc.co.uk/angle-community-council,pembstcc.co.uk,
government_agency,Burton Community Council,http://www.pembstcc.co.uk/burton-community-council,pembstcc.co.uk,
government_agency,Penhow Community Council,http://www.penhowcommunity.org/penhow_news.html,penhowcommunity.org,
government_agency,Penmaenmawr Town Council,http://www.penmaenmawr.org,penmaenmawr.org,local
government_agency,Scottish Public Pensions Agency,https://pensions.gov.scot,pensions.gov.scot,central-1
government_agency,Pentrych Community Council,http://www.pentyrch.cc,pentyrch.cc,
government_agency,Pen-y-cae Community Council,http://www.penycaecc.plus.com,penycaecc.plus.com,
university,Peoples-uni,http://www.peoples-uni.org/,peoples-uni.org,university
government_agency,Police Forensic Science Laboratory Dundee,http://pfsld.com/,pfsld.com,
government_agency,General Pharmaceutical Council,https://www.pharmacyregulation.org,pharmacyregulation.org,central-1
government_agency,Public Health Research Consortium,http://phrc.lshtm.ac.uk/,phrc.lshtm.ac.uk,
government_agency,Police Investigations and Review Commissioner,https://www.pirc.scot/,pirc.scot,central-1
university,University of Plymouth,https://www.plymouth.ac.uk,plymouth.ac.uk,university
university,Plymouth Devon International College,http://www.plymouth.ac.uk/pdic,plymouth.ac.uk,university
university,Arts University Plymouth,http://www.plymouthart.ac.uk,plymouthart.ac.uk,university
government_agency,Cattewater Harbour Commissioners,https://plymouthport.org.uk/,plymouthport.org.uk,local
government_agency,"High Commission of Papua New Guinea, London",http://pnghighcomm.org.uk/,pnghighcomm.org.uk,central
government_agency,Pontlliw and Tircoed Community Council,http://www.pontlliw-tircoed.org.uk,pontlliw-tircoed.org.uk,
university,International College Portsmouth,http://www.port.ac.uk/icp,port.ac.uk,university
university,University of Portsmouth,https://port.ac.uk,port.ac.uk,university
government_agency,Porthcawl Town Council,http://www.porthcawltowncouncil.co.uk,porthcawltowncouncil.co.uk,local
government_agency,Portland Harbour Authority,https://www.portland-port.co.uk/portland-harbour-authority,portland-port.co.uk,
government_agency,Port of Berwick,https://portofberwick.co.uk/,portofberwick.co.uk,
government_agency,Port of Felixstowe Police,http://www.portoffelixstowe.co.uk/port/health-and-safety-port-protection/,portoffelixstowe.co.uk,
government_agency,Port of Larne Police,http://www.portoflarne.co.uk,portoflarne.co.uk,
government_agency,Port of Liverpool Police,http://www.portofliverpool.police.uk/,portofliverpool.police.uk,
government_agency,Port of London Authority,http://www.portoflondon.co.uk/,portoflondon.co.uk,
government_agency,Port of Sunderland,https://www.portofsunderland.org.uk/,portofsunderland.org.uk,
government_agency,Port of Tyne,https://www.portoftyne.co.uk/,portoftyne.co.uk,
government_agency,Cromarty Firth Port Authority,https://www.portskillsandsafety.co.uk/organisation/cromarty-firth-port-authority,portskillsandsafety.co.uk,local
government_agency,Portskewett Community Council,http://www.portskwettcc.org/,portskwettcc.org,
government_agency,Machynlleth Town Council,https://powys.moderngov.co.uk/mgParishCouncilDetails.aspx?ID=348,powys.moderngov.co.uk,local
government_agency,Powys Teaching Health Board,http://www.powysthb.wales.nhs.uk/,powysthb.wales.nhs.uk,
government_agency,Presteigne and Norton Town Council,https://www.presteigne.org.uk/town-council,presteigne.org.uk,local
government_agency,Professional Standards Authority for Health and Social Care,http://www.professionalstandards.org.uk,professionalstandards.org.uk,
government_agency,Police Service of Northern Ireland,https://www.psni.police.uk/,psni.police.uk,
government_agency,National Co-ordinating Centre for Public Engagement,http://www.publicengagement.ac.uk/,publicengagement.ac.uk,
government_agency,Public Health Scotland,https://www.publichealthscotland.scot,publichealthscotland.scot,
university,Polish University Abroad,https://puno.edu.pl,puno.edu.pl,university
government_agency,"Embassy of Qatar, London",http://www.qatarembassy.info,qatarembassy.info,central
government_agency,Quality Meat Scotland,https://www.qmscotland.co.uk/,qmscotland.co.uk,central-1
university,Queen Margaret University,http://www.qmu.ac.uk,qmu.ac.uk,university
university,Queen Mary University of London,https://qmul.ac.uk,qmul.ac.uk,university
university,Queen's University Belfast,https://qub.ac.uk/,qub.ac.uk,university
government_agency,London Legacy Development Corporation,https://www.queenelizabetholympicpark.co.uk/,queenelizabetholympicpark.co.uk,
government_agency,Radyr and Morganstown Community Council,https://www.radyrandmorganstown.org/,radyrandmorganstown.org,
government_agency,Royal Air Force Police,https://www.raf.mod.uk/our-organisation/force-protection/raf-police/,raf.mod.uk,
government_agency,UK Military Flying Training System,http://www.raf.mod.uk/no22traininggroup/organisation/dft.cfm,raf.mod.uk,
university,Royal Air Force College Cranwell,http://www.raf.mod.uk/rafcollegecranwell/,raf.mod.uk,university
government_agency,Raglan Community Council,http://www.raglancc.org.uk/,raglancc.org.uk,
government_agency,Scottish Rail Holdings,https://www.railholdings.scot,railholdings.scot,central-1
university,Royal Academy of Music,https://ram.ac.uk,ram.ac.uk,university
university,Royal Agricultural University,http://www.rau.ac.uk,rau.ac.uk,university
university,Ravensbourne University London,https://www.ravensbourne.ac.uk/,ravensbourne.ac.uk,university
government_agency,Russo-British Chamber of Commerce,http://www.rbcc.com/,rbcc.com,
government_agency,Royal Berkshire Fire and Rescue Service,https://www.rbfrs.co.uk/,rbfrs.co.uk,
government_agency,Royal Botanic Garden Edinburgh,https://www.rbge.org.uk,rbge.org.uk,central-1
government_agency,NIHR Royal Brompton Cardiovascular Biomedical Research Unit,http://www.rbht.nhs.uk/media/press-releases/archive/new-nihr-cardiovascular-biomedical-research-unit-opens-at-royal-brompton-hospital/,rbht.nhs.uk,
government_agency,NIHR Royal Brompton Respiratory Biomedical Research Unit,http://www.rbht.nhs.uk/about/our-work/publications/08-09/research/respiratory-biomedical-research/,rbht.nhs.uk,
university,Royal College of Art,http://www.rca.ac.uk/,rca.ac.uk,university
government_agency,Royal Cayman Islands Police Service,https://www.rcips.ky/,rcips.ky,
university,Royal College of Music,http://www.rcm.ac.uk/,rcm.ac.uk,university
university,University of Reading,http://www.rdg.ac.uk/,rdg.ac.uk,university
government_agency,Research England,http://re.ukri.org/,re.ukri.org,
university,University of Reading,https://www.reading.ac.uk/,reading.ac.uk,university
university,University of Reading,http://www.reading.ac.uk/,reading.ac.uk,university
government_agency,Redress Scotland,https://www.redress.scot/,redress.scot,central-1
government_agency,Assured Food Standards,http://www.redtractor.org.uk,redtractor.org.uk,
government_agency,Reed,https://www.reed.com/,reed.com,
government_agency,NIHR Manchester Musculoskeletal Biomedical Research Unit,https://research.cmft.nhs.uk/facilities-services/musculoskeletal-biomedical-research-unit,research.cmft.nhs.uk,
government_agency,NHS Resolution,https://resolution.nhs.uk/,resolution.nhs.uk,
government_agency,Revenue Scotland,https://revenue.scot,revenue.scot,central-1
university,Robert Gordon University,http://www.rgu.ac.uk/,rgu.ac.uk,university
government_agency,Rhyl Town Council,https://rhyltowncouncil.org.uk/cymraeg/,rhyltowncouncil.org.uk,local
government_agency,Rhyl Town Council,https://rhyltowncouncil.org.uk/,rhyltowncouncil.org.uk,local
government_agency,Risca Town Council,https://www.riscatowncouncil.org.uk/,riscatowncouncil.org.uk,local
government_agency,Risk Management Authority,https://www.rma.scot/,rma.scot,central-1
government_agency,Scottish Road Works Commissioner,https://www.roadworks.scot/,roadworks.scot,central-1
government_agency,"Representative Office of Taiwan, London",http://www.roc-taiwan.org/uk/mp.asp?mp=132,roc-taiwan.org,
government_agency,Taipei Representative Office in the U.K. Edinburgh Office,http://www.roc-taiwan.org/ukedi_en/index.html,roc-taiwan.org,
university,University of Roehampton,http://www.roehampton.ac.uk/,roehampton.ac.uk,university
government_agency,Rogerstone Community Council,http://www.rogerstonecommunitycouncil.com,rogerstonecommunitycouncil.com,
university,"Royal Holloway, University of London",https://royalholloway.ac.uk/,royalholloway.ac.uk,university
university,University Royal Naval Unit,http://www.royalnavy.mod.uk/urnu,royalnavy.mod.uk,university
university,Commando Training Centre Royal Marines,http://www.royalnavy.mod.uk/The-Fleet/Shore-Establishments/Commando-Training-Centre-Royal-Marines-Lympstone,royalnavy.mod.uk,university
government_agency,The Royal Parks,https://www.royalparks.org.uk/,royalparks.org.uk,
university,Runshaw College,http://www.runshaw.ac.uk,runshaw.ac.uk,university
government_agency,"Embassy of Russia, London",http://www.rus.rusemb.org.uk/index,rus.rusemb.org.uk,central
government_agency,"High Commission of Rwanda, London",https://www.rwandahc.org,rwandahc.org,central
university,University of Salford,http://www.salford.ac.uk/homepage.html,salford.ac.uk,university
university,University of Salford,http://www.salford.ac.uk/,salford.ac.uk,university
government_agency,NHS Sandwell and West Birmingham Clinical Commissioning Group,http://sandwellandwestbhamccg.nhs.uk/,sandwellandwestbhamccg.nhs.uk,
government_agency,Supply Chain Coordination Limited,https://www.sccl.nhs.uk/,sccl.nhs.uk,
government_agency,Social Care Institute for Excellence,http://www.scie.org.uk/,scie.org.uk,
government_agency,Scleddau Community Council,http://www.scleddaucommunitycouncil.org.uk/,scleddaucommunitycouncil.org.uk,
government_agency,NHS Scotland,https://www.scot.nhs.uk/,scot.nhs.uk,
government_agency,Scottish National Blood Transfusion Service,https://www.scotblood.co.uk/,scotblood.co.uk,
government_agency,Police Scotland,https://www.scotland.police.uk/,scotland.police.uk,central-1
government_agency,Scots Language Centre,https://www.scotslanguage.com/,scotslanguage.com,
government_agency,Scottish Enterprise,http://www.scottish-enterprise.com/,scottish-enterprise.com,central-1
government_agency,South of Scotland Enterprise,https://www.scottish-enterprise.com,scottish-enterprise.com,central-1
government_agency,Scottish Land Court,http://www.scottish-land-court.org.uk/,scottish-land-court.org.uk,central-1
government_agency,Scottish Ambulance Service,https://www.scottishambulance.com/,scottishambulance.com,central-1
government_agency,Scottish Canals,https://www.scottishcanals.co.uk/,scottishcanals.co.uk,central-1
government_agency,Scottish Futures Trust,https://www.scottishfuturestrust.org.uk,scottishfuturestrust.org.uk,central-1
government_agency,Scottish Human Rights Commission,https://www.scottishhumanrights.com,scottishhumanrights.com,central-1
government_agency,Scottish Legal Complaints Commission,https://www.scottishlegalcomplaints.org.uk/,scottishlegalcomplaints.org.uk,central-1
government_agency,Parole Board for Scotland,https://www.scottishparoleboard.scot,scottishparoleboard.scot,central-1
government_agency,Scottish Science Advisory Council,https://www.scottishscience.org.uk/,scottishscience.org.uk,
government_agency,School Closure Review Panels,https://scrp.scot/,scrp.scot,central-1
government_agency,Seafish,https://www.seafish.org,seafish.org,
government_agency,Health and Social Care Directorates,http://www.sehd.scot.nhs.uk/index.asp,sehd.scot.nhs.uk,
government_agency,NHS South East London Integrated Care Board,https://www.selondonics.org/icb/,selondonics.org,
supreme_court,Senedd,https://senedd.cymru/,senedd.cymru,central-1
parliament,Senedd,https://senedd.cymru/,senedd.cymru,central-1
government_agency,Senedd,https://senedd.cymru/,senedd.cymru,central-1
supreme_court,Senedd,https://senedd.wales/,senedd.wales,central-1
government_agency,Senedd,https://senedd.wales/,senedd.wales,central-1
parliament,Senedd,https://senedd.wales/,senedd.wales,central-1
government_agency,Scottish Environment Protection Agency,https://www.sepa.org.uk,sepa.org.uk,central-1
government_agency,Scottish Funding Council,http://www.sfc.ac.uk/,sfc.ac.uk,central-1
university,Shakespeare Institute,http://www.shakespeare.bham.ac.uk/,shakespeare.bham.ac.uk,university
university,University of Sheffield,https://www.sheffield.ac.uk/,sheffield.ac.uk,university
university,Shetland UHI,https://www.shetland.uhi.ac.uk/,shetland.uhi.ac.uk,university
government_agency,Shirenewton Community Council,http://www.shirenewtoncc.org.uk/,shirenewtoncc.org.uk,
government_agency,Shotton Town Council,http://www.shotton-tc.co.uk/,shotton-tc.co.uk,local
government_agency,"NHS Shropshire, Telford and Wrekin Integrated Care Board",https://www.shropshiretelfordandwrekin.nhs.uk/,shropshiretelfordandwrekin.nhs.uk,
university,Sheffield Hallam University,http://www.shu.ac.uk/,shu.ac.uk,university
government_agency,Communitybuilders,http://www.sibgroup.org.uk/communitybuilders-fund,sibgroup.org.uk,
government_agency,Strategic Investment Board,https://sibni.org/,sibni.org,
government_agency,Skills Development Scotland,https://www.skillsdevelopmentscotland.co.uk,skillsdevelopmentscotland.co.uk,central-1
government_agency,"High Commission of Sierra Leone, London",https://www.slhc-uk.org/,slhc-uk.org,central
government_agency,NIHR Barts Cardiovascular Biomedical Research Unit,http://www.smd.qmul.ac.uk/research/cardiovascular/bartsandthelondoncvbru/,smd.qmul.ac.uk,
university,Sea Mammal Research Unit,http://www.smru.st-andrews.ac.uk,smru.st-andrews.ac.uk,university
university,University of Wales Trinity Saint David - Swansea Campus,http://www.smu.ac.uk/,smu.ac.uk,university
university,"SOAS, University of London",https://soas.ac.uk,soas.ac.uk,university
government_agency,Social Care Wales,https://socialcare.wales/,socialcare.wales,central-1
government_agency,Social Security Scotland,https://www.socialsecurity.gov.scot/,socialsecurity.gov.scot,central-1
government_agency,Social Security Chamber,https://www.socialsecuritychamber.scot/,socialsecuritychamber.scot,central-1
government_agency,Social Work England,https://www.socialworkengland.org.uk,socialworkengland.org.uk,central-1
university,Southampton Solent University,http://www.solent.ac.uk,solent.ac.uk,university
government_agency,Solicitors Disciplinary Tribunal,https://www.solicitorstribunal.org.uk/,solicitorstribunal.org.uk,
government_agency,South Wales Police,https://www.south-wales.police.uk/,south-wales.police.uk,
university,University of Southampton,https://southampton.ac.uk/,southampton.ac.uk,university
university,London South Bank University,http://www.southbank-university.ac.uk,southbank-university.ac.uk,university
government_agency,National Poetry Library,https://www.southbankcentre.co.uk/venues/national-poetry-library/,southbankcentre.co.uk,
government_agency,Southern Inshore Fisheries and Conservation Authority,http://www.southernsfc.org.uk/,southernsfc.org.uk,
government_agency,South Tees Development Corporation,https://www.southteesdc.com,southteesdc.com,
university,University of South Wales,http://www.southwales.ac.uk/,southwales.ac.uk,university
government_agency,South Yorkshire Police,https://www.southyorks.police.uk/,southyorks.police.uk,
government_agency,NHS South Yorkshire Integrated Care Board,https://southyorkshire.icb.nhs.uk/,southyorkshire.icb.nhs.uk,
government_agency,Scottish Police Authority,https://www.spa.police.uk,spa.police.uk,central-1
government_agency,NIHR School for Public Health Research,https://sphr.nihr.ac.uk,sphr.nihr.ac.uk,
government_agency,Scottish Police Services Authority – Information Communications Technology,http://www.spis.police.uk/,spis.police.uk,
government_agency,Sport Northern Ireland,http://www.sportni.net,sportni.net,
government_agency,Sportscotland,http://www.sportscotland.org.uk,sportscotland.org.uk,central-1
government_agency,Scottish Police Services Authority,http://www.spsa.police.uk,spsa.police.uk,
government_agency,Scottish Public Services Ombudsman,https://www.spso.org.uk,spso.org.uk,central-1
government_agency,Strathclyde Partnership for Transport,https://www.spt.co.uk/,spt.co.uk,
government_agency,Scottish Qualifications Authority,https://www.sqa.org.uk,sqa.org.uk,central-1
government_agency,Solicitors Regulation Authority,http://www.sra.org.uk,sra.org.uk,
government_agency,Scottish Social Services Council,https://www.sssc.uk.com/,sssc.uk.com,central-1
university,University of St Andrews,https://st-andrews.ac.uk,st-andrews.ac.uk,university
government_agency,Staffordshire Police,https://www.staffordshire.police.uk/,staffordshire.police.uk,
university,University of Staffordshire,http://www.staffs.ac.uk/,staffs.ac.uk,university
government_agency,Standards Commission for Scotland,http://www.standardscommissionscotland.org.uk,standardscommissionscotland.org.uk,central-1
government_agency,St Arvans Community Council,http://www.starvanscouncil.co.uk/,starvanscouncil.co.uk,
government_agency,St Clears Town Council,https://www.stclearstowncouncil.co.uk/?lang=cy,stclearstowncouncil.co.uk,local
government_agency,St Clears Town Council,http://www.stclearstowncouncil.co.uk,stclearstowncouncil.co.uk,local
government_agency,St Fagans Community Council,http://www.stfaganscommunitycouncil.org.uk,stfaganscommunitycouncil.org.uk,
university,University of Stirling,http://www.stir.ac.uk,stir.ac.uk,university
university,"St Mary's University, Twickenham",https://www.stmarys.ac.uk/,stmarys.ac.uk,university
government_agency,Stockport Town Centre West Mayoral Development Corporation,https://www.stockportmdc.co.uk/,stockportmdc.co.uk,
government_agency,"Embassy of Denmark, London",http://storbritannien.um.dk/,storbritannien.um.dk,central
university,University of Strathclyde,https://www.strath.ac.uk/,strath.ac.uk,university
university,University of Strathclyde Faculty of Engineering,https://www.strath.ac.uk/engineering/,strath.ac.uk,university
government_agency,Strathclyde Fire and Rescue Service,http://www.strathclydefire.org,strathclydefire.org,
government_agency,Severn Trent Water Authority,https://www.stwater.co.uk/,stwater.co.uk,
government_agency,"Embassy of Sudan, London",https://www.sudan-embassy.co.uk/,sudan-embassy.co.uk,central
government_agency,Suffolk Constabulary,https://www.suffolk.police.uk/,suffolk.police.uk,
government_agency,Suffolk Chamber of Commerce,https://www.suffolkchamber.co.uk/,suffolkchamber.co.uk,
university,University of Sunderland,http://www.sunderland.ac.uk/,sunderland.ac.uk,university
government_agency,NHS Supply Chain,https://www.supplychain.nhs.uk/,supplychain.nhs.uk,
government_agency,Supreme Court of the United Kingdom,https://supremecourt.uk/cymraeg.html,supremecourt.uk,central
government_agency,Supreme Court of the United Kingdom,https://supremecourt.uk/,supremecourt.uk,central
ministry,Supreme Court of the United Kingdom,https://supremecourt.uk/,supremecourt.uk,
ministry,Supreme Court of the United Kingdom,https://supremecourt.uk/cymraeg.html,supremecourt.uk,
university,University of Surrey,https://www.surrey.ac.uk/,surrey.ac.uk,university
government_agency,Surrey Police,https://www.surrey.police.uk,surrey.police.uk,local
university,University of Sussex,https://www.sussex.ac.uk/,sussex.ac.uk,university
government_agency,NHS Sussex Integrated Care Board,https://www.sussex.ics.nhs.uk/,sussex.ics.nhs.uk,
government_agency,Sussex Police,https://www.sussex.police.uk/,sussex.police.uk,
government_agency,"High Commission of Saint Vincent and the Grenadines, London",http://svghighcom.co.uk,svghighcom.co.uk,central
university,Swansea University Medical School,http://www.swansea.ac.uk/medicine/,swansea.ac.uk,university
university,Swansea University,http://www.swansea.ac.uk/,swansea.ac.uk,university
government_agency,Swansea Bay University Health Board,https://swanseabay.nhs.wales/,swanseabay.nhs.wales,
government_agency,"Embassy of Sweden, London",http://www.swedenabroad.com/London/,swedenabroad.com,central
government_agency,Llanfairtalhaiarn Community Council,http://talhaiarn.cymru/community-council-at-talhaiaran/,talhaiarn.cymru,
government_agency,Tax Chamber,http://www.taxtribunals.scot/,taxtribunals.scot,central-1
university,Teesside University,http://www.tees.ac.uk/,tees.ac.uk,university
government_agency,Teignmouth Harbour Commission,https://www.teignmouthharbour.com/,teignmouthharbour.com,local
university,Teikyo University of Japan in Durham,http://www.teikyouniversitydurham.com,teikyouniversitydurham.com,university
government_agency,Tenby Town Council,https://tenbytowncouncil.co.uk/,tenbytowncouncil.co.uk,local
government_agency,Transport for Greater Manchester,http://www.tfgm.com/,tfgm.com,
government_agency,Transport for Wales,https://tfw.wales/,tfw.wales,
government_agency,Transport for West Midlands,https://www.tfwm.org.uk/,tfwm.org.uk,
