subdomain,http_status
my.facs.nsw.gov.au,"Connection timed out after 3002 milliseconds"
parliament.sa.gov.au,"Could not resolve host: parliament.sa.gov.au"
owa.barossa.sa.gov.au,"Failed to connect to owa.barossa.sa.gov.au port 443 after 393 ms: Could not connect to server"
parrotfish11.fish.wa.gov.au,"Could not resolve host: parrotfish11.fish.wa.gov.au"
my.tafe.qld.gov.au,"Connection timed out after 3002 milliseconds"
parrotfish12.fish.wa.gov.au,"Could not resolve host: parrotfish12.fish.wa.gov.au"
passes.parksaustralia.gov.au,"Could not resolve host: passes.parksaustralia.gov.au"
odctest.disability.qld.gov.au,"302"
myeoc-a.health.wa.gov.au,"Resolving timed out after 3000 milliseconds"
online.fines.vic.gov.au,"200"
paydisb1.ssi.qld.gov.au,"Could not resolve host: paydisb1.ssi.qld.gov.au"
paydisb2.ssi.qld.gov.au,"Could not resolve host: paydisb2.ssi.qld.gov.au"
owa.kogarah.nsw.gov.au,"Could not resolve host: owa.kogarah.nsw.gov.au"
owa.mackay.qld.gov.au,"Could not resolve host: owa.mackay.qld.gov.au"
myhr-b.health.wa.gov.au,"Connection timed out after 3001 milliseconds"
olb.centrelink.gov.au,"403"
payment.bizgate.sa.gov.au,"Could not resolve host: payment.bizgate.sa.gov.au"
payment.utilities.fairtrading.nsw.gov.au,"Could not resolve host: payment.utilities.fairtrading.nsw.gov.au"
owa.nba.gov.au,"Could not resolve host: owa.nba.gov.au"
payments.mrpb.vic.gov.au,"Could not resolve host: payments.mrpb.vic.gov.au"
payments.wsc.nsw.gov.au,"Could not resolve host: payments.wsc.nsw.gov.au"
owa.thehills.nsw.gov.au,"Could not resolve host: owa.thehills.nsw.gov.au"
outlook.education.tas.gov.au,"Could not resolve host: outlook.education.tas.gov.au"
pccexch1.pcc.nsw.gov.au,"Could not resolve host: pccexch1.pcc.nsw.gov.au"
pccexch2.pcc.nsw.gov.au,"Could not resolve host: pccexch2.pcc.nsw.gov.au"
pc.gov.au,"307"
npr.heims.deewr.gov.au,"Could not resolve host: npr.heims.deewr.gov.au"
onlinetest.supersa.sa.gov.au,"Could not resolve host: onlinetest.supersa.sa.gov.au"
pcres.holdfast.sa.gov.au,"Could not resolve host: pcres.holdfast.sa.gov.au"
mymail.clarence.nsw.gov.au,"Connection timed out after 3001 milliseconds"
opc.gov.au,"301"
online.transport.wa.gov.au,"302"
owa.gg.gov.au,"Could not resolve host: owa.gg.gov.au"
pdonline.toowoombarc.qld.gov.au,"Could not resolve host: pdonline.toowoombarc.qld.gov.au"
owa.goulburn.nsw.gov.au,"Could not resolve host: owa.goulburn.nsw.gov.au"
owa.hinchinbrook.qld.gov.au,"Could not resolve host: owa.hinchinbrook.qld.gov.au"
owa.oaic.gov.au,"Could not resolve host: owa.oaic.gov.au"
pecoms.tca.nsw.gov.au,"Could not resolve host: pecoms.tca.nsw.gov.au"
owa.ona.gov.au,"Could not resolve host: owa.ona.gov.au"
myra.health.wa.gov.au,"Resolving timed out after 3002 milliseconds"
myrecord.ehealthvendortest.health.gov.au,"Resolving timed out after 3001 milliseconds"
pegasus.dhw.wa.gov.au,"Could not resolve host: pegasus.dhw.wa.gov.au"
mysite.sawater.sa.gov.au,"Connection timed out after 3001 milliseconds"
paccesspp.innovation.gov.au,"Could not resolve host: paccesspp.innovation.gov.au"
mysites.notes.health.qld.gov.au,"Connection timed out after 3002 milliseconds"
pensky.cardinia.vic.gov.au,"Could not resolve host: pensky.cardinia.vic.gov.au"
paccess.innovation.gov.au,"Could not resolve host: paccess.innovation.gov.au"
pc-br.rits.rba.gov.au,"Could not resolve host: pc-br.rits.rba.gov.au"
pam.corptech.qld.gov.au,"Could not resolve host: pam.corptech.qld.gov.au"
pharmacist.pharmacybd.vic.gov.au,"Could not resolve host: pharmacist.pharmacybd.vic.gov.au"
phcn.vic.gov.au,"Could not resolve host: phcn.vic.gov.au"
pickvic.ssa.vic.gov.au,"Could not resolve host: pickvic.ssa.vic.gov.au"
phm.gov.au,"Could not resolve host: phm.gov.au"
pic.nsw.gov.au,"Could not resolve host: pic.nsw.gov.au"
myviews.justice.vic.gov.au,"Connection timed out after 3002 milliseconds"
pir.sa.gov.au,"Could not resolve host: pir.sa.gov.au"
pir.maa.nsw.gov.au,"Could not resolve host: pir.maa.nsw.gov.au"
piruat.maa.nsw.gov.au,"Could not resolve host: piruat.maa.nsw.gov.au"
pirsa.sa.gov.au,"Could not resolve host: pirsa.sa.gov.au"
pkilogin.authenticator.ato.gov.au,"Could not resolve host: pkilogin.authenticator.ato.gov.au"
pirie.sa.gov.au,"403"
nationalcapital.gov.au,"Connection timed out after 3002 milliseconds"
pdcktaex01.pdc.wa.gov.au,"Could not resolve host: pdcktaex01.pdc.wa.gov.au"
nationalregistry.climatechange.gov.au,"Connection timed out after 3001 milliseconds"
planning.discussions.nsw.gov.au,"Could not resolve host: planning.discussions.nsw.gov.au"
plantcert.gov.au,"Could not resolve host: plantcert.gov.au"
pop3.salisbury.sa.gov.au,"Could not resolve host: pop3.salisbury.sa.gov.au"
patty.nerwa.vic.gov.au,"Could not resolve host: patty.nerwa.vic.gov.au"
pop3.edumail.vic.gov.au,"Could not resolve host: pop3.edumail.vic.gov.au"
ncims.health.nsw.gov.au,"Connection timed out after 3002 milliseconds"
ncremote.ncahs.health.nsw.gov.au,"Connection timed out after 3002 milliseconds"
ndsm.ina.health.qld.gov.au,"Connection timed out after 3000 milliseconds"
por.ato.gov.au,"Could not resolve host: por.ato.gov.au"
portal-uat.sicorp.nsw.gov.au,"Could not resolve host: portal-uat.sicorp.nsw.gov.au"
portal.apcc.gov.au,"Could not resolve host: portal.apcc.gov.au"
portal.arpansa.gov.au,"Could not resolve host: portal.arpansa.gov.au"
portal.bmw.wa.gov.au,"Could not resolve host: portal.bmw.wa.gov.au"
portal.ararat.vic.gov.au,"Could not resolve host: portal.ararat.vic.gov.au"
pc-ho.rits.rba.gov.au,"Could not resolve host: pc-ho.rits.rba.gov.au"
portal.charlessturt.sa.gov.au,"Could not resolve host: portal.charlessturt.sa.gov.au"
otbse.stage.knowledgeshare.tas.gov.au,"Could not resolve host: otbse.stage.knowledgeshare.tas.gov.au"
pericles.ipaustralia.gov.au,"301"
portal.aipm.gov.au,"Could not resolve host: portal.aipm.gov.au"
partner.systest.transport.qld.gov.au,"200"
portal.derm.qld.gov.au,"Could not resolve host: portal.derm.qld.gov.au"
partner.test.transport.qld.gov.au,"200"
pki-dr.rits.rba.gov.au,"Could not resolve host: pki-dr.rits.rba.gov.au"
oss.sa.gov.au,"Could not resolve host: oss.sa.gov.au"
partner.service.transport.qld.gov.au,"200"
passports.gov.au,"301"
owa.murraybridge.sa.gov.au,"301"
portal.dpc.wa.gov.au,"Could not resolve host: portal.dpc.wa.gov.au"
portal.dtrdi.qld.gov.au,"Could not resolve host: portal.dtrdi.qld.gov.au"
portal.ehealth.gov.au,"Could not resolve host: portal.ehealth.gov.au"
partner.training.transport.qld.gov.au,"200"
payments.dpiw.tas.gov.au,"Could not resolve host: payments.dpiw.tas.gov.au"
portal.kiama.nsw.gov.au,"Could not resolve host: portal.kiama.nsw.gov.au"
portal.logan.qld.gov.au,"Could not resolve host: portal.logan.qld.gov.au"
portal.oss.wa.gov.au,"Could not resolve host: portal.oss.wa.gov.au"
portal.mvcc.vic.gov.au,"Could not resolve host: portal.mvcc.vic.gov.au"
portal.ipswich.qld.gov.au,"Could not resolve host: portal.ipswich.qld.gov.au"
portal.publicworks.qld.gov.au,"Could not resolve host: portal.publicworks.qld.gov.au"
pdcpheex01.pdc.wa.gov.au,"Could not resolve host: pdcpheex01.pdc.wa.gov.au"
netstore.worksafe.vic.gov.au,"Connection timed out after 3002 milliseconds"
network.fish.wa.gov.au,"Connection timed out after 3001 milliseconds"
portal.tpb.gov.au,"Could not resolve host: portal.tpb.gov.au"
portal.workcover.vic.gov.au,"Could not resolve host: portal.workcover.vic.gov.au"
portals.edaff.gov.au,"Could not resolve host: portals.edaff.gov.au"
per-exchange.nntt.gov.au,"Could not resolve host: per-exchange.nntt.gov.au"
peterborough.sa.gov.au,"403"
nmahslibresources.health.wa.gov.au,"Resolving timed out after 3000 milliseconds"
portlincoln.sa.gov.au,"403"
notifylink.cloud.health.qld.gov.au,"Connection timed out after 3000 milliseconds"
portal.aciar.gov.au,"Could not resolve host: portal.aciar.gov.au"
pop.kogarah.nsw.gov.au,"Could not resolve host: pop.kogarah.nsw.gov.au"
portal.ses.nsw.gov.au,"Could not resolve host: portal.ses.nsw.gov.au"
portal.communities.qld.gov.au,"Could not resolve host: portal.communities.qld.gov.au"
pd.dtwd.wa.gov.au,"401"
oa.toowoombarc.qld.gov.au,"Connection timed out after 3002 milliseconds"
postoffice2.qag.qld.gov.au,"Could not resolve host: postoffice2.qag.qld.gov.au"
pp-sts.cleanenergyregulator.gov.au,"Could not resolve host: pp-sts.cleanenergyregulator.gov.au"
pirs.itsa.gov.au,"Could not resolve host: pirs.itsa.gov.au"
ocs.nt.gov.au,"Connection timed out after 3002 milliseconds"
pdc.wa.gov.au,"301"
pra.community.nsw.gov.au,"Could not resolve host: pra.community.nsw.gov.au"
practitioner.dentprac.vic.gov.au,"Could not resolve host: practitioner.dentprac.vic.gov.au"
ocsconf.nt.gov.au,"Connection timed out after 3002 milliseconds"
pharmacy.vic.gov.au,"200"
portaluat.ses.nsw.gov.au,"Could not resolve host: portaluat.ses.nsw.gov.au"
practitioner.optomboard.vic.gov.au,"Could not resolve host: practitioner.optomboard.vic.gov.au"
practitioner.vetboard.vic.gov.au,"Could not resolve host: practitioner.vetboard.vic.gov.au"
practitioners.vetboard.vic.gov.au,"Could not resolve host: practitioners.vetboard.vic.gov.au"
pfes.nt.gov.au,"200"
premcab.sslvpn.sa.gov.au,"Could not resolve host: premcab.sslvpn.sa.gov.au"
postoffice.freycinet.tas.gov.au,"Could not resolve host: postoffice.freycinet.tas.gov.au"
partners.fire.nsw.gov.au,"404"
pcw.officeforwomen.sa.gov.au,"302"
preprod.dss.teqsa.gov.au,"Could not resolve host: preprod.dss.teqsa.gov.au"
portal.knowledgeshare.tas.gov.au,"Could not resolve host: portal.knowledgeshare.tas.gov.au"
preproduction-repository.healthconnect.nt.gov.au,"Could not resolve host: preproduction-repository.healthconnect.nt.gov.au"
ocsweb.rrc.qld.gov.au,"Connection timed out after 3002 milliseconds"
pklibresources.health.wa.gov.au,"302"
printpub.portenf.sa.gov.au,"Could not resolve host: printpub.portenf.sa.gov.au"
prisms.dest.gov.au,"Could not resolve host: prisms.dest.gov.au"
portal.gvwater.vic.gov.au,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
office.nmnrc.nt.gov.au,"Resolving timed out after 3000 milliseconds"
planning.mackay.qld.gov.au,"302"
ohs.dse.vic.gov.au,"Connection timed out after 3002 milliseconds"
productivityplacesmis.deewr.gov.au,"Could not resolve host: productivityplacesmis.deewr.gov.au"
olb.saf.centrelink.gov.au,"Connection timed out after 3000 milliseconds"
postbox.asic.gov.au,"Could not resolve host: postbox.asic.gov.au"
olr8.brisbane.qld.gov.au,"Connection timed out after 3002 milliseconds"
portrait.gov.au,"200"
porthedland.wa.gov.au,"301"
ols20.rta.nsw.gov.au,"Connection timed out after 3002 milliseconds"
ols22.rta.nsw.gov.au,"Resolving timed out after 3001 milliseconds"
portal.casa.gov.au,"301"
psims.gov.au,"Could not resolve host: psims.gov.au"
portalicm.ses.nsw.gov.au,"SSL certificate problem: unable to get local issuer certificate"
oneofficeweb.aph.gov.au,"Connection timed out after 3001 milliseconds"
problemgambling.sa.gov.au,"301"
postoffice.huonvalley.tas.gov.au,"Could not resolve host: postoffice.huonvalley.tas.gov.au"
online.brisbane.qld.gov.au,"Connection timed out after 3002 milliseconds"
online.cityofsydney.nsw.gov.au,"Connection timed out after 3002 milliseconds"
peats.police.nsw.gov.au,"200"
online.supersa.sa.gov.au,"Could not resolve host: online.supersa.sa.gov.au"
pra.communities.qld.gov.au,"Could not resolve host: pra.communities.qld.gov.au"
pubcat.monlib.vic.gov.au,"Could not resolve host: pubcat.monlib.vic.gov.au"
online.longservice.nsw.gov.au,"Connection timed out after 3002 milliseconds"
portal.nsccahs.health.nsw.gov.au,"Could not resolve host: portal.nsccahs.health.nsw.gov.au"
penrithcity.nsw.gov.au,"200"
prapreprod.communities.qld.gov.au,"Could not resolve host: prapreprod.communities.qld.gov.au"
public.test.nqaits.acecqa.gov.au,"Could not resolve host: public.test.nqaits.acecqa.gov.au"
preprod.priority.smartjobs.govnet.qld.gov.au,"Could not resolve host: preprod.priority.smartjobs.govnet.qld.gov.au"
public.training.nqaits.acecqa.gov.au,"Could not resolve host: public.training.nqaits.acecqa.gov.au"
public.wireless.melbourne.vic.gov.au,"Could not resolve host: public.wireless.melbourne.vic.gov.au"
public.nqaits.acecqa.gov.au,"Could not resolve host: public.nqaits.acecqa.gov.au"
pushmail.custodialinspector.wa.gov.au,"Could not resolve host: pushmail.custodialinspector.wa.gov.au"
qamanagement.bizgate.sa.gov.au,"Could not resolve host: qamanagement.bizgate.sa.gov.au"
portal.apvma.gov.au,"200"
portalicmuat.ses.nsw.gov.au,"SSL certificate problem: unable to get local issuer certificate"
preprod.smartjobs.govnet.qld.gov.au,"Could not resolve host: preprod.smartjobs.govnet.qld.gov.au"
qaservices.bizgate.sa.gov.au,"Could not resolve host: qaservices.bizgate.sa.gov.au"
qaservices.lands.nsw.gov.au,"Could not resolve host: qaservices.lands.nsw.gov.au"
priority.smartjobs.govnet.qld.gov.au,"Could not resolve host: priority.smartjobs.govnet.qld.gov.au"
qawww.bizgate.sa.gov.au,"Could not resolve host: qawww.bizgate.sa.gov.au"
qccex01.qcc.nsw.gov.au,"Could not resolve host: qccex01.qcc.nsw.gov.au"
qdex.deedi.qld.gov.au,"Could not resolve host: qdex.deedi.qld.gov.au"
qdex.dme.qld.gov.au,"Could not resolve host: qdex.dme.qld.gov.au"
qdexguest.deedi.qld.gov.au,"Could not resolve host: qdexguest.deedi.qld.gov.au"
qehadlapps07.althad.sa.gov.au,"Could not resolve host: qehadlapps07.althad.sa.gov.au"
qdext.deedi.qld.gov.au,"Could not resolve host: qdext.deedi.qld.gov.au"
portal.worksafe.vic.gov.au,"302"
online.unley.sa.gov.au,"Connection timed out after 3002 milliseconds"
qeri.dme.qld.gov.au,"Could not resolve host: qeri.dme.qld.gov.au"
onlineforms.sahealth.sa.gov.au,"Connection timed out after 3002 milliseconds"
qm.qld.gov.au,"308"
qdextguest.deedi.qld.gov.au,"Could not resolve host: qdextguest.deedi.qld.gov.au"
onlineservices.bsa.qld.gov.au,"Connection timed out after 3002 milliseconds"
opa.bizlink.nsw.gov.au,"Connection timed out after 3002 milliseconds"
quickr.justicelearning.vic.gov.au,"Could not resolve host: quickr.justicelearning.vic.gov.au"
quickrstaging.cenitex.vic.gov.au,"Could not resolve host: quickrstaging.cenitex.vic.gov.au"
qsuper.qld.gov.au,"200"
qwols.derm.qld.gov.au,"Could not resolve host: qwols.derm.qld.gov.au"
pss.health.qld.gov.au,"Could not resolve host: pss.health.qld.gov.au"
practitioner.etoolbox.pic.vic.gov.au,"403"
our.services.nsw.gov.au,"Connection timed out after 3002 milliseconds"
rakali.mv.vic.gov.au,"Could not resolve host: rakali.mv.vic.gov.au"
pub.preprod.smartjobs.govnet.qld.gov.au,"Could not resolve host: pub.preprod.smartjobs.govnet.qld.gov.au"
queryreportacrash.police.sa.gov.au,"Could not resolve host: queryreportacrash.police.sa.gov.au"
pub.test.smartjobs.govnet.qld.gov.au,"Could not resolve host: pub.test.smartjobs.govnet.qld.gov.au"
ras.aec.gov.au,"Could not resolve host: ras.aec.gov.au"
ra.moorabool.vic.gov.au,"Could not resolve host: ra.moorabool.vic.gov.au"
qld.gov.au,"301"
portal.medicalpanels.vic.gov.au,"302"
provider.tr.super.ato.gov.au,"405"
palanterra.digo.defence.gov.au,"Could not resolve host: palanterra.digo.defence.gov.au"
parks.tas.gov.au,"200"
ptamdmap.pta.wa.gov.au,"SSL: no alternative certificate subject name matches target hostname 'ptamdmap.pta.wa.gov.au'"
owa.casa.gov.au,"Connection timed out after 3001 milliseconds"
portalicmuat.fire.nsw.gov.au,"404"
rbanetstg-dr.rba.gov.au,"Could not resolve host: rbanetstg-dr.rba.gov.au"
owa.correctiveservices.wa.gov.au,"Connection timed out after 3002 milliseconds"
qgcio.qld.gov.au,"Could not resolve host: qgcio.qld.gov.au"
owa.dpp.wa.gov.au,"Connection timed out after 3002 milliseconds"
rbanetstg-ho.rba.gov.au,"Could not resolve host: rbanetstg-ho.rba.gov.au"
owa.dotag.wa.gov.au,"Connection timed out after 3002 milliseconds"
owa.dsr.wa.gov.au,"Connection timed out after 3002 milliseconds"
rbaxdr.rba.gov.au,"Could not resolve host: rbaxdr.rba.gov.au"
ras.comsuper.gov.au,"Could not resolve host: ras.comsuper.gov.au"
rbax.rba.gov.au,"Could not resolve host: rbax.rba.gov.au"
rbgsyd.nsw.gov.au,"Could not resolve host: rbgsyd.nsw.gov.au"
qeii.health.wa.gov.au,"Could not resolve host: qeii.health.wa.gov.au"
rbis.fairtrading.nsw.gov.au,"Could not resolve host: rbis.fairtrading.nsw.gov.au"
rds.countryrail.nsw.gov.au,"Could not resolve host: rds.countryrail.nsw.gov.au"
projects.deewr.gov.au,"Could not resolve host: projects.deewr.gov.au"
rdweb.sjshire.wa.gov.au,"Could not resolve host: rdweb.sjshire.wa.gov.au"
rds.ilc.gov.au,"Could not resolve host: rds.ilc.gov.au"
rebate.sedo.energy.wa.gov.au,"Could not resolve host: rebate.sedo.energy.wa.gov.au"
records.healthelink.nsw.gov.au,"Could not resolve host: records.healthelink.nsw.gov.au"
owa.innovation.gov.au,"Connection timed out after 3000 milliseconds"
productivityplacestasmania.deewr.gov.au,"Could not resolve host: productivityplacestasmania.deewr.gov.au"
pvnet.parks.vic.gov.au,"Could not resolve host: pvnet.parks.vic.gov.au"
redistribution.nsw.gov.au,"Could not resolve host: redistribution.nsw.gov.au"
rees.escosa.sa.gov.au,"Could not resolve host: rees.escosa.sa.gov.au"
ra.qed.qld.gov.au,"Could not resolve host: ra.qed.qld.gov.au"
regis.housingregistrar.vic.gov.au,"Could not resolve host: regis.housingregistrar.vic.gov.au"
pki.rits.rba.gov.au,"200"
register.justicelearning.vic.gov.au,"Could not resolve host: register.justicelearning.vic.gov.au"
registrant.psychreg.vic.gov.au,"Could not resolve host: registrant.psychreg.vic.gov.au"
owa.museum.vic.gov.au,"Connection timed out after 3000 milliseconds"
reg.energyrating.gov.au,"403"
owa.pco.wa.gov.au,"Connection timed out after 3002 milliseconds"
registry.queenslandgasscheme.qld.gov.au,"Could not resolve host: registry.queenslandgasscheme.qld.gov.au"
remote.aat.gov.au,"Could not resolve host: remote.aat.gov.au"
owa.portenf.sa.gov.au,"Connection timed out after 3002 milliseconds"
remote.aca.sa.gov.au,"Could not resolve host: remote.aca.sa.gov.au"
remote.ag.gov.au,"Could not resolve host: remote.ag.gov.au"
remote.ahpra.gov.au,"Could not resolve host: remote.ahpra.gov.au"
owa.sydneyferries.nsw.gov.au,"Connection timed out after 3002 milliseconds"
remote.ausport.gov.au,"Could not resolve host: remote.ausport.gov.au"
remote.austmus.gov.au,"Could not resolve host: remote.austmus.gov.au"
remote.cambridge.wa.gov.au,"Could not resolve host: remote.cambridge.wa.gov.au"
remote.ccypcg.qld.gov.au,"Could not resolve host: remote.ccypcg.qld.gov.au"
remote.casd.nsw.gov.au,"Could not resolve host: remote.casd.nsw.gov.au"
remote.charlessturt.sa.gov.au,"Could not resolve host: remote.charlessturt.sa.gov.au"
pp.rits.rba.gov.au,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
portaluat.fire.nsw.gov.au,"200"
remote.dbcde.gov.au,"Could not resolve host: remote.dbcde.gov.au"
remote.efic.gov.au,"Could not resolve host: remote.efic.gov.au"
privacy.gov.au,"302"
rain.ag.gov.au,"Could not resolve host: rain.ag.gov.au"
preprod-fofmsqag4.fahcsia.gov.au,"SSL: no alternative certificate subject name matches target hostname 'preprod-fofmsqag4.fahcsia.gov.au'"
partners.justice.vic.gov.au,"Connection timed out after 3002 milliseconds"
remote.frasercoast.qld.gov.au,"Could not resolve host: remote.frasercoast.qld.gov.au"
remote.fwa.gov.au,"Could not resolve host: remote.fwa.gov.au"
pathway.onkaparinga.sa.gov.au,"Connection timed out after 3002 milliseconds"
remote.hcc.tas.gov.au,"Could not resolve host: remote.hcc.tas.gov.au"
remote.gsc.vic.gov.au,"Could not resolve host: remote.gsc.vic.gov.au"
payments.asic.gov.au,"Connection timed out after 3000 milliseconds"
portal.ssat.gov.au,"Could not resolve host: portal.ssat.gov.au"
processing.csa.gov.au,"403"
remote.hpca.nsw.gov.au,"Could not resolve host: remote.hpca.nsw.gov.au"
rego.act.gov.au,"Could not resolve host: rego.act.gov.au"
pbr-ivds.ipaustralia.plantbreeders.gov.au,"Resolving timed out after 3000 milliseconds"
rbanet-dr.rba.gov.au,"Could not resolve host: rbanet-dr.rba.gov.au"
quickplace.ag.gov.au,"Could not resolve host: quickplace.ag.gov.au"
remote.justice.wa.gov.au,"Could not resolve host: remote.justice.wa.gov.au"
remote.icac.nsw.gov.au,"Could not resolve host: remote.icac.nsw.gov.au"
pc.rits.rba.gov.au,"Connection timed out after 3000 milliseconds"
remote.knowledgeshare.tas.gov.au,"Could not resolve host: remote.knowledgeshare.tas.gov.au"
remote.councilbiz.nt.gov.au,"Could not resolve host: remote.councilbiz.nt.gov.au"
prisms.deewr.gov.au,"Could not resolve host: prisms.deewr.gov.au"
remote.manningham.vic.gov.au,"Could not resolve host: remote.manningham.vic.gov.au"
prismstraining.deewr.gov.au,"Could not resolve host: prismstraining.deewr.gov.au"
remote.csc.gov.au,"Could not resolve host: remote.csc.gov.au"
remote.mitchamcouncil.sa.gov.au,"Could not resolve host: remote.mitchamcouncil.sa.gov.au"
remote.mopt.vic.gov.au,"Could not resolve host: remote.mopt.vic.gov.au"
remote.northsydney.nsw.gov.au,"Could not resolve host: remote.northsydney.nsw.gov.au"
remote.olgr.nsw.gov.au,"Could not resolve host: remote.olgr.nsw.gov.au"
remote.circularhead.tas.gov.au,"Could not resolve host: remote.circularhead.tas.gov.au"
remote.ombudsman.wa.gov.au,"Could not resolve host: remote.ombudsman.wa.gov.au"
pdonline.brisbane.qld.gov.au,"Connection timed out after 3002 milliseconds"
pdonline.redland.qld.gov.au,"Connection timed out after 3002 milliseconds"
remote.pittwater.nsw.gov.au,"Could not resolve host: remote.pittwater.nsw.gov.au"
remote.pmc.gov.au,"Could not resolve host: remote.pmc.gov.au"
pearls-training.afp.gov.au,"Connection timed out after 3002 milliseconds"
ras.hss.health.nsw.gov.au,"Could not resolve host: ras.hss.health.nsw.gov.au"
remote.premcab.sa.gov.au,"Could not resolve host: remote.premcab.sa.gov.au"
remote.premiers.qld.gov.au,"Could not resolve host: remote.premiers.qld.gov.au"
productivityplacesnt.deewr.gov.au,"Could not resolve host: productivityplacesnt.deewr.gov.au"
remote.randwick.nsw.gov.au,"Could not resolve host: remote.randwick.nsw.gov.au"
remote.heti.nsw.gov.au,"Could not resolve host: remote.heti.nsw.gov.au"
remote.sjshire.wa.gov.au,"Could not resolve host: remote.sjshire.wa.gov.au"
prod.clsis.ag.gov.au,"Could not resolve host: prod.clsis.ag.gov.au"
registration.literacyandnumeracy.gov.au,"Could not resolve host: registration.literacyandnumeracy.gov.au"
remote.crimecommission.gov.au,"Could not resolve host: remote.crimecommission.gov.au"
remote.ssc.nsw.gov.au,"Could not resolve host: remote.ssc.nsw.gov.au"
raafais.gov.au,"SSL: no alternative certificate subject name matches target hostname 'raafais.gov.au'"
remote.teqsa.gov.au,"Could not resolve host: remote.teqsa.gov.au"
rds.fire.tas.gov.au,"Could not resolve host: rds.fire.tas.gov.au"
remote.treasury.sa.gov.au,"Could not resolve host: remote.treasury.sa.gov.au"
remote.tsra.gov.au,"Could not resolve host: remote.tsra.gov.au"
remote.vgso.vic.gov.au,"Could not resolve host: remote.vgso.vic.gov.au"
remote.ministerial.qld.gov.au,"Could not resolve host: remote.ministerial.qld.gov.au"
remote.wagga.nsw.gov.au,"Could not resolve host: remote.wagga.nsw.gov.au"
ra.finance.gov.au,"Could not resolve host: ra.finance.gov.au"
qccat.health.qld.gov.au,"SSL: no alternative certificate subject name matches target hostname 'qccat.health.qld.gov.au'"
remote.countryrail.nsw.gov.au,"Could not resolve host: remote.countryrail.nsw.gov.au"
remote.vmia.vic.gov.au,"Could not resolve host: remote.vmia.vic.gov.au"
remote.yarraranges.vic.gov.au,"Could not resolve host: remote.yarraranges.vic.gov.au"
remote1.vmia.vic.gov.au,"Could not resolve host: remote1.vmia.vic.gov.au"
pki.ato.gov.au,"Connection timed out after 3002 milliseconds"
remote.foodstandards.gov.au,"Could not resolve host: remote.foodstandards.gov.au"
ras.deewr.gov.au,"Could not resolve host: ras.deewr.gov.au"
remote2.tsra.gov.au,"Could not resolve host: remote2.tsra.gov.au"
remoteccvic.justice.vic.gov.au,"Could not resolve host: remoteccvic.justice.vic.gov.au"
raspilot.deewr.gov.au,"Could not resolve host: raspilot.deewr.gov.au"
remote.gg.gov.au,"Could not resolve host: remote.gg.gov.au"
remoteconnect.brisbane.qld.gov.au,"Could not resolve host: remoteconnect.brisbane.qld.gov.au"
remotectx.afma.gov.au,"Could not resolve host: remotectx.afma.gov.au"
rec-registry.gov.au,"302"
repliweb.transport.wa.gov.au,"Could not resolve host: repliweb.transport.wa.gov.au"
reporting.facsia.gov.au,"Could not resolve host: reporting.facsia.gov.au"
rentalbonds.vic.gov.au,"308"
pocintranet.poc.tmr.qld.gov.au,"Resolving timed out after 3000 milliseconds"
reporting.justicelearning.vic.gov.au,"Could not resolve host: reporting.justicelearning.vic.gov.au"
reportingtest.facsia.gov.au,"Could not resolve host: reportingtest.facsia.gov.au"
remote.itl.aph.gov.au,"Could not resolve host: remote.itl.aph.gov.au"
remote.cdpp.gov.au,"Could not resolve host: remote.cdpp.gov.au"
reports.nqaits.acecqa.gov.au,"Could not resolve host: reports.nqaits.acecqa.gov.au"
preprod.vetss.deewr.gov.au,"Could not resolve host: preprod.vetss.deewr.gov.au"
reports.test.nqaits.acecqa.gov.au,"Could not resolve host: reports.test.nqaits.acecqa.gov.au"
reports.training.nqaits.acecqa.gov.au,"Could not resolve host: reports.training.nqaits.acecqa.gov.au"
remote.kingborough.tas.gov.au,"Could not resolve host: remote.kingborough.tas.gov.au"
retailers.lotterywest.wa.gov.au,"Could not resolve host: retailers.lotterywest.wa.gov.au"
portal.dadhc.nsw.gov.au,"Connection timed out after 3002 milliseconds"
returnadmin.olgr.nsw.gov.au,"Could not resolve host: returnadmin.olgr.nsw.gov.au"
return.olgr.nsw.gov.au,"Could not resolve host: return.olgr.nsw.gov.au"
rfaonline.dcs.qld.gov.au,"Could not resolve host: rfaonline.dcs.qld.gov.au"
remote2.infrastructure.gov.au,"Could not resolve host: remote2.infrastructure.gov.au"
remote.statesuper.nsw.gov.au,"Could not resolve host: remote.statesuper.nsw.gov.au"
remote.prospect.sa.gov.au,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
recfishing.dpiw.tas.gov.au,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
rfaweb.ses.nsw.gov.au,"Could not resolve host: rfaweb.ses.nsw.gov.au"
portal.humanservices.gov.au,"Connection timed out after 3000 milliseconds"
remote.sro.vic.gov.au,"Could not resolve host: remote.sro.vic.gov.au"
portal.justice.qld.gov.au,"Connection timed out after 3002 milliseconds"
riskman.vmia.vic.gov.au,"Could not resolve host: riskman.vmia.vic.gov.au"
rise.arpc.gov.au,"Could not resolve host: rise.arpc.gov.au"
