subdomain,parent_domain,http_status,mx
sso.minfin.gob.gt,gob.gt,403,none
stats.congreso.gob.gt,gob.gt,Could not resolve host: stats.congreso.gob.gt,none
supervivencia.gobernacionbajaverapaz.gob.gt,gob.gt,200,none
svet.gob.gt,gob.gt,403,none
tokens.sib.gob.gt,gob.gt,Could not resolve host: tokens.sib.gob.gt,none
transito.gob.gt,gob.gt,200,10 mail.transito.gob.gt.; 5 mail.transito.gob.gt.
transparencia.gob.gt,gob.gt,406,none
tumunixenacoj.gob.gt,gob.gt,Could not resolve host: tumunixenacoj.gob.gt,none
ucee.gob.gt,gob.gt,Could not resolve host: ucee.gob.gt,none
unaerc.gob.gt,gob.gt,301,0 unaerc.gob.gt.
upcv.gob.gt,gob.gt,301,none
vicedrupal.vicepresidencia.gob.gt,gob.gt,403,none
vicepresidencia.gob.gt,gob.gt,403,0 mail.vicepresidencia.gob.gt.
walkway.sie.gob.gt,gob.gt,Could not resolve host: walkway.sie.gob.gt,none
web.villanueva.gob.gt,gob.gt,Could not resolve host: web.villanueva.gob.gt,none
webadmin.hospitalroosevelt.gob.gt,gob.gt,Could not resolve host: webadmin.hospitalroosevelt.gob.gt,none
webapp.sie.gob.gt,gob.gt,Could not resolve host: webapp.sie.gob.gt,none
webdisk.amatitlan.gob.gt,gob.gt,401,none
webdisk.caminos.gob.gt,gob.gt,Could not resolve host: webdisk.caminos.gob.gt,none
webdisk.capsanpedro.gob.gt,gob.gt,Could not resolve host: webdisk.capsanpedro.gob.gt,none
webdisk.ccmaa.gob.gt,gob.gt,Could not resolve host: webdisk.ccmaa.gob.gt,none
webdisk.cnap.gob.gt,gob.gt,Could not resolve host: webdisk.cnap.gob.gt,none
webdisk.conadi.gob.gt,gob.gt,401,none
webdisk.copredeh.gob.gt,gob.gt,Could not resolve host: webdisk.copredeh.gob.gt,none
webdisk.cpd.gob.gt,gob.gt,Could not resolve host: webdisk.cpd.gob.gt,none
webdisk.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,dig error
webdisk.deptomaritimo.gob.gt,gob.gt,Could not resolve host: webdisk.deptomaritimo.gob.gt,none
webdisk.dgac.gob.gt,gob.gt,Could not resolve host: webdisk.dgac.gob.gt,none
webdisk.fodes.gob.gt,gob.gt,Could not resolve host: webdisk.fodes.gob.gt,none
webdisk.fondetel.gob.gt,gob.gt,Could not resolve host: webdisk.fondetel.gob.gt,none
webdisk.fraijanes.gob.gt,gob.gt,Could not resolve host: webdisk.fraijanes.gob.gt,none
webdisk.fss.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webdisk.fss.gob.gt',none
webdisk.gobernacionaltaverapaz.gob.gt,gob.gt,Could not resolve host: webdisk.gobernacionaltaverapaz.gob.gt,none
webdisk.gobernacionbajaverapaz.gob.gt,gob.gt,Could not resolve host: webdisk.gobernacionbajaverapaz.gob.gt,none
webdisk.gobernaciondesolola.gob.gt,gob.gt,Could not resolve host: webdisk.gobernaciondesolola.gob.gt,none
webdisk.gobernacionjalapa.gob.gt,gob.gt,401,none
webdisk.gobernacionjutiapa.gob.gt,gob.gt,401,none
webdisk.gobernacionquiche.gob.gt,gob.gt,401,none
webdisk.gobernacionsuchitepequez.gob.gt,gob.gt,Could not resolve host: webdisk.gobernacionsuchitepequez.gob.gt,none
webdisk.gobernaciontotonicapan.gob.gt,gob.gt,401,none
webdisk.gobernacionzacapa.gob.gt,gob.gt,Could not resolve host: webdisk.gobernacionzacapa.gob.gt,none
webdisk.goberpeten.gob.gt,gob.gt,401,none
webdisk.guatel.gob.gt,gob.gt,Could not resolve host: webdisk.guatel.gob.gt,none
webdisk.icta.gob.gt,gob.gt,Could not resolve host: webdisk.icta.gob.gt,none
webdisk.igm.gob.gt,gob.gt,Could not resolve host: webdisk.igm.gob.gt,none
webdisk.inacopguatemala.gob.gt,gob.gt,Could not resolve host: webdisk.inacopguatemala.gob.gt,none
webdisk.ingecop.gob.gt,gob.gt,Could not resolve host: webdisk.ingecop.gob.gt,none
webdisk.muniaguablanca.gob.gt,gob.gt,Could not resolve host: webdisk.muniaguablanca.gob.gt,none
webdisk.munialmolonga.gob.gt,gob.gt,Could not resolve host: webdisk.munialmolonga.gob.gt,none
webdisk.muniasuncionmita.gob.gt,gob.gt,Could not resolve host: webdisk.muniasuncionmita.gob.gt,none
webdisk.munibarberena.gob.gt,gob.gt,Could not resolve host: webdisk.munibarberena.gob.gt,none
webdisk.municabanaszacapa.gob.gt,gob.gt,Could not resolve host: webdisk.municabanaszacapa.gob.gt,none
webdisk.municabrican.gob.gt,gob.gt,Could not resolve host: webdisk.municabrican.gob.gt,none
webdisk.municahabon.gob.gt,gob.gt,Could not resolve host: webdisk.municahabon.gob.gt,none
webdisk.municanilla.gob.gt,gob.gt,Could not resolve host: webdisk.municanilla.gob.gt,none
webdisk.municatarina.gob.gt,gob.gt,Could not resolve host: webdisk.municatarina.gob.gt,none
webdisk.munichamelco.gob.gt,gob.gt,503,none
webdisk.munichiantla.gob.gt,gob.gt,Could not resolve host: webdisk.munichiantla.gob.gt,none
webdisk.munichiquimulilla.gob.gt,gob.gt,Could not resolve host: webdisk.munichiquimulilla.gob.gt,none
webdisk.munichisec.gob.gt,gob.gt,401,none
webdisk.municipalidaddegualan.gob.gt,gob.gt,Could not resolve host: webdisk.municipalidaddegualan.gob.gt,none
webdisk.municipalidaddeusumatlan.gob.gt,gob.gt,Could not resolve host: webdisk.municipalidaddeusumatlan.gob.gt,none
webdisk.municoatepeque.gob.gt,gob.gt,Could not resolve host: webdisk.municoatepeque.gob.gt,none
webdisk.municoncepcion.gob.gt,gob.gt,Could not resolve host: webdisk.municoncepcion.gob.gt,none
webdisk.municubulco.gob.gt,gob.gt,401,none
webdisk.munideitzapa.gob.gt,gob.gt,Could not resolve host: webdisk.munideitzapa.gob.gt,none
webdisk.munidejutiapa.gob.gt,gob.gt,401,none
webdisk.munidelascrucespeten.gob.gt,gob.gt,Could not resolve host: webdisk.munidelascrucespeten.gob.gt,none
webdisk.munielchalpeten.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webdisk.munielchalpeten.gob.gt',none
webdisk.munielestor.gob.gt,gob.gt,503,none
webdisk.muniflorespeten.gob.gt,gob.gt,Could not resolve host: webdisk.muniflorespeten.gob.gt,none
webdisk.munifrayblascasas.gob.gt,gob.gt,Could not resolve host: webdisk.munifrayblascasas.gob.gt,none
webdisk.munihuite.gob.gt,gob.gt,401,none
webdisk.munijalapa.gob.gt,gob.gt,Could not resolve host: webdisk.munijalapa.gob.gt,none
webdisk.munijalpatagua.gob.gt,gob.gt,Could not resolve host: webdisk.munijalpatagua.gob.gt,none
webdisk.munijerez.gob.gt,gob.gt,Could not resolve host: webdisk.munijerez.gob.gt,none
webdisk.munilaesperanza.gob.gt,gob.gt,401,none
webdisk.munilivingston.gob.gt,gob.gt,Could not resolve host: webdisk.munilivingston.gob.gt,none
webdisk.munimataquescuintla.gob.gt,gob.gt,Could not resolve host: webdisk.munimataquescuintla.gob.gt,none
webdisk.muninahuala.gob.gt,gob.gt,401,none
webdisk.munipanzos.gob.gt,gob.gt,401,none
webdisk.munipatzicia.gob.gt,gob.gt,401,none
webdisk.munipurulha.gob.gt,gob.gt,Could not resolve host: webdisk.munipurulha.gob.gt,none
webdisk.muniraxruha.gob.gt,gob.gt,401,none
webdisk.munisalama.gob.gt,gob.gt,Could not resolve host: webdisk.munisalama.gob.gt,none
webdisk.munisanandres.gob.gt,gob.gt,401,none
webdisk.munisanandressajcabaja.gob.gt,gob.gt,Could not resolve host: webdisk.munisanandressajcabaja.gob.gt,none
webdisk.munisanandresxecul.gob.gt,gob.gt,Could not resolve host: webdisk.munisanandresxecul.gob.gt,none
webdisk.munisanantonioilotenango.gob.gt,gob.gt,401,none
webdisk.munisanbenito.gob.gt,gob.gt,401,none
webdisk.munisancarlosalzatate.gob.gt,gob.gt,Could not resolve host: webdisk.munisancarlosalzatate.gob.gt,none
webdisk.munisancristobaltoto.gob.gt,gob.gt,Could not resolve host: webdisk.munisancristobaltoto.gob.gt,none
webdisk.munisanfranciscoelalto.gob.gt,gob.gt,401,none
webdisk.munisanjosedelgolfo.gob.gt,gob.gt,401,none
webdisk.munisanjoselaarada.gob.gt,gob.gt,401,none
webdisk.munisanmartinjilotepeque.gob.gt,gob.gt,Could not resolve host: webdisk.munisanmartinjilotepeque.gob.gt,none
webdisk.munisantaapolonia.gob.gt,gob.gt,Could not resolve host: webdisk.munisantaapolonia.gob.gt,none
webdisk.munisantabarbara.gob.gt,gob.gt,Could not resolve host: webdisk.munisantabarbara.gob.gt,none
webdisk.munisantabarbarahuehue.gob.gt,gob.gt,Could not resolve host: webdisk.munisantabarbarahuehue.gob.gt,none
webdisk.munisantacruzbalanya.gob.gt,gob.gt,Could not resolve host: webdisk.munisantacruzbalanya.gob.gt,none
webdisk.munisantacruzelchol.gob.gt,gob.gt,401,none
webdisk.munisantarosadelima.gob.gt,gob.gt,401,none
webdisk.muniscbarahona.gob.gt,gob.gt,Could not resolve host: webdisk.muniscbarahona.gob.gt,none
webdisk.munishecana.gob.gt,gob.gt,Could not resolve host: webdisk.munishecana.gob.gt,none
webdisk.munisiqui.gob.gt,gob.gt,Could not resolve host: webdisk.munisiqui.gob.gt,none
webdisk.munisoloma.gob.gt,gob.gt,Could not resolve host: webdisk.munisoloma.gob.gt,none
webdisk.munitecpan.gob.gt,gob.gt,401,none
webdisk.muniteculutan.gob.gt,gob.gt,401,none
webdisk.munitiquisate.gob.gt,gob.gt,Could not resolve host: webdisk.munitiquisate.gob.gt,none
webdisk.munitodossantoscuchumatan.gob.gt,gob.gt,Could not resolve host: webdisk.munitodossantoscuchumatan.gob.gt,none
webdisk.muniuspantan.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webdisk.muniuspantan.gob.gt',none
webdisk.munixela.gob.gt,gob.gt,403,none
webdisk.muniyupiltepeque.gob.gt,gob.gt,Could not resolve host: webdisk.muniyupiltepeque.gob.gt,none
webdisk.munizunilito.gob.gt,gob.gt,SSL certificate problem: self-signed certificate,none
webdisk.pmt.munidejutiapa.gob.gt,gob.gt,Could not resolve host: webdisk.pmt.munidejutiapa.gob.gt,none
webdisk.pmt.muniquezaltepeque.gob.gt,gob.gt,Could not resolve host: webdisk.pmt.muniquezaltepeque.gob.gt,none
webdisk.scep.gob.gt,gob.gt,Could not resolve host: webdisk.scep.gob.gt,none
webdisk.secretariaprivada.gob.gt,gob.gt,Could not resolve host: webdisk.secretariaprivada.gob.gt,none
webdisk.sepaz.gob.gt,gob.gt,Could not resolve host: webdisk.sepaz.gob.gt,none
webdisk.sibilia.gob.gt,gob.gt,Could not resolve host: webdisk.sibilia.gob.gt,none
webdisk.tumunixenacoj.gob.gt,gob.gt,Could not resolve host: webdisk.tumunixenacoj.gob.gt,none
webdisk.ucee.gob.gt,gob.gt,Could not resolve host: webdisk.ucee.gob.gt,none
webdisk.unaerc.gob.gt,gob.gt,401,none
webdisk.upcv.gob.gt,gob.gt,401,none
webmail.amatitlan.gob.gt,gob.gt,Could not resolve host: webmail.amatitlan.gob.gt,none
webmail.capsanpedro.gob.gt,gob.gt,Could not resolve host: webmail.capsanpedro.gob.gt,none
webmail.ccmaa.gob.gt,gob.gt,Could not resolve host: webmail.ccmaa.gob.gt,none
webmail.cnap.gob.gt,gob.gt,Could not resolve host: webmail.cnap.gob.gt,none
webmail.conadi.gob.gt,gob.gt,200,none
webmail.copredeh.gob.gt,gob.gt,Could not resolve host: webmail.copredeh.gob.gt,none
webmail.cpd.gob.gt,gob.gt,Could not resolve host: webmail.cpd.gob.gt,none
webmail.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,none
webmail.deptomaritimo.gob.gt,gob.gt,Could not resolve host: webmail.deptomaritimo.gob.gt,none
webmail.dgac.gob.gt,gob.gt,200,none
webmail.fodes.gob.gt,gob.gt,Could not resolve host: webmail.fodes.gob.gt,none
webmail.fondetel.gob.gt,gob.gt,Could not resolve host: webmail.fondetel.gob.gt,none
webmail.fraijanes.gob.gt,gob.gt,Could not resolve host: webmail.fraijanes.gob.gt,none
webmail.fss.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webmail.fss.gob.gt',none
webmail.gobernacionbajaverapaz.gob.gt,gob.gt,200,none
webmail.gobernaciondesolola.gob.gt,gob.gt,Could not resolve host: webmail.gobernaciondesolola.gob.gt,none
webmail.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: webmail.gobernacionquiche.gob.gt,none
webmail.gobernacionsuchitepequez.gob.gt,gob.gt,Could not resolve host: webmail.gobernacionsuchitepequez.gob.gt,none
webmail.gobernaciontotonicapan.gob.gt,gob.gt,200,none
webmail.guatel.gob.gt,gob.gt,Could not resolve host: webmail.guatel.gob.gt,none
webmail.hospitalroosevelt.gob.gt,gob.gt,Could not resolve host: webmail.hospitalroosevelt.gob.gt,none
webmail.icta.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webmail.icta.gob.gt',none
webmail.igm.gob.gt,gob.gt,Could not resolve host: webmail.igm.gob.gt,none
webmail.inacopguatemala.gob.gt,gob.gt,Could not resolve host: webmail.inacopguatemala.gob.gt,none
webmail.ingecop.gob.gt,gob.gt,Could not resolve host: webmail.ingecop.gob.gt,none
webmail.maga.gob.gt,gob.gt,Could not resolve host: webmail.maga.gob.gt,none
webmail.muniaguablanca.gob.gt,gob.gt,200,none
webmail.munialmolonga.gob.gt,gob.gt,Could not resolve host: webmail.munialmolonga.gob.gt,none
webmail.muniasuncionmita.gob.gt,gob.gt,200,none
webmail.munibarberena.gob.gt,gob.gt,Could not resolve host: webmail.munibarberena.gob.gt,none
webmail.municabanaszacapa.gob.gt,gob.gt,200,none
webmail.municabrican.gob.gt,gob.gt,Could not resolve host: webmail.municabrican.gob.gt,none
webmail.municahabon.gob.gt,gob.gt,Could not resolve host: webmail.municahabon.gob.gt,none
webmail.municanilla.gob.gt,gob.gt,Could not resolve host: webmail.municanilla.gob.gt,none
webmail.municatarina.gob.gt,gob.gt,Could not resolve host: webmail.municatarina.gob.gt,none
webmail.munichamelco.gob.gt,gob.gt,200,none
webmail.munichiantla.gob.gt,gob.gt,Could not resolve host: webmail.munichiantla.gob.gt,none
webmail.munichiquimulilla.gob.gt,gob.gt,Could not resolve host: webmail.munichiquimulilla.gob.gt,none
webmail.munichisec.gob.gt,gob.gt,200,none
webmail.municipalidaddegualan.gob.gt,gob.gt,Could not resolve host: webmail.municipalidaddegualan.gob.gt,none
webmail.municipalidaddeusumatlan.gob.gt,gob.gt,Could not resolve host: webmail.municipalidaddeusumatlan.gob.gt,none
webmail.municoatepeque.gob.gt,gob.gt,Could not resolve host: webmail.municoatepeque.gob.gt,none
webmail.municoncepcion.gob.gt,gob.gt,Could not resolve host: webmail.municoncepcion.gob.gt,none
webmail.municubulco.gob.gt,gob.gt,200,none
webmail.munideitzapa.gob.gt,gob.gt,Could not resolve host: webmail.munideitzapa.gob.gt,none
webmail.munidejutiapa.gob.gt,gob.gt,Could not resolve host: webmail.munidejutiapa.gob.gt,none
webmail.munidelascrucespeten.gob.gt,gob.gt,Could not resolve host: webmail.munidelascrucespeten.gob.gt,none
webmail.munielchalpeten.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webmail.munielchalpeten.gob.gt',none
webmail.munielestor.gob.gt,gob.gt,200,none
webmail.munifrayblascasas.gob.gt,gob.gt,Could not resolve host: webmail.munifrayblascasas.gob.gt,none
webmail.munihuite.gob.gt,gob.gt,Could not resolve host: webmail.munihuite.gob.gt,none
webmail.munijalapa.gob.gt,gob.gt,Could not resolve host: webmail.munijalapa.gob.gt,none
webmail.munijalpatagua.gob.gt,gob.gt,Could not resolve host: webmail.munijalpatagua.gob.gt,none
webmail.munijerez.gob.gt,gob.gt,Could not resolve host: webmail.munijerez.gob.gt,none
webmail.munilaesperanza.gob.gt,gob.gt,Could not resolve host: webmail.munilaesperanza.gob.gt,0 mail.munilaesperanza.gob.gt.
webmail.munilivingston.gob.gt,gob.gt,200,none
webmail.munimataquescuintla.gob.gt,gob.gt,Could not resolve host: webmail.munimataquescuintla.gob.gt,none
webmail.muninahuala.gob.gt,gob.gt,200,none
webmail.munipanzos.gob.gt,gob.gt,200,none
webmail.munipatzicia.gob.gt,gob.gt,Could not resolve host: webmail.munipatzicia.gob.gt,none
webmail.munipurulha.gob.gt,gob.gt,Could not resolve host: webmail.munipurulha.gob.gt,none
webmail.muniraxruha.gob.gt,gob.gt,200,none
webmail.munisalama.gob.gt,gob.gt,200,none
webmail.munisanandressajcabaja.gob.gt,gob.gt,Could not resolve host: webmail.munisanandressajcabaja.gob.gt,none
webmail.munisanandresxecul.gob.gt,gob.gt,Could not resolve host: webmail.munisanandresxecul.gob.gt,none
webmail.munisanantonioilotenango.gob.gt,gob.gt,Could not resolve host: webmail.munisanantonioilotenango.gob.gt,none
webmail.munisancarlosalzatate.gob.gt,gob.gt,200,none
webmail.munisancristobaltoto.gob.gt,gob.gt,Could not resolve host: webmail.munisancristobaltoto.gob.gt,none
webmail.munisanfranciscoelalto.gob.gt,gob.gt,200,none
webmail.munisanjosedelgolfo.gob.gt,gob.gt,200,none
webmail.munisanjoselaarada.gob.gt,gob.gt,Could not resolve host: webmail.munisanjoselaarada.gob.gt,none
webmail.munisanmartinjilotepeque.gob.gt,gob.gt,Could not resolve host: webmail.munisanmartinjilotepeque.gob.gt,none
webmail.munisantaapolonia.gob.gt,gob.gt,Could not resolve host: webmail.munisantaapolonia.gob.gt,none
webmail.munisantabarbara.gob.gt,gob.gt,Could not resolve host: webmail.munisantabarbara.gob.gt,none
webmail.munisantabarbarahuehue.gob.gt,gob.gt,Could not resolve host: webmail.munisantabarbarahuehue.gob.gt,none
webmail.munisantacruzbalanya.gob.gt,gob.gt,Could not resolve host: webmail.munisantacruzbalanya.gob.gt,none
webmail.munisantacruzelchol.gob.gt,gob.gt,200,none
webmail.munisantarosadelima.gob.gt,gob.gt,Could not resolve host: webmail.munisantarosadelima.gob.gt,none
webmail.muniscbarahona.gob.gt,gob.gt,Could not resolve host: webmail.muniscbarahona.gob.gt,none
webmail.munishecana.gob.gt,gob.gt,500,none
webmail.munisiqui.gob.gt,gob.gt,Could not resolve host: webmail.munisiqui.gob.gt,none
webmail.munisoloma.gob.gt,gob.gt,Could not resolve host: webmail.munisoloma.gob.gt,none
webmail.munitecpan.gob.gt,gob.gt,200,none
webmail.muniteculutan.gob.gt,gob.gt,200,none
webmail.munitiquisate.gob.gt,gob.gt,Could not resolve host: webmail.munitiquisate.gob.gt,none
webmail.munitodossantoscuchumatan.gob.gt,gob.gt,Could not resolve host: webmail.munitodossantoscuchumatan.gob.gt,none
webmail.muniuspantan.gob.gt,gob.gt,SSL: no alternative certificate subject name matches target hostname 'webmail.muniuspantan.gob.gt',none
webmail.munixela.gob.gt,gob.gt,403,none
webmail.muniyupiltepeque.gob.gt,gob.gt,200,none
webmail.munizunilito.gob.gt,gob.gt,SSL certificate problem: certificate has expired,none
webmail.oj.gob.gt,gob.gt,301,none
webmail.pmt.munidejutiapa.gob.gt,gob.gt,Could not resolve host: webmail.pmt.munidejutiapa.gob.gt,none
webmail.pmt.muniquezaltepeque.gob.gt,gob.gt,Could not resolve host: webmail.pmt.muniquezaltepeque.gob.gt,none
webmail.secretariaprivada.gob.gt,gob.gt,Could not resolve host: webmail.secretariaprivada.gob.gt,none
webmail.sepaz.gob.gt,gob.gt,Could not resolve host: webmail.sepaz.gob.gt,none
webmail.sib2.gob.gt,gob.gt,Could not resolve host: webmail.sib2.gob.gt,none
webmail.sibilia.gob.gt,gob.gt,Could not resolve host: webmail.sibilia.gob.gt,none
webmail.tumunixenacoj.gob.gt,gob.gt,Could not resolve host: webmail.tumunixenacoj.gob.gt,none
webmail.ucee.gob.gt,gob.gt,Could not resolve host: webmail.ucee.gob.gt,none
webmail.unaerc.gob.gt,gob.gt,200,none
webmail.upcv.gob.gt,gob.gt,200,none
webmail.vicepresidencia.gob.gt,gob.gt,403,none
whm.vicepresidencia.gob.gt,gob.gt,403,none
wmail.sib.gob.gt,gob.gt,Could not resolve host: wmail.sib.gob.gt,none
ws.scp.gob.gt,gob.gt,Could not resolve host: ws.scp.gob.gt,none
www.2016.gobernacionbajaverapaz.gob.gt,gob.gt,200,none
www.alas.dgac.gob.gt,gob.gt,Could not resolve host: www.alas.dgac.gob.gt,none
www.alminvent.lex.gob.gt,gob.gt,Could not resolve host: www.alminvent.lex.gob.gt,none
www.amatitlan.gob.gt,gob.gt,200,10 ALT4.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.
www.amsa.gob.gt,gob.gt,Could not resolve host: www.amsa.gob.gt,none
www.amsclae.gob.gt,gob.gt,200,0 amsclae.gob.gt.
www.antiguacpn.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,dig error
www.banguat.gob.gt,gob.gt,301,none
www.calculo-inversion-2018.scep.gob.gt,gob.gt,Could not resolve host: www.calculo-inversion-2018.scep.gob.gt,none
www.caminos.civ.gob.gt,gob.gt,Could not resolve host: www.caminos.civ.gob.gt,none
www.caminos.gob.gt,gob.gt,200,none
www.caminosc.caminos.gob.gt,gob.gt,Could not resolve host: www.caminosc.caminos.gob.gt,none
www.capsanpedro.gob.gt,gob.gt,Could not resolve host: www.capsanpedro.gob.gt,none
www.ccmaa.gob.gt,gob.gt,Could not resolve host: www.ccmaa.gob.gt,none
www.ces.gob.gt,gob.gt,301,none
www.cnap.gob.gt,gob.gt,Could not resolve host: www.cnap.gob.gt,none
www.coban.gob.gt,gob.gt,Could not resolve host: www.coban.gob.gt,none
www.conadi.gob.gt,gob.gt,200,0 mail.conadi.gob.gt.
www.congreso.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,dig error
www.conred.gob.gt,gob.gt,SSL certificate problem: self-signed certificate,none
www.contingentesarancelarios.mineco.gob.gt,gob.gt,Could not resolve host: www.contingentesarancelarios.mineco.gob.gt,none
www.copredeh.gob.gt,gob.gt,Could not resolve host: www.copredeh.gob.gt,none
www.correo.dgsp.gob.gt,gob.gt,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.correo.digici.gob.gt,gob.gt,Could not resolve host: www.correo.digici.gob.gt,none
www.correo.mingob.gob.gt,gob.gt,Could not resolve host: www.correo.mingob.gob.gt,none
www.cpd.gob.gt,gob.gt,Could not resolve host: www.cpd.gob.gt,none
www.cpn.gob.gt,gob.gt,Resolving timed out after 3000 milliseconds,none
www.cumbreenergetica.mem.gob.gt,gob.gt,Could not resolve host: www.cumbreenergetica.mem.gob.gt,none
www.deptomaritimo.gob.gt,gob.gt,Could not resolve host: www.deptomaritimo.gob.gt,none
www.dgac.gob.gt,gob.gt,Could not resolve host: www.dgac.gob.gt,none
www.dtransito.gob.gt,gob.gt,Could not resolve host: www.dtransito.gob.gt,none
www.dtransito.transito.gob.gt,gob.gt,Could not resolve host: www.dtransito.transito.gob.gt,none
www.einguat.inguat.gob.gt,gob.gt,Could not resolve host: www.einguat.inguat.gob.gt,none
www.fodes.gob.gt,gob.gt,Could not resolve host: www.fodes.gob.gt,none
www.fondetel.gob.gt,gob.gt,Could not resolve host: www.fondetel.gob.gt,none
www.fontierras.gob.gt,gob.gt,403,none
www.fraijanes.gob.gt,gob.gt,Could not resolve host: www.fraijanes.gob.gt,none
www.fss.gob.gt,gob.gt,Could not resolve host: www.fss.gob.gt,0 fss.gob.gt.
www.gobernacionaltaverapaz.gob.gt,gob.gt,301,none
www.gobernacionbajaverapaz.gob.gt,gob.gt,200,none
www.gobernaciondesolola.gob.gt,gob.gt,301,none
www.gobernacionizabal.gob.gt,gob.gt,Could not resolve host: www.gobernacionizabal.gob.gt,none
www.gobernacionizabal.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionizabal.gobernacionquiche.gob.gt,none
www.gobernacionjalapa.gob.gt,gob.gt,301,10 gobernacionjalapa.gob.gt.
www.gobernacionjalapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionjalapa.gobernacionquiche.gob.gt,none
www.gobernacionjutiapa.gob.gt,gob.gt,301,50 mx3.zoho.com.; 10 mx.zoho.com.; 20 mx2.zoho.com.
www.gobernacionjutiapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionjutiapa.gobernacionquiche.gob.gt,none
www.gobernacionquetzaltenango.gob.gt,gob.gt,Could not resolve host: www.gobernacionquetzaltenango.gob.gt,none
www.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionquiche.gob.gt,10 mx.zoho.com.; 50 mx3.zoho.com.; 20 mx2.zoho.com.
www.gobernacionsuchitepequez.gob.gt,gob.gt,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gobernacionsuchitepequez.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionsuchitepequez.gobernacionquiche.gob.gt,none
www.gobernaciontotonicapan.gob.gt,gob.gt,200,none
www.gobernacionzacapa.gob.gt,gob.gt,301,none
www.gobernacionzacapa.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.gobernacionzacapa.gobernacionquiche.gob.gt,none
www.goberpeten.gob.gt,gob.gt,200,0 mail.goberpeten.gob.gt.
www.goberpeten.gobernacionquiche.gob.gt,gob.gt,Could not resolve host: www.goberpeten.gobernacionquiche.gob.gt,none
www.gobiernoabierto.gob.gt,gob.gt,Could not resolve host: www.gobiernoabierto.gob.gt,none
www.guatel.gob.gt,gob.gt,301,none
www.guatemala.gob.gt,gob.gt,403,none
www.icta.gob.gt,gob.gt,200,none
www.igm.gob.gt,gob.gt,403,none
www.inacopguatemala.gob.gt,gob.gt,Could not resolve host: www.inacopguatemala.gob.gt,none
www.ine.gob.gt,gob.gt,200,none
www.inees.gob.gt,gob.gt,Could not resolve host: www.inees.gob.gt,none
www.informacionpublica.sepaz.gob.gt,gob.gt,Could not resolve host: www.informacionpublica.sepaz.gob.gt,none
www.ingecop.gob.gt,gob.gt,301,0 ingecop.gob.gt.
www.leydeacceso.cnap.gob.gt,gob.gt,Could not resolve host: www.leydeacceso.cnap.gob.gt,none
www.mail.fontierras.gob.gt,gob.gt,Could not resolve host: www.mail.fontierras.gob.gt,none
www.mail.lns.gob.gt,gob.gt,Could not resolve host: www.mail.lns.gob.gt,none
www.mail.mspas.gob.gt,gob.gt,Could not resolve host: www.mail.mspas.gob.gt,none
www.mail.scp.gob.gt,gob.gt,Could not resolve host: www.mail.scp.gob.gt,none
www.mem.gob.gt,gob.gt,403,none
www.mineco.gob.gt,gob.gt,200,none
www.mineduc.gob.gt,gob.gt,302,none
www.minfin.gob.gt,gob.gt,403,none
www.mingob.gob.gt,gob.gt,301,none
www.moodle.cpn.gob.gt,gob.gt,Resolving timed out after 3002 milliseconds,dig error
www.moodle.icta.gob.gt,gob.gt,Could not resolve host: www.moodle.icta.gob.gt,none
www.mp.gob.gt,gob.gt,Could not resolve host: www.mp.gob.gt,none
www.munae.gob.gt,gob.gt,Could not resolve host: www.munae.gob.gt,none
www.muniaguablanca.gob.gt,gob.gt,301,10 muniaguablanca.gob.gt.
www.munialmolonga.gob.gt,gob.gt,Could not resolve host: www.munialmolonga.gob.gt,none
www.muniasuncionmita.gob.gt,gob.gt,301,20 mx2.zoho.com.; 10 mx.zoho.com.; 50 mx3.zoho.com.
www.munibarberena.gob.gt,gob.gt,Could not resolve host: www.munibarberena.gob.gt,none
www.municabanaszacapa.gob.gt,gob.gt,301,none
