subdomain,parent_domain,http_status,mx
www.deportes.munibarva.go.cr,go.cr,Could not resolve host: www.deportes.munibarva.go.cr,none
www.dircultura.go.cr,go.cr,200,none
www.dnn.go.cr,go.cr,200,none
www.docs-minae.go.cr,go.cr,Could not resolve host: www.docs-minae.go.cr,none
www.dota.go.cr,go.cr,301,none
www.drep.go.cr,go.cr,301,none
www.emb-broke-01.intranet.mep.go.cr,go.cr,Could not resolve host: www.emb-broke-01.intranet.mep.go.cr,none
www.emm.inder.go.cr,go.cr,Could not resolve host: www.emm.inder.go.cr,none
www.en.agenda-azul.go.cr,go.cr,Could not resolve host: www.en.agenda-azul.go.cr,none
www.energia.go.cr,go.cr,Could not resolve host: www.energia.go.cr,none
www.entiempo.go.cr,go.cr,Could not resolve host: www.entiempo.go.cr,none
www.escazu.go.cr,go.cr,301,none
www.esparza.go.cr,go.cr,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.evento.crn.go.cr,go.cr,Could not resolve host: www.evento.crn.go.cr,none
www.fedeheredia.go.cr,go.cr,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.flores.go.cr,go.cr,301,none
www.fonafifo.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.fondospinn.go.cr,go.cr,Could not resolve host: www.fondospinn.go.cr,none
www.glp-minae.go.cr,go.cr,SSL: no alternative certificate subject name matches target hostname 'www.glp-minae.go.cr',none
www.gobierno-digital.go.cr,go.cr,Could not resolve host: www.gobierno-digital.go.cr,none
www.gobiernolocalosa.go.cr,go.cr,200,none
www.guacimo.go.cr,go.cr,301,none
www.hacienda.go.cr,go.cr,200,none
www.haciendadigital.go.cr,go.cr,Resolving timed out after 3000 milliseconds,none
www.heredia.go.cr,go.cr,Could not resolve host: www.heredia.go.cr,none
www.hst.go.cr,go.cr,Could not resolve host: www.hst.go.cr,none
www.iafa.go.cr,go.cr,301,none
www.iccloud.ice.go.cr,go.cr,Could not resolve host: www.iccloud.ice.go.cr,none
www.icd.go.cr,go.cr,Resolving timed out after 3000 milliseconds,none
www.imas.go.cr,go.cr,200,none
www.imprentanacional.go.cr,go.cr,526,none
www.incopesca.go.cr,go.cr,200,none
www.inder.go.cr,go.cr,Could not resolve host: www.inder.go.cr,none
www.infocoop.go.cr,go.cr,200,none
www.intranet.cnfl.go.cr,go.cr,Could not resolve host: www.intranet.cnfl.go.cr,none
www.japdeva.go.cr,go.cr,200,none
www.judesur.go.cr,go.cr,403,none
www.junta.infocoop.go.cr,go.cr,Could not resolve host: www.junta.infocoop.go.cr,none
www.lacomet.go.cr,go.cr,200,none
www.leyfatca.go.cr,go.cr,301,none
www.lirica.go.cr,go.cr,Could not resolve host: www.lirica.go.cr,none
www.lync.sinac.go.cr,go.cr,Connection timed out after 3001 milliseconds,none
www.lyncpool01.intranet.aya.go.cr,go.cr,Could not resolve host: www.lyncpool01.intranet.aya.go.cr,none
www.mail.comex.go.cr,go.cr,Could not resolve host: www.mail.comex.go.cr,none
www.mail.fonafifo.go.cr,go.cr,Could not resolve host: www.mail.fonafifo.go.cr,none
www.mail.ifam.go.cr,go.cr,Could not resolve host: www.mail.ifam.go.cr,none
www.mail.incop.go.cr,go.cr,Could not resolve host: www.mail.incop.go.cr,none
www.mail.micit.go.cr,go.cr,Could not resolve host: www.mail.micit.go.cr,none
www.mail.senasa.go.cr,go.cr,Could not resolve host: www.mail.senasa.go.cr,none
www.mail.sinac.go.cr,go.cr,Could not resolve host: www.mail.sinac.go.cr,none
www.mapa.presidencia.go.cr,go.cr,Could not resolve host: www.mapa.presidencia.go.cr,none
www.mcj.go.cr,go.cr,200,none
www.meic.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.micit.go.cr,go.cr,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.micitt.go.cr,go.cr,200,none
www.ministeriodesalud.go.cr,go.cr,200,none
www.mora.go.cr,go.cr,SSL: no alternative certificate subject name matches target hostname 'www.mora.go.cr',none
www.moravia.go.cr,go.cr,301,1 moravia-go-cr.mail.protection.outlook.com.
www.movil.mopt.go.cr,go.cr,Could not resolve host: www.movil.mopt.go.cr,none
www.msj.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.munialajuelita.go.cr,go.cr,200,0 mail.munialajuelita.go.cr.
www.munialvarado.go.cr,go.cr,Failed to connect to www.munialvarado.go.cr port 443 after 470 ms: Could not connect to server,none
www.munibarva.go.cr,go.cr,Could not resolve host: www.munibarva.go.cr,none
www.municanas.go.cr,go.cr,SSL certificate problem: certificate has expired,none
www.municarrillo.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.municipalidadcorredores.go.cr,go.cr,200,none
www.municipalidaddeorotina.go.cr,go.cr,SSL: no alternative certificate subject name matches target hostname 'www.municipalidaddeorotina.go.cr',none
www.municoya.go.cr,go.cr,200,none
www.municoya.nicoya.go.cr,go.cr,Could not resolve host: www.municoya.nicoya.go.cr,none
www.muniesparza.go.cr,go.cr,200,none
www.munileco.go.cr,go.cr,Could not resolve host: www.munileco.go.cr,none
www.muniliberia.go.cr,go.cr,301,none
www.muniorotina.go.cr,go.cr,Could not resolve host: www.muniorotina.go.cr,none
www.munipalmares.go.cr,go.cr,Could not resolve host: www.munipalmares.go.cr,none
www.munisantodomingo.go.cr,go.cr,200,10 mail.munisantodomingo.go.cr.
www.munisc.go.cr,go.cr,200,none
www.munisrh.go.cr,go.cr,403,none
www.muniturrialba.go.cr,go.cr,Could not resolve host: www.muniturrialba.go.cr,none
www.muniupala.go.cr,go.cr,301,none
www.nandayure.go.cr,go.cr,301,none
www.net.incop.go.cr,go.cr,Could not resolve host: www.net.incop.go.cr,none
www.nicoya.go.cr,go.cr,200,none
www.orotina.go.cr,go.cr,403,none
www.osn.go.cr,go.cr,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.ovm.go.cr,go.cr,Could not resolve host: www.ovm.go.cr,none
www.pagos.curridabat.go.cr,go.cr,SSL: no alternative certificate subject name matches target hostname 'www.pagos.curridabat.go.cr',none
www.pima.go.cr,go.cr,200,none
www.pooledge.recope.go.cr,go.cr,Could not resolve host: www.pooledge.recope.go.cr,none
www.presidencia.go.cr,go.cr,200,none
www.presidenciadigital.go.cr,go.cr,Connection timed out after 3001 milliseconds,none
www.procomer.go.cr,go.cr,503,none
www.pyme.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.recetadigital.go.cr,go.cr,502,10 mx.zoho.com.; 20 mx2.zoho.com.
www.recope.go.cr,go.cr,Connection timed out after 3000 milliseconds,none
www.recycle.minae.go.cr,go.cr,Could not resolve host: www.recycle.minae.go.cr,none
www.reglatec.go.cr,go.cr,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.rproxy.comex.go.cr,go.cr,Could not resolve host: www.rproxy.comex.go.cr,none
www.rree.go.cr,go.cr,403,none
www.sanpablo.go.cr,go.cr,301,none
www.sanramon.go.cr,go.cr,SSL: no alternative certificate subject name matches target hostname 'www.sanramon.go.cr',none
www.santaana.go.cr,go.cr,200,none
www.santabarbara.go.cr,go.cr,Could not resolve host: www.santabarbara.go.cr,none
www.santacruz.go.cr,go.cr,200,none
www.secure.jps.go.cr,go.cr,Could not resolve host: www.secure.jps.go.cr,none
www.sepse.go.cr,go.cr,Could not resolve host: www.sepse.go.cr,none
www.servicioleyfatca.go.cr,go.cr,Could not resolve host: www.servicioleyfatca.go.cr,none
www.servicios-ti.procomer.go.cr,go.cr,Could not resolve host: www.servicios-ti.procomer.go.cr,none
www.serviciosenlinea.sinac.go.cr,go.cr,Could not resolve host: www.serviciosenlinea.sinac.go.cr,none
www.setena.go.cr,go.cr,200,none
www.sfe.go.cr,go.cr,302,none
www.sicop.go.cr,go.cr,301,none
www.siec.go.cr,go.cr,Connection timed out after 3002 milliseconds,none
www.sig.heredia.go.cr,go.cr,Could not resolve host: www.sig.heredia.go.cr,none
www.simacr.go.cr,go.cr,Resolving timed out after 3000 milliseconds,none
www.sinac.go.cr,go.cr,Connection timed out after 3001 milliseconds,none
www.sinirube.go.cr,go.cr,403,none
www.sip.cne.go.cr,go.cr,Could not resolve host: www.sip.cne.go.cr,none
www.sip.comex.go.cr,go.cr,Could not resolve host: www.sip.comex.go.cr,none
www.sip.incop.go.cr,go.cr,Could not resolve host: www.sip.incop.go.cr,none
www.sip.inec.go.cr,go.cr,Could not resolve host: www.sip.inec.go.cr,none
www.sip.muni-carta.go.cr,go.cr,Resolving timed out after 3000 milliseconds,dig error
www.sip.sinac.go.cr,go.cr,Could not resolve host: www.sip.sinac.go.cr,none
www.site.crn.go.cr,go.cr,Could not resolve host: www.site.crn.go.cr,none
www.sts.imas.go.cr,go.cr,Could not resolve host: www.sts.imas.go.cr,none
www.teatronacional.go.cr,go.cr,200,none
www.tejiendodesarrollo.go.cr,go.cr,Could not resolve host: www.tejiendodesarrollo.go.cr,none
www.telecom.go.cr,go.cr,Could not resolve host: www.telecom.go.cr,none
www.terminal.recope.go.cr,go.cr,Could not resolve host: www.terminal.recope.go.cr,none
www.tilaran.go.cr,go.cr,200,none
www.tramites.go.cr,go.cr,Could not resolve host: www.tramites.go.cr,none
www.tribunalambiental.go.cr,go.cr,Could not resolve host: www.tribunalambiental.go.cr,none
www.tse.go.cr,go.cr,302,none
www.turrialba.go.cr,go.cr,Resolving timed out after 3000 milliseconds,none
www.turrubares.go.cr,go.cr,200,none
www.vuce20.procomer.go.cr,go.cr,Could not resolve host: www.vuce20.procomer.go.cr,none
www.vworkspace.aya.go.cr,go.cr,Could not resolve host: www.vworkspace.aya.go.cr,none
www.webconf.incop.go.cr,go.cr,Could not resolve host: www.webconf.incop.go.cr,none
zurqui.netcor.correos.go.cr,go.cr,Could not resolve host: zurqui.netcor.correos.go.cr,none
