subdomain,http_status
metrocali.gov.co,"200"
museonacional.gov.co,"301"
gtss.ssf.gov.co,"Connection timed out after 3002 milliseconds"
hipocrates.hosdenar.gov.co,"Connection timed out after 3002 milliseconds"
mintransporte.gov.co,"200"
hla.issenlinea.gov.co,"Resolving timed out after 3000 milliseconds"
nacionalesmaryplaya.gov.co,"403"
lyncdiscover.fiscalia.gov.co,"Failed to connect to lyncdiscover.fiscalia.gov.co port 443 after 1833 ms: Could not connect to server"
mision.gov.co,"500"
nlbcluster.das.gov.co,"Could not resolve host: nlbcluster.das.gov.co"
mindefensa.gov.co,"Could not resolve host: mindefensa.gov.co"
nova.saludcapital.gov.co,"Could not resolve host: nova.saludcapital.gov.co"
ocp01sa.minhacienda.gov.co,"Could not resolve host: ocp01sa.minhacienda.gov.co"
nukak.banrep.gov.co,"Could not resolve host: nukak.banrep.gov.co"
oab.ambientebogota.gov.co,"Could not resolve host: oab.ambientebogota.gov.co"
novedades.positivaenlinea.gov.co,"Could not resolve host: novedades.positivaenlinea.gov.co"
modelointegrado.dafp.gov.co,"Could not resolve host: modelointegrado.dafp.gov.co"
oam.catastrobogota.gov.co,"Could not resolve host: oam.catastrobogota.gov.co"
meta.gov.co,"500"
officeweb.colombiacompra.gov.co,"Could not resolve host: officeweb.colombiacompra.gov.co"
oma.das.gov.co,"Could not resolve host: oma.das.gov.co"
orfeo.cnsc.gov.co,"Could not resolve host: orfeo.cnsc.gov.co"
lyncdiscover.previsora.gov.co,"Could not resolve host: lyncdiscover.previsora.gov.co"
orfeo.anspe.gov.co,"Could not resolve host: orfeo.anspe.gov.co"
moodle.restituciondetierras.gov.co,"Could not resolve host: moodle.restituciondetierras.gov.co"
movil.colpensiones.gov.co,"Could not resolve host: movil.colpensiones.gov.co"
metroplus.gov.co,"301"
lyncdiscover.policia.gov.co,"Could not resolve host: lyncdiscover.policia.gov.co"
osticket.codechoco.gov.co,"Could not resolve host: osticket.codechoco.gov.co"
orreo.cga.gov.co,"Could not resolve host: orreo.cga.gov.co"
minimport.vuce.gov.co,"200"
owa.anh.gov.co,"Could not resolve host: owa.anh.gov.co"
msg.registraduria.gov.co,"Could not resolve host: msg.registraduria.gov.co"
owa.dnp.gov.co,"Could not resolve host: owa.dnp.gov.co"
hsvpsancarlos.gov.co,"Operation timed out after 3000 milliseconds with 0 bytes received"
mincit.gov.co,"301"
minproteccionsocial.gov.co,"Could not resolve host: minproteccionsocial.gov.co"
orfeo.ideam.gov.co,"Could not resolve host: orfeo.ideam.gov.co"
owapp.cundinamarca.gov.co,"Could not resolve host: owapp.cundinamarca.gov.co"
idp.autenticacion.gobiernoenlinea.gov.co,"Connection timed out after 3002 milliseconds"
ocs.bancoagrario.gov.co,"Could not resolve host: ocs.bancoagrario.gov.co"
idu.gov.co,"Connection timed out after 3002 milliseconds"
mintic.gov.co,"200"
pagos.cpnaa.gov.co,"Could not resolve host: pagos.cpnaa.gov.co"
pagosegurodedepositos.gov.co,"SSL certificate problem: certificate has expired"
imap.mij.gov.co,"Connection timed out after 3001 milliseconds"
owa.ica.gov.co,"Could not resolve host: owa.ica.gov.co"
orfeo.minagricultura.gov.co,"Could not resolve host: orfeo.minagricultura.gov.co"
normativa.colpensiones.gov.co,"Could not resolve host: normativa.colpensiones.gov.co"
mobile.invima.gov.co,"200"
pasaportes.cancilleria.gov.co,"Could not resolve host: pasaportes.cancilleria.gov.co"
metroparques.gov.co,"200"
paranacionales.gov.co,"403"
outlook.anm.gov.co,"Could not resolve host: outlook.anm.gov.co"
mail.supersociedades.gov.co,"Could not resolve host: mail.supersociedades.gov.co"
pagos.idea.gov.co,"Could not resolve host: pagos.idea.gov.co"
montic-gestion.mineducacion.gov.co,"500"
orfeovd.gov.co,"Could not resolve host: orfeovd.gov.co"
personeriaitagui.gov.co,"Could not resolve host: personeriaitagui.gov.co"
inga.banrep.gov.co,"Connection timed out after 3002 milliseconds"
ins.gov.co,"Connection timed out after 3002 milliseconds"
montic-pruebas.mineducacion.gov.co,"500"
owa.findeter.gov.co,"Could not resolve host: owa.findeter.gov.co"
owa.mincit.gov.co,"Could not resolve host: owa.mincit.gov.co"
office.metropol.gov.co,"404"
parquenorte.gov.co,"Could not resolve host: parquenorte.gov.co"
pactoagrario.minagricultura.gov.co,"Could not resolve host: pactoagrario.minagricultura.gov.co"
intranetmen.mineducacion.gov.co,"Connection timed out after 3001 milliseconds"
pawemp.colpensionestransaccional.gov.co,"Could not resolve host: pawemp.colpensionestransaccional.gov.co"
pmu.positivaenlinea.gov.co,"Could not resolve host: pmu.positivaenlinea.gov.co"
outlook.mineducacion.gov.co,"SSL certificate problem: certificate has expired"
palmira.gov.co,"200"
iron.dipol.gov.co,"Connection timed out after 3002 milliseconds"
pop.positiva.gov.co,"Could not resolve host: pop.positiva.gov.co"
personeriaturbana.gov.co,"Could not resolve host: personeriaturbana.gov.co"
portal.codechoco.gov.co,"Could not resolve host: portal.codechoco.gov.co"
portal.fonade.gov.co,"Could not resolve host: portal.fonade.gov.co"
ninos.setpneiva.gov.co,"200"
izanami.unp.gov.co,"Resolving timed out after 3000 milliseconds"
itagui.gov.co,"Connection timed out after 3002 milliseconds"
muisca.dian.gov.co,"200"
personeriapereira.gov.co,"SSL certificate problem: unable to get local issuer certificate"
nube-mcit.gov.co,"SSL: no alternative certificate subject name matches target hostname 'nube-mcit.gov.co'"
meet.fiscalia.gov.co,"Failed to connect to meet.fiscalia.gov.co port 443 after 1840 ms: Could not connect to server"
orfeo.minsalud.gov.co,"302"
portalsds.saludcapital.gov.co,"Could not resolve host: portalsds.saludcapital.gov.co"
poseidon.invima.gov.co,"Could not resolve host: poseidon.invima.gov.co"
portaltransaccional.csc.gov.co,"Could not resolve host: portaltransaccional.csc.gov.co"
pilotomovilidad.bancoagrario.gov.co,"Could not resolve host: pilotomovilidad.bancoagrario.gov.co"
pmt2.registraduria.gov.co,"Could not resolve host: pmt2.registraduria.gov.co"
portal.vuce.gov.co,"Could not resolve host: portal.vuce.gov.co"
legacy.shd.gov.co,"Connection timed out after 3000 milliseconds"
legacy.policia.gov.co,"Connection timed out after 3002 milliseconds"
ligiic-cajica.gov.co,"Resolving timed out after 3000 milliseconds"
positivaeduca.positiva.gov.co,"Could not resolve host: positivaeduca.positiva.gov.co"
live.medellin.gov.co,"Connection timed out after 3002 milliseconds"
positivacuida.positivaenlinea.gov.co,"Could not resolve host: positivacuida.positivaenlinea.gov.co"
portal.siifnacion.gov.co,"Could not resolve host: portal.siifnacion.gov.co"
pqr.minambiente.gov.co,"Could not resolve host: pqr.minambiente.gov.co"
pmu.colpensionestransaccional.gov.co,"Could not resolve host: pmu.colpensionestransaccional.gov.co"
pre.contratos.gov.co,"Could not resolve host: pre.contratos.gov.co"
pro.contratos.gov.co,"Could not resolve host: pro.contratos.gov.co"
portal.ica.gov.co,"Could not resolve host: portal.ica.gov.co"
login.superfinanciera.gov.co,"Connection timed out after 3002 milliseconds"
parquesnacionales.gov.co,"301"
produccion.contratos.gov.co,"Could not resolve host: produccion.contratos.gov.co"
minps39.minproteccionsocial.gov.co,"Could not resolve host: minps39.minproteccionsocial.gov.co"
pre.tramitador.gov.co,"Could not resolve host: pre.tramitador.gov.co"
pool.senado.gov.co,"Could not resolve host: pool.senado.gov.co"
pgncasbog01.procuraduria.gov.co,"Could not resolve host: pgncasbog01.procuraduria.gov.co"
prueband.ruaf.gov.co,"Could not resolve host: prueband.ruaf.gov.co"
minps38.minproteccionsocial.gov.co,"Could not resolve host: minps38.minproteccionsocial.gov.co"
pgncasbog02.procuraduria.gov.co,"Could not resolve host: pgncasbog02.procuraduria.gov.co"
pooldir.ramajudicial.gov.co,"Could not resolve host: pooldir.ramajudicial.gov.co"
pop.supernotariado.gov.co,"Could not resolve host: pop.supernotariado.gov.co"
pop.mij.gov.co,"Could not resolve host: pop.mij.gov.co"
pruebasprod.miseguridadsocial.gov.co,"Could not resolve host: pruebasprod.miseguridadsocial.gov.co"
publicaciones.minambiente.gov.co,"Could not resolve host: publicaciones.minambiente.gov.co"
pop.ramajudicial.gov.co,"Could not resolve host: pop.ramajudicial.gov.co"
meet.presidencia.gov.co,"Could not resolve host: meet.presidencia.gov.co"
publico.insor.gov.co,"Could not resolve host: publico.insor.gov.co"
procuraduria.gov.co,"Could not resolve host: procuraduria.gov.co"
pruebasimpo.vuce.gov.co,"Could not resolve host: pruebasimpo.vuce.gov.co"
positivacuida.positiva.gov.co,"403"
lyncdiscover.invima.gov.co,"Connection timed out after 3002 milliseconds"
personeriabucaramanga.gov.co,"200"
lyncdiscover.mindefensa.gov.co,"Connection timed out after 3001 milliseconds"
portalempleado.archivogeneral.gov.co,"Could not resolve host: portalempleado.archivogeneral.gov.co"
radionica.gov.co,"Could not resolve host: radionica.gov.co"
rdtc.ins.gov.co,"Could not resolve host: rdtc.ins.gov.co"
lyncdiscover.presidencia.gov.co,"Resolving timed out after 3000 milliseconds"
prueba.hospisantarosadecabal.gov.co,"Could not resolve host: prueba.hospisantarosadecabal.gov.co"
lyncdiscover.unp.gov.co,"Resolving timed out after 3000 milliseconds"
recaudo.positivaenlinea.gov.co,"Could not resolve host: recaudo.positivaenlinea.gov.co"
pwa.colpensionestransaccional.gov.co,"Could not resolve host: pwa.colpensionestransaccional.gov.co"
preaprobado.fna.gov.co,"Could not resolve host: preaprobado.fna.gov.co"
recaudos.servicios.valledelcauca.gov.co,"Could not resolve host: recaudos.servicios.valledelcauca.gov.co"
lyncwac.policia.gov.co,"Connection timed out after 3002 milliseconds"
lyncweb.defensajuridica.gov.co,"Connection timed out after 3002 milliseconds"
preproduccion.contratos.gov.co,"302"
preproduccion.secop.gov.co,"302"
prorigen.vuce.gov.co,"301"
lyncweb.invima.gov.co,"Connection timed out after 3002 milliseconds"
ramajudicial.gov.co,"Could not resolve host: ramajudicial.gov.co"
recaudo.colpensionestransaccional.gov.co,"Could not resolve host: recaudo.colpensionestransaccional.gov.co"
pawcex.colpensionestransaccional.gov.co,"200"
prueba.sicom.gov.co,"Could not resolve host: prueba.sicom.gov.co"
pst.dian.gov.co,"Could not resolve host: pst.dian.gov.co"
lyncweb.mineducacion.gov.co,"Connection timed out after 3002 milliseconds"
rua.gov.co,"Could not resolve host: rua.gov.co"
lyncweb.policia.gov.co,"Connection timed out after 3001 milliseconds"
rni.unidadvictimas.gov.co,"Could not resolve host: rni.unidadvictimas.gov.co"
procesojudicial.ramajudicial.gov.co,"200"
ruafsvr2.sispro.gov.co,"Could not resolve host: ruafsvr2.sispro.gov.co"
runeol.minhacienda.gov.co,"Could not resolve host: runeol.minhacienda.gov.co"
ruafsvr3.sispro.gov.co,"Could not resolve host: ruafsvr3.sispro.gov.co"
regadmin.accionsocial.gov.co,"Could not resolve host: regadmin.accionsocial.gov.co"
runeolprueba.minhacienda.gov.co,"Could not resolve host: runeolprueba.minhacienda.gov.co"
saaani.ani.gov.co,"Could not resolve host: saaani.ani.gov.co"
salavirtual.minhacienda.gov.co,"Could not resolve host: salavirtual.minhacienda.gov.co"
registraduria.gov.co,"301"
reintegracion.gov.co,"Could not resolve host: reintegracion.gov.co"
quimbaya.banrep.gov.co,"200"
mail.anh.gov.co,"Connection timed out after 3001 milliseconds"
planeacion.cali.gov.co,"301"
mail.cnsc.gov.co,"Connection timed out after 3002 milliseconds"
pruebastcbc.shd.gov.co,"Could not resolve host: pruebastcbc.shd.gov.co"
rnec-app-05.registraduria.gov.co,"Could not resolve host: rnec-app-05.registraduria.gov.co"
scorbog01.car.gov.co,"Could not resolve host: scorbog01.car.gov.co"
saludcasanare.gov.co,"Could not resolve host: saludcasanare.gov.co"
pruebas.aguasdelhuila.gov.co,"Could not resolve host: pruebas.aguasdelhuila.gov.co"
pit.shd.gov.co,"200"
registrotierras.restituciondetierras.gov.co,"Could not resolve host: registrotierras.restituciondetierras.gov.co"
risaralda.gov.co,"403"
remoto.catastrobogota.gov.co,"Could not resolve host: remoto.catastrobogota.gov.co"
rendicion.contraloriagen.gov.co,"Could not resolve host: rendicion.contraloriagen.gov.co"
mail.findeter.gov.co,"Connection timed out after 3002 milliseconds"
selar.dnp.gov.co,"Could not resolve host: selar.dnp.gov.co"
sedeelectronica.ugpp.gov.co,"301"
proyectosproductivos.restituciondetierras.gov.co,"Could not resolve host: proyectosproductivos.restituciondetierras.gov.co"
rnec-app-01.registraduria.gov.co,"Could not resolve host: rnec-app-01.registraduria.gov.co"
rnec-app-04.registraduria.gov.co,"Could not resolve host: rnec-app-04.registraduria.gov.co"
mail.invima.gov.co,"Connection timed out after 3002 milliseconds"
securefile.medellin.gov.co,"Could not resolve host: securefile.medellin.gov.co"
sembello.gov.co,"301"
mail.mincit.gov.co,"Connection timed out after 3002 milliseconds"
senalradiopublica.gov.co,"Could not resolve host: senalradiopublica.gov.co"
mail.mineducacion.gov.co,"Connection timed out after 3001 milliseconds"
saludcapital.gov.co,"301"
senalrockcolombia.gov.co,"Could not resolve host: senalrockcolombia.gov.co"
sedeelectronica.archivogeneral.gov.co,"Could not resolve host: sedeelectronica.archivogeneral.gov.co"
serocs.cartagena.gov.co,"Could not resolve host: serocs.cartagena.gov.co"
senalnoticias.gov.co,"Could not resolve host: senalnoticias.gov.co"
servicios.inm.gov.co,"Could not resolve host: servicios.inm.gov.co"
sae.car.gov.co,"SSL certificate problem: unable to get local issuer certificate"
sem-fusagasuga.gov.co,"Could not resolve host: sem-fusagasuga.gov.co"
rendicion.contraloria.gov.co,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
servicios.valledelcauca.gov.co,"Could not resolve host: servicios.valledelcauca.gov.co"
senalclasica.gov.co,"Could not resolve host: senalclasica.gov.co"
radicador.ingeominas.gov.co,"Could not resolve host: radicador.ingeominas.gov.co"
mail1.igac.gov.co,"Connection timed out after 3002 milliseconds"
ruv.unidadvictimas.gov.co,"200"
servicioalciudadano.gov.co,"Could not resolve host: servicioalciudadano.gov.co"
presidencia.gov.co,"302"
maku.banrep.gov.co,"Connection timed out after 3002 milliseconds"
mapajtransicional.gov.co,"Connection timed out after 3001 milliseconds"
sexch2.ani.gov.co,"Could not resolve host: sexch2.ani.gov.co"
mapariesgo.metropol.gov.co,"Connection timed out after 3002 milliseconds"
samanadigital.gov.co,"Could not resolve host: samanadigital.gov.co"
semvillavicencio.gov.co,"SSL: no alternative certificate subject name matches target hostname 'semvillavicencio.gov.co'"
sexch1.ani.gov.co,"Could not resolve host: sexch1.ani.gov.co"
medellin.gov.co,"Connection timed out after 3001 milliseconds"
meet.defensajuridica.gov.co,"Connection timed out after 3002 milliseconds"
sgr.gov.co,"Could not resolve host: sgr.gov.co"
meet.findeter.gov.co,"Connection timed out after 3000 milliseconds"
quibdo-choco.gov.co,"302"
meet.invima.gov.co,"Connection timed out after 3002 milliseconds"
sgc.sem-fusagasuga.gov.co,"Could not resolve host: sgc.sem-fusagasuga.gov.co"
sigecopqr.anh.gov.co,"Could not resolve host: sigecopqr.anh.gov.co"
sifa.dps.gov.co,"Could not resolve host: sifa.dps.gov.co"
registrosacidos.invima.gov.co,"200"
serviciosti.colpensiones.gov.co,"Could not resolve host: serviciosti.colpensiones.gov.co"
sigme.minminas.gov.co,"Could not resolve host: sigme.minminas.gov.co"
siijtdp.gov.co,"Could not resolve host: siijtdp.gov.co"
meet.mineducacion.gov.co,"Connection timed out after 3001 milliseconds"
meet.mindefensa.gov.co,"Connection timed out after 3001 milliseconds"
siinforma.dssa.gov.co,"Could not resolve host: siinforma.dssa.gov.co"
servicios.vuce.gov.co,"Failed to connect to servicios.vuce.gov.co port 443 after 253 ms: Could not connect to server"
servicios.fopep.gov.co,"SSL: no alternative certificate subject name matches target hostname 'servicios.fopep.gov.co'"
simuladortarifas.invima.gov.co,"Could not resolve host: simuladortarifas.invima.gov.co"
siijtmj.gov.co,"Could not resolve host: siijtmj.gov.co"
sijurapp.justiciamilitar.gov.co,"Could not resolve host: sijurapp.justiciamilitar.gov.co"
meet.ramajudicial.gov.co,"Connection timed out after 3001 milliseconds"
personeriabuenaventura.gov.co,"200"
sinigan.sinigan.gov.co,"Could not resolve host: sinigan.sinigan.gov.co"
sioc.gov.co,"Could not resolve host: sioc.gov.co"
siac.gov.co,"Could not resolve host: siac.gov.co"
sedeelectronica.minhacienda.gov.co,"302"
sip.ani.gov.co,"Could not resolve host: sip.ani.gov.co"
sip.anh.gov.co,"Could not resolve host: sip.anh.gov.co"
sa.policia.gov.co,"403"
meet.unp.gov.co,"Resolving timed out after 3001 milliseconds"
resoluciones.intrafun.gov.co,"Could not resolve host: resoluciones.intrafun.gov.co"
sip.anspe.gov.co,"Could not resolve host: sip.anspe.gov.co"
owa.supersociedades.gov.co,"Could not resolve host: owa.supersociedades.gov.co"
sip.cancilleria.gov.co,"Could not resolve host: sip.cancilleria.gov.co"
sip.colombiacompra.gov.co,"Could not resolve host: sip.colombiacompra.gov.co"
sip.car.gov.co,"Could not resolve host: sip.car.gov.co"
sip.cga.gov.co,"Could not resolve host: sip.cga.gov.co"
sip.cundinamarca.gov.co,"Could not resolve host: sip.cundinamarca.gov.co"
sip.defensajuridica.gov.co,"Could not resolve host: sip.defensajuridica.gov.co"
sip.envigado.gov.co,"Could not resolve host: sip.envigado.gov.co"
sip.dps.gov.co,"Could not resolve host: sip.dps.gov.co"
sidcar.car.gov.co,"SSL certificate problem: unable to get local issuer certificate"
sip.consolidacion.gov.co,"Could not resolve host: sip.consolidacion.gov.co"
sip.aerocivil.gov.co,"Could not resolve host: sip.aerocivil.gov.co"
serveriissar.valledelcauca.gov.co,"200"
ser.mintic.gov.co,"302"
sip.fonade.gov.co,"Could not resolve host: sip.fonade.gov.co"
sip.forpo.gov.co,"Could not resolve host: sip.forpo.gov.co"
sip.anm.gov.co,"Could not resolve host: sip.anm.gov.co"
pawemp.issenlinea.gov.co,"Could not resolve host: pawemp.issenlinea.gov.co"
sifa.accionsocial.gov.co,"Could not resolve host: sifa.accionsocial.gov.co"
sip.bancoagrario.gov.co,"Could not resolve host: sip.bancoagrario.gov.co"
sip.justiciamilitar.gov.co,"Could not resolve host: sip.justiciamilitar.gov.co"
mhucwbxsa00.minhacienda.gov.co,"Connection timed out after 3002 milliseconds"
sip.mintic.gov.co,"Could not resolve host: sip.mintic.gov.co"
sip.nube.car.gov.co,"Could not resolve host: sip.nube.car.gov.co"
siijyp.gov.co,"Could not resolve host: siijyp.gov.co"
serviciogeologicocolombiano.gov.co,"Could not resolve host: serviciogeologicocolombiano.gov.co"
senado.gov.co,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
reportes.uiaf.gov.co,"301"
servicios.shd.gov.co,"200"
setpneiva.gov.co,"301"
sip.scm.gov.co,"Could not resolve host: sip.scm.gov.co"
sip.icbf.gov.co,"Could not resolve host: sip.icbf.gov.co"
sip.accionsocial.gov.co,"Could not resolve host: sip.accionsocial.gov.co"
sip.unidadvictimas.gov.co,"Could not resolve host: sip.unidadvictimas.gov.co"
sip.mindefensa.gov.co,"Could not resolve host: sip.mindefensa.gov.co"
serviciospub.sic.gov.co,"200"
minminas.gov.co,"Connection timed out after 3002 milliseconds"
sip.mincomercio.gov.co,"Could not resolve host: sip.mincomercio.gov.co"
sip.migracioncolombia.gov.co,"Could not resolve host: sip.migracioncolombia.gov.co"
serviciosweb.sic.gov.co,"200"
sir.anh.gov.co,"Could not resolve host: sir.anh.gov.co"
shd.gov.co,"Could not resolve host: shd.gov.co"
sanandres.gov.co,"301"
sip.ramajudicial.gov.co,"Could not resolve host: sip.ramajudicial.gov.co"
sip.presidencia.gov.co,"Could not resolve host: sip.presidencia.gov.co"
miseguridadsocial.gov.co,"Connection timed out after 3002 milliseconds"
servicios.mincit.gov.co,"200"
sinigan.ica.gov.co,"302"
misitio.minhacienda.gov.co,"Connection timed out after 3002 milliseconds"
siunidos.anspe.gov.co,"Could not resolve host: siunidos.anspe.gov.co"
sislab.dssa.gov.co,"403"
skypeweb.colombiacompra.gov.co,"Could not resolve host: skypeweb.colombiacompra.gov.co"
sip.metropol.gov.co,"Could not resolve host: sip.metropol.gov.co"
sivirtual.gov.co,"Could not resolve host: sivirtual.gov.co"
sinmre.cancilleria.gov.co,"302"
sip.supersociedades.gov.co,"Could not resolve host: sip.supersociedades.gov.co"
servicioswl.shd.gov.co,"Could not resolve host: servicioswl.shd.gov.co"
smtp.museonacional.gov.co,"Could not resolve host: smtp.museonacional.gov.co"
sip.minagricultura.gov.co,"Could not resolve host: sip.minagricultura.gov.co"
spi.dnp.gov.co,"Could not resolve host: spi.dnp.gov.co"
montic-red.mineducacion.gov.co,"Connection timed out after 3002 milliseconds"
sip.findeter.gov.co,"Could not resolve host: sip.findeter.gov.co"
sip.registraduria.gov.co,"Could not resolve host: sip.registraduria.gov.co"
soytic.gov.co,"Could not resolve host: soytic.gov.co"
sip.policia.gov.co,"Could not resolve host: sip.policia.gov.co"
sip.senado.gov.co,"Could not resolve host: sip.senado.gov.co"
sirvoamipais.gov.co,"Could not resolve host: sirvoamipais.gov.co"
sip.videoc.icbf.gov.co,"Could not resolve host: sip.videoc.icbf.gov.co"
srvmail.upme.gov.co,"Could not resolve host: srvmail.upme.gov.co"
smtp.corantioquia.gov.co,"Could not resolve host: smtp.corantioquia.gov.co"
sim.icbf.gov.co,"403"
smtp.supernotariado.gov.co,"Could not resolve host: smtp.supernotariado.gov.co"
sipg.gov.co,"Could not resolve host: sipg.gov.co"
sipod.accionsocial.gov.co,"Could not resolve host: sipod.accionsocial.gov.co"
srvexchangec.mincomercio.gov.co,"Could not resolve host: srvexchangec.mincomercio.gov.co"
sirvoamipais.sigep.gov.co,"Could not resolve host: sirvoamipais.sigep.gov.co"
nd.ruaf.gov.co,"Connection timed out after 3002 milliseconds"
sgi-apc.gov.co,"Could not resolve host: sgi-apc.gov.co"
sso.fonade.gov.co,"Could not resolve host: sso.fonade.gov.co"
sirna.ramajudicial.gov.co,"SSL certificate problem: unable to get local issuer certificate"
sts.transmilenio.gov.co,"Could not resolve host: sts.transmilenio.gov.co"
sip.fna.gov.co,"Could not resolve host: sip.fna.gov.co"
status.cpqcol.gov.co,"Could not resolve host: status.cpqcol.gov.co"
srvhubcas2.policia.gov.co,"Could not resolve host: srvhubcas2.policia.gov.co"
subastas.secop.gov.co,"Could not resolve host: subastas.secop.gov.co"
sitam.metropol.gov.co,"Failed to connect to sitam.metropol.gov.co port 443 after 348 ms: Could not connect to server"
subastas-formacion.secop.gov.co,"403"
ocs.icbf.gov.co,"Connection timed out after 3001 milliseconds"
sivico.restituciondetierras.gov.co,"Could not resolve host: sivico.restituciondetierras.gov.co"
suime.anh.gov.co,"Could not resolve host: suime.anh.gov.co"
ocs.mindefensa.gov.co,"Connection timed out after 3001 milliseconds"
sip.invias.gov.co,"Could not resolve host: sip.invias.gov.co"
suit.gov.co,"Could not resolve host: suit.gov.co"
smtp.ramajudicial.gov.co,"Could not resolve host: smtp.ramajudicial.gov.co"
opp.gov.co,"Operation timed out after 3000 milliseconds with 0 bytes received"
sisben.gov.co,"404"
srvalarmas.policia.gov.co,"Could not resolve host: srvalarmas.policia.gov.co"
serviciosweb.shd.gov.co,"200"
svexch03.ani.gov.co,"Could not resolve host: svexch03.ani.gov.co"
orfeo.defensajuridica.gov.co,"Connection timed out after 3002 milliseconds"
srvcas2.policia.gov.co,"Could not resolve host: srvcas2.policia.gov.co"
tayrona.banrep.gov.co,"Could not resolve host: tayrona.banrep.gov.co"
srvcas1.policia.gov.co,"Could not resolve host: srvcas1.policia.gov.co"
teatrocolon.gov.co,"Could not resolve host: teatrocolon.gov.co"
superfinanciera.gov.co,"SSL: no alternative certificate subject name matches target hostname 'superfinanciera.gov.co'"
tasa.supersalud.gov.co,"Could not resolve host: tasa.supersalud.gov.co"
orfeo.dnp.gov.co,"Connection timed out after 3002 milliseconds"
stone.restituciondetierras.gov.co,"Could not resolve host: stone.restituciondetierras.gov.co"
terminaldevalledupar.gov.co,"Could not resolve host: terminaldevalledupar.gov.co"
terminalvillavicencio.gov.co,"Could not resolve host: terminalvillavicencio.gov.co"
tms-fi.minminas.gov.co,"Could not resolve host: tms-fi.minminas.gov.co"
srvhubcas1.policia.gov.co,"Could not resolve host: srvhubcas1.policia.gov.co"
ssednexchcw8k1.icbf.gov.co,"Could not resolve host: ssednexchcw8k1.icbf.gov.co"
srvpqrs.policia.gov.co,"Could not resolve host: srvpqrs.policia.gov.co"
ssednexchcw8k2.icbf.gov.co,"Could not resolve host: ssednexchcw8k2.icbf.gov.co"
owa.contraloriabogota.gov.co,"Connection timed out after 3000 milliseconds"
srvsicoq.policia.gov.co,"Could not resolve host: srvsicoq.policia.gov.co"
ssednexchcw8k3.icbf.gov.co,"Could not resolve host: ssednexchcw8k3.icbf.gov.co"
ssednexchcw8k4.icbf.gov.co,"Could not resolve host: ssednexchcw8k4.icbf.gov.co"
transparencia.invima.gov.co,"Could not resolve host: transparencia.invima.gov.co"
tunebo.banrep.gov.co,"Could not resolve host: tunebo.banrep.gov.co"
sip.mineducacion.gov.co,"500"
turismometa.gov.co,"Could not resolve host: turismometa.gov.co"
telepresencia.mincit.gov.co,"Could not resolve host: telepresencia.mincit.gov.co"
ugpp.gov.co,"Could not resolve host: ugpp.gov.co"
ulises.minambiente.gov.co,"Could not resolve host: ulises.minambiente.gov.co"
tramitador.vuce.gov.co,"Could not resolve host: tramitador.vuce.gov.co"
ulises.dps.gov.co,"Could not resolve host: ulises.dps.gov.co"
tulua-valle.gov.co,"Could not resolve host: tulua-valle.gov.co"
srvreservas.policia.gov.co,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
supernotariado.gov.co,"SSL certificate problem: unable to get local issuer certificate"
pagosenlinea.cali.gov.co,"Connection timed out after 3001 milliseconds"
subastas-preproduccion.secop.gov.co,"302"
paiweb.gov.co,"Connection timed out after 3002 milliseconds"
vademecun.invima.gov.co,"Could not resolve host: vademecun.invima.gov.co"
srvagspru.sgc.gov.co,"200"
um.registraduria.gov.co,"Could not resolve host: um.registraduria.gov.co"
vehiculos.gobernaciondecaldas.gov.co,"Could not resolve host: vehiculos.gobernaciondecaldas.gov.co"
uiaf.gov.co,"Could not resolve host: uiaf.gov.co"
pawcex.issenlinea.gov.co,"Resolving timed out after 3001 milliseconds"
victimas.dps.gov.co,"Could not resolve host: victimas.dps.gov.co"
tramitesccu.cra.gov.co,"Could not resolve host: tramitesccu.cra.gov.co"
transfer.colpensiones.gov.co,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
transitometa.gov.co,"SSL certificate problem: certificate has expired"
tramites.anm.gov.co,"SSL certificate problem: unable to get local issuer certificate"
transmilenio.gov.co,"301"
telecafe.gov.co,"200"
tulua.gov.co,"200"
valledelcauca.gov.co,"200"
victimas.accionsocial.gov.co,"Could not resolve host: victimas.accionsocial.gov.co"
pool.metropol.gov.co,"Connection timed out after 3001 milliseconds"
supersociedades.gov.co,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
virtual.infivalle.gov.co,"Could not resolve host: virtual.infivalle.gov.co"
vivedigital.gov.co,"Could not resolve host: vivedigital.gov.co"
tramites.cancilleria.gov.co,"403"
vpnsslsiif.minhacienda.gov.co,"Could not resolve host: vpnsslsiif.minhacienda.gov.co"
veeduriadistrital.gov.co,"SSL certificate problem: unable to get local issuer certificate"
suifp.dnp.gov.co,"302"
wac.ani.gov.co,"Could not resolve host: wac.ani.gov.co"
poolfe.ramajudicial.gov.co,"Connection timed out after 3002 milliseconds"
wac.anspe.gov.co,"Could not resolve host: wac.anspe.gov.co"
wac.consolidacion.gov.co,"Could not resolve host: wac.consolidacion.gov.co"
sts.icbf.gov.co,"200"
