subdomain,http_status
www.pnp.ncdd.gov.kh,"Could not resolve host: www.pnp.ncdd.gov.kh"
www.media.gdlf.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.media.gdlf.gov.kh'"
webdisk.omc.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webdisk.pln.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webdisk.pur.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webdisk.pvg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.nssf.nssf.gov.kh,"Could not resolve host: www.nssf.nssf.gov.kh"
www.chrc.gov.kh,"200"
webdisk.srp.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webdisk.svr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.referral.ncct.gov.kh,"Could not resolve host: www.referral.ncct.gov.kh"
webdisk.tkm.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.referral.resources.ncct.gov.kh,"Could not resolve host: www.referral.resources.ncct.gov.kh"
www.owso.gov.kh,"Could not resolve host: www.owso.gov.kh"
www.resources.ncct.gov.kh,"Could not resolve host: www.resources.ncct.gov.kh"
webmail.bmc.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.ref.gov.kh,"Could not resolve host: www.ref.gov.kh"
www.mail.interior.gov.kh,"Could not resolve host: www.mail.interior.gov.kh"
www.mail.mptc.gov.kh,"Could not resolve host: www.mail.mptc.gov.kh"
www.nchp.gov.kh,"Could not resolve host: www.nchp.gov.kh"
www.lechthleay.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.lechthleay.akpgallery.gov.kh'"
www.oldwebsite.pfm.gov.kh,"301"
www.server.information.gov.kh,"Could not resolve host: www.server.information.gov.kh"
www.eccbuildingtrust.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.eccbuildingtrust.akpgallery.gov.kh'"
www.nctc.gov.kh,"200"
www.masterjobscambodia.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.masterjobscambodia.akpgallery.gov.kh'"
www.old.maff.gov.kh,"Could not resolve host: www.old.maff.gov.kh"
www.pheaktra.cmaa.gov.kh,"Could not resolve host: www.pheaktra.cmaa.gov.kh"
www.rainsysam.akpgallery.gov.kh,"Could not resolve host: www.rainsysam.akpgallery.gov.kh"
www.pfm.gov.kh,"200"
www.police.cmaa.gov.kh,"Could not resolve host: www.police.cmaa.gov.kh"
www.ntb.gov.kh,"200"
www.moeys.gov.kh,"301"
www.rhrd.owso.gov.kh,"Could not resolve host: www.rhrd.owso.gov.kh"
www.rnk.gov.kh.cp-3.webhostbox.net,"SSL: no alternative certificate subject name matches target hostname 'www.rnk.gov.kh.cp-3.webhostbox.net'"
webmail.kam.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.stg.ncdd.gov.kh,"Could not resolve host: www.stg.ncdd.gov.kh"
www.siemreap.gov.kh,"Recv failure: Connexion ré-initialisée par le correspondant"
www.nssf.gov.kh,"406"
www.swift.information.gov.kh,"Could not resolve host: www.swift.information.gov.kh"
www.terms.ncct.gov.kh,"Could not resolve host: www.terms.ncct.gov.kh"
webmail.kch.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.nacd.gov.kh,"200"
webmail.kdl.ncdd.gov.kh,"Connection timed out after 3001 milliseconds"
www.grk.gov.kh,"200"
webmail.kep.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.kkg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.tkm.ncdd.gov.kh,"Could not resolve host: www.tkm.ncdd.gov.kh"
www.pich.cmaa.gov.kh,"Could not resolve host: www.pich.cmaa.gov.kh"
www.test.eac.gov.kh,"Could not resolve host: www.test.eac.gov.kh"
www.toolkit2.cambodiantr.gov.kh,"Could not resolve host: www.toolkit2.cambodiantr.gov.kh"
www.ppsand.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.ppsand.akpgallery.gov.kh'"
www.scm.gov.kh,"Could not resolve host: www.scm.gov.kh"
www.saren.cmaa.gov.kh,"Could not resolve host: www.saren.cmaa.gov.kh"
webmail.kpc.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.kpt.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.trc.gov.kh,"403"
www.tvetsdp.ntb.gov.kh,"Could not resolve host: www.tvetsdp.ntb.gov.kh"
www.vdootraining.akpgallery.gov.kh,"Could not resolve host: www.vdootraining.akpgallery.gov.kh"
www.sccdo-cambodia.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.sccdo-cambodia.akpgallery.gov.kh'"
webmail.mkr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.tonlesap.gov.kh,"Could not resolve host: www.tonlesap.gov.kh"
www.tf-engineers.senate.gov.kh,"Could not resolve host: www.tf-engineers.senate.gov.kh"
www.wef2017.mpwt.gov.kh,"Could not resolve host: www.wef2017.mpwt.gov.kh"
www.pwdf.gov.kh,"Could not resolve host: www.pwdf.gov.kh"
www.video.senate.gov.kh,"Could not resolve host: www.video.senate.gov.kh"
www.new.gdlf.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.new.gdlf.gov.kh'"
www.report.gdlf.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.report.gdlf.gov.kh'"
www.mocar.gov.kh,"301"
webmail.nada-nis.gov.kh,"Connection timed out after 3002 milliseconds"
www.maff.gov.kh,"200"
www.panharoth.cmaa.gov.kh,"Could not resolve host: www.panharoth.cmaa.gov.kh"
www.sambath.cmaa.gov.kh,"Could not resolve host: www.sambath.cmaa.gov.kh"
www.uplands-irrigation-mowram.gov.kh,"Could not resolve host: www.uplands-irrigation-mowram.gov.kh"
www.mptc.gov.kh,"301"
www.vandy.cmaa.gov.kh,"Could not resolve host: www.vandy.cmaa.gov.kh"
www.sopheak.cmaa.gov.kh,"Could not resolve host: www.sopheak.cmaa.gov.kh"
www.sovannarith.cmaa.gov.kh,"Could not resolve host: www.sovannarith.cmaa.gov.kh"
www.nisa-edu.gov.kh,"Could not resolve host: www.nisa-edu.gov.kh"
webmail.pln.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.omc.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.pnp.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
zylab.eccc.gov.kh,"Could not resolve host: zylab.eccc.gov.kh"
www.reaksmey.cmaa.gov.kh,"Could not resolve host: www.reaksmey.cmaa.gov.kh"
www.sg.meeting.pfm.gov.kh,"Could not resolve host: www.sg.meeting.pfm.gov.kh"
webmail.pvr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.rnk.gov.kh,"Resolving timed out after 3001 milliseconds"
webmail.srp.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.shv.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.stg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.tak.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
webmail.tkm.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.rainsy-sam.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.rainsy-sam.akpgallery.gov.kh'"
webmail.usof.gov.kh,"Connection timed out after 3002 milliseconds"
www.testnew.pfm.gov.kh,"Could not resolve host: www.testnew.pfm.gov.kh"
www.usof.gov.kh,"Recv failure: Connexion ré-initialisée par le correspondant"
www1.interior.gov.kh,"Could not resolve host: www1.interior.gov.kh"
www.siemreaptourism.gov.kh,"Could not resolve host: www.siemreaptourism.gov.kh"
www.smey.cmaa.gov.kh,"Could not resolve host: www.smey.cmaa.gov.kh"
www.bat.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.beta.rnk.gov.kh,"Resolving timed out after 3001 milliseconds"
www.vdoo.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.vdoo.akpgallery.gov.kh'"
www.kohdaj.akpgallery.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.kohdaj.akpgallery.gov.kh'"
www.senate.gov.kh,"301"
www.straightlinescambodia.gdlf.gov.kh,"SSL: no alternative certificate subject name matches target hostname 'www.straightlinescambodia.gdlf.gov.kh'"
www.mwa.gov.kh,"Could not resolve host: www.mwa.gov.kh"
www.vss.eccc.gov.kh,"Could not resolve host: www.vss.eccc.gov.kh"
www.vanoun.cmaa.gov.kh,"Could not resolve host: www.vanoun.cmaa.gov.kh"
www.web.maff.gov.kh,"Could not resolve host: www.web.maff.gov.kh"
www.tvk.gov.kh,"200"
www.cmaa.gov.kh,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.treasury.gov.kh,"405"
www.crdb.gov.kh,"Connection timed out after 3001 milliseconds"
www.dic.moh.gov.kh,"Connection timed out after 3000 milliseconds"
www.vongsokha.foodsecurity.gov.kh,"Could not resolve host: www.vongsokha.foodsecurity.gov.kh"
www.doc.cambodia.gov.kh,"Connection timed out after 3000 milliseconds"
www.mop.gov.kh,"301"
www.kch.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.kep.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.kkg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.kohkong.kkg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.kpt.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.krt.ncdd.gov.kh,"Connection timed out after 3001 milliseconds"
www.mcs.gov.kh,"Connection timed out after 3002 milliseconds"
www.mkr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.mlvt.gov.kh,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.nada-nis.gov.kh,"Connection timed out after 3001 milliseconds"
www.snt.gov.kh,"Could not resolve host: www.snt.gov.kh"
www.omc.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.pln.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.pur.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.pvg.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.pvr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.rnk.gov.kh,"Resolving timed out after 3000 milliseconds"
www.shv.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.site.shv.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.smtp.evisa.gov.kh,"Resolving timed out after 3000 milliseconds"
www.srp.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.svr.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
www.tak.ncdd.gov.kh,"Connection timed out after 3002 milliseconds"
