subdomain,http_status,mx
webdisk.education.gov.dm,503,none
webdisk.electoraloffice.gov.dm,503,none
webdisk.environment.gov.dm,503,none
webdisk.eservices.gov.dm,503,none
webdisk.establishment.gov.dm,503,none
webdisk.familyaffairs.gov.dm,Could not resolve host: webdisk.familyaffairs.gov.dm,none
webdisk.finance.gov.dm,503,none
webdisk.fireservices.gov.dm,503,none
webdisk.fiu.gov.dm,Could not resolve host: webdisk.fiu.gov.dm,none
webdisk.foreignaffairs.gov.dm,503,none
webdisk.forestry.gov.dm,503,none
webdisk.fsu.gov.dm,503,none
webdisk.genderaffairs.gov.dm,503,none
webdisk.gnsscors.gov.dm,503,none
webdisk.governance.gov.dm,Could not resolve host: webdisk.governance.gov.dm,none
webdisk.health.gov.dm,Could not resolve host: webdisk.health.gov.dm,none
webdisk.healthpromotion.gov.dm,503,none
webdisk.houseofassembly.gov.dm,503,none
webdisk.housing.gov.dm,503,none
webdisk.hrp.gov.dm,503,none
webdisk.information.gov.dm,Could not resolve host: webdisk.information.gov.dm,none
webdisk.integritycommission.gov.dm,503,none
webdisk.ird.gov.dm,Could not resolve host: webdisk.ird.gov.dm,none
webdisk.justice.gov.dm,Could not resolve host: webdisk.justice.gov.dm,none
webdisk.kalinagoaffairs.gov.dm,Could not resolve host: webdisk.kalinagoaffairs.gov.dm,none
webdisk.mpid.gov.dm,503,none
webdisk.nab.gov.dm,Could not resolve host: webdisk.nab.gov.dm,none
webdisk.nationalsecurity.gov.dm,503,none
webdisk.ndapu.gov.dm,503,none
webdisk.nep.gov.dm,503,none
webdisk.news.gov.dm,503,none
webdisk.odm.gov.dm,Could not resolve host: webdisk.odm.gov.dm,none
webdisk.opm.gov.dm,503,none
webdisk.physicalplanning.gov.dm,503,none
webdisk.planning.gov.dm,503,none
webdisk.presidentoffice.gov.dm,503,none
webdisk.prisons.gov.dm,503,none
webdisk.psc.gov.dm,503,none
webdisk.publicserviceday.gov.dm,503,none
webdisk.publicworks.gov.dm,Could not resolve host: webdisk.publicworks.gov.dm,none
webdisk.sportsdivision.gov.dm,503,none
webdisk.tourism.gov.dm,Could not resolve host: webdisk.tourism.gov.dm,none
webdisk.trade.gov.dm,503,none
webdisk.vcas.gov.dm,503,none
webdisk.weather.gov.dm,503,none
webdisk.windominica.gov.dm,503,none
webdisk.youthdevelopment.gov.dm,503,none
webdisk.youthdivision.gov.dm,503,none
webmail.agriculture.gov.dm,200,none
webmail.apps.gov.dm,Could not resolve host: webmail.apps.gov.dm,none
webmail.audit.gov.dm,200,none
webmail.cardtp.gov.dm,200,none
webmail.cdpf.gov.dm,Could not resolve host: webmail.cdpf.gov.dm,none
webmail.changeconnection.gov.dm,200,none
webmail.communitydevelopment.gov.dm,200,none
webmail.cooperative.gov.dm,200,none
webmail.customs.gov.dm,200,none
webmail.divisionofagriculture.gov.dm,200,none
webmail.divisionofculture.gov.dm,Could not resolve host: webmail.divisionofculture.gov.dm,none
webmail.dlis.gov.dm,200,none
webmail.dvrp.gov.dm,200,none
webmail.dybt.gov.dm,Could not resolve host: webmail.dybt.gov.dm,none
webmail.ecu.gov.dm,Could not resolve host: webmail.ecu.gov.dm,none
webmail.education.gov.dm,200,none
webmail.electoraloffice.gov.dm,200,none
webmail.environment.gov.dm,200,none
webmail.eservices.gov.dm,200,none
webmail.establishment.gov.dm,200,none
webmail.familyaffairs.gov.dm,Could not resolve host: webmail.familyaffairs.gov.dm,none
webmail.finance.gov.dm,200,none
webmail.fireservices.gov.dm,200,none
webmail.fiu.gov.dm,200,none
webmail.foreignaffairs.gov.dm,Could not resolve host: webmail.foreignaffairs.gov.dm,none
webmail.forestry.gov.dm,200,none
webmail.fsu.gov.dm,Could not resolve host: webmail.fsu.gov.dm,none
webmail.genderaffairs.gov.dm,200,none
webmail.gnsscors.gov.dm,200,none
webmail.governance.gov.dm,200,none
webmail.health.gov.dm,200,none
webmail.healthpromotion.gov.dm,200,none
webmail.houseofassembly.gov.dm,200,none
webmail.housing.gov.dm,200,none
webmail.hrp.gov.dm,200,none
webmail.information.gov.dm,Could not resolve host: webmail.information.gov.dm,none
webmail.integritycommission.gov.dm,200,none
webmail.ird.gov.dm,200,none
webmail.justice.gov.dm,Could not resolve host: webmail.justice.gov.dm,none
webmail.kalinagoaffairs.gov.dm,200,none
webmail.mpid.gov.dm,200,none
webmail.nab.gov.dm,Could not resolve host: webmail.nab.gov.dm,none
webmail.nationalsecurity.gov.dm,200,none
webmail.ndapu.gov.dm,Could not resolve host: webmail.ndapu.gov.dm,none
webmail.nep.gov.dm,200,none
webmail.news.gov.dm,200,none
webmail.odm.gov.dm,Could not resolve host: webmail.odm.gov.dm,none
webmail.opm.gov.dm,Could not resolve host: webmail.opm.gov.dm,none
webmail.physicalplanning.gov.dm,200,none
webmail.planning.gov.dm,200,none
webmail.presidentoffice.gov.dm,200,none
webmail.prisons.gov.dm,Could not resolve host: webmail.prisons.gov.dm,none
webmail.psc.gov.dm,200,none
webmail.publicserviceday.gov.dm,200,none
webmail.publicworks.gov.dm,200,none
webmail.sportsdivision.gov.dm,200,none
webmail.tourism.gov.dm,Could not resolve host: webmail.tourism.gov.dm,none
webmail.trade.gov.dm,Could not resolve host: webmail.trade.gov.dm,none
webmail.vcas.gov.dm,200,none
webmail.weather.gov.dm,200,none
webmail.websites.dominica.gov.dm,Could not resolve host: webmail.websites.dominica.gov.dm,none
webmail.windominica.gov.dm,200,none
webmail.youthdevelopment.gov.dm,200,none
webmail.youthdivision.gov.dm,200,none
websites.dominica.gov.dm,Connection timed out after 3002 milliseconds,none
whm.websites.dominica.gov.dm,Could not resolve host: whm.websites.dominica.gov.dm,none
windominica.gov.dm,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.agriculture.gov.dm,Could not resolve host: www.agriculture.gov.dm,0 agriculture.gov.dm.
www.apply.windominica.gov.dm,200,none
www.apps.gov.dm,Could not resolve host: www.apps.gov.dm,none
www.asycuda.customs.gov.dm,SSL: no alternative certificate subject name matches target hostname 'www.asycuda.customs.gov.dm',none
www.audit.gov.dm,200,0 audit.gov.dm.
www.cardtp.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cbiu.gov.dm,Could not resolve host: www.cbiu.gov.dm,none
www.cdpf.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.changeconnection.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cipo.gov.dm,200,none
www.communitydevelopment.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,0 communitydevelopment.gov.dm.
www.cooperative.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,0 cooperative.gov.dm.
www.customs.gov.dm,200,none
www.dcportal.education.gov.dm,403,none
www.defs.fiu.gov.dm,Could not resolve host: www.defs.fiu.gov.dm,none
www.diaspora.dominica.gov.dm,Could not resolve host: www.diaspora.dominica.gov.dm,none
www.divisionofagriculture.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.divisionofculture.gov.dm,200,none
www.dlis.gov.dm,Could not resolve host: www.dlis.gov.dm,none
www.dominica.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.dvrp.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.dybt.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.ecu.gov.dm,200,none
www.edocs.dlis.gov.dm,403,none
www.education.gov.dm,200,none
www.electoraloffice.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.environment.gov.dm,200,none
www.eservices.gov.dm,Could not resolve host: www.eservices.gov.dm,none
www.establishment.gov.dm,200,none
www.familyaffairs.gov.dm,Could not resolve host: www.familyaffairs.gov.dm,none
www.fatca.ird.gov.dm,Could not resolve host: www.fatca.ird.gov.dm,none
www.fee.cbiu.gov.dm,Could not resolve host: www.fee.cbiu.gov.dm,none
www.finance.gov.dm,Could not resolve host: www.finance.gov.dm,none
www.fireservices.gov.dm,200,0 fireservices.gov.dm.
www.fis.agriculture.gov.dm,403,none
www.fiu.gov.dm,Could not resolve host: www.fiu.gov.dm,none
www.foreignaffairs.gov.dm,Could not resolve host: www.foreignaffairs.gov.dm,none
www.forestry.gov.dm,200,none
www.fsu.gov.dm,SSL: no alternative certificate subject name matches target hostname 'www.fsu.gov.dm',none
www.genderaffairs.gov.dm,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gnsscors.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.gocd-ise1.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.gocd-ise2.dominica.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.governance.gov.dm,200,none
www.health.gov.dm,200,none
www.healthpromotion.gov.dm,200,0 healthpromotion.gov.dm.
www.helpdesk.education.gov.dm,Connection timed out after 3001 milliseconds,none
www.houseofassembly.gov.dm,200,none
www.housing.gov.dm,301,none
www.hrp.gov.dm,Could not resolve host: www.hrp.gov.dm,none
www.hub.dybt.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.information.gov.dm,Could not resolve host: www.information.gov.dm,none
www.integritycommission.gov.dm,Could not resolve host: www.integritycommission.gov.dm,none
www.ird.gov.dm,Could not resolve host: www.ird.gov.dm,0 ird.gov.dm.
www.justice.gov.dm,Could not resolve host: www.justice.gov.dm,none
www.kalinagoaffairs.gov.dm,200,0 kalinagoaffairs.gov.dm.
www.mail.dominica.gov.dm,Could not resolve host: www.mail.dominica.gov.dm,none
www.mpid.gov.dm,Connection timed out after 3001 milliseconds,none
www.nab.gov.dm,Could not resolve host: www.nab.gov.dm,none
www.nationalsecurity.gov.dm,Could not resolve host: www.nationalsecurity.gov.dm,none
www.ndapu.gov.dm,200,none
www.nep.gov.dm,200,none
www.news.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.odm.gov.dm,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.opm.gov.dm,200,none
www.physicalplanning.gov.dm,200,none
www.piu.agriculture.gov.dm,Could not resolve host: www.piu.agriculture.gov.dm,none
www.planning.gov.dm,200,0 planning.gov.dm.
www.presidentoffice.gov.dm,Could not resolve host: www.presidentoffice.gov.dm,none
www.prisons.gov.dm,Could not resolve host: www.prisons.gov.dm,none
www.protectedareas.forestry.gov.dm,301,none
www.psc.gov.dm,301,0 psc.gov.dm.
www.psp.opm.gov.dm,Could not resolve host: www.psp.opm.gov.dm,none
www.publicserviceday.gov.dm,200,0 publicserviceday.gov.dm.
www.publicworks.gov.dm,200,none
www.server.cbiu.gov.dm,Could not resolve host: www.server.cbiu.gov.dm,none
www.socialprogramme.dominica.gov.dm,Could not resolve host: www.socialprogramme.dominica.gov.dm,none
www.sportsdivision.gov.dm,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.tourism.gov.dm,301,none
www.trade.gov.dm,200,none
www.traffic.ird.gov.dm,403,none
www.trail.agriculture.gov.dm,Could not resolve host: www.trail.agriculture.gov.dm,none
www.vcas.gov.dm,SSL certificate problem: self-signed certificate,none
www.weather.gov.dm,404,none
www.webmail.agriculture.gov.dm,Could not resolve host: www.webmail.agriculture.gov.dm,none
www.websites.dominica.gov.dm,Could not resolve host: www.websites.dominica.gov.dm,none
www.windominica.gov.dm,200,none
www.youthdevelopment.gov.dm,Could not resolve host: www.youthdevelopment.gov.dm,0 youthdevelopment.gov.dm.
www.youthdivision.gov.dm,200,none
youthdevelopment.gov.dm,200,none
youthdivision.gov.dm,200,none
