subdomain,parent_domain,http_status,mx
iu-801.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-802-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-802.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-804-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-804.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-811-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-811.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-820-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-820.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-821-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-821.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-834-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-834.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-836-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-836.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-837-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-837.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-838-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-838.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-842-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-842.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-843-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-843.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-845-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-845.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-846-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-846.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-847-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-847.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-852-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-852.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-856-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-856.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-857-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-857.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-860-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-860.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-865-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-865.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-866-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-866.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-867-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-867.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-870-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-870.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-874-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-874.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-877-cms.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-877-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-877.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-884-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-884.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-885-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-885.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-886-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-886.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-888-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-888.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-894-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-894.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-904-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-904.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-905-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-905.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-906-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-906.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-922-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-922.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-924-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-924.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-925-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-925.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-927-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-927.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-929-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-929.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-931-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-931.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-934-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-934.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-936-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-936.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-942-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-942.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-943-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-943.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-945-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-945.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-946-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-946.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-947-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-947.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-949-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-953-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-953.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-954-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-954.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-958-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-960-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-960.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-964-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-964.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-965-ingress.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-965.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-966-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-966.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-967-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-967.dev.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iu-977-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-977.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-978-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-978.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-986-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-986.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-995-ingress.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
iu-995.dev.beta.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
julkaisut.um.fi,um.fi,200,
julkaisut.valtioneuvosto.fi,valtioneuvosto.fi,403,
julkinen.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kakeweb.mmm.fi,mmm.fi,200,
kallio.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
kangas.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
kartta.suomi.fi,suomi.fi,Could not resolve host: kartta.suomi.fi,none
kehittajille.qa.suomi.fi,suomi.fi,302,none
kehittajille.suomi.fi,suomi.fi,302,none
kehittajille.www.dev.suomi.fi,suomi.fi,302,none
kehityspolitiikka2018.um.fi,um.fi,ConnectException > UnresolvedAddressException,
kommentit-dev.suomi.fi,suomi.fi,Could not resolve host: kommentit-dev.suomi.fi,none
kommentit-test.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
kommentit.suomi.fi,suomi.fi,302,none
kontakti-mob.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kontakti-mob2.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kontakti-ws.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
kontakti.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kontakti2.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
koodistot-dev.suomi.fi,suomi.fi,Could not resolve host: koodistot-dev.suomi.fi,none
koodistot-test.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
koodistot.suomi.fi,suomi.fi,200,none
korpi.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
kortt1.tunnistaminen.qa.suomi.fi,suomi.fi,Could not resolve host: kortt1.tunnistaminen.qa.suomi.fi,none
kortt1.tunnistaminen.suomi.fi,suomi.fi,SSL: no alternative certificate subject name matches target hostname 'kortt1.tunnistaminen.suomi.fi',none
kortti.tunnistaminen.qa.suomi.fi,suomi.fi,Connection timed out after 3001 milliseconds,none
kortti.tunnistaminen.suomi.fi,suomi.fi,Could not resolve host: kortti.tunnistaminen.suomi.fi,none
kortti.tunnistautuminen.qa.suomi.fi,suomi.fi,302,none
kortti.tunnistautuminen.suomi.fi,suomi.fi,Could not resolve host: kortti.tunnistautuminen.suomi.fi,none
kpo-uutiskirje.um.fi,um.fi,SSLHandshakeException > CertificateException: No subject alternative DNS name matching kpo-uutiskirje.um.fi found.,
kummeli.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
kuvapalvelu.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kuvapankki.valtioneuvosto.fi,valtioneuvosto.fi,405,
kuvatar.eduskunta.fi,eduskunta.fi,400,
kvh.qa.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
kvh.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
laatutyokalut.dev.suomi.fi,suomi.fi,Could not resolve host: laatutyokalut.dev.suomi.fi,none
laatutyokalut.qa.suomi.fi,suomi.fi,Could not resolve host: laatutyokalut.qa.suomi.fi,none
laatutyokalut.suomi.fi,suomi.fi,Could not resolve host: laatutyokalut.suomi.fi,none
laatutyokalut.test.suomi.fi,suomi.fi,Could not resolve host: laatutyokalut.test.suomi.fi,none
laatutyokalut.trn.suomi.fi,suomi.fi,Could not resolve host: laatutyokalut.trn.suomi.fi,none
legacy.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
legatus.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
leijuke.federointi.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
leijuke.testifederointi.suomi.fi,suomi.fi,Could not resolve host: leijuke.testifederointi.suomi.fi,none
liityntakatalogi.qa.suomi.fi,suomi.fi,Could not resolve host: liityntakatalogi.qa.suomi.fi,none
liityntakatalogi.suomi.fi,suomi.fi,200,none
liityntakatalogi.test.suomi.fi,suomi.fi,Could not resolve host: liityntakatalogi.test.suomi.fi,none
lis-hakemukset.mmm.fi,mmm.fi,404,
lompakko.suomi.fi,suomi.fi,Could not resolve host: lompakko.suomi.fi,none
luvat.viestit-dev.suomi.fi,suomi.fi,Connection timed out after 3001 milliseconds,none
luvat.viestit-qa.suomi.fi,suomi.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
luvat.viestit.suomi.fi,suomi.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
luvat2.viestit-dev.suomi.fi,suomi.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lvm.fi,lvm.fi,302,none
lvm.fi,vm.fi,302,
lws.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
lyncdiscover.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
lyncdiscover.lvm.fi,lvm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.lvm.fi,vm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.mmm.fi,mmm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.stm.fi,stm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.tem.fi,tem.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.vm.fi,vm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.vnk.fi,vnk.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.ym.fi,ym.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maaseutupolitiikka.mmm.fi,mmm.fi,200,
mail.eduskunta.fi,eduskunta.fi,IOException > SocketException: Connection reset,
matkustus.um.fi,um.fi,302,
matomo.www.dev.suomi.fi,suomi.fi,Could not resolve host: matomo.www.dev.suomi.fi,none
media.valtioneuvosto.fi,valtioneuvosto.fi,302,
meet.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
metadata-signing.tunnistus.suomi.fi,suomi.fi,Could not resolve host: metadata-signing.tunnistus.suomi.fi,none
mfe.lvm.fi,lvm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmm.fi,mmm.fi,302,none
neva.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
niemi.mmm.fi,mmm.fi,404,
nimenmuutos.suomi.fi,suomi.fi,Could not resolve host: nimenmuutos.suomi.fi,none
oc-tunnistus.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
ofp.finnauth.tunnistaminen.suomi.fi,suomi.fi,404,none
oidc-adapter.tunnistaminen.qa.suomi.fi,suomi.fi,Could not resolve host: oidc-adapter.tunnistaminen.qa.suomi.fi,none
oidc-adapter.tunnistaminen.suomi.fi,suomi.fi,Could not resolve host: oidc-adapter.tunnistaminen.suomi.fi,none
oidc-bdapter.tunnistaminen.qa.suomi.fi,suomi.fi,Could not resolve host: oidc-bdapter.tunnistaminen.qa.suomi.fi,none
oidc-bdapter.tunnistaminen.suomi.fi,suomi.fi,Could not resolve host: oidc-bdapter.tunnistaminen.suomi.fi,none
oikeusministerio.fi,oikeusministerio.fi,302,none
oiva-prodapp.okm.fi,okm.fi,ConnectException > UnresolvedAddressException,
oiva.okm.fi,okm.fi,200,
okm.fi,okm.fi,302,none
ovi-ws.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ovi.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
paatokset.valtioneuvosto.fi,valtioneuvosto.fi,ConnectException > UnresolvedAddressException,
paisti.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
pakotteet-uutiskirje.um.fi,um.fi,200,
palvelu.um.fi,um.fi,200,
palveluhallinta.dev.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
palveluhallinta.qa.suomi.fi,suomi.fi,200,none
palveluhallinta.suomi.fi,suomi.fi,200,none
palveluhallinta.test.suomi.fi,suomi.fi,SSL: no alternative certificate subject name matches target hostname 'palveluhallinta.test.suomi.fi',none
palvelutesti.um.fi,um.fi,200,
palvelutietovaranto.qa.suomi.fi,suomi.fi,200,none
palvelutietovaranto.suomi.fi,suomi.fi,Could not resolve host: palvelutietovaranto.suomi.fi,none
palvelutietovaranto.trn.suomi.fi,suomi.fi,200,none
parliamentgame.eduskunta.fi,eduskunta.fi,200,
partner-gw.eduskunta.fi,eduskunta.fi,403,
peltokartta.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
pesa-testi.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
pointer.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portti.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portti.suomi.fi,suomi.fi,Could not resolve host: portti.suomi.fi,none
posti.vnk.fi,vnk.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
prd.beta.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
prod-aws.um.fi,um.fi,ConnectException > UnresolvedAddressException,
prod.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
qa-aws.um.fi,um.fi,ConnectException > UnresolvedAddressException,
qa-editorum.um.fi,um.fi,ConnectException > UnresolvedAddressException,
qa-ssl-proxy.um.fi,um.fi,ConnectException > UnresolvedAddressException,
qa.intermin.fi,intermin.fi,403,
qa.lvm.fi,lvm.fi,403,
qa.media.valtioneuvosto.fi,valtioneuvosto.fi,403,
qa.mmm.fi,mmm.fi,403,
qa.oikeusministerio.fi,oikeusministerio.fi,403,
qa.okm.fi,okm.fi,403,
qa.stm.fi,stm.fi,403,
qa.suomi.fi,suomi.fi,Could not resolve host: qa.suomi.fi,none
qa.tem.fi,tem.fi,403,
qa.um.fi,um.fi,ConnectException > UnresolvedAddressException,
qa.valtioneuvosto.fi,valtioneuvosto.fi,403,
qa.vm.fi,vm.fi,403,
qa.vnk.fi,vnk.fi,ConnectException > UnresolvedAddressException,
qa.ym.fi,ym.fi,403,
remote.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
resources.rova.qa.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
resources.rova.suomi.fi,suomi.fi,Could not resolve host: resources.rova.suomi.fi,none
rhp-dev.suomi.fi,suomi.fi,Failed to connect to rhp-dev.suomi.fi port 443 after 99 ms: Could not connect to server,none
rhp-test.suomi.fi,suomi.fi,Connection timed out after 3002 milliseconds,none
rhp.suomi.fi,suomi.fi,200,none
riistavahinko.mmm.fi,mmm.fi,302,
riksdagsspelet.eduskunta.fi,eduskunta.fi,200,
rinne.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
roles-auths-vtj-client.test.suomi.fi,suomi.fi,ConnectException > UnresolvedAddressException,
saalisilmoitus.mmm.fi,mmm.fi,200,
salamaekstranet.okm.fi,okm.fi,ConnectException > UnresolvedAddressException,
sanastot-dev.suomi.fi,suomi.fi,Failed to connect to sanastot-dev.suomi.fi port 443 after 151 ms: Could not connect to server,none
sanastot-test.suomi.fi,suomi.fi,Could not resolve host: sanastot-test.suomi.fi,none
sanastot.suomi.fi,suomi.fi,Could not resolve host: sanastot.suomi.fi,none
sbom.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
search.qa.um.fi,um.fi,ConnectException > UnresolvedAddressException,
search.um.fi,um.fi,403,
search.um.fi.qa.ambientia.fi,um.fi,ConnectException > UnresolvedAddressException,
securemail.intermin.fi,intermin.fi,ConnectException > UnresolvedAddressException,
serversmtp.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
sfim.dev.suomi.fi,suomi.fi,404,none
sfim.qa.suomi.fi,suomi.fi,404,none
sfim.suomi.fi,suomi.fi,404,none
sip.eduskunta.fi,eduskunta.fi,ConnectException > UnresolvedAddressException,
sip.lvm.fi,lvm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.lvm.fi,vm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.mmm.fi,mmm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.stm.fi,stm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.tem.fi,tem.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.vm.fi,vm.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.vnk.fi,vnk.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sip.ym.fi,ym.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sisallonhallinta.qa.suomi.fi,suomi.fi,Could not resolve host: sisallonhallinta.qa.suomi.fi,none
sisallonhallinta.suomi.fi,suomi.fi,Could not resolve host: sisallonhallinta.suomi.fi,none
sisallonhallinta.www.dev.suomi.fi,suomi.fi,Could not resolve host: sisallonhallinta.www.dev.suomi.fi,none
sisallonhallinta.www.qa.suomi.fi,suomi.fi,Could not resolve host: sisallonhallinta.www.qa.suomi.fi,none
smtpin.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
smtpout.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
smtpout.inet.intermin.fi,intermin.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
soke.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
solmu.eduskunta.fi,eduskunta.fi,403,
solmu2.eduskunta.fi,eduskunta.fi,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sparx.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
stage.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
staging.sfim.qa.suomi.fi,suomi.fi,Could not resolve host: staging.sfim.qa.suomi.fi,none
staging.sfim.suomi.fi,suomi.fi,SSL: no alternative certificate subject name matches target hostname 'staging.sfim.suomi.fi',none
staging.www.qa.suomi.fi,suomi.fi,Could not resolve host: staging.www.qa.suomi.fi,none
staging.www.suomi.fi,suomi.fi,Could not resolve host: staging.www.suomi.fi,none
standards.mmm.fi,mmm.fi,ConnectException > UnresolvedAddressException,
static-aws.um.fi,um.fi,ConnectException > UnresolvedAddressException,
static.um.fi,um.fi,301,
static2.um.fi,um.fi,301,
stg.beta.eduskunta.fi,eduskunta.fi,403,
stm.fi,stm.fi,302,none
stmhanke1me.ad.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
sts.palvelutietovaranto.qa.suomi.fi,suomi.fi,Could not resolve host: sts.palvelutietovaranto.qa.suomi.fi,none
sts.palvelutietovaranto.suomi.fi,suomi.fi,Could not resolve host: sts.palvelutietovaranto.suomi.fi,none
sts.palvelutietovaranto.trn.suomi.fi,suomi.fi,302,none
suojattudata.suomi.fi,suomi.fi,Could not resolve host: suojattudata.suomi.fi,none
suomi.fi,suomi.fi,Could not resolve host: suomi.fi,none
suomi.fi-verkkopalvelu,suomi.fi,Could not resolve host: suomi.fi-verkkopalvelu,none
tem.fi,tem.fi,302,none
test.avoindata.eduskunta.fi,eduskunta.fi,403,
testi.hantti.stm.fi,stm.fi,ConnectException > UnresolvedAddressException,
testi.www.dev.suomi.fi,suomi.fi,Could not resolve host: testi.www.dev.suomi.fi,none
testicoa.suomi.fi,suomi.fi,Could not resolve host: testicoa.suomi.fi,none
testitunnistus.suomi.fi,suomi.fi,Failed to connect to testitunnistus.suomi.fi port 443 after 112 ms: Could not connect to server,none
testivirasto.www.qa.suomi.fi,suomi.fi,Could not resolve host: testivirasto.www.qa.suomi.fi,none
tf-newsletter.um.fi,um.fi,200,
tfi.federointi.suomi.fi,suomi.fi,Connection timed out after 3001 milliseconds,none
