subdomain,parent_domain,http_status,mx
mail.chitwannationalpark.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'mail.chitwannationalpark.gov.np',none
mail.chureboard.gov.np,gov.np,Could not resolve host: mail.chureboard.gov.np,none
mail.ciaa.gov.np,gov.np,200,none
mail.ciedp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.cip.gov.np,gov.np,Could not resolve host: mail.cip.gov.np,none
mail.cjcc.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
mail.copomis.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.crad.gov.np,gov.np,Could not resolve host: mail.crad.gov.np,none
mail.cref.gov.np,gov.np,Could not resolve host: mail.cref.gov.np,none
mail.crfd.gov.np,gov.np,Failed to connect to mail.crfd.gov.np port 443 after 2611 ms: Could not connect to server,none
mail.cro.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.csidb.gov.np,gov.np,Could not resolve host: mail.csidb.gov.np,none
mail.csidbilam.gov.np,gov.np,Could not resolve host: mail.csidbilam.gov.np,none
mail.ctdob.gov.np,gov.np,Could not resolve host: mail.ctdob.gov.np,none
mail.cyic.gov.np,gov.np,Could not resolve host: mail.cyic.gov.np,none
mail.dadoarghakhanchi.gov.np,gov.np,Could not resolve host: mail.dadoarghakhanchi.gov.np,none
mail.dadobajhang.gov.np,gov.np,Could not resolve host: mail.dadobajhang.gov.np,none
mail.dadodailekh.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.dadodang.gov.np,gov.np,Could not resolve host: mail.dadodang.gov.np,none
mail.dadodhading.gov.np,gov.np,Could not resolve host: mail.dadodhading.gov.np,none
mail.dadodhankuta.gov.np,gov.np,Could not resolve host: mail.dadodhankuta.gov.np,none
mail.dadohumla.gov.np,gov.np,Could not resolve host: mail.dadohumla.gov.np,none
mail.dadoilam.gov.np,gov.np,Could not resolve host: mail.dadoilam.gov.np,none
mail.dadojhapa.gov.np,gov.np,Could not resolve host: mail.dadojhapa.gov.np,none
mail.dadojumla.gov.np,gov.np,Could not resolve host: mail.dadojumla.gov.np,none
mail.dadomorang.gov.np,gov.np,Could not resolve host: mail.dadomorang.gov.np,none
mail.dadorukum.gov.np,gov.np,Could not resolve host: mail.dadorukum.gov.np,none
mail.dadotanahun.gov.np,gov.np,Could not resolve host: mail.dadotanahun.gov.np,none
mail.dcokavre.gov.np,gov.np,Could not resolve host: mail.dcokavre.gov.np,none
mail.ddcmakwanpurbids.gov.np,gov.np,Could not resolve host: mail.ddcmakwanpurbids.gov.np,none
mail.ddl.pmamp.gov.np,gov.np,Could not resolve host: mail.ddl.pmamp.gov.np,none
mail.deodhanusa.gov.np,gov.np,Could not resolve host: mail.deodhanusa.gov.np,none
mail.deodolakha.gov.np,gov.np,Could not resolve host: mail.deodolakha.gov.np,none
mail.deodoti.gov.np,gov.np,Could not resolve host: mail.deodoti.gov.np,none
mail.deogorkha.gov.np,gov.np,Could not resolve host: mail.deogorkha.gov.np,none
mail.deogulmi.gov.np,gov.np,Could not resolve host: mail.deogulmi.gov.np,none
mail.deoilam.gov.np,gov.np,Could not resolve host: mail.deoilam.gov.np,none
mail.deojhapa.gov.np,gov.np,Could not resolve host: mail.deojhapa.gov.np,none
mail.deokailali.gov.np,gov.np,Could not resolve host: mail.deokailali.gov.np,none
mail.deoktm.gov.np,gov.np,Could not resolve host: mail.deoktm.gov.np,none
mail.deomakawanpur.gov.np,gov.np,Could not resolve host: mail.deomakawanpur.gov.np,none
mail.deosiraha.gov.np,gov.np,Could not resolve host: mail.deosiraha.gov.np,none
mail.deosolukhumbu.gov.np,gov.np,Could not resolve host: mail.deosolukhumbu.gov.np,none
mail.deosunsari.gov.np,gov.np,Could not resolve host: mail.deosunsari.gov.np,none
mail.deosurkhet.gov.np,gov.np,Could not resolve host: mail.deosurkhet.gov.np,none
mail.deosyangja.gov.np,gov.np,Could not resolve host: mail.deosyangja.gov.np,none
mail.dfobajura.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.dfogorkha.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
mail.dfojajarkot.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.dfokanchanpur.gov.np,gov.np,Could not resolve host: mail.dfokanchanpur.gov.np,none
mail.dfookhaldhunga.gov.np,gov.np,Could not resolve host: mail.dfookhaldhunga.gov.np,none
mail.dhanusha.dos.gov.np,gov.np,Could not resolve host: mail.dhanusha.dos.gov.np,none
mail.dhodadeldhura.gov.np,gov.np,Could not resolve host: mail.dhodadeldhura.gov.np,none
mail.dhodarchula.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.dhokavre.gov.np,gov.np,Could not resolve host: mail.dhokavre.gov.np,none
mail.dhopalpa.gov.np,gov.np,Could not resolve host: mail.dhopalpa.gov.np,none
mail.dhopyuthan.gov.np,gov.np,Could not resolve host: mail.dhopyuthan.gov.np,none
mail.dhorupandehi.gov.np,gov.np,Could not resolve host: mail.dhorupandehi.gov.np,none
mail.dip.mof.gov.np,gov.np,Could not resolve host: mail.dip.mof.gov.np,none
mail.dlpiukavre.gov.np,gov.np,Could not resolve host: mail.dlpiukavre.gov.np,none
mail.dlsilam.gov.np,gov.np,Could not resolve host: mail.dlsilam.gov.np,none
mail.dlsobaitadi.gov.np,gov.np,Could not resolve host: mail.dlsobaitadi.gov.np,none
mail.dlsodolpa.gov.np,gov.np,Could not resolve host: mail.dlsodolpa.gov.np,none
mail.dlsolalitpur.gov.np,gov.np,Could not resolve host: mail.dlsolalitpur.gov.np,none
mail.dlsomugu.gov.np,gov.np,Could not resolve host: mail.dlsomugu.gov.np,none
mail.dlsomustang.gov.np,gov.np,Could not resolve host: mail.dlsomustang.gov.np,none
mail.dlsorautahat.gov.np,gov.np,Could not resolve host: mail.dlsorautahat.gov.np,none
mail.dmgnepal.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.dmli.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.dnpwc.gov.np,gov.np,Could not resolve host: mail.dnpwc.gov.np,none
mail.doe.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.doed.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.dof.gov.np,gov.np,Could not resolve host: mail.dof.gov.np,none
mail.dofdocs.gov.np,gov.np,Could not resolve host: mail.dofdocs.gov.np,none
mail.dohsbipanna.gov.np,gov.np,Could not resolve host: mail.dohsbipanna.gov.np,none
mail.doi.gov.np,gov.np,Could not resolve host: mail.doi.gov.np,none
mail.doind.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.dolia.gov.np,gov.np,Could not resolve host: mail.dolia.gov.np,none
mail.dolidar.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.donateblood.nphl.gov.np,gov.np,Could not resolve host: mail.donateblood.nphl.gov.np,none
mail.dphobara.gov.np,gov.np,Could not resolve host: mail.dphobara.gov.np,none
mail.dphojhapa.gov.np,gov.np,Could not resolve host: mail.dphojhapa.gov.np,none
mail.dphokathmandu.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.dppr.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.dpr.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.dsco-rasuwa.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'mail.dsco-rasuwa.gov.np',0 dsco-rasuwa.gov.np.
mail.dscwm.gov.np,gov.np,Could not resolve host: mail.dscwm.gov.np,none
mail.dtcobaglung.gov.np,gov.np,Could not resolve host: mail.dtcobaglung.gov.np,none
mail.dtcorupandehi.gov.np,gov.np,Could not resolve host: mail.dtcorupandehi.gov.np,none
mail.dudbc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.dwd.gov.np,gov.np,Could not resolve host: mail.dwd.gov.np,none
mail.dwri.gov.np,gov.np,Could not resolve host: mail.dwri.gov.np,none
mail.dyckaski.gov.np,gov.np,Could not resolve host: mail.dyckaski.gov.np,none
mail.etbregister.nepalntp.gov.np,gov.np,Could not resolve host: mail.etbregister.nepalntp.gov.np,none
mail.etfc.gov.np,gov.np,Could not resolve host: mail.etfc.gov.np,none
mail.feims.gov.np,gov.np,Could not resolve host: mail.feims.gov.np,none
mail.film.gov.np,gov.np,Could not resolve host: mail.film.gov.np,none
mail.forensic.gov.np,gov.np,Could not resolve host: mail.forensic.gov.np,none
mail.fszdhanusha.gov.np,gov.np,Could not resolve host: mail.fszdhanusha.gov.np,none
mail.gadhimaimun.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.gwrdb.gov.np,gov.np,Could not resolve host: mail.gwrdb.gov.np,none
mail.haliya.molrm.gov.np,gov.np,Could not resolve host: mail.haliya.molrm.gov.np,none
mail.hanumdk.gov.np,gov.np,Could not resolve host: mail.hanumdk.gov.np,none
mail.hellisnepal.gov.np,gov.np,Could not resolve host: mail.hellisnepal.gov.np,none
mail.hemajavdc.gov.np,gov.np,Could not resolve host: mail.hemajavdc.gov.np,none
mail.icc.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.iponepal.gov.np,gov.np,Could not resolve host: mail.iponepal.gov.np,none
mail.ird.gov.np,gov.np,200,none
mail.iwrmp.gov.np,gov.np,Could not resolve host: mail.iwrmp.gov.np,none
mail.jobeicdang.gov.np,gov.np,Could not resolve host: mail.jobeicdang.gov.np,none
mail.kalaiyamunicipality.gov.np,gov.np,Could not resolve host: mail.kalaiyamunicipality.gov.np,none
mail.kalimatimarket.gov.np,gov.np,403,none
mail.kath.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.kathmanduonline.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.klib.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.krca.gov.np,gov.np,Could not resolve host: mail.krca.gov.np,none
mail.kvda.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.lalitpurdistrictcourt.gov.np,gov.np,Could not resolve host: mail.lalitpurdistrictcourt.gov.np,none
mail.lawcommission.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.lcd.gov.np,gov.np,Could not resolve host: mail.lcd.gov.np,none
mail.lmbis.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.lmtc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.lola.gov.np,gov.np,Could not resolve host: mail.lola.gov.np,none
mail.man.gov.np,gov.np,Could not resolve host: mail.man.gov.np,none
mail.mbnp.gov.np,gov.np,Could not resolve host: mail.mbnp.gov.np,none
mail.mocpa.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.moe.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.moeap.p3.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.moen.gov.np,gov.np,Could not resolve host: mail.moen.gov.np,none
mail.moest.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.moestys.gov.np,gov.np,Could not resolve host: mail.moestys.gov.np,none
mail.mof.gov.np,gov.np,Could not resolve host: mail.mof.gov.np,none
mail.mofa.gov.np,gov.np,Could not resolve host: mail.mofa.gov.np,none
mail.moha.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.mohp.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.moi.gov.np,gov.np,SSL certificate problem: self-signed certificate in certificate chain,none
mail.moial.p3.gov.np,gov.np,Could not resolve host: mail.moial.p3.gov.np,none
mail.moic.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.moir.gov.np,gov.np,Could not resolve host: mail.moir.gov.np,none
mail.moitfe.p3.gov.np,gov.np,Could not resolve host: mail.moitfe.p3.gov.np,none
mail.mold.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
mail.molrm.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.moltm.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.mope.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.mopid.p4.gov.np,gov.np,Could not resolve host: mail.mopid.p4.gov.np,none
mail.mopit.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.morang.aqo.gov.np,gov.np,Could not resolve host: mail.morang.aqo.gov.np,none
mail.mos.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.mosd.gandaki.gov.np,gov.np,Could not resolve host: mail.mosd.gandaki.gov.np,none
mail.mosd.p3.gov.np,gov.np,Could not resolve host: mail.mosd.p3.gov.np,none
mail.mosd.p4.gov.np,gov.np,Could not resolve host: mail.mosd.p4.gov.np,none
mail.moud.gov.np,gov.np,Could not resolve host: mail.moud.gov.np,none
mail.mowss.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.moys.gov.np,gov.np,Could not resolve host: mail.moys.gov.np,none
mail.munbajrabarahi.gov.np,gov.np,Could not resolve host: mail.munbajrabarahi.gov.np,none
mail.munbiratnagar.gov.np,gov.np,Could not resolve host: mail.munbiratnagar.gov.np,none
mail.mundamakbids.gov.np,gov.np,Could not resolve host: mail.mundamakbids.gov.np,none
mail.mundhankuta.gov.np,gov.np,Could not resolve host: mail.mundhankuta.gov.np,none
mail.mundharanbids.gov.np,gov.np,Could not resolve host: mail.mundharanbids.gov.np,none
mail.mundhulikhel.gov.np,gov.np,Could not resolve host: mail.mundhulikhel.gov.np,none
mail.munghorahi.gov.np,gov.np,Could not resolve host: mail.munghorahi.gov.np,none
mail.munhetaudabids.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'mail.munhetaudabids.gov.np',none
mail.munilambids.gov.np,gov.np,Could not resolve host: mail.munilambids.gov.np,none
mail.munkhandbari.gov.np,gov.np,Could not resolve host: mail.munkhandbari.gov.np,none
mail.munpokharabids.gov.np,gov.np,Could not resolve host: mail.munpokharabids.gov.np,none
mail.munwaling.gov.np,gov.np,Could not resolve host: mail.munwaling.gov.np,none
mail.narchives.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.ncasc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.nddb.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.necan.gov.np,gov.np,Could not resolve host: mail.necan.gov.np,none
mail.nepalembassyparis.gov.np,gov.np,Could not resolve host: mail.nepalembassyparis.gov.np,none
mail.nepalntp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.nepalpolice.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.nepaltrust.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.nepembseoul.gov.np,gov.np,Could not resolve host: mail.nepembseoul.gov.np,none
mail.nhtc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.nitc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.nlup.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
mail.nnl.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.npc.gov.np,gov.np,Could not resolve host: mail.npc.gov.np,none
mail.nptest.nepalpolice.gov.np,gov.np,Could not resolve host: mail.nptest.nepalpolice.gov.np,none
mail.nvc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.nwsc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.oag.gov.np,gov.np,Could not resolve host: mail.oag.gov.np,none
mail.oagnep.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.ocmcm.p3.gov.np,gov.np,Could not resolve host: mail.ocmcm.p3.gov.np,none
mail.ocr.gov.np,gov.np,Could not resolve host: mail.ocr.gov.np,none
mail.ocs.p2.gov.np,gov.np,Could not resolve host: mail.ocs.p2.gov.np,none
mail.old.docr.gov.np,gov.np,Could not resolve host: mail.old.docr.gov.np,none
mail.old.psc.gov.np,gov.np,Could not resolve host: mail.old.psc.gov.np,none
mail.old.tourism.gov.np,gov.np,Could not resolve host: mail.old.tourism.gov.np,none
mail.oph.p4.gov.np,gov.np,Could not resolve host: mail.oph.p4.gov.np,none
mail.phcrd.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.planeta-observatory.gov.np,gov.np,Could not resolve host: mail.planeta-observatory.gov.np,none
mail.plantpatho-narc.gov.np,gov.np,Could not resolve host: mail.plantpatho-narc.gov.np,none
mail.pmp.gov.np,gov.np,Could not resolve host: mail.pmp.gov.np,none
mail.pokhara.neb.gov.np,gov.np,Could not resolve host: mail.pokhara.neb.gov.np,none
mail.pradeshsabha.p3.gov.np,gov.np,Could not resolve host: mail.pradeshsabha.p3.gov.np,none
mail.presidentofnepal.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.radc.gov.np,gov.np,Could not resolve host: mail.radc.gov.np,none
mail.radpokhara.gov.np,gov.np,Could not resolve host: mail.radpokhara.gov.np,none
mail.rahat.gov.np,gov.np,Could not resolve host: mail.rahat.gov.np,none
mail.rajaswa.fcgo.gov.np,gov.np,Could not resolve host: mail.rajaswa.fcgo.gov.np,none
mail.rarslumle.gov.np,gov.np,Could not resolve host: mail.rarslumle.gov.np,none
mail.ratcfw.gov.np,gov.np,Could not resolve host: mail.ratcfw.gov.np,none
mail.rhizobium.gov.np,gov.np,Could not resolve host: mail.rhizobium.gov.np,none
mail.rpplkhajura.gov.np,gov.np,Could not resolve host: mail.rpplkhajura.gov.np,none
mail.rwmp.gov.np,gov.np,Could not resolve host: mail.rwmp.gov.np,none
mail.san.gov.np,gov.np,Could not resolve host: mail.san.gov.np,none
mail.seismonepal.gov.np,gov.np,Could not resolve host: mail.seismonepal.gov.np,none
mail.shs.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.shukalaphantanationalpark.gov.np,gov.np,Could not resolve host: mail.shukalaphantanationalpark.gov.np,none
mail.sism.doe.gov.np,gov.np,Could not resolve host: mail.sism.doe.gov.np,none
mail.snrtp.gov.np,gov.np,Could not resolve host: mail.snrtp.gov.np,none
mail.soce.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mail.ssrc.gov.np,gov.np,Could not resolve host: mail.ssrc.gov.np,none
mail.start-up.moi.gov.np,gov.np,Could not resolve host: mail.start-up.moi.gov.np,none
mail.swmtsc.gov.np,gov.np,Could not resolve host: mail.swmtsc.gov.np,none
mail.tepc.gov.np,gov.np,Could not resolve host: mail.tepc.gov.np,none
mail.tourismbirgunj.gov.np,gov.np,Could not resolve host: mail.tourismbirgunj.gov.np,none
mail.tourismdepartment.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.tourismofficebhw.gov.np,gov.np,Could not resolve host: mail.tourismofficebhw.gov.np,none
mail.trafficpolice.gov.np,gov.np,Could not resolve host: mail.trafficpolice.gov.np,none
mail.tsc.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mail.unpark.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
mail.us.hydrology.gov.np,gov.np,Could not resolve host: mail.us.hydrology.gov.np,none
mail.vftc.gov.np,gov.np,Could not resolve host: mail.vftc.gov.np,none
mail.wecs.gov.np,gov.np,Could not resolve host: mail.wecs.gov.np,none
mail.wssdochitwan.gov.np,gov.np,Could not resolve host: mail.wssdochitwan.gov.np,none
man.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
master.apf.gov.np,gov.np,Could not resolve host: master.apf.gov.np,none
mbanking.adbl.gov.np,gov.np,Operation timed out after 3002 milliseconds with 0 bytes received,none
mbnp.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mddohs.gov.np,gov.np,SSL certificate problem: certificate has expired,none
medpa.moics.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
meet.mof.gov.np,gov.np,Could not resolve host: meet.mof.gov.np,none
mip.doi.gov.np,gov.np,Could not resolve host: mip.doi.gov.np,none
mis.dwd.gov.np,gov.np,Could not resolve host: mis.dwd.gov.np,none
mis.kubk.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'mis.kubk.gov.np',none
missingperson.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
mocit.gov.np,gov.np,200,none
mocpa.gov.np,gov.np,SSL certificate problem: certificate has expired,10 mx.nitc.gov.np.
moe.gov.np,gov.np,SSL certificate problem: certificate has expired,none
moeap.p3.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
moen.gov.np,gov.np,Could not resolve host: moen.gov.np,none
moest.gov.np,gov.np,200,none
moestys.gov.np,gov.np,Could not resolve host: moestys.gov.np,none
mof.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
mofa.gov.np,gov.np,200,none
mofald.gov.np,gov.np,Failed to connect to mofald.gov.np port 443 after 551 ms: Could not connect to server,none
mohana.nepalimmigration.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'mohana.nepalimmigration.gov.np',none
mohp.gov.np,gov.np,200,none
moi.gov.np,gov.np,Could not resolve host: moi.gov.np,none
moial.p3.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'moial.p3.gov.np',none
moial.p4.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
moic.gov.np,gov.np,Connection timed out after 3000 milliseconds,5 mx1.nepal.gov.np.; 10 mx2.nepal.gov.np.
moir.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
moitfe.p3.gov.np,gov.np,SSL certificate problem: certificate has expired,none
mold.gov.np,gov.np,Could not resolve host: mold.gov.np,none
moljpa.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'moljpa.gov.np',10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
molrm.gov.np,gov.np,SSL certificate problem: certificate has expired,none
moltm.gov.np,gov.np,SSL certificate problem: certificate has expired,10 mx1.nitc.gov.np.
mope.gov.np,gov.np,Could not resolve host: mope.gov.np,10 mx.nitc.gov.np.
mopid.p4.gov.np,gov.np,Failed to connect to mopid.p4.gov.np port 443 after 315 ms: Could not connect to server,none
mopit.gov.np,gov.np,Operation timed out after 3001 milliseconds with 0 bytes received,5 mx1.nepal.gov.np.; 10 mx2.nepal.gov.np.
morang.aqo.gov.np,gov.np,Could not resolve host: morang.aqo.gov.np,none
mos.gov.np,gov.np,Could not resolve host: mos.gov.np,none
mosd.gandaki.gov.np,gov.np,200,none
mosd.p3.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
mosd.p4.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
moud.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'moud.gov.np',none
mowss.gov.np,gov.np,SSL certificate problem: certificate has expired,none
moys.gov.np,gov.np,200,none
multiplexapi.boxoffice.gov.np,gov.np,200,none
munbajrabarahi.gov.np,gov.np,Could not resolve host: munbajrabarahi.gov.np,none
munbiratnagar.gov.np,gov.np,Could not resolve host: munbiratnagar.gov.np,none
mundamakbids.gov.np,gov.np,Could not resolve host: mundamakbids.gov.np,none
mundhankuta.gov.np,gov.np,Could not resolve host: mundhankuta.gov.np,none
mundharanbids.gov.np,gov.np,Could not resolve host: mundharanbids.gov.np,none
mundhulikhel.gov.np,gov.np,Could not resolve host: mundhulikhel.gov.np,none
munghorahi.gov.np,gov.np,Could not resolve host: munghorahi.gov.np,none
munhetaudabids.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'munhetaudabids.gov.np',none
munilambids.gov.np,gov.np,Could not resolve host: munilambids.gov.np,none
munkhandbari.gov.np,gov.np,Could not resolve host: munkhandbari.gov.np,none
munpokharabids.gov.np,gov.np,Could not resolve host: munpokharabids.gov.np,none
munwaling.gov.np,gov.np,Could not resolve host: munwaling.gov.np,none
nah.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'nah.gov.np',none
narchives.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
nast.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
nc.gcloud.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
ncasc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'ncasc.gov.np',10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
nced.gov.np,gov.np,Connection timed out after 3000 milliseconds,10 mx.nitc.gov.np.
ncedportal.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
ncedstudentportal.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
nddb.gov.np,gov.np,Operation timed out after 3000 milliseconds with 0 bytes received,none
ndvs.gov.np,gov.np,Could not resolve host: ndvs.gov.np,none
necan.gov.np,gov.np,Could not resolve host: necan.gov.np,none
nepal.gov.np,gov.np,Failed to connect to nepal.gov.np port 443 after 1570 ms: Could not connect to server,5 mx1.nepal.gov.np.; 10 mx2.nepal.gov.np.
nepalembassyparis.gov.np,gov.np,Failed to connect to nepalembassyparis.gov.np port 443 after 2690 ms: Could not connect to server,none
nepali.birgunj.aqo.gov.np,gov.np,Could not resolve host: nepali.birgunj.aqo.gov.np,none
nepalimmigration.gov.np,gov.np,Could not resolve host: nepalimmigration.gov.np,none
nepalntp.gov.np,gov.np,Could not resolve host: nepalntp.gov.np,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.; 20 mx.nitc.gov.np.
nepalpolice.gov.np,gov.np,500,0 cisco-esa.nepalpolice.gov.np.
nepaltradeportal.gov.np,gov.np,Could not resolve host: nepaltradeportal.gov.np,none
nepaltrust.gov.np,gov.np,200,none
nepembseoul.gov.np,gov.np,Failed to connect to nepembseoul.gov.np port 443 after 2634 ms: Could not connect to server,none
neptrade.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
nhtc.gov.np,gov.np,Operation timed out after 3001 milliseconds with 0 bytes received,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
nic.gov.np,gov.np,Operation timed out after 3002 milliseconds with 0 bytes received,none
nifadp.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'nifadp.gov.np',none
nitc.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
nitp.doi.gov.np,gov.np,Could not resolve host: nitp.doi.gov.np,none
nlup.gov.np,gov.np,SSL certificate problem: self-signed certificate,10 mail.nlup.gov.np.
nmrp.gov.np,gov.np,200,none
nniet.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'nniet.gov.np',none
nnl.gov.np,gov.np,200,none
np.lmtc.gov.np,gov.np,Could not resolve host: np.lmtc.gov.np,none
npaonlinetrg.gov.np,gov.np,Could not resolve host: npaonlinetrg.gov.np,none
nphl.gov.np,gov.np,404,none
npqpnepal.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
nptest.nepalpolice.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
nra.gov.np,gov.np,Could not resolve host: nra.gov.np,none
nta.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
nvc.gov.np,gov.np,200,none
nwc.gov.np,gov.np,200,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
nwchelpline.gov.np,gov.np,Could not resolve host: nwchelpline.gov.np,none
nwsc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
oag.gov.np,gov.np,200,10 mail.nepal.gov.np.
oagnep.gov.np,gov.np,SSL certificate problem: certificate has expired,none
oagunified.ag.gov.np,gov.np,Could not resolve host: oagunified.ag.gov.np,none
ocmcm.gandaki.gov.np,gov.np,200,none
ocmcm.p3.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'ocmcm.p3.gov.np',none
ocr.gov.np,gov.np,200,0 ocr-gov-np.mail.protection.outlook.com.
ocs.p2.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
officerportal.ird.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
