subdomain,parent_domain,http_status,mx
smtp.nies.go.jp,go.jp,Could not resolve host: smtp.nies.go.jp,none
smx.nies.go.jp,go.jp,Could not resolve host: smx.nies.go.jp,none
smxgsb.jamstec.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
snh.go.jp,go.jp,Could not resolve host: snh.go.jp,dig error
snp.jst.go.jp,go.jp,Could not resolve host: snp.jst.go.jp,none
sns.chiikinogennki.soumu.go.jp,go.jp,Could not resolve host: sns.chiikinogennki.soumu.go.jp,none
sntd.jftc.go.jp,go.jp,Could not resolve host: sntd.jftc.go.jp,none
soba.jpf.go.jp,go.jp,Could not resolve host: soba.jpf.go.jp,none
sogo.dna.affrc.go.jp,go.jp,200,none
sokuseikagis1.gsi.go.jp,go.jp,Could not resolve host: sokuseikagis1.gsi.go.jp,none
somoku.ndl.go.jp,go.jp,303,none
soneto.fsa.go.jp,go.jp,Could not resolve host: soneto.fsa.go.jp,none
soramame.taiki.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
sougouten.smrj.go.jp,go.jp,Could not resolve host: sougouten.smrj.go.jp,none
soukaimen.jst.go.jp,go.jp,Could not resolve host: soukaimen.jst.go.jp,none
spt-reis.mhlw.go.jp,go.jp,Could not resolve host: spt-reis.mhlw.go.jp,none
square.kahaku.go.jp,go.jp,Could not resolve host: square.kahaku.go.jp,none
sra.jamstec.go.jp,go.jp,Could not resolve host: sra.jamstec.go.jp,none
ss.pmda.go.jp,go.jp,500,none
ss4lime.nirs.go.jp,go.jp,Could not resolve host: ss4lime.nirs.go.jp,none
ssh.jst.go.jp,go.jp,Could not resolve host: ssh.jst.go.jp,none
sskoufukin.alic.go.jp,go.jp,Could not resolve host: sskoufukin.alic.go.jp,none
ssl-vpn.alic.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
ssl-vpn.niph.go.jp,go.jp,403,none
ssl.jinji.go.jp,go.jp,403,none
ssl.jstage.jst.go.jp,go.jp,Could not resolve host: ssl.jstage.jst.go.jp,none
ssl.kyoinnet-nagano.jica.go.jp,go.jp,Could not resolve host: ssl.kyoinnet-nagano.jica.go.jp,none
ssl.vpn.affrc.go.jp,go.jp,Connection timed out after 3000 milliseconds,none
ssl.yamagata-rodo.go.jp,go.jp,Could not resolve host: ssl.yamagata-rodo.go.jp,none
sslvpn.aist.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
sslvpn.ncc.go.jp,go.jp,Could not resolve host: sslvpn.ncc.go.jp,none
ssmoushikomi.alic.go.jp,go.jp,Could not resolve host: ssmoushikomi.alic.go.jp,none
sso-login.nict.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
sso-rp.nict.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
sso.intra-bs.aist.go.jp,go.jp,Could not resolve host: sso.intra-bs.aist.go.jp,none
sso.lin.go.jp,go.jp,Could not resolve host: sso.lin.go.jp,none
ssov.lin.go.jp,go.jp,Could not resolve host: ssov.lin.go.jp,none
staff.aist.go.jp,go.jp,200,none
statdb.nstac.go.jp,go.jp,Could not resolve host: statdb.nstac.go.jp,none
stay.nctd.go.jp,go.jp,Could not resolve host: stay.nctd.go.jp,none
stfc.nistep.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
stirdf.jglobal.jst.go.jp,go.jp,Could not resolve host: stirdf.jglobal.jst.go.jp,none
stml-4.nict.go.jp,go.jp,Could not resolve host: stml-4.nict.go.jp,none
stml-5.nict.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
stml-6.nict.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
stml-7.nict.go.jp,go.jp,Could not resolve host: stml-7.nict.go.jp,none
sto.affrc.go.jp,go.jp,Could not resolve host: sto.affrc.go.jp,none
storage.jsps.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
stream.jica-net-library.jica.go.jp,go.jp,Could not resolve host: stream.jica-net-library.jica.go.jp,none
stw.mext.go.jp,go.jp,Could not resolve host: stw.mext.go.jp,none
submit-sorry.edinet-fsa.go.jp,go.jp,Could not resolve host: submit-sorry.edinet-fsa.go.jp,none
submit.edinet-fsa.go.jp,go.jp,301,none
suggestion.nta.go.jp,go.jp,Could not resolve host: suggestion.nta.go.jp,none
sumai.ur-net.go.jp,go.jp,Could not resolve host: sumai.ur-net.go.jp,none
survey.mext.go.jp,go.jp,Could not resolve host: survey.mext.go.jp,none
survivor.ncc.go.jp,go.jp,Could not resolve host: survivor.ncc.go.jp,none
sv1-isp-1.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-1.ipigs.jpo.go.jp,none
sv1-isp-1.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-1.ipigs.support.jpo.go.jp,none
sv1-isp-2.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-2.ipigs.jpo.go.jp,none
sv1-isp-2.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-2.ipigs.support.jpo.go.jp,none
sv1-isp-a.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-a.ipigs.jpo.go.jp,none
sv1-isp-a.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-a.ipigs.support.jpo.go.jp,none
sv1-isp-b.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-b.ipigs.jpo.go.jp,none
sv1-isp-b.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv1-isp-b.ipigs.support.jpo.go.jp,none
sv2-isp-1.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-1.ipigs.jpo.go.jp,none
sv2-isp-1.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-1.ipigs.support.jpo.go.jp,none
sv2-isp-2.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-2.ipigs.jpo.go.jp,none
sv2-isp-2.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-2.ipigs.support.jpo.go.jp,none
sv2-isp-a.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-a.ipigs.jpo.go.jp,none
sv2-isp-a.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-a.ipigs.support.jpo.go.jp,none
sv2-isp-b.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-b.ipigs.jpo.go.jp,none
sv2-isp-b.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv2-isp-b.ipigs.support.jpo.go.jp,none
sv3-isp-1.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-1.ipigs.jpo.go.jp,none
sv3-isp-1.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-1.ipigs.support.jpo.go.jp,none
sv3-isp-2.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-2.ipigs.jpo.go.jp,none
sv3-isp-2.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-2.ipigs.support.jpo.go.jp,none
sv3-isp-a.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-a.ipigs.jpo.go.jp,none
sv3-isp-a.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-a.ipigs.support.jpo.go.jp,none
sv3-isp-b.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-b.ipigs.jpo.go.jp,none
sv3-isp-b.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv3-isp-b.ipigs.support.jpo.go.jp,none
sv4-isp-1.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-1.ipigs.jpo.go.jp,none
sv4-isp-1.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-1.ipigs.support.jpo.go.jp,none
sv4-isp-2.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-2.ipigs.jpo.go.jp,none
sv4-isp-2.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-2.ipigs.support.jpo.go.jp,none
sv4-isp-a.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-a.ipigs.jpo.go.jp,none
sv4-isp-a.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-a.ipigs.support.jpo.go.jp,none
sv4-isp-b.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-b.ipigs.jpo.go.jp,none
sv4-isp-b.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv4-isp-b.ipigs.support.jpo.go.jp,none
sv5-isp-1.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-1.ipigs.jpo.go.jp,none
sv5-isp-1.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-1.ipigs.support.jpo.go.jp,none
sv5-isp-2.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-2.ipigs.jpo.go.jp,none
sv5-isp-2.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-2.ipigs.support.jpo.go.jp,none
sv5-isp-a.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-a.ipigs.jpo.go.jp,none
sv5-isp-a.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-a.ipigs.support.jpo.go.jp,none
sv5-isp-b.ipigs.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-b.ipigs.jpo.go.jp,none
sv5-isp-b.ipigs.support.jpo.go.jp,go.jp,Could not resolve host: sv5-isp-b.ipigs.support.jpo.go.jp,none
svpn.pmda.go.jp,go.jp,Could not resolve host: svpn.pmda.go.jp,none
swc.nict.go.jp,go.jp,200,none
syllabus.kosen-k.go.jp,go.jp,Could not resolve host: syllabus.kosen-k.go.jp,none
syskjweb.gsi.go.jp,go.jp,Could not resolve host: syskjweb.gsi.go.jp,none
syssso.gsi.go.jp,go.jp,Could not resolve host: syssso.gsi.go.jp,none
system.nctd.go.jp,go.jp,Could not resolve host: system.nctd.go.jp,none
t-k-download.moj.go.jp,go.jp,Could not resolve host: t-k-download.moj.go.jp,none
ta05zunn.haimumaka761.go.jp,go.jp,Could not resolve host: ta05zunn.haimumaka761.go.jp,none
taikenban.moj.go.jp,go.jp,Could not resolve host: taikenban.moj.go.jp,none
taisaku.active.go.jp,go.jp,Could not resolve host: taisaku.active.go.jp,none
taisaku.ccc.go.jp,go.jp,Could not resolve host: taisaku.ccc.go.jp,none
taisaku2.ccc.go.jp,go.jp,Could not resolve host: taisaku2.ccc.go.jp,none
taisyokukin.go.jp,go.jp,Could not resolve host: taisyokukin.go.jp,none
takinssys.jaea.go.jp,go.jp,Could not resolve host: takinssys.jaea.go.jp,none
takuchi.ur-net.go.jp,go.jp,Could not resolve host: takuchi.ur-net.go.jp,none
tamakazu2.nims.go.jp,go.jp,Could not resolve host: tamakazu2.nims.go.jp,none
tanimachi01.jetro.go.jp,go.jp,Could not resolve host: tanimachi01.jetro.go.jp,none
tanimachi02.jetro.go.jp,go.jp,Could not resolve host: tanimachi02.jetro.go.jp,none
tanjikan.mhlw.go.jp,go.jp,Could not resolve host: tanjikan.mhlw.go.jp,none
tax-freeshop-wifi.jnto.go.jp,go.jp,Could not resolve host: tax-freeshop-wifi.jnto.go.jp,none
tax-freeshop.jnto.go.jp,go.jp,302,none
tbeic.go.jp,go.jp,Could not resolve host: tbeic.go.jp,none
tdb.smrj.go.jp,go.jp,Could not resolve host: tdb.smrj.go.jp,none
tekigou.jhf.go.jp,go.jp,200,none
tenbou.nies.go.jp,go.jp,Recv failure: Connexion ré-initialisée par le correspondant,none
tenkasoudan.go.jp,go.jp,Could not resolve host: tenkasoudan.go.jp,none
tenken.qsr.mlit.go.jp,go.jp,Could not resolve host: tenken.qsr.mlit.go.jp,none
test-201508.kodomohinkon.go.jp,go.jp,Could not resolve host: test-201508.kodomohinkon.go.jp,none
test-shinriyou.niye.go.jp,go.jp,Could not resolve host: test-shinriyou.niye.go.jp,none
test.c.river.go.jp,go.jp,Could not resolve host: test.c.river.go.jp,none
test.city.river.go.jp,go.jp,Could not resolve host: test.city.river.go.jp,none
test.s.river.go.jp,go.jp,Could not resolve host: test.s.river.go.jp,none
test.sub.idc.river.go.jp,go.jp,Could not resolve host: test.sub.idc.river.go.jp,none
test.www7.river.go.jp,go.jp,Could not resolve host: test.www7.river.go.jp,none
test1.ipat.jra.go.jp,go.jp,Recv failure: Connexion ré-initialisée par le correspondant,none
testjdream.tokyo.jst.go.jp,go.jp,Could not resolve host: testjdream.tokyo.jst.go.jp,none
tetras.uitec.ehdo.go.jp,go.jp,Could not resolve host: tetras.uitec.ehdo.go.jp,none
tic.jnto.go.jp,go.jp,Could not resolve host: tic.jnto.go.jp,none
ticket.ntj.jac.go.jp,go.jp,200,none
ticket1.ntj.jac.go.jp,go.jp,Could not resolve host: ticket1.ntj.jac.go.jp,none
timm.go.jp,go.jp,Could not resolve host: timm.go.jp,none
tlms-p.ndl.go.jp,go.jp,Could not resolve host: tlms-p.ndl.go.jp,none
tobitate-community.jasso.go.jp,go.jp,Could not resolve host: tobitate-community.jasso.go.jp,none
tobitate.jasso.go.jp,go.jp,Could not resolve host: tobitate.jasso.go.jp,none
tochi.mlit.go.jp,go.jp,Could not resolve host: tochi.mlit.go.jp,none
tochi2.mlit.go.jp,go.jp,Could not resolve host: tochi2.mlit.go.jp,none
tohokukankyoweb.pa.thr.mlit.go.jp,go.jp,Could not resolve host: tohokukankyoweb.pa.thr.mlit.go.jp,none
tokusyoho.caa.go.jp,go.jp,Could not resolve host: tokusyoho.caa.go.jp,none
tokyo-eiken.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
tokyo.jst.go.jp,go.jp,Could not resolve host: tokyo.jst.go.jp,10 tokyo-jst-go-jp.mail.protection.outlook.com.
tokyoh.rofuku.go.jp,go.jp,Could not resolve host: tokyoh.rofuku.go.jp,none
tombo.dc.affrc.go.jp,go.jp,Could not resolve host: tombo.dc.affrc.go.jp,none
tools-ganjoho.ncc.go.jp,go.jp,Could not resolve host: tools-ganjoho.ncc.go.jp,none
topline2014.smrj.go.jp,go.jp,Could not resolve host: topline2014.smrj.go.jp,none
torupa.qsr.mlit.go.jp,go.jp,Could not resolve host: torupa.qsr.mlit.go.jp,none
tos.nias.affrc.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
touki-gw.moj.go.jp,go.jp,Could not resolve host: touki-gw.moj.go.jp,none
touki-kyoutaku-support.moj.go.jp,go.jp,302,none
touki-shinsei.moj.go.jp,go.jp,Could not resolve host: touki-shinsei.moj.go.jp,none
touroku.nctd.go.jp,go.jp,Could not resolve host: touroku.nctd.go.jp,none
training-jpo.go.jp,go.jp,Could not resolve host: training-jpo.go.jp,none
training.ndl.go.jp,go.jp,Could not resolve host: training.ndl.go.jp,none
translation-db.pmda.go.jp,go.jp,Could not resolve host: translation-db.pmda.go.jp,none
trc-training.jogmec.go.jp,go.jp,Could not resolve host: trc-training.jogmec.go.jp,none
trial.jinzai-sougou.go.jp,go.jp,Could not resolve host: trial.jinzai-sougou.go.jp,none
try.bid.mext.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
try.bid.mof.go.jp,go.jp,Could not resolve host: try.bid.mof.go.jp,none
tsuge.nims.go.jp,go.jp,Could not resolve host: tsuge.nims.go.jp,none
tsutagra.go.jp,go.jp,Could not resolve host: tsutagra.go.jp,none
ttt.ikusys.jasso.go.jp,go.jp,Could not resolve host: ttt.ikusys.jasso.go.jp,none
ttt.sas.jasso.go.jp,go.jp,Could not resolve host: ttt.sas.jasso.go.jp,none
tynwp-web.kishou.go.jp,go.jp,401,none
typhoon.jaea.go.jp,go.jp,Could not resolve host: typhoon.jaea.go.jp,none
u10sme.go.jp,go.jp,Could not resolve host: u10sme.go.jp,none
uam.kbn.mlit.go.jp,go.jp,Could not resolve host: uam.kbn.mlit.go.jp,none
ubp.nctd.go.jp,go.jp,Could not resolve host: ubp.nctd.go.jp,none
uchieco-shindan.go.jp,go.jp,Could not resolve host: uchieco-shindan.go.jp,none
uegnt023.hoken.pnet.yusei.go.jp,go.jp,Could not resolve host: uegnt023.hoken.pnet.yusei.go.jp,none
uketsuke.e-tax-v3.nta.go.jp,go.jp,Could not resolve host: uketsuke.e-tax-v3.nta.go.jp,none
uketsuke.e-tax.nta.go.jp,go.jp,403,none
un.jd.jra.go.jp,go.jp,200,none
un.sp.jra.go.jp,go.jp,520,none
undiag.niph.go.jp,go.jp,Could not resolve host: undiag.niph.go.jp,none
unica.ndl.go.jp,go.jp,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
unit.aist.go.jp,go.jp,Could not resolve host: unit.aist.go.jp,none
unkoukanri.thr.mlit.go.jp,go.jp,Could not resolve host: unkoukanri.thr.mlit.go.jp,none
update.chizai-jinzai-db.go.jp,go.jp,Could not resolve host: update.chizai-jinzai-db.go.jp,none
ur-net.go.jp,go.jp,Could not resolve host: ur-net.go.jp,none
user-share.affrc.go.jp,go.jp,Could not resolve host: user-share.affrc.go.jp,none
user-share.sys.affrc.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
user-wiki.sys.affrc.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
userst.ur-net.go.jp,go.jp,Could not resolve host: userst.ur-net.go.jp,none
ustar01.nict.go.jp,go.jp,Could not resolve host: ustar01.nict.go.jp,none
v-portal.jica.go.jp,go.jp,Could not resolve host: v-portal.jica.go.jp,none
v01.tgnw.mhlw.go.jp,go.jp,Could not resolve host: v01.tgnw.mhlw.go.jp,none
vdb.smrj.go.jp,go.jp,Could not resolve host: vdb.smrj.go.jp,none
vegetan.alic.go.jp,go.jp,Could not resolve host: vegetan.alic.go.jp,none
vermeer.nise.go.jp,go.jp,Could not resolve host: vermeer.nise.go.jp,none
vet.registry.go.jp,go.jp,Could not resolve host: vet.registry.go.jp,none
vetmedae.nval.go.jp,go.jp,Could not resolve host: vetmedae.nval.go.jp,none
vgai.dc.affrc.go.jp,go.jp,Could not resolve host: vgai.dc.affrc.go.jp,none
video.ncc.go.jp,go.jp,Could not resolve host: video.ncc.go.jp,none
vidp.sys.affrc.go.jp,go.jp,Could not resolve host: vidp.sys.affrc.go.jp,none
view.pmda.go.jp,go.jp,Failed to connect to view.pmda.go.jp port 443 after 583 ms: Could not connect to server,none
voicedonate.nict.go.jp,go.jp,Could not resolve host: voicedonate.nict.go.jp,none
vpiapp-c.hinsyu.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
vpiwww.hinsyu.maff.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
vpn-www.reconstruction.go.jp,go.jp,Could not resolve host: vpn-www.reconstruction.go.jp,none
vpn.miraikan.jst.go.jp,go.jp,Could not resolve host: vpn.miraikan.jst.go.jp,none
vpn.nicer.go.jp,go.jp,Could not resolve host: vpn.nicer.go.jp,none
vpn.nies.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
vpn.nise.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
vpngw.jamstec.go.jp,go.jp,Could not resolve host: vpngw.jamstec.go.jp,none
vport.nict.go.jp,go.jp,Could not resolve host: vport.nict.go.jp,none
w-mail-gateway.kbn.mlit.go.jp,go.jp,Could not resolve host: w-mail-gateway.kbn.mlit.go.jp,none
wakagi.nims.go.jp,go.jp,Could not resolve host: wakagi.nims.go.jp,none
wakamono-saiyou-ikusei.go.jp,go.jp,Could not resolve host: wakamono-saiyou-ikusei.go.jp,none
warp2.da.ndl.go.jp,go.jp,Could not resolve host: warp2.da.ndl.go.jp,none
warps.ndl.go.jp,go.jp,Could not resolve host: warps.ndl.go.jp,none
wave-windnet.kure-nh.go.jp,go.jp,Resolving timed out after 3000 milliseconds,none
wcmlc01.kbn.mlit.go.jp,go.jp,Could not resolve host: wcmlc01.kbn.mlit.go.jp,none
web-survey.ri.jica.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
web.extinfo.jst.go.jp,go.jp,Could not resolve host: web.extinfo.jst.go.jp,none
web.fd-shinsei.go.jp,go.jp,Could not resolve host: web.fd-shinsei.go.jp,none
web.intra-bs.aist.go.jp,go.jp,Could not resolve host: web.intra-bs.aist.go.jp,none
web10.jitec.ipa.go.jp,go.jp,Could not resolve host: web10.jitec.ipa.go.jp,none
web20.jitec.ipa.go.jp,go.jp,Could not resolve host: web20.jitec.ipa.go.jp,none
webcon.extinfo.jst.go.jp,go.jp,Could not resolve host: webcon.extinfo.jst.go.jp,none
webfile.nilim.go.jp,go.jp,Could not resolve host: webfile.nilim.go.jp,none
weblearningplaza.jst.go.jp,go.jp,Could not resolve host: weblearningplaza.jst.go.jp,none
weblog-analytics.jnto.go.jp,go.jp,Could not resolve host: weblog-analytics.jnto.go.jp,none
webmail.c.jfc.go.jp,go.jp,Could not resolve host: webmail.c.jfc.go.jp,none
webmail.mc-jma.go.jp,go.jp,Could not resolve host: webmail.mc-jma.go.jp,none
webmail.meti.go.jp,go.jp,Could not resolve host: webmail.meti.go.jp,none
webmail.nies.go.jp,go.jp,Could not resolve host: webmail.nies.go.jp,none
webmail.nih.go.jp,go.jp,Could not resolve host: webmail.nih.go.jp,none
webmail.nims.go.jp,go.jp,Could not resolve host: webmail.nims.go.jp,none
webmail.niph.go.jp,go.jp,Could not resolve host: webmail.niph.go.jp,none
webmail.sys.affrc.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
webmail.ur-net.go.jp,go.jp,Could not resolve host: webmail.ur-net.go.jp,none
webmail2.meti.go.jp,go.jp,Could not resolve host: webmail2.meti.go.jp,none
webmail2.nims.go.jp,go.jp,Could not resolve host: webmail2.nims.go.jp,none
webmeisai.kosen-k.go.jp,go.jp,Connection timed out after 3002 milliseconds,none
webnews.nies.go.jp,go.jp,SSL certificate problem: self-signed certificate in certificate chain,none
webopac.niph.go.jp,go.jp,200,none
webopac.sdi.jetro.go.jp,go.jp,Could not resolve host: webopac.sdi.jetro.go.jp,none
webservice.ndl.go.jp,go.jp,Could not resolve host: webservice.ndl.go.jp,none
wesidab1.wesidab.agropedia.affrc.go.jp,go.jp,Could not resolve host: wesidab1.wesidab.agropedia.affrc.go.jp,none
wisepoint.ncchd.go.jp,go.jp,Could not resolve host: wisepoint.ncchd.go.jp,none
wlfts01.mlit.go.jp,go.jp,Could not resolve host: wlfts01.mlit.go.jp,none
wlfts02.mlit.go.jp,go.jp,Could not resolve host: wlfts02.mlit.go.jp,none
wlfts03.mlit.go.jp,go.jp,Could not resolve host: wlfts03.mlit.go.jp,none
wm.ide.go.jp,go.jp,Could not resolve host: wm.ide.go.jp,none
wm.kosen-k.go.jp,go.jp,Could not resolve host: wm.kosen-k.go.jp,none
wm2.kosen-k.go.jp,go.jp,Could not resolve host: wm2.kosen-k.go.jp,none
wmail.nrips.go.jp,go.jp,Operation timed out after 3001 milliseconds with 0 bytes received,none
ws-isp1.pctelw.jpo.go.jp,go.jp,Could not resolve host: ws-isp1.pctelw.jpo.go.jp,none
ws-isp1.pctelw.support.jpo.go.jp,go.jp,Could not resolve host: ws-isp1.pctelw.support.jpo.go.jp,none
ws-isp1.pctweb.jpo.go.jp,go.jp,Could not resolve host: ws-isp1.pctweb.jpo.go.jp,none
ws-isp1.pctweb.support.jpo.go.jp,go.jp,Could not resolve host: ws-isp1.pctweb.support.jpo.go.jp,none
ws-isp2.pctelw.jpo.go.jp,go.jp,Could not resolve host: ws-isp2.pctelw.jpo.go.jp,none
ws-isp2.pctelw.support.jpo.go.jp,go.jp,Could not resolve host: ws-isp2.pctelw.support.jpo.go.jp,none
ws-isp2.pctweb.jpo.go.jp,go.jp,Could not resolve host: ws-isp2.pctweb.jpo.go.jp,none
ws-isp2.pctweb.support.jpo.go.jp,go.jp,Could not resolve host: ws-isp2.pctweb.support.jpo.go.jp,none
www-bird.jst.go.jp,go.jp,Could not resolve host: www-bird.jst.go.jp,none
www-gio.nies.go.jp,go.jp,Could not resolve host: www-gio.nies.go.jp,none
www-gis2.nies.go.jp,go.jp,Could not resolve host: www-gis2.nies.go.jp,none
www-gpo1.mext.go.jp,go.jp,Could not resolve host: www-gpo1.mext.go.jp,none
www-gpo2.mext.go.jp,go.jp,Could not resolve host: www-gpo2.mext.go.jp,none
www-jarcnet.jsps.go.jp,go.jp,Could not resolve host: www-jarcnet.jsps.go.jp,none
www-jsps-net.jsps.go.jp,go.jp,200,none
www-jt60.naka.jaea.go.jp,go.jp,Could not resolve host: www-jt60.naka.jaea.go.jp,none
www-kaken.jsps.go.jp,go.jp,404,none
www-kofu.jsps.go.jp,go.jp,Could not resolve host: www-kofu.jsps.go.jp,none
www-kokusai.jsps.go.jp,go.jp,404,none
www-overseas-news.jsps.go.jp,go.jp,Could not resolve host: www-overseas-news.jsps.go.jp,none
www-riken.riken.go.jp,go.jp,Could not resolve host: www-riken.riken.go.jp,none
www-secure.mhlw.go.jp,go.jp,Could not resolve host: www-secure.mhlw.go.jp,none
www-shiken.courts.go.jp,go.jp,200,none
www-shinsaiin.jsps.go.jp,go.jp,Could not resolve host: www-shinsaiin.jsps.go.jp,none
www-shozoku.jsps.go.jp,go.jp,404,none
www-skaken-login.jsps.go.jp,go.jp,404,none
www-skaken.jsps.go.jp,go.jp,404,none
www-skofu-login.jsps.go.jp,go.jp,404,none
www-skofu.jsps.go.jp,go.jp,404,none
www-syousei.jsps.go.jp,go.jp,Could not resolve host: www-syousei.jsps.go.jp,none
www-yousei.jsps.go.jp,go.jp,Could not resolve host: www-yousei.jsps.go.jp,none
www.2159.go.jp,go.jp,Could not resolve host: www.2159.go.jp,none
www.2yaku-support.go.jp,go.jp,403,none
www.a-pat.jra.go.jp,go.jp,Could not resolve host: www.a-pat.jra.go.jp,none
www.acis.famic.go.jp,go.jp,200,none
www.active.go.jp,go.jp,Could not resolve host: www.active.go.jp,none
www.afc.go.jp,go.jp,Could not resolve host: www.afc.go.jp,none
www.afc.jfc.go.jp,go.jp,Could not resolve host: www.afc.jfc.go.jp,none
www.aff-job.go.jp,go.jp,Could not resolve host: www.aff-job.go.jp,none
www.aist.go.jp,go.jp,200,none
www.akita-rodokyoku.go.jp,go.jp,Could not resolve host: www.akita-rodokyoku.go.jp,none
www.alic.go.jp,go.jp,200,none
www.anpi.ktr.mlit.go.jp,go.jp,200,none
www.anpi.mofa.go.jp,go.jp,Could not resolve host: www.anpi.mofa.go.jp,none
www.anzen.mofa.go.jp,go.jp,Could not resolve host: www.anzen.mofa.go.jp,none
www.aps.maff.go.jp,go.jp,SSL: no alternative certificate subject name matches target hostname 'www.aps.maff.go.jp',none
www.asims.mlit.go.jp,go.jp,200,none
www.atmc-cns.go.jp,go.jp,Could not resolve host: www.atmc-cns.go.jp,none
www.atomin.go.jp,go.jp,Could not resolve host: www.atomin.go.jp,none
www.azumino.go.jp,go.jp,Could not resolve host: www.azumino.go.jp,none
www.bid.mext.go.jp,go.jp,Resolving timed out after 3001 milliseconds,none
www.bid.mof.go.jp,go.jp,Could not resolve host: www.bid.mof.go.jp,none
www.bidding.mlit.go.jp,go.jp,Connection timed out after 3001 milliseconds,none
www.bio.nite.go.jp,go.jp,Failed to connect to www.bio.nite.go.jp port 443 after 788 ms: Could not connect to server,none
www.bo3.nexi.go.jp,go.jp,Could not resolve host: www.bo3.nexi.go.jp,none
www.bop.go.jp,go.jp,Could not resolve host: www.bop.go.jp,none
www.bousai-jouhou-nw.maff.go.jp,go.jp,403,none
www.brainbank.ncnp.go.jp,go.jp,Could not resolve host: www.brainbank.ncnp.go.jp,none
www.bunkaryoku.bunka.go.jp,go.jp,Could not resolve host: www.bunkaryoku.bunka.go.jp,none
www.c.jfc.go.jp,go.jp,Could not resolve host: www.c.jfc.go.jp,none
www.cab.mlit.go.jp,go.jp,302,none
www.cals-ed.go.jp,go.jp,200,none
www.cbec.go.jp,go.jp,Could not resolve host: www.cbec.go.jp,none
