subdomain,parent_domain,http_status,mx
www.icmattei.gov.it,gov.it,Could not resolve host: www.icmattei.gov.it,none
www.icmatteuccifaenza.gov.it,gov.it,Could not resolve host: www.icmatteuccifaenza.gov.it,none
www.icmichelonilammari.gov.it,gov.it,Could not resolve host: www.icmichelonilammari.gov.it,none
www.icmoiano.gov.it,gov.it,Could not resolve host: www.icmoiano.gov.it,none
www.icmolisealtissimo.gov.it,gov.it,Could not resolve host: www.icmolisealtissimo.gov.it,none
www.icmontecuccoliguiglia.gov.it,gov.it,Could not resolve host: www.icmontecuccoliguiglia.gov.it,none
www.icmonteronidarbia.gov.it,gov.it,Could not resolve host: www.icmonteronidarbia.gov.it,none
www.icmontinicb.gov.it,gov.it,Could not resolve host: www.icmontinicb.gov.it,none
www.icmozzecane.gov.it,gov.it,Could not resolve host: www.icmozzecane.gov.it,none
www.icnoventadipiave.gov.it,gov.it,Could not resolve host: www.icnoventadipiave.gov.it,none
www.icoderzo.gov.it,gov.it,Could not resolve host: www.icoderzo.gov.it,none
www.icolbia.gov.it,gov.it,Could not resolve host: www.icolbia.gov.it,none
www.icpabloneruda.gov.it,gov.it,Could not resolve host: www.icpabloneruda.gov.it,none
www.icpascoliriolo.gov.it,gov.it,Could not resolve host: www.icpascoliriolo.gov.it,none
www.icpatarirodari.gov.it,gov.it,Could not resolve host: www.icpatarirodari.gov.it,none
www.icpennabilli.gov.it,gov.it,Could not resolve host: www.icpennabilli.gov.it,none
www.icpeyron.gov.it,gov.it,Could not resolve host: www.icpeyron.gov.it,none
www.icpiancastagnaio.gov.it,gov.it,Could not resolve host: www.icpiancastagnaio.gov.it,none
www.icpianellovt.gov.it,gov.it,Could not resolve host: www.icpianellovt.gov.it,none
www.icpontecagnanosantantonio.gov.it,gov.it,Could not resolve host: www.icpontecagnanosantantonio.gov.it,none
www.icporcia.gov.it,gov.it,Could not resolve host: www.icporcia.gov.it,none
www.icprovagliodiseo.gov.it,gov.it,Could not resolve host: www.icprovagliodiseo.gov.it,none
www.icpuccinifirenze.gov.it,gov.it,Could not resolve host: www.icpuccinifirenze.gov.it,none
www.icquarto.gov.it,gov.it,Could not resolve host: www.icquarto.gov.it,none
www.icrenate.gov.it,gov.it,Could not resolve host: www.icrenate.gov.it,none
www.icri-go.gov.it,gov.it,Could not resolve host: www.icri-go.gov.it,none
www.icripalimosani.gov.it,gov.it,Could not resolve host: www.icripalimosani.gov.it,none
www.icroccapriora.gov.it,gov.it,Could not resolve host: www.icroccapriora.gov.it,none
www.icrossettivasto.gov.it,gov.it,Could not resolve host: www.icrossettivasto.gov.it,none
www.icrotondiroccabascerana.gov.it,gov.it,Could not resolve host: www.icrotondiroccabascerana.gov.it,none
www.icsallendepaderno.gov.it,gov.it,Could not resolve host: www.icsallendepaderno.gov.it,none
www.icsanpellegrino.gov.it,gov.it,Could not resolve host: www.icsanpellegrino.gov.it,none
www.icsanvitale.gov.it,gov.it,Could not resolve host: www.icsanvitale.gov.it,none
www.icsassoferrato.gov.it,gov.it,Could not resolve host: www.icsassoferrato.gov.it,none
www.icsdiazvaprio.gov.it,gov.it,Could not resolve host: www.icsdiazvaprio.gov.it,none
www.icserao.gov.it,gov.it,Could not resolve host: www.icserao.gov.it,none
www.icsfinomornasco.gov.it,gov.it,Could not resolve host: www.icsfinomornasco.gov.it,none
www.icsilonemontesilvano.gov.it,gov.it,Could not resolve host: www.icsilonemontesilvano.gov.it,none
www.icsluigipirandellopesaro.gov.it,gov.it,Could not resolve host: www.icsluigipirandellopesaro.gov.it,none
www.icsmaldoneangri.gov.it,gov.it,Could not resolve host: www.icsmaldoneangri.gov.it,none
www.icsmb.gov.it,gov.it,Could not resolve host: www.icsmb.gov.it,none
www.icsmontale.gov.it,gov.it,Could not resolve host: www.icsmontale.gov.it,none
www.icsneviano.gov.it,gov.it,Could not resolve host: www.icsneviano.gov.it,none
www.icsnovello.gov.it,gov.it,Could not resolve host: www.icsnovello.gov.it,none
www.icsottocorno.gov.it,gov.it,Could not resolve host: www.icsottocorno.gov.it,none
www.icsulbiateronco.gov.it,gov.it,Could not resolve host: www.icsulbiateronco.gov.it,none
www.ictabarrini.gov.it,gov.it,Could not resolve host: www.ictabarrini.gov.it,none
www.ictinamerlin.gov.it,gov.it,Could not resolve host: www.ictinamerlin.gov.it,none
www.ictombolo.gov.it,gov.it,Could not resolve host: www.ictombolo.gov.it,none
www.ictrofarello.gov.it,gov.it,Could not resolve host: www.ictrofarello.gov.it,none
www.icturate.gov.it,gov.it,Could not resolve host: www.icturate.gov.it,none
www.icvaldisambro.gov.it,gov.it,Could not resolve host: www.icvaldisambro.gov.it,none
www.icvalmaggia.gov.it,gov.it,Could not resolve host: www.icvalmaggia.gov.it,none
www.icvecchiano.gov.it,gov.it,Could not resolve host: www.icvecchiano.gov.it,none
www.icverdellino.gov.it,gov.it,Could not resolve host: www.icverdellino.gov.it,none
www.icviafrignani.gov.it,gov.it,Could not resolve host: www.icviafrignani.gov.it,none
www.icvialaparelli.gov.it,gov.it,Could not resolve host: www.icvialaparelli.gov.it,none
www.icvialeveneziagiulia.gov.it,gov.it,Could not resolve host: www.icvialeveneziagiulia.gov.it,none
www.icviaraiberti.gov.it,gov.it,Could not resolve host: www.icviaraiberti.gov.it,none
www.icvinci.gov.it,gov.it,Could not resolve host: www.icvinci.gov.it,none
www.idp.aeronautica.difesa.it,difesa.it,Could not resolve host: www.idp.aeronautica.difesa.it,none
www.idp.perugia.giustizia.it,giustizia.it,Could not resolve host: www.idp.perugia.giustizia.it,none
www.iibestagloriosi.iisbestagloriosi.gov.it,gov.it,Could not resolve host: www.iibestagloriosi.iisbestagloriosi.gov.it,none
www.iis-newton.gov.it,gov.it,Could not resolve host: www.iis-newton.gov.it,none
www.iisbacareddatzeni.gov.it,gov.it,Could not resolve host: www.iisbacareddatzeni.gov.it,none
www.iisbafile.gov.it,gov.it,Could not resolve host: www.iisbafile.gov.it,none
www.iisbestagloriosi.gov.it,gov.it,Could not resolve host: www.iisbestagloriosi.gov.it,none
www.iiscardano.gov.it,gov.it,Could not resolve host: www.iiscardano.gov.it,none
www.iiscastigliano.gov.it,gov.it,Could not resolve host: www.iiscastigliano.gov.it,none
www.iisgiorgimilano.gov.it,gov.it,Could not resolve host: www.iisgiorgimilano.gov.it,none
www.iislonigo.gov.it,gov.it,Could not resolve host: www.iislonigo.gov.it,none
www.iispezzullo.gov.it,gov.it,Could not resolve host: www.iispezzullo.gov.it,none
www.iispieralisi.gov.it,gov.it,Could not resolve host: www.iispieralisi.gov.it,none
www.iisprever.gov.it,gov.it,Could not resolve host: www.iisprever.gov.it,none
www.iisraffaello.gov.it,gov.it,Could not resolve host: www.iisraffaello.gov.it,none
www.iisroggianogravina.gov.it,gov.it,Could not resolve host: www.iisroggianogravina.gov.it,none
www.iissalfano.gov.it,gov.it,Could not resolve host: www.iissalfano.gov.it,none
www.iissbassafriulana.gov.it,gov.it,Could not resolve host: www.iissbassafriulana.gov.it,none
www.iisscalamandrei.gov.it,gov.it,Could not resolve host: www.iisscalamandrei.gov.it,none
www.iissiani.gov.it,gov.it,Could not resolve host: www.iissiani.gov.it,none
www.iisvicodevivo.gov.it,gov.it,Could not resolve host: www.iisvicodevivo.gov.it,none
www.ilgirotondo.icri-go.gov.it,gov.it,Could not resolve host: www.ilgirotondo.icri-go.gov.it,none
www.ilraffaello.iisraffaello.gov.it,gov.it,Could not resolve host: www.ilraffaello.iisraffaello.gov.it,none
www.impresa.gov.it,gov.it,Could not resolve host: www.impresa.gov.it,10 mx.infocamere.it.; 10 mx1.infocamere.it.
www.impresainungiorno.gov.it,gov.it,Could not resolve host: www.impresainungiorno.gov.it,none
www.infanzia.ic1saraccobella.gov.it,gov.it,Could not resolve host: www.infanzia.ic1saraccobella.gov.it,none
www.inipec.gov.it,gov.it,Could not resolve host: www.inipec.gov.it,none
www.innovascuola.gov.it,gov.it,Could not resolve host: www.innovascuola.gov.it,none
www.inpcm-val.governo.it,governo.it,Could not resolve host: www.inpcm-val.governo.it,none
www.inpcm.governo.it,governo.it,Could not resolve host: www.inpcm.governo.it,none
www.ipcolombatto.gov.it,gov.it,Could not resolve host: www.ipcolombatto.gov.it,none
www.ipiamarconi-na.gov.it,gov.it,Could not resolve host: www.ipiamarconi-na.gov.it,none
www.ipiaplana.gov.it,gov.it,Could not resolve host: www.ipiaplana.gov.it,none
www.ipsiacastrovillari.gov.it,gov.it,Could not resolve host: www.ipsiacastrovillari.gov.it,none
www.ipsiaiglesias.gov.it,gov.it,Could not resolve host: www.ipsiaiglesias.gov.it,none
www.ipsiasantarella.gov.it,gov.it,Could not resolve host: www.ipsiasantarella.gov.it,none
www.ipssarlecce.gov.it,gov.it,Could not resolve host: www.ipssarlecce.gov.it,none
www.ipssarmaffioli.gov.it,gov.it,Could not resolve host: www.ipssarmaffioli.gov.it,none
www.isamonza.gov.it,gov.it,Could not resolve host: www.isamonza.gov.it,none
www.iscleopardipesaro.gov.it,gov.it,Could not resolve host: www.iscleopardipesaro.gov.it,none
www.isiscesenatico.gov.it,gov.it,Could not resolve host: www.isiscesenatico.gov.it,none
www.isiscuocomanuppella.gov.it,gov.it,Could not resolve host: www.isiscuocomanuppella.gov.it,none
www.isiseuropa.gov.it,gov.it,Could not resolve host: www.isiseuropa.gov.it,none
www.isisociali.gov.it,gov.it,Could not resolve host: www.isisociali.gov.it,none
www.isissamaldinevio.gov.it,gov.it,Could not resolve host: www.isissamaldinevio.gov.it,none
www.islotto.gov.it,gov.it,Could not resolve host: www.islotto.gov.it,none
www.ismajoranarcoleo.gov.it,gov.it,Could not resolve host: www.ismajoranarcoleo.gov.it,none
www.ismarconi.gov.it,gov.it,Could not resolve host: www.ismarconi.gov.it,none
www.istcompborgoamozzano.gov.it,gov.it,Could not resolve host: www.istcompborgoamozzano.gov.it,none
www.istitutoagrariosartor.gov.it,gov.it,Could not resolve host: www.istitutoagrariosartor.gov.it,none
www.istitutoalberini.gov.it,gov.it,Could not resolve host: www.istitutoalberini.gov.it,none
www.istitutocaniana.gov.it,gov.it,Could not resolve host: www.istitutocaniana.gov.it,none
www.istitutocarlov.gov.it,gov.it,Could not resolve host: www.istitutocarlov.gov.it,none
www.istitutocaselli.gov.it,gov.it,Could not resolve host: www.istitutocaselli.gov.it,none
www.istitutocomprensivoalbisole.gov.it,gov.it,Could not resolve host: www.istitutocomprensivoalbisole.gov.it,none
www.istitutocomprensivobaranello.gov.it,gov.it,Could not resolve host: www.istitutocomprensivobaranello.gov.it,none
www.istitutocomprensivobarga.gov.it,gov.it,Could not resolve host: www.istitutocomprensivobarga.gov.it,none
www.istitutocomprensivobojano.gov.it,gov.it,Could not resolve host: www.istitutocomprensivobojano.gov.it,none
www.istitutocomprensivobordighera.gov.it,gov.it,Could not resolve host: www.istitutocomprensivobordighera.gov.it,none
www.istitutocomprensivocastelmauro.gov.it,gov.it,Could not resolve host: www.istitutocomprensivocastelmauro.gov.it,none
www.istitutocomprensivodarsena.gov.it,gov.it,Could not resolve host: www.istitutocomprensivodarsena.gov.it,none
www.istitutocomprensivodiolginate.gov.it,gov.it,Could not resolve host: www.istitutocomprensivodiolginate.gov.it,none
www.istitutocomprensivofermirimini.gov.it,gov.it,Could not resolve host: www.istitutocomprensivofermirimini.gov.it,none
www.istitutocomprensivojovinecb.gov.it,gov.it,Could not resolve host: www.istitutocomprensivojovinecb.gov.it,none
www.istitutocomprensivolesmo.gov.it,gov.it,Could not resolve host: www.istitutocomprensivolesmo.gov.it,none
www.istitutocomprensivopetronecb.gov.it,gov.it,Could not resolve host: www.istitutocomprensivopetronecb.gov.it,none
www.istitutocomprensivoroccadaspide.gov.it,gov.it,Could not resolve host: www.istitutocomprensivoroccadaspide.gov.it,none
www.istitutoferraris.gov.it,gov.it,Could not resolve host: www.istitutoferraris.gov.it,none
www.istitutogangaleciro.gov.it,gov.it,Could not resolve host: www.istitutogangaleciro.gov.it,none
www.istitutogk.prato.gov.it,gov.it,Could not resolve host: www.istitutogk.prato.gov.it,none
www.istitutoiglesiasserraperdosa.gov.it,gov.it,Could not resolve host: www.istitutoiglesiasserraperdosa.gov.it,none
www.istitutolorenzetti.gov.it,gov.it,Could not resolve host: www.istitutolorenzetti.gov.it,none
www.istitutomaserati.gov.it,gov.it,Could not resolve host: www.istitutomaserati.gov.it,none
www.istitutonarcisi.gov.it,gov.it,Could not resolve host: www.istitutonarcisi.gov.it,none
www.istitutopadrepioispica.gov.it,gov.it,Could not resolve host: www.istitutopadrepioispica.gov.it,none
www.istitutosuperiorecuomomilone.gov.it,gov.it,Could not resolve host: www.istitutosuperiorecuomomilone.gov.it,none
www.istitutotesta.gov.it,gov.it,Could not resolve host: www.istitutotesta.gov.it,none
www.istitutoviadellecarine.gov.it,gov.it,Could not resolve host: www.istitutoviadellecarine.gov.it,none
www.istpolisaviano.gov.it,gov.it,Could not resolve host: www.istpolisaviano.gov.it,none
www.istruzione.it,istruzione.it,Could not resolve host: www.istruzione.it,none
www.isvittorini.gov.it,gov.it,Could not resolve host: www.isvittorini.gov.it,none
www.italgiure.giustizia.it,giustizia.it,SSL certificate problem: unable to get local issuer certificate,none
www.itaspertini.gov.it,gov.it,Could not resolve host: www.itaspertini.gov.it,none
www.itbelzoni.gov.it,gov.it,Could not resolve host: www.itbelzoni.gov.it,none
www.itcalabretta.gov.it,gov.it,Could not resolve host: www.itcalabretta.gov.it,none
www.itcbonelli.gov.it,gov.it,Could not resolve host: www.itcbonelli.gov.it,none
www.itcvittoriovenetosalvemini.gov.it,gov.it,Could not resolve host: www.itcvittoriovenetosalvemini.gov.it,none
www.itesolivettilecce.gov.it,gov.it,Could not resolve host: www.itesolivettilecce.gov.it,none
www.itetgaribaldi.gov.it,gov.it,Could not resolve host: www.itetgaribaldi.gov.it,none
www.iti-marconi.gov.it,gov.it,Could not resolve host: www.iti-marconi.gov.it,none
www.itimarconi.gov.it,gov.it,Could not resolve host: www.itimarconi.gov.it,none
www.itisravenna.gov.it,gov.it,Could not resolve host: www.itisravenna.gov.it,none
www.itisvoltanapoli.gov.it,gov.it,Could not resolve host: www.itisvoltanapoli.gov.it,none
www.itivolta.gov.it,gov.it,Could not resolve host: www.itivolta.gov.it,none
www.itmalafarina.gov.it,gov.it,Could not resolve host: www.itmalafarina.gov.it,none
www.itscangrande.gov.it,gov.it,Could not resolve host: www.itscangrande.gov.it,none
www.itsfilangieri.gov.it,gov.it,Could not resolve host: www.itsfilangieri.gov.it,none
www.ittfedifermi.gov.it,gov.it,Could not resolve host: www.ittfedifermi.gov.it,none
www.itzanon.gov.it,gov.it,Could not resolve host: www.itzanon.gov.it,none
www.iubilaeum.salute.gov.it,gov.it,Could not resolve host: www.iubilaeum.salute.gov.it,none
www.iubileaum.salute.gov.it,gov.it,Could not resolve host: www.iubileaum.salute.gov.it,none
www.ivoltidellarepubblica.quirinale.it,quirinale.it,403,none
www.jacoponizzola.gov.it,gov.it,Could not resolve host: www.jacoponizzola.gov.it,none
www.k1000b.istruzione.it,istruzione.it,Could not resolve host: www.k1000b.istruzione.it,none
www.kaf-136prod.learn.istruzione.it,istruzione.it,curl: (6) Could not resolve host: www.kaf-136prod.learn.istruzione.it,none
www.labuonascuola.gov.it,gov.it,Could not resolve host: www.labuonascuola.gov.it,none
www.lcgalilei.gov.it,gov.it,Could not resolve host: www.lcgalilei.gov.it,none
www.learn.istruzione.it,istruzione.it,Could not resolve host: www.learn.istruzione.it,none
www.liceimanzoni.gov.it,gov.it,Could not resolve host: www.liceimanzoni.gov.it,none
www.liceoaprilia.gov.it,gov.it,Could not resolve host: www.liceoaprilia.gov.it,none
www.liceoarchimede.gov.it,gov.it,Could not resolve host: www.liceoarchimede.gov.it,none
www.liceoaristofane.gov.it,gov.it,Could not resolve host: www.liceoaristofane.gov.it,none
www.liceoartisticomusicalelucca.gov.it,gov.it,Could not resolve host: www.liceoartisticomusicalelucca.gov.it,none
www.liceoartisticopistoia.gov.it,gov.it,Could not resolve host: www.liceoartisticopistoia.gov.it,none
www.liceoartisticotreviso.gov.it,gov.it,Could not resolve host: www.liceoartisticotreviso.gov.it,none
www.liceobenedettodanorcia.gov.it,gov.it,Could not resolve host: www.liceobenedettodanorcia.gov.it,none
www.liceoberchet.gov.it,gov.it,Could not resolve host: www.liceoberchet.gov.it,none
www.liceobramante.gov.it,gov.it,Could not resolve host: www.liceobramante.gov.it,none
www.liceocannizzaro.gov.it,gov.it,Could not resolve host: www.liceocannizzaro.gov.it,none
www.liceocarducci.gov.it,gov.it,Could not resolve host: www.liceocarducci.gov.it,none
www.liceocassano.gov.it,gov.it,Could not resolve host: www.liceocassano.gov.it,none
www.liceoclassicodesanctis.gov.it,gov.it,Could not resolve host: www.liceoclassicodesanctis.gov.it,none
www.liceoclassicomanzoni.gov.it,gov.it,Could not resolve host: www.liceoclassicomanzoni.gov.it,none
www.liceocopernico.gov.it,gov.it,Could not resolve host: www.liceocopernico.gov.it,none
www.liceocutelli.gov.it,gov.it,Could not resolve host: www.liceocutelli.gov.it,none
www.liceodeamiciscuneo.gov.it,gov.it,Could not resolve host: www.liceodeamiciscuneo.gov.it,none
www.liceodesio.gov.it,gov.it,Could not resolve host: www.liceodesio.gov.it,none
www.liceodini.gov.it,gov.it,Could not resolve host: www.liceodini.gov.it,none
www.liceoeuclidecagliari.gov.it,gov.it,Could not resolve host: www.liceoeuclidecagliari.gov.it,none
www.liceofazioallmayer.gov.it,gov.it,Could not resolve host: www.liceofazioallmayer.gov.it,none
www.liceofermiaversa.gov.it,gov.it,Could not resolve host: www.liceofermiaversa.gov.it,none
www.liceofermibo.gov.it,gov.it,Could not resolve host: www.liceofermibo.gov.it,none
www.liceogalilei.gov.it,gov.it,Could not resolve host: www.liceogalilei.gov.it,none
www.liceojsannazaro.gov.it,gov.it,Could not resolve host: www.liceojsannazaro.gov.it,none
www.liceojulia.gov.it,gov.it,Could not resolve host: www.liceojulia.gov.it,none
www.liceolamura.gov.it,gov.it,Could not resolve host: www.liceolamura.gov.it,none
www.liceomajorana.gov.it,gov.it,Could not resolve host: www.liceomajorana.gov.it,none
www.liceomajoranarho.gov.it,gov.it,Could not resolve host: www.liceomajoranarho.gov.it,none
www.liceomascheroni.gov.it,gov.it,Could not resolve host: www.liceomascheroni.gov.it,none
www.liceomercalli.gov.it,gov.it,Could not resolve host: www.liceomercalli.gov.it,none
www.liceopagano.gov.it,gov.it,Could not resolve host: www.liceopagano.gov.it,none
www.liceopalmieri.gov.it,gov.it,Could not resolve host: www.liceopalmieri.gov.it,none
www.liceopiloalbertelli.gov.it,gov.it,Could not resolve host: www.liceopiloalbertelli.gov.it,none
www.liceopitagoracroce.gov.it,gov.it,Could not resolve host: www.liceopitagoracroce.gov.it,none
www.liceopitagoracrotone.gov.it,gov.it,Could not resolve host: www.liceopitagoracrotone.gov.it,none
www.liceorummo.gov.it,gov.it,Could not resolve host: www.liceorummo.gov.it,none
www.liceosavoia.gov.it,gov.it,Could not resolve host: www.liceosavoia.gov.it,none
www.liceosciasciafermi.gov.it,gov.it,Could not resolve host: www.liceosciasciafermi.gov.it,none
www.liceoscientificoleonardo.gov.it,gov.it,Could not resolve host: www.liceoscientificoleonardo.gov.it,none
www.liceoscordia.gov.it,gov.it,Could not resolve host: www.liceoscordia.gov.it,none
www.liceoseverisalerno.gov.it,gov.it,Could not resolve host: www.liceoseverisalerno.gov.it,none
www.liceosilvestri.gov.it,gov.it,Could not resolve host: www.liceosilvestri.gov.it,none
www.liceostatalevirgilio.gov.it,gov.it,Could not resolve host: www.liceostatalevirgilio.gov.it,none
www.liceoterragni.gov.it,gov.it,Could not resolve host: www.liceoterragni.gov.it,none
www.liceotorelli.gov.it,gov.it,Could not resolve host: www.liceotorelli.gov.it,none
www.liceovirgilio.mi.gov.it,gov.it,Could not resolve host: www.liceovirgilio.mi.gov.it,none
www.liceovirgiliopozzuoli.gov.it,gov.it,Could not resolve host: www.liceovirgiliopozzuoli.gov.it,none
www.liceovittorioimbriani.gov.it,gov.it,Could not resolve host: www.liceovittorioimbriani.gov.it,none
www.linguaitaliana.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
www.login.governo.it,governo.it,Could not resolve host: www.login.governo.it,none
www.lonatepozzolo-ferno.gov.it,gov.it,Could not resolve host: www.lonatepozzolo-ferno.gov.it,none
www.loperfido-olivetti.gov.it,gov.it,Could not resolve host: www.loperfido-olivetti.gov.it,none
www.luigisettembrini.gov.it,gov.it,Could not resolve host: www.luigisettembrini.gov.it,none
www.mail.comune.collegno.gov.it,gov.it,Could not resolve host: www.mail.comune.collegno.gov.it,none
www.mail.icavegnocamoglireccouscio.gov.it,gov.it,Could not resolve host: www.mail.icavegnocamoglireccouscio.gov.it,none
www.mail.icquarto.gov.it,gov.it,Could not resolve host: www.mail.icquarto.gov.it,none
www.mail.icsmb.gov.it,gov.it,Could not resolve host: www.mail.icsmb.gov.it,none
www.mail.liceoleonardobs.gov.it,gov.it,Could not resolve host: www.mail.liceoleonardobs.gov.it,none
www.mail.marina.difesa.it,difesa.it,Could not resolve host: www.mail.marina.difesa.it,none
www.mail.san-benedetto-del-tronto.gov.it,gov.it,Could not resolve host: www.mail.san-benedetto-del-tronto.gov.it,none
www.majores.liceodesio.gov.it,gov.it,Could not resolve host: www.majores.liceodesio.gov.it,none
www.malaspinastaffetti.gov.it,gov.it,Could not resolve host: www.malaspinastaffetti.gov.it,none
www.marconiverona.gov.it,gov.it,Could not resolve host: www.marconiverona.gov.it,none
www.marcopolosenago.gov.it,gov.it,Could not resolve host: www.marcopolosenago.gov.it,none
www.marcopoloviani.gov.it,gov.it,Could not resolve host: www.marcopoloviani.gov.it,none
www.marina.difesa.it,difesa.it,302,none
www.matteodellacorte.gov.it,gov.it,Could not resolve host: www.matteodellacorte.gov.it,none
www.mazzinierice.gov.it,gov.it,Could not resolve host: www.mazzinierice.gov.it,none
www.mccrs-02.sna.governo.it,governo.it,Could not resolve host: www.mccrs-02.sna.governo.it,none
www.mcreggia-02.sna.governo.it,governo.it,Could not resolve host: www.mcreggia-02.sna.governo.it,none
www.mcroma-02.sna.governo.it,governo.it,Could not resolve host: www.mcroma-02.sna.governo.it,none
www.ministerodifesa.spcoop.difesa.it,difesa.it,Could not resolve host: www.ministerodifesa.spcoop.difesa.it,none
www.ministro.sportegiovani.governo.it,governo.it,Could not resolve host: www.ministro.sportegiovani.governo.it,none
www.ministrosportegiovani.governo.it,governo.it,SSL: no alternative certificate subject name matches target hostname 'www.ministrosportegiovani.governo.it',none
www.ministrosportgiovani.governo.it,governo.it,SSL: no alternative certificate subject name matches target hostname 'www.ministrosportgiovani.governo.it',none
www.misterbianco.gov.it,gov.it,Could not resolve host: www.misterbianco.gov.it,none
www.modipa-val.istruzione.it,istruzione.it,Could not resolve host: www.modipa-val.istruzione.it,none
www.modipa.istruzione.it,istruzione.it,Could not resolve host: www.modipa.istruzione.it,none
www.monitoraggiograduatorie.gov.it,gov.it,Could not resolve host: www.monitoraggiograduatorie.gov.it,none
www.monitoraggiomimregis.istruzione.it,istruzione.it,Could not resolve host: www.monitoraggiomimregis.istruzione.it,none
www.monterossoalmo.gov.it,gov.it,Could not resolve host: www.monterossoalmo.gov.it,none
www.moodle.einaudicremona.gov.it,gov.it,Could not resolve host: www.moodle.einaudicremona.gov.it,none
www.moodle.liceogalilei.gov.it,gov.it,Could not resolve host: www.moodle.liceogalilei.gov.it,none
www.mpi.istruzione.it,istruzione.it,Could not resolve host: www.mpi.istruzione.it,none
www.nobeltorredelgreco.gov.it,gov.it,Could not resolve host: www.nobeltorredelgreco.gov.it,none
www.notreurope.iccolozzacb.gov.it,gov.it,Could not resolve host: www.notreurope.iccolozzacb.gov.it,none
www.old.comunesgt.gov.it,gov.it,Could not resolve host: www.old.comunesgt.gov.it,none
www.old.ipiaplana.gov.it,gov.it,Could not resolve host: www.old.ipiaplana.gov.it,none
www.olevanosultusciano.gov.it,gov.it,Could not resolve host: www.olevanosultusciano.gov.it,none
www.omceorieti.gov.it,gov.it,Could not resolve host: www.omceorieti.gov.it,none
www.omnicomprensivoalvito.gov.it,gov.it,Could not resolve host: www.omnicomprensivoalvito.gov.it,none
www.omnicomprensivoguardiagrele.gov.it,gov.it,Could not resolve host: www.omnicomprensivoguardiagrele.gov.it,none
www.omnicomprensivoridolfizimarino.gov.it,gov.it,Could not resolve host: www.omnicomprensivoridolfizimarino.gov.it,none
www.oos-val.governo.it,governo.it,Could not resolve host: www.oos-val.governo.it,none
www.opencortina.governo.it,governo.it,Could not resolve host: www.opencortina.governo.it,none
www.organicodifattoata.istruzione.it,istruzione.it,Could not resolve host: www.organicodifattoata.istruzione.it,none
www.orianimazzini.gov.it,gov.it,Could not resolve host: www.orianimazzini.gov.it,none
www.orioli.gov.it,gov.it,Could not resolve host: www.orioli.gov.it,none
www.osservatoriopedofilia.gov.it,gov.it,Could not resolve host: www.osservatoriopedofilia.gov.it,none
www.osservatoriosport.interno.gov.it,gov.it,Could not resolve host: www.osservatoriosport.interno.gov.it,none
www.ottopermille.governo.it,governo.it,301,none
www.parcopollino.gov.it,gov.it,Could not resolve host: www.parcopollino.gov.it,none
www.parlamento.it,parlamento.it,302,none
www.pellatinizza.gov.it,gov.it,Could not resolve host: www.pellatinizza.gov.it,none
www.pg.ancona.giustizia.it,giustizia.it,301,none
www.pg.bologna.giustizia.it,giustizia.it,Could not resolve host: www.pg.bologna.giustizia.it,none
www.pg.cagliari.giustizia.it,giustizia.it,Could not resolve host: www.pg.cagliari.giustizia.it,none
www.pg.caltanissetta.giustizia.it,giustizia.it,Could not resolve host: www.pg.caltanissetta.giustizia.it,none
www.pg.lecce.giustizia.it,giustizia.it,Could not resolve host: www.pg.lecce.giustizia.it,none
www.pg.messina.giustizia.it,giustizia.it,Connection timed out after 5001 milliseconds,none
www.pg.palermo.giustizia.it,giustizia.it,Could not resolve host: www.pg.palermo.giustizia.it,none
www.pg.potenza.giustizia.it,giustizia.it,Recv failure: Connexion ré-initialisée par le correspondant,none
www.pg.reggiocalabria.giustizia.it,giustizia.it,Could not resolve host: www.pg.reggiocalabria.giustizia.it,none
www.pg.sassari.giustizia.it,giustizia.it,Could not resolve host: www.pg.sassari.giustizia.it,none
www.pg.taranto.giustizia.it,giustizia.it,Could not resolve host: www.pg.taranto.giustizia.it,none
www.pg.trieste.giustizia.it,giustizia.it,Could not resolve host: www.pg.trieste.giustizia.it,none
www.pg.venezia.giustizia.it,giustizia.it,Connection timed out after 5001 milliseconds,none
www.pianocarceri.gov.it,gov.it,Could not resolve host: www.pianocarceri.gov.it,none
www.pianorecuperosangiovanni.comunesgt.gov.it,gov.it,Could not resolve host: www.pianorecuperosangiovanni.comunesgt.gov.it,none
www.pietrasanta1.gov.it,gov.it,Could not resolve host: www.pietrasanta1.gov.it,none
www.pofeamp.politicheagricole.it,politicheagricole.it,SSL certificate problem: self-signed certificate,none
www.politicheagricole.gov.it,gov.it,Could not resolve host: www.politicheagricole.gov.it,none
www.politicheagricole.it,politicheagricole.it,301,none
www.politichecoesione.governo.it,governo.it,Could not resolve host: www.politichecoesione.governo.it,none
www.politichefamiglia.it,politichefamiglia.it,SSL certificate problem: certificate has expired,none
www.polo2galatina.gov.it,gov.it,Could not resolve host: www.polo2galatina.gov.it,none
www.portalefederalismofiscale.gov.it,gov.it,Could not resolve host: www.portalefederalismofiscale.gov.it,none
www.portalenac.governo.it,governo.it,Could not resolve host: www.portalenac.governo.it,none
www.postacertificata.gov.it,gov.it,Could not resolve host: www.postacertificata.gov.it,none
www.presidenza.governo.it,governo.it,Could not resolve host: www.presidenza.governo.it,none
www.primaria.ic1saraccobella.gov.it,gov.it,Could not resolve host: www.primaria.ic1saraccobella.gov.it,none
