subdomain,http_status,mx
lptexch02.limtreasury.gov.za,Could not resolve host: lptexch02.limtreasury.gov.za,none
lurits2.doe.gov.za,Could not resolve host: lurits2.doe.gov.za,none
lync.ecdpw.gov.za,Could not resolve host: lync.ecdpw.gov.za,none
lync.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
lyncae.dws.gov.za,Could not resolve host: lyncae.dws.gov.za,none
lyncdiscover.capetown.gov.za,Could not resolve host: lyncdiscover.capetown.gov.za,none
lyncdiscover.dirco.gov.za,Connection timed out after 3001 milliseconds,none
lyncdiscover.dmr.gov.za,Could not resolve host: lyncdiscover.dmr.gov.za,none
lyncdiscover.gpw.gov.za,Connection timed out after 3001 milliseconds,none
lyncdiscover.kwadukuza.gov.za,Connection timed out after 3002 milliseconds,none
lyncdiscover.kznpremier.gov.za,Connection timed out after 3001 milliseconds,none
lyncdiscover.sars.gov.za,Could not resolve host: lyncdiscover.sars.gov.za,none
lyncdiscoverinternal.kwadukuza.gov.za,Could not resolve host: lyncdiscoverinternal.kwadukuza.gov.za,none
lyncfrontend.capewinelands.gov.za,Could not resolve host: lyncfrontend.capewinelands.gov.za,none
lyncservices.capetown.gov.za,Could not resolve host: lyncservices.capetown.gov.za,none
lyncwce.dws.gov.za,Could not resolve host: lyncwce.dws.gov.za,none
lyncweb.kznpremier.gov.za,Connection timed out after 3001 milliseconds,none
lyncws-dirext.sars.gov.za,Connection timed out after 3002 milliseconds,none
lyncws-ptabrext.sars.gov.za,Connection timed out after 3002 milliseconds,none
m.gems.gov.za,Recv failure: Connexion ré-initialisée par le correspondant,none
m.safelyhome.westerncape.gov.za,SSL: no alternative certificate subject name matches target hostname 'm.safelyhome.westerncape.gov.za',none
madibeng.gov.za,301,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
mafubemunicipality.gov.za,Connection timed out after 3002 milliseconds,none
magareng.gov.za,200,none
mahikeng.gov.za,301,none
mail.amahlathi.gov.za,Connection timed out after 3001 milliseconds,none
mail.amajuba.gov.za,Failed to connect to mail.amajuba.gov.za port 443 after 215 ms: Could not connect to server,none
mail.ba-phalaborwa.gov.za,Failed to connect to mail.ba-phalaborwa.gov.za port 443 after 917 ms: Could not connect to server,none
mail.baviaans.gov.za,Could not resolve host: mail.baviaans.gov.za,none
mail.big5hlabisa.gov.za,Could not resolve host: mail.big5hlabisa.gov.za,none
mail.bushbuckridge.gov.za,Connection timed out after 3000 milliseconds,none
mail.bvm.gov.za,Connection timed out after 3000 milliseconds,none
mail.capewinelands.gov.za,Could not resolve host: mail.capewinelands.gov.za,none
mail.cipro.gov.za,Connection timed out after 3002 milliseconds,none
mail.dihlabeng.gov.za,Could not resolve host: mail.dihlabeng.gov.za,none
mail.dikgatlong.gov.za,Connection timed out after 3000 milliseconds,none
mail.ditsobotla.gov.za,Connection timed out after 3000 milliseconds,none
mail.dkm.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
mail.drakenstein.gov.za,Connection timed out after 3001 milliseconds,none
mail.dst.gov.za,Could not resolve host: mail.dst.gov.za,none
mail.echealth.gov.za,301,none
mail.edumbe.gov.za,301,none
mail.ekurhuleni.gov.za,302,none
mail.emadlangeni.gov.za,Connection timed out after 3000 milliseconds,none
mail.emalahleni.gov.za,Connection timed out after 3001 milliseconds,none
mail.emalahlenilm.gov.za,Connection timed out after 3002 milliseconds,none
mail.emogalelm.gov.za,302,none
mail.engcobolm.gov.za,Could not resolve host: mail.engcobolm.gov.za,none
mail.ezinqoleni.gov.za,Could not resolve host: mail.ezinqoleni.gov.za,0 ezinqoleni.gov.za.
mail.feta.gov.za,Connection timed out after 3000 milliseconds,none
mail.fic.gov.za,Could not resolve host: mail.fic.gov.za,none
mail.fsl.gov.za,Connection timed out after 3000 milliseconds,none
mail.gauteng.gov.za,Failed to connect to mail.gauteng.gov.za port 443 after 1898 ms: Could not connect to server,none
mail.gpaa.gov.za,Could not resolve host: mail.gpaa.gov.za,none
mail.gsibande.gov.za,Resolving timed out after 3000 milliseconds,none
mail.hcm.gov.za,Connection timed out after 3001 milliseconds,none
mail.hoc.gov.za,Resolving timed out after 3001 milliseconds,dig error
mail.ingwe.gov.za,Could not resolve host: mail.ingwe.gov.za,none
mail.inxuba.gov.za,Could not resolve host: mail.inxuba.gov.za,none
mail.inxubayethemba.gov.za,Could not resolve host: mail.inxubayethemba.gov.za,none
mail.joemorolong.gov.za,200,none
mail.kamiesberg.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.kamiesberg.gov.za',none
mail.kaundadistrict.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.kaundadistrict.gov.za',none
mail.kgetlengrivier.gov.za,302,none
mail.kopanong.gov.za,Could not resolve host: mail.kopanong.gov.za,none
mail.kouga.gov.za,Could not resolve host: mail.kouga.gov.za,none
mail.koukammamunicipality.gov.za,301,none
mail.ksd.gov.za,301,none
mail.kwadukuza.gov.za,Connection timed out after 3002 milliseconds,none
mail.kznhealth.gov.za,302,none
mail.kznunemployedgrads.gov.za,Could not resolve host: mail.kznunemployedgrads.gov.za,none
mail.lekwalm.gov.za,Could not resolve host: mail.lekwalm.gov.za,none
mail.lesedilm.gov.za,Could not resolve host: mail.lesedilm.gov.za,none
mail.madibeng.gov.za,Connection timed out after 3002 milliseconds,none
mail.magareng.gov.za,200,dig error
mail.mahikeng.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.mahikeng.gov.za',none
mail.merafong.gov.za,Connection timed out after 3001 milliseconds,none
mail.metsimaholo.gov.za,Could not resolve host: mail.metsimaholo.gov.za,none
mail.mhlontlolm.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.moroka.gov.za,Connection timed out after 3002 milliseconds,none
mail.moseskotane.gov.za,302,none
mail.mpuhealth.gov.za,Could not resolve host: mail.mpuhealth.gov.za,none
mail.msunduzi.gov.za,Connection timed out after 3001 milliseconds,none
mail.mtubatuba.gov.za,301,none
mail.ncpleg.gov.za,Could not resolve host: mail.ncpleg.gov.za,none
mail.newcastle.gov.za,301,none
mail.nkomazi.gov.za,302,none
mail.nongoma.gov.za,301,0 nongoma.gov.za.
mail.nquthu.gov.za,Connection timed out after 3000 milliseconds,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
mail.nwpl.gov.za,Could not resolve host: mail.nwpl.gov.za,none
mail.nxuba.gov.za,Could not resolve host: mail.nxuba.gov.za,none
mail.ortambodm.gov.za,403,none
mail.otp.ecprov.gov.za,Could not resolve host: mail.otp.ecprov.gov.za,none
mail.parliament.gov.za,Connection timed out after 3002 milliseconds,none
mail.pgwc.gov.za,SSL certificate problem: certificate has expired,none
mail.pic.gov.za,Connection timed out after 3000 milliseconds,none
mail.picream.gov.za,Could not resolve host: mail.picream.gov.za,none
mail.pixleykaseme.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.pixleykaseme.gov.za',10 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
mail.pmpsa.gov.za,Could not resolve host: mail.pmpsa.gov.za,none
mail.ramotshere.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.raymondmhlaba.gov.za,Connection timed out after 3000 milliseconds,none
mail.rustenburg.gov.za,Connection timed out after 3001 milliseconds,none
mail.sassa.gov.za,Connection timed out after 3002 milliseconds,none
mail.sbm.gov.za,302,none
mail.sekhukhune.gov.za,Connection timed out after 3000 milliseconds,none
mail.siyancuma.gov.za,200,none
mail.statediamondtrader.gov.za,Could not resolve host: mail.statediamondtrader.gov.za,none
mail.stellenbosch.gov.za,Connection timed out after 3001 milliseconds,none
mail.stlm.gov.za,Connection timed out after 3000 milliseconds,none
mail.thabachweu.gov.za,SSL certificate problem: self-signed certificate,none
mail.thembisilehanilm.gov.za,Could not resolve host: mail.thembisilehanilm.gov.za,none
mail.thulamela.gov.za,Connection timed out after 3001 milliseconds,10 securemail-mx2.synaq.com.
mail.tmdm.gov.za,200,none
mail.treasury.gov.za,Could not resolve host: mail.treasury.gov.za,none
mail.tshwane.gov.za,Connection timed out after 3001 milliseconds,none
mail.tswelopele.gov.za,SSL: no alternative certificate subject name matches target hostname 'mail.tswelopele.gov.za',none
mail.ulundi.gov.za,Could not resolve host: mail.ulundi.gov.za,none
mail.umlalazi.gov.za,Connection timed out after 3002 milliseconds,none
mail.umslm.gov.za,Could not resolve host: mail.umslm.gov.za,none
mail.umvoti.gov.za,Connection timed out after 3001 milliseconds,none
mail.umzimkhululm.gov.za,Connection timed out after 3001 milliseconds,none
mail.wcla.gov.za,Could not resolve host: mail.wcla.gov.za,10 wcla-gov-za.mail.protection.outlook.com.
mail.westerncape.gov.za,Could not resolve host: mail.westerncape.gov.za,none
mail.women.gov.za,Could not resolve host: mail.women.gov.za,none
mail.xhariep.gov.za,Could not resolve host: mail.xhariep.gov.za,none
mail01.metsimaholo.gov.za,SSL certificate problem: self-signed certificate,none
mailhq.lda.gov.za,Connection timed out after 3000 milliseconds,none
mailint.ecdpw.gov.za,Could not resolve host: mailint.ecdpw.gov.za,none
mailscanner.emfuleni.gov.za,Connection timed out after 3001 milliseconds,none
mailscanner.midvaal.gov.za,Could not resolve host: mailscanner.midvaal.gov.za,none
mailscanner.sedibeng.gov.za,503,none
mailserver.kheism.gov.za,Could not resolve host: mailserver.kheism.gov.za,none
makana.gov.za,Could not resolve host: makana.gov.za,none
mamusa.gov.za,SSL: no alternative certificate subject name matches target hostname 'mamusa.gov.za',0 mamusa-gov-za.mail.protection.outlook.com.
mandeni.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
map.gov.za,Could not resolve host: map.gov.za,none
maps.george.gov.za,200,none
marval.dirco.gov.za,Connection timed out after 3002 milliseconds,none
matric-exams.westerncape.gov.za,Connection timed out after 3002 milliseconds,none
mbhashemun.gov.za,301,5 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
mbizana.gov.za,Connection timed out after 3002 milliseconds,none
mbombela.gov.za,301,none
mdm.fic.gov.za,Could not resolve host: mdm.fic.gov.za,none
meet.capetown.gov.za,Could not resolve host: meet.capetown.gov.za,none
meet.capewinelands.gov.za,Could not resolve host: meet.capewinelands.gov.za,none
meet.dirco.gov.za,Could not resolve host: meet.dirco.gov.za,none
meet.dmr.gov.za,Connection timed out after 3000 milliseconds,none
meet.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
meet.kwadukuza.gov.za,Connection timed out after 3001 milliseconds,none
meet.kznpremier.gov.za,Could not resolve host: meet.kznpremier.gov.za,none
meet.sars.gov.za,Could not resolve host: meet.sars.gov.za,none
merafong.gov.za,200,none
merms.ecodev.gpg.gov.za,Could not resolve host: merms.ecodev.gpg.gov.za,none
mhlontlolm.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,10 za-smtp-inbound-1.mimecast.co.za.; 20 za-smtp-inbound-2.mimecast.co.za.
mimecast.npa.gov.za,Connection timed out after 3001 milliseconds,none
mims.pgwc.gov.za,SSL certificate problem: certificate has expired,none
misa.gov.za,Could not resolve host: misa.gov.za,none
mklm-exch001.moseskotane.gov.za,Could not resolve host: mklm-exch001.moseskotane.gov.za,none
mlmexch01.moqhaka.gov.za,Could not resolve host: mlmexch01.moqhaka.gov.za,none
mobi-bizbrain.westerncape.gov.za,Connection timed out after 3002 milliseconds,none
mobile.dha.gov.za,302,none
mobile.durban.gov.za,Connection timed out after 3002 milliseconds,none
mobile.gepf.gov.za,Could not resolve host: mobile.gepf.gov.za,none
mobile.gpaa.gov.za,Resolving timed out after 3001 milliseconds,none
mobile.ilembe.gov.za,Could not resolve host: mobile.ilembe.gov.za,none
mobile.midvaal.gov.za,Could not resolve host: mobile.midvaal.gov.za,none
mobile.npa.gov.za,302,none
mobile.nwpl.gov.za,301,none
mobile.sars.gov.za,404,none
mobile.thensg.gov.za,Connection timed out after 3002 milliseconds,none
mobiledm.environment.gov.za,Connection timed out after 3001 milliseconds,none
mobilemail.environment.gov.za,Failed to connect to mobilemail.environment.gov.za port 443 after 389 ms: Could not connect to server,none
mobility.dha.gov.za,SSL certificate problem: certificate has expired,none
mobility.parliament.gov.za,Could not resolve host: mobility.parliament.gov.za,none
mobility.statssa.gov.za,200,none
mohokare.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
momarray.justice.gov.za,Could not resolve host: momarray.justice.gov.za,none
moqhaka.gov.za,301,none
moretele.gov.za,Could not resolve host: moretele.gov.za,none
moseskotane.gov.za,301,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
mosselbay.gov.za,Resolving timed out after 3000 milliseconds,dig error
mpat.dpme.gov.za,SSL certificate problem: certificate has expired,none
mpatsp.dpme.gov.za,SSL certificate problem: certificate has expired,none
mph-mycontent.westerncape.gov.za,SSL certificate problem: certificate has expired,none
mpm.pgwc.gov.za,SSL certificate problem: certificate has expired,none
mrs.fshealth.gov.za,Connection timed out after 3002 milliseconds,none
mscoa.zfm-dm.gov.za,SSL: no alternative certificate subject name matches target hostname 'mscoa.zfm-dm.gov.za',none
msm.pgwc.gov.za,SSL certificate problem: certificate has expired,none
msunduzi.gov.za,Could not resolve host: msunduzi.gov.za,none
mtubatuba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received,5 1-grid-mx03.co.za.; 5 1-grid-mx01.co.za.; 5 1-grid-mx04.com.; 5 1-grid-mx02.com.
municipaldata.treasury.gov.za,Could not resolve host: municipaldata.treasury.gov.za,none
municipalmoney.gov.za,200,none
musina.gov.za,301,none
mycontent.westerncape.gov.za,302,none
mysite.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'mysite.umzimkhululm.gov.za',none
nam.dirco.gov.za,302,none
namakwa-dm.gov.za,301,none
namechange.edendm.gov.za,SSL: no alternative certificate subject name matches target hostname 'namechange.edendm.gov.za',none
ncdoetextbooks.ncpg.gov.za,Connection timed out after 3001 milliseconds,none
ncpleg.gov.za,200,none
ncpm.dpe.gov.za,Could not resolve host: ncpm.dpe.gov.za,none
ndlambe.gov.za,301,10 relay01.ndlambe.gov.za.
ndmc.gov.za,Could not resolve host: ndmc.gov.za,0 ndmc-gov-za.mail.protection.outlook.com.
ndz.gov.za,200,none
ndzmunicipality.gov.za,Could not resolve host: ndzmunicipality.gov.za,10 mail.ndzmunicipality.gov.za.
neas.environment.gov.za,200,none
neo.westerncape.gov.za,Connection timed out after 3001 milliseconds,none
new.amajuba.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received,none
newcastle.gov.za,200,none
newmail.saps.gov.za,Connection timed out after 3001 milliseconds,none
newmunex01.newcastle.gov.za,Could not resolve host: newmunex01.newcastle.gov.za,none
newsite.rustenburg.gov.za,Could not resolve host: newsite.rustenburg.gov.za,none
newsite1.rustenburg.gov.za,Could not resolve host: newsite1.rustenburg.gov.za,none
ngqushwamun.gov.za,200,0 za-smtp-inbound-1.mimecast.co.za.; 10 za-smtp-inbound-2.mimecast.co.za.
ngwathe.gov.za,Could not resolve host: ngwathe.gov.za,none
niisverfication.dha.gov.za,403,none
nims.pgwc.gov.za,Connection timed out after 3001 milliseconds,none
nirm.treasury.gov.za,502,none
nketoanalmex.nketoana.gov.za,Could not resolve host: nketoanalmex.nketoana.gov.za,none
nkomazi.gov.za,301,none
nltis.transport.gov.za,200,none
nmexch01.nquthu.gov.za,Connection timed out after 3002 milliseconds,none
nmmdm.gov.za,301,none
nocarray.justice.gov.za,Could not resolve host: nocarray.justice.gov.za,none
nongoma.gov.za,200,0 nongoma.gov.za.
npamicollab.npa.gov.za,200,none
npas.pgwc.gov.za,SSL certificate problem: certificate has expired,none
npc.dpme.gov.za,401,none
nquthu.gov.za,Connection timed out after 3002 milliseconds,none
nrs.dst.gov.za,Connection timed out after 3002 milliseconds,none
nsg-hos-mhc01.thensg.gov.za,Could not resolve host: nsg-hos-mhc01.thensg.gov.za,none
nsg-hos-mhc02.thensg.gov.za,Could not resolve host: nsg-hos-mhc02.thensg.gov.za,none
ntabankulu.gov.za,301,none
numberplates.pgwc.gov.za,SSL certificate problem: certificate has expired,none
numvpn.saps.gov.za,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
nvpnt.osis.gov.za,Could not resolve host: nvpnt.osis.gov.za,none
nvs.thedti.gov.za,Connection timed out after 3002 milliseconds,none
nwdesd.gov.za,Could not resolve host: nwdesd.gov.za,none
nxuba.gov.za,Could not resolve host: nxuba.gov.za,none
nyda.gov.za,Could not resolve host: nyda.gov.za,none
oag.treasury.gov.za,Connection timed out after 3002 milliseconds,none
obiapp02.gmtwc.gov.za,Connection timed out after 3002 milliseconds,none
ocs.pgwc.gov.za,SSL certificate problem: certificate has expired,none
ocsedge.hoc.gov.za,Resolving timed out after 3000 milliseconds,none
ocsservices.capetown.gov.za,Could not resolve host: ocsservices.capetown.gov.za,none
ofapp02.gmtwc.gov.za,200,none
okhahlamba.gov.za,301,none
old.amahlathi.gov.za,Could not resolve host: old.amahlathi.gov.za,none
oldsite2016.bitou.gov.za,Failed to connect to oldsite2016.bitou.gov.za port 443 after 2513 ms: Could not connect to server,none
oma.dwa.gov.za,Connection timed out after 3002 milliseconds,none
onedrive.sars.gov.za,Could not resolve host: onedrive.sars.gov.za,none
onedriveadmin.sars.gov.za,Could not resolve host: onedriveadmin.sars.gov.za,none
onkey.bvm.gov.za,403,none
online.gepf.gov.za,Could not resolve host: online.gepf.gov.za,none
online.gpaa.gov.za,Could not resolve host: online.gpaa.gov.za,none
openkm.osis.gov.za,SSL certificate problem: certificate has expired,none
opms.dpme.gov.za,Connection timed out after 3000 milliseconds,none
opsc.gov.za,Could not resolve host: opsc.gov.za,none
otds-mycontent.westerncape.gov.za,Could not resolve host: otds-mycontent.westerncape.gov.za,none
outlook-cptep.environment.gov.za,Could not resolve host: outlook-cptep.environment.gov.za,none
outlook-cptoc.environment.gov.za,Could not resolve host: outlook-cptoc.environment.gov.za,none
outlook-ptaho.environment.gov.za,Could not resolve host: outlook-ptaho.environment.gov.za,none
outlook.ekurhuleni.gov.za,Could not resolve host: outlook.ekurhuleni.gov.za,none
outlookptaen.sars.gov.za,403,none
overstrand.gov.za,301,none
ovvio.capeagulhas.gov.za,Connection timed out after 3001 milliseconds,none
ovvio.makana.gov.za,Failed to connect to ovvio.makana.gov.za port 443 after 598 ms: Could not connect to server,none
ovvio.ndlambe.gov.za,Connection timed out after 3001 milliseconds,none
owa.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
owa.gsibande.gov.za,Could not resolve host: owa.gsibande.gov.za,none
owa.justice.gov.za,302,none
owa.kzndpw.gov.za,Connection timed out after 3001 milliseconds,none
owa.madibeng.gov.za,Could not resolve host: owa.madibeng.gov.za,none
owa.mobile.saps.gov.za,Could not resolve host: owa.mobile.saps.gov.za,none
owa.palama.gov.za,Could not resolve host: owa.palama.gov.za,none
owa.stellenbosch.gov.za,Could not resolve host: owa.stellenbosch.gov.za,none
owa.westerncape.gov.za,Could not resolve host: owa.westerncape.gov.za,none
owas.sassa.gov.za,Connection timed out after 3001 milliseconds,none
palama.gov.za,Could not resolve host: palama.gov.za,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
pamun.gov.za,301,10 relay01.pamun.gov.za.
passreset.parliament.gov.za,Could not resolve host: passreset.parliament.gov.za,none
passwordportal.westerncape.gov.za,Could not resolve host: passwordportal.westerncape.gov.za,none
passwordregistration.westerncape.gov.za,307,none
passwordreset.westerncape.gov.za,307,none
pcconnect.kaigarib.gov.za,Could not resolve host: pcconnect.kaigarib.gov.za,none
pcms.parliament.gov.za,Could not resolve host: pcms.parliament.gov.za,none
pegasus.rustenburg.gov.za,Could not resolve host: pegasus.rustenburg.gov.za,none
permisv3.pgwc.gov.za,SSL certificate problem: certificate has expired,none
pgwc.gov.za,Could not resolve host: pgwc.gov.za,0 pgwc-gov-za.mail.protection.outlook.com.
phokwane.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,10 mail.phokwane.gov.za.
phrds.pgwc.gov.za,SSL: no alternative certificate subject name matches target hostname 'phrds.pgwc.gov.za',none
phumelela.gov.za,200,none
pic.gov.za,Could not resolve host: pic.gov.za,none
pipe01.gmtwc.gov.za,SSL certificate problem: unable to get local issuer certificate,none
pki.gpw.gov.za,Connection timed out after 3001 milliseconds,none
plett.gov.za,Connection timed out after 3002 milliseconds,none
pmbcormail.kzntransport.gov.za,Could not resolve host: pmbcormail.kzntransport.gov.za,none
pmbhomail.kzntransport.gov.za,Could not resolve host: pmbhomail.kzntransport.gov.za,none
pmpsa.gov.za,Could not resolve host: pmpsa.gov.za,none
pms.pgwc.gov.za,SSL certificate problem: certificate has expired,none
polokwane.gov.za,301,none
pool01.hoc.gov.za,Resolving timed out after 3000 milliseconds,none
pop3.joemorolong.gov.za,Could not resolve host: pop3.joemorolong.gov.za,none
portal.gmtwc.gov.za,Failed to connect to portal.gmtwc.gov.za port 443 after 329 ms: Could not connect to server,none
portal.tda.gov.za,Could not resolve host: portal.tda.gov.za,none
portal.ulundi.gov.za,Connection timed out after 3002 milliseconds,none
post.ad.camdeboo.gov.za,Could not resolve host: post.ad.camdeboo.gov.za,none
post.camdeboo.gov.za,Failed to connect to post.camdeboo.gov.za port 443 after 2982 ms: Could not connect to server,none
ppms.kzndsr.gov.za,Could not resolve host: ppms.kzndsr.gov.za,none
pqms.pgwc.gov.za,SSL certificate problem: certificate has expired,none
prehmis.pgwc.gov.za,SSL certificate problem: certificate has expired,none
premiersoffice-mycontent.westerncape.gov.za,307,none
proc.pgwc.gov.za,Could not resolve host: proc.pgwc.gov.za,none
procurement.sars.gov.za,Could not resolve host: procurement.sars.gov.za,none
project.dkm.gov.za,Could not resolve host: project.dkm.gov.za,none
project.kzntransport.gov.za,SSL certificate problem: certificate has expired,none
proxy.justice.gov.za,Could not resolve host: proxy.justice.gov.za,none
psjmunicipality.gov.za,301,none
ptaencasarr.sars.gov.za,Could not resolve host: ptaencasarr.sars.gov.za,none
ptaenmsg03.sars.gov.za,Could not resolve host: ptaenmsg03.sars.gov.za,none
public.treasury.gov.za,502,none
racap-adoptions.dsd.gov.za,Could not resolve host: racap-adoptions.dsd.gov.za,none
ramotshere.gov.za,200,5 1-grid-mx04.com.; 0 mail.ramotshere.gov.za.; 5 1-grid-mx03.co.za.; 5 1-grid-mx02.com.; 5 1-grid-mx01.co.za.
randwest.gov.za,301,none
randwestcity.gov.za,Could not resolve host: randwestcity.gov.za,0 za-smtp-inbound-1.mimecast.co.za.; 0 za-smtp-inbound-2.mimecast.co.za.
ratlou.gov.za,200,none
raymondmhlaba.gov.za,400,none
rdtaxincentive.dst.gov.za,Could not resolve host: rdtaxincentive.dst.gov.za,none
register.gepf.gov.za,SSL: no alternative certificate subject name matches target hostname 'register.gepf.gov.za',dig error
remedy.justice.gov.za,Could not resolve host: remedy.justice.gov.za,none
remedy.sars.gov.za,403,none
remote.lekwalm.gov.za,Connection timed out after 3000 milliseconds,none
remote.umdm.gov.za,Could not resolve host: remote.umdm.gov.za,none
remote.umvoti.gov.za,Could not resolve host: remote.umvoti.gov.za,none
rfq.durban.gov.za,Could not resolve host: rfq.durban.gov.za,none
richmond.gov.za,200,none
richtersveld.gov.za,301,5 mailsrv.richtersveld.gov.za.
rlink.drakenstein.gov.za,Connection timed out after 3001 milliseconds,none
rlm0ex001.rustenburg.gov.za,Could not resolve host: rlm0ex001.rustenburg.gov.za,none
rms.freetrans.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
rms.gpw.gov.za,Connection timed out after 3000 milliseconds,none
rmsconnector.fsworks.gov.za,Could not resolve host: rmsconnector.fsworks.gov.za,10 za-smtp-inbound-1.mimecast.co.za.; 20 za-smtp-inbound-2.mimecast.co.za.
rnis.pgwc.gov.za,Could not resolve host: rnis.pgwc.gov.za,none
roambi.sars.gov.za,Connection timed out after 3002 milliseconds,none
rsmompatidm.gov.za,Could not resolve host: rsmompatidm.gov.za,none
rustenburg.gov.za,Could not resolve host: rustenburg.gov.za,none
saaelip.environment.gov.za,Connection timed out after 3000 milliseconds,none
sace.gov.za,200,none
saf-bis-ex01.safetyec.gov.za,Could not resolve host: saf-bis-ex01.safetyec.gov.za,none
safelyhome.westerncape.gov.za,301,none
safetyweb.treasury.gov.za,200,none
sakhisizwe.gov.za,200,none
samras.capeagulhas.gov.za,Connection timed out after 3000 milliseconds,none
samrasprod.kheism.gov.za,Could not resolve host: samrasprod.kheism.gov.za,none
samrasuat.kheism.gov.za,Could not resolve host: samrasuat.kheism.gov.za,none
sapmobile.kznlegislature.gov.za,Connection timed out after 3001 milliseconds,none
saps.gov.za,Could not resolve host: saps.gov.za,none
scensswems01.sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds,none
scensswxsp01.sitaunicomms.gov.za,Resolving timed out after 3000 milliseconds,none
schools.kaigarib.gov.za,Could not resolve host: schools.kaigarib.gov.za,none
schoolsit-cms.westerncape.gov.za,Connection timed out after 3002 milliseconds,none
schoolsit-helpdesk.westerncape.gov.za,307,none
scoa.treasury.gov.za,200,none
screening.environment.gov.za,200,none
screeningqa.environment.gov.za,SSL: no alternative certificate subject name matches target hostname 'screeningqa.environment.gov.za',none
sctnsswems01.sitaunicomms.gov.za,Could not resolve host: sctnsswems01.sitaunicomms.gov.za,none
secportal.durban.gov.za,Could not resolve host: secportal.durban.gov.za,none
secure.csd.gov.za,200,none
secure.rsaretailbonds.gov.za,200,none
secure.treasury.gov.za,Connection timed out after 3002 milliseconds,none
securefilegatewaytest.sars.gov.za,Connection timed out after 3002 milliseconds,none
securegateway.sars.gov.za,Connection timed out after 3002 milliseconds,none
sedibeng.gov.za,Could not resolve host: sedibeng.gov.za,none
selfservice.gpw.gov.za,Connection timed out after 3001 milliseconds,none
sentry.palama.gov.za,Connection timed out after 3002 milliseconds,none
services.dha.gov.za,200,none
sharepoint.dhet.gov.za,200,none
sharepoint.sars.gov.za,Could not resolve host: sharepoint.sars.gov.za,none
sharezone.elundini.gov.za,Could not resolve host: sharezone.elundini.gov.za,none
shqexcv001.ilembe.gov.za,Could not resolve host: shqexcv001.ilembe.gov.za,none
shqexcv002.ilembe.gov.za,Could not resolve host: shqexcv002.ilembe.gov.za,none
silverton.daff.gov.za,Could not resolve host: silverton.daff.gov.za,none
simail.dirco.gov.za,Could not resolve host: simail.dirco.gov.za,none
simail.foreign.gov.za,Failed to connect to simail.foreign.gov.za port 443 after 197 ms: Could not connect to server,none
sinjani.pgwc.gov.za,SSL certificate problem: certificate has expired,none
sintelligent.westerncape.gov.za,Could not resolve host: sintelligent.westerncape.gov.za,none
sip.capetown.gov.za,Could not resolve host: sip.capetown.gov.za,none
sip.capewinelands.gov.za,Could not resolve host: sip.capewinelands.gov.za,none
sip.dirco.gov.za,Could not resolve host: sip.dirco.gov.za,none
sip.dmr.gov.za,Connection timed out after 3002 milliseconds,none
sip.dws.gov.za,Could not resolve host: sip.dws.gov.za,none
sip.gpw.gov.za,Could not resolve host: sip.gpw.gov.za,none
sip.hoc.gov.za,Could not resolve host: sip.hoc.gov.za,none
sip.kwadukuza.gov.za,Connection timed out after 3001 milliseconds,none
sip.kznpremier.gov.za,Connection timed out after 3000 milliseconds,none
sip.plett.gov.za,Connection timed out after 3000 milliseconds,none
sip.sars.gov.za,Could not resolve host: sip.sars.gov.za,none
sisp.dirco.gov.za,Could not resolve host: sisp.dirco.gov.za,none
sitaptaexp.environment.gov.za,Could not resolve host: sitaptaexp.environment.gov.za,none
