subdomain,http_status
www.tnc.epa.gov.gh,"Could not resolve host: www.tnc.epa.gov.gh"
www.yea.gov.gh,"SSL certificate problem: unable to get local issuer certificate"
www.gbdc.gov.gh,"Connection timed out after 3002 milliseconds"
www.presidency.gov.gh,"301"
www.shamadistrict.gov.gh,"301"
www.gca2018.statsghana.gov.gh,"Connection timed out after 3002 milliseconds"
www.uniqueshopping.nadmo.gov.gh,"Could not resolve host: www.uniqueshopping.nadmo.gov.gh"
www.yeajobcentre.gov.gh,"Could not resolve host: www.yeajobcentre.gov.gh"
www.suppliers.portal.ppa.gov.gh,"Could not resolve host: www.suppliers.portal.ppa.gov.gh"
yeajobcentre.gov.gh,"Could not resolve host: yeajobcentre.gov.gh"
www.sltf.gov.gh,"200"
www.ges.gov.gh,"Connection timed out after 3002 milliseconds"
www.us.nadmo.gov.gh,"Could not resolve host: www.us.nadmo.gov.gh"
www.ghanacadet.moys.gov.gh,"Connection timed out after 3000 milliseconds"
www.ghanalap.gov.gh,"Connection timed out after 3002 milliseconds"
www.ghanaports.gov.gh,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.webmail.pmmc.gov.gh,"Could not resolve host: www.webmail.pmmc.gov.gh"
www.westmun.nadmo.gov.gh,"Could not resolve host: www.westmun.nadmo.gov.gh"
www.sportsauthority.gov.gh,"301"
www.gra.gov.gh,"Connection timed out after 3000 milliseconds"
www.grb.gov.gh,"Connection timed out after 3000 milliseconds"
www.immigration.gov.gh,"Connection timed out after 3000 milliseconds"
www.mail.bni.gov.gh,"Resolving timed out after 3001 milliseconds"
www.mail.oop.gov.gh,"Resolving timed out after 3002 milliseconds"
www.mida.gov.gh,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.paris.embassy.gov.gh,"Could not resolve host: www.paris.embassy.gov.gh"
www.moc.gov.gh,"Connection timed out after 3001 milliseconds"
www.moi.gov.gh,"Connection timed out after 3001 milliseconds"
www.moys.gov.gh,"Connection timed out after 3002 milliseconds"
www.mpsr.gov.gh,"Resolving timed out after 3001 milliseconds"
www.mswr.gov.gh,"Connection timed out after 3002 milliseconds"
www.nacca.gov.gh,"Connection timed out after 3002 milliseconds"
www.nadmo.gov.gh,"Connection timed out after 3001 milliseconds"
www.nadowli-kaleo.gov.gh,"Connection timed out after 3002 milliseconds"
www.nandomdistrict.gov.gh,"Connection timed out after 3002 milliseconds"
www.wamunicipal.gov.gh,"301"
www.northgonjadistrict.gov.gh,"Connection timed out after 3000 milliseconds"
www.npa.gov.gh,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.psc.gov.gh,"Connection timed out after 3001 milliseconds"
www.s3.statsghana.gov.gh,"Connection timed out after 3001 milliseconds"
www.sissalawest.gov.gh,"Resolving timed out after 3001 milliseconds"
www.slwmgh.epa.gov.gh,"Connection timed out after 3001 milliseconds"
www.spacecentre.gov.gh,"Resolving timed out after 3001 milliseconds"
www.stc.gov.gh,"Connection timed out after 3002 milliseconds"
www.tenda.gov.gh,"Connection timed out after 3001 milliseconds"
www.warfp.gov.gh,"Connection timed out after 3001 milliseconds"
www.weda.gov.gh,"Connection timed out after 3000 milliseconds"
