subdomain,http_status
qfmmobile.lekhwiya.gov.qa,"Could not resolve host: qfmmobile.lekhwiya.gov.qa"
qfmtest.lekhwiya.gov.qa,"Could not resolve host: qfmtest.lekhwiya.gov.qa"
reset.mcs.gov.qa,"Could not resolve host: reset.mcs.gov.qa"
mail.opm.gov.qa,"Connection timed out after 3001 milliseconds"
portal.qcb.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'portal.qcb.gov.qa'"
qweather.gov.qa,"Could not resolve host: qweather.gov.qa"
sch.gov.qa,"Could not resolve host: sch.gov.qa"
schedule.mcs.gov.qa,"Could not resolve host: schedule.mcs.gov.qa"
qaai.gov.qa,"SSL certificate problem: certificate has expired"
schhqlyncedge.sch.gov.qa,"Could not resolve host: schhqlyncedge.sch.gov.qa"
mmup.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'mmup.gov.qa'"
qatarchina.moci.gov.qa,"301"
pension.grsia.gov.qa,"302"
secadminiq.moci.gov.qa,"Could not resolve host: secadminiq.moci.gov.qa"
qatarjapan.moci.gov.qa,"301"
qsar.lekhwiya.gov.qa,"Could not resolve host: qsar.lekhwiya.gov.qa"
questionnaires.sab.gov.qa,"403"
secadminmq.moci.gov.qa,"Could not resolve host: secadminmq.moci.gov.qa"
rpchttps.isf.gov.qa,"Could not resolve host: rpchttps.isf.gov.qa"
secure.amiriyachts.gov.qa,"Could not resolve host: secure.amiriyachts.gov.qa"
mail.psa.gov.qa,"Failed to connect to mail.psa.gov.qa port 443 after 2886 ms: Could not connect to server"
saml.adlsa.gov.qa,"Could not resolve host: saml.adlsa.gov.qa"
qneds.sec.gov.qa,"Could not resolve host: qneds.sec.gov.qa"
rtmps.lekhwiya.gov.qa,"Could not resolve host: rtmps.lekhwiya.gov.qa"
sc.diwan.gov.qa,"Could not resolve host: sc.diwan.gov.qa"
secure.phcc.gov.qa,"Could not resolve host: secure.phcc.gov.qa"
secure.phc.gov.qa,"Could not resolve host: secure.phc.gov.qa"
secwebmail.gov.qa,"Could not resolve host: secwebmail.gov.qa"
sentry.mofa.gov.qa,"Could not resolve host: sentry.mofa.gov.qa"
rcr.lekhwiya.gov.qa,"Could not resolve host: rcr.lekhwiya.gov.qa"
pbix.psa.gov.qa,"301"
sec.gov.qa,"Could not resolve host: sec.gov.qa"
qfz.gov.qa,"200"
rtmp.lekhwiya.gov.qa,"Could not resolve host: rtmp.lekhwiya.gov.qa"
secauth.cm.gov.qa,"Could not resolve host: secauth.cm.gov.qa"
sadeem.gov.qa,"Could not resolve host: sadeem.gov.qa"
securemail.qcb.gov.qa,"Could not resolve host: securemail.qcb.gov.qa"
mail.qag.gov.qa,"Connection timed out after 3002 milliseconds"
sak.gov.qa,"Could not resolve host: sak.gov.qa"
portal.moi.gov.qa,"301"
secureweb.gco.gov.qa,"Could not resolve host: secureweb.gco.gov.qa"
mail.qfiu.gov.qa,"Connection timed out after 3001 milliseconds"
servicedesk.telecom.moi.gov.qa,"Could not resolve host: servicedesk.telecom.moi.gov.qa"
scn.lekhwiya.gov.qa,"Could not resolve host: scn.lekhwiya.gov.qa"
services.lekhwiya.gov.qa,"Could not resolve host: services.lekhwiya.gov.qa"
sfbwebext.phcc.gov.qa,"Could not resolve host: sfbwebext.phcc.gov.qa"
sft.mofa.gov.qa,"Could not resolve host: sft.mofa.gov.qa"
services.qag.gov.qa,"Could not resolve host: services.qag.gov.qa"
qpc.moi.gov.qa,"Could not resolve host: qpc.moi.gov.qa"
sip.abq.gov.qa,"Could not resolve host: sip.abq.gov.qa"
moph.gov.qa,"Error in the HTTP2 framing layer"
sila.gov.qa,"SSL certificate problem: certificate has expired"
mail.sab.gov.qa,"Connection timed out after 3001 milliseconds"
selfservice.cra.gov.qa,"Could not resolve host: selfservice.cra.gov.qa"
samlauth.customs.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
reportserver.qneds.sec.gov.qa,"SSL certificate problem: self-signed certificate"
mail.scfa.gov.qa,"Connection timed out after 3002 milliseconds"
sip.jqc.gov.qa,"Could not resolve host: sip.jqc.gov.qa"
mail.sec.gov.qa,"Connection timed out after 3001 milliseconds"
sip.mbt.gov.qa,"Could not resolve host: sip.mbt.gov.qa"
sila.motc.gov.qa,"SSL certificate problem: certificate has expired"
sip.mcs.gov.qa,"Could not resolve host: sip.mcs.gov.qa"
sip.mec.gov.qa,"Could not resolve host: sip.mec.gov.qa"
sip.hiaproject.gov.qa,"Could not resolve host: sip.hiaproject.gov.qa"
sip.moc.gov.qa,"Could not resolve host: sip.moc.gov.qa"
sfb.grsia.gov.qa,"Could not resolve host: sfb.grsia.gov.qa"
sip.cb.gov.qa,"Could not resolve host: sip.cb.gov.qa"
sip.mofa.gov.qa,"Could not resolve host: sip.mofa.gov.qa"
sfa.lekhwiya.gov.qa,"Could not resolve host: sfa.lekhwiya.gov.qa"
serviceproviders.telecom.moi.gov.qa,"Could not resolve host: serviceproviders.telecom.moi.gov.qa"
sip.amiriflight.gov.qa,"Could not resolve host: sip.amiriflight.gov.qa"
sfbwebext.amiriflight.gov.qa,"Could not resolve host: sfbwebext.amiriflight.gov.qa"
sip.phc.gov.qa,"Could not resolve host: sip.phc.gov.qa"
sip.moph.gov.qa,"Could not resolve host: sip.moph.gov.qa"
maliya.gov.qa,"Connection timed out after 3002 milliseconds"
sip.phcc.gov.qa,"Could not resolve host: sip.phcc.gov.qa"
sip.mosa.gov.qa,"Could not resolve host: sip.mosa.gov.qa"
sip.qfepc.gov.qa,"Could not resolve host: sip.qfepc.gov.qa"
sip.sch.gov.qa,"Could not resolve host: sip.sch.gov.qa"
sjc.gov.qa,"Could not resolve host: sjc.gov.qa"
sip.ict.gov.qa,"Could not resolve host: sip.ict.gov.qa"
maps.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
sip.grsia.gov.qa,"Could not resolve host: sip.grsia.gov.qa"
sip.customs.gov.qa,"Could not resolve host: sip.customs.gov.qa"
mec-cms.mec.gov.qa,"Connection timed out after 3002 milliseconds"
sl.lekhwiya.gov.qa,"Could not resolve host: sl.lekhwiya.gov.qa"
smtp.qfiu.gov.qa,"Could not resolve host: smtp.qfiu.gov.qa"
services.gco.gov.qa,"404"
smtp.mol.gov.qa,"Could not resolve host: smtp.mol.gov.qa"
sip.moj.gov.qa,"Could not resolve host: sip.moj.gov.qa"
s-spectrum.cra.gov.qa,"302"
services.www.gov.qa,"Could not resolve host: services.www.gov.qa"
sip.qcb.gov.qa,"Could not resolve host: sip.qcb.gov.qa"
shura.gov.qa,"301"
seg.mfs.cm.gov.qa,"SSL certificate problem: certificate has expired"
sms.lekhwiya.gov.qa,"Could not resolve host: sms.lekhwiya.gov.qa"
smtp.isf.gov.qa,"Could not resolve host: smtp.isf.gov.qa"
sip.peo.gov.qa,"Could not resolve host: sip.peo.gov.qa"
share.customs.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'share.customs.gov.qa'"
smtp1.ssb.gov.qa,"Could not resolve host: smtp1.ssb.gov.qa"
sharek.gov.qa,"404"
smsprs.lekhwiya.gov.qa,"Could not resolve host: smsprs.lekhwiya.gov.qa"
smtp.lekhwiya.gov.qa,"Could not resolve host: smtp.lekhwiya.gov.qa"
sstp.mosa.gov.qa,"Could not resolve host: sstp.mosa.gov.qa"
meet.eq.gov.qa,"Connection timed out after 3001 milliseconds"
meet.customs.gov.qa,"Connection timed out after 3002 milliseconds"
soccermaps.lekhwiya.gov.qa,"Could not resolve host: soccermaps.lekhwiya.gov.qa"
outlook.mmaa.gov.qa,"Could not resolve host: outlook.mmaa.gov.qa"
sportmaps.lekhwiya.gov.qa,"Could not resolve host: sportmaps.lekhwiya.gov.qa"
spservices.cra.gov.qa,"Could not resolve host: spservices.cra.gov.qa"
stg-ecustoms.gov.qa,"Could not resolve host: stg-ecustoms.gov.qa"
meet.mec.gov.qa,"Connection timed out after 3002 milliseconds"
strategy.mec.gov.qa,"Could not resolve host: strategy.mec.gov.qa"
stgauthoring.www.gov.qa,"Could not resolve host: stgauthoring.www.gov.qa"
meeting.mofa.gov.qa,"Connection timed out after 3002 milliseconds"
mei.gov.qa,"Connection timed out after 3001 milliseconds"
mfa.mod.gov.qa,"Resolving timed out after 3000 milliseconds"
stg.dhareeba.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
mic.diwan.gov.qa,"Connection timed out after 3001 milliseconds"
srv.ssb.gov.qa,"Could not resolve host: srv.ssb.gov.qa"
mirsal.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
sportal.www.gov.qa,"Could not resolve host: sportal.www.gov.qa"
supply-staging.moci.gov.qa,"Could not resolve host: supply-staging.moci.gov.qa"
spcrm.sadeem.gov.qa,"Could not resolve host: spcrm.sadeem.gov.qa"
stgservices.www.gov.qa,"Could not resolve host: stgservices.www.gov.qa"
stream.lekhwiya.gov.qa,"Could not resolve host: stream.lekhwiya.gov.qa"
support.abq.gov.qa,"Could not resolve host: support.abq.gov.qa"
sts.eparticipation.gov.qa,"Could not resolve host: sts.eparticipation.gov.qa"
surveys.mdps.gov.qa,"Could not resolve host: surveys.mdps.gov.qa"
mobile-staging.mec.gov.qa,"Connection timed out after 3002 milliseconds"
mobile-staging.moci.gov.qa,"Connection timed out after 3002 milliseconds"
stgnas.gov.qa,"Could not resolve host: stgnas.gov.qa"
ssb.gov.qa,"200"
mobile.moci.gov.qa,"Connection timed out after 3002 milliseconds"
mobileapp.mec.gov.qa,"Connection timed out after 3002 milliseconds"
mobileapp.motc.gov.qa,"Connection timed out after 3002 milliseconds"
smtp2.gco.gov.qa,"301"
talk.amiriyachts.gov.qa,"Could not resolve host: talk.amiriyachts.gov.qa"
mod.gov.qa,"Resolving timed out after 3001 milliseconds"
swpexcahb1.mmaa.gov.qa,"Could not resolve host: swpexcahb1.mmaa.gov.qa"
tawasol.gov.qa,"Could not resolve host: tawasol.gov.qa"
tawasol.moci.gov.qa,"Could not resolve host: tawasol.moci.gov.qa"
support.mol.gov.qa,"Could not resolve host: support.mol.gov.qa"
tawasol.mec.gov.qa,"Could not resolve host: tawasol.mec.gov.qa"
tawasoloos.moci.gov.qa,"Could not resolve host: tawasoloos.moci.gov.qa"
tawasolicn.moci.gov.qa,"Could not resolve host: tawasolicn.moci.gov.qa"
ss.mec.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
surveys.sec.gov.qa,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
tawasolssrs.moci.gov.qa,"Could not resolve host: tawasolssrs.moci.gov.qa"
tasdeeq.gov.qa,"Could not resolve host: tasdeeq.gov.qa"
tawtheef.sec.gov.qa,"Could not resolve host: tawtheef.sec.gov.qa"
tawtheef.gov.qa,"Could not resolve host: tawtheef.gov.qa"
moj.gov.qa,"Connection timed out after 3001 milliseconds"
telecom.moi.gov.qa,"Could not resolve host: telecom.moi.gov.qa"
sw.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
tendermobile.caa.gov.qa,"Could not resolve host: tendermobile.caa.gov.qa"
mol.gov.qa,"Connection timed out after 3001 milliseconds"
ss.moci.gov.qa,"Recv failure: Connexion ré-initialisée par le correspondant"
svpn.telecom.gov.qa,"Could not resolve host: svpn.telecom.gov.qa"
testeds.lekhwiya.gov.qa,"Could not resolve host: testeds.lekhwiya.gov.qa"
tasjeel.sec.gov.qa,"Could not resolve host: tasjeel.sec.gov.qa"
testatt.lekhwiya.gov.qa,"Could not resolve host: testatt.lekhwiya.gov.qa"
tawasol.lekhwiya.gov.qa,"Could not resolve host: tawasol.lekhwiya.gov.qa"
testcedu.lekhwiya.gov.qa,"Could not resolve host: testcedu.lekhwiya.gov.qa"
schlync.moph.gov.qa,"Could not resolve host: schlync.moph.gov.qa"
motc.gov.qa,"Connection timed out after 3002 milliseconds"
teldir.lekhwiya.gov.qa,"Could not resolve host: teldir.lekhwiya.gov.qa"
tasmu.gov.qa,"200"
telecom.gov.qa,"Could not resolve host: telecom.gov.qa"
tdv.motc.gov.qa,"200"
testact.lekhwiya.gov.qa,"Could not resolve host: testact.lekhwiya.gov.qa"
testevents.lekhwiya.gov.qa,"Could not resolve host: testevents.lekhwiya.gov.qa"
msupply-staging.moci.gov.qa,"Connection timed out after 3002 milliseconds"
testcmpny.lekhwiya.gov.qa,"Could not resolve host: testcmpny.lekhwiya.gov.qa"
msupply.moci.gov.qa,"Connection timed out after 3002 milliseconds"
testedt.lekhwiya.gov.qa,"Could not resolve host: testedt.lekhwiya.gov.qa"
testclinic.lekhwiya.gov.qa,"Could not resolve host: testclinic.lekhwiya.gov.qa"
sync.mofa.gov.qa,"404"
testfinance.lekhwiya.gov.qa,"Could not resolve host: testfinance.lekhwiya.gov.qa"
testfms.lekhwiya.gov.qa,"Could not resolve host: testfms.lekhwiya.gov.qa"
testepmbi.cra.gov.qa,"Could not resolve host: testepmbi.cra.gov.qa"
rms.sab.gov.qa,"Could not resolve host: rms.sab.gov.qa"
testerp.lekhwiya.gov.qa,"Could not resolve host: testerp.lekhwiya.gov.qa"
testgd.lekhwiya.gov.qa,"Could not resolve host: testgd.lekhwiya.gov.qa"
testmm.lekhwiya.gov.qa,"Could not resolve host: testmm.lekhwiya.gov.qa"
testlegal.lekhwiya.gov.qa,"Could not resolve host: testlegal.lekhwiya.gov.qa"
testprojects.cra.gov.qa,"Could not resolve host: testprojects.cra.gov.qa"
qrec.gov.qa,"200"
testsl.lekhwiya.gov.qa,"Could not resolve host: testsl.lekhwiya.gov.qa"
testsmsprs.lekhwiya.gov.qa,"Could not resolve host: testsmsprs.lekhwiya.gov.qa"
testservices.lekhwiya.gov.qa,"Could not resolve host: testservices.lekhwiya.gov.qa"
testvms.lekhwiya.gov.qa,"Could not resolve host: testvms.lekhwiya.gov.qa"
testvisitor.lekhwiya.gov.qa,"Could not resolve host: testvisitor.lekhwiya.gov.qa"
testvisitorf.lekhwiya.gov.qa,"Could not resolve host: testvisitorf.lekhwiya.gov.qa"
testwnt.lekhwiya.gov.qa,"Could not resolve host: testwnt.lekhwiya.gov.qa"
testidcard.lekhwiya.gov.qa,"Could not resolve host: testidcard.lekhwiya.gov.qa"
testpayroll.lekhwiya.gov.qa,"Could not resolve host: testpayroll.lekhwiya.gov.qa"
uc.mofa.gov.qa,"Could not resolve host: uc.mofa.gov.qa"
testpurchase.lekhwiya.gov.qa,"Could not resolve host: testpurchase.lekhwiya.gov.qa"
testsms.lekhwiya.gov.qa,"Could not resolve host: testsms.lekhwiya.gov.qa"
testrcr.lekhwiya.gov.qa,"Could not resolve host: testrcr.lekhwiya.gov.qa"
testscn.lekhwiya.gov.qa,"Could not resolve host: testscn.lekhwiya.gov.qa"
nds.gsdp.gov.qa,"Resolving timed out after 3000 milliseconds"
u201pwvrfax01.telecom.moi.gov.qa,"Could not resolve host: u201pwvrfax01.telecom.moi.gov.qa"
testtrn.lekhwiya.gov.qa,"Could not resolve host: testtrn.lekhwiya.gov.qa"
tp-guest.ashghal.gov.qa,"Could not resolve host: tp-guest.ashghal.gov.qa"
np.mec.gov.qa,"Connection timed out after 3002 milliseconds"
ns1.qcb.gov.qa,"Connection timed out after 3001 milliseconds"
tmpcard.lekhwiya.gov.qa,"Could not resolve host: tmpcard.lekhwiya.gov.qa"
vcscontrol.phc.gov.qa,"Could not resolve host: vcscontrol.phc.gov.qa"
vcse.isf.gov.qa,"Could not resolve host: vcse.isf.gov.qa"
vapp.grsia.gov.qa,"Could not resolve host: vapp.grsia.gov.qa"
trn.lekhwiya.gov.qa,"Could not resolve host: trn.lekhwiya.gov.qa"
v204pcvjgs03.telecom.gov.qa,"Could not resolve host: v204pcvjgs03.telecom.gov.qa"
nsssecuremessage.nss.gov.qa,"Connection timed out after 3001 milliseconds"
u201pwvrfax02.telecom.moi.gov.qa,"Could not resolve host: u201pwvrfax02.telecom.moi.gov.qa"
ontrackservices.mec.gov.qa,"Connection timed out after 3002 milliseconds"
video.mec.gov.qa,"Could not resolve host: video.mec.gov.qa"
uc.isf.gov.qa,"Could not resolve host: uc.isf.gov.qa"
uagbe.mfs.cm.gov.qa,"Could not resolve host: uagbe.mfs.cm.gov.qa"
vcsc.qcb.gov.qa,"Could not resolve host: vcsc.qcb.gov.qa"
video.phc.gov.qa,"Could not resolve host: video.phc.gov.qa"
ra.mofa.gov.qa,"200"
v204pcvjgs04.telecom.gov.qa,"Could not resolve host: v204pcvjgs04.telecom.gov.qa"
v204pcvmra03.telecom.gov.qa,"Could not resolve host: v204pcvmra03.telecom.gov.qa"
v204pcvmra04.telecom.gov.qa,"Could not resolve host: v204pcvmra04.telecom.gov.qa"
vcsc.sab.gov.qa,"Could not resolve host: vcsc.sab.gov.qa"
vipfncpe.lekhwiya.gov.qa,"Could not resolve host: vipfncpe.lekhwiya.gov.qa"
owa.sab.gov.qa,"Resolving timed out after 3001 milliseconds"
owas.grsia.gov.qa,"Connection timed out after 3001 milliseconds"
vipfnae.lekhwiya.gov.qa,"Could not resolve host: vipfnae.lekhwiya.gov.qa"
vipicn.lekhwiya.gov.qa,"Could not resolve host: vipicn.lekhwiya.gov.qa"
vpn.ad.gov.qa,"Could not resolve host: vpn.ad.gov.qa"
passwordregistration.mec.gov.qa,"Connection timed out after 3002 milliseconds"
passwordreset.mec.gov.qa,"Connection timed out after 3002 milliseconds"
vpn.mbt.gov.qa,"Could not resolve host: vpn.mbt.gov.qa"
video.qcb.gov.qa,"Could not resolve host: video.qcb.gov.qa"
vpn.moci.gov.qa,"Could not resolve host: vpn.moci.gov.qa"
visitor.lekhwiya.gov.qa,"Could not resolve host: visitor.lekhwiya.gov.qa"
vcscha.mme.gov.qa,"Could not resolve host: vcscha.mme.gov.qa"
videostream.lekhwiya.gov.qa,"Could not resolve host: videostream.lekhwiya.gov.qa"
vipoos.lekhwiya.gov.qa,"Could not resolve host: vipoos.lekhwiya.gov.qa"
vms.lekhwiya.gov.qa,"Could not resolve host: vms.lekhwiya.gov.qa"
vipssrs.lekhwiya.gov.qa,"Could not resolve host: vipssrs.lekhwiya.gov.qa"
vsce.caa.gov.qa,"Could not resolve host: vsce.caa.gov.qa"
peo.gov.qa,"Connection timed out after 3002 milliseconds"
visitorf.lekhwiya.gov.qa,"Could not resolve host: visitorf.lekhwiya.gov.qa"
wac.ad.gov.qa,"Could not resolve host: wac.ad.gov.qa"
pgtest3.qcb.gov.qa,"Connection timed out after 3002 milliseconds"
vlnapi.lekhwiya.gov.qa,"Could not resolve host: vlnapi.lekhwiya.gov.qa"
vpn2.lekhwiya.gov.qa,"Could not resolve host: vpn2.lekhwiya.gov.qa"
phc.gov.qa,"Connection timed out after 3002 milliseconds"
wac.mbt.gov.qa,"Could not resolve host: wac.mbt.gov.qa"
wac.mcs.gov.qa,"Could not resolve host: wac.mcs.gov.qa"
voip.cm.gov.qa,"Could not resolve host: voip.cm.gov.qa"
vpn.ict.gov.qa,"Could not resolve host: vpn.ict.gov.qa"
wac.qfepc.gov.qa,"Could not resolve host: wac.qfepc.gov.qa"
wac.mofa.gov.qa,"Could not resolve host: wac.mofa.gov.qa"
wbxadmin.phc.gov.qa,"Could not resolve host: wbxadmin.phc.gov.qa"
wbxmedia.phc.gov.qa,"Could not resolve host: wbxmedia.phc.gov.qa"
vst.lekhwiya.gov.qa,"Could not resolve host: vst.lekhwiya.gov.qa"
psms.mec.gov.qa,"Connection timed out after 3002 milliseconds"
webcon.mcs.gov.qa,"Could not resolve host: webcon.mcs.gov.qa"
pza00xexpe1.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
vstc.lekhwiya.gov.qa,"Could not resolve host: vstc.lekhwiya.gov.qa"
webapitest.lekhwiya.gov.qa,"Could not resolve host: webapitest.lekhwiya.gov.qa"
vstd.lekhwiya.gov.qa,"Could not resolve host: vstd.lekhwiya.gov.qa"
pza01xexpe2.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
webcon.mofa.gov.qa,"Could not resolve host: webcon.mofa.gov.qa"
webconf.jqc.gov.qa,"Could not resolve host: webconf.jqc.gov.qa"
webapps.peo.gov.qa,"Could not resolve host: webapps.peo.gov.qa"
webconf.mosa.gov.qa,"Could not resolve host: webconf.mosa.gov.qa"
webconf.sch.gov.qa,"Could not resolve host: webconf.sch.gov.qa"
webdisk.fza.gov.qa,"Could not resolve host: webdisk.fza.gov.qa"
wac.qcb.gov.qa,"Could not resolve host: wac.qcb.gov.qa"
webexadmin.phc.gov.qa,"Could not resolve host: webexadmin.phc.gov.qa"
webexadmin.mofa.gov.qa,"Could not resolve host: webexadmin.mofa.gov.qa"
webexmeeting.phc.gov.qa,"Could not resolve host: webexmeeting.phc.gov.qa"
web.diwan.gov.qa,"Could not resolve host: web.diwan.gov.qa"
webconf.ad.gov.qa,"Could not resolve host: webconf.ad.gov.qa"
qdc-cah-01.sec.gov.qa,"Connection timed out after 3000 milliseconds"
webconf.peo.gov.qa,"Could not resolve host: webconf.peo.gov.qa"
webexmeeting.phcc.gov.qa,"Could not resolve host: webexmeeting.phcc.gov.qa"
webmail.cm.gov.qa,"Could not resolve host: webmail.cm.gov.qa"
webconf.abq.gov.qa,"Could not resolve host: webconf.abq.gov.qa"
webmail.fza.gov.qa,"Could not resolve host: webmail.fza.gov.qa"
qgcc109.contactcenter.gov.qa,"Connection timed out after 3002 milliseconds"
webmail.gsdp.gov.qa,"Could not resolve host: webmail.gsdp.gov.qa"
webmail.planning.gov.qa,"Could not resolve host: webmail.planning.gov.qa"
webmail.sch.gov.qa,"Could not resolve host: webmail.sch.gov.qa"
webvpn.mec.gov.qa,"Could not resolve host: webvpn.mec.gov.qa"
webdisk.hiaproject.gov.qa,"401"
swpexcahb2.mmaa.gov.qa,"Could not resolve host: swpexcahb2.mmaa.gov.qa"
webmail.hiaproject.gov.qa,"Failed to connect to webmail.hiaproject.gov.qa port 443 after 133 ms: Could not connect to server"
webconf.qcb.gov.qa,"Could not resolve host: webconf.qcb.gov.qa"
webmail.moj.gov.qa,"Could not resolve host: webmail.moj.gov.qa"
research.moph.gov.qa,"Resolving timed out after 3000 milliseconds"
researchportal.moph.gov.qa,"Connection timed out after 3001 milliseconds"
researchadmin.moph.gov.qa,"Connection timed out after 3001 milliseconds"
wsus.abq.gov.qa,"Could not resolve host: wsus.abq.gov.qa"
sab.gov.qa,"Operation timed out after 3001 milliseconds with 0 bytes received"
whm.hiaproject.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'whm.hiaproject.gov.qa'"
scholarship.sec.gov.qa,"Connection timed out after 3001 milliseconds"
www.ad.gov.qa,"Could not resolve host: www.ad.gov.qa"
secure.qag.gov.qa,"Connection timed out after 3001 milliseconds"
securelogin.gco.gov.qa,"Connection timed out after 3000 milliseconds"
wnt.lekhwiya.gov.qa,"Could not resolve host: wnt.lekhwiya.gov.qa"
wireless.qcb.gov.qa,"Could not resolve host: wireless.qcb.gov.qa"
services.cm.gov.qa,"Connection timed out after 3001 milliseconds"
www.amiriyachts.gov.qa,"Could not resolve host: www.amiriyachts.gov.qa"
www.ar.fza.gov.qa,"Could not resolve host: www.ar.fza.gov.qa"
www.ar.qfz.gov.qa,"Could not resolve host: www.ar.qfz.gov.qa"
services.mec.gov.qa,"Connection timed out after 3002 milliseconds"
services.moci.gov.qa,"Connection timed out after 3002 milliseconds"
www.businessmap.mec.gov.qa,"Could not resolve host: www.businessmap.mec.gov.qa"
services.sak.gov.qa,"Connection timed out after 3002 milliseconds"
sfbwebext.mec.gov.qa,"Connection timed out after 3002 milliseconds"
www.airwatch.amiriflight.gov.qa,"Could not resolve host: www.airwatch.amiriflight.gov.qa"
www.aras-carriers.gov.qa,"Could not resolve host: www.aras-carriers.gov.qa"
singlewindow.gov.qa,"Connection timed out after 3001 milliseconds"
www.cms.moci.gov.qa,"Could not resolve host: www.cms.moci.gov.qa"
www.conference.abq.gov.qa,"Could not resolve host: www.conference.abq.gov.qa"
www.cms.mec.gov.qa,"Could not resolve host: www.cms.mec.gov.qa"
www.cosp3-uncac.pp.gov.qa,"Could not resolve host: www.cosp3-uncac.pp.gov.qa"
sip.eq.gov.qa,"Connection timed out after 3002 milliseconds"
www.cms.gov.qa,"Could not resolve host: www.cms.gov.qa"
www.acta.gov.qa,"302"
wsmap.qcb.gov.qa.qcb.gov.qa,"Could not resolve host: wsmap.qcb.gov.qa.qcb.gov.qa"
wsmap.qcb.gov.qa,"SSL: no alternative certificate subject name matches target hostname 'wsmap.qcb.gov.qa'"
www.ecms.mec.gov.qa,"Could not resolve host: www.ecms.mec.gov.qa"
www.dohaexpo2021.gov.qa,"Could not resolve host: www.dohaexpo2021.gov.qa"
www.eservicesstg.mec.gov.qa,"Could not resolve host: www.eservicesstg.mec.gov.qa"
www.eservicesstg.moci.gov.qa,"Could not resolve host: www.eservicesstg.moci.gov.qa"
sip.moci.gov.qa,"Connection timed out after 3002 milliseconds"
www.etawasol.gov.qa,"Could not resolve host: www.etawasol.gov.qa"
www.actmv1xpe01.acta.gov.qa,"Could not resolve host: www.actmv1xpe01.acta.gov.qa"
www.fcc.gov.qa,"Could not resolve host: www.fcc.gov.qa"
sip.sec.gov.qa,"Connection timed out after 3000 milliseconds"
smail.qag.gov.qa,"Connection timed out after 3002 milliseconds"
www.caanet.gov.qa,"SSL certificate problem: unable to get local issuer certificate"
www.fmavsec.caa.gov.qa,"Could not resolve host: www.fmavsec.caa.gov.qa"
vcsc.mmup.gov.qa,"Could not resolve host: vcsc.mmup.gov.qa"
www.fza.gov.qa,"SSL certificate problem: certificate has expired"
www.gco.gov.qa,"403"
smtp1.gco.gov.qa,"Connection timed out after 3002 milliseconds"
www.gf6.pp.gov.qa,"Could not resolve host: www.gf6.pp.gov.qa"
smtp1.lekhwiya.gov.qa,"Connection timed out after 3001 milliseconds"
www.hrss.mec.gov.qa,"Could not resolve host: www.hrss.mec.gov.qa"
www.ictobservatory.gov.qa,"Could not resolve host: www.ictobservatory.gov.qa"
vcse.sab.gov.qa,"Could not resolve host: vcse.sab.gov.qa"
www.idb.moci.gov.qa,"Could not resolve host: www.idb.moci.gov.qa"
smtp1.namlc.gov.qa,"Connection timed out after 3001 milliseconds"
www.innovate.mec.gov.qa,"Could not resolve host: www.innovate.mec.gov.qa"
www.caa.gov.qa,"301"
www.innovate.moci.gov.qa,"Could not resolve host: www.innovate.moci.gov.qa"
www.imapq.gov.qa,"Could not resolve host: www.imapq.gov.qa"
vcse.mme.gov.qa,"Could not resolve host: vcse.mme.gov.qa"
www.invest.gov.qa,"Could not resolve host: www.invest.gov.qa"
www.inspector.moci.gov.qa,"Could not resolve host: www.inspector.moci.gov.qa"
smtp2.lekhwiya.gov.qa,"Connection timed out after 3002 milliseconds"
smtp2.ssb.gov.qa,"Connection timed out after 3002 milliseconds"
social.adlsa.gov.qa,"Connection timed out after 3002 milliseconds"
www.jqc.gov.qa,"Could not resolve host: www.jqc.gov.qa"
www.mail.amiriyachts.gov.qa,"Could not resolve host: www.mail.amiriyachts.gov.qa"
www.mail.ad.gov.qa,"Could not resolve host: www.mail.ad.gov.qa"
www.mail.jqc.gov.qa,"Could not resolve host: www.mail.jqc.gov.qa"
www.binzaid.gov.qa,"200"
www.gta.gov.qa,"301"
socialnetwork.mec.gov.qa,"Connection timed out after 3002 milliseconds"
www.mail.mec.gov.qa,"Could not resolve host: www.mail.mec.gov.qa"
www.hiaproject.gov.qa,"200"
www.mail.amod.gov.qa,"Could not resolve host: www.mail.amod.gov.qa"
www.mail.moci.gov.qa,"Could not resolve host: www.mail.moci.gov.qa"
www.mail.moc.gov.qa,"Could not resolve host: www.mail.moc.gov.qa"
www.mail.pp.gov.qa,"Could not resolve host: www.mail.pp.gov.qa"
www.mbt.gov.qa,"Could not resolve host: www.mbt.gov.qa"
stg.www.gov.qa,"Connection timed out after 3002 milliseconds"
