subdomain,http_status
webmail.nationalmuseum.gov.ph,"Could not resolve host: webmail.nationalmuseum.gov.ph"
webdisk.metrocotabatowd.gov.ph,"Could not resolve host: webdisk.metrocotabatowd.gov.ph"
webmail.mmh.gov.ph,"Could not resolve host: webmail.mmh.gov.ph"
webmail.pcsd.gov.ph,"200"
www.antique.gov.ph,"Could not resolve host: www.antique.gov.ph"
www.aparriwaterdistrict.gov.ph,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.municipalityofbulakan.gov.ph,"Could not resolve host: webmail.municipalityofbulakan.gov.ph"
www.balangawater.gov.ph,"Could not resolve host: www.balangawater.gov.ph"
webmail.mnwd.gov.ph,"200"
www.basketball.pangasinan.gov.ph,"Could not resolve host: www.basketball.pangasinan.gov.ph"
www.bpbilling.cagayandeoro.gov.ph,"Could not resolve host: www.bpbilling.cagayandeoro.gov.ph"
whm.cab.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'whm.cab.gov.ph'"
vdrtest.ppp.gov.ph,"Resolving timed out after 3000 milliseconds"
www.bohol.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.bohol.gov.ph'"
www.apayao.gov.ph,"Could not resolve host: www.apayao.gov.ph"
www.archives.daet.gov.ph,"Could not resolve host: www.archives.daet.gov.ph"
webdisk.ilsdole.gov.ph,"Could not resolve host: webdisk.ilsdole.gov.ph"
webmail.sanjoaquinwd.gov.ph,"200"
webmail.tanaywaterdistrict.gov.ph,"Could not resolve host: webmail.tanaywaterdistrict.gov.ph"
www.bch.armm.gov.ph,"Could not resolve host: www.bch.armm.gov.ph"
webmail.baganga.gov.ph,"Could not resolve host: webmail.baganga.gov.ph"
webmail.santotomas.gov.ph,"Could not resolve host: webmail.santotomas.gov.ph"
webmail.sibalomwd.gov.ph,"200"
vua.immigration.gov.ph,"Connection timed out after 3001 milliseconds"
webmail.sanjuancity.gov.ph,"Could not resolve host: webmail.sanjuancity.gov.ph"
www.bacarra.gov.ph,"526"
webmail.pikit.gov.ph,"200"
webmail.silang.gov.ph,"Could not resolve host: webmail.silang.gov.ph"
www.cabanatuancity.gov.ph,"Could not resolve host: www.cabanatuancity.gov.ph"
www.bme.armm.gov.ph,"Could not resolve host: www.bme.armm.gov.ph"
webdisk.taraka.gov.ph,"Could not resolve host: webdisk.taraka.gov.ph"
www.benguet.gov.ph,"Could not resolve host: www.benguet.gov.ph"
webdisk.pikit.gov.ph,"401"
www.aleosan.gov.ph,"200"
www.alegriacebu.gov.ph,"Could not resolve host: www.alegriacebu.gov.ph"
www.bureauofmadariseducation.armm.gov.ph,"Could not resolve host: www.bureauofmadariseducation.armm.gov.ph"
www.aringay.gov.ph,"403"
www.cidgvps.pnp.gov.ph,"Could not resolve host: www.cidgvps.pnp.gov.ph"
webmail.ncwd.gov.ph,"Could not resolve host: webmail.ncwd.gov.ph"
www.binmaley.gov.ph,"Could not resolve host: www.binmaley.gov.ph"
webmail.patnanungan.gov.ph,"Could not resolve host: webmail.patnanungan.gov.ph"
www.cityfinance.cagayandeoro.gov.ph,"Could not resolve host: www.cityfinance.cagayandeoro.gov.ph"
webmail.stacruz.gov.ph,"200"
www.catbaloganwd.gov.ph,"Could not resolve host: www.catbaloganwd.gov.ph"
webmail.spda.gov.ph,"200"
www.ccwd.gov.ph,"Could not resolve host: www.ccwd.gov.ph"
www.baguiowaterdistrict.gov.ph,"403"
www.asunciondavnor.gov.ph,"Could not resolve host: www.asunciondavnor.gov.ph"
www.billinquiry.baguiowaterdistrict.gov.ph,"Could not resolve host: www.billinquiry.baguiowaterdistrict.gov.ph"
www.apps.dpwh.gov.ph,"Could not resolve host: www.apps.dpwh.gov.ph"
www.besao.gov.ph,"SSL certificate problem: self-signed certificate"
www.bulusan.gov.ph,"Could not resolve host: www.bulusan.gov.ph"
www.apps.ho.peza.gov.ph,"Could not resolve host: www.apps.ho.peza.gov.ph"
www.blog.mlang.gov.ph,"Could not resolve host: www.blog.mlang.gov.ph"
www.angelescitywd.gov.ph,"200"
www.bnrs.dti.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.bnrs.dti.gov.ph'"
www.bontoc.gov.ph,"Could not resolve host: www.bontoc.gov.ph"
www.balaoanwaterdistrict.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.balaoanwaterdistrict.gov.ph'"
www.bjmp.gov.ph,"403"
www.canaman.gov.ph,"403"
www.bienunido.gov.ph,"Failed to connect to www.bienunido.gov.ph port 443 after 534 ms: Could not connect to server"
www.bongaomunicipal.gov.ph,"Could not resolve host: www.bongaomunicipal.gov.ph"
www.baul.i.gov.ph,"Could not resolve host: www.baul.i.gov.ph"
www.data.tabango-leyte.gov.ph,"Could not resolve host: www.data.tabango-leyte.gov.ph"
www.dev.armm.gov.ph,"Could not resolve host: www.dev.armm.gov.ph"
www.dkis.dole.gov.ph,"Could not resolve host: www.dkis.dole.gov.ph"
www.centraldatabase.mgb.gov.ph,"Could not resolve host: www.centraldatabase.mgb.gov.ph"
www.dict.gov.ph,"403"
www.doe.gov.ph,"301"
www.dot.armm.gov.ph,"Could not resolve host: www.dot.armm.gov.ph"
www.dole.gov.ph,"403"
www.binalonanwaterdistrict.gov.ph,"Could not resolve host: www.binalonanwaterdistrict.gov.ph"
www.ceza.gov.ph,"403"
www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph,"Could not resolve host: www.ciiacfacadephilsinconline.miagaowaterdistrict.gov.ph"
www.dms.pcsd.gov.ph,"Could not resolve host: www.dms.pcsd.gov.ph"
www.daet.gov.ph,"Could not resolve host: www.daet.gov.ph"
www.calumpit.gov.ph,"301"
www.cinemarehiyon9.nabunturan.gov.ph,"200"
www.capiz.gov.ph,"Could not resolve host: www.capiz.gov.ph"
www.cityofmeycauayanbulacan.gov.ph,"Could not resolve host: www.cityofmeycauayanbulacan.gov.ph"
www.balambancebu.gov.ph,"301"
www.dev.dinagatislands.gov.ph,"Could not resolve host: www.dev.dinagatislands.gov.ph"
www.bacnotan.gov.ph,"406"
webdisk.generaltrias.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.baganga.gov.ph,"Could not resolve host: www.baganga.gov.ph"
www.dotcmrt3.gov.ph,"Could not resolve host: www.dotcmrt3.gov.ph"
www.dsportal.daet.gov.ph,"Could not resolve host: www.dsportal.daet.gov.ph"
www.fda.gov.ph,"403"
www.cab.gov.ph,"200"
webdisk.libon.gov.ph,"Connection timed out after 3001 milliseconds"
webdisk.loon.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.dinagat.gov.ph,"Could not resolve host: www.dinagat.gov.ph"
www.dalaguetewaterdistrict.gov.ph,"Could not resolve host: www.dalaguetewaterdistrict.gov.ph"
www.baybaycity.gov.ph,"301"
www.dilasag-aurora.gov.ph,"Could not resolve host: www.dilasag-aurora.gov.ph"
www.dti.gov.ph,"200"
www.doncarlos.gov.ph,"Could not resolve host: www.doncarlos.gov.ph"
www.cagwait.gov.ph,"403"
www.generalnakar.gov.ph,"403"
www.didp.gov.ph,"Could not resolve host: www.didp.gov.ph"
www.eregulations.gov.ph,"Could not resolve host: www.eregulations.gov.ph"
www.gingoog.gov.ph,"403"
www.fastfact.daet.gov.ph,"Could not resolve host: www.fastfact.daet.gov.ph"
www.glan.gov.ph,"Could not resolve host: www.glan.gov.ph"
www.cityofsanpedrolaguna.gov.ph,"302"
www.gov.ph,"403"
www.foi.gov.ph,"403"
www.batac.gov.ph,"301"
www.financeservice1.bjmp.gov.ph,"Could not resolve host: www.financeservice1.bjmp.gov.ph"
www.cabatuan-isabela.gov.ph,"301"
www.coseram.caraga.dilg.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.coseram.caraga.dilg.gov.ph'"
webmail.taraka.gov.ph,"Could not resolve host: webmail.taraka.gov.ph"
www.ecenter.mlang.gov.ph,"Could not resolve host: www.ecenter.mlang.gov.ph"
www.forums.opolmisor.gov.ph,"Could not resolve host: www.forums.opolmisor.gov.ph"
webmail.metrocotabatowd.gov.ph,"Could not resolve host: webmail.metrocotabatowd.gov.ph"
webdisk.omb.gov.ph,"Connection timed out after 3000 milliseconds"
www.cnwd.gov.ph,"403"
webdisk.philsucor.gov.ph,"Connection timed out after 3000 milliseconds"
www.drhtagum.gov.ph,"Could not resolve host: www.drhtagum.gov.ph"
www.donsalvadorbenedicto.gov.ph,"Could not resolve host: www.donsalvadorbenedicto.gov.ph"
www.guagua.gov.ph,"403"
www.braulioedujali.gov.ph,"301"
www.hris.bohol.gov.ph,"Could not resolve host: www.hris.bohol.gov.ph"
webdisk.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3002 milliseconds"
www.gwhs.i.gov.ph,"403"
www.history.daet.gov.ph,"Could not resolve host: www.history.daet.gov.ph"
www.hosting.negros-occ.gov.ph,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.bayambang.gov.ph,"301"
www.citem.gov.ph,"200"
www.gad.pcsd.gov.ph,"Could not resolve host: www.gad.pcsd.gov.ph"
www.gsis.gov.ph,"Failed to connect to www.gsis.gov.ph port 443 after 399 ms: Could not connect to server"
www.guimbawaterdistrict.gov.ph,"Could not resolve host: www.guimbawaterdistrict.gov.ph"
www.employees.metrocarigarawd.gov.ph,"Could not resolve host: www.employees.metrocarigarawd.gov.ph"
www.govgen.gov.ph,"Could not resolve host: www.govgen.gov.ph"
www.git.i.gov.ph,"Could not resolve host: www.git.i.gov.ph"
www.careers.immigration.gov.ph,"SSL certificate problem: self-signed certificate"
www.hotline.daet.gov.ph,"Could not resolve host: www.hotline.daet.gov.ph"
www.host.peace.gov.ph,"Could not resolve host: www.host.peace.gov.ph"
www.janiuay.gov.ph,"Could not resolve host: www.janiuay.gov.ph"
www.isvs.dole.gov.ph,"Could not resolve host: www.isvs.dole.gov.ph"
www.cardonarizal.gov.ph,"301"
www.financeservice.bjmp.gov.ph,"Could not resolve host: www.financeservice.bjmp.gov.ph"
www.hinatuan.gov.ph,"Could not resolve host: www.hinatuan.gov.ph"
www.inabanga.gov.ph,"Could not resolve host: www.inabanga.gov.ph"
www.fw.iligan.gov.ph,"Could not resolve host: www.fw.iligan.gov.ph"
www.home.popcom.gov.ph,"Could not resolve host: www.home.popcom.gov.ph"
www.dumanjug.gov.ph,"200"
webmail.cwc.gov.ph,"Resolving timed out after 3001 milliseconds"
www.ilsdole.gov.ph,"Could not resolve host: www.ilsdole.gov.ph"
www.gwhs-prod04.i.gov.ph,"Could not resolve host: www.gwhs-prod04.i.gov.ph"
www.gwhs-prod02.i.gov.ph,"Could not resolve host: www.gwhs-prod02.i.gov.ph"
www.hinobaan.gov.ph,"200"
www.gwhs-dev0.i.gov.ph,"Could not resolve host: www.gwhs-dev0.i.gov.ph"
www.iligan.gov.ph,"307"
www.gwhs-prod4.i.gov.ph,"Could not resolve host: www.gwhs-prod4.i.gov.ph"
www.hrvclaimsboard.gov.ph,"Could not resolve host: www.hrvclaimsboard.gov.ph"
www.dagupan.gov.ph,"200"
www.imus.gov.ph,"Could not resolve host: www.imus.gov.ph"
www.lbp.bwsc.dole.gov.ph,"Could not resolve host: www.lbp.bwsc.dole.gov.ph"
www.lga.gov.ph,"Could not resolve host: www.lga.gov.ph"
www.hungduan.gov.ph,"403"
www.jordanwaterdistrict.miagaowaterdistrict.gov.ph,"Could not resolve host: www.jordanwaterdistrict.miagaowaterdistrict.gov.ph"
www.kawit.gov.ph,"Could not resolve host: www.kawit.gov.ph"
webmail.generaltrias.gov.ph,"Connection timed out after 3002 milliseconds"
www.kabankalanwater.gov.ph,"Could not resolve host: www.kabankalanwater.gov.ph"
www.health.marikina.gov.ph,"Could not resolve host: www.health.marikina.gov.ph"
www.jordanwaterdistrict.gov.ph,"Could not resolve host: www.jordanwaterdistrict.gov.ph"
webmail.libon.gov.ph,"Connection timed out after 3001 milliseconds"
www.lezo.gov.ph,"301"
www.lgrc.lga.gov.ph,"Could not resolve host: www.lgrc.lga.gov.ph"
www.dinagatislands.gov.ph,"301"
www.lacarlotacitywaterdistrict.gov.ph,"Could not resolve host: www.lacarlotacitywaterdistrict.gov.ph"
www.gppb.gov.ph,"200"
www.igbaraswaterdistrict.gov.ph,"Could not resolve host: www.igbaraswaterdistrict.gov.ph"
www.lgoo.lga.gov.ph,"Could not resolve host: www.lgoo.lga.gov.ph"
www.kabacan.gov.ph,"Could not resolve host: www.kabacan.gov.ph"
www.lgumail.iligan.gov.ph,"Could not resolve host: www.lgumail.iligan.gov.ph"
webmail.omb.gov.ph,"Connection timed out after 3001 milliseconds"
www.jasaan.gov.ph,"Could not resolve host: www.jasaan.gov.ph"
webmail.philsucor.gov.ph,"Connection timed out after 3002 milliseconds"
www.lgukapalong.gov.ph,"Could not resolve host: www.lgukapalong.gov.ph"
webmail.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3002 milliseconds"
www.lakesebu.gov.ph,"Could not resolve host: www.lakesebu.gov.ph"
www.ckwd.gov.ph,"200"
www.lguparanas.gov.ph,"Could not resolve host: www.lguparanas.gov.ph"
www.iqwd.gov.ph,"301"
wft.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
www.hotel.marikina.gov.ph,"Could not resolve host: www.hotel.marikina.gov.ph"
www.lemerybatangas.gov.ph,"200"
www.itogon.gov.ph,"301"
ww1.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
www.lian.gov.ph,"Could not resolve host: www.lian.gov.ph"
www.libon.gov.ph,"Could not resolve host: www.libon.gov.ph"
ww2.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
ww3.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
ww7.sss.gov.ph,"Resolving timed out after 3001 milliseconds"
wws.sss.gov.ph,"Resolving timed out after 3000 milliseconds"
www.lgupambujan.gov.ph,"SSL certificate problem: certificate has expired"
www.lgu-santol.gov.ph,"SSL: no alternative certificate subject name matches target hostname 'www.lgu-santol.gov.ph'"
www.alimodianwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.alimodianwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.lanuza.gov.ph,"Could not resolve host: www.lanuza.gov.ph"
www.koronadal.gov.ph,"Could not resolve host: www.koronadal.gov.ph"
www.libungan.gov.ph,"200"
www.marivelesbataan.gov.ph,"Could not resolve host: www.marivelesbataan.gov.ph"
www.kidapawancity.gov.ph,"301"
www.metrocarigarawd.gov.ph,"Could not resolve host: www.metrocarigarawd.gov.ph"
www.lumc.gov.ph,"Could not resolve host: www.lumc.gov.ph"
www.hret.gov.ph,"200"
www.balo-i.gov.ph,"Connection timed out after 3002 milliseconds"
www.map.daet.gov.ph,"Could not resolve host: www.map.daet.gov.ph"
www.banaue.gov.ph,"Resolving timed out after 3000 milliseconds"
www.mail.pia.gov.ph,"Could not resolve host: www.mail.pia.gov.ph"
www.lupon.gov.ph,"SSL certificate problem: self-signed certificate"
www.barasrizal.gov.ph,"Connection timed out after 3002 milliseconds"
www.bataan.gov.ph,"Connection timed out after 3000 milliseconds"
www.latrinidad.gov.ph,"SSL certificate problem: certificate has expired"
www.lanaodelsur.gov.ph,"403"
www.marinduque.gov.ph,"Could not resolve host: www.marinduque.gov.ph"
www.kalayaanpalawan.gov.ph,"200"
www.luisianalaguna.gov.ph,"Could not resolve host: www.luisianalaguna.gov.ph"
www.lubuagan.gov.ph,"SSL certificate problem: certificate has expired"
www.minda.gov.ph,"403"
www.munozwaterdistrict.gov.ph,"Could not resolve host: www.munozwaterdistrict.gov.ph"
www.monitor.lga.gov.ph,"Could not resolve host: www.monitor.lga.gov.ph"
www.bugasongwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.old.naguilianlu.gov.ph,"Could not resolve host: www.old.naguilianlu.gov.ph"
www.mati.gov.ph,"301"
www.bugasongwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cagayandeoro.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.metrolipawd.gov.ph,"Could not resolve host: www.metrolipawd.gov.ph"
www.calinogwaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.calinogwaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.municipalityofbulakan.gov.ph,"Could not resolve host: www.municipalityofbulakan.gov.ph"
www.mmh.gov.ph,"Could not resolve host: www.mmh.gov.ph"
www.loon.gov.ph,"200"
www.mail.mcwd.gov.ph,"Could not resolve host: www.mail.mcwd.gov.ph"
www.cawadi.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.cebucity.gov.ph,"Connection timed out after 3000 milliseconds"
www.newcorella.gov.ph,"Could not resolve host: www.newcorella.gov.ph"
www.ncwd.gov.ph,"Could not resolve host: www.ncwd.gov.ph"
www.lutayan.gov.ph,"Could not resolve host: www.lutayan.gov.ph"
www.natonin.gov.ph,"Could not resolve host: www.natonin.gov.ph"
www.ocdms.lga.gov.ph,"Could not resolve host: www.ocdms.lga.gov.ph"
www.cfo.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.liliwlaguna.gov.ph,"Could not resolve host: www.liliwlaguna.gov.ph"
www.paniqui.gov.ph,"Could not resolve host: www.paniqui.gov.ph"
www.philgeps.gov.ph,"301"
www.nabunturan.gov.ph,"200"
www.cp32.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.cpanel172.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.miwd.gov.ph,"301"
www.culasiwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ndcsvr.ndc.gov.ph,"Could not resolve host: www.ndcsvr.ndc.gov.ph"
www.culasiwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.cwc.gov.ph,"Resolving timed out after 3000 milliseconds"
www.mountainprovince.gov.ph,"SSL certificate problem: self-signed certificate"
www.midsayap.gov.ph,"200"
www.pro3vps.pnp.gov.ph,"Could not resolve host: www.pro3vps.pnp.gov.ph"
www.prmf.lga.gov.ph,"Could not resolve host: www.prmf.lga.gov.ph"
www.da.gov.ph,"Connection timed out after 3002 milliseconds"
www.pangasinan.gov.ph,"200"
www.msfwd.gov.ph,"406"
www.pandan-antique.gov.ph,"Could not resolve host: www.pandan-antique.gov.ph"
www.pastmayors.daet.gov.ph,"Could not resolve host: www.pastmayors.daet.gov.ph"
www.nbdb.gov.ph,"Could not resolve host: www.nbdb.gov.ph"
www.ntc.gov.ph,"403"
www.mwss.gov.ph,"Could not resolve host: www.mwss.gov.ph"
www.dinglepototanwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.dinglepototanwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.payment.cfo.gov.ph,"Could not resolve host: www.payment.cfo.gov.ph"
www.portal.gov.ph,"Could not resolve host: www.portal.gov.ph"
www.reasontoinvest.daet.gov.ph,"Could not resolve host: www.reasontoinvest.daet.gov.ph"
www.lunaapayao.gov.ph,"301"
www.privacy.gov.ph,"403"
www.neo.lga.gov.ph,"SSL certificate problem: certificate has expired"
www.mlang.gov.ph,"SSL certificate problem: certificate has expired"
www.nml.gov.ph,"Could not resolve host: www.nml.gov.ph"
www.duenaswaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.server.armm.gov.ph,"Could not resolve host: www.server.armm.gov.ph"
www.pinili.gov.ph,"Could not resolve host: www.pinili.gov.ph"
www.duenaswaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.op-proper.gov.ph,"403"
www.sis.cfo.gov.ph,"Could not resolve host: www.sis.cfo.gov.ph"
www.nationalmuseum.gov.ph,"200"
www.roadsafety.gov.ph,"Could not resolve host: www.roadsafety.gov.ph"
www.palawan.gov.ph,"301"
www.roxascity.gov.ph,"Could not resolve host: www.roxascity.gov.ph"
www.palayancity.gov.ph,"Could not resolve host: www.palayancity.gov.ph"
www.dumalagwaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.dumalagwaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sarangani.gov.ph,"403"
www.ebayad.gov.ph,"Resolving timed out after 3000 milliseconds"
www.ebirforms.bir.gov.ph,"Resolving timed out after 3001 milliseconds"
www.philjobnet.gov.ph,"Could not resolve host: www.philjobnet.gov.ph"
www.sb.naguilianlu.gov.ph,"Could not resolve host: www.sb.naguilianlu.gov.ph"
www.sanrafaelwaterdistrict.gov.ph,"404"
www.staging.loon.gov.ph,"Could not resolve host: www.staging.loon.gov.ph"
www.sanjosedi.gov.ph,"Could not resolve host: www.sanjosedi.gov.ph"
www.sy.opolmisor.gov.ph,"Could not resolve host: www.sy.opolmisor.gov.ph"
www.farmersguidemap.gov.ph,"Resolving timed out after 3001 milliseconds"
www.rizalkalinga.gov.ph,"Could not resolve host: www.rizalkalinga.gov.ph"
www.opolmisor.gov.ph,"301"
www.santotomas.gov.ph,"Could not resolve host: www.santotomas.gov.ph"
www.naguilianlu.gov.ph,"200"
www.sanandres.catanduanes.gov.ph,"Could not resolve host: www.sanandres.catanduanes.gov.ph"
www.fms824.dswd.gov.ph,"Resolving timed out after 3000 milliseconds"
www.mnwd.gov.ph,"200"
www.peza.gov.ph,"SSL certificate problem: unable to get local issuer certificate"
www.tabango-leyte.gov.ph,"Could not resolve host: www.tabango-leyte.gov.ph"
www.patnanungan.gov.ph,"Could not resolve host: www.patnanungan.gov.ph"
www.mcwd.gov.ph,"302"
www.sanjoseantique.gov.ph,"Could not resolve host: www.sanjoseantique.gov.ph"
www.pikit.gov.ph,"200"
www.stacruzmarinduque.gov.ph,"Could not resolve host: www.stacruzmarinduque.gov.ph"
www.nsw.gov.ph,"SSL certificate problem: unable to get local issuer certificate"
www.generaltrias.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.onemap.marikina.gov.ph,"Could not resolve host: www.onemap.marikina.gov.ph"
www.stcw.marina.gov.ph,"Could not resolve host: www.stcw.marina.gov.ph"
www.sogodwd.gov.ph,"Could not resolve host: www.sogodwd.gov.ph"
www.v2v.lga.gov.ph,"Could not resolve host: www.v2v.lga.gov.ph"
www.talibonwd.gov.ph,"Could not resolve host: www.talibonwd.gov.ph"
www.sra.gov.ph,"Could not resolve host: www.sra.gov.ph"
www.staff.pcsd.gov.ph,"Could not resolve host: www.staff.pcsd.gov.ph"
www.sanrafael.gov.ph,"301"
www.santarosacity.gov.ph,"301"
www.philhealth.gov.ph,"200"
www.hdprc.gov.ph,"Resolving timed out after 3000 milliseconds"
www.vision.mision.daet.gov.ph.daet.gov.ph,"Could not resolve host: www.vision.mision.daet.gov.ph.daet.gov.ph"
www.underconstruction.daet.gov.ph,"Could not resolve host: www.underconstruction.daet.gov.ph"
www.tinambac.gov.ph,"200"
www.silang.gov.ph,"Could not resolve host: www.silang.gov.ph"
www.spda.gov.ph,"Could not resolve host: www.spda.gov.ph"
www.taytayrizal.gov.ph,"200"
www.rtradn.gov.ph,"301"
www.torrijosmarinduque.gov.ph,"Could not resolve host: www.torrijosmarinduque.gov.ph"
www.stacruz-is.gov.ph,"Could not resolve host: www.stacruz-is.gov.ph"
www.talaingod.gov.ph,"Could not resolve host: www.talaingod.gov.ph"
www.tourism.mlang.gov.ph,"Could not resolve host: www.tourism.mlang.gov.ph"
www.tadian.gov.ph,"SSL certificate problem: self-signed certificate"
www.stacruz.gov.ph,"Could not resolve host: www.stacruz.gov.ph"
www.marikina.gov.ph,"200"
www.icab.gov.ph,"Resolving timed out after 3001 milliseconds"
www.iecep-iligan.balo-i.gov.ph,"Connection timed out after 3001 milliseconds"
www.igbaraswaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.lobocbohol.gov.ph,"200"
zarragawaterdistrict.gov.ph,"Could not resolve host: zarragawaterdistrict.gov.ph"
www.talibon-bohol.gov.ph,"Could not resolve host: www.talibon-bohol.gov.ph"
www.panabocity.gov.ph,"405"
www.valladolid.gov.ph,"Could not resolve host: www.valladolid.gov.ph"
www.peace.gov.ph,"301"
www.vision.mision.daet.gov.ph,"Could not resolve host: www.vision.mision.daet.gov.ph"
www.intranet.ppp.gov.ph,"Resolving timed out after 3001 milliseconds"
www.ipophil.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.tublay.gov.ph,"403"
www.web35.mabini-pangasinan.gov.ph,"Could not resolve host: www.web35.mabini-pangasinan.gov.ph"
www.upcomingevent.daet.gov.ph,"Could not resolve host: www.upcomingevent.daet.gov.ph"
www.scwdlaguna.gov.ph,"403"
www.samalcity.gov.ph,"200"
www.sanmanuelwaterdistrict.gov.ph,"301"
www.irsis.bir.gov.ph,"Resolving timed out after 3000 milliseconds"
www.janiuaywaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.janiuaywaterdistrict.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.pcsd.gov.ph,"301"
www.zarragawaterdistrict.gov.ph,"Could not resolve host: www.zarragawaterdistrict.gov.ph"
www.sanjuancity.gov.ph,"200"
www.teresarizal.gov.ph,"200"
www.ndc.gov.ph,"200"
www.norwd.gov.ph,"200"
www.tacurong.gov.ph,"403"
www.stotomas.gov.ph,"Could not resolve host: www.stotomas.gov.ph"
www.vcwd.gov.ph,"Could not resolve host: www.vcwd.gov.ph"
www.pdgcc.gov.ph,"301"
www.vua.immigration.gov.ph,"Could not resolve host: www.vua.immigration.gov.ph"
www.tpb.gov.ph,"301"
www.lis.deped.gov.ph,"Resolving timed out after 3000 milliseconds"
www.villasis.gov.ph,"SSL certificate problem: self-signed certificate"
www.pkp.pcsd.gov.ph,"301"
www.uminganwaterdistrict.gov.ph,"429"
www.olongapocity.gov.ph,"301"
www.luponwd.gov.ph,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.taraka.gov.ph,"Could not resolve host: www.taraka.gov.ph"
www.mail.bswm.da.gov.ph,"Resolving timed out after 3002 milliseconds"
www.mail.cebucity.gov.ph,"Resolving timed out after 3001 milliseconds"
www.stamagdalena.gov.ph,"200"
www.metrocotabatowd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.metroviganwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.miagao.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.tanaywaterdistrict.gov.ph,"200"
www.mric.gov.ph,"Resolving timed out after 3000 milliseconds"
www.unesco.gov.ph,"200"
www.tuba.gov.ph,"200"
www.omb.gov.ph,"Connection timed out after 3002 milliseconds"
www.osdl.asti.dost.gov.ph,"Resolving timed out after 3000 milliseconds"
www.stotomaspangwd.gov.ph,"301"
www.sss.gov.ph,"Could not resolve host: www.sss.gov.ph"
www.patnongonwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.patnongonwdnew.miagaowaterdistrict.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.philsucor.gov.ph,"Connection timed out after 3000 milliseconds"
www.sanjoaquinwd.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sanjoaquinwd.miagaowaterdistrict.gov.ph,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sannicolasilocosnorte.gov.ph,"Resolving timed out after 3001 milliseconds"
www.sibalomwd.gov.ph,"Operation timed out after 3001 milliseconds with 0 bytes received"
