subdomain,http_status
www.apps.snr.gob.ar,"Could not resolve host: www.apps.snr.gob.ar"
www.aolvsalta.gob.ar,"Could not resolve host: www.aolvsalta.gob.ar"
www.arcompra.gob.ar,"Could not resolve host: www.arcompra.gob.ar"
www.ardifusion.gob.ar,"Could not resolve host: www.ardifusion.gob.ar"
repositorio.paisdigital.modernizacion.gob.ar,"Connection timed out after 3001 milliseconds"
www.archivo.macia.gob.ar,"Could not resolve host: www.archivo.macia.gob.ar"
www.arbolado.macia.gob.ar,"Could not resolve host: www.arbolado.macia.gob.ar"
www.afipfactuweb.gob.ar,"Could not resolve host: www.afipfactuweb.gob.ar"
www.argentinacomparte.gob.ar,"Could not resolve host: www.argentinacomparte.gob.ar"
webmail.concordia.gob.ar,"Could not resolve host: webmail.concordia.gob.ar"
www.armstrong.gob.ar,"Could not resolve host: www.armstrong.gob.ar"
www.arts.gob.ar,"Could not resolve host: www.arts.gob.ar"
www.atm.gob.ar,"Could not resolve host: www.atm.gob.ar"
www.afi.gob.ar,"403"
www.argentinacompra.gob.ar,"Could not resolve host: www.argentinacompra.gob.ar"
www.atalivaroca.gob.ar,"Could not resolve host: www.atalivaroca.gob.ar"
www.argentina.gob.ar,"200"
wac.sigen.gob.ar,"Could not resolve host: wac.sigen.gob.ar"
rubricadigital.ssn.gob.ar,"Connection timed out after 3001 milliseconds"
webmail.ifise-conicet.gob.ar,"Could not resolve host: webmail.ifise-conicet.gob.ar"
www.barriosindengue.gob.ar,"Could not resolve host: www.barriosindengue.gob.ar"
rubricadigitaltest.ssn.gob.ar,"Connection timed out after 3002 milliseconds"
www.becar.gob.ar,"Could not resolve host: www.becar.gob.ar"
www.begu.gob.ar,"Could not resolve host: www.begu.gob.ar"
saas.gendarmeria.gob.ar,"Connection timed out after 3001 milliseconds"
www.acraiz.gob.ar,"Could not resolve host: www.acraiz.gob.ar"
www.bellaitalia.gob.ar,"Could not resolve host: www.bellaitalia.gob.ar"
vc.rosario-conicet.gob.ar,"Could not resolve host: vc.rosario-conicet.gob.ar"
www.boletindgri.gob.ar,"Could not resolve host: www.boletindgri.gob.ar"
www.bovril.gob.ar,"Could not resolve host: www.bovril.gob.ar"
www.bahiaemprende.gob.ar,"Could not resolve host: www.bahiaemprende.gob.ar"
saltainfo.salta.gob.ar,"Connection timed out after 3001 milliseconds"
www.automation.profide.gob.ar,"Could not resolve host: www.automation.profide.gob.ar"
webmail.mindef.gob.ar,"Could not resolve host: webmail.mindef.gob.ar"
www.camiloaldao.gob.ar,"Could not resolve host: www.camiloaldao.gob.ar"
webserver.ign.gob.ar,"Could not resolve host: webserver.ign.gob.ar"
www.barilocheturismo.gob.ar,"301"
sube.gob.ar,"Empty reply from server"
trabajo.gob.ar,"Recv failure: Connexion ré-initialisée par le correspondant"
www.catamarca.gob.ar,"403"
webmail.idicer-conicet.gob.ar,"Could not resolve host: webmail.idicer-conicet.gob.ar"
ushuaia.gob.ar,"302"
sync.agua.gob.ar,"403"
www.cde.gob.ar,"Could not resolve host: www.cde.gob.ar"
www.cefobi-conicet.gob.ar,"Could not resolve host: www.cefobi-conicet.gob.ar"
soaservicios.anses.gob.ar,"301"
www.buenosairescompras.gob.ar,"Could not resolve host: www.buenosairescompras.gob.ar"
www.ceroveinticinco.gob.ar,"Could not resolve host: www.ceroveinticinco.gob.ar"
santacruzpatagonia.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
www.alpacorral.gob.ar,"Could not resolve host: www.alpacorral.gob.ar"
www.ccrf.gob.ar,"Could not resolve host: www.ccrf.gob.ar"
www.cetmic.gob.ar,"Could not resolve host: www.cetmic.gob.ar"
www.cinain.gob.ar,"Could not resolve host: www.cinain.gob.ar"
villamaria.gob.ar,"200"
www.ciudadmalvinas.gob.ar,"Could not resolve host: www.ciudadmalvinas.gob.ar"
www.apos.gob.ar,"Could not resolve host: www.apos.gob.ar"
www.cenareso.gob.ar,"Could not resolve host: www.cenareso.gob.ar"
www.cipolletti.gob.ar,"403"
www.cofefup.gob.ar,"Could not resolve host: www.cofefup.gob.ar"
www.coloniasarmiento.gob.ar,"Could not resolve host: www.coloniasarmiento.gob.ar"
www.coloniapellegrini.gob.ar,"Could not resolve host: www.coloniapellegrini.gob.ar"
tclarioja.gob.ar.ci2.toservers.com,"SSL: no alternative certificate subject name matches target hostname 'tclarioja.gob.ar.ci2.toservers.com'"
ws.iosper.gob.ar,"200"
scamserapp.gendarmeria.gob.ar,"Connection timed out after 3002 milliseconds"
svn.ign.gob.ar,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.cloud1.oroverde.gob.ar,"Could not resolve host: www.cloud1.oroverde.gob.ar"
www.cerrocatedral.gob.ar,"Could not resolve host: www.cerrocatedral.gob.ar"
seguridadinformatica.sgp.gob.ar,"Connection timed out after 3002 milliseconds"
www.concejocdg.gob.ar,"Could not resolve host: www.concejocdg.gob.ar"
www.concejoldez.gob.ar,"Could not resolve host: www.concejoldez.gob.ar"
webmail.incaa.gob.ar,"200"
www.bior.gob.ar,"Could not resolve host: www.bior.gob.ar"
seguro.ssn.gob.ar,"Connection timed out after 3001 milliseconds"
sig.ign.gob.ar,"Could not resolve host: sig.ign.gob.ar"
www.campogrande.gob.ar,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webformsext.afip.gob.ar,"200"
www.conozcomisiones.gob.ar,"Could not resolve host: www.conozcomisiones.gob.ar"
www.coirco.gob.ar,"200"
www.concursar.gob.ar,"Could not resolve host: www.concursar.gob.ar"
www.compromisolaboral.gob.ar,"Could not resolve host: www.compromisolaboral.gob.ar"
www.concejovillamaria.gob.ar,"Could not resolve host: www.concejovillamaria.gob.ar"
webmail.afip.gob.ar,"200"
www.coronda.coronda.gob.ar,"Could not resolve host: www.coronda.coronda.gob.ar"
webmail.agua.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'webmail.agua.gob.ar'"
www.cordoba.gob.ar,"Could not resolve host: www.cordoba.gob.ar"
www.correo.gna.gob.ar,"Could not resolve host: www.correo.gna.gob.ar"
www.corrientesprensa.gob.ar,"Could not resolve host: www.corrientesprensa.gob.ar"
www.cesba.gob.ar,"Could not resolve host: www.cesba.gob.ar"
servicios.intec.santafe-conicet.gob.ar,"Connection timed out after 3002 milliseconds"
www.cruzdelosmilagros.gob.ar,"Could not resolve host: www.cruzdelosmilagros.gob.ar"
www.crjppf.gob.ar,"Could not resolve host: www.crjppf.gob.ar"
webmail.gba.gob.ar,"302"
www.csegura.catamarca.gob.ar,"Could not resolve host: www.csegura.catamarca.gob.ar"
www.culturasantiago.gob.ar,"Could not resolve host: www.culturasantiago.gob.ar"
www.curso.seguridadvial.gob.ar,"Could not resolve host: www.curso.seguridadvial.gob.ar"
www.campushmabb.gob.ar,"200"
www.cippa.gob.ar,"SSL certificate problem: self-signed certificate"
webmail.villamaria.gob.ar,"302"
www.corrientesturismo.gob.ar,"Could not resolve host: www.corrientesturismo.gob.ar"
webmail.cefobi-conicet.gob.ar,"SSL certificate problem: self-signed certificate"
www.bialetmasse.gob.ar,"Failed to connect to www.bialetmasse.gob.ar port 443 after 717 ms: Could not connect to server"
www.centroaudiovisual.gob.ar,"301"
www.corrientesexporta.gob.ar,"Could not resolve host: www.corrientesexporta.gob.ar"
www.comunadealejandra.gob.ar,"SSL certificate problem: certificate has expired"
www.civetan-conicet.gob.ar,"Could not resolve host: www.civetan-conicet.gob.ar"
www.desafioslacumbre.gob.ar,"Could not resolve host: www.desafioslacumbre.gob.ar"
www.digituc.gob.ar,"Could not resolve host: www.digituc.gob.ar"
www.dalmaciovelez.gob.ar,"Could not resolve host: www.dalmaciovelez.gob.ar"
webmail.defensadelpublico.gob.ar,"200"
www.dir.riogrande.gob.ar,"Could not resolve host: www.dir.riogrande.gob.ar"
www.afip.gob.ar,"200"
www.dni.gob.ar,"Could not resolve host: www.dni.gob.ar"
www.dnrpi.jus.gob.ar,"Could not resolve host: www.dnrpi.jus.gob.ar"
www.dorrego.gob.ar,"Could not resolve host: www.dorrego.gob.ar"
www.cgp-catamarca.gob.ar,"200"
www.dtpm.cnrt.gob.ar,"Could not resolve host: www.dtpm.cnrt.gob.ar"
www.eduardocastex.gob.ar,"Could not resolve host: www.eduardocastex.gob.ar"
www.electoralsde.gob.ar,"Could not resolve host: www.electoralsde.gob.ar"
www.cnc.gob.ar,"Could not resolve host: www.cnc.gob.ar"
www.envdiputadossantafe.gob.ar,"Could not resolve host: www.envdiputadossantafe.gob.ar"
www.ayuda.slyt.gba.gob.ar,"Could not resolve host: www.ayuda.slyt.gba.gob.ar"
sgp.gob.ar,"Connection timed out after 3000 milliseconds"
www.defensoriabariloche.gob.ar,"Could not resolve host: www.defensoriabariloche.gob.ar"
www.conocimiento.gob.ar,"301"
wsaa.afip.gob.ar,"200"
www.e-com.gob.ar,"Could not resolve host: www.e-com.gob.ar"
wsw.afip.gob.ar,"Recv failure: Connexion ré-initialisée par le correspondant"
www.defensorsantiago.gob.ar,"Could not resolve host: www.defensorsantiago.gob.ar"
www.baseinstrumentos.mecon.gob.ar,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.esalud.gob.ar,"Could not resolve host: www.esalud.gob.ar"
siena.bienesdelestado.gob.ar,"Resolving timed out after 3000 milliseconds"
www.espaciosantafesino.gob.ar,"Could not resolve host: www.espaciosantafesino.gob.ar"
www.espaciopyme.gob.ar,"Could not resolve host: www.espaciopyme.gob.ar"
www.expedientes.catamarca.gob.ar,"Could not resolve host: www.expedientes.catamarca.gob.ar"
www.beneficios.lapaz.gob.ar,"Could not resolve host: www.beneficios.lapaz.gob.ar"
www.expo.macia.gob.ar,"Could not resolve host: www.expo.macia.gob.ar"
www.extranet.eleccionesciudad.gob.ar,"Could not resolve host: www.extranet.eleccionesciudad.gob.ar"
www.fesp.gob.ar,"Could not resolve host: www.fesp.gob.ar"
www.complejoastronomico.gob.ar,"200"
www.conquistadores.gob.ar,"Could not resolve host: www.conquistadores.gob.ar"
webmail.ibr-conicet.gob.ar,"301"
www.files.expo.macia.gob.ar,"Could not resolve host: www.files.expo.macia.gob.ar"
www.dondevotociudad.gob.ar,"Could not resolve host: www.dondevotociudad.gob.ar"
webmail.iprobyq-conicet.gob.ar,"301"
www.galpondelamusica.gob.ar,"Could not resolve host: www.galpondelamusica.gob.ar"
webmail.sanjuan.gob.ar,"500"
www.generalroca.gob.ar,"Could not resolve host: www.generalroca.gob.ar"
www.gescaba.gob.ar,"Could not resolve host: www.gescaba.gob.ar"
webmail.rosario-conicet.gob.ar,"301"
webmail.refacua.gob.ar,"200"
www.grilla.afsca.gob.ar,"Could not resolve host: www.grilla.afsca.gob.ar"
www.haciendanqn.gob.ar,"Could not resolve host: www.haciendanqn.gob.ar"
viedma.gob.ar,"200"
webmail.inaes.gob.ar,"301"
www.conectados.gob.ar,"Could not resolve host: www.conectados.gob.ar"
sip.sgp.gob.ar,"Resolving timed out after 3001 milliseconds"
www.hcdlanus.gob.ar,"Could not resolve host: www.hcdlanus.gob.ar"
www.hcdmarcospaz.gob.ar,"Could not resolve host: www.hcdmarcospaz.gob.ar"
sirepeva.sgp.gob.ar,"Connection timed out after 3002 milliseconds"
www.coronda.gob.ar,"Could not resolve host: www.coronda.gob.ar"
sisco.mecon.gob.ar,"Resolving timed out after 3001 milliseconds"
www.hcdptosantacruz.gob.ar,"Could not resolve host: www.hcdptosantacruz.gob.ar"
wms.ign.gob.ar,"404"
www.comitecontralatrata.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.comitecontralatrata.gob.ar'"
www.hcdsancayetano.gob.ar,"Could not resolve host: www.hcdsancayetano.gob.ar"
www.escuelaanimadores.gob.ar,"Could not resolve host: www.escuelaanimadores.gob.ar"
www.hospitalposadas.gob.ar,"Could not resolve host: www.hospitalposadas.gob.ar"
www.hospitalsantojanni.gob.ar,"Could not resolve host: www.hospitalsantojanni.gob.ar"
smtp.laplata-conicet.gob.ar,"Could not resolve host: smtp.laplata-conicet.gob.ar"
www.bahia.gob.ar,"200"
www.hcddorrego.gob.ar,"301"
sistemas.policialp.gob.ar,"Connection timed out after 3000 milliseconds"
www.icic.gob.ar,"Could not resolve host: www.icic.gob.ar"
www.biblioargentina.gob.ar,"301"
www.hcdvlopez.gob.ar,"200"
www.images.transporte.gob.ar,"Could not resolve host: www.images.transporte.gob.ar"
www.corfo.gob.ar,"301"
www.festivalojoalpiojo.gob.ar,"Could not resolve host: www.festivalojoalpiojo.gob.ar"
www.iberacorrientes.gob.ar,"Could not resolve host: www.iberacorrientes.gob.ar"
www.icate-conicet.gob.ar,"Could not resolve host: www.icate-conicet.gob.ar"
www.gna.gob.ar,"Could not resolve host: www.gna.gob.ar"
www.infinitoxdescubrir.gob.ar,"Could not resolve host: www.infinitoxdescubrir.gob.ar"
smtp.mendoza-conicet.gob.ar,"Resolving timed out after 3000 milliseconds"
webmail.anmat.gob.ar,"Could not resolve host: webmail.anmat.gob.ar"
www.cafesg.gob.ar,"301"
sommer.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
www.eucop.gob.ar,"Could not resolve host: www.eucop.gob.ar"
www.festivalcinerosario.gob.ar,"200"
www.jefatura.gob.ar,"403"
ssas.gob.ar,"200"
www.jgm.gob.ar,"Could not resolve host: www.jgm.gob.ar"
www.cajaonline.cajapolicia.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.cajaonline.cajapolicia.gob.ar'"
webmail.iquir-conicet.gob.ar,"301"
www.justiciajujuy.gob.ar,"Could not resolve host: www.justiciajujuy.gob.ar"
www.boletinoficial.gob.ar,"200"
www.gestionesanteriores.buenosairescompras.gob.ar,"Could not resolve host: www.gestionesanteriores.buenosairescompras.gob.ar"
www.cabalango.gob.ar,"301"
www.lacumbre.gob.ar,"Could not resolve host: www.lacumbre.gob.ar"
www.canuelas.gob.ar,"200"
www.eleccionesciudad.gob.ar,"200"
www.estebanecheverria.gob.ar,"200"
www.justicia2020.gob.ar,"Could not resolve host: www.justicia2020.gob.ar"
www.ischigualasto.gob.ar,"Could not resolve host: www.ischigualasto.gob.ar"
www.fiestadelafrutilla.coronda.gob.ar,"Could not resolve host: www.fiestadelafrutilla.coronda.gob.ar"
www.emaurosario.gob.ar,"301"
www.hcdvictorica.gob.ar,"200"
www.hipolitoyrigoyen.gob.ar,"Could not resolve host: www.hipolitoyrigoyen.gob.ar"
www.lapuertaambato.gob.ar,"Could not resolve host: www.lapuertaambato.gob.ar"
ssl.concordia.gob.ar,"Connection timed out after 3002 milliseconds"
www.cultura.dorrego.gob.ar,"302"
ssl.mindef.gob.ar,"Connection timed out after 3001 milliseconds"
www.digestomisiones.gob.ar,"200"
www.ibera.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.ibera.gob.ar'"
webtop.economianqn.gob.ar,"Could not resolve host: webtop.economianqn.gob.ar"
www.legislaturasde.gob.ar,"Could not resolve host: www.legislaturasde.gob.ar"
www.comunadepilar.gob.ar,"200"
www.mail.mda.gob.ar,"Could not resolve host: www.mail.mda.gob.ar"
www.hcdeduardocastex.gob.ar,"200"
www.mail.minplan.gob.ar,"Could not resolve host: www.mail.minplan.gob.ar"
www.dimsmt.gob.ar,"200"
www.dprneuquen.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.dprneuquen.gob.ar'"
sucerp.rentasweb.gob.ar,"Connection timed out after 3002 milliseconds"
www.hcdpuertorico.gob.ar,"200"
www.loteriadesantacruz.gob.ar,"Could not resolve host: www.loteriadesantacruz.gob.ar"
www.media.macia.gob.ar,"Could not resolve host: www.media.macia.gob.ar"
www.memorialmalvinas.gob.ar,"Could not resolve host: www.memorialmalvinas.gob.ar"
www.meimporta.gob.ar,"Could not resolve host: www.meimporta.gob.ar"
www.lamendieta.gob.ar,"301"
www.media.expo.macia.gob.ar,"Could not resolve host: www.media.expo.macia.gob.ar"
www.eltrebol.gob.ar,"301"
www.economianqn.gob.ar,"200"
www.concordia.gob.ar,"200"
www.mientrada.buenosaires.gob.ar,"Could not resolve host: www.mientrada.buenosaires.gob.ar"
www.mindef.gob.ar,"Could not resolve host: www.mindef.gob.ar"
www.cificen.gob.ar,"Could not resolve host: www.cificen.gob.ar"
www.mibicitubici.gob.ar,"Could not resolve host: www.mibicitubici.gob.ar"
www.minem.gob.ar,"Could not resolve host: www.minem.gob.ar"
www.mmusica.jefatura.gob.ar,"Could not resolve host: www.mmusica.jefatura.gob.ar"
www.monumentoalabandera.gob.ar,"Could not resolve host: www.monumentoalabandera.gob.ar"
www.mercedescorrientes.gob.ar,"Could not resolve host: www.mercedescorrientes.gob.ar"
www.federal.gob.ar,"301"
ws.mininterior.gob.ar,"Could not resolve host: ws.mininterior.gob.ar"
www.lasgrutasturismo.gob.ar,"301"
www.jusbaires.gob.ar,"Could not resolve host: www.jusbaires.gob.ar"
www.idicer-conicet.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.idicer-conicet.gob.ar'"
www.museobrigadierlopez.gob.ar,"Could not resolve host: www.museobrigadierlopez.gob.ar"
www.museodelamemoria.gob.ar,"Could not resolve host: www.museodelamemoria.gob.ar"
www.mapa.cesba.gob.ar,"Could not resolve host: www.mapa.cesba.gob.ar"
www.marull.gob.ar,"301"
www.museorosagalisteo.gob.ar,"Could not resolve host: www.museorosagalisteo.gob.ar"
www.montesdeoca.gob.ar,"Could not resolve host: www.montesdeoca.gob.ar"
www.nono.gob.ar,"Could not resolve host: www.nono.gob.ar"
tge.sgp.gob.ar,"Connection timed out after 3001 milliseconds"
www.nonoturismo.gob.ar,"Could not resolve host: www.nonoturismo.gob.ar"
www.lapaz.gob.ar,"Could not resolve host: www.lapaz.gob.ar"
www.fablabbariloche.gob.ar,"302"
www.museomarc.gob.ar,"200"
www.deliberanteobera.gob.ar,"301"
www.ishir-conicet.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.ishir-conicet.gob.ar'"
www.obras.catamarca.gob.ar,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.iquir-conicet.gob.ar,"SSL certificate problem: EE certificate key too weak"
www.issys.gob.ar,"SSL certificate problem: self-signed certificate"
www.fiscales.gob.ar,"200"
www.parquesnacionales.gob.ar,"Could not resolve host: www.parquesnacionales.gob.ar"
www.patrimoniosde.gob.ar,"Could not resolve host: www.patrimoniosde.gob.ar"
www.expertomdp.gob.ar,"200"
www.macia.gob.ar,"200"
www.oncativo.gob.ar,"Could not resolve host: www.oncativo.gob.ar"
www.eltio.gob.ar,"301"
www.lync-edge.pfa-uc.gob.ar,"Could not resolve host: www.lync-edge.pfa-uc.gob.ar"
www.baldissera.gob.ar,"Could not resolve host: www.baldissera.gob.ar"
turn.tcptdf.gob.ar,"Resolving timed out after 3001 milliseconds"
www.hospitalmyn.gob.ar,"302"
www.portal.catamarca.gob.ar,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.mail.legiscba.gob.ar,"Could not resolve host: www.mail.legiscba.gob.ar"
www.portalandresito.gob.ar,"Could not resolve host: www.portalandresito.gob.ar"
www.pinedo.gob.ar,"Could not resolve host: www.pinedo.gob.ar"
www.mptt.gob.ar,"Could not resolve host: www.mptt.gob.ar"
www.mail.ign.gob.ar,"Could not resolve host: www.mail.ign.gob.ar"
www.prosap.gob.ar,"Could not resolve host: www.prosap.gob.ar"
www.puan.gob.ar,"Could not resolve host: www.puan.gob.ar"
www.rentasjujuy.gob.ar,"Could not resolve host: www.rentasjujuy.gob.ar"
www.portal.coronda.gob.ar,"Could not resolve host: www.portal.coronda.gob.ar"
www.egob.concordia.gob.ar,"301"
www.legisrn.gob.ar,"200"
www.pehuajo.gob.ar,"200"
www.mosconi.gob.ar,"301"
www.riogrande.gob.ar,"403"
www.rosariomasjoven.gob.ar,"Could not resolve host: www.rosariomasjoven.gob.ar"
www.s166.cordoba.gob.ar,"Could not resolve host: www.s166.cordoba.gob.ar"
www.generalarenales.gob.ar,"302"
www.policiamisiones.gob.ar,"403"
www.ign.gob.ar,"200"
www.lincoln.gob.ar,"Could not resolve host: www.lincoln.gob.ar"
www.saludmentalragone.gob.ar,"Could not resolve host: www.saludmentalragone.gob.ar"
www.new.museodelamemoria.gob.ar,"Could not resolve host: www.new.museodelamemoria.gob.ar"
www.mail.afsca.gob.ar,"Could not resolve host: www.mail.afsca.gob.ar"
www.inamu.gob.ar,"301"
www.sansalvadordejujuy.gob.ar,"Could not resolve host: www.sansalvadordejujuy.gob.ar"
www.escuelas.galpondelamusica.gob.ar,"Could not resolve host: www.escuelas.galpondelamusica.gob.ar"
www.oroverde.gob.ar,"301"
www.justicialapampa.gob.ar,"301"
www.hcdnecochea.gob.ar,"301"
www.lagranja.gob.ar,"200"
www.legislaturaformosa.gob.ar,"200"
www.aipclosing.mecon.gob.ar,"200"
www.hcdcaletaolivia.gob.ar,"Could not resolve host: www.hcdcaletaolivia.gob.ar"
www.santiagocultura.gob.ar,"Could not resolve host: www.santiagocultura.gob.ar"
www.santafelavieja.gob.ar,"200"
www.secretariasde.gob.ar,"Could not resolve host: www.secretariasde.gob.ar"
webmail.laplata-conicet.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.lavallemendoza.gob.ar,"200"
www.gonzaleschaves.gob.ar,"301"
www.museoameghino.gob.ar,"200"
www.seguro2.ssn.gob.ar,"Could not resolve host: www.seguro2.ssn.gob.ar"
www.net.sigen.gob.ar,"Could not resolve host: www.net.sigen.gob.ar"
www.servicios.mda.gob.ar,"Could not resolve host: www.servicios.mda.gob.ar"
www.serpegen.gna.gob.ar,"Could not resolve host: www.serpegen.gna.gob.ar"
www.sib.gob.ar,"Could not resolve host: www.sib.gob.ar"
www.seguro3.ssn.gob.ar,"Could not resolve host: www.seguro3.ssn.gob.ar"
www.serviciospublicos.gob.ar,"Could not resolve host: www.serviciospublicos.gob.ar"
www.siena.bienesdelestado.gob.ar,"Could not resolve host: www.siena.bienesdelestado.gob.ar"
ws.afip.gob.ar,"Connection timed out after 3000 milliseconds"
www.quemuquemu.gob.ar,"200"
www.sisanjuan.gob.ar,"Could not resolve host: www.sisanjuan.gob.ar"
www.cuestablanca.gob.ar,"Could not resolve host: www.cuestablanca.gob.ar"
www.igehcs-conicet.gob.ar,"Could not resolve host: www.igehcs-conicet.gob.ar"
www.primerosexportadores.produccionrosario.gob.ar,"Could not resolve host: www.primerosexportadores.produccionrosario.gob.ar"
www.roca.gob.ar,"Could not resolve host: www.roca.gob.ar"
www.diputados.gob.ar,"200"
www.hcdn.gob.ar,"200"
www.potrerodelosfunes.gob.ar,"200"
www.aipsubmission.mecon.gob.ar,"Connection timed out after 3001 milliseconds"
www.santacruzpatagonia.gob.ar.ci2.toservers.com,"Could not resolve host: www.santacruzpatagonia.gob.ar.ci2.toservers.com"
www.soporte.pgn-dicom.gob.ar,"Could not resolve host: www.soporte.pgn-dicom.gob.ar"
www.laquiaca.gob.ar,"301"
www.santotome.gob.ar,"200"
www.sso.slyt.gba.gob.ar,"Could not resolve host: www.sso.slyt.gba.gob.ar"
www.pagossir.buenosaires.gob.ar,"Could not resolve host: www.pagossir.buenosaires.gob.ar"
www.supbienestar.gob.ar,"Could not resolve host: www.supbienestar.gob.ar"
www.oncca.afip.gob.ar,"Could not resolve host: www.oncca.afip.gob.ar"
www.tclarioja.gob.ar.ci2.toservers.com,"Could not resolve host: www.tclarioja.gob.ar.ci2.toservers.com"
www.tanti.gob.ar,"Could not resolve host: www.tanti.gob.ar"
www.pocito.gob.ar,"301"
www.ifise-conicet.gob.ar,"Could not resolve host: www.ifise-conicet.gob.ar"
www.tcmriogrande.gob.ar,"Could not resolve host: www.tcmriogrande.gob.ar"
www.slyt.gba.gob.ar,"Could not resolve host: www.slyt.gba.gob.ar"
www.teodelina.gob.ar,"Could not resolve host: www.teodelina.gob.ar"
www.rosarionoticias.gob.ar,"200"
www.bienesdelestado.gob.ar,"Resolving timed out after 3001 milliseconds"
www.sdgcad.afip.gob.ar,"Could not resolve host: www.sdgcad.afip.gob.ar"
www.test1.cordoba.gob.ar,"Could not resolve host: www.test1.cordoba.gob.ar"
www.tclarioja.gob.ar,"Could not resolve host: www.tclarioja.gob.ar"
www.test2.cordoba.gob.ar,"Could not resolve host: www.test2.cordoba.gob.ar"
www.tierraelegida.gob.ar,"Could not resolve host: www.tierraelegida.gob.ar"
www.teatro25demayo.gob.ar,"Could not resolve host: www.teatro25demayo.gob.ar"
www.buisir.buenosaires.gob.ar,"Connection timed out after 3001 milliseconds"
www.lavalle.gob.ar,"Could not resolve host: www.lavalle.gob.ar"
www.toay.toay.gob.ar,"Could not resolve host: www.toay.toay.gob.ar"
www.campana.gob.ar,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tramites.coronda.gob.ar,"Could not resolve host: www.tramites.coronda.gob.ar"
www.concejoreconquista.gob.ar,"200"
www.ssta.gob.ar,"Could not resolve host: www.ssta.gob.ar"
www.tramites.gob.ar,"Could not resolve host: www.tramites.gob.ar"
www.senadodecatamarca.gob.ar,"Could not resolve host: www.senadodecatamarca.gob.ar"
www.tramitescorrientes.gob.ar,"Could not resolve host: www.tramitescorrientes.gob.ar"
www.tramiteslegislativos.slyt.gba.gob.ar,"Could not resolve host: www.tramiteslegislativos.slyt.gba.gob.ar"
www.transporte.gob.ar,"Could not resolve host: www.transporte.gob.ar"
www.trivia.viajaportupais.gob.ar,"Could not resolve host: www.trivia.viajaportupais.gob.ar"
www.tutoresprogresar.gob.ar,"Could not resolve host: www.tutoresprogresar.gob.ar"
www.montemaiz.gob.ar,"200"
www.mpa.santafe.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.mpa.santafe.gob.ar'"
www.ucar.gob.ar,"Could not resolve host: www.ucar.gob.ar"
www.industriacorrientes.gob.ar,"Could not resolve host: www.industriacorrientes.gob.ar"
www.turismocatamarca.gob.ar,"Could not resolve host: www.turismocatamarca.gob.ar"
www.plabem.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.plabem.gob.ar'"
www.verparasaber.gob.ar,"Could not resolve host: www.verparasaber.gob.ar"
www.rentasweb.gob.ar,"404"
www.victorica.gob.ar,"Could not resolve host: www.victorica.gob.ar"
www.villapehuenia.gob.ar,"Could not resolve host: www.villapehuenia.gob.ar"
www.tvrionegrina.gob.ar,"Could not resolve host: www.tvrionegrina.gob.ar"
www.sanisidro.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
www.tortugas.gob.ar,"Could not resolve host: www.tortugas.gob.ar"
www.viviendacatamarca.gob.ar,"Could not resolve host: www.viviendacatamarca.gob.ar"
www.pujato.gob.ar,"301"
www.termasdelaselva.gob.ar,"Could not resolve host: www.termasdelaselva.gob.ar"
www.tornquist.gob.ar,"200"
www.lafrancia.gob.ar,"301"
www.villatrinidad.gob.ar,"Could not resolve host: www.villatrinidad.gob.ar"
www.torneos.pinamar.gob.ar,"Could not resolve host: www.torneos.pinamar.gob.ar"
www.gralfernandezoro.gob.ar,"200"
www.museojuandegaray.gob.ar,"Could not resolve host: www.museojuandegaray.gob.ar"
www.museogallardo.gob.ar,"Could not resolve host: www.museogallardo.gob.ar"
www.sarhaonlineext.afip.gob.ar,"Could not resolve host: www.sarhaonlineext.afip.gob.ar"
xmpp.tcptdf.gob.ar,"Could not resolve host: xmpp.tcptdf.gob.ar"
www.scam.gna.gob.ar,"Could not resolve host: www.scam.gna.gob.ar"
xn--lanochedelos200aos-20b.gob.ar,"Could not resolve host: xn--lanochedelos200aos-20b.gob.ar"
www.se.gob.ar,"200"
www.consumoprotegido.gob.ar,"Connection timed out after 3002 milliseconds"
www.santacruzpatagonia.gob.ar,"200"
yacare.dir.riogrande.gob.ar,"Could not resolve host: yacare.dir.riogrande.gob.ar"
