subdomain,http_status
webdisk.sindhforests.gov.pk,"Could not resolve host: webdisk.sindhforests.gov.pk"
webdisk.tesco.gov.pk,"Could not resolve host: webdisk.tesco.gov.pk"
webdisk.natco.gov.pk,"Could not resolve host: webdisk.natco.gov.pk"
vps.pid.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'vps.pid.gov.pk'"
webdisk.tdap.gov.pk,"Could not resolve host: webdisk.tdap.gov.pk"
webdisk.tcp.gov.pk,"Could not resolve host: webdisk.tcp.gov.pk"
webdisk.gbchiefcourt.gov.pk,"401"
webdisk.karachipolice.gov.pk,"Could not resolve host: webdisk.karachipolice.gov.pk"
webdisk.districtcourtsbuner.gov.pk,"401"
webdisk.kpptchangu.gov.pk,"401"
webdisk.kpcpwc.gov.pk,"401"
webdisk.wexnet.gov.pk,"Could not resolve host: webdisk.wexnet.gov.pk"
webmail.cholistan.gov.pk,"Could not resolve host: webmail.cholistan.gov.pk"
webmail.civildefence.gov.pk,"Could not resolve host: webmail.civildefence.gov.pk"
webmail.cbhyd.gov.pk,"Could not resolve host: webmail.cbhyd.gov.pk"
webmail.ajklgrd.gov.pk,"Could not resolve host: webmail.ajklgrd.gov.pk"
mdrtb.ntp.gov.pk,"Connection timed out after 3001 milliseconds"
mes.gov.pk,"Connection timed out after 3001 milliseconds"
webmail.cybercellcentral.gov.pk,"Could not resolve host: webmail.cybercellcentral.gov.pk"
webmail.bahawalpur.gov.pk,"Could not resolve host: webmail.bahawalpur.gov.pk"
webdisk.pakistanexportersdirectory.gov.pk,"Could not resolve host: webdisk.pakistanexportersdirectory.gov.pk"
mis.wifi.pitb.gov.pk,"Connection timed out after 3000 milliseconds"
webdisk.chk.gov.pk,"503"
webmail.cmbalochistan.gov.pk,"Could not resolve host: webmail.cmbalochistan.gov.pk"
mom-ega.punjab.gov.pk,"Connection timed out after 3001 milliseconds"
webdisk.pakistancode.gov.pk,"Could not resolve host: webdisk.pakistancode.gov.pk"
webmail.cybercellkp.gov.pk,"Could not resolve host: webmail.cybercellkp.gov.pk"
webmail.dhqpakpattan.gov.pk,"Could not resolve host: webmail.dhqpakpattan.gov.pk"
webdisk.ipcih.gov.pk,"401"
webdisk.phedkp.gov.pk,"Could not resolve host: webdisk.phedkp.gov.pk"
webmail.dgaw.gov.pk,"Could not resolve host: webmail.dgaw.gov.pk"
mowr.gov.pk,"Connection timed out after 3001 milliseconds"
webmail.ajkird.gov.pk,"Could not resolve host: webmail.ajkird.gov.pk"
webdisk.plantprotection.gov.pk,"Could not resolve host: webdisk.plantprotection.gov.pk"
pdma.gov.pk,"200"
webmail.districtcourtsmirpurkhas.gov.pk,"Could not resolve host: webmail.districtcourtsmirpurkhas.gov.pk"
webmail.dl-sanghar.gov.pk,"Could not resolve host: webmail.dl-sanghar.gov.pk"
webdisk.phdec.gov.pk,"Could not resolve host: webdisk.phdec.gov.pk"
webmail.faisalabadartscouncil.gov.pk,"Could not resolve host: webmail.faisalabadartscouncil.gov.pk"
webmail.districtcourtsnausheroferoze.gov.pk,"Could not resolve host: webmail.districtcourtsnausheroferoze.gov.pk"
webmail.districtcourtthatta.gov.pk,"Could not resolve host: webmail.districtcourtthatta.gov.pk"
webmail.downloads.nha.gov.pk,"Could not resolve host: webmail.downloads.nha.gov.pk"
webdisk.epza.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'webdisk.epza.gov.pk'"
webdisk.pitac.gov.pk,"Could not resolve host: webdisk.pitac.gov.pk"
webmail.fatatribunal.gov.pk,"Could not resolve host: webmail.fatatribunal.gov.pk"
webmail.frontiercorps.gov.pk,"Could not resolve host: webmail.frontiercorps.gov.pk"
webmail.fef.gov.pk,"Could not resolve host: webmail.fef.gov.pk"
webmail.ehtesabcommissionkp.gov.pk,"Could not resolve host: webmail.ehtesabcommissionkp.gov.pk"
webmail.fatada.gov.pk,"Could not resolve host: webmail.fatada.gov.pk"
webdisk.sstsindh.gov.pk,"Could not resolve host: webdisk.sstsindh.gov.pk"
nacta.gov.pk,"Connection timed out after 3002 milliseconds"
webmail.haqdaar.gov.pk,"Could not resolve host: webmail.haqdaar.gov.pk"
webmail.gbda.gov.pk,"Could not resolve host: webmail.gbda.gov.pk"
webmail.gieda.gov.pk,"Could not resolve host: webmail.gieda.gov.pk"
webmail.kalatdivision.gov.pk,"Could not resolve host: webmail.kalatdivision.gov.pk"
webmail.karachipolice.gov.pk,"Could not resolve host: webmail.karachipolice.gov.pk"
webmail.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: webmail.infokhyberpakhtunkhwa.gov.pk"
webmail.karachicity.gov.pk,"Could not resolve host: webmail.karachicity.gov.pk"
webmail.kpptchangu.gov.pk,"Could not resolve host: webmail.kpptchangu.gov.pk"
webdisk.sbtp.gov.pk,"Could not resolve host: webdisk.sbtp.gov.pk"
webmail.kpsports.gov.pk,"Could not resolve host: webmail.kpsports.gov.pk"
webdisk.sessi.gov.pk,"Could not resolve host: webdisk.sessi.gov.pk"
webmail.lrh.gov.pk,"Could not resolve host: webmail.lrh.gov.pk"
webmail.kgnthbannu.gov.pk,"Could not resolve host: webmail.kgnthbannu.gov.pk"
ncrd.gov.pk,"Connection timed out after 3001 milliseconds"
ncsw.gov.pk,"Connection timed out after 3001 milliseconds"
nef.gov.pk,"Connection timed out after 3001 milliseconds"
webmail.kptevta.gov.pk,"Could not resolve host: webmail.kptevta.gov.pk"
sindhculture.gov.pk,"200"
webmail.mineralsgb.gov.pk,"Could not resolve host: webmail.mineralsgb.gov.pk"
webmail.lcdc.gov.pk,"Could not resolve host: webmail.lcdc.gov.pk"
webmail.natco.gov.pk,"Could not resolve host: webmail.natco.gov.pk"
webmail.doe.gov.pk,"Could not resolve host: webmail.doe.gov.pk"
webmail.peshawarhighcourt.gov.pk,"Could not resolve host: webmail.peshawarhighcourt.gov.pk"
webmail.nou.gov.pk,"Could not resolve host: webmail.nou.gov.pk"
webdisk.totalsanitationkp.gov.pk,"Could not resolve host: webdisk.totalsanitationkp.gov.pk"
webdisk.sindhtourismdevcorp.gov.pk,"Could not resolve host: webdisk.sindhtourismdevcorp.gov.pk"
webmail.pakpattan.gov.pk,"Could not resolve host: webmail.pakpattan.gov.pk"
webmail.plantprotection.gov.pk,"Could not resolve host: webmail.plantprotection.gov.pk"
webmail.presidentajk.gov.pk,"Could not resolve host: webmail.presidentajk.gov.pk"
webmail.ptpkp.gov.pk,"Could not resolve host: webmail.ptpkp.gov.pk"
webmail.kpcpwc.gov.pk,"Could not resolve host: webmail.kpcpwc.gov.pk"
webmail.rlcipfata.gov.pk,"Could not resolve host: webmail.rlcipfata.gov.pk"
webmail.hec.gov.pk,"Could not resolve host: webmail.hec.gov.pk"
nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
webmail.rescue1299karachi.gov.pk,"Could not resolve host: webmail.rescue1299karachi.gov.pk"
webmail.mmckp.gov.pk,"Could not resolve host: webmail.mmckp.gov.pk"
webmail.rtorawalpindi.gov.pk,"Could not resolve host: webmail.rtorawalpindi.gov.pk"
webmail.secp.gov.pk,"Could not resolve host: webmail.secp.gov.pk"
webmail.punjablabour.gov.pk,"Could not resolve host: webmail.punjablabour.gov.pk"
ocsav.cmpunjab.gov.pk,"Connection timed out after 3002 milliseconds"
webmail.housingkp.gov.pk,"Could not resolve host: webmail.housingkp.gov.pk"
webmail.sbtp.gov.pk,"Could not resolve host: webmail.sbtp.gov.pk"
webmail.lyallpurmuseum.gov.pk,"200"
webmail.kpbos.gov.pk,"Could not resolve host: webmail.kpbos.gov.pk"
webmail.purazm.gov.pk,"Could not resolve host: webmail.purazm.gov.pk"
webmail.becs.gov.pk,"Could not resolve host: webmail.becs.gov.pk"
webmail.sindhforests.gov.pk,"Could not resolve host: webmail.sindhforests.gov.pk"
webmail.sindhagri.gov.pk,"Could not resolve host: webmail.sindhagri.gov.pk"
webmail.sindhtourismdevcorp.gov.pk,"Could not resolve host: webmail.sindhtourismdevcorp.gov.pk"
webmail.kpimu.gov.pk,"200"
wexnet.gov.pk,"Could not resolve host: wexnet.gov.pk"
webmail.wexnet.gov.pk,"Could not resolve host: webmail.wexnet.gov.pk"
webmail.tcp.gov.pk,"Could not resolve host: webmail.tcp.gov.pk"
ombudsmanpunjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.abbottabaddc.peshawarhighcourt.gov.pk,"Could not resolve host: www.abbottabaddc.peshawarhighcourt.gov.pk"
webmail.totalsanitationkp.gov.pk,"Could not resolve host: webmail.totalsanitationkp.gov.pk"
webmail.lupajk.gov.pk,"200"
www.afhpk.rtorawalpindi.gov.pk,"Could not resolve host: www.afhpk.rtorawalpindi.gov.pk"
whm.kgnthbannu.gov.pk,"Could not resolve host: whm.kgnthbannu.gov.pk"
webdisk.sindhculture.gov.pk,"401"
www.aalishanpakistan.gov.pk,"Could not resolve host: www.aalishanpakistan.gov.pk"
secp.gov.pk,"200"
onlinepayments.kpt.gov.pk,"Connection timed out after 3000 milliseconds"
www.abbottabad.gov.pk,"Could not resolve host: www.abbottabad.gov.pk"
webmail.phdec.gov.pk,"Could not resolve host: webmail.phdec.gov.pk"
www.advisory.kppolice.gov.pk,"Could not resolve host: www.advisory.kppolice.gov.pk"
www.afip.gov.pk,"Could not resolve host: www.afip.gov.pk"
www.ajklgrd.gov.pk,"Could not resolve host: www.ajklgrd.gov.pk"
webmail.pakistanexportersdirectory.gov.pk,"Could not resolve host: webmail.pakistanexportersdirectory.gov.pk"
www.agsindh.gov.pk,"Could not resolve host: www.agsindh.gov.pk"
webmail.agkhyberpakhtunkhwa.gov.pk,"200"
paec.gov.pk,"Connection timed out after 3002 milliseconds"
www.api.pakrail.gov.pk,"Could not resolve host: www.api.pakrail.gov.pk"
www.anfkpk.gov.pk,"Could not resolve host: www.anfkpk.gov.pk"
www.ajkmdrp.gov.pk,"Could not resolve host: www.ajkmdrp.gov.pk"
www.aman.paknavy.gov.pk,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
webmail.iap.gov.pk,"Could not resolve host: webmail.iap.gov.pk"
www.armystaffcollege.gov.pk,"Could not resolve host: www.armystaffcollege.gov.pk"
webdisk.pakpost.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'webdisk.pakpost.gov.pk'"
webmail.sstsindh.gov.pk,"Could not resolve host: webmail.sstsindh.gov.pk"
pakistancode.gov.pk,"Connection timed out after 3002 milliseconds"
public.dra.gov.pk,"200"
www.bhc.gov.pk,"Could not resolve host: www.bhc.gov.pk"
www.bestvedio.wexnet.gov.pk,"Could not resolve host: www.bestvedio.wexnet.gov.pk"
www.bahawalpur.gov.pk,"Could not resolve host: www.bahawalpur.gov.pk"
webmail.pakistancode.gov.pk,"Could not resolve host: webmail.pakistancode.gov.pk"
www.ajkird.gov.pk,"Could not resolve host: www.ajkird.gov.pk"
www.agkhyberpakhtunkhwa.gov.pk,"Could not resolve host: www.agkhyberpakhtunkhwa.gov.pk"
webdisk.tsfc.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'webdisk.tsfc.gov.pk'"
webmail.pakpost.gov.pk,"Could not resolve host: webmail.pakpost.gov.pk"
www.bos.nwfp.gov.pk,"Could not resolve host: www.bos.nwfp.gov.pk"
www.cbc.gov.pk,"301"
webmail.nclihp.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'webmail.nclihp.gov.pk'"
www.chk.gov.pk,"Could not resolve host: www.chk.gov.pk"
webmail.phedkp.gov.pk,"Could not resolve host: webmail.phedkp.gov.pk"
www.admin.peshawarhighcourt.gov.pk,"Could not resolve host: www.admin.peshawarhighcourt.gov.pk"
weboc.gov.pk,"Could not resolve host: weboc.gov.pk"
pakpost.gov.pk,"Connection timed out after 3003 milliseconds"
www.cbgujranwala.gov.pk,"Could not resolve host: www.cbgujranwala.gov.pk"
www.cbhyd.gov.pk,"Could not resolve host: www.cbhyd.gov.pk"
webmail.epza.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'webmail.epza.gov.pk'"
webmail.pcsir-khi.gov.pk,"Could not resolve host: webmail.pcsir-khi.gov.pk"
www.cholistan.gov.pk,"Could not resolve host: www.cholistan.gov.pk"
www.civildefence.gov.pk,"Could not resolve host: www.civildefence.gov.pk"
www.cmbalochistan.gov.pk,"Could not resolve host: www.cmbalochistan.gov.pk"
pap.gov.pk,"Connection timed out after 3002 milliseconds"
pard.gov.pk,"Connection timed out after 3002 milliseconds"
www.cbp.gov.pk,"Could not resolve host: www.cbp.gov.pk"
www.dcmansehra.gov.pk,"Could not resolve host: www.dcmansehra.gov.pk"
paysys.fbr.gov.pk,"Connection timed out after 3002 milliseconds"
www.asc.kpimu.gov.pk,"404"
www.commerce.gov.pk,"403"
www.dhis2.ntp.gov.pk,"Could not resolve host: www.dhis2.ntp.gov.pk"
www.data.fde.gov.pk,"Could not resolve host: www.data.fde.gov.pk"
www.commissionermirpur.gov.pk,"Could not resolve host: www.commissionermirpur.gov.pk"
www.cybercellkp.gov.pk,"Could not resolve host: www.cybercellkp.gov.pk"
www.dgaw.gov.pk,"Could not resolve host: www.dgaw.gov.pk"
www.dgci.gov.pk,"Could not resolve host: www.dgci.gov.pk"
www.dhiskp.gov.pk,"Could not resolve host: www.dhiskp.gov.pk"
www.cybercellcentral.gov.pk,"Could not resolve host: www.cybercellcentral.gov.pk"
www.crckp.gov.pk,"Could not resolve host: www.crckp.gov.pk"
www.dcripajk.gov.pk,"Could not resolve host: www.dcripajk.gov.pk"
www.dhqpakpattan.gov.pk,"Could not resolve host: www.dhqpakpattan.gov.pk"
pcsir-khi.gov.pk,"Connection timed out after 3002 milliseconds"
www.districtcourtsmianwali.gov.pk,"Could not resolve host: www.districtcourtsmianwali.gov.pk"
www.departments.nwfp.gov.pk,"Could not resolve host: www.departments.nwfp.gov.pk"
webmail.sindhculture.gov.pk,"200"
www.districtcourtsnausheroferoze.gov.pk,"Could not resolve host: www.districtcourtsnausheroferoze.gov.pk"
webmail.fja.gov.pk,"308"
www.districtcourtthatta.gov.pk,"Could not resolve host: www.districtcourtthatta.gov.pk"
www.dsjswat.gov.pk,"Could not resolve host: www.dsjswat.gov.pk"
webmail.ipcih.gov.pk,"200"
www.drc.kppolice.gov.pk,"Could not resolve host: www.drc.kppolice.gov.pk"
www.dsjfaisalabad.gov.pk,"Could not resolve host: www.dsjfaisalabad.gov.pk"
www.dl-sanghar.gov.pk,"Could not resolve host: www.dl-sanghar.gov.pk"
www.downloads.nha.gov.pk,"Could not resolve host: www.downloads.nha.gov.pk"
www.bannudc.peshawarhighcourt.gov.pk,"Could not resolve host: www.bannudc.peshawarhighcourt.gov.pk"
webmail.gbchiefcourt.gov.pk,"200"
www.email.nadra.gov.pk,"Could not resolve host: www.email.nadra.gov.pk"
www.ehtesabcommissionkp.gov.pk,"Could not resolve host: www.ehtesabcommissionkp.gov.pk"
www.ep.gov.pk,"Could not resolve host: www.ep.gov.pk"
webmail.tesco.gov.pk,"Could not resolve host: webmail.tesco.gov.pk"
www.emergingpakistan.gov.pk,"Could not resolve host: www.emergingpakistan.gov.pk"
webdisk.iphq.gov.pk,"403"
www.epw.gov.pk,"Could not resolve host: www.epw.gov.pk"
www.epasindh.gov.pk,"Could not resolve host: www.epasindh.gov.pk"
www.blog.pcsir-khi.gov.pk,"Could not resolve host: www.blog.pcsir-khi.gov.pk"
phdec.gov.pk,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.eservices.secp.gov.pk,"Could not resolve host: www.eservices.secp.gov.pk"
webmail.nha.gov.pk,"200"
www.careers.pakistancode.gov.pk,"Could not resolve host: www.careers.pakistancode.gov.pk"
www.emis.kppsc.gov.pk,"Could not resolve host: www.emis.kppsc.gov.pk"
www.districtcourtsmirpurkhas.gov.pk,"200"
webmail.sessi.gov.pk,"200"
www.fata.gov.pk,"Could not resolve host: www.fata.gov.pk"
www.faisalabadartscouncil.gov.pk,"Could not resolve host: www.faisalabadartscouncil.gov.pk"
webmail.anfbalochistan.gov.pk,"200"
www.fast.wexnet.gov.pk,"Could not resolve host: www.fast.wexnet.gov.pk"
www.fatada.gov.pk,"Could not resolve host: www.fatada.gov.pk"
www.ebidding.phedkp.gov.pk,"Could not resolve host: www.ebidding.phedkp.gov.pk"
www.fatatribunal.gov.pk,"Could not resolve host: www.fatatribunal.gov.pk"
webmail.iphq.gov.pk,"200"
www.atir.gov.pk,"301"
www.fdma.gov.pk,"Could not resolve host: www.fdma.gov.pk"
webmail.erra.gov.pk,"Could not resolve host: webmail.erra.gov.pk"
www.dikhandc.peshawarhighcourt.gov.pk,"200"
www.fir.kppolice.gov.pk,"Could not resolve host: www.fir.kppolice.gov.pk"
www.fvs.kppolice.gov.pk,"Could not resolve host: www.fvs.kppolice.gov.pk"
www.frontiercorps.gov.pk,"Could not resolve host: www.frontiercorps.gov.pk"
www.fef.gov.pk,"Could not resolve host: www.fef.gov.pk"
www.gbprisons.gov.pk,"Could not resolve host: www.gbprisons.gov.pk"
www.epza.gov.pk,"Could not resolve host: www.epza.gov.pk"
tdap.gov.pk,"200"
www.afic.gov.pk,"200"
www.genius.wexnet.gov.pk,"Could not resolve host: www.genius.wexnet.gov.pk"
www.gbda.gov.pk,"Could not resolve host: www.gbda.gov.pk"
www.dirupperdc.peshawarhighcourt.gov.pk,"200"
plantprotection.gov.pk,"Connection timed out after 3001 milliseconds"
www.gemis.fde.gov.pk,"Could not resolve host: www.gemis.fde.gov.pk"
www.dirlowerdc.peshawarhighcourt.gov.pk,"Could not resolve host: www.dirlowerdc.peshawarhighcourt.gov.pk"
www.guest.wexnet.gov.pk,"Could not resolve host: www.guest.wexnet.gov.pk"
www.distpeshawar.peshawarhighcourt.gov.pk,"Could not resolve host: www.distpeshawar.peshawarhighcourt.gov.pk"
www.agpunjab.gov.pk,"Could not resolve host: www.agpunjab.gov.pk"
www.haqdaar.gov.pk,"Could not resolve host: www.haqdaar.gov.pk"
webmail.pitac.gov.pk,"200"
www.host.epw.gov.pk,"Could not resolve host: www.host.epw.gov.pk"
www.hilal.gov.pk,"403"
pnd.nwfp.gov.pk,"Connection timed out after 3000 milliseconds"
www.ibta.sbtp.gov.pk,"Could not resolve host: www.ibta.sbtp.gov.pk"
www.infokhyberpakhtunkhwa.gov.pk,"Could not resolve host: www.infokhyberpakhtunkhwa.gov.pk"
www.esahost.phedkp.gov.pk,"Could not resolve host: www.esahost.phedkp.gov.pk"
www.erozgaar.pitb.gov.pk,"Could not resolve host: www.erozgaar.pitb.gov.pk"
www.districtcourtschitral.districtcourtschitral.gov.pk,"Could not resolve host: www.districtcourtschitral.districtcourtschitral.gov.pk"
www.ingo.interior.gov.pk,"Could not resolve host: www.ingo.interior.gov.pk"
www.dscmeeting.kpimu.gov.pk,"200"
webdisk.districtcourtsmirpurkhas.gov.pk,"403"
www.ebidding.pkha.gov.pk,"Could not resolve host: www.ebidding.pkha.gov.pk"
www.inventory.pakrail.gov.pk,"Could not resolve host: www.inventory.pakrail.gov.pk"
www.ipc.nwfp.gov.pk,"Could not resolve host: www.ipc.nwfp.gov.pk"
www.districtjudiciarycharsadda.gov.pk,"200"
pra.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.ictadministration.gov.pk,"Could not resolve host: www.ictadministration.gov.pk"
www.financekpp.gov.pk,"Could not resolve host: www.financekpp.gov.pk"
www.ispr.gov.pk,"403"
www.ithelp.lrh.gov.pk,"Could not resolve host: www.ithelp.lrh.gov.pk"
www.irrigation.nwfp.gov.pk,"Could not resolve host: www.irrigation.nwfp.gov.pk"
www.haripurdc.peshawarhighcourt.gov.pk,"404"
www.bisep.gov.pk,"200"
www.interior.gov.pk,"404"
www.jacobabadpolice.gov.pk,"Could not resolve host: www.jacobabadpolice.gov.pk"
www.jsheadquarters.gov.pk,"Could not resolve host: www.jsheadquarters.gov.pk"
www.kalatdivision.gov.pk,"Could not resolve host: www.kalatdivision.gov.pk"
punjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.kgnthbannu.gov.pk,"Could not resolve host: www.kgnthbannu.gov.pk"
www.joinpaknavy.gov.pk,"403"
www.karachicity.gov.pk,"Could not resolve host: www.karachicity.gov.pk"
www.edf.gov.pk,"200"
www.emc.pshealth.punjab.gov.pk,"Could not resolve host: www.emc.pshealth.punjab.gov.pk"
www.faef.gov.pk,"Could not resolve host: www.faef.gov.pk"
www.gieda.gov.pk,"301"
punjablaws.gov.pk,"Connection timed out after 3002 milliseconds"
www.hrd.peshawarhighcourt.gov.pk,"Could not resolve host: www.hrd.peshawarhighcourt.gov.pk"
www.erozgar.pitb.gov.pk,"Could not resolve host: www.erozgar.pitb.gov.pk"
www.anfbalochistan.gov.pk,"200"
www.estamp.punjab.gov.pk,"Could not resolve host: www.estamp.punjab.gov.pk"
www.fja.gov.pk,"200"
rda.gov.pk,"Connection timed out after 3002 milliseconds"
rdgw.hec.gov.pk,"Connection timed out after 3002 milliseconds"
www.kpsports.gov.pk,"Could not resolve host: www.kpsports.gov.pk"
www.kpfsl.gov.pk,"200"
reporting.bisp.gov.pk,"Operation timed out after 3002 milliseconds with 0 bytes received"
results.fde.gov.pk,"Connection timed out after 3002 milliseconds"
www.karakdc.peshawarhighcourt.gov.pk,"200"
www.guestportal.hec.gov.pk,"Could not resolve host: www.guestportal.hec.gov.pk"
www.lcdc.gov.pk,"Could not resolve host: www.lcdc.gov.pk"
www.kohatdc.peshawarhighcourt.gov.pk,"404"
www.ldc.gov.pk,"403"
www.lgrdhunza.gov.pk,"Could not resolve host: www.lgrdhunza.gov.pk"
www.lhw.fata.gov.pk,"Could not resolve host: www.lhw.fata.gov.pk"
www.lrh.gov.pk,"Could not resolve host: www.lrh.gov.pk"
www.gbchiefcourt.gov.pk,"302"
www.m.lrh.gov.pk,"Could not resolve host: www.m.lrh.gov.pk"
www.cp.pid.gov.pk,"Could not resolve host: www.cp.pid.gov.pk"
www.kppsc.gov.pk,"200"
www.fio.gov.pk,"301"
www.lyallpurmuseum.gov.pk,"Could not resolve host: www.lyallpurmuseum.gov.pk"
www.khyberpakhtunkhwa.gov.pk,"Could not resolve host: www.khyberpakhtunkhwa.gov.pk"
www.kpimu.gov.pk,"301"
www.gspplus.gov.pk,"SSL certificate problem: certificate has expired"
www.edb.gov.pk,"SSL certificate problem: certificate has expired"
www.kpcpwc.gov.pk,"200"
www.kamran.kpimu.gov.pk,"200"
www.mineralsgb.gov.pk,"Could not resolve host: www.mineralsgb.gov.pk"
www.fpsc.gov.pk,"500"
www.mocad.gov.pk,"Could not resolve host: www.mocad.gov.pk"
www.mona.gov.pk,"Could not resolve host: www.mona.gov.pk"
www.fst.gov.pk,"Could not resolve host: www.fst.gov.pk"
www.kptevta.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.kptevta.gov.pk'"
shuaib.sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
www.mmckp.gov.pk,"Could not resolve host: www.mmckp.gov.pk"
www.housingkp.gov.pk,"200"
www.kpexcise.gov.pk,"301"
www.mspkp.gov.pk,"Could not resolve host: www.mspkp.gov.pk"
www.kpbos.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.kpbos.gov.pk'"
www.cipmost.gov.pk,"SSL certificate problem: self-signed certificate"
www.mansehradc.peshawarhighcourt.gov.pk,"404"
www.kpptchangu.gov.pk,"200"
www.narc.gov.pk,"Could not resolve host: www.narc.gov.pk"
www.nclbmoh.gov.pk,"Could not resolve host: www.nclbmoh.gov.pk"
sindhonfarm.gov.pk,"Resolving timed out after 3000 milliseconds"
www.news.wexnet.gov.pk,"Could not resolve host: www.news.wexnet.gov.pk"
www.mail.pmo.gov.pk,"Could not resolve host: www.mail.pmo.gov.pk"
www.nfsa.gov.pk,"Could not resolve host: www.nfsa.gov.pk"
sip.punjab.gov.pk,"Connection timed out after 3000 milliseconds"
smsreceiver.pakrail.gov.pk,"Connection timed out after 3002 milliseconds"
www.mardan.dc.peshawarhighcourt.gov.pk,"Could not resolve host: www.mardan.dc.peshawarhighcourt.gov.pk"
www.kppolice.gov.pk,"200"
www.nha.gov.pk,"403"
www.nimi.gov.pk,"Could not resolve host: www.nimi.gov.pk"
www.antiquities.sindhculture.gov.pk,"301"
www.ecgb.gov.pk,"200"
www.inventory.epza.gov.pk,"Could not resolve host: www.inventory.epza.gov.pk"
sti.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.mail.fbr.gov.pk,"Could not resolve host: www.mail.fbr.gov.pk"
www.monitoring.punjab.gov.pk,"Could not resolve host: www.monitoring.punjab.gov.pk"
stit.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.ombudsmanbalochistan.gov.pk,"Could not resolve host: www.ombudsmanbalochistan.gov.pk"
svpn.nadra.gov.pk,"Connection timed out after 3002 milliseconds"
www.helath.kp.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.helath.kp.gov.pk'"
www.lncaccess.punjab.gov.pk,"Could not resolve host: www.lncaccess.punjab.gov.pk"
www.paithomkp.gov.pk,"Could not resolve host: www.paithomkp.gov.pk"
taxsys.fbr.gov.pk,"Connection timed out after 3002 milliseconds"
www.lupajk.gov.pk,"SSL: no alternative certificate subject name matches target hostname 'www.lupajk.gov.pk'"
tenders.nwfp.gov.pk,"Connection timed out after 3002 milliseconds"
www.nou.gov.pk,"Could not resolve host: www.nou.gov.pk"
www.pakistanarmy.gov.pk,"403"
www.mardandc.peshawarhighcourt.gov.pk,"200"
www.pakpattan.gov.pk,"Could not resolve host: www.pakpattan.gov.pk"
www.nacp.gov.pk,"Recv failure: Connexion ré-initialisée par le correspondant"
www.pal.kppolice.gov.pk,"Could not resolve host: www.pal.kppolice.gov.pk"
www.paknavy.gov.pk,"403"
www.palms.gov.pk,"Could not resolve host: www.palms.gov.pk"
www.pas.kppolice.gov.pk,"Could not resolve host: www.pas.kppolice.gov.pk"
www.mail.hmckp.gov.pk,"Could not resolve host: www.mail.hmckp.gov.pk"
www.ombudsmanpunjab.gov.pk,"Could not resolve host: www.ombudsmanpunjab.gov.pk"
www.mardan.financekpp.gov.pk,"Could not resolve host: www.mardan.financekpp.gov.pk"
www.pakistancode.gov.pk,"Could not resolve host: www.pakistancode.gov.pk"
www.pcsi.gov.pk,"Could not resolve host: www.pcsi.gov.pk"
testsmtp.hec.gov.pk,"Connection timed out after 3001 milliseconds"
www.nadra.gov.pk,"200"
www.lms.ntp.gov.pk,"200"
www.nchpakistan.gov.pk,"Could not resolve host: www.nchpakistan.gov.pk"
www.ipdf.gov.pk,"Could not resolve host: www.ipdf.gov.pk"
training.kppolice.gov.pk,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.karachipolice.gov.pk,"301"
www.ipcih.gov.pk,"301"
www.pfi.gov.pk,"200"
www.peshawarhighcourt.gov.pk,"Could not resolve host: www.peshawarhighcourt.gov.pk"
www.nclihp.gov.pk,"503"
www.kth.gov.pk,"Could not resolve host: www.kth.gov.pk"
www.mci.gov.pk,"SSL certificate problem: unable to get local issuer certificate"
wasa.rda.gov.pk,"Connection timed out after 3002 milliseconds"
www.office.epza.gov.pk,"Could not resolve host: www.office.epza.gov.pk"
www.ppc.gov.pk,"Could not resolve host: www.ppc.gov.pk"
www.phc1.peshawarhighcourt.gov.pk,"404"
webconf.punjab.gov.pk,"Connection timed out after 3002 milliseconds"
www.pmhealthprogram.gov.pk,"404"
www.presidentajk.gov.pk,"Could not resolve host: www.presidentajk.gov.pk"
www.ntp.gov.pk,"301"
www.ptclahore.gov.pk,"Could not resolve host: www.ptclahore.gov.pk"
www.panwfp.gov.pk,"Could not resolve host: www.panwfp.gov.pk"
www.punjabeblik4d.gov.pk,"Could not resolve host: www.punjabeblik4d.gov.pk"
www.purazm.gov.pk,"Could not resolve host: www.purazm.gov.pk"
