subdomain,http_status,mx
vpn.pearlwater.gov.cn,Connection timed out after 3001 milliseconds,none
vpn.sxga.gov.cn,Could not resolve host: vpn.sxga.gov.cn,none
vpn.yngn.gov.cn,Connection timed out after 3001 milliseconds,none
vpn.yueqing.gov.cn,Could not resolve host: vpn.yueqing.gov.cn,none
vpn.yuhang.gov.cn,Could not resolve host: vpn.yuhang.gov.cn,none
vpn.zjedu.gov.cn,200,none
vpn2.nlc.gov.cn,Could not resolve host: vpn2.nlc.gov.cn,none
vpn2.nsccsz.gov.cn,Could not resolve host: vpn2.nsccsz.gov.cn,none
vs.tjgaj.gov.cn,Could not resolve host: vs.tjgaj.gov.cn,none
w.gxdx.gov.cn,Could not resolve host: w.gxdx.gov.cn,none
wacext.whrt.gov.cn,Could not resolve host: wacext.whrt.gov.cn,none
waf.mas.gov.cn,Could not resolve host: waf.mas.gov.cn,none
waiwen.dlbestcity.gov.cn,Could not resolve host: waiwen.dlbestcity.gov.cn,none
wap.cdgs.gov.cn,Could not resolve host: wap.cdgs.gov.cn,none
wap.gdbs.gov.cn,Connection timed out after 3000 milliseconds,none
wap.gxdx.gov.cn,Could not resolve host: wap.gxdx.gov.cn,none
wap.rsj.sh.gov.cn,Could not resolve host: wap.rsj.sh.gov.cn,none
wcm.putian.gov.cn,Could not resolve host: wcm.putian.gov.cn,none
weapp.permit.gov.cn,Could not resolve host: weapp.permit.gov.cn,none
web.gxdx.gov.cn,Could not resolve host: web.gxdx.gov.cn,none
web.zgjw.gov.cn,Could not resolve host: web.zgjw.gov.cn,none
webapi.tjgaj.gov.cn,Could not resolve host: webapi.tjgaj.gov.cn,none
webchat.lsrenkou.gov.cn,Could not resolve host: webchat.lsrenkou.gov.cn,none
webmail.scio.gov.cn,Could not resolve host: webmail.scio.gov.cn,none
wechat.dmfy.gov.cn,Could not resolve host: wechat.dmfy.gov.cn,none
wehdz.gov.cn,Could not resolve host: wehdz.gov.cn,none
weigov.baoan.gov.cn,Resolving timed out after 3000 milliseconds,none
weixin.bhfj.gov.cn,Could not resolve host: weixin.bhfj.gov.cn,none
weixin.bjgjj.gov.cn,Could not resolve host: weixin.bjgjj.gov.cn,none
weixin.dyxhrss.gov.cn,Could not resolve host: weixin.dyxhrss.gov.cn,none
weixin.hnfgw.gov.cn,Connection timed out after 3000 milliseconds,none
weixin.hyycfy.gov.cn,Could not resolve host: weixin.hyycfy.gov.cn,none
weixin.jhlss.gov.cn,Could not resolve host: weixin.jhlss.gov.cn,none
weixin.sdtax.gov.cn,Could not resolve host: weixin.sdtax.gov.cn,none
weixin.tnwsj.gov.cn,Could not resolve host: weixin.tnwsj.gov.cn,none
weixin.tzxzsp.gov.cn,Could not resolve host: weixin.tzxzsp.gov.cn,none
weixin.wxhrss.gov.cn,Could not resolve host: weixin.wxhrss.gov.cn,none
weixin.wzga.gov.cn,Could not resolve host: weixin.wzga.gov.cn,none
weixin.yngs.gov.cn,Could not resolve host: weixin.yngs.gov.cn,none
weiyuan.lnzx.gov.cn,Resolving timed out after 3002 milliseconds,none
wenming.034000.gov.cn,SSL: no alternative certificate subject name matches target hostname 'wenming.034000.gov.cn',none
wenzhoufuwuqi.wzzx.gov.cn,Connection timed out after 3001 milliseconds,none
wgj.sh.gov.cn,Could not resolve host: wgj.sh.gov.cn,none
whcrj.gov.cn,Could not resolve host: whcrj.gov.cn,none
whd.liangjiang.gov.cn,Could not resolve host: whd.liangjiang.gov.cn,none
whds-weixin.gov.cn,Could not resolve host: whds-weixin.gov.cn,none
whg.sdwht.gov.cn,Could not resolve host: whg.sdwht.gov.cn,none
whght.sdwht.gov.cn,Could not resolve host: whght.sdwht.gov.cn,none
whhealth.gov.cn,Could not resolve host: whhealth.gov.cn,none
whrt.gov.cn,Could not resolve host: whrt.gov.cn,none
wifi.gxdx.gov.cn,Could not resolve host: wifi.gxdx.gov.cn,none
wj.ahga.gov.cn,Could not resolve host: wj.ahga.gov.cn,none
wjsz.juyega.gov.cn,Could not resolve host: wjsz.juyega.gov.cn,none
wjw.lyxga.gov.cn,Could not resolve host: wjw.lyxga.gov.cn,none
wlcb.nmgsme.gov.cn,Could not resolve host: wlcb.nmgsme.gov.cn,none
wlnsrxt.sn-n-tax.gov.cn,Could not resolve host: wlnsrxt.sn-n-tax.gov.cn,none
wlw.221.gov.cn,Could not resolve host: wlw.221.gov.cn,none
wlwz.sg.gov.cn,Resolving timed out after 3001 milliseconds,none
wmh.njfcj.gov.cn,Could not resolve host: wmh.njfcj.gov.cn,none
wmssl.njfcj.gov.cn,Connection timed out after 3002 milliseconds,none
wmt.njfcj.gov.cn,Could not resolve host: wmt.njfcj.gov.cn,none
wnd.gov.cn,Connection timed out after 3000 milliseconds,none
wsb.sh.gov.cn,Connection timed out after 3001 milliseconds,none
wsbm.cshrss.gov.cn,Could not resolve host: wsbm.cshrss.gov.cn,none
wsbs.hb-n-tax.gov.cn,Could not resolve host: wsbs.hb-n-tax.gov.cn,none
wsbs.jsychrss.gov.cn,Could not resolve host: wsbs.jsychrss.gov.cn,none
wsbs.jxgs.gov.cn,Could not resolve host: wsbs.jxgs.gov.cn,none
wsbs.wzhrss.gov.cn,Could not resolve host: wsbs.wzhrss.gov.cn,none
wscgs.sxga.gov.cn,Could not resolve host: wscgs.sxga.gov.cn,none
wsdj.baic.gov.cn,Could not resolve host: wsdj.baic.gov.cn,none
wsga.cqga.gov.cn,Could not resolve host: wsga.cqga.gov.cn,none
wsjd.gov.cn,Could not resolve host: wsjd.gov.cn,none
wsjj.whga.gov.cn,Could not resolve host: wsjj.whga.gov.cn,none
wsnj.baic.gov.cn,Could not resolve host: wsnj.baic.gov.cn,none
wssb.12333zjg.gov.cn,Could not resolve host: wssb.12333zjg.gov.cn,none
wssb.hitax.gov.cn,Resolving timed out after 3000 milliseconds,none
wssb.sc-l-tax.gov.cn,Could not resolve host: wssb.sc-l-tax.gov.cn,none
wssbdx.qhds.gov.cn,Could not resolve host: wssbdx.qhds.gov.cn,none
wssbyd.qhds.gov.cn,Could not resolve host: wssbyd.qhds.gov.cn,none
wssw.12366.gov.cn,Resolving timed out after 3001 milliseconds,none
wstj.bjchfp.gov.cn,Could not resolve host: wstj.bjchfp.gov.cn,none
wswsj.gov.cn,Could not resolve host: wswsj.gov.cn,none
wsxw.gov.cn,Connection timed out after 3000 milliseconds,none
wszg.nbcs.gov.cn,Could not resolve host: wszg.nbcs.gov.cn,none
wt.jxgjj.gov.cn,Could not resolve host: wt.jxgjj.gov.cn,none
wu.gov.cn,Resolving timed out after 3001 milliseconds,none
wuling.gov.cn,Connection timed out after 3001 milliseconds,5 mx1.qiye.aliyun.com.; 10 mx2.qiye.aliyun.com.; 15 mx3.qiye.aliyun.com.
wuliu.gov.cn,Could not resolve host: wuliu.gov.cn,none
wwsso.szjs.gov.cn,Could not resolve host: wwsso.szjs.gov.cn,none
www-app2.gdepb.gov.cn,Could not resolve host: www-app2.gdepb.gov.cn,none
www.034000.gov.cn,Connection timed out after 3000 milliseconds,none
www.12309.gov.cn,200,none
www.12333zjg.gov.cn,Could not resolve host: www.12333zjg.gov.cn,none
www.12388.gov.cn,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.51lian.dtczj.gov.cn,Could not resolve host: www.51lian.dtczj.gov.cn,none
www.962727.gov.cn,Could not resolve host: www.962727.gov.cn,none
www.admin.szlhfy.gov.cn,Resolving timed out after 3000 milliseconds,none
www.admin.xjkunlun.gov.cn,Could not resolve host: www.admin.xjkunlun.gov.cn,none
www.aepb.gov.cn,Could not resolve host: www.aepb.gov.cn,none
www.afgl.gov.cn,Could not resolve host: www.afgl.gov.cn,none
www.ahnw.gov.cn,Could not resolve host: www.ahnw.gov.cn,none
www.ahwjw.gov.cn,Could not resolve host: www.ahwjw.gov.cn,none
www.ahzwfw.gov.cn,403,none
www.aihami.gov.cn,Could not resolve host: www.aihami.gov.cn,none
www.amds.gov.cn,Could not resolve host: www.amds.gov.cn,none
www.amo.gov.cn,Could not resolve host: www.amo.gov.cn,none
www.anshantiyu.gov.cn,Could not resolve host: www.anshantiyu.gov.cn,none
www.app.gdep.gov.cn,Could not resolve host: www.app.gdep.gov.cn,none
www.beian.gov.cn,Could not resolve host: www.beian.gov.cn,none
www.beiwan.gov.cn,Could not resolve host: www.beiwan.gov.cn,none
www.bjce.gov.cn,Could not resolve host: www.bjce.gov.cn,none
www.bjedu.gov.cn,Could not resolve host: www.bjedu.gov.cn,none
www.bjftmf.gov.cn,Could not resolve host: www.bjftmf.gov.cn,none
www.bjggzyfw.gov.cn,Could not resolve host: www.bjggzyfw.gov.cn,none
www.bjgjj.gov.cn,Could not resolve host: www.bjgjj.gov.cn,none
www.bjjfy.gov.cn,Could not resolve host: www.bjjfy.gov.cn,none
www.bjlsj.gov.cn,Could not resolve host: www.bjlsj.gov.cn,none
www.bjrbj.gov.cn,Could not resolve host: www.bjrbj.gov.cn,none
www.bjsdyjgw.gov.cn,Could not resolve host: www.bjsdyjgw.gov.cn,none
www.blzq.gov.cn,Connection timed out after 3001 milliseconds,none
www.blzqjjjc.gov.cn,Could not resolve host: www.blzqjjjc.gov.cn,none
www.bncz.gov.cn,Could not resolve host: www.bncz.gov.cn,none
www.bnpo.gov.cn,Could not resolve host: www.bnpo.gov.cn,none
www.bw.gov.cn,Could not resolve host: www.bw.gov.cn,none
www.bzjzfp.gov.cn,Could not resolve host: www.bzjzfp.gov.cn,none
www.bzszgh.gov.cn,Could not resolve host: www.bzszgh.gov.cn,none
www.caspb.gov.cn,Could not resolve host: www.caspb.gov.cn,none
www.ccad.gov.cn,Could not resolve host: www.ccad.gov.cn,none
www.cdcredit.gov.cn,Could not resolve host: www.cdcredit.gov.cn,none
www.cdfgj.gov.cn,Could not resolve host: www.cdfgj.gov.cn,none
www.cdgh.gov.cn,Could not resolve host: www.cdgh.gov.cn,none
www.cdgzw.gov.cn,Could not resolve host: www.cdgzw.gov.cn,none
www.cdjustice.chengdu.gov.cn,Could not resolve host: www.cdjustice.chengdu.gov.cn,none
www.cdsga.gov.cn,Could not resolve host: www.cdsga.gov.cn,none
www.cdta.gov.cn,Could not resolve host: www.cdta.gov.cn,none
www.cdzfgjj.gov.cn,Could not resolve host: www.cdzfgjj.gov.cn,none
www.cfgh.gov.cn,Could not resolve host: www.cfgh.gov.cn,none
www.chancheng.gov.cn,Resolving timed out after 3000 milliseconds,none
www.chengducredit.gov.cn,Could not resolve host: www.chengducredit.gov.cn,none
www.chhic.gov.cn,Could not resolve host: www.chhic.gov.cn,none
www.china-shftz.gov.cn,Could not resolve host: www.china-shftz.gov.cn,none
www.chinalab.gov.cn,Could not resolve host: www.chinalab.gov.cn,none
www.cjmsa.gov.cn,Could not resolve host: www.cjmsa.gov.cn,none
www.cjpolice.gov.cn,Could not resolve host: www.cjpolice.gov.cn,none
www.ckzx.czj.sh.gov.cn,Resolving timed out after 3000 milliseconds,none
www.cmx.gov.cn,Could not resolve host: www.cmx.gov.cn,none
www.cqgp.gov.cn,Could not resolve host: www.cqgp.gov.cn,none
www.cqjbca.gov.cn,Could not resolve host: www.cqjbca.gov.cn,none
www.cqjbfy.gov.cn,Could not resolve host: www.cqjbfy.gov.cn,none
www.cqlp.gov.cn,SSL: no alternative certificate subject name matches target hostname 'www.cqlp.gov.cn',none
www.cqstl.gov.cn,200,none
www.cqsz.gov.cn,Could not resolve host: www.cqsz.gov.cn,none
www.cqwhw.gov.cn,Could not resolve host: www.cqwhw.gov.cn,none
www.cs-eport.gov.cn,Could not resolve host: www.cs-eport.gov.cn,none
www.cs12333.gov.cn,Could not resolve host: www.cs12333.gov.cn,none
www.cscdc.gov.cn,Could not resolve host: www.cscdc.gov.cn,none
www.csggzy.gov.cn,Could not resolve host: www.csggzy.gov.cn,none
www.cshrss.gov.cn,Could not resolve host: www.cshrss.gov.cn,none
www.csks.gov.cn,Could not resolve host: www.csks.gov.cn,none
www.csldbz.gov.cn,Could not resolve host: www.csldbz.gov.cn,none
www.csup.gov.cn,Could not resolve host: www.csup.gov.cn,none
www.cxldrk.gov.cn,Could not resolve host: www.cxldrk.gov.cn,none
www.czcourt.gov.cn,Failed to connect to www.czcourt.gov.cn port 443 after 1641 ms: Could not connect to server,none
www.czez.gov.cn,Could not resolve host: www.czez.gov.cn,none
www.czgabmfw.gov.cn,Could not resolve host: www.czgabmfw.gov.cn,none
www.czj.sh.gov.cn,Connection timed out after 3001 milliseconds,none
www.datagz.gov.cn,Could not resolve host: www.datagz.gov.cn,none
www.dc.cg.km.gov.cn,Could not resolve host: www.dc.cg.km.gov.cn,none
www.dcfqrsj.gov.cn,Could not resolve host: www.dcfqrsj.gov.cn,none
www.dg.gov.cn,Resolving timed out after 3000 milliseconds,none
www.dingcheng.gov.cn,403,none
www.dlgjzzx.gov.cn,Could not resolve host: www.dlgjzzx.gov.cn,none
www.dm.usjob.gov.cn,Could not resolve host: www.dm.usjob.gov.cn,none
www.dmfy.gov.cn,Could not resolve host: www.dmfy.gov.cn,none
www.dongtaihu.gov.cn,Could not resolve host: www.dongtaihu.gov.cn,none
www.dqlake.gov.cn,Could not resolve host: www.dqlake.gov.cn,none
www.dtczj.gov.cn,Could not resolve host: www.dtczj.gov.cn,none
www.dtdj.gov.cn,200,none
www.dtdjzx.gov.cn,403,none
www.dtgabmfw.gov.cn,Could not resolve host: www.dtgabmfw.gov.cn,none
www.dwkdj.gov.cn,Could not resolve host: www.dwkdj.gov.cn,none
www.dx.shpt.gov.cn,Resolving timed out after 3001 milliseconds,none
www.ehbds.gov.cn,Could not resolve host: www.ehbds.gov.cn,none
www.elcy.gov.cn,Could not resolve host: www.elcy.gov.cn,none
www.energylabel.gov.cn,Could not resolve host: www.energylabel.gov.cn,none
www.etax-gd.gov.cn,Could not resolve host: www.etax-gd.gov.cn,none
www.fengxian.gov.cn,200,none
www.fjbsm.gov.cn,Could not resolve host: www.fjbsm.gov.cn,none
www.fjeport.gov.cn,Could not resolve host: www.fjeport.gov.cn,none
www.fjggfw.gov.cn,Could not resolve host: www.fjggfw.gov.cn,none
www.fjkl.gov.cn,Could not resolve host: www.fjkl.gov.cn,none
www.fjsf.gov.cn,Could not resolve host: www.fjsf.gov.cn,none
www.fjsmmlbb.gov.cn,Could not resolve host: www.fjsmmlbb.gov.cn,none
www.fjxczj.gov.cn,Could not resolve host: www.fjxczj.gov.cn,none
www.fjxzjd.gov.cn,Could not resolve host: www.fjxzjd.gov.cn,none
www.fjylbz.gov.cn,Could not resolve host: www.fjylbz.gov.cn,none
www.fljgdj.gov.cn,Could not resolve host: www.fljgdj.gov.cn,none
www.fpsf.gov.cn,Could not resolve host: www.fpsf.gov.cn,none
www.fq.gov.cn,Could not resolve host: www.fq.gov.cn,none
www.fsgjj.gov.cn,Could not resolve host: www.fsgjj.gov.cn,none
www.fthr.gov.cn,Could not resolve host: www.fthr.gov.cn,none
www.ftxwbt.gov.cn,Could not resolve host: www.ftxwbt.gov.cn,none
www.fzcp.gov.cn,Could not resolve host: www.fzcp.gov.cn,none
www.gdbb.gov.cn,Connection timed out after 3002 milliseconds,none
www.gdczt.gov.cn,Connection timed out after 3001 milliseconds,none
www.gddq.gov.cn,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gdei.gov.cn,Connection timed out after 3002 milliseconds,none
www.gdf.gov.cn,Could not resolve host: www.gdf.gov.cn,none
www.gdgcc.gov.cn,200,none
www.gdmsa.gov.cn,Could not resolve host: www.gdmsa.gov.cn,none
www.gdrhrd.gov.cn,Could not resolve host: www.gdrhrd.gov.cn,none
www.gdst110.gov.cn,Could not resolve host: www.gdst110.gov.cn,none
www.gdsy.gov.cn,Connection timed out after 3001 milliseconds,none
www.gdta.gov.cn,Could not resolve host: www.gdta.gov.cn,none
www.glga.gov.cn,Connection timed out after 3001 milliseconds,none
www.glls.gov.cn,Resolving timed out after 3000 milliseconds,none
www.glqz.gov.cn,Resolving timed out after 3001 milliseconds,none
www.glrsj.gov.cn,Could not resolve host: www.glrsj.gov.cn,none
www.gnwgxj.gov.cn,Could not resolve host: www.gnwgxj.gov.cn,none
www.govstar.gov.cn,Could not resolve host: www.govstar.gov.cn,none
www.gs12333.gov.cn,Could not resolve host: www.gs12333.gov.cn,none
www.gs12366.gov.cn,Could not resolve host: www.gs12366.gov.cn,none
www.gsdy.gov.cn,SSL certificate problem: unable to get local issuer certificate,none
www.gskj.gov.cn,Could not resolve host: www.gskj.gov.cn,none
www.guanghan.gov.cn,200,none
www.gwxf.gov.cn,200,none
www.gxdx.gov.cn,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gxfuchuan.jcy.gov.cn,Connection timed out after 3000 milliseconds,none
www.gxhrss.gov.cn,Could not resolve host: www.gxhrss.gov.cn,none
www.gxlz.lss.gov.cn,Resolving timed out after 3000 milliseconds,none
www.gxzhaoping.jcy.gov.cn,Connection timed out after 3000 milliseconds,none
www.gxzhongshan.jcy.gov.cn,Connection timed out after 3000 milliseconds,none
www.gyaic.gov.cn,Could not resolve host: www.gyaic.gov.cn,none
www.gygxqoa.gov.cn,Could not resolve host: www.gygxqoa.gov.cn,none
www.gytour.gov.cn,Could not resolve host: www.gytour.gov.cn,none
www.gzciit.gov.cn,Could not resolve host: www.gzciit.gov.cn,none
www.gzcxjs.gov.cn,Could not resolve host: www.gzcxjs.gov.cn,none
www.gzdata.gov.cn,Could not resolve host: www.gzdata.gov.cn,none
www.gzdj.gov.cn,Could not resolve host: www.gzdj.gov.cn,none
www.gzhsfy.gov.cn,200,none
www.gzjcrz.gov.cn,Could not resolve host: www.gzjcrz.gov.cn,none
www.gzlpc.gov.cn,Recv failure: Connexion ré-initialisée par le correspondant,none
www.gznw.gov.cn,Could not resolve host: www.gznw.gov.cn,none
www.gzsfj.gov.cn,Connection timed out after 3001 milliseconds,none
www.gzsygj.gov.cn,Could not resolve host: www.gzsygj.gov.cn,none
www.gzzx.gov.cn,Operation timed out after 3000 milliseconds with 0 bytes received,dig error
www.gzzxws.gov.cn,Resolving timed out after 3000 milliseconds,none
www.gzzzb.gov.cn,Connection timed out after 3002 milliseconds,none
www.haixia.gov.cn,Could not resolve host: www.haixia.gov.cn,none
www.haixingzwfw.gov.cn,Could not resolve host: www.haixingzwfw.gov.cn,none
www.hangtou.gov.cn,Could not resolve host: www.hangtou.gov.cn,none
www.haopinheze.gov.cn,Could not resolve host: www.haopinheze.gov.cn,none
www.haxx.lss.gov.cn,Resolving timed out after 3000 milliseconds,none
www.hbrc.gov.cn,200,none
www.hbtmsl.gov.cn,Could not resolve host: www.hbtmsl.gov.cn,none
www.hdzqt.gov.cn,Could not resolve host: www.hdzqt.gov.cn,none
www.health.chengdu.gov.cn,Connection timed out after 3000 milliseconds,none
www.hezhou.jcy.gov.cn,Connection timed out after 3001 milliseconds,none
www.hezhoubb.jcy.gov.cn,Connection timed out after 3001 milliseconds,none
www.hhsjzngsfq.gov.cn,Could not resolve host: www.hhsjzngsfq.gov.cn,none
www.hipac.gov.cn,Could not resolve host: www.hipac.gov.cn,none
www.hlbrga.gov.cn,Could not resolve host: www.hlbrga.gov.cn,none
www.hlcj.gov.cn,Could not resolve host: www.hlcj.gov.cn,none
www.hlgehb.gov.cn,Could not resolve host: www.hlgehb.gov.cn,none
www.hljedu.gov.cn,Resolving timed out after 3001 milliseconds,none
www.hnga.gov.cn,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.hnrsks.gov.cn,Resolving timed out after 3002 milliseconds,none
www.hnsa.gov.cn,Could not resolve host: www.hnsa.gov.cn,none
www.hongyan.gov.cn,Could not resolve host: www.hongyan.gov.cn,none
www.hrajj.gov.cn,Could not resolve host: www.hrajj.gov.cn,none
www.hrssgz.gov.cn,Resolving timed out after 3001 milliseconds,none
www.hsq.gov.cn,Connection timed out after 3001 milliseconds,none
www.hszhdj.gov.cn,Could not resolve host: www.hszhdj.gov.cn,none
www.hszzgz.gov.cn,Could not resolve host: www.hszzgz.gov.cn,none
www.huanghai.gov.cn,Could not resolve host: www.huanghai.gov.cn,none
www.huizhou.gov.cn,Recv failure: Connexion ré-initialisée par le correspondant,none
www.hunanjs.gov.cn,Connection timed out after 3001 milliseconds,none
www.hylss.gov.cn,Could not resolve host: www.hylss.gov.cn,none
www.hyshbx.gov.cn,Could not resolve host: www.hyshbx.gov.cn,none
www.hyx.gov.cn,SSL: no alternative certificate subject name matches target hostname 'www.hyx.gov.cn',none
www.hzfc.gov.cn,Could not resolve host: www.hzfc.gov.cn,none
www.hzga.gov.cn,Could not resolve host: www.hzga.gov.cn,none
www.hzhmsp.gov.cn,Could not resolve host: www.hzhmsp.gov.cn,none
www.hzlz.gov.cn,200,none
www.hznyj.gov.cn,Could not resolve host: www.hznyj.gov.cn,none
www.hzwssb.gov.cn,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
www.ibinhai.gov.cn,Could not resolve host: www.ibinhai.gov.cn,none
www.imumr.cgs.gov.cn,SSL: no alternative certificate subject name matches target hostname 'www.imumr.cgs.gov.cn',none
www.intest.zcy.gov.cn,Could not resolve host: www.intest.zcy.gov.cn,none
www.is.ecitizen-dev.sipac.gov.cn,Could not resolve host: www.is.ecitizen-dev.sipac.gov.cn,none
www.is.ecitizen-sim.sipac.gov.cn,Could not resolve host: www.is.ecitizen-sim.sipac.gov.cn,none
www.is.ecitizen.sipac.gov.cn,Could not resolve host: www.is.ecitizen.sipac.gov.cn,none
www.is.qyt.sipac.gov.cn,Could not resolve host: www.is.qyt.sipac.gov.cn,none
www.isis.nsfc.gov.cn,Resolving timed out after 3000 milliseconds,none
www.ixiamen.gov.cn,Could not resolve host: www.ixiamen.gov.cn,none
www.ixm.gov.cn,Could not resolve host: www.ixm.gov.cn,none
www.jgpt.fjdrc.gov.cn,Could not resolve host: www.jgpt.fjdrc.gov.cn,none
www.jiangyou.gov.cn,200,none
www.jingan.gov.cn,Resolving timed out after 3000 milliseconds,none
www.jinqiao.gov.cn,Connection timed out after 3002 milliseconds,none
www.jjmap.gov.cn,Could not resolve host: www.jjmap.gov.cn,none
www.jjq.gov.cn,550,none
www.jlxxzspj.gov.cn,Could not resolve host: www.jlxxzspj.gov.cn,none
www.jm.gov.cn,Could not resolve host: www.jm.gov.cn,none
www.jnfda.gov.cn,Could not resolve host: www.jnfda.gov.cn,none
www.jsgsj.gov.cn,SSL: no alternative certificate subject name matches target hostname 'www.jsgsj.gov.cn',none
www.jshb.gov.cn,Could not resolve host: www.jshb.gov.cn,none
www.jssc.gov.cn,Could not resolve host: www.jssc.gov.cn,none
www.jsxz.hrss.gov.cn,Resolving timed out after 3001 milliseconds,none
www.jsxzhrss.gov.cn,Connection timed out after 3000 milliseconds,none
www.jtgk.gov.cn,Could not resolve host: www.jtgk.gov.cn,none
www.jtsp.gov.cn,Could not resolve host: www.jtsp.gov.cn,none
www.justice.gov.cn,Could not resolve host: www.justice.gov.cn,none
www.jxcg.gov.cn,Could not resolve host: www.jxcg.gov.cn,none
www.jxlsga.gov.cn,Could not resolve host: www.jxlsga.gov.cn,none
www.jxtour.gov.cn,Could not resolve host: www.jxtour.gov.cn,none
www.jy.cqdx.gov.cn,Could not resolve host: www.jy.cqdx.gov.cn,none
www.jzcz.gov.cn,Could not resolve host: www.jzcz.gov.cn,none
www.jzgabmfw.gov.cn,Could not resolve host: www.jzgabmfw.gov.cn,none
www.jzh.hbmsa.gov.cn,Could not resolve host: www.jzh.hbmsa.gov.cn,none
www.kcdj.gov.cn,Connection timed out after 3002 milliseconds,none
www.khcourt.gov.cn,Could not resolve host: www.khcourt.gov.cn,none
www.lcyl.gov.cn,Could not resolve host: www.lcyl.gov.cn,none
www.lfdi.gov.cn,Connection timed out after 3001 milliseconds,none
www.lfgabmfw.gov.cn,Could not resolve host: www.lfgabmfw.gov.cn,none
www.lgq.gov.cn,Connection timed out after 3001 milliseconds,none
www.lhgcdy.gov.cn,Could not resolve host: www.lhgcdy.gov.cn,none
www.lhgreen.gov.cn,Could not resolve host: www.lhgreen.gov.cn,none
www.lhht.szlh.gov.cn,Could not resolve host: www.lhht.szlh.gov.cn,none
www.lingfeng.gov.cn,Could not resolve host: www.lingfeng.gov.cn,none
www.lintao.gov.cn,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.ljet.gov.cn,Could not resolve host: www.ljet.gov.cn,none
www.ljhr.gov.cn,Could not resolve host: www.ljhr.gov.cn,none
www.llgabmfw.gov.cn,Could not resolve host: www.llgabmfw.gov.cn,none
www.llmg.gov.cn,Could not resolve host: www.llmg.gov.cn,none
www.lneport.gov.cn,Could not resolve host: www.lneport.gov.cn,none
www.lnhxzx.gov.cn,Could not resolve host: www.lnhxzx.gov.cn,none
www.lntj.gov.cn,Could not resolve host: www.lntj.gov.cn,none
www.lpxedu.gov.cn,Could not resolve host: www.lpxedu.gov.cn,none
www.lqjs.gov.cn,Could not resolve host: www.lqjs.gov.cn,none
www.lsrenkou.gov.cn,Could not resolve host: www.lsrenkou.gov.cn,none
www.lsxswj.gov.cn,Could not resolve host: www.lsxswj.gov.cn,none
www.luannan.gov.cn,200,none
www.lueyang.gov.cn,SSL: no alternative certificate subject name matches target hostname 'www.lueyang.gov.cn',none
www.lujiazui.gov.cn,Could not resolve host: www.lujiazui.gov.cn,none
www.lushirsj.gov.cn,Could not resolve host: www.lushirsj.gov.cn,none
www.lxdaj.gov.cn,Could not resolve host: www.lxdaj.gov.cn,none
www.lxrdcwh.gov.cn,Connection timed out after 3001 milliseconds,none
www.lygeport.gov.cn,Resolving timed out after 3000 milliseconds,none
www.lygjj.gov.cn,Could not resolve host: www.lygjj.gov.cn,none
www.lylr.gov.cn,Could not resolve host: www.lylr.gov.cn,none
www.lyrs.gov.cn,Could not resolve host: www.lyrs.gov.cn,none
www.lzkp.gov.cn,Could not resolve host: www.lzkp.gov.cn,none
www.lzsjcy.gov.cn,Could not resolve host: www.lzsjcy.gov.cn,none
www.lzwenming.gov.cn,Connection timed out after 3000 milliseconds,none
www.m.gdepb.gov.cn,Could not resolve host: www.m.gdepb.gov.cn,none
www.mail.bjftnw.gov.cn,Could not resolve host: www.mail.bjftnw.gov.cn,none
www.mail.lgxc.gov.cn,Could not resolve host: www.mail.lgxc.gov.cn,dig error
www.mail.sz.msa.gov.cn,Could not resolve host: www.mail.sz.msa.gov.cn,none
www.mail.tjny.gov.cn,Could not resolve host: www.mail.tjny.gov.cn,none
www.mdjkfq.gov.cn,Could not resolve host: www.mdjkfq.gov.cn,none
www.meizhou.gov.cn,Resolving timed out after 3000 milliseconds,none
www.meizhou.jcy.gov.cn,200,none
www.meizizi.gov.cn,Could not resolve host: www.meizizi.gov.cn,none
www.mg.gov.cn,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.mlsc.meilan.gov.cn,Could not resolve host: www.mlsc.meilan.gov.cn,none
www.mobile.hz121.gov.cn,Could not resolve host: www.mobile.hz121.gov.cn,none
www.my.gov.cn,200,none
www.mybj.gov.cn,Could not resolve host: www.mybj.gov.cn,none
www.myedu.gov.cn,Could not resolve host: www.myedu.gov.cn,none
www.nanhai.gov.cn,200,none
www.nbjdfy.gov.cn,Could not resolve host: www.nbjdfy.gov.cn,none
www.nbmsa.gov.cn,Could not resolve host: www.nbmsa.gov.cn,none
www.nbzlw.gd.gov.cn,Connection timed out after 3001 milliseconds,none
www.ncca.gov.cn,Could not resolve host: www.ncca.gov.cn,none
www.ncxzx.gov.cn,Connection timed out after 3001 milliseconds,none
www.nftz.gov.cn,Could not resolve host: www.nftz.gov.cn,none
www.ningxiadata.gov.cn,Could not resolve host: www.ningxiadata.gov.cn,none
www.nmefc.gov.cn,Could not resolve host: www.nmefc.gov.cn,none
www.nndsj.gov.cn,Could not resolve host: www.nndsj.gov.cn,none
