subdomain,http_status
www.test.pmnec.gov.pg,"Could not resolve host: www.test.pmnec.gov.pg"
www.test.pm.gov.pg,"Could not resolve host: www.test.pm.gov.pg"
www.ehp.education.gov.pg,"200"
www.cfda.gov.pg.cfda.gov.pg,"Could not resolve host: www.cfda.gov.pg.cfda.gov.pg"
www.tourism.jiwaka.gov.pg,"Could not resolve host: www.tourism.jiwaka.gov.pg"
www.enga.education.gov.pg,"200"
www.traffic.jiwaka.gov.pg,"Could not resolve host: www.traffic.jiwaka.gov.pg"
www.educationpng.gov.pg,"200"
www.education.gov.pg,"200"
www.transport.gov.pg,"Could not resolve host: www.transport.gov.pg"
webmail.dfcd.gov.pg,"Could not resolve host: webmail.dfcd.gov.pg"
www.uas.nicta.gov.pg,"Could not resolve host: www.uas.nicta.gov.pg"
www.traininghub.dherst.gov.pg,"Could not resolve host: www.traininghub.dherst.gov.pg"
www.pnglaw.gov.pg,"200"
www.treasury.jiwaka.gov.pg,"Could not resolve host: www.treasury.jiwaka.gov.pg"
www.esp.education.gov.pg,"200"
www.training.correctionalservices.gov.pg,"Could not resolve host: www.training.correctionalservices.gov.pg"
www.westernpha.gov.pg,"Could not resolve host: www.westernpha.gov.pg"
www.works.gov.pg,"Could not resolve host: www.works.gov.pg"
www.oou.gov.pg,"Could not resolve host: www.oou.gov.pg"
whpha.gov.pg,"301"
www.dec.gov.pg,"Could not resolve host: www.dec.gov.pg"
www.fode.education.gov.pg,"200"
www.xargo.dpm.gov.pg,"Could not resolve host: www.xargo.dpm.gov.pg"
www.youth.cwd.jiwaka.gov.pg,"Could not resolve host: www.youth.cwd.jiwaka.gov.pg"
www.npc.gov.pg,"200"
www.dfcd.gov.pg,"Could not resolve host: www.dfcd.gov.pg"
xargo.dpm.gov.pg,"Could not resolve host: xargo.dpm.gov.pg"
youth.cwd.jiwaka.gov.pg,"Could not resolve host: youth.cwd.jiwaka.gov.pg"
www.pngfire.gov.pg,"301"
www.ncoba.gov.pg,"200"
www.nefc.gov.pg,"200"
webmail.clrc.gov.pg,"Connection timed out after 3002 milliseconds"
whhs.gov.pg,"301"
www.nisit.gov.pg,"200"
www.uat.ipa.gov.pg,"Could not resolve host: www.uat.ipa.gov.pg"
webmail.kikoridda.gov.pg,"Could not resolve host: webmail.kikoridda.gov.pg"
www.fri.pngfa.gov.pg,"Could not resolve host: www.fri.pngfa.gov.pg"
www.immigration.gov.pg,"301"
www.ippcc.gov.pg,"200"
www.pmnec.gov.pg,"200"
www.petroleum.gov.pg,"301"
webmail.opposition.gov.pg,"Could not resolve host: webmail.opposition.gov.pg"
www.ipsearch.ipopng.gov.pg,"200"
www.mobile.gopngpms.gov.pg,"200"
www.pm.gov.pg,"200"
www.nipadmin.gov.pg,"Could not resolve host: www.nipadmin.gov.pg"
www.pngndc.gov.pg,"200"
webmail.kdda.gov.pg,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.lufadistrict.gov.pg,"Resolving timed out after 3001 milliseconds"
webmail.manuspg.gov.pg,"Connection timed out after 3001 milliseconds"
www.test.smecorp.gov.pg,"403"
www.manus.education.gov.pg,"200"
webmail.nra.gov.pg,"Connection timed out after 3002 milliseconds"
www.payslip.education.gov.pg,"Could not resolve host: www.payslip.education.gov.pg"
www.mbp.education.gov.pg,"200"
www.static.ombudsman.gov.pg,"Could not resolve host: www.static.ombudsman.gov.pg"
www.morobe.education.gov.pg,"200"
www.web.dherst.gov.pg,"200"
www.test.ombudsman.gov.pg,"Could not resolve host: www.test.ombudsman.gov.pg"
www.wnb.gov.pg,"200"
www.cfda.gov.pg,"Could not resolve host: www.cfda.gov.pg"
www.lufadistrict.gov.pg,"Could not resolve host: www.lufadistrict.gov.pg"
www.treasury.gov.pg,"Could not resolve host: www.treasury.gov.pg"
www.pom.pngfa.gov.pg,"Could not resolve host: www.pom.pngfa.gov.pg"
www.smecorp.gov.pg,"301"
www.pomgen.gov.pg,"503"
www.wsp.education.gov.pg,"Could not resolve host: www.wsp.education.gov.pg"
www.pngcir.gov.pg,"301"
www.ombudsman.gov.pg,"200"
www.reports.gopngpms.gov.pg,"200"
www.van.pngfa.gov.pg,"Could not resolve host: www.van.pngfa.gov.pg"
www.traim.ombudsman.gov.pg,"Could not resolve host: www.traim.ombudsman.gov.pg"
www.webserver.immigration.gov.pg,"Could not resolve host: www.webserver.immigration.gov.pg"
www.data.dfcd.gov.pg,"Resolving timed out after 3000 milliseconds"
www.dcdc.dfcd.gov.pg,"Resolving timed out after 3000 milliseconds"
www.parliament.gov.pg,"200"
www.rpng.education.gov.pg,"403"
www.test.ago.gov.pg,"200"
www.ipopng.gov.pg,"301"
www.nemc.education.gov.pg,"403"
www.gopngpms.gov.pg,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.hhris.health.gov.pg,"Connection timed out after 3002 milliseconds"
www.hivsurv.health.gov.pg,"Connection timed out after 3002 milliseconds"
www.hmis.health.gov.pg,"Connection timed out after 3002 milliseconds"
www.pngsanctionssecretariat.gov.pg,"301"
www.pngjudiciary.gov.pg,"200"
www.kikoridda.gov.pg,"Resolving timed out after 3000 milliseconds"
www.nso.gov.pg,"200"
www.madangdistrict.gov.pg,"Connection timed out after 3002 milliseconds"
www.mail.defence.gov.pg,"Resolving timed out after 3000 milliseconds"
www.madangopenmp.gov.pg,"Connection timed out after 3002 milliseconds"
www.opposition.gov.pg,"Could not resolve host: www.opposition.gov.pg"
www.whpha.gov.pg,"301"
www.manuspg.gov.pg,"Connection timed out after 3002 milliseconds"
www.whhs.gov.pg,"200"
www.pngnid.gov.pg,"Could not resolve host: www.pngnid.gov.pg"
www.nra.gov.pg,"Connection timed out after 3000 milliseconds"
www.pngapec2018.gov.pg,"Resolving timed out after 3002 milliseconds"
www.publicsolicitor.gov.pg,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.simbu.education.gov.pg,"Connection timed out after 3002 milliseconds"
www.workpermits.gov.pg,"Connection timed out after 3002 milliseconds"
