subdomain,http_status
www.fg.pzh.gov.pl,Could not resolve host: www.fg.pzh.gov.pl
www.firma.gov.pl,302
www.forum.funduszeeuropejskie.gov.pl,Could not resolve host: www.forum.funduszeeuropejskie.gov.pl
www.forum.geoportal.gov.pl,Could not resolve host: www.forum.geoportal.gov.pl
www.foto.fundusze.gov.pl,Could not resolve host: www.foto.fundusze.gov.pl
www.fsusr.gov.pl,200
www.funduszeeuropejskie.2007-2013.gov.pl,Could not resolve host: www.funduszeeuropejskie.2007-2013.gov.pl
www.funduszestrukturalne.gov.pl,301
www.gbpizs.gov.pl,200
www.gdansk.ap.gov.pl,200
www.gdansk.wios.gov.pl,Connection timed out after 3002 milliseconds
www.gddkia.gov.pl,Could not resolve host: www.gddkia.gov.pl
www.generatorwnioskow.efs.gov.pl,Could not resolve host: www.generatorwnioskow.efs.gov.pl
www.geo-info.iom.gov.pl,Could not resolve host: www.geo-info.iom.gov.pl
www.gif.gov.pl,302
www.giif.mofnet.gov.pl,301
www.gizycko.pup.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.gorzow.ap.gov.pl,301
www.gov.pl,200
www.granica.gov.pl,302
www.gugik.gov.pl,301
www.gum.gov.pl,200
www.helpdesk.cis.gov.pl,Could not resolve host: www.helpdesk.cis.gov.pl
www.hetmantest.epuap.gov.pl,Could not resolve host: www.hetmantest.epuap.gov.pl
www.historiapojazdu.gov.pl,Could not resolve host: www.historiapojazdu.gov.pl
www.ijhars.gov.pl,302
www.ilawa.sr.gov.pl,301
www.indico.ncbj.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.indico.ncbj.gov.pl'
www.info.lessi.gov.pl,Connection timed out after 3001 milliseconds
www.innovation.gov.pl,Could not resolve host: www.innovation.gov.pl
www.innowacje.gov.pl,Could not resolve host: www.innowacje.gov.pl
www.iom.gov.pl,Could not resolve host: www.iom.gov.pl
www.ipn.gov.pl,Could not resolve host: www.ipn.gov.pl
www.ipnoc.pionier.gov.pl,200
www.isr.parp.gov.pl,Could not resolve host: www.isr.parp.gov.pl
www.it.nac.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.jaslo.sr.gov.pl,301
www.jawor.sr.gov.pl,Could not resolve host: www.jawor.sr.gov.pl
www.katowice.ap.gov.pl,200
www.kbpn.gov.pl,200
www.kcor.gov.pl,200
www.knf.gov.pl,200
www.kolab.iimcb.gov.pl,Could not resolve host: www.kolab.iimcb.gov.pl
www.kolobrzeg.sr.gov.pl,Could not resolve host: www.kolobrzeg.sr.gov.pl
www.komisje.transport.gov.pl,Could not resolve host: www.komisje.transport.gov.pl
www.konferencje.lublin.sa.gov.pl,Could not resolve host: www.konferencje.lublin.sa.gov.pl
www.konkurs.pot.gov.pl,Could not resolve host: www.konkurs.pot.gov.pl
www.konsolahetmantest.epuap.gov.pl,Could not resolve host: www.konsolahetmantest.epuap.gov.pl
www.konstytucjadlanauki.gov.pl,Could not resolve host: www.konstytucjadlanauki.gov.pl
www.konsument.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.konto.biznes.gov.pl,Could not resolve host: www.konto.biznes.gov.pl
www.krakow.so.gov.pl,200
www.krotoszyn.sr.gov.pl,301
www.ksap.gov.pl,Could not resolve host: www.ksap.gov.pl
www.lancut.sr.gov.pl,Could not resolve host: www.lancut.sr.gov.pl
www.legnica.so.gov.pl,Could not resolve host: www.legnica.so.gov.pl
www.lessi.gov.pl,301
www.lezajsk.sr.gov.pl,200
www.liderzy.nauka.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.liderzy.nauka.gov.pl'
www.lipno.sr.gov.pl,301
www.lodz.sr.gov.pl,301
www.logowanie.biznes.gov.pl,Could not resolve host: www.logowanie.biznes.gov.pl
www.loteriaparagonowa.gov.pl,Could not resolve host: www.loteriaparagonowa.gov.pl
www.lsi1420.parp.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.lsi1420.parp.gov.pl'
www.lublin.po.gov.pl,Could not resolve host: www.lublin.po.gov.pl
www.lubliniec.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.lubuska.policja.gov.pl,Could not resolve host: www.lubuska.policja.gov.pl
www.m.test.epuap.gov.pl,Could not resolve host: www.m.test.epuap.gov.pl
www.mac.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mac.gov.pl'
www.maic.gov.pl,Connection timed out after 3002 milliseconds
www.mail.arm.gov.pl,Could not resolve host: www.mail.arm.gov.pl
www.mail.bor.gov.pl,Could not resolve host: www.mail.bor.gov.pl
www.mail.gif.gov.pl,Could not resolve host: www.mail.gif.gov.pl
www.mail.krakow.witd.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mail.krakow.witd.gov.pl'
www.mail.szczytno.piw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mail.szczytno.piw.gov.pl'
www.mantis.nac.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.mantis.nac.gov.pl'
www.mapadotacji.gov.pl,301
www.mazowiecka.policja.gov.pl,Could not resolve host: www.mazowiecka.policja.gov.pl
www.mazowsze.witd.gov.pl,301
www.mc.gov.pl,302
www.mdm.ncbr.gov.pl,Could not resolve host: www.mdm.ncbr.gov.pl
www.mediacja.gov.pl,Could not resolve host: www.mediacja.gov.pl
www.mediacjegospodarcze.gov.pl,Could not resolve host: www.mediacjegospodarcze.gov.pl
www.mgip.gov.pl,Could not resolve host: www.mgip.gov.pl
www.miechow.sr.gov.pl,200
www.migracje.gov.pl,301
www.mikolajki.nencki.gov.pl,Could not resolve host: www.mikolajki.nencki.gov.pl
www.minfintech.gov.pl,Connection timed out after 3002 milliseconds
www.minibaza.ncbr.gov.pl,Could not resolve host: www.minibaza.ncbr.gov.pl
www.mnisw.gov.pl,Connection timed out after 3002 milliseconds
www.mobil.knf.gov.pl,Could not resolve host: www.mobil.knf.gov.pl
www.mobywatel.gov.pl,200
www.mocefektow.pois.gov.pl,Could not resolve host: www.mocefektow.pois.gov.pl
www.mola.msz.gov.pl,Could not resolve host: www.mola.msz.gov.pl
www.monit.straz.gov.pl,Could not resolve host: www.monit.straz.gov.pl
www.monki.piw.gov.pl,200
www.mostkrzemowy.parp.gov.pl,Could not resolve host: www.mostkrzemowy.parp.gov.pl
www.msw.gov.pl,Could not resolve host: www.msw.gov.pl
www.msz.gov.pl,200
www.myslenice.sr.gov.pl,200
www.nac.gov.pl,200
www.nauka.gov.pl,Could not resolve host: www.nauka.gov.pl
www.naukadlaciebie.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.naukadlaciebie.gov.pl'
www.nawa.gov.pl,403
www.nidzica.pinb.gov.pl,Could not resolve host: www.nidzica.pinb.gov.pl
www.nil.gov.pl,200
www.nkn.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.nkn.gov.pl'
www.odmowy.gif.gov.pl,Could not resolve host: www.odmowy.gif.gov.pl
www.old-www.biznes.gov.pl,Could not resolve host: www.old-www.biznes.gov.pl
www.olsztyn.mup.gov.pl,SSL certificate problem: certificate has expired
www.olsztyn.uppo.gov.pl,SSL certificate problem: certificate has expired
www.olsztyn.wiw.gov.pl,Could not resolve host: www.olsztyn.wiw.gov.pl
www.oplatysadowe.krakow.sa.gov.pl,Could not resolve host: www.oplatysadowe.krakow.sa.gov.pl
www.opole.ap.gov.pl,301
www.ose.gov.pl,301
www.ostrow.sr.gov.pl,301
www.oswiecim.sr.gov.pl,200
www.owncloud.mz.gov.pl,Could not resolve host: www.owncloud.mz.gov.pl
www.parp.gov.pl,200
www.pbds.uzs.gov.pl,Connection timed out after 3002 milliseconds
www.pbn.nauka.gov.pl,301
www.pefs2007.gov.pl,Could not resolve host: www.pefs2007.gov.pl
www.pg.gov.pl,Could not resolve host: www.pg.gov.pl
www.pgi.gov.pl,200
www.phics.gov.pl,200
www.piaseczno.sr.gov.pl,Could not resolve host: www.piaseczno.sr.gov.pl
www.pid.gov.pl,Could not resolve host: www.pid.gov.pl
www.pila.szkolapolicji.gov.pl,Could not resolve host: www.pila.szkolapolicji.gov.pl
www.piorin.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.piotrkow-tryb.sr.gov.pl,200
www.pip.gov.pl,200
www.piwminsk.wetgiw.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.piwminsk.wetgiw.gov.pl'
www.plonsk.sr.gov.pl,301
www.plusip.nauka.gov.pl,Could not resolve host: www.plusip.nauka.gov.pl
www.pnujsciewarty.gov.pl,301
www.poczta.cieszyn.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.poczta.cieszyn.sr.gov.pl'
www.poczta.cokprm.gov.pl,Could not resolve host: www.poczta.cokprm.gov.pl
www.poczta.kbw.gov.pl,Could not resolve host: www.poczta.kbw.gov.pl
www.poczta.krakow.sa.gov.pl,Could not resolve host: www.poczta.krakow.sa.gov.pl
www.poczta.mrr.gov.pl,Could not resolve host: www.poczta.mrr.gov.pl
www.poczta.pkw.gov.pl,200
www.poczta.pot.gov.pl,Could not resolve host: www.poczta.pot.gov.pl
www.poczta.poznan.so.gov.pl,Could not resolve host: www.poczta.poznan.so.gov.pl
www.poczta.ums.gov.pl,Could not resolve host: www.poczta.ums.gov.pl
www.poczta.zabkowice.sr.gov.pl,Could not resolve host: www.poczta.zabkowice.sr.gov.pl
www.pocztaas.cokprm.gov.pl,Could not resolve host: www.pocztaas.cokprm.gov.pl
www.poig.2007-2013.gov.pl,Could not resolve host: www.poig.2007-2013.gov.pl
www.poig.gov.pl,Could not resolve host: www.poig.gov.pl
www.poig.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.poir.gov.pl,Could not resolve host: www.poir.gov.pl
www.poir.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.pois.2007-2013.gov.pl,Could not resolve host: www.pois.2007-2013.gov.pl
www.pois.gov.pl,Operation timed out after 3001 milliseconds with 0 bytes received
www.pokl.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.pol-on.mnisw.gov.pl,Could not resolve host: www.pol-on.mnisw.gov.pl
www.pol-on.nauka.gov.pl,Could not resolve host: www.pol-on.nauka.gov.pl
www.poland.gov.pl,Could not resolve host: www.poland.gov.pl
www.polon.mnisw.gov.pl,Could not resolve host: www.polon.mnisw.gov.pl
www.polon.nauka.gov.pl,Could not resolve host: www.polon.nauka.gov.pl
www.polsa.gov.pl,301
www.polskacyfrowa.gov.pl,Could not resolve host: www.polskacyfrowa.gov.pl
www.polskapieknieje.gov.pl,Could not resolve host: www.polskapieknieje.gov.pl
www.polskapomoc.gov.pl,302
www.polskawschodnia.2007-2013.gov.pl,Could not resolve host: www.polskawschodnia.2007-2013.gov.pl
www.polskawschodnia.gov.pl,Could not resolve host: www.polskawschodnia.gov.pl
www.pomoc.busko.sr.gov.pl,Could not resolve host: www.pomoc.busko.sr.gov.pl
www.pomoc.coi.gov.pl,Could not resolve host: www.pomoc.coi.gov.pl
www.popc.gov.pl,Could not resolve host: www.popc.gov.pl
www.popt.2007-2013.gov.pl,Could not resolve host: www.popt.2007-2013.gov.pl
www.popt.gov.pl,Could not resolve host: www.popt.gov.pl
www.popw.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.porpw.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.portal.bialystok.sa.gov.pl,Could not resolve host: www.portal.bialystok.sa.gov.pl
www.portal.gdansk.sa.gov.pl,Could not resolve host: www.portal.gdansk.sa.gov.pl
www.portal.katowice.sa.gov.pl,Could not resolve host: www.portal.katowice.sa.gov.pl
www.portal.krakow.sa.gov.pl,Could not resolve host: www.portal.krakow.sa.gov.pl
www.portal.lublin.sa.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.portal.polskapomoc.gov.pl,Could not resolve host: www.portal.polskapomoc.gov.pl
www.portal.poznan-staremiasto.sr.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.portal.poznan-staremiasto.sr.gov.pl'
www.portal.poznan.sa.gov.pl,Could not resolve host: www.portal.poznan.sa.gov.pl
www.portal.przasnysz.um.gov.pl,Could not resolve host: www.portal.przasnysz.um.gov.pl
www.portal.szczecin.sa.gov.pl,Could not resolve host: www.portal.szczecin.sa.gov.pl
www.portal.wroclaw.so.gov.pl,Could not resolve host: www.portal.wroclaw.so.gov.pl
www.portal.zielona-gora.so.gov.pl,Could not resolve host: www.portal.zielona-gora.so.gov.pl
www.power.cpe.gov.pl,Could not resolve host: www.power.cpe.gov.pl
www.power.gov.pl,200
www.power.parp.gov.pl,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name
www.powodz.gov.pl,200
www.ppp.gov.pl,200
www.premier.gov.pl,302
www.prod.ceidg.gov.pl,Could not resolve host: www.prod.ceidg.gov.pl
www.programszwajcarski.gov.pl,200
www.programuj.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.programuj.gov.pl'
www.projekt-lasm.lubuskie.uw.gov.pl,Could not resolve host: www.projekt-lasm.lubuskie.uw.gov.pl
www.projekty.efs.gov.pl,Could not resolve host: www.projekty.efs.gov.pl
www.prokuratoria.gov.pl,302
www.prototyp.sl.gov.pl,Could not resolve host: www.prototyp.sl.gov.pl
www.pruszkow.sr.gov.pl,301
www.przasnysz.um.gov.pl,301
www.przemoc.gov.pl,Could not resolve host: www.przemoc.gov.pl
www.przemysl.ap.gov.pl,Could not resolve host: www.przemysl.ap.gov.pl
www.przemysl.sko.gov.pl,Could not resolve host: www.przemysl.sko.gov.pl
www.przemysl.so.gov.pl,403
www.psh.gov.pl,200
www.pszczyna.sr.gov.pl,Could not resolve host: www.pszczyna.sr.gov.pl
www.pulpit.konsument.gov.pl,Could not resolve host: www.pulpit.konsument.gov.pl
www.puzono.opole.ap.gov.pl,Could not resolve host: www.puzono.opole.ap.gov.pl
www.pyrzyce.um.gov.pl,Could not resolve host: www.pyrzyce.um.gov.pl
www.raciborz.kppsp.gov.pl,301
www.rada-ds-uchodzcow.gov.pl,Could not resolve host: www.rada-ds-uchodzcow.gov.pl
www.radom.ap.gov.pl,301
www.radziejow.sr.gov.pl,Could not resolve host: www.radziejow.sr.gov.pl
www.rau.knf.gov.pl,Could not resolve host: www.rau.knf.gov.pl
www.rawam.ug.gov.pl,200
www.reach.gov.pl,Resolving timed out after 3001 milliseconds
www.reach.reach.gov.pl,Resolving timed out after 3001 milliseconds
www.regionalne.gov.pl,Could not resolve host: www.regionalne.gov.pl
www.rejestr.cheb.mir.gov.pl,Could not resolve host: www.rejestr.cheb.mir.gov.pl
www.rejestracja.by.e-konsulat.gov.pl,Could not resolve host: www.rejestracja.by.e-konsulat.gov.pl
www.rejestrytx.gov.pl,200
www.rejestrzoz.gov.pl,Could not resolve host: www.rejestrzoz.gov.pl
www.reprografia.opole.ap.gov.pl,Could not resolve host: www.reprografia.opole.ap.gov.pl
www.rodzina.gov.pl,Could not resolve host: www.rodzina.gov.pl
www.rodzina500plus.gov.pl,Could not resolve host: www.rodzina500plus.gov.pl
www.rodzinaipraca.gov.pl,Could not resolve host: www.rodzinaipraca.gov.pl
www.ropczyce.sr.gov.pl,Could not resolve host: www.ropczyce.sr.gov.pl
www.roundcube.bor.gov.pl,Could not resolve host: www.roundcube.bor.gov.pl
www.roundcube.sop.gov.pl,Could not resolve host: www.roundcube.sop.gov.pl
www.rpo.gov.pl,302
www.rpp.gov.pl,301
www.rypin.sr.gov.pl,301
www.rzeszow.so.gov.pl,Could not resolve host: www.rzeszow.so.gov.pl
www.rzeszow.sr.gov.pl,200
www.rzeszow.um.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.rzeszow.um.gov.pl'
www.safebus.gov.pl,Connection timed out after 3002 milliseconds
www.secure.e-konsulat.gov.pl,Could not resolve host: www.secure.e-konsulat.gov.pl
www.sedzia2.zabkowice.sr.gov.pl,Could not resolve host: www.sedzia2.zabkowice.sr.gov.pl
www.senat.gov.pl,403
www.servicedesk.coi.gov.pl,Could not resolve host: www.servicedesk.coi.gov.pl
www.serweroplat.krakow.sa.gov.pl,Could not resolve host: www.serweroplat.krakow.sa.gov.pl
www.siemianowice.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.sieradz.po.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.sieradz.po.gov.pl'
www.sip.nfosigw.gov.pl,Could not resolve host: www.sip.nfosigw.gov.pl
www.skargi-konsumenckie.gov.pl,Could not resolve host: www.skargi-konsumenckie.gov.pl
www.skrzynka.brpd.gov.pl,Could not resolve host: www.skrzynka.brpd.gov.pl
www.skw.gov.pl,307
www.sl2014.gov.pl,Connection timed out after 3002 milliseconds
www.slubice.sr.gov.pl,Could not resolve host: www.slubice.sr.gov.pl
www.slupsk.sr.gov.pl,301
www.sluzba-jst.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.sluzba-jst.gov.pl'
www.smart.gov.pl,Could not resolve host: www.smart.gov.pl
www.smietnik.dhost.parp.gov.pl,Could not resolve host: www.smietnik.dhost.parp.gov.pl
www.smwk.gov.pl,Could not resolve host: www.smwk.gov.pl
www.sowa.efs.gov.pl,200
www.spotkaniaregionalne.rpo.gov.pl,Could not resolve host: www.spotkaniaregionalne.rpo.gov.pl
www.sslportal.centrum.gov.pl,Could not resolve host: www.sslportal.centrum.gov.pl
www.sslportal.kprm.gov.pl,Could not resolve host: www.sslportal.kprm.gov.pl
www.sslvpn.lublin.sa.gov.pl,Could not resolve host: www.sslvpn.lublin.sa.gov.pl
www.ssz.krakow.sa.gov.pl,Could not resolve host: www.ssz.krakow.sa.gov.pl
www.stalowawola.sr.gov.pl,200
www.strzyzow.sr.gov.pl,200
www.suchab.sr.gov.pl,Could not resolve host: www.suchab.sr.gov.pl
www.sw.gov.pl,Could not resolve host: www.sw.gov.pl
www.swez.gov.pl,Could not resolve host: www.swez.gov.pl
www.system.www.msw.gov.pl,Could not resolve host: www.system.www.msw.gov.pl
www.system.www.mswia.gov.pl,Could not resolve host: www.system.www.mswia.gov.pl
www.syswyb.kbw.gov.pl,Could not resolve host: www.syswyb.kbw.gov.pl
www.syswyb2.kbw.gov.pl,Could not resolve host: www.syswyb2.kbw.gov.pl
www.szczecin-centrum.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.szczecin.uw.gov.pl,Could not resolve host: www.szczecin.uw.gov.pl
www.szczecin.uzs.gov.pl,200
www.szkol.sl2014.gov.pl,Connection timed out after 3002 milliseconds
www.szkolenia.pg.gov.pl,Could not resolve host: www.szkolenia.pg.gov.pl
www.szkoleniahoryzontalne.gov.pl,Could not resolve host: www.szkoleniahoryzontalne.gov.pl
www.szkoleniarejestracja.uokik.gov.pl,Could not resolve host: www.szkoleniarejestracja.uokik.gov.pl
www.szkoleniazmowy.uokik.gov.pl,Could not resolve host: www.szkoleniazmowy.uokik.gov.pl
www.szlakiem.pois.gov.pl,Could not resolve host: www.szlakiem.pois.gov.pl
www.tarnobrzeg.so.gov.pl,200
www.tarnobrzeg.sr.gov.pl,200
www.tarnowskiegory.kppsp.gov.pl,Could not resolve host: www.tarnowskiegory.kppsp.gov.pl
www.term.msw.gov.pl,Could not resolve host: www.term.msw.gov.pl
www.test.ceidg.gov.pl,Could not resolve host: www.test.ceidg.gov.pl
www.test.crd.gov.pl,Could not resolve host: www.test.crd.gov.pl
www.test.cupt.gov.pl,Could not resolve host: www.test.cupt.gov.pl
www.test.czestochowa.so.gov.pl,SSL: no alternative certificate subject name matches target hostname 'www.test.czestochowa.so.gov.pl'
www.test.datastore.ceidg.gov.pl,Could not resolve host: www.test.datastore.ceidg.gov.pl
www.test.epuap.gov.pl,Could not resolve host: www.test.epuap.gov.pl
www.tiberius.gif.gov.pl,Could not resolve host: www.tiberius.gif.gov.pl
www.torun.psse.gov.pl,200
www.tp.dhost.parp.gov.pl,Could not resolve host: www.tp.dhost.parp.gov.pl
www.tst3.sl.gov.pl,Could not resolve host: www.tst3.sl.gov.pl
www.turystykabezryzyka.gov.pl,Could not resolve host: www.turystykabezryzyka.gov.pl
www.udsc.gov.pl,302
www.udscgov.pl,Could not resolve host: www.udscgov.pl
www.uke.gov.pl,200
www.uokik.gov.pl,301
www.uslugirozwojowe.parp.gov.pl,301
www.vehiclehistory.gov.pl,Connection timed out after 3002 milliseconds
www.verifywow.kbw.gov.pl,Could not resolve host: www.verifywow.kbw.gov.pl
www.vpn.codgik.gov.pl,Could not resolve host: www.vpn.codgik.gov.pl
www.vpn.mac.gov.pl,Could not resolve host: www.vpn.mac.gov.pl
www.walcz.pup.gov.pl,Could not resolve host: www.walcz.pup.gov.pl
www.warszawa.oum.gov.pl,Could not resolve host: www.warszawa.oum.gov.pl
www.warszawa.po.gov.pl,Resolving timed out after 3000 milliseconds
www.warszawa.sr.gov.pl,Could not resolve host: www.warszawa.sr.gov.pl
www.web.gov.pl,Could not resolve host: www.web.gov.pl
www.webmail.czestochowa.so.gov.pl,Could not resolve host: www.webmail.czestochowa.so.gov.pl
www.webportal.nik.gov.pl,Could not resolve host: www.webportal.nik.gov.pl
www.wieliczka.sr.gov.pl,200
www.wielun.sr.gov.pl,200
www.wloclawek.so.gov.pl,Could not resolve host: www.wloclawek.so.gov.pl
www.wloclawek.sr.gov.pl,301
www.wnioski-rozwojowe.ncbr.gov.pl,Could not resolve host: www.wnioski-rozwojowe.ncbr.gov.pl
www.wnioski.biznes.gov.pl,Could not resolve host: www.wnioski.biznes.gov.pl
www.wow.kbw.gov.pl,Could not resolve host: www.wow.kbw.gov.pl
www.wroclaw.pios.gov.pl,Could not resolve host: www.wroclaw.pios.gov.pl
www.wroclaw.so.gov.pl,200
www.www.olsztyn.wiw.gov.pl,Could not resolve host: www.www.olsztyn.wiw.gov.pl
www.wyszukiwarka.efs.men.gov.pl,Could not resolve host: www.wyszukiwarka.efs.men.gov.pl
www.zabrze.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
www.zamosc.sr.gov.pl,Could not resolve host: www.zamosc.sr.gov.pl
www.zamowieniacentralne.gov.pl,Could not resolve host: www.zamowieniacentralne.gov.pl
www.zaplecze.biznes.gov.pl,Could not resolve host: www.zaplecze.biznes.gov.pl
www.zgierz.sr.gov.pl,301
www.zlotaksiega.rpo.gov.pl,Could not resolve host: www.zlotaksiega.rpo.gov.pl
www.zrobreconesans.pois.gov.pl,Could not resolve host: www.zrobreconesans.pois.gov.pl
www.zsrk.ms.gov.pl,Could not resolve host: www.zsrk.ms.gov.pl
wybory.kbw.gov.pl,200
wybory.msz.gov.pl,Could not resolve host: wybory.msz.gov.pl
wydarzenia.parp.gov.pl,302
wyszukiwarka.efs.men.gov.pl,Could not resolve host: wyszukiwarka.efs.men.gov.pl
zabbix.gbpizs.gov.pl,Could not resolve host: zabbix.gbpizs.gov.pl
zabrze.sr.gov.pl,SSL certificate problem: unable to get local issuer certificate
zabytek.gov.pl,SSL: no alternative certificate subject name matches target hostname 'zabytek.gov.pl'
zamosc.sr.gov.pl,200
zamowienia.centrum.gov.pl,Could not resolve host: zamowienia.centrum.gov.pl
zamowieniacentralne.gov.pl,Could not resolve host: zamowieniacentralne.gov.pl
zaplecze.biznes.gov.pl,302
zdalnydostep.kzgw.gov.pl,Connection timed out after 3002 milliseconds
zdglab.iimcb.gov.pl,Resolving timed out after 3000 milliseconds
zdrowiepubliczne.mz.gov.pl,Failed to connect to zdrowiepubliczne.mz.gov.pl port 443 after 138 ms: Could not connect to server
zeus.jgora.pios.gov.pl,Could not resolve host: zeus.jgora.pios.gov.pl
zgierz.sr.gov.pl,200
zielonalinia.gov.pl,200
zip.nfz.gov.pl,200
zlotaksiega.rpo.gov.pl,Could not resolve host: zlotaksiega.rpo.gov.pl
zosia-wiki.nac.gov.pl,Could not resolve host: zosia-wiki.nac.gov.pl
zp.arm.gov.pl,Could not resolve host: zp.arm.gov.pl
zrobreconesans.pois.gov.pl,Could not resolve host: zrobreconesans.pois.gov.pl
zsrk.ms.gov.pl,Recv failure: Connexion ré-initialisée par le correspondant
zuw.szczecin.uw.gov.pl,Connection timed out after 3002 milliseconds
