subdomain,http_status,mx
inrp-npri.ssqc.ec.gc.ca,IOException > SocketException: Connection reset,
inspection.gc.ca,301,
inter-j01.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
inter-l01.dfo-mpo.gc.ca,301,
inter-w01-test.dfo-mpo.gc.ca,ConnectException > UnresolvedAddressException,
inter-w01.dfo-mpo.gc.ca,404,
inter.dfo-mpo.gc.ca,ConnectException > UnresolvedAddressException,
international.gc.ca,301,
internet.ocol-clo.gc.ca,ConnectException > UnresolvedAddressException,
internships-stages.phac-aspc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
intra.ccg-gcc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ipnet.justice.gc.ca,ConnectException > UnresolvedAddressException,
irb-bri.cnrc-nrc.gc.ca,ConnectException > UnresolvedAddressException,
ircc-oem-npe.apps.ci.gc.ca,ConnectException > UnresolvedAddressException,
ironhide.itsso.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
isbadvpn01h.international.gc.ca,ConnectException > UnresolvedAddressException,
isf-fsi.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
isf-fsi.uat.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ispc-psic.gc.ca,400,
ispc.gc.ca,ConnectException > UnresolvedAddressException,
istopdm.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
istopig.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
istopxrm.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
itinerance.edsc.gc.ca,ConnectException > UnresolvedAddressException,
itmgt.cmhc-schl.gc.ca,ConnectException > UnresolvedAddressException,
itools-ioutils.fcac-acfc.gc.ca,403,
itpro.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
iwr.sbg-gbs.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jabitha.ncr.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
jabitha.ssc-spc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
janus.itsso.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
jarjar.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jeunesse.edsc.gc.ca,404,
jobs-emplois.psea-lefp.publiservice.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jobs-emplois.sen.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jobsetc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jointoilsandsmonitoring.qa.ncr.ec.gc.ca,ConnectException > UnresolvedAddressException,
ju1mdm01.justice.gc.ca,ConnectException > UnresolvedAddressException,
judicom.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jus-ott1.justice.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jus-ott2.justice.gc.ca,404,
jusaccess3.justice.gc.ca,ConnectException > UnresolvedAddressException,
justice.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
jusweb.justice.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kanga.tc.gc.ca,ConnectException > UnresolvedAddressException,
kangawwwapps.tc.gc.ca,ConnectException > UnresolvedAddressException,
ked1proxy01.ncr.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
ked1proxy02.ncr.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
knikknak.itsso-ospti.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
kompass-2015-iec-eic.international.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
kompass-iec-eic.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
krest-test.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
krest.dfo-mpo.gc.ca,403,
labprtl.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
labvpn001.ssc-spc.gc.ca,404,
lac-bac.gc.ca,200,
lad.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lad.cnrc.gc.ca,ConnectException > UnresolvedAddressException,
lad.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
lad.nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
laurier.fcac-acfc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lawmate-ot.cra-arc.gc.ca,ConnectException > UnresolvedAddressException,
lawqwest.ppsc.gc.ca,ConnectException > ClosedChannelException,
lbpvpn01dev.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lbpvpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ldnvpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
learn-apprendre.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
legacy.courrierweb.agr.gc.ca,ConnectException > UnresolvedAddressException,
legacy.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
legacy.neb-one.gc.ca,ConnectException > UnresolvedAddressException,
legacy.webmail.agr.gc.ca,ConnectException > UnresolvedAddressException,
listserv.dfait-maeci.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
listserv.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lms.campusdirect.gc.ca,ConnectException > UnresolvedAddressException,
lnglsvpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lnnte-dncl.gc.ca,301,
lnnte.gc.ca,301,
lobbycanada.gc.ca,520,
logiciel.tpsgc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
logiciels-software.tpsgc-pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lp-pa.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lpbpgeo.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lpbpgeodev.parl.gc.ca,ConnectException > UnresolvedAddressException,
lrm.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
lsweb.parlissi.gc.ca,ConnectException > UnresolvedAddressException,
lyncdiscover.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncdiscover.dfo-mpo.gc.ca,ConnectException > UnresolvedAddressException,
lyncdiscover.parl.gc.ca,ConnectException > UnresolvedAddressException,
lyncdiscover.scics.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncedge01.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncfewebcdc.dfo-mpo.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
lyncweb.scics.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
lyncwebextcdc.dfo-mpo.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
lyncxmppgw.dfo-mpo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m.travel.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching m.travel.gc.ca found.,
m.voyage.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m1.acsta-catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
m1.catsa-acsta.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maf-crg.tbs-sct.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.apex.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.apl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.bwbc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.cjc-ccm.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching mail.cjc-ccm.gc.ca found.,
mail.consultations.oic-ci.gc.ca,ConnectException > UnresolvedAddressException,
mail.crc.gc.ca,ConnectException > UnresolvedAddressException,
mail.csc-scc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.csps-efpc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.dcc-cdc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.horizons.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.lab.telefilm.gc.ca,ConnectException > UnresolvedAddressException,
mail.nrc-cnrc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mail.ocol-clo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.ocsec-bccst.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.oic-ci.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.ppa.gc.ca,"SSLHandshakeException: (protocol_version) The server selected protocol version TLS10 is not accepted by client preferences [TLS13, TLS12]",
mail.pwgsc-tpsgc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.sopf-cidphn.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.ssopf-cidphn.gc.ca,ConnectException > UnresolvedAddressException,
mail.telefilm.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail.video1.servicecanada.gc.ca,ConnectException > UnresolvedAddressException,
mail1.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail110.cra-arc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail111.cra-arc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail113.cra-arc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail114.cra-arc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail2.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail3.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail4.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail5.dev.international.gc.ca,ConnectException > UnresolvedAddressException,
mail5.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mail6.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mailgate.crc.gc.ca,ConnectException > UnresolvedAddressException,
mam.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mamd.sdeeds.parlissi.gc.ca,ConnectException > UnresolvedAddressException,
manuels-manuals.opic-cipo.gc.ca,302,
map-carte.tbs-sct.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
maps-cartes.ec.gc.ca,403,
maps-cartes.qa.ncr.ec.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
maps-staging.geogratis.gc.ca,ConnectException > UnresolvedAddressException,
maps.geogratis.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
marche.spc-ssc.gc.ca,302,
marketing.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
marketplace.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
masge-myems-peoplesoft.service.gc.ca,ConnectException > UnresolvedAddressException,
mat1-pcp-webpca.ncr.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
maximizer.parl.gc.ca,ConnectException > UnresolvedAddressException,
mb-chercheur.guichetemplois.gc.ca,301,
mb-employer.jobbank.gc.ca,302,
mb-employeur.guichetemplois.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mb-seeker.jobbank.gc.ca,301,
mcdc-vpn.hc-sc.gc.ca,404,
mdm-gpm.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.ec.gc.ca,ConnectException > UnresolvedAddressException,
mdm.neb-one.gc.ca,ConnectException > UnresolvedAddressException,
mdm.sen.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdm.tc.gc.ca,ConnectException > UnresolvedAddressException,
mdmapp.ec.gc.ca,ConnectException > UnresolvedAddressException,
mdmdev.cic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mdmsentry.ec.gc.ca,ConnectException > UnresolvedAddressException,
media.meteo.gc.ca,ConnectException > UnresolvedAddressException,
media.weather.gc.ca,ConnectException > UnresolvedAddressException,
meet.catsa.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meet.fcac-acfc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meet.parl.gc.ca,ConnectException > UnresolvedAddressException,
meet.scics.gc.ca,ConnectException > UnresolvedAddressException,
meeting.acdi-cida.gc.ca,ConnectException > UnresolvedAddressException,
mesobligations.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
message.parl.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
message.parlissi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
message.sdeeds.parlissi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
message.sen.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
message2007.parlissi.gc.ca,ConnectException > UnresolvedAddressException,
messext.parl.gc.ca,ConnectException > UnresolvedAddressException,
met.forces.gc.ca,401,
meteo.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mfcsg01.hc-sc.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
mi-im.acdi-cida.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mi.acdi-cida.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mip-pmi.uat.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
miroir.achatsetventes.gc.ca,ConnectException > UnresolvedAddressException,
mirror.buyandsell.gc.ca,ConnectException > UnresolvedAddressException,
mmd.sdeeds.parlissi.gc.ca,ConnectException > UnresolvedAddressException,
mmsd.mms.nrcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmsd1.mms.nrcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmso.cms-sgj.cra-arc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmwc-ucmm.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmwc-ucmm.nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmwc.nrc-cnrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mmwc.nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.cic.gc.ca,302,
mobile.crtc.gc.ca,ConnectException > UnresolvedAddressException,
mobile.ec.gc.ca,ConnectException > ClosedChannelException,
mobile.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
mobile.ocol-clo.gc.ca,ConnectException > UnresolvedAddressException,
mobile.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.phac-aspc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.priv.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobile.sen.parl.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mobile2.crtc.gc.ca,ConnectException > UnresolvedAddressException,
mobile2.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
mobile2.nrcan.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
mobilite.cits.rncan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobility.cits.nrcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
monbureau.tc.gc.ca,ConnectException > UnresolvedAddressException,
monbureaua.tc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
monbureaud.tc.gc.ca,ConnectException > UnresolvedAddressException,
monbureaup.tc.gc.ca,ConnectException > UnresolvedAddressException,
moodle.csps-efpc.gc.ca,ConnectException > UnresolvedAddressException,
moveit.vac-acc.gc.ca,200,
mp.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mpan4.telefilm.gc.ca,ConnectException > UnresolvedAddressException,
mpan44.telefilm.gc.ca,ConnectException > UnresolvedAddressException,
mpmo.gc.ca,301,
mra.nserc-crsng.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mrif-fimr-2.infrastructure.gc.ca,ConnectException > UnresolvedAddressException,
mrif-fimr.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mrif-fimr.uat.infrastructure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ms.neb-one.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msda.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
msda.sdeeds.parlissi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mtrsv4-ro-sctrmv4-mcs.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
