subdomain,http_status
test-map2.issi.gov.cz,"Could not resolve host: test-map2.issi.gov.cz"
statistikaamy-test.csu.gov.cz,"403"
statistikaamy.csu.gov.cz,"200"
sprava-edu.edoklady.gov.cz,"200"
test-hale2.issi.gov.cz,"Could not resolve host: test-hale2.issi.gov.cz"
test-map.issi.gov.cz,"Could not resolve host: test-map.issi.gov.cz"
test.issi.gov.cz,"Could not resolve host: test.issi.gov.cz"
test-auth2.issi.gov.cz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
statistika.gov.cz,"302"
test2.issi.gov.cz,"Could not resolve host: test2.issi.gov.cz"
stavebnisprava-int.gov.cz,"301"
tezaury.gov.cz,"Could not resolve host: tezaury.gov.cz"
test.portal.gov.cz,"Could not resolve host: test.portal.gov.cz"
redirectservice.caais-edu.gov.cz,"404"
test-ckan.issi.gov.cz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
toots.digitalnibrana.gov.cz,"Could not resolve host: toots.digitalnibrana.gov.cz"
reklamace.cuzk.gov.cz,"301"
toots.dia.gov.cz,"Recv failure: Connexion ré-initialisée par le correspondant"
tsa.postsignum.gov.cz,"Could not resolve host: tsa.postsignum.gov.cz"
trvalypobyt.gov.cz,"Could not resolve host: trvalypobyt.gov.cz"
uep-strapi.gov.cz,"Could not resolve host: uep-strapi.gov.cz"
sujb.gov.cz,"200"
test.mk.gov.cz,"Could not resolve host: test.mk.gov.cz"
uep.gov.cz,"Could not resolve host: uep.gov.cz"
czechcentres.gov.cz,"200"
testrs.gov.cz,"200"
uep-dev.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'uep-dev.gov.cz'"
umrti.gov.cz,"Could not resolve host: umrti.gov.cz"
uoou.gov.cz,"Could not resolve host: uoou.gov.cz"
trade.gov.cz,"404"
uep-test.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'uep-test.gov.cz'"
twist-gp.kraj-jihocesky.gov.cz,"Could not resolve host: twist-gp.kraj-jihocesky.gov.cz"
spolecenstviobci.gov.cz,"200"
test.frs.gov.cz,"401"
tedelivery.dia.gov.cz,"500"
uep-strapi-test.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'uep-strapi-test.gov.cz'"
stavime.gov.cz,"503"
tpsoots.dia.gov.cz,"Recv failure: Connexion ré-initialisée par le correspondant"
transfer.gov.cz,"SSL certificate problem: certificate has expired"
uep-strapi-dev.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'uep-strapi-dev.gov.cz'"
uzemniplanovani-test.gov.cz,"Could not resolve host: uzemniplanovani-test.gov.cz"
mk.gov.cz,"200"
tpsoots.digitalnibrana.gov.cz,"200"
stavebnisprava.gov.cz,"302"
tsl.gov.cz,"301"
uazk.cuzk.gov.cz,"302"
uzemniplanovani-skolici.gov.cz,"Could not resolve host: uzemniplanovani-skolici.gov.cz"
uzemniplanovani.gov.cz,"Could not resolve host: uzemniplanovani.gov.cz"
vcse.gov.cz,"Could not resolve host: vcse.gov.cz"
vapeg-test.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'vapeg-test.gov.cz'"
vapeg-dev.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'vapeg-dev.gov.cz'"
unesco.gov.cz,"302"
uohs.gov.cz,"301"
vapeg.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
usercertificatehttpsloader.caais-test-ext.gov.cz,"404"
sfdi.gov.cz,"200"
usercertificatehttpsloader.caais-edu.gov.cz,"404"
tripartita.gov.cz,"200"
usercertificatehttpsloader.caais.gov.cz,"404"
uv.gov.cz,"200"
v4-nettest.ctu.gov.cz,"301"
vydani-test.edoklady.gov.cz,"403"
vzdelavani.gov.cz,"Could not resolve host: vzdelavani.gov.cz"
webmail.mids.gov.cz,"Could not resolve host: webmail.mids.gov.cz"
v6-nettest.ctu.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'v6-nettest.ctu.gov.cz'"
upv.gov.cz,"200"
uzsvm.gov.cz,"200"
webscan-test.gov.cz,"Could not resolve host: webscan-test.gov.cz"
udh.gov.cz,"200"
vydani-dev.edoklady.gov.cz,"403"
vportal.ctu.gov.cz,"200"
www-vyvoj.scitani.gov.cz,"Could not resolve host: www-vyvoj.scitani.gov.cz"
www-vyvoj.csu.gov.cz,"Could not resolve host: www-vyvoj.csu.gov.cz"
voda.gov.cz,"200"
www-test.gov.cz,"404"
vlada.gov.cz,"200"
verejnost.cbu.gov.cz,"200"
tacr.gov.cz,"200"
www.anonymizace.smlouvy.gov.cz,"Could not resolve host: www.anonymizace.smlouvy.gov.cz"
tfronta.identita.gov.cz,"302"
volicak.gov.cz,"301"
www.cokdyz.gov.cz,"Could not resolve host: www.cokdyz.gov.cz"
webldapadmin.gov.cz,"200"
www.dia.gov.cz,"Could not resolve host: www.dia.gov.cz"
wms.cuzk.gov.cz,"200"
vydani-edu.edoklady.gov.cz,"404"
www-test.csu.gov.cz,"403"
www-test.scitani.gov.cz,"403"
www.hzscr.gov.cz,"Could not resolve host: www.hzscr.gov.cz"
www.cenia.gov.cz,"301"
www.covid.gov.cz,"Could not resolve host: www.covid.gov.cz"
www.ctu.gov.cz,"301"
www.isnipi.gov.cz,"Could not resolve host: www.isnipi.gov.cz"
vea801.gov.cz,"400"
www.czechinvest.gov.cz,"301"
www.cizp.gov.cz,"200"
www-test.portal.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'www-test.portal.gov.cz'"
veg835.gov.cz,"400"
www.biap1t.ros-iais.egon.gov.cz,"Could not resolve host: www.biap1t.ros-iais.egon.gov.cz"
veg801.gov.cz,"400"
www.anonymizace.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'www.anonymizace.gov.cz'"
www.czechtourism.gov.cz,"307"
www.frs.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'www.frs.gov.cz'"
www.csu.gov.cz,"302"
www.edoklady.gov.cz,"200"
www.fau.gov.cz,"200"
www.gov.cz,"301"
www.obcan-test.gov.cz,"Could not resolve host: www.obcan-test.gov.cz"
www.eru.gov.cz,"301"
www.mzv.gov.cz,"302"
www.mpo.gov.cz,"301"
www.mvcr.gov.cz,"301"
www.ov.gov.cz,"Could not resolve host: www.ov.gov.cz"
www.narodni-ca.gov.cz,"200"
www.pruvodci.gov.cz,"Could not resolve host: www.pruvodci.gov.cz"
www.nbu.gov.cz,"301"
www.nabidkamajetku.gov.cz,"405"
www.kvalitavs.gov.cz,"302"
www.rpp-ais-train.egon.gov.cz,"Could not resolve host: www.rpp-ais-train.egon.gov.cz"
www.irop.gov.cz,"301"
www.rpp-aism-pub-test.egon.gov.cz,"Could not resolve host: www.rpp-aism-pub-test.egon.gov.cz"
www.mmr.gov.cz,"301"
www.odok.gov.cz,"200"
www.cuzk.gov.cz,"200"
www.mzp.gov.cz,"301"
www.rpp-aism-pub.egon.gov.cz,"Could not resolve host: www.rpp-aism-pub.egon.gov.cz"
www.nukib.gov.cz,"301"
www.rsa.mod.gov.cz,"Could not resolve host: www.rsa.mod.gov.cz"
www.rpp-aism-test.egon.gov.cz,"Could not resolve host: www.rpp-aism-test.egon.gov.cz"
www.nabidkamajetkustatu.gov.cz,"405"
www.nms.gov.cz,"405"
www.rpp-aism.egon.gov.cz,"Could not resolve host: www.rpp-aism.egon.gov.cz"
www.rlan.ctu.gov.cz,"301"
www.studujnavs.gov.cz,"Could not resolve host: www.studujnavs.gov.cz"
www.policie.gov.cz,"301"
www.obcan.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'www.obcan.gov.cz'"
www.srovnavac.eru.gov.cz,"Could not resolve host: www.srovnavac.eru.gov.cz"
www.portalobcana.gov.cz,"301"
www.tezaury.gov.cz,"Could not resolve host: www.tezaury.gov.cz"
www.ts-nipi.gov.cz,"Could not resolve host: www.ts-nipi.gov.cz"
www.udh.gov.cz,"Could not resolve host: www.udh.gov.cz"
www.crr.gov.cz,"301"
zakazky.eru.gov.cz,"Could not resolve host: zakazky.eru.gov.cz"
www.webmail.mod.gov.cz,"Could not resolve host: www.webmail.mod.gov.cz"
xn--slovnk-test-scb.mvcr.gov.cz,"Could not resolve host: xn--slovnk-test-scb.mvcr.gov.cz"
razr-pub.egon.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
www.vyzkumy.dia.gov.cz,"SSL: no alternative certificate subject name matches target hostname 'www.vyzkumy.dia.gov.cz'"
zony.kraj-jihocesky.gov.cz,"Could not resolve host: zony.kraj-jihocesky.gov.cz"
www.rrtv.gov.cz,"302"
razr-test.egon.gov.cz,"SSL certificate problem: unable to get local issuer certificate"
www.scitani.gov.cz,"302"
zds.kraj-jihocesky.gov.cz,"Could not resolve host: zds.kraj-jihocesky.gov.cz"
ztratadokladu.gov.cz,"Could not resolve host: ztratadokladu.gov.cz"
www.viap1p.ros-iais.egon.gov.cz,"Could not resolve host: www.viap1p.ros-iais.egon.gov.cz"
ztratazamestnani.gov.cz,"Could not resolve host: ztratazamestnani.gov.cz"
www.uoou.gov.cz,"301"
xn--slovnk-7va.gov.cz,"302"
kontrolyruian.cuzk.gov.cz,"301"
www.voda.gov.cz,"200"
www.uzsvm.gov.cz,"200"
www.apiagentura.gov.cz,"302"
zadosti.cuzk.gov.cz,"200"
xn--slovnk-test-scb.dia.gov.cz,"302"
vyzkumy.dia.gov.cz,"301"
zony-idsjk.kraj-jihocesky.gov.cz,"200"
zuul.csu.gov.cz,"302"
www.olymp.gov.cz,"301"
zpravy.udh.gov.cz,"302"
rlantest.ctu.gov.cz,"302"
www.sei.gov.cz,"301"
nsa.gov.cz,"200"
testisss.egon.gov.cz,"302"
www.mk.gov.cz,"200"
vyzkum.gov.cz,"200"
aivpn.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
aiss-rpp-ais-test.egon.gov.cz,"Resolving timed out after 3001 milliseconds"
arvpn.ros.egon.gov.cz,"Connection timed out after 3002 milliseconds"
biap1t.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
brvpn.ros.egon.gov.cz,"Connection timed out after 3002 milliseconds"
bivpn.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
portalobcana-dev.gov.cz,"307"
strategiekkp.mk.gov.cz,"200"
cert-usercertificatehttpsloader.caais-test-ext.gov.cz,"Resolving timed out after 3000 milliseconds"
cert.portalcsuis.statnipokladna.gov.cz,"Resolving timed out after 3000 milliseconds"
cms.gov.cz,"Connection timed out after 3002 milliseconds"
collab-edge.mod.gov.cz,"Connection timed out after 3001 milliseconds"
collab-edge.szpi.gov.cz,"Connection timed out after 3002 milliseconds"
czechpoint.gov.cz,"Resolving timed out after 3000 milliseconds"
data.mvcr.gov.cz,"Connection timed out after 3001 milliseconds"
dev-keyc.issi.gov.cz,"Resolving timed out after 3001 milliseconds"
dispatch500.alicorn.gov.cz,"Resolving timed out after 3001 milliseconds"
digitym.gov.cz,"Resolving timed out after 3001 milliseconds"
dispatch.alicorn.gov.cz,"Resolving timed out after 3001 milliseconds"
dmzedge10.mod.gov.cz,"Connection timed out after 3002 milliseconds"
domecek.szu.gov.cz,"Connection timed out after 3002 milliseconds"
export.gov.cz,"Connection timed out after 3002 milliseconds"
isdv.upv.gov.cz,"Connection timed out after 3001 milliseconds"
m01-nettest.ctu.gov.cz,"Connection timed out after 3002 milliseconds"
m01v4-nettest.ctu.gov.cz,"Connection timed out after 3001 milliseconds"
mail.kraj-jihocesky.gov.cz,"Connection timed out after 3002 milliseconds"
mail.mod.gov.cz,"Connection timed out after 3002 milliseconds"
mobile.mod.gov.cz,"Connection timed out after 3001 milliseconds"
moodle.damzv.gov.cz,"Connection timed out after 3001 milliseconds"
portalcsuis.statnipokladna.gov.cz,"Resolving timed out after 3000 milliseconds"
stavebnisprava-skolici.gov.cz,"Connection timed out after 3002 milliseconds"
stavebnisprava-test.gov.cz,"Connection timed out after 3002 milliseconds"
tapis.upv.gov.cz,"Connection timed out after 3002 milliseconds"
tc.mids.gov.cz,"Connection timed out after 3002 milliseconds"
test.nukib.gov.cz,"Connection timed out after 3002 milliseconds"
ts-nipi.gov.cz,"Connection timed out after 3002 milliseconds"
vcse02.szpi.gov.cz,"Connection timed out after 3002 milliseconds"
vef801.gov.cz,"Connection timed out after 3002 milliseconds"
viap1d.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
viap1e.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
viap1p.ros-iais.egon.gov.cz,"Connection timed out after 3001 milliseconds"
viap1t.ros-iais.egon.gov.cz,"Connection timed out after 3002 milliseconds"
webmail.mod.gov.cz,"Connection timed out after 3002 milliseconds"
wsoassist.mod.gov.cz,"Connection timed out after 3002 milliseconds"
wsomdm.mod.gov.cz,"Connection timed out after 3002 milliseconds"
wsouag1.mod.gov.cz,"Connection timed out after 3002 milliseconds"
wsouag2.mod.gov.cz,"Connection timed out after 3002 milliseconds"
www.portal.gov.cz,"Connection timed out after 3002 milliseconds"
www.sshr.gov.cz,"Connection timed out after 3002 milliseconds"
www.upv.gov.cz,"Connection timed out after 3000 milliseconds"
