subdomain,http_status,mx
office.gis.kievcity.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
office.gis.kyivcity.gov.ua,Connection timed out after 3002 milliseconds,15 mail.kievcity.gov.ua.
office.kievcity.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
office.kyivcity.gov.ua,403,none
office.nas.gov.ua,Could not resolve host: office.nas.gov.ua,none
ofice.kievcity.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
ofice.kyivcity.gov.ua,403,none
old.bc-rada.gov.ua,SSL certificate problem: certificate has expired,none
old.berislav-mr.gov.ua,Could not resolve host: old.berislav-mr.gov.ua,none
old.bsr.gov.ua,Could not resolve host: old.bsr.gov.ua,none
old.chabany-rada.gov.ua,Could not resolve host: old.chabany-rada.gov.ua,none
old.cnaprv.gov.ua,Could not resolve host: old.cnaprv.gov.ua,none
old.hlukhiv-rada.gov.ua,Could not resolve host: old.hlukhiv-rada.gov.ua,none
old.mkrada.gov.ua,301,none
old.sambircity.gov.ua,Could not resolve host: old.sambircity.gov.ua,none
old.vyshneve-rada.gov.ua,Could not resolve host: old.vyshneve-rada.gov.ua,none
oleks-rada.gov.ua,Could not resolve host: oleks-rada.gov.ua,none
oleshki-rada.gov.ua,200,none
oleshynska-rada.gov.ua,Could not resolve host: oleshynska-rada.gov.ua,none
omrreestr.gov.ua,Could not resolve host: omrreestr.gov.ua,none
online.minjust.gov.ua,Connection timed out after 3002 milliseconds,none
onlyoffice.bmr.gov.ua,Could not resolve host: onlyoffice.bmr.gov.ua,none
onlyoffice.kvs.gov.ua,Could not resolve host: onlyoffice.kvs.gov.ua,none
onlyoffice.nais.gov.ua,Connection timed out after 3002 milliseconds,none
ordzho-mr.gov.ua,Could not resolve host: ordzho-mr.gov.ua,none
ormr.gov.ua,200,none
orrada.gov.ua,Could not resolve host: orrada.gov.ua,none
osr-dobr.gov.ua,Could not resolve host: osr-dobr.gov.ua,none
ost.gov.ua,Could not resolve host: ost.gov.ua,none
osvita-cherkasy.gov.ua,Could not resolve host: osvita-cherkasy.gov.ua,none
osvita-ivankiv.gov.ua,302,none
osvita-truskavets.gov.ua,200,0 mx.services.
osvita.bahmutrada.gov.ua,200,none
osvita.kievcity.gov.ua,403,none
osvita.kyivcity.gov.ua,403,none
osvita.pischanka-rda.gov.ua,Could not resolve host: osvita.pischanka-rda.gov.ua,none
ouvg.gov.ua,Could not resolve host: ouvg.gov.ua,none
ovrmuvg.gov.ua,Could not resolve host: ovrmuvg.gov.ua,none
owa.nas.gov.ua,302,none
owa.sim.gov.ua,Could not resolve host: owa.sim.gov.ua,none
owa.sunpp.atom.gov.ua,Could not resolve host: owa.sunpp.atom.gov.ua,none
owas.apu.gov.ua,Could not resolve host: owas.apu.gov.ua,none
owncloud.ugkh.mlt.gov.ua,Could not resolve host: owncloud.ugkh.mlt.gov.ua,none
palliative.gov.ua,Could not resolve host: palliative.gov.ua,none
panyutinorada.gov.ua,Could not resolve host: panyutinorada.gov.ua,none
partners.nas.gov.ua,503,none
pas.odessa.gov.ua,Could not resolve host: pas.odessa.gov.ua,none
pavlogradmrada.dp.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
pb.zhovkva-rada.gov.ua,Failed to connect to pb.zhovkva-rada.gov.ua port 443 after 2145 ms: Could not connect to server,none
pb.zhv.gov.ua,Could not resolve host: pb.zhv.gov.ua,none
pb.zt-rada.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
perechinrda.gov.ua,Could not resolve host: perechinrda.gov.ua,none
pereyaslav-rda.gov.ua,Could not resolve host: pereyaslav-rda.gov.ua,none
petition.brovary-rada.gov.ua,Could not resolve host: petition.brovary-rada.gov.ua,none
petition.kievcity.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
petition.kmu.gov.ua,200,none
petition.kor.gov.ua,Could not resolve host: petition.kor.gov.ua,none
petition.kremen.gov.ua,Could not resolve host: petition.kremen.gov.ua,none
petition.mistoboyarka.gov.ua,Could not resolve host: petition.mistoboyarka.gov.ua,none
petition.mkrada.gov.ua,301,none
petition.mlt.gov.ua,Could not resolve host: petition.mlt.gov.ua,none
petition.president.gov.ua,Could not resolve host: petition.president.gov.ua,none
petition.selidovo-rada.gov.ua,301,none
petition.snigurivka-rda.gov.ua,Could not resolve host: petition.snigurivka-rda.gov.ua,none
petition.vyshgorod-rada.gov.ua,Could not resolve host: petition.vyshgorod-rada.gov.ua,none
petition.vyshneve-rada.gov.ua,Could not resolve host: petition.vyshneve-rada.gov.ua,none
pfu-km.gov.ua,Could not resolve host: pfu-km.gov.ua,none
pfu-znam.gov.ua,Could not resolve host: pfu-znam.gov.ua,none
pfu.bc-rada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'pfu.bc-rada.gov.ua',none
photo.bo.gov.ua,Could not resolve host: photo.bo.gov.ua,none
pilot.uss.gov.ua,Could not resolve host: pilot.uss.gov.ua,none
pischanka-rda.gov.ua,Could not resolve host: pischanka-rda.gov.ua,none
pk-ukraina.gov.ua,Could not resolve host: pk-ukraina.gov.ua,none
pkostiantynivka.chapl.gov.ua,Could not resolve host: pkostiantynivka.chapl.gov.ua,none
pkr.dffd.gov.ua,Could not resolve host: pkr.dffd.gov.ua,none
pkrv.dp.gov.ua,200,none
plsz.gov.ua,SSL certificate problem: certificate has expired,0 plsz.gov.ua.
pochaiv-rada.gov.ua,200,none
poclugi.kyivcity.gov.ua,403,none
poclugy.kyivcity.gov.ua,403,none
pocluhi.kyivcity.gov.ua,403,none
pocluhy.kyivcity.gov.ua,403,none
poclygi.kyivcity.gov.ua,403,none
poclygy.kyivcity.gov.ua,403,none
poclyhi.kyivcity.gov.ua,403,none
poclyhy.kyivcity.gov.ua,403,none
pog-mrada.gov.ua,200,0 pog-mrada.gov.ua.
pograirada.gov.ua,Could not resolve host: pograirada.gov.ua,none
pogrda.gov.ua,Could not resolve host: pogrda.gov.ua,none
pokrov-mr.gov.ua,301,none
police.chapl.gov.ua,Could not resolve host: police.chapl.gov.ua,none
polissya-adm.gov.ua,Could not resolve host: polissya-adm.gov.ua,none
pologysrada.gov.ua,Could not resolve host: pologysrada.gov.ua,none
polsad.gov.ua,SSL: no alternative certificate subject name matches target hostname 'polsad.gov.ua',none
poltrayrada.gov.ua,Recv failure: Connexion ré-initialisée par le correspondant,none
pop.krz.gov.ua,Could not resolve host: pop.krz.gov.ua,none
popilnya-rajrada.gov.ua,Could not resolve host: popilnya-rajrada.gov.ua,none
popilnya.selidovo-rada.gov.ua,301,none
portal.bank.gov.ua,200,none
portal.kievcity.gov.ua,525,none
portal.kyivcity.gov.ua,200,none
portal.nazk.gov.ua,404,none
portal.npu.gov.ua,Could not resolve host: portal.npu.gov.ua,none
portal.sim.gov.ua,Could not resolve host: portal.sim.gov.ua,none
portal.snigurivka-rda.gov.ua,Could not resolve host: portal.snigurivka-rda.gov.ua,none
poslugi.kievcity.gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
poslugi.kyivcity.gov.ua,403,none
poslugy.gov.ua,Could not resolve host: poslugy.gov.ua,none
poslugy.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslugy.kyivcity.gov.ua,403,none
posluhi.kievcity.gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
posluhi.kyivcity.gov.ua,403,none
posluhy.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
posluhy.kyivcity.gov.ua,403,none
poslygi.kievcity.gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
poslygi.kyivcity.gov.ua,403,none
poslygy.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslygy.kyivcity.gov.ua,403,none
poslyhi.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslyhi.kyivcity.gov.ua,403,none
poslyhy.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
poslyhy.kyivcity.gov.ua,403,none
post.dfi-kyiv.gov.ua,Could not resolve host: post.dfi-kyiv.gov.ua,none
post.kocz.gov.ua,TLS connect error: error:0A00018A:SSL routines::dh key too small,none
post.mil.gov.ua,Could not resolve host: post.mil.gov.ua,30 alt2.emea.email.fireeyecloud.com.; 40 alt3.emea.email.fireeyecloud.com.; 20 alt1.emea.email.fireeyecloud.com.; 10 primary.emea.email.fireeyecloud.com.
president.gov.ua,403,none
primrada.gov.ua,Could not resolve host: primrada.gov.ua,none
primrda.gov.ua,SSL certificate problem: self-signed certificate,0 primrda.gov.ua.
privillya.lis.gov.ua,200,none
proxy.mil.gov.ua,403,none
prozorednipro.dniprorada.gov.ua,Could not resolve host: prozorednipro.dniprorada.gov.ua,none
prozorro.gov.ua,200,20 mail.prozorro.gov.ua.; 10 mx.prozorro.gov.ua.
prylutskesr.gov.ua,Could not resolve host: prylutskesr.gov.ua,none
pt.molod-kredit.gov.ua,200,none
public-api.nazk.gov.ua,Could not resolve host: public-api.nazk.gov.ua,none
public.nazk.gov.ua,Could not resolve host: public.nazk.gov.ua,none
publinfo.minjust.gov.ua,403,none
pustomyty-miskarada.gov.ua,Could not resolve host: pustomyty-miskarada.gov.ua,none
putivl-rda.gov.ua,Could not resolve host: putivl-rda.gov.ua,none
putivlrada.gov.ua,Could not resolve host: putivlrada.gov.ua,none
putyla.bukoda.gov.ua,Could not resolve host: putyla.bukoda.gov.ua,none
python-jail1.asv.gov.ua,Could not resolve host: python-jail1.asv.gov.ua,none
pz.gov.ua,301,none
rada-peremyshlyany.gov.ua,200,none
rada-vv.gov.ua,Could not resolve host: rada-vv.gov.ua,none
rada.gov.ua,301,none
rada.nabu.gov.ua,Could not resolve host: rada.nabu.gov.ua,none
radatokmak.gov.ua,Could not resolve host: radatokmak.gov.ua,none
rap.minjust.gov.ua,Could not resolve host: rap.minjust.gov.ua,none
rasot.gov.ua,Could not resolve host: rasot.gov.ua,none
ratnerada.gov.ua,Could not resolve host: ratnerada.gov.ua,none
ratnesel.gov.ua,403,none
raybori.gov.ua,403,none
rayobmin.fitokr.gov.ua,Could not resolve host: rayobmin.fitokr.gov.ua,none
rayobmin2016.fitokr.gov.ua,Could not resolve host: rayobmin2016.fitokr.gov.ua,none
rayrada.chapl.gov.ua,Could not resolve host: rayrada.chapl.gov.ua,none
rayrada.gov.ua,Could not resolve host: rayrada.gov.ua,none
rayrada.krz.gov.ua,Could not resolve host: rayrada.krz.gov.ua,none
rba.minjust.gov.ua,Connection timed out after 3003 milliseconds,none
rda.chapl.gov.ua,Could not resolve host: rda.chapl.gov.ua,none
rda.krz.gov.ua,Could not resolve host: rda.krz.gov.ua,none
rdaberyslav.gov.ua,SSL: no alternative certificate subject name matches target hostname 'rdaberyslav.gov.ua',15 mx15.ukraine.com.ua.; 20 mx20.ukraine.com.ua.
re.kievcity.gov.ua,Could not resolve host: re.kievcity.gov.ua,none
rec.admincher.gov.ua,SSL: no alternative certificate subject name matches target hostname 'rec.admincher.gov.ua',10 mail.admincher.gov.ua.
red.selidovo-rada.gov.ua,301,none
red2.selidovo-rada.gov.ua,301,none
redmine.dzk.gov.ua,Could not resolve host: redmine.dzk.gov.ua,none
reforma.gov.ua,200,none
reg.mlsp.gov.ua,Could not resolve host: reg.mlsp.gov.ua,none
rekord.gov.ua,403,none
relay.km-oblrada.gov.ua,403,none
rely.vasu.gov.ua,Could not resolve host: rely.vasu.gov.ua,none
reni-rda.gov.ua,Could not resolve host: reni-rda.gov.ua,none
report.kievcity.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
report.smida.gov.ua,Connection timed out after 3002 milliseconds,none
repository.imzo.gov.ua,SSL: no alternative certificate subject name matches target hostname 'repository.imzo.gov.ua',none
repository2.imzo.gov.ua,SSL: no alternative certificate subject name matches target hostname 'repository2.imzo.gov.ua',none
repositoryfiles.imzo.gov.ua,SSL certificate problem: self-signed certificate,none
req.hsc.gov.ua,Could not resolve host: req.hsc.gov.ua,none
reyestr.chapl.gov.ua,Could not resolve host: reyestr.chapl.gov.ua,none
rl.dndz.gov.ua,Resolving timed out after 3001 milliseconds,none
rmuvg.gov.ua,Could not resolve host: rmuvg.gov.ua,none
rn.depfin.gov.ua,200,none
rnnnr.gov.ua,SSL: no alternative certificate subject name matches target hostname 'rnnnr.gov.ua',20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
roadprojects.gov.ua,Could not resolve host: roadprojects.gov.ua,none
rpc.sim.gov.ua,Could not resolve host: rpc.sim.gov.ua,none
rq.hsc.gov.ua,SSL certificate problem: unable to get local issuer certificate,none
rradapology.gov.ua,200,none
rrp.minjust.gov.ua,Could not resolve host: rrp.minjust.gov.ua,none
rrpz.minjust.gov.ua,Connection timed out after 3002 milliseconds,none
rsc-kiev.gov.ua,Could not resolve host: rsc-kiev.gov.ua,none
rt.dp.uz.gov.ua,Could not resolve host: rt.dp.uz.gov.ua,none
rtweb.agro-id.gov.ua,503,none
ru.skvira-rada.gov.ua,200,none
rv.molod-kredit.gov.ua,200,none
rvocz.gov.ua,Connection timed out after 3002 milliseconds,none
rvosmila.gov.ua,Could not resolve host: rvosmila.gov.ua,none
ryzhin-rda.gov.ua,Could not resolve host: ryzhin-rda.gov.ua,none
s1.cmr.gov.ua,Could not resolve host: s1.cmr.gov.ua,none
s2.cmr.gov.ua,Could not resolve host: s2.cmr.gov.ua,none
s3.cmr.gov.ua,Could not resolve host: s3.cmr.gov.ua,none
sahnov-rada.gov.ua,Could not resolve host: sahnov-rada.gov.ua,none
saiodessa.gov.ua,Connection timed out after 3002 milliseconds,none
samarska-rada.gov.ua,Could not resolve host: samarska-rada.gov.ua,none
sambirrada.gov.ua,Could not resolve host: sambirrada.gov.ua,none
sarny-rada.gov.ua,200,none
sarny-rda.gov.ua,403,none
sarnyrrada.gov.ua,200,none
scc.gov.ua,SSL: no alternative certificate subject name matches target hostname 'scc.gov.ua',none
scheduler.kr.gov.ua,Connection timed out after 3002 milliseconds,none
scwm.gov.ua,Could not resolve host: scwm.gov.ua,none
sed-rada.gov.ua,200,10 mail.sed-rada.gov.ua.
semrada.gov.ua,Could not resolve host: semrada.gov.ua,none
serex01.nas.gov.ua,Could not resolve host: serex01.nas.gov.ua,none
serex02.nas.gov.ua,Could not resolve host: serex02.nas.gov.ua,none
sergiivka-rada.gov.ua,Could not resolve host: sergiivka-rada.gov.ua,none
server.bukoda.gov.ua,Could not resolve host: server.bukoda.gov.ua,none
serverdmail.dabi.gov.ua,Could not resolve host: serverdmail.dabi.gov.ua,none
services.rokitne-rda.gov.ua,Could not resolve host: services.rokitne-rda.gov.ua,none
sesrivne.gov.ua,503,none
sezak.minjust.gov.ua,Connection timed out after 3002 milliseconds,none
shevchrda.gov.ua,Could not resolve host: shevchrda.gov.ua,none
shir-rada.gov.ua,Could not resolve host: shir-rada.gov.ua,none
shliahove-sr.gov.ua,Could not resolve host: shliahove-sr.gov.ua,none
shop.genichesk-rda.gov.ua,Could not resolve host: shop.genichesk-rda.gov.ua,none
shrr.gov.ua,Could not resolve host: shrr.gov.ua,none
sim.gov.ua,Could not resolve host: sim.gov.ua,none
sip.apu.gov.ua,Connection timed out after 3001 milliseconds,none
sip.ces.energy.gov.ua,Could not resolve host: sip.ces.energy.gov.ua,none
sip.crimea.energy.gov.ua,Resolving timed out after 3000 milliseconds,dig error
sip.dbes.energy.gov.ua,Could not resolve host: sip.dbes.energy.gov.ua,none
sip.dec.gov.ua,Could not resolve host: sip.dec.gov.ua,none
sip.dnes.energy.gov.ua,Could not resolve host: sip.dnes.energy.gov.ua,none
sip.givc.energy.gov.ua,Could not resolve host: sip.givc.energy.gov.ua,none
sip.kr.gov.ua,Could not resolve host: sip.kr.gov.ua,none
sip.nas.gov.ua,503,none
sip.nec.energy.gov.ua,Could not resolve host: sip.nec.energy.gov.ua,none
sip.north.energy.gov.ua,Could not resolve host: sip.north.energy.gov.ua,none
sip.sim.gov.ua,Could not resolve host: sip.sim.gov.ua,none
sip.south.energy.gov.ua,Could not resolve host: sip.south.energy.gov.ua,none
sip.sw.energy.gov.ua,Could not resolve host: sip.sw.energy.gov.ua,none
sip.west.energy.gov.ua,Could not resolve host: sip.west.energy.gov.ua,none
skadlex.gov.ua,Could not resolve host: skadlex.gov.ua,none
skadovsk-rda.gov.ua,403,none
skhidnytsia-rada.gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
skvira-rada.gov.ua,200,0 skvira-rada.gov.ua.
sm.gov.ua,403,200 _dc-mx.6abcad419f93.sm.gov.ua.; 100 mx-101.sm.gov.ua.
smartcity.mlt.gov.ua,Could not resolve host: smartcity.mlt.gov.ua,none
smartzvit.kievcity.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
smolino-rada.gov.ua,200,15 mx15.ukraine.com.ua.; 20 mx20.ukraine.com.ua.
smr.gov.ua,Could not resolve host: smr.gov.ua,none
sms.gov.ua,Could not resolve host: sms.gov.ua,none
smtp.krz.gov.ua,Could not resolve host: smtp.krz.gov.ua,none
smtp.ngu.gov.ua,Could not resolve host: smtp.ngu.gov.ua,none
smuvg.desna-buvr.gov.ua,Could not resolve host: smuvg.desna-buvr.gov.ua,none
snap.toretsk-rada.gov.ua,Could not resolve host: snap.toretsk-rada.gov.ua,none
snigurivka-rayrada.gov.ua,Could not resolve host: snigurivka-rayrada.gov.ua,none
snigurivka-rda.gov.ua,Could not resolve host: snigurivka-rda.gov.ua,none
snovmr.gov.ua,200,none
social.dp.gov.ua,Connection timed out after 3001 milliseconds,none
society.nenc.gov.ua,SSL: no alternative certificate subject name matches target hostname 'society.nenc.gov.ua',none
sokilnyky-rada.gov.ua,403,none
sokyriany.bukoda.gov.ua,Could not resolve host: sokyriany.bukoda.gov.ua,none
solerada.gov.ua,403,0 solerada.gov.ua.
sorada.gov.ua,Resolving timed out after 3001 milliseconds,none
sosnitsa-rada.gov.ua,301,none
sosnrr.gov.ua,Could not resolve host: sosnrr.gov.ua,none
spacecenter.gov.ua,200,none
spider.snigurivka-rda.gov.ua,Could not resolve host: spider.snigurivka-rda.gov.ua,none
ssd-koda.gov.ua,Could not resolve host: ssd-koda.gov.ua,none
ssu.gov.ua,403,none
stage.subscribe.kievcity.gov.ua,Could not resolve host: stage.subscribe.kievcity.gov.ua,none
staradm.gov.ua,Could not resolve host: staradm.gov.ua,none
starasinyava-rda.gov.ua,Could not resolve host: starasinyava-rda.gov.ua,none
static.gb.kievcity.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
stavreg.gov.ua,Could not resolve host: stavreg.gov.ua,none
stock.smida.gov.ua,Connection timed out after 3001 milliseconds,none
stream.bmr.gov.ua,Could not resolve host: stream.bmr.gov.ua,none
stream.mk.gov.ua,200,none
stryi-rda.gov.ua,200,none
su.dec.gov.ua,Could not resolve host: su.dec.gov.ua,none
subdivisions.rokitne-rda.gov.ua,Could not resolve host: subdivisions.rokitne-rda.gov.ua,none
subscribe.kievcity.gov.ua,Could not resolve host: subscribe.kievcity.gov.ua,none
subsidii.mlsp.gov.ua,Could not resolve host: subsidii.mlsp.gov.ua,none
subsidii.mlt.gov.ua,Could not resolve host: subsidii.mlt.gov.ua,none
sudrada.gov.ua,200,none
sumy.molod-kredit.gov.ua,Could not resolve host: sumy.molod-kredit.gov.ua,none
sumymemory.gov.ua,429,none
sv.molod-kredit.gov.ua,Could not resolve host: sv.molod-kredit.gov.ua,none
svalyava-rada.gov.ua,Resolving timed out after 3000 milliseconds,none
svt.gov.ua,200,none
sw.sfs.gov.ua,Could not resolve host: sw.sfs.gov.ua,none
sytkivtsi-otg.gov.ua,Could not resolve host: sytkivtsi-otg.gov.ua,none
talrr.gov.ua,Could not resolve host: talrr.gov.ua,none
talselrada.gov.ua,301,none
tarashcha-rda.gov.ua,Could not resolve host: tarashcha-rda.gov.ua,none
te.dsp.gov.ua,200,none
tech.genichesk-rda.gov.ua,Could not resolve host: tech.genichesk-rda.gov.ua,none
tender.me.gov.ua,SSL certificate problem: certificate has expired,none
tenderoda.dp.gov.ua,Failed to connect to tenderoda.dp.gov.ua port 443 after 55 ms: Could not connect to server,none
teplo.gov.ua,Connection timed out after 3002 milliseconds,none
termits.mil.gov.ua,403,none
ternopillis.gov.ua,301,none
test.chapl.gov.ua,Could not resolve host: test.chapl.gov.ua,none
test.dffd.gov.ua,Could not resolve host: test.dffd.gov.ua,none
test.es.kievcity.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
test.minjust.gov.ua,Could not resolve host: test.minjust.gov.ua,none
test.mukachevo-rada.gov.ua,Could not resolve host: test.mukachevo-rada.gov.ua,none
test.nove-rada.gov.ua,Could not resolve host: test.nove-rada.gov.ua,none
test.office.kievcity.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
test.re.kievcity.gov.ua,Could not resolve host: test.re.kievcity.gov.ua,none
test.selidovo-rada.gov.ua,301,none
test.smida.gov.ua,Connection timed out after 3002 milliseconds,none
test.snigurivka-rda.gov.ua,Could not resolve host: test.snigurivka-rda.gov.ua,none
test.voas.gov.ua,SSL: no alternative certificate subject name matches target hostname 'test.voas.gov.ua',none
test2.snigurivka-rda.gov.ua,Could not resolve host: test2.snigurivka-rda.gov.ua,none
test2.voas.gov.ua,SSL: no alternative certificate subject name matches target hostname 'test2.voas.gov.ua',none
test3.snigurivka-rda.gov.ua,Could not resolve host: test3.snigurivka-rda.gov.ua,none
test3.voas.gov.ua,SSL: no alternative certificate subject name matches target hostname 'test3.voas.gov.ua',none
testdei.re.kievcity.gov.ua,Could not resolve host: testdei.re.kievcity.gov.ua,none
ticket.np.gov.ua,403,none
ticket.uz.gov.ua,Could not resolve host: ticket.uz.gov.ua,none
toretsk-rada.gov.ua,301,20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
torgi.minjust.gov.ua,Could not resolve host: torgi.minjust.gov.ua,none
tp-status.pograirada.gov.ua,Could not resolve host: tp-status.pograirada.gov.ua,none
tp.mvs.gov.ua,Could not resolve host: tp.mvs.gov.ua,none
tr.molod-kredit.gov.ua,200,none
trada.gov.ua,Could not resolve host: trada.gov.ua,none
trade.nais.gov.ua,Could not resolve host: trade.nais.gov.ua,none
ts.kga.gov.ua,Could not resolve host: ts.kga.gov.ua,none
ts.smida.gov.ua,Connection timed out after 3003 milliseconds,none
tsdazu.gov.ua,Could not resolve host: tsdazu.gov.ua,none
turka-mrada.gov.ua,403,none
uditb.gov.ua,Could not resolve host: uditb.gov.ua,none
ugkh.mlt.gov.ua,Could not resolve host: ugkh.mlt.gov.ua,none
ukbodapl.gov.ua,Could not resolve host: ukbodapl.gov.ua,none
ukc.gov.ua,Could not resolve host: ukc.gov.ua,none
ukdi.gov.ua,Could not resolve host: ukdi.gov.ua,none
ukm.chor.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
ukrdgri.gov.ua,Resolving timed out after 3000 milliseconds,none
ukurier.gov.ua,301,none
um-osvita.gov.ua,200,none
umanrada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'umanrada.gov.ua',none
umvs-rivne.gov.ua,Could not resolve host: umvs-rivne.gov.ua,none
upozp.gov.ua,200,none
usr.minjust.gov.ua,Connection timed out after 3002 milliseconds,none
usrinfo.minjust.gov.ua,Connection timed out after 3002 milliseconds,none
usrinfo.test.nais.gov.ua,Could not resolve host: usrinfo.test.nais.gov.ua,none
uss.gov.ua,200,none
uszn.chapl.gov.ua,Could not resolve host: uszn.chapl.gov.ua,none
uz.gov.ua,200,none
valky-rada.gov.ua,403,none
varva-rrada.gov.ua,Could not resolve host: varva-rrada.gov.ua,none
vasrada.gov.ua,200,0 vasrada.gov.ua.
vasrda.gov.ua,403,none
vasrr.gov.ua,SSL certificate problem: certificate has expired,0 vasrr.gov.ua.
vasylkivrada.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
vaszem.gov.ua,Could not resolve host: vaszem.gov.ua,none
vberez.gov.ua,Could not resolve host: vberez.gov.ua,none
vcri.gov.ua,301,none
vdsr.gov.ua,200,none
vdza-kpkhm.gov.ua,Could not resolve host: vdza-kpkhm.gov.ua,none
velberez.gov.ua,Could not resolve host: velberez.gov.ua,none
velykoluchkivska-sr.gov.ua,403,20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
verkhovyna-rada.gov.ua,Could not resolve host: verkhovyna-rada.gov.ua,none
veteran.dniprorada.gov.ua,Could not resolve host: veteran.dniprorada.gov.ua,none
vetif.gov.ua,200,none
vetlab.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
vin-km.gov.ua,Could not resolve host: vin-km.gov.ua,none
vin-rada.gov.ua,200,none
vin.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,10 ems.cip.gov.ua.
vindei.gov.ua,Could not resolve host: vindei.gov.ua,none
visnyk.ito.gov.ua,Could not resolve host: visnyk.ito.gov.ua,none
visnyk.tsdazu.gov.ua,Could not resolve host: visnyk.tsdazu.gov.ua,none
visokopilska-vlada.gov.ua,Could not resolve host: visokopilska-vlada.gov.ua,none
visual.dec.gov.ua,Could not resolve host: visual.dec.gov.ua,none
vl.molod-kredit.gov.ua,200,none
vl.mvs.gov.ua,Could not resolve host: vl.mvs.gov.ua,none
vn.molod-kredit.gov.ua,200,none
vnrda.gov.ua,403,10 mail.vnrda.gov.ua.
voldpss.gov.ua,200,none
vorzel-rada.gov.ua,Could not resolve host: vorzel-rada.gov.ua,none
vos-rada.gov.ua,Could not resolve host: vos-rada.gov.ua,none
vote.gov.ua,Could not resolve host: vote.gov.ua,none
voz.gov.ua,200,10 smtp.ukrindex.com.
vpn.kr.gov.ua,Connection timed out after 3002 milliseconds,none
vpo.mlsp.gov.ua,Could not resolve host: vpo.mlsp.gov.ua,none
vprr.gov.ua,Could not resolve host: vprr.gov.ua,none
vrada.gov.ua,Could not resolve host: vrada.gov.ua,none
vrda.gov.ua,Could not resolve host: vrda.gov.ua,none
vv.gov.ua,Could not resolve host: vv.gov.ua,none
vybory2012.gov.ua,Resolving timed out after 3000 milliseconds,none
vynnyky-rada.gov.ua,Could not resolve host: vynnyky-rada.gov.ua,none
vysh.gov.ua,429,none
vyshneve-rada.gov.ua,200,none
vyshnivetska-gromada.gov.ua,200,none
vyzhnytsia.bukoda.gov.ua,Could not resolve host: vyzhnytsia.bukoda.gov.ua,none
wac.nec.energy.gov.ua,Could not resolve host: wac.nec.energy.gov.ua,none
wanted.mvs.gov.ua,403,none
web.kr.gov.ua,Connection timed out after 3002 milliseconds,none
web.mkrada.gov.ua,301,none
web17.nas.gov.ua,Could not resolve host: web17.nas.gov.ua,none
webapps.kr.gov.ua,Connection timed out after 3002 milliseconds,none
webcon.kr.gov.ua,Connection timed out after 3002 milliseconds,none
webconf.apu.gov.ua,Connection timed out after 3002 milliseconds,none
webconf.nas.gov.ua,503,none
webconf.nec.energy.gov.ua,Could not resolve host: webconf.nec.energy.gov.ua,none
webconf.sim.gov.ua,Could not resolve host: webconf.sim.gov.ua,none
webdisk.berislav-mr.gov.ua,401,none
webdisk.bobrytsya-rada.gov.ua,Could not resolve host: webdisk.bobrytsya-rada.gov.ua,none
webdisk.bor-selrada.gov.ua,Could not resolve host: webdisk.bor-selrada.gov.ua,none
webdisk.desna-buvr.gov.ua,401,none
webdisk.dsvv.gov.ua,Could not resolve host: webdisk.dsvv.gov.ua,none
webdisk.economy-mk.gov.ua,401,none
webdisk.ifdei.gov.ua,Could not resolve host: webdisk.ifdei.gov.ua,none
webdisk.ifforestry.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.ifforestry.gov.ua',none
