subdomain,http_status
mail.aclandshalikha.gov.bd,"Could not resolve host: mail.aclandshalikha.gov.bd"
mail.aclandsherpurbogra.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandshibganjbogra.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandshibganjchapai.gov.bd,"Could not resolve host: mail.aclandshibganjchapai.gov.bd"
mail.aclandsonargaon.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.aclandtanore.gov.bd,"Could not resolve host: mail.aclandtanore.gov.bd"
mail.afd.gov.bd,"Connection timed out after 3001 milliseconds"
mail.akkelpurmunicipality.gov.bd,"200"
mail.amgps.gov.bd,"Could not resolve host: mail.amgps.gov.bd"
mail.ansarvdpbank.gov.bd,"500"
mail.ashrayandbpmo.gov.bd,"Could not resolve host: mail.ashrayandbpmo.gov.bd"
mail.atghoriapourashava.gov.bd,"Could not resolve host: mail.atghoriapourashava.gov.bd"
mail.bakshiganjkuc.gov.bd,"Could not resolve host: mail.bakshiganjkuc.gov.bd"
mail.bandarbanttc.gov.bd,"Could not resolve host: mail.bandarbanttc.gov.bd"
mail.bangladeshmuseum.gov.bd,"Could not resolve host: mail.bangladeshmuseum.gov.bd"
mail.bangladeshtradeportal.gov.bd,"200"
mail.bargunapoly.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.bargunapoly.gov.bd'"
mail.barisalboard.gov.bd,"200"
mail.barisalcity.gov.bd,"Could not resolve host: mail.barisalcity.gov.bd"
mail.basb.gov.bd,"200"
mail.bbggc.gov.bd,"200"
mail.bbpi.gov.bd,"Could not resolve host: mail.bbpi.gov.bd"
mail.bbs.gov.bd,"200"
mail.bcc.gov.bd,"200"
mail.bch.gov.bd,"200"
mail.bcsir.gov.bd,"200"
mail.bcsl.gov.bd,"200"
mail.bdcourts.gov.bd,"200"
mail.beanibazarpaurashava.gov.bd,"403"
mail.belkuchipoura.gov.bd,"403"
mail.bfid.gov.bd,"Could not resolve host: mail.bfid.gov.bd"
mail.bgmcollege.gov.bd,"Could not resolve host: mail.bgmcollege.gov.bd"
mail.bholapourashava.gov.bd,"Could not resolve host: mail.bholapourashava.gov.bd"
mail.bia.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.bia.gov.bd'"
mail.bimt.gov.bd,"Could not resolve host: mail.bimt.gov.bd"
mail.bmcollege.gov.bd,"403"
mail.bmtti.gov.bd,"200"
mail.bof.gov.bd,"200"
mail.bogradistrictpolice.gov.bd,"Could not resolve host: mail.bogradistrictpolice.gov.bd"
mail.bograpoly.gov.bd,"Could not resolve host: mail.bograpoly.gov.bd"
mail.boievents.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.brahmanbariamunicipality.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.brdb.gov.bd,"200"
mail.brindabancollege.gov.bd,"Could not resolve host: mail.brindabancollege.gov.bd"
mail.brta.gov.bd,"200"
mail.bsc.gov.bd,"Could not resolve host: mail.bsc.gov.bd"
mail.bspi.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.bsti.gov.bd,"200"
mail.btrc.gov.bd,"200"
mail.bttc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.bvc.gov.bd,"SSL certificate problem: certificate has expired"
mail.bwc.gov.bd,"301"
mail.cad.gov.bd,"Could not resolve host: mail.cad.gov.bd"
mail.caomole.gov.bd,"Could not resolve host: mail.caomole.gov.bd"
mail.cbc.gov.bd,"Could not resolve host: mail.cbc.gov.bd"
mail.cbg.gov.bd,"Could not resolve host: mail.cbg.gov.bd"
mail.cchpu-mohfw.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.cchpu-mohfw.gov.bd'"
mail.ccmpabarajshahi.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.centralstoredte.gov.bd,"Could not resolve host: mail.centralstoredte.gov.bd"
mail.cevappealctg.gov.bd,"200"
mail.cevappealdhk1.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.cevccomilla.gov.bd,"Connection timed out after 3002 milliseconds"
mail.cevdsc.gov.bd,"Connection timed out after 3001 milliseconds"
mail.cevrajshahi.gov.bd,"Connection timed out after 3000 milliseconds"
mail.cevt.gov.bd,"Could not resolve host: mail.cevt.gov.bd"
mail.cevta.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.cgdf.gov.bd,"200"
mail.cghs.gov.bd,"Could not resolve host: mail.cghs.gov.bd"
mail.cgwc.gov.bd,"Could not resolve host: mail.cgwc.gov.bd"
mail.chakariamunicipality.gov.bd,"Could not resolve host: mail.chakariamunicipality.gov.bd"
mail.chandanaishpaurashava.gov.bd,"Could not resolve host: mail.chandanaishpaurashava.gov.bd"
mail.chatmoharpauro.gov.bd,"Could not resolve host: mail.chatmoharpauro.gov.bd"
mail.chauddagrammunicipality.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.chc.gov.bd,"Could not resolve host: mail.chc.gov.bd"
mail.chhataktsc.gov.bd,"Could not resolve host: mail.chhataktsc.gov.bd"
mail.chittagongttc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.chtdb.gov.bd,"200"
mail.cme.gov.bd,"200"
mail.cmpi.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.cnpi.gov.bd,"Could not resolve host: mail.cnpi.gov.bd"
mail.coa-revenue.gov.bd,"200"
mail.comc.gov.bd,"Could not resolve host: mail.comc.gov.bd"
mail.comch.gov.bd,"200"
mail.comillapolice.gov.bd,"Could not resolve host: mail.comillapolice.gov.bd"
mail.commissionerrajshahi.gov.bd,"Could not resolve host: mail.commissionerrajshahi.gov.bd"
mail.coxpoly.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.coxsbazarpolice.gov.bd,"Could not resolve host: mail.coxsbazarpolice.gov.bd"
mail.cscpbrlp.gov.bd,"Could not resolve host: mail.cscpbrlp.gov.bd"
mail.ctec.gov.bd,"Could not resolve host: mail.ctec.gov.bd"
mail.ctgcollege.gov.bd,"301"
mail.ctgcommercecollege.gov.bd,"Could not resolve host: mail.ctgcommercecollege.gov.bd"
mail.ctgpoly.gov.bd,"Could not resolve host: mail.ctgpoly.gov.bd"
mail.ctgtaxeszone2.gov.bd,"Could not resolve host: mail.ctgtaxeszone2.gov.bd"
mail.ctti-bcsir.gov.bd,"Could not resolve host: mail.ctti-bcsir.gov.bd"
mail.cufl.gov.bd,"Could not resolve host: mail.cufl.gov.bd"
mail.customsacademy.gov.bd,"Could not resolve host: mail.customsacademy.gov.bd"
mail.dbhwd.gov.bd,"200"
mail.dcarajshahi.gov.bd,"Could not resolve host: mail.dcarajshahi.gov.bd"
mail.dch.gov.bd,"200"
mail.dcrma-dae.gov.bd,"Could not resolve host: mail.dcrma-dae.gov.bd"
mail.debendracollege.gov.bd,"302"
mail.dedo.gov.bd,"Connection timed out after 3000 milliseconds"
mail.deobogra.gov.bd,"Could not resolve host: mail.deobogra.gov.bd"
mail.deocomilla.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.deonilphamari.gov.bd,"Could not resolve host: mail.deonilphamari.gov.bd"
mail.dgda.gov.bd,"200"
mail.dhakadental.gov.bd,"Connection timed out after 3000 milliseconds"
mail.dhakalabsbcsir.gov.bd,"Could not resolve host: mail.dhakalabsbcsir.gov.bd"
mail.dhakasouthcity.gov.bd,"Could not resolve host: mail.dhakasouthcity.gov.bd"
mail.dhamraigovtcollege.gov.bd,"Could not resolve host: mail.dhamraigovtcollege.gov.bd"
mail.dinajpureducationboard.gov.bd,"200"
mail.directorateofinternalaudit.gov.bd,"Could not resolve host: mail.directorateofinternalaudit.gov.bd"
mail.districtpoliceshariatpur.gov.bd,"Could not resolve host: mail.districtpoliceshariatpur.gov.bd"
mail.dknvat.gov.bd,"Could not resolve host: mail.dknvat.gov.bd"
mail.dlms.gov.bd,"Could not resolve host: mail.dlms.gov.bd"
mail.dls.quarantine.gov.bd,"Could not resolve host: mail.dls.quarantine.gov.bd"
mail.dmbogra.gov.bd,"Could not resolve host: mail.dmbogra.gov.bd"
mail.dncc.gov.bd,"200"
mail.dncrp.gov.bd,"200"
mail.dos.gov.bd,"200"
mail.dp.gov.bd,"Could not resolve host: mail.dp.gov.bd"
mail.dricm.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.dshe6-11project.gov.bd,"Could not resolve host: mail.dshe6-11project.gov.bd"
mail.dshectgzone.gov.bd,"Could not resolve host: mail.dshectgzone.gov.bd"
mail.dsherangpur.gov.bd,"Could not resolve host: mail.dsherangpur.gov.bd"
mail.dsw.gov.bd,"Could not resolve host: mail.dsw.gov.bd"
mail.dtca.gov.bd,"Could not resolve host: mail.dtca.gov.bd"
mail.dwc2017.gov.bd,"Could not resolve host: mail.dwc2017.gov.bd"
mail.educationportalshalikha.gov.bd,"Could not resolve host: mail.educationportalshalikha.gov.bd"
mail.eductg.gov.bd,"Could not resolve host: mail.eductg.gov.bd"
mail.eef.gov.bd,"Could not resolve host: mail.eef.gov.bd"
mail.esiraj.gov.bd,"Could not resolve host: mail.esiraj.gov.bd"
mail.etl.gov.bd,"200"
mail.eusfp.gov.bd,"Could not resolve host: mail.eusfp.gov.bd"
mail.explosives.gov.bd,"200"
mail.fapad.gov.bd,"Could not resolve host: mail.fapad.gov.bd"
mail.faridpurengcollege.gov.bd,"Could not resolve host: mail.faridpurengcollege.gov.bd"
mail.faridpurpolytechnic.gov.bd,"Could not resolve host: mail.faridpurpolytechnic.gov.bd"
mail.fci.gov.bd,"200"
mail.fgc.gov.bd,"Could not resolve host: mail.fgc.gov.bd"
mail.fima.gov.bd,"525"
mail.flid.gov.bd,"200"
mail.fltc.gov.bd,"Could not resolve host: mail.fltc.gov.bd"
mail.fp.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.fpl-bcsir.gov.bd,"Could not resolve host: mail.fpl-bcsir.gov.bd"
mail.fulbariuzpdin.gov.bd,"Could not resolve host: mail.fulbariuzpdin.gov.bd"
mail.gai.gov.bd,"Could not resolve host: mail.gai.gov.bd"
mail.gameapp.gov.bd,"Could not resolve host: mail.gameapp.gov.bd"
mail.gazipursadar.gov.bd,"Could not resolve host: mail.gazipursadar.gov.bd"
mail.gazipurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.gccc.gov.bd,"Could not resolve host: mail.gccc.gov.bd"
mail.gcirangpur.gov.bd,"Could not resolve host: mail.gcirangpur.gov.bd"
mail.ggmcg.gov.bd,"404"
mail.ghkmc.gov.bd,"SSL certificate problem: certificate has expired"
mail.gnmc.gov.bd,"Could not resolve host: mail.gnmc.gov.bd"
mail.gobindagonjpourashava.gov.bd,"Could not resolve host: mail.gobindagonjpourashava.gov.bd"
mail.gttcfeni.gov.bd,"Could not resolve host: mail.gttcfeni.gov.bd"
mail.guchhogram.gov.bd,"Could not resolve host: mail.guchhogram.gov.bd"
mail.gurudaspurpaurashava.gov.bd,"Could not resolve host: mail.gurudaspurpaurashava.gov.bd"
mail.gzmcfeni.gov.bd,"200"
mail.hajj.gov.bd,"Could not resolve host: mail.hajj.gov.bd"
mail.harirampurupazila.gov.bd,"Could not resolve host: mail.harirampurupazila.gov.bd"
mail.hbri.gov.bd,"200"
mail.hellodcmunshiganj.gov.bd,"Could not resolve host: mail.hellodcmunshiganj.gov.bd"
mail.heu.gov.bd,"200"
mail.hosenabadtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.hpp.gov.bd,"Could not resolve host: mail.hpp.gov.bd"
mail.hsia.gov.bd,"200"
mail.hstticomilla.gov.bd,"Could not resolve host: mail.hstticomilla.gov.bd"
mail.icb.gov.bd,"200"
mail.icsl.gov.bd,"Could not resolve host: mail.icsl.gov.bd"
mail.ictedu.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.ifmoushik.gov.bd,"Could not resolve host: mail.ifmoushik.gov.bd"
mail.immmbcsir.gov.bd,"Could not resolve host: mail.immmbcsir.gov.bd"
mail.ipc-fpmu.gov.bd,"Could not resolve host: mail.ipc-fpmu.gov.bd"
mail.iphn.gov.bd,"Could not resolve host: mail.iphn.gov.bd"
mail.iresppw-brdb.gov.bd,"301"
mail.ishwardipourashava.gov.bd,"Could not resolve host: mail.ishwardipourashava.gov.bd"
mail.ispr.gov.bd,"Could not resolve host: mail.ispr.gov.bd"
mail.jajiramunicipality.gov.bd,"Could not resolve host: mail.jajiramunicipality.gov.bd"
mail.jbc.gov.bd,"200"
mail.jessorejute.gov.bd,"Could not resolve host: mail.jessorejute.gov.bd"
mail.jessorettc.gov.bd,"Could not resolve host: mail.jessorettc.gov.bd"
mail.jfcl.gov.bd,"Could not resolve host: mail.jfcl.gov.bd"
mail.jgwc.gov.bd,"Could not resolve host: mail.jgwc.gov.bd"
mail.jhalokathimunicipality.gov.bd,"403"
mail.jjbbsmrgc.gov.bd,"Could not resolve host: mail.jjbbsmrgc.gov.bd"
mail.joypurhattsc.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.jrcb.gov.bd,"200"
mail.kalipouragazi.gov.bd,"403"
mail.kgwc.gov.bd,"Could not resolve host: mail.kgwc.gov.bd"
mail.khagracharipourashava.gov.bd,"Could not resolve host: mail.khagracharipourashava.gov.bd"
mail.khagracharitsc.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.khdc.gov.bd,"200"
mail.khulnattc.gov.bd,"Could not resolve host: mail.khulnattc.gov.bd"
mail.khulnavat.gov.bd,"Could not resolve host: mail.khulnavat.gov.bd"
mail.kmc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.kmc.gov.bd'"
mail.kmhcollege.gov.bd,"Could not resolve host: mail.kmhcollege.gov.bd"
mail.kmpi.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.ktsc.gov.bd,"Could not resolve host: mail.ktsc.gov.bd"
mail.kushtiapi.gov.bd,"200"
mail.kushtiattc.gov.bd,"Could not resolve host: mail.kushtiattc.gov.bd"
mail.labourcourtctg1.gov.bd,"Could not resolve host: mail.labourcourtctg1.gov.bd"
mail.labourcourtctg2.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.lakshmipurpourashava.gov.bd,"Could not resolve host: mail.lakshmipurpourashava.gov.bd"
mail.lalmonirhattsc.gov.bd,"Could not resolve host: mail.lalmonirhattsc.gov.bd"
mail.landadminmoulvibazar.gov.bd,"Could not resolve host: mail.landadminmoulvibazar.gov.bd"
mail.lat.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.lat.gov.bd'"
mail.lc.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.lpi.gov.bd,"Could not resolve host: mail.lpi.gov.bd"
mail.lri-bcsir.gov.bd,"Could not resolve host: mail.lri-bcsir.gov.bd"
mail.ltuvat.gov.bd,"200"
mail.macademy.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.macademy.gov.bd'"
mail.madaripurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.madhukhalipaurashava.gov.bd,"Could not resolve host: mail.madhukhalipaurashava.gov.bd"
mail.magurapoly.gov.bd,"Could not resolve host: mail.magurapoly.gov.bd"
mail.maguratsc.gov.bd,"Could not resolve host: mail.maguratsc.gov.bd"
mail.mathbariacollege.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.matirangapourashava.gov.bd,"Could not resolve host: mail.matirangapourashava.gov.bd"
mail.matripithedu.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.mch.gov.bd,"Could not resolve host: mail.mch.gov.bd"
mail.mehendiganjpourashava.gov.bd,"Could not resolve host: mail.mehendiganjpourashava.gov.bd"
mail.mfacademy.gov.bd,"200"
mail.mfstc.gov.bd,"Could not resolve host: mail.mfstc.gov.bd"
mail.ministryofplanning.gov.bd,"Could not resolve host: mail.ministryofplanning.gov.bd"
mail.mirsaraipourashava.gov.bd,"Could not resolve host: mail.mirsaraipourashava.gov.bd"
mail.mmc.gov.bd,"307"
mail.mmch.gov.bd,"Could not resolve host: mail.mmch.gov.bd"
mail.mmd.gov.bd,"200"
mail.mohsincollege.gov.bd,"Could not resolve host: mail.mohsincollege.gov.bd"
mail.monglaportmunicipality.gov.bd,"403"
mail.mpa.gov.bd,"200"
mail.mpemr.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.mpemr.gov.bd'"
mail.msdp.gov.bd,"Could not resolve host: mail.msdp.gov.bd"
mail.mspvaw.gov.bd,"Could not resolve host: mail.mspvaw.gov.bd"
mail.mtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.muladimunicipality.gov.bd,"Could not resolve host: mail.muladimunicipality.gov.bd"
mail.mymensinghmunicipality.gov.bd,"Could not resolve host: mail.mymensinghmunicipality.gov.bd"
mail.nabinagarcollege.gov.bd,"Could not resolve host: mail.nabinagarcollege.gov.bd"
mail.namdec.gov.bd,"Could not resolve host: mail.namdec.gov.bd"
mail.narailsadar.gov.bd,"Could not resolve host: mail.narailsadar.gov.bd"
mail.narpoly.gov.bd,"Could not resolve host: mail.narpoly.gov.bd"
mail.nationaldatabasevawc.gov.bd,"Could not resolve host: mail.nationaldatabasevawc.gov.bd"
mail.nawg.gov.bd,"Could not resolve host: mail.nawg.gov.bd"
mail.nazipurpaurashsva.gov.bd,"Could not resolve host: mail.nazipurpaurashsva.gov.bd"
mail.nbrelearning.gov.bd,"Could not resolve host: mail.nbrelearning.gov.bd"
mail.nbrtax.gov.bd,"Could not resolve host: mail.nbrtax.gov.bd"
mail.ndc.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.nememw.gov.bd,"200"
mail.nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.nganjtsc.gov.bd'"
mail.ngc.gov.bd,"Could not resolve host: mail.ngc.gov.bd"
mail.nha.gov.bd,"Failed to connect to mail.nha.gov.bd port 443 after 1087 ms: Could not connect to server"
mail.nins.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.nmi.gov.bd,"200"
mail.noakhaligmc.gov.bd,"200"
mail.npctg.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.npi.gov.bd,"Failed to connect to mail.npi.gov.bd port 443 after 1918 ms: Could not connect to server"
mail.ntcc-mowca.gov.bd,"Could not resolve host: mail.ntcc-mowca.gov.bd"
mail.ntl.gov.bd,"200"
mail.pabnapoly.gov.bd,"Could not resolve host: mail.pabnapoly.gov.bd"
mail.parbatipurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.patharghatapourashava.gov.bd,"Could not resolve host: mail.patharghatapourashava.gov.bd"
mail.patiyagovtcollege.gov.bd,"403"
mail.patiyapourashava.gov.bd,"Could not resolve host: mail.patiyapourashava.gov.bd"
mail.pch.gov.bd,"Connection timed out after 3001 milliseconds"
mail.phulpurpaurashava.gov.bd,"Could not resolve host: mail.phulpurpaurashava.gov.bd"
mail.pirojpurtsc.gov.bd,"200"
mail.policebloodbank.gov.bd,"Could not resolve host: mail.policebloodbank.gov.bd"
mail.ppi.gov.bd,"Could not resolve host: mail.ppi.gov.bd"
mail.pppo.gov.bd,"200"
mail.prison.gov.bd,"200"
mail.psosk.gov.bd,"Could not resolve host: mail.psosk.gov.bd"
mail.ptkpolice.gov.bd,"Could not resolve host: mail.ptkpolice.gov.bd"
mail.ptstaudit.gov.bd,"Could not resolve host: mail.ptstaudit.gov.bd"
mail.qis.gov.bd,"200"
mail.rab.gov.bd,"Connection timed out after 3002 milliseconds"
mail.railway.gov.bd,"200"
mail.raipurmunicipality.gov.bd,"Could not resolve host: mail.raipurmunicipality.gov.bd"
mail.rajbaritsc.gov.bd,"Could not resolve host: mail.rajbaritsc.gov.bd"
mail.ramgarhpourashava.gov.bd,"Could not resolve host: mail.ramgarhpourashava.gov.bd"
mail.ramgatimunicipality.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.ramgonjpourashava.gov.bd,"Could not resolve host: mail.ramgonjpourashava.gov.bd"
mail.rangpurfisheriesproject.gov.bd,"Could not resolve host: mail.rangpurfisheriesproject.gov.bd"
mail.rangpurvat.gov.bd,"Connection timed out after 3001 milliseconds"
mail.ranisankailpourashava.gov.bd,"Could not resolve host: mail.ranisankailpourashava.gov.bd"
mail.rdcomilla.gov.bd,"Could not resolve host: mail.rdcomilla.gov.bd"
mail.reb.gov.bd,"200"
mail.rgamc.gov.bd,"Connection timed out after 3001 milliseconds"
mail.rgc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.rgc.gov.bd'"
mail.rgccr.gov.bd,"301"
mail.rgdc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.rnc.gov.bd,"Could not resolve host: mail.rnc.gov.bd"
mail.rooppurnpp.gov.bd,"200"
mail.rpir.gov.bd,"Could not resolve host: mail.rpir.gov.bd"
mail.rptc.gov.bd,"Could not resolve host: mail.rptc.gov.bd"
mail.sac.gov.bd,"Could not resolve host: mail.sac.gov.bd"
mail.sarkaribanglacollege.gov.bd,"200"
mail.satkhirapoly.gov.bd,"Could not resolve host: mail.satkhirapoly.gov.bd"
mail.sbc.gov.bd,"200"
mail.scrp.gov.bd,"Could not resolve host: mail.scrp.gov.bd"
mail.sdp.gov.bd,"Could not resolve host: mail.sdp.gov.bd"
mail.sesip.gov.bd,"200"
mail.sfcnavy.gov.bd,"200"
mail.sgc.gov.bd,"Could not resolve host: mail.sgc.gov.bd"
mail.sgps.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.sgtc.gov.bd,"200"
mail.shariatpurpolytechnic.gov.bd,"Could not resolve host: mail.shariatpurpolytechnic.gov.bd"
mail.shekhulnazone.gov.bd,"Could not resolve host: mail.shekhulnazone.gov.bd"
mail.shibganjpourashava.gov.bd,"Could not resolve host: mail.shibganjpourashava.gov.bd"
mail.shilpakalaacademy.gov.bd,"Could not resolve host: mail.shilpakalaacademy.gov.bd"
mail.shishuacademy.gov.bd,"Could not resolve host: mail.shishuacademy.gov.bd"
mail.skh.gov.bd,"Could not resolve host: mail.skh.gov.bd"
mail.skillsbangladesh.gov.bd,"Could not resolve host: mail.skillsbangladesh.gov.bd"
mail.sm.gov.bd,"Could not resolve host: mail.sm.gov.bd"
mail.smbogra.gov.bd,"Could not resolve host: mail.smbogra.gov.bd"
mail.sonaimurimunicipality.gov.bd,"Could not resolve host: mail.sonaimurimunicipality.gov.bd"
mail.sparrso.gov.bd,"200"
mail.srdi.gov.bd,"200"
mail.sribordicollege.gov.bd,"Connection timed out after 3000 milliseconds"
mail.sskcell.gov.bd,"Could not resolve host: mail.sskcell.gov.bd"
mail.startupbangladesh.gov.bd,"Could not resolve host: mail.startupbangladesh.gov.bd"
mail.startupbd.gov.bd,"Could not resolve host: mail.startupbd.gov.bd"
mail.stopchildmarriagekurigram.gov.bd,"Could not resolve host: mail.stopchildmarriagekurigram.gov.bd"
mail.suhrawardyhospital.gov.bd,"Could not resolve host: mail.suhrawardyhospital.gov.bd"
mail.sujanagarmunicipality.gov.bd,"Could not resolve host: mail.sujanagarmunicipality.gov.bd"
mail.sunamgonjtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.sylhetcustoms-vat.gov.bd,"Could not resolve host: mail.sylhetcustoms-vat.gov.bd"
mail.sylhetwomenscollege.gov.bd,"Could not resolve host: mail.sylhetwomenscollege.gov.bd"
mail.taloramunicipality.gov.bd,"Could not resolve host: mail.taloramunicipality.gov.bd"
mail.tangailpolice.gov.bd,"Could not resolve host: mail.tangailpolice.gov.bd"
mail.tangailpourashava.gov.bd,"Could not resolve host: mail.tangailpourashava.gov.bd"
mail.tat.gov.bd,"200"
mail.taxeszone2.gov.bd,"200"
mail.taxeszone3ctg.gov.bd,"Could not resolve host: mail.taxeszone3ctg.gov.bd"
mail.taxeszone4ctg.gov.bd,"200"
mail.taxeszoneonedhaka.gov.bd,"200"
mail.taxeszonerajshahi.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.taxeszonesylhet.gov.bd,"Could not resolve host: mail.taxeszonesylhet.gov.bd"
mail.tekpou.gov.bd,"Could not resolve host: mail.tekpou.gov.bd"
mail.thakurgaontsc.gov.bd,"Could not resolve host: mail.thakurgaontsc.gov.bd"
mail.tmsscr.gov.bd,"Could not resolve host: mail.tmsscr.gov.bd"
mail.tpi.gov.bd,"Could not resolve host: mail.tpi.gov.bd"
mail.tqi2.gov.bd,"Could not resolve host: mail.tqi2.gov.bd"
mail.tsc.gov.bd,"302"
mail.tscchuadanga.gov.bd,"Could not resolve host: mail.tscchuadanga.gov.bd"
mail.tscmeherpur.gov.bd,"Could not resolve host: mail.tscmeherpur.gov.bd"
mail.tscpatuakhali.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.ttcbarisal.gov.bd,"Could not resolve host: mail.ttcbarisal.gov.bd"
mail.ttcbog.gov.bd,"Could not resolve host: mail.ttcbog.gov.bd"
mail.ttccomym.gov.bd,"Could not resolve host: mail.ttccomym.gov.bd"
mail.ttcfaridpur.gov.bd,"Could not resolve host: mail.ttcfaridpur.gov.bd"
mail.ttclal.gov.bd,"Could not resolve host: mail.ttclal.gov.bd"
mail.ttcpatuakhali.gov.bd,"Could not resolve host: mail.ttcpatuakhali.gov.bd"
mail.tzr.gov.bd,"200"
mail.uccbrdbshyamnagar.gov.bd,"200"
mail.ullaparapaurashava.gov.bd,"Could not resolve host: mail.ullaparapaurashava.gov.bd"
mail.ulosadullapur.gov.bd,"Could not resolve host: mail.ulosadullapur.gov.bd"
mail.unionfisheries.gov.bd,"Could not resolve host: mail.unionfisheries.gov.bd"
mail.unokeraniganj.gov.bd,"Could not resolve host: mail.unokeraniganj.gov.bd"
mail.unonagarkanda.gov.bd,"Could not resolve host: mail.unonagarkanda.gov.bd"
mail.unopabnasadar.gov.bd,"Could not resolve host: mail.unopabnasadar.gov.bd"
mail.unosundarganj-gaibandha.gov.bd,"Could not resolve host: mail.unosundarganj-gaibandha.gov.bd"
mail.upmymensinghholdingtax.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.useoadamdighi.gov.bd,"Could not resolve host: mail.useoadamdighi.gov.bd"
mail.useobagharaj.gov.bd,"Could not resolve host: mail.useobagharaj.gov.bd"
mail.useobagraj.gov.bd,"Could not resolve host: mail.useobagraj.gov.bd"
mail.useochandina.gov.bd,"Could not resolve host: mail.useochandina.gov.bd"
mail.useocharghatraj.gov.bd,"Could not resolve host: mail.useocharghatraj.gov.bd"
mail.useonacholechapai.gov.bd,"Could not resolve host: mail.useonacholechapai.gov.bd"
mail.useoporsha.gov.bd,"Could not resolve host: mail.useoporsha.gov.bd"
mail.useosreepurgazipur.gov.bd,"Resolving timed out after 3001 milliseconds"
mail.useosrimangal.gov.bd,"Could not resolve host: mail.useosrimangal.gov.bd"
mail.uzpkalianarail.gov.bd,"Could not resolve host: mail.uzpkalianarail.gov.bd"
mail.uzplohagaranarail.gov.bd,"Could not resolve host: mail.uzplohagaranarail.gov.bd"
mail.vatdhakawest.gov.bd,"Connection timed out after 3001 milliseconds"
mail.vatdhkeast.gov.bd,"Connection timed out after 3001 milliseconds"
mail.vtti.gov.bd,"Could not resolve host: mail.vtti.gov.bd"
mail.wmip-bwdb.gov.bd,"Could not resolve host: mail.wmip-bwdb.gov.bd"
mail.worksaudit.gov.bd,"Could not resolve host: mail.worksaudit.gov.bd"
mail.zpchandpur.gov.bd,"Resolving timed out after 3000 milliseconds"
mail.zpcomilla.gov.bd,"Could not resolve host: mail.zpcomilla.gov.bd"
mail.zpfeni.gov.bd,"200"
mail.zpkurigram.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.zpkurigram.gov.bd'"
mail.zplakshmipur.gov.bd,"Could not resolve host: mail.zplakshmipur.gov.bd"
mail.zpmadaripur.gov.bd,"Could not resolve host: mail.zpmadaripur.gov.bd"
mail.zpmoulvibazar.gov.bd,"301"
