subdomain,http_status
www.ingressos.tguaira.pr.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.ingressos.tguaira.pr.gov.br'"
www.delegaciadigital.ssp.ba.gov.br,"Connection timed out after 3000 milliseconds"
www.dersa.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.guaratuba.pr.gov.br,"301"
www.infopen.mg.gov.br,"302"
www.detran.goias.gov.br,"Resolving timed out after 3000 milliseconds"
www.detran.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.juceal.al.gov.br,"Could not resolve host: www.juceal.al.gov.br"
www.ibec.fazenda.sp.gov.br,"302"
www.intra.goias.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.intra.goias.gov.br'"
www.ipatinga.mg.gov.br,"200"
www.isp.mg.gov.br,"302"
www.notalegal.df.gov.br,"403"
www.egov1.santos.sp.gov.br,"Could not resolve host: www.egov1.santos.sp.gov.br"
www.pafwmail.chesf.gov.br,"Could not resolve host: www.pafwmail.chesf.gov.br"
www.pac.gov.br,"Could not resolve host: www.pac.gov.br"
www.mp.ap.gov.br,"Could not resolve host: www.mp.ap.gov.br"
www.ipva.fazenda.sp.gov.br,"200"
www.ipasgo.go.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.documentador.pr.gov.br,"Connection timed out after 3002 milliseconds"
www.peg.planejamento.gov.br,"Could not resolve host: www.peg.planejamento.gov.br"
www.mme.gov.br,"301"
www.inpa.gov.br,"301"
www.dprf.gov.br,"Connection timed out after 3001 milliseconds"
www.e-compras.am.gov.br,"Connection timed out after 3002 milliseconds"
www.jucea.am.gov.br,"200"
www.mbec.fazenda.sp.gov.br,"Could not resolve host: www.mbec.fazenda.sp.gov.br"
www.persona.tesouro.gov.br,"301"
www.iti.gov.br,"302"
www.fazenda.rj.gov.br,"200"
www.funesbom.rj.gov.br,"200"
www.login.tce.rs.gov.br,"Could not resolve host: www.login.tce.rs.gov.br"
www.madagascar.tce.mg.gov.br,"Could not resolve host: www.madagascar.tce.mg.gov.br"
www.nfe.sefin.ro.gov.br,"Could not resolve host: www.nfe.sefin.ro.gov.br"
www.mail.santos.sp.gov.br,"Could not resolve host: www.mail.santos.sp.gov.br"
www.lfc.der.pr.gov.br,"SSL certificate problem: certificate has expired"
www.mp.go.gov.br,"Could not resolve host: www.mp.go.gov.br"
www.jucesponline.sp.gov.br,"200"
www.eicms.rs.gov.br,"Connection timed out after 3002 milliseconds"
www.nfem.joinville.sc.gov.br,"Could not resolve host: www.nfem.joinville.sc.gov.br"
www.lai.rs.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.lai.rs.gov.br'"
www.getran.detran.df.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.getran.detran.df.gov.br'"
www.ouropreto.mg.gov.br,"200"
www.esaf.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
www.nfse.sefaz.salvador.ba.gov.br,"Could not resolve host: www.nfse.sefaz.salvador.ba.gov.br"
www.escolanarede.sefaz.rs.gov.br,"Connection timed out after 3000 milliseconds"
www.pesquisas.fazenda.gov.br,"Could not resolve host: www.pesquisas.fazenda.gov.br"
www.expresso.mp.ma.gov.br,"Resolving timed out after 3000 milliseconds"
www.expresso.se.gov.br,"Connection timed out after 3001 milliseconds"
www.nfe.ms.gov.br,"Could not resolve host: www.nfe.ms.gov.br"
www.mg.gov.br,"200"
www.pae.softwarelivre.serpro.gov.br,"Could not resolve host: www.pae.softwarelivre.serpro.gov.br"
www.expresso2.se.gov.br,"Connection timed out after 3000 milliseconds"
www.invest-es.sedes.es.gov.br,"Could not resolve host: www.invest-es.sedes.es.gov.br"
www.portaldoexportador.gov.br,"Could not resolve host: www.portaldoexportador.gov.br"
www.portalsof.planejamento.gov.br,"Could not resolve host: www.portalsof.planejamento.gov.br"
www.ouvidoria.cnv.gov.br,"Could not resolve host: www.ouvidoria.cnv.gov.br"
www.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
www.portalgoverno.gov.br,"Could not resolve host: www.portalgoverno.gov.br"
www.ouvidoria.sigiloso.cnv.gov.br,"Could not resolve host: www.ouvidoria.sigiloso.cnv.gov.br"
www.portal.hemobras.gov.br,"Could not resolve host: www.portal.hemobras.gov.br"
www.fnde.gov.br,"Connection timed out after 3002 milliseconds"
www.portalparceiros.caixa.gov.br,"Could not resolve host: www.portalparceiros.caixa.gov.br"
www.pepdoicms.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.juntacomercial.pr.gov.br,"200"
www.nfp.fazenda.sp.gov.br,"302"
www.gdfnet.df.gov.br,"Connection timed out after 3000 milliseconds"
www.margem.caixa.gov.br,"302"
www.gestao.acjus.gov.br,"Connection timed out after 3001 milliseconds"
www.portalpac.caixa.gov.br,"Could not resolve host: www.portalpac.caixa.gov.br"
www.metro.sp.gov.br,"200"
www.gestaonet.rj.gov.br,"Connection timed out after 3001 milliseconds"
www.piv.mp.rj.gov.br,"Could not resolve host: www.piv.mp.rj.gov.br"
www.pge.pb.gov.br,"301"
www.pc.mg.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.pc.mg.gov.br'"
www.pcnet.mg.gov.br,"403"
www.pcnet2.mg.gov.br,"403"
www.gnre.pe.gov.br,"Connection timed out after 3002 milliseconds"
www.portal.tce.rs.gov.br,"Could not resolve host: www.portal.tce.rs.gov.br"
www.pgfn.gov.br,"302"
www.pontonovo.ba.gov.br,"200"
www.prouni.mec.gov.br,"Could not resolve host: www.prouni.mec.gov.br"
www.piraidosul.pr.gov.br,"302"
www.grc.educacao.al.gov.br,"Connection timed out after 3001 milliseconds"
www.mail.iec.pa.gov.br,"Could not resolve host: www.mail.iec.pa.gov.br"
www.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
www.portalssp.ba.gov.br,"Could not resolve host: www.portalssp.ba.gov.br"
www.guajara.am.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.nfe.fazenda.gov.br,"302"
www.rad.cvm.gov.br,"Could not resolve host: www.rad.cvm.gov.br"
www.pmpf.rs.gov.br,"200"
www.portalsigepe.pe.gov.br,"Could not resolve host: www.portalsigepe.pe.gov.br"
www.ibge.gov.br,"Connection timed out after 3002 milliseconds"
www.recwmail.chesf.gov.br,"Could not resolve host: www.recwmail.chesf.gov.br"
www.recadcaixa.caixa.gov.br,"Could not resolve host: www.recadcaixa.caixa.gov.br"
www.professorconectado.pe.gov.br,"Could not resolve host: www.professorconectado.pe.gov.br"
www.portaldoservidor.tce.mg.gov.br,"Could not resolve host: www.portaldoservidor.tce.mg.gov.br"
www.portalmag.rs.gov.br,"Could not resolve host: www.portalmag.rs.gov.br"
www.portal.cohapar.pr.gov.br,"Could not resolve host: www.portal.cohapar.pr.gov.br"
www.periodicos.capes.gov.br,"200"
www.pagamentos.fazenda.sp.gov.br,"200"
www.portaltransparencia.gov.br,"302"
www.precatorios.pge.sp.gov.br,"Failed to connect to www.precatorios.pge.sp.gov.br port 443 after 600 ms: Could not connect to server"
www.pagamentosws.fazenda.sp.gov.br,"403"
www.irdeb.ba.gov.br,"302"
www.projetos.portosempapel.gov.br,"Could not resolve host: www.projetos.portosempapel.gov.br"
www.inmetro.rs.gov.br,"Connection timed out after 3001 milliseconds"
www.lajinha.mg.gov.br,"200"
www.jucemg.mg.gov.br,"200"
www.questionariocustos.fazenda.gov.br,"Could not resolve host: www.questionariocustos.fazenda.gov.br"
www.saed.jcdf.mdic.gov.br,"Could not resolve host: www.saed.jcdf.mdic.gov.br"
www.pcnet.treinamento.mg.gov.br,"302"
www.inpi.gov.br,"Connection timed out after 3002 milliseconds"
www.intranet.sefaz.ms.gov.br,"Resolving timed out after 3000 milliseconds"
www.portal.mococa.sp.gov.br,"Could not resolve host: www.portal.mococa.sp.gov.br"
www.preps.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.prevencaodados.mg.gov.br,"Could not resolve host: www.prevencaodados.mg.gov.br"
www.jucerr.rr.gov.br,"301"
www.remoto.es.gov.br,"Could not resolve host: www.remoto.es.gov.br"
www.portaldetransito.rs.gov.br,"200"
www.saed.jucerr.rr.gov.br,"Could not resolve host: www.saed.jucerr.rr.gov.br"
www.nfse.campobom.rs.gov.br,"Could not resolve host: www.nfse.campobom.rs.gov.br"
www.seade.gov.br,"403"
www.rhminas.mg.gov.br,"Could not resolve host: www.rhminas.mg.gov.br"
www.obrasonline.pr.gov.br,"302"
www.quarentena.cetem.gov.br,"Could not resolve host: www.quarentena.cetem.gov.br"
www.portaldeempreendimentos.caixa.gov.br,"302"
www.ppidoicms.sp.gov.br,"200"
www.mercante.transportes.gov.br,"302"
www.restrito.servidor.es.gov.br,"Could not resolve host: www.restrito.servidor.es.gov.br"
www.redeexecutiva.pr.gov.br,"Could not resolve host: www.redeexecutiva.pr.gov.br"
www.prevencaobombeiros.mg.gov.br,"302"
www.pr.gov.br,"200"
www.ppm.celepar.pr.gov.br,"200"
www.mantis.prodemge.gov.br,"403"
www.mail.al.ce.gov.br,"Resolving timed out after 3000 milliseconds"
www.mail.riopreto.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.portaldoservidor.mg.gov.br,"200"
www.nfsehml.sefaz.salvador.ba.gov.br,"Could not resolve host: www.nfsehml.sefaz.salvador.ba.gov.br"
www.microepequenaempresa.gov.br,"Connection timed out after 3002 milliseconds"
www.receita.fazenda.gov.br,"200"
www.mj.gov.br,"Connection timed out after 3002 milliseconds"
www.salesoliveira.sp.gov.br,"200"
www.mp.pe.gov.br,"Resolving timed out after 3000 milliseconds"
www.pmsaude.ba.gov.br,"200"
www.mp.rj.gov.br,"Connection timed out after 3000 milliseconds"
www.seguro.detran.se.gov.br,"Could not resolve host: www.seguro.detran.se.gov.br"
www.processosjudiciais.pge.pr.gov.br,"302"
www.redegoverno.mg.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.mppemail.mp.pe.gov.br,"Resolving timed out after 3000 milliseconds"
www.mundonovo.ba.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.servicodevalet.prefeitura.sp.gov.br,"Could not resolve host: www.servicodevalet.prefeitura.sp.gov.br"
www.registrodeprecos.mg.gov.br,"302"
www.servicos.ibama.gov.br,"Could not resolve host: www.servicos.ibama.gov.br"
www.reint.policiamilitar.mg.gov.br,"Could not resolve host: www.reint.policiamilitar.mg.gov.br"
www.siafi.mg.gov.br,"Could not resolve host: www.siafi.mg.gov.br"
www.sefaz.mt.gov.br,"Could not resolve host: www.sefaz.mt.gov.br"
www.scan.fazenda.gov.br,"Could not resolve host: www.scan.fazenda.gov.br"
www.riopreto.sp.gov.br,"200"
www.sddem.tesouro.fazenda.gov.br,"Could not resolve host: www.sddem.tesouro.fazenda.gov.br"
www.siapa.spu.planejamento.gov.br,"403"
www.sare.pe.gov.br,"404"
www.restrito2.servidor.es.gov.br,"Could not resolve host: www.restrito2.servidor.es.gov.br"
www.saomateusdosul.pr.gov.br,"200"
www.sefinnet2.pmf.sc.gov.br,"Could not resolve host: www.sefinnet2.pmf.sc.gov.br"
www.sefinnetweb2.pmf.sc.gov.br,"Could not resolve host: www.sefinnetweb2.pmf.sc.gov.br"
www.ouvidoriadoservidor.gov.br,"Connection timed out after 3001 milliseconds"
www.saoleopoldo.rs.gov.br,"200"
www.rio.rj.gov.br,"200"
www.santamaria.rs.gov.br,"200"
www.servidorconectado.pe.gov.br,"Could not resolve host: www.servidorconectado.pe.gov.br"
www.sefanet.pr.gov.br,"302"
www.pagamentoshml.fazenda.sp.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sgrc.rio.gov.br,"Could not resolve host: www.sgrc.rio.gov.br"
www.sicdm.caixa.gov.br,"Could not resolve host: www.sicdm.caixa.gov.br"
www.palmas.to.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.peconsig.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.sifge.caixa.gov.br,"Could not resolve host: www.sifge.caixa.gov.br"
www.perecad.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.senadorcanedo.go.gov.br,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.sifts.caixa.gov.br,"Could not resolve host: www.sifts.caixa.gov.br"
www.sefaz.rs.gov.br,"302"
www.sesta.indaiatuba.sp.gov.br,"Could not resolve host: www.sesta.indaiatuba.sp.gov.br"
www.planalto.gov.br,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.siop.planejamento.gov.br,"403"
www.rais.gov.br,"200"
www.restingaseca.rs.gov.br,"200"
www.policiacivil.acadepol.concursopublico.mg.gov.br,"Connection timed out after 3002 milliseconds"
www.sigspm.spmulheres.gov.br,"Could not resolve host: www.sigspm.spmulheres.gov.br"
www.policiacivil.mg.gov.br,"200"
www.portal.emplasa.sp.gov.br,"Connection timed out after 3002 milliseconds"
www.sefinnetweb.pmf.sc.gov.br,"Could not resolve host: www.sefinnetweb.pmf.sc.gov.br"
www.sefazvirtual.fazenda.gov.br,"404"
www.servicos.suframa.gov.br,"Could not resolve host: www.servicos.suframa.gov.br"
www.receita.pr.gov.br,"302"
www.sicom.tce.mg.gov.br,"Could not resolve host: www.sicom.tce.mg.gov.br"
www.siscoserv.mdic.gov.br,"Could not resolve host: www.siscoserv.mdic.gov.br"
www.portaldeprocessos.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.seguro.esporte.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.seguro.esporte.gov.br'"
www.sigtecweb.cetem.gov.br,"Could not resolve host: www.sigtecweb.cetem.gov.br"
www.remigio.pb.gov.br,"200"
www.portaldoconsumidor.gov.br,"Connection timed out after 3002 milliseconds"
www.siame.mg.gov.br,"403"
www.sefaz.pe.gov.br,"302"
www.portaldomagistrado.tj.sp.gov.br,"Connection timed out after 3001 milliseconds"
www.siaple.mg.gov.br,"403"
www.sefin.ro.gov.br,"200"
www.saude.ba.gov.br,"200"
www.servicos.gov.br,"302"
www.ribeiraopreto.sp.gov.br,"301"
www.sigplan.gov.br,"Could not resolve host: www.sigplan.gov.br"
www.sefaz.am.gov.br,"200"
www.sobwmail.chesf.gov.br,"Could not resolve host: www.sobwmail.chesf.gov.br"
www.portalvia.mpu.gov.br,"Resolving timed out after 3000 milliseconds"
www.sil.sp.gov.br,"Could not resolve host: www.sil.sp.gov.br"
www.ssawmail.chesf.gov.br,"Could not resolve host: www.ssawmail.chesf.gov.br"
www.ssd.mec.gov.br,"Could not resolve host: www.ssd.mec.gov.br"
www.posto.perecad.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.poupatempodoempreendedor.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.ppd.sp.gov.br,"Connection timed out after 3002 milliseconds"
www.spowmail.chesf.gov.br,"Could not resolve host: www.spowmail.chesf.gov.br"
www.servidor.rs.gov.br,"302"
www.stf.gov.br,"Could not resolve host: www.stf.gov.br"
www.sirh.policiamilitar.sp.gov.br,"Could not resolve host: www.sirh.policiamilitar.sp.gov.br"
www.siscomex.gov.br,"Could not resolve host: www.siscomex.gov.br"
www.serpro.gov.br,"403"
www.sicods.mg.gov.br,"200"
www.sinesp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.siga.es.gov.br,"301"
www.prac.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
www.sitrp.caixa.gov.br,"Could not resolve host: www.sitrp.caixa.gov.br"
www.prf.gov.br,"Connection timed out after 3000 milliseconds"
www.processodigital.rj.gov.br,"Connection timed out after 3002 milliseconds"
www.sit.sp.gov.br,"Could not resolve host: www.sit.sp.gov.br"
www.siplync.hemobras.gov.br,"Could not resolve host: www.siplync.hemobras.gov.br"
www.professor.to.gov.br,"Connection timed out after 3001 milliseconds"
www.tesouro.fazenda.gov.br,"Could not resolve host: www.tesouro.fazenda.gov.br"
www.tc.df.gov.br,"Could not resolve host: www.tc.df.gov.br"
www.programaminhacertidao.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.prr3.mpf.gov.br,"Resolving timed out after 3001 milliseconds"
www.prr4.mpf.gov.br,"Resolving timed out after 3001 milliseconds"
www.prse.mpf.gov.br,"Resolving timed out after 3001 milliseconds"
www.prt13.mpt.gov.br,"Resolving timed out after 3001 milliseconds"
www.prt6.mpt.gov.br,"Resolving timed out after 3001 milliseconds"
www.prt2.mpt.gov.br,"Resolving timed out after 3001 milliseconds"
www.sip.unasus.gov.br,"Could not resolve host: www.sip.unasus.gov.br"
www.sigeo.fazenda.sp.gov.br,"302"
www.sigepe.fazenda.sp.gov.br,"302"
www.siorg.redegoverno.gov.br,"Could not resolve host: www.siorg.redegoverno.gov.br"
www.ssl.set.rn.gov.br,"Could not resolve host: www.ssl.set.rn.gov.br"
www.rd.alexania.go.gov.br,"Resolving timed out after 3001 milliseconds"
www.svc.fazenda.gov.br,"Could not resolve host: www.svc.fazenda.gov.br"
www.trf1.gov.br,"Could not resolve host: www.trf1.gov.br"
www.urbs.curitiba.pr.gov.br,"403"
www.sentinela.pr.gov.br,"302"
www.siprod.dnit.gov.br,"Could not resolve host: www.siprod.dnit.gov.br"
www.webmail.ibama.gov.br,"Could not resolve host: www.webmail.ibama.gov.br"
www.sistemas.museus.gov.br,"Could not resolve host: www.sistemas.museus.gov.br"
www.sigepe.gov.br,"200"
www.sipa.mg.gov.br,"403"
www.webmail.itaipu.gov.br,"Could not resolve host: www.webmail.itaipu.gov.br"
www.siga3.tcm.ba.gov.br,"Could not resolve host: www.siga3.tcm.ba.gov.br"
www.sigo.ms.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.saed.jucems.ms.gov.br,"Could not resolve host: www.saed.jucems.ms.gov.br"
www.sso01.cijun.sp.gov.br,"Could not resolve host: www.sso01.cijun.sp.gov.br"
www.webmail.mec.gov.br,"Could not resolve host: www.webmail.mec.gov.br"
www.sipci.caixa.gov.br,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.sisad.mg.gov.br,"302"
www.sisgru.tesouro.gov.br,"200"
www.siapenet.gov.br,"200"
www.sisap.mg.gov.br,"200"
www.wsreceita.gov.br,"Could not resolve host: www.wsreceita.gov.br"
www.siamt.caixa.gov.br,"302"
www.www2.bcb.gov.br,"Could not resolve host: www.www2.bcb.gov.br"
www.tre-ma.gov.br,"Could not resolve host: www.tre-ma.gov.br"
www.susep.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.www3.prefeitura.sp.gov.br,"Could not resolve host: www.www3.prefeitura.sp.gov.br"
www.webcomm.sp.gov.br,"Could not resolve host: www.webcomm.sp.gov.br"
www.sefaz.ce.gov.br,"403"
www.www4.chesf.gov.br,"Could not resolve host: www.www4.chesf.gov.br"
www.spe.angra.rj.gov.br,"302"
www.sigplan.mg.gov.br,"302"
www.tcecolaborativo.tce.mg.gov.br,"Could not resolve host: www.tcecolaborativo.tce.mg.gov.br"
www.webmail.guararema.sp.gov.br,"Could not resolve host: www.webmail.guararema.sp.gov.br"
www.webmail.cetem.gov.br,"Could not resolve host: www.webmail.cetem.gov.br"
www.soe.rs.gov.br,"200"
www.sca.pe.gov.br,"Connection timed out after 3000 milliseconds"
www.scdp.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sistemaspm.mg.gov.br,"302"
www.suframa.gov.br,"301"
www.unasus.gov.br,"200"
www.tceead.tce.ba.gov.br,"Could not resolve host: www.tceead.tce.ba.gov.br"
www.tj.se.gov.br,"Could not resolve host: www.tj.se.gov.br"
www.seai.am.gov.br,"Connection timed out after 3000 milliseconds"
www.seds.mg.gov.br,"Connection timed out after 3002 milliseconds"
www.tcm.go.gov.br,"200"
www.sefa.pa.gov.br,"Connection timed out after 3000 milliseconds"
www.transparencia.curitiba.pr.gov.br,"200"
www.sigero.sp.gov.br,"Could not resolve host: www.sigero.sp.gov.br"
www1.caixa.gov.br,"Could not resolve host: www1.caixa.gov.br"
www.sefaz.ba.gov.br,"Connection timed out after 3000 milliseconds"
www1.icmbio.gov.br,"Could not resolve host: www1.icmbio.gov.br"
www.webservice.set.rn.gov.br,"Could not resolve host: www.webservice.set.rn.gov.br"
www.susfacil.mg.gov.br,"200"
www.sped.fazenda.gov.br,"302"
www1.comprasnet.gov.br,"Could not resolve host: www1.comprasnet.gov.br"
www.webmail2.cetem.gov.br,"Could not resolve host: www.webmail2.cetem.gov.br"
www.sefaz.rr.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tce.pa.gov.br,"302"
www.webmail.museus.gov.br,"Could not resolve host: www.webmail.museus.gov.br"
www.sigo.pr.gov.br,"302"
www.vdi.senado.gov.br,"Could not resolve host: www.vdi.senado.gov.br"
www.webhom.serpro.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www1.armazem.mg.gov.br,"Could not resolve host: www1.armazem.mg.gov.br"
www.wwws.se.gov.br,"Could not resolve host: www.wwws.se.gov.br"
www2.bcb.gov.br,"Could not resolve host: www2.bcb.gov.br"
www.sefaz.to.gov.br,"Connection timed out after 3001 milliseconds"
www.sistemagip.prodesp.sp.gov.br,"200"
www.tce.es.gov.br,"301"
www.thema.metropole.rs.gov.br,"Could not resolve host: www.thema.metropole.rs.gov.br"
www.www2.mp.rj.gov.br,"Could not resolve host: www.www2.mp.rj.gov.br"
www.webmail.set.rn.gov.br,"Could not resolve host: www.webmail.set.rn.gov.br"
www.sigame.sepl.pr.gov.br,"302"
www2.dpf.gov.br,"Could not resolve host: www2.dpf.gov.br"
www.www5.mp.rj.gov.br,"Could not resolve host: www.www5.mp.rj.gov.br"
www.segurancacadastrounico.caixa.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.segurancacadastro.caixa.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.webmail.mp.ap.gov.br,"Could not resolve host: www.webmail.mp.ap.gov.br"
www.tefer.appa.pr.gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
www.tepagua.appa.pr.gov.br,"Could not resolve host: www.tepagua.appa.pr.gov.br"
www2.mp.rj.gov.br,"Could not resolve host: www2.mp.rj.gov.br"
www.tomweb.receita.fazenda.gov.br,"302"
www.webtre.serpro.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www2.icmbio.gov.br,"Could not resolve host: www2.icmbio.gov.br"
www2.badesc.gov.br,"Could not resolve host: www2.badesc.gov.br"
www.www2.cetem.gov.br,"Could not resolve host: www.www2.cetem.gov.br"
www.uca.gov.br,"Could not resolve host: www.uca.gov.br"
www1.tesouro.fazenda.gov.br,"Could not resolve host: www1.tesouro.fazenda.gov.br"
www.tce.to.gov.br,"302"
www.seinfra.to.gov.br,"Resolving timed out after 3000 milliseconds"
www.seia.ba.gov.br,"Connection timed out after 3000 milliseconds"
www11.receita.fazenda.gov.br,"Could not resolve host: www11.receita.fazenda.gov.br"
www.www7.mp.rj.gov.br,"Could not resolve host: www.www7.mp.rj.gov.br"
www1.armazemsids.mg.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www16.receita.fazenda.gov.br,"Could not resolve host: www16.receita.fazenda.gov.br"
www15.receita.fazenda.gov.br,"Could not resolve host: www15.receita.fazenda.gov.br"
www.tag.ouvidoriageral.mg.gov.br,"Could not resolve host: www.tag.ouvidoriageral.mg.gov.br"
www1.sefaz.ms.gov.br,"Failed to connect to www1.sefaz.ms.gov.br port 443 after 673 ms: Could not connect to server"
www2.notalegal.df.gov.br,"403"
www1.siop.planejamento.gov.br,"302"
www.siapahom.serpro.gov.br,"Connection timed out after 3001 milliseconds"
www.webmail.tce.pa.gov.br,"Could not resolve host: www.webmail.tce.pa.gov.br"
www2.mp.pa.gov.br,"Could not resolve host: www2.mp.pa.gov.br"
www.www2.mp.pa.gov.br,"Could not resolve host: www.www2.mp.pa.gov.br"
www.www6.mp.rj.gov.br,"Could not resolve host: www.www6.mp.rj.gov.br"
www3.icmbio.gov.br,"Could not resolve host: www3.icmbio.gov.br"
www.tce.mg.gov.br,"200"
www2.mp.pr.gov.br,"Could not resolve host: www2.mp.pr.gov.br"
www.webmail.manaus.am.gov.br,"Could not resolve host: www.webmail.manaus.am.gov.br"
www1.seae.fazenda.gov.br,"Could not resolve host: www1.seae.fazenda.gov.br"
www1.tcm.go.gov.br,"200"
www2.comprasnet.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www4.chesf.gov.br,"Could not resolve host: www4.chesf.gov.br"
www.webmail.tce.mg.gov.br,"Could not resolve host: www.webmail.tce.mg.gov.br"
www1.delegaciaeletronica.pr.gov.br,"302"
www14c.receita.fazenda.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www.sigepe.pe.gov.br,"Connection timed out after 3001 milliseconds"
www.wwws.portaldoservidor.pr.gov.br,"Could not resolve host: www.wwws.portaldoservidor.pr.gov.br"
www.wwws.sucom.ba.gov.br,"Could not resolve host: www.wwws.sucom.ba.gov.br"
www.webmail.santos.sp.gov.br,"Could not resolve host: www.webmail.santos.sp.gov.br"
www23.receita.fazenda.gov.br,"Could not resolve host: www23.receita.fazenda.gov.br"
www.sigo.ac.gov.br,"Connection timed out after 3001 milliseconds"
www28.receita.fazenda.gov.br,"Could not resolve host: www28.receita.fazenda.gov.br"
www1.siapenet.gov.br,"200"
www1.barueri.sp.gov.br,"403"
www2.pbprev.pb.gov.br,"Could not resolve host: www2.pbprev.pb.gov.br"
www2.tj.pr.gov.br,"Could not resolve host: www2.tj.pr.gov.br"
www10.receita.fazenda.gov.br,"302"
www14.receita.fazenda.gov.br,"302"
www2.goiania.go.gov.br,"200"
www.simp.mt.gov.br,"Connection timed out after 3001 milliseconds"
www2.infoseg.gov.br,"Could not resolve host: www2.infoseg.gov.br"
www4.serpro.gov.br,"Could not resolve host: www4.serpro.gov.br"
www2.sefaz.ce.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www1.sped.fazenda.gov.br,"302"
www10.fazenda.sp.gov.br,"403"
www32.receita.fazenda.gov.br,"Could not resolve host: www32.receita.fazenda.gov.br"
www2.receita.fazenda.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www2.receita.fazenda.gov.br'"
www2.cav.receita.fazenda.gov.br,"302"
www5.comprasnet.gov.br,"Could not resolve host: www5.comprasnet.gov.br"
www7.mp.rj.gov.br,"Could not resolve host: www7.mp.rj.gov.br"
www7.dpf.gov.br,"Could not resolve host: www7.dpf.gov.br"
www8.anvisa.gov.br,"403"
www4.comprasnet.gov.br,"Could not resolve host: www4.comprasnet.gov.br"
www6.mp.rj.gov.br,"Could not resolve host: www6.mp.rj.gov.br"
www1.nfe.fazenda.gov.br,"302"
www5c.receita.fazenda.gov.br,"Could not resolve host: www5c.receita.fazenda.gov.br"
www2.susep.gov.br,"SSL certificate problem: unable to get local issuer certificate"
wwwc.siscoserv.mdic.gov.br,"Could not resolve host: wwwc.siscoserv.mdic.gov.br"
www3.sefaz.ce.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www5.mp.rj.gov.br,"Could not resolve host: www5.mp.rj.gov.br"
www5.dataprev.gov.br,"Could not resolve host: www5.dataprev.gov.br"
www.sispac.gov.br,"Connection timed out after 3001 milliseconds"
www2.scdp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.sisportos.serpro.gov.br,"Connection timed out after 3001 milliseconds"
www8.rio.rj.gov.br,"Could not resolve host: www8.rio.rj.gov.br"
www.sistemas.pa.gov.br,"Connection timed out after 3000 milliseconds"
www3.cav.receita.fazenda.gov.br,"302"
www8.receita.fazenda.gov.br,"Could not resolve host: www8.receita.fazenda.gov.br"
www5.receita.fazenda.gov.br,"Could not resolve host: www5.receita.fazenda.gov.br"
www2.tj.ro.gov.br,"Could not resolve host: www2.tj.ro.gov.br"
