subdomain,http_status
hosting.s1.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
hosting.s2.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
services.fes.gov.mt,"200"
stopviolencebeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'stopviolencebeta.gov.mt'"
support.localpermits.gov.mt,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
sustainabledevelopment.gov.mt,"Could not resolve host: sustainabledevelopment.gov.mt"
singlepermit.gov.mt,"200"
hosting.s3.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
sustainabilitybeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'sustainabilitybeta.gov.mt'"
stgmteidasnode.gov.mt,"403"
startup.residencymalta.gov.mt,"Could not resolve host: startup.residencymalta.gov.mt"
staging.localpermits.gov.mt,"200"
svpbeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'svpbeta.gov.mt'"
swieqibeta.gov.mt,"Could not resolve host: swieqibeta.gov.mt"
swieqilc.gov.mt,"403"
sahhabeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'sahhabeta.gov.mt'"
tarxienlc.gov.mt,"403"
test-vtoken.gov.mt,"Could not resolve host: test-vtoken.gov.mt"
tarxienbeta.gov.mt,"Could not resolve host: tarxienbeta.gov.mt"
taxbiexbeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'taxbiexbeta.gov.mt'"
taxbiexlc.gov.mt,"403"
test.domibus-blue.azure.intra.gov.mt,"Could not resolve host: test.domibus-blue.azure.intra.gov.mt"
test.domibus-red.azure.intra.gov.mt,"Could not resolve host: test.domibus-red.azure.intra.gov.mt"
taxation.gov.mt,"403"
testagriculture.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'testagriculture.gov.mt'"
testbooking.identita.gov.mt,"Could not resolve host: testbooking.identita.gov.mt"
sintegram.gov.mt,"301"
testagrikoltura.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'testagrikoltura.gov.mt'"
test.primeminister.gov.mt,"Could not resolve host: test.primeminister.gov.mt"
testeid.gov.mt,"Could not resolve host: testeid.gov.mt"
tasker.gov.mt,"307"
testdvisabackend.identita.gov.mt,"Could not resolve host: testdvisabackend.identita.gov.mt"
testns.gov.mt,"Could not resolve host: testns.gov.mt"
testwebsite.gov.mt,"Could not resolve host: testwebsite.gov.mt"
testmail.gov.mt,"Could not resolve host: testmail.gov.mt"
testforeign.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'testforeign.gov.mt'"
testdvisa.identita.gov.mt,"Could not resolve host: testdvisa.identita.gov.mt"
ticketing-education.gov.mt,"Could not resolve host: ticketing-education.gov.mt"
testrepository.qca.gov.mt,"Could not resolve host: testrepository.qca.gov.mt"
themisbeta.gov.mt,"Could not resolve host: themisbeta.gov.mt"
testrepository.csca.gov.mt,"403"
tmstudio.transport.gov.mt,"Could not resolve host: tmstudio.transport.gov.mt"
tmsw.transport.gov.mt,"Could not resolve host: tmsw.transport.gov.mt"
trademarks.gov.mt,"Could not resolve host: trademarks.gov.mt"
tracking.cleanandupkeep.gov.mt,"Could not resolve host: tracking.cleanandupkeep.gov.mt"
tourism.gov.mt,"403"
treasurytest.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'treasurytest.gov.mt'"
trafficking.gov.mt,"Could not resolve host: trafficking.gov.mt"
tzrabeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'tzrabeta.gov.mt'"
turizmubeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'turizmubeta.gov.mt'"
transport.gov.mt,"403"
tfal.gov.mt,"200"
treasury.gov.mt,"403"
vca.gov.mt,"Could not resolve host: vca.gov.mt"
vat-pubserv.gov.mt,"403"
vienna.foreign.gov.mt,"403"
vittoriosabeta.gov.mt,"Could not resolve host: vittoriosabeta.gov.mt"
travelauthorisation.gov.mt,"301"
siggiewibeta.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'siggiewibeta.gov.mt'"
vaccin.gov.mt,"301"
voltage-pp-0000.gov.mt,"Could not resolve host: voltage-pp-0000.gov.mt"
vat.gov.mt,"301"
vms.gov.mt,"302"
hosting.s4.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
ssnmalta.mma.gov.mt,"Could not resolve host: ssnmalta.mma.gov.mt"
wasfs-test.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
wasfs.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
wbrugrs.gov.mt,"403"
webdisk.lifelonglearning.gov.mt,"Could not resolve host: webdisk.lifelonglearning.gov.mt"
vpn1.secure.gov.mt,"200"
vpn.energywateragency.gov.mt,"403"
weaponsrenewaltest.gov.mt,"SSL certificate problem: certificate has expired"
n7.s1.ecs.gov.mt,"Could not resolve host: n7.s1.ecs.gov.mt"
mikielantonvassallicollege.gov.mt,"200"
webmail.lifelonglearning.gov.mt,"Could not resolve host: webmail.lifelonglearning.gov.mt"
music.mikielantonvassallicollege.gov.mt,"200"
websitereports.gov.mt,"Could not resolve host: websitereports.gov.mt"
webmail.gov.mt,"401"
wlc.networks.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'wlc.networks.gov.mt'"
winesofmalta.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
wlc1.go-mdhwifi.gov.mt,"Could not resolve host: wlc1.go-mdhwifi.gov.mt"
wlc2.networks.gov.mt,"Could not resolve host: wlc2.networks.gov.mt"
webdisk.myexams.gov.mt,"401"
wlc3.networks.gov.mt,"Could not resolve host: wlc3.networks.gov.mt"
wlc4.networks.gov.mt,"Could not resolve host: wlc4.networks.gov.mt"
wophop.gov.mt,"403"
wophoppilot.gov.mt,"Could not resolve host: wophoppilot.gov.mt"
wophopbeta.gov.mt,"403"
webdisk.naxxar.gov.mt,"401"
wophoptest1.iss.intra.gov.mt,"Could not resolve host: wophoptest1.iss.intra.gov.mt"
wophoptraining1.gov.mt,"Could not resolve host: wophoptraining1.gov.mt"
wophoptraining4.gov.mt,"Could not resolve host: wophoptraining4.gov.mt"
wophoptraining3.gov.mt,"Could not resolve host: wophoptraining3.gov.mt"
webmail.naxxar.gov.mt,"200"
naxxar.gov.mt,"301"
wophoptraining2.gov.mt,"403"
wophoptraining5.gov.mt,"Could not resolve host: wophoptraining5.gov.mt"
webdisk.halqormi.gov.mt,"Could not resolve host: webdisk.halqormi.gov.mt"
ws.covidalert.gov.mt,"Could not resolve host: ws.covidalert.gov.mt"
workflow-test.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
www.112mt.gov.mt,"Could not resolve host: www.112mt.gov.mt"
workflow.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
ws.licenzji-vetturi.gov.mt,"Could not resolve host: ws.licenzji-vetturi.gov.mt"
www.adminmanagement.s3.cloud.gov.mt,"Could not resolve host: www.adminmanagement.s3.cloud.gov.mt"
webmail.halqormi.gov.mt,"Could not resolve host: webmail.halqormi.gov.mt"
webmail.myexams.gov.mt,"200"
www.activeageing.gov.mt,"301"
hosting.s5.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
id.gov.mt,"Connection timed out after 3002 milliseconds"
www.agrifair.gov.mt,"Could not resolve host: www.agrifair.gov.mt"
iklinbeta.gov.mt,"Connection timed out after 3002 milliseconds"
imdinabeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.amreporting-cleanandupkeep.gov.mt,"Could not resolve host: www.amreporting-cleanandupkeep.gov.mt"
internetauth2.gov.mt,"Connection timed out after 3002 milliseconds"
internetauth3.gov.mt,"Connection timed out after 3002 milliseconds"
www.api.gov.mt,"Could not resolve host: www.api.gov.mt"
islabeta.gov.mt,"Connection timed out after 3002 milliseconds"
kalkarabeta.gov.mt,"Connection timed out after 3002 milliseconds"
kirkopbeta.gov.mt,"Connection timed out after 3002 milliseconds"
landregistryplans.gov.mt,"Connection timed out after 3002 milliseconds"
leave.transport.gov.mt,"Connection timed out after 3002 milliseconds"
www.art.mikielantonvassallicollege.gov.mt,"Could not resolve host: www.art.mikielantonvassallicollege.gov.mt"
www.agriconnect.gov.mt,"301"
www.auth1.networks.gov.mt,"Could not resolve host: www.auth1.networks.gov.mt"
www.b2c-proxy-prod-eidas.gov.mt,"Could not resolve host: www.b2c-proxy-prod-eidas.gov.mt"
test.customs.gov.mt,"403"
www.backup-gw.cloud.gov.mt,"Could not resolve host: www.backup-gw.cloud.gov.mt"
www.billing-admin.cloud.gov.mt,"Could not resolve host: www.billing-admin.cloud.gov.mt"
www.billing.cloud.gov.mt,"Could not resolve host: www.billing.cloud.gov.mt"
www.bms.intra.gov.mt,"Could not resolve host: www.bms.intra.gov.mt"
www.birgu.gov.mt,"Could not resolve host: www.birgu.gov.mt"
www.bkcraftsregister.gov.mt,"Could not resolve host: www.bkcraftsregister.gov.mt"
www.bomgar.gov.mt,"Could not resolve host: www.bomgar.gov.mt"
www.bmstest.intra.gov.mt,"Could not resolve host: www.bmstest.intra.gov.mt"
www.arhai-health.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.arhai-health.gov.mt'"
www.cadexaminations.transport.gov.mt,"Could not resolve host: www.cadexaminations.transport.gov.mt"
www.cleanandupkeep.gov.mt,"Could not resolve host: www.cleanandupkeep.gov.mt"
www.cfr-oecd.gov.mt,"Could not resolve host: www.cfr-oecd.gov.mt"
www.cfms.gov.mt,"Could not resolve host: www.cfms.gov.mt"
www.certifikatswab.gov.mt,"Could not resolve host: www.certifikatswab.gov.mt"
www.confluence-health.gov.mt,"Could not resolve host: www.confluence-health.gov.mt"
www.cloud.gov.mt,"Could not resolve host: www.cloud.gov.mt"
www.brb.gov.mt,"SSL certificate problem: certificate has expired"
management.s1.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
management.s3.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
management.s2.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
management.s4.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
management.s5.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
www.covid19check.gov.mt,"Could not resolve host: www.covid19check.gov.mt"
www.consularplus-test.gov.mt,"200"
www.covidalert.gov.mt,"Could not resolve host: www.covidalert.gov.mt"
www.covidtest.gov.mt,"Could not resolve host: www.covidtest.gov.mt"
www.crl.qca.gov.mt,"Could not resolve host: www.crl.qca.gov.mt"
www.credentials.ncfhe.gov.mt,"Could not resolve host: www.credentials.ncfhe.gov.mt"
www.craftsregister.gov.mt,"Could not resolve host: www.craftsregister.gov.mt"
www.consularplus.gov.mt,"200"
www.certifikatvaccin.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.certifikatvaccin.gov.mt'"
mdbbeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.crossborderehealth.ppt.gov.mt,"Could not resolve host: www.crossborderehealth.ppt.gov.mt"
www.crl1.csca.gov.mt,"Could not resolve host: www.crl1.csca.gov.mt"
www.crl2.csca.gov.mt,"Could not resolve host: www.crl2.csca.gov.mt"
www.customsadfs.gov.mt,"Could not resolve host: www.customsadfs.gov.mt"
www.crt.qca.gov.mt,"Could not resolve host: www.crt.qca.gov.mt"
www.dakar.mfh.gov.mt,"Could not resolve host: www.dakar.mfh.gov.mt"
www.certifikati.gov.mt,"301"
www.de.eidasmw.gov.mt,"Could not resolve host: www.de.eidasmw.gov.mt"
www.de.stgeidasmw.gov.mt,"Could not resolve host: www.de.stgeidasmw.gov.mt"
www.digicertguesttes1.gov.mt,"Could not resolve host: www.digicertguesttes1.gov.mt"
www.cleansingstockcontrol.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.cleansingstockcontrol.gov.mt'"
www.commissioneranimalwelfare.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.commissioneranimalwelfare.gov.mt'"
www.dementia.gov.mt,"Could not resolve host: www.dementia.gov.mt"
mediationbeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.digicerttest08032023.gov.mt,"Could not resolve host: www.digicerttest08032023.gov.mt"
www.digicerttest2.gov.mt,"Could not resolve host: www.digicerttest2.gov.mt"
www.digicerttest3.gov.mt,"Could not resolve host: www.digicerttest3.gov.mt"
www.digicerttest18112022.gov.mt,"Could not resolve host: www.digicerttest18112022.gov.mt"
www.digicerttest11.gov.mt,"Could not resolve host: www.digicerttest11.gov.mt"
www.digicerttest7.gov.mt,"Could not resolve host: www.digicerttest7.gov.mt"
www.digicerttest9winsha12048.gov.mt,"Could not resolve host: www.digicerttest9winsha12048.gov.mt"
www.domibus.staging.sdg.gov.mt,"Could not resolve host: www.domibus.staging.sdg.gov.mt"
www.edg02-lk-vm.gov.mt,"Could not resolve host: www.edg02-lk-vm.gov.mt"
www.education.gov.mt,"301"
www.ebuild.bicc.gov.mt,"Could not resolve host: www.ebuild.bicc.gov.mt"
www.eforms.gov.mt,"Could not resolve host: www.eforms.gov.mt"
www.eid-aloahaeforms.gov.mt,"Could not resolve host: www.eid-aloahaeforms.gov.mt"
www.eformsopm.gov.mt,"Could not resolve host: www.eformsopm.gov.mt"
www.egis.transport.gov.mt,"Could not resolve host: www.egis.transport.gov.mt"
www.eid-sso.data.gov.mt,"Could not resolve host: www.eid-sso.data.gov.mt"
www.eid-sso.accountancyboard.gov.mt,"Could not resolve host: www.eid-sso.accountancyboard.gov.mt"
www.eid-sso.diplomaticpassport.gov.mt,"Could not resolve host: www.eid-sso.diplomaticpassport.gov.mt"
www.eid-sso.eessi.gov.mt,"Could not resolve host: www.eid-sso.eessi.gov.mt"
www.eid-sso.eforms.gov.mt,"Could not resolve host: www.eid-sso.eforms.gov.mt"
mgmt-mteuci.gov.mt,"Connection timed out after 3002 milliseconds"
www.eid-sso.mcastapiclasster.gov.mt,"Could not resolve host: www.eid-sso.mcastapiclasster.gov.mt"
www.courts.gov.mt,"301"
www.eid-sso.ereg.gov.mt,"Could not resolve host: www.eid-sso.ereg.gov.mt"
www.eid-sso.freedomofinformation.gov.mt,"Could not resolve host: www.eid-sso.freedomofinformation.gov.mt"
www.eid-sso.licenzji-xufiera.gov.mt,"Could not resolve host: www.eid-sso.licenzji-xufiera.gov.mt"
www.eid-sso.mis.edu.gov.mt,"Could not resolve host: www.eid-sso.mis.edu.gov.mt"
www.eid-sso.mgozservices.gov.mt,"Could not resolve host: www.eid-sso.mgozservices.gov.mt"
www.armi.gov.mt,"200"
www.eid-sso.prolineidentitymalta.gov.mt,"Could not resolve host: www.eid-sso.prolineidentitymalta.gov.mt"
www.eid-sso.rentregistration.gov.mt,"Could not resolve host: www.eid-sso.rentregistration.gov.mt"
www.eid-sso.notarialacts.gov.mt,"Could not resolve host: www.eid-sso.notarialacts.gov.mt"
www.eid-sso.wbrugrs.gov.mt,"Could not resolve host: www.eid-sso.wbrugrs.gov.mt"
www.eid-sso.organdonation.gov.mt,"Could not resolve host: www.eid-sso.organdonation.gov.mt"
www.eid-sso.poyc.hss.gov.mt,"Could not resolve host: www.eid-sso.poyc.hss.gov.mt"
www.energyandprojects.gov.mt,"Could not resolve host: www.energyandprojects.gov.mt"
www.eeart-api.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.eeart-api.gov.mt'"
www.epatientrecords-phcportal.gov.mt,"Could not resolve host: www.epatientrecords-phcportal.gov.mt"
www.epatientrecords-phc.gov.mt,"Could not resolve host: www.epatientrecords-phc.gov.mt"
www.epatientrecords-phctest.gov.mt,"Could not resolve host: www.epatientrecords-phctest.gov.mt"
www.eid-sso.myscholarship-apply.gov.mt,"Could not resolve host: www.eid-sso.myscholarship-apply.gov.mt"
www.etcprofiling.gov.mt,"Could not resolve host: www.etcprofiling.gov.mt"
www.eufundsmalta.gov.mt,"Could not resolve host: www.eufundsmalta.gov.mt"
www.ewa.aquadot.gov.mt,"Could not resolve host: www.ewa.aquadot.gov.mt"
www.fss-oos.gov.mt,"Could not resolve host: www.fss-oos.gov.mt"
www.eeart.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.eeart.gov.mt'"
www.forms.transport.gov.mt,"Could not resolve host: www.forms.transport.gov.mt"
www.fs.mita.gov.mt,"Could not resolve host: www.fs.mita.gov.mt"
www.crossborderehealth.gov.mt,"200"
www.ghajn.gov.mt,"Could not resolve host: www.ghajn.gov.mt"
www.godata.cloud.gov.mt,"Could not resolve host: www.godata.cloud.gov.mt"
www.drama-dance.mikielantonvassallicollege.gov.mt,"Could not resolve host: www.drama-dance.mikielantonvassallicollege.gov.mt"
mteuci.gov.mt,"Connection timed out after 3002 milliseconds"
www.godata.gov.mt,"Could not resolve host: www.godata.gov.mt"
www.geoservices.transport.gov.mt,"Could not resolve host: www.geoservices.transport.gov.mt"
www.gpp.gov.mt,"Could not resolve host: www.gpp.gov.mt"
www.gov.mt,"403"
www.gwardjani.gov.mt,"Could not resolve host: www.gwardjani.gov.mt"
mybills.testextranet.gov.mt,"Connection timed out after 3002 milliseconds"
www.gozoalbum.gov.mt,"301"
www.inline-test.gov.mt,"Could not resolve host: www.inline-test.gov.mt"
www.inline.gov.mt,"Could not resolve host: www.inline.gov.mt"
www.gzira.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.gzira.gov.mt'"
www.integritysupport.gov.mt,"Could not resolve host: www.integritysupport.gov.mt"
www.fsws.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.fsws.gov.mt'"
www.go-mdhwifi.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.go-mdhwifi.gov.mt'"
www.komunita.gov.mt,"Could not resolve host: www.komunita.gov.mt"
www.kondottitest.gov.mt,"Could not resolve host: www.kondottitest.gov.mt"
nadal2023maltabeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.ipmaltapinubot.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.ipmaltapinubot.gov.mt'"
www.kottonera.gov.mt,"Could not resolve host: www.kottonera.gov.mt"
nawtika.transport.gov.mt,"Connection timed out after 3002 milliseconds"
www.iwhstest.intra.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.iwhstest.intra.gov.mt'"
www.lifelonglearningcourses.gov.mt,"Could not resolve host: www.lifelonglearningcourses.gov.mt"
www.licenzji-tal-bahar.gov.mt,"Could not resolve host: www.licenzji-tal-bahar.gov.mt"
www.lifelonglearning.gov.mt,"301"
www.mail.gov.mt,"Could not resolve host: www.mail.gov.mt"
www.etenders.gov.mt,"302"
www.energywateragency.gov.mt,"301"
www.guardianship.gov.mt,"301"
notarialactstest.gov.mt,"Connection timed out after 3001 milliseconds"
www.landregistryplans.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.landregistryplans.gov.mt'"
www.mdhnmelearning.gov.mt,"Could not resolve host: www.mdhnmelearning.gov.mt"
www.inclusion.gov.mt,"302"
www.mavc.gov.mt,"Could not resolve host: www.mavc.gov.mt"
www.lawyersregister.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.lawyersregister.gov.mt'"
www.kondotti.gov.mt,"301"
www.localpermits.gov.mt,"200"
opm-expresswayedge.mtgcc.gov.mt,"Connection timed out after 3002 milliseconds"
www.measuresimplementation.gov.mt,"Could not resolve host: www.measuresimplementation.gov.mt"
www.les.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.les.gov.mt'"
www.kura.gov.mt,"302"
www.meef.gov.mt,"Could not resolve host: www.meef.gov.mt"
www.mdia.gov.mt,"403"
www.mepa.gov.mt,"Could not resolve host: www.mepa.gov.mt"
www.meusac.gov.mt,"Could not resolve host: www.meusac.gov.mt"
www.mgozservices2.gov.mt,"Could not resolve host: www.mgozservices2.gov.mt"
www.mita.gov.mt,"Could not resolve host: www.mita.gov.mt"
www.msca.gov.mt,"Could not resolve host: www.msca.gov.mt"
www.mcst.gov.mt,"301"
www.maltalibraries.gov.mt,"301"
patientdashboard.gov.mt,"Connection timed out after 3002 milliseconds"
www.myaqc.gov.mt,"Could not resolve host: www.myaqc.gov.mt"
pcacbeta.gov.mt,"Connection timed out after 3002 milliseconds"
pjazzateatrurjalbeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.mediation.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.mediation.gov.mt'"
www.nche.gov.mt,"Could not resolve host: www.nche.gov.mt"
www.mellieha.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.mellieha.gov.mt'"
www.nadur.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.nadur.gov.mt'"
portal.s1.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
portal.s2.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
www.ns.gov.mt,"Could not resolve host: www.ns.gov.mt"
portal.s3.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
www.news.transport.gov.mt,"Could not resolve host: www.news.transport.gov.mt"
portal.s4.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
portal.s5.cloud.gov.mt,"Resolving timed out after 3001 milliseconds"
www.munxar.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.munxar.gov.mt'"
www.opm-tms.mtgcc.gov.mt,"Could not resolve host: www.opm-tms.mtgcc.gov.mt"
www.osscrm.gov.mt,"Could not resolve host: www.osscrm.gov.mt"
www.patientdashboard.gov.mt,"Could not resolve host: www.patientdashboard.gov.mt"
www.opm-expresswayedge.mtgcc.gov.mt,"Could not resolve host: www.opm-expresswayedge.mtgcc.gov.mt"
www.eltcouncil.gov.mt,"301"
projectmanagement-health.gov.mt,"Connection timed out after 3002 milliseconds"
www.pcms.gov.mt,"Could not resolve host: www.pcms.gov.mt"
publicregistry.gov.mt,"Resolving timed out after 3001 milliseconds"
www.portal-api.gov.mt,"Could not resolve host: www.portal-api.gov.mt"
www.myhealth.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.myhealth.gov.mt'"
www.mppb.gov.mt,"301"
www.publicregistry.gov.mt,"Could not resolve host: www.publicregistry.gov.mt"
www.portal.vca.gov.mt,"Could not resolve host: www.portal.vca.gov.mt"
quality-mitts.gov.mt,"Connection timed out after 3002 milliseconds"
www.projectmanagement-health.gov.mt,"Could not resolve host: www.projectmanagement-health.gov.mt"
www.pubregnotifications.gov.mt,"Could not resolve host: www.pubregnotifications.gov.mt"
www.recruitment.fes.gov.mt,"Could not resolve host: www.recruitment.fes.gov.mt"
queue.s1.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
queue.s3.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
queue.s4.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
queue.s5.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
www.repository.csca.gov.mt,"Could not resolve host: www.repository.csca.gov.mt"
rabatmaltabeta.gov.mt,"Connection timed out after 3002 milliseconds"
www.euroguidance.gov.mt,"301"
www.pinubot.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.pinubot.gov.mt'"
www.riu.gov.mt,"Could not resolve host: www.riu.gov.mt"
www.mrva.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.mrva.gov.mt'"
www.sannat.gov.mt,"Could not resolve host: www.sannat.gov.mt"
www.repository.qca.gov.mt,"Could not resolve host: www.repository.qca.gov.mt"
www.savingourblue.gov.mt,"Could not resolve host: www.savingourblue.gov.mt"
www.sba-malta.gov.mt,"Could not resolve host: www.sba-malta.gov.mt"
www.sbc.mita.gov.mt,"Could not resolve host: www.sbc.mita.gov.mt"
www.sbc-mita.gov.mt,"Could not resolve host: www.sbc-mita.gov.mt"
www.pembroke.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.pembroke.gov.mt'"
www.schoolsmtcmg.gov.mt,"Could not resolve host: www.schoolsmtcmg.gov.mt"
www.services.ncfhe.gov.mt,"Could not resolve host: www.services.ncfhe.gov.mt"
www.services.fes.gov.mt,"Could not resolve host: www.services.fes.gov.mt"
www.seafarers.transport.gov.mt,"Could not resolve host: www.seafarers.transport.gov.mt"
www.secure.etc.gov.mt,"Could not resolve host: www.secure.etc.gov.mt"
www.singlepermit.gov.mt,"Could not resolve host: www.singlepermit.gov.mt"
www.sintegram.gov.mt,"Could not resolve host: www.sintegram.gov.mt"
www.skillscallcentre.gov.mt,"Could not resolve host: www.skillscallcentre.gov.mt"
www.procurement.mita.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.procurement.mita.gov.mt'"
www.srs.gov.mt,"Could not resolve host: www.srs.gov.mt"
www.president.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.president.gov.mt'"
www.staging.mteuci.gov.mt,"Could not resolve host: www.staging.mteuci.gov.mt"
www.pcac.gov.mt,"301"
www.myexams.gov.mt,"Could not resolve host: www.myexams.gov.mt"
www.stgmtdomibus-sign.gov.mt,"Could not resolve host: www.stgmtdomibus-sign.gov.mt"
www.organdonation.gov.mt,"301"
www.residencymalta.gov.mt,"301"
rinamt01.eessi-acc.gov.mt,"Connection timed out after 3002 milliseconds"
www.subscribedservices.gov.mt,"Could not resolve host: www.subscribedservices.gov.mt"
www.taxation.gov.mt,"Could not resolve host: www.taxation.gov.mt"
rp.asr.s4.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
www.riformakostituzzjonali.gov.mt,"301"
www.testns.gov.mt,"Could not resolve host: www.testns.gov.mt"
www.rrra.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.rrra.gov.mt'"
www.testrepository.csca.gov.mt,"Could not resolve host: www.testrepository.csca.gov.mt"
www.transport.gov.mt,"Could not resolve host: www.transport.gov.mt"
www.tmsw.transport.gov.mt,"Could not resolve host: www.tmsw.transport.gov.mt"
www.tmstudio.transport.gov.mt,"Could not resolve host: www.tmstudio.transport.gov.mt"
www.testrepository.qca.gov.mt,"Could not resolve host: www.testrepository.qca.gov.mt"
www.travelauthorisation.gov.mt,"Could not resolve host: www.travelauthorisation.gov.mt"
www.vaccin.gov.mt,"Could not resolve host: www.vaccin.gov.mt"
www.vpn.energywateragency.gov.mt,"Could not resolve host: www.vpn.energywateragency.gov.mt"
www.vpn2.energywateragency.gov.mt,"Could not resolve host: www.vpn2.energywateragency.gov.mt"
www.weaponsrenewaltest.gov.mt,"Could not resolve host: www.weaponsrenewaltest.gov.mt"
www.wasfs.gov.mt,"Could not resolve host: www.wasfs.gov.mt"
www.vpn1.secure.gov.mt,"Could not resolve host: www.vpn1.secure.gov.mt"
www.wlc.networks.gov.mt,"Could not resolve host: www.wlc.networks.gov.mt"
www.wbrugrs.gov.mt,"Could not resolve host: www.wbrugrs.gov.mt"
www.wlc1.go-mdhwifi.gov.mt,"Could not resolve host: www.wlc1.go-mdhwifi.gov.mt"
www.winesofmalta.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
www.workflow.gov.mt,"Could not resolve host: www.workflow.gov.mt"
www.nomad.residencymalta.gov.mt,"Could not resolve host: www.nomad.residencymalta.gov.mt"
www.ws.licenzji-vetturi.gov.mt,"Could not resolve host: www.ws.licenzji-vetturi.gov.mt"
www.ws.cdr.gov.mt,"Could not resolve host: www.ws.cdr.gov.mt"
www.sfd.gov.mt,"301"
www.roadpermits.gov.mt,"301"
www.workflow-test.gov.mt,"SSL certificate problem: unable to get local issuer certificate"
www.tasker.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.tasker.gov.mt'"
scm.appservice.s1.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
scm.appservice.s2.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
scm.appservice.s3.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
xaghrabeta.gov.mt,"Could not resolve host: xaghrabeta.gov.mt"
xaghralc.gov.mt,"403"
scm.appservice.s5.cloud.gov.mt,"Resolving timed out after 3000 milliseconds"
xewkijalc.gov.mt,"403"
www.trafficking.gov.mt,"SSL: no alternative certificate subject name matches target hostname 'www.trafficking.gov.mt'"
