subdomain,http_status
mail.osunjudiciary.gov.ng,"SSL certificate problem: self-signed certificate"
mail.oyostate.gov.ng,"403"
mail.oyshia.oy.gov.ng,"301"
mail.pay.gov.ng,"Connection timed out after 3000 milliseconds"
mail.pcc.gov.ng,"Could not resolve host: mail.pcc.gov.ng"
mail.pccfct.gov.ng,"Connection timed out after 3001 milliseconds"
mail.pcn.gov.ng,"Could not resolve host: mail.pcn.gov.ng"
mail.pefmb.gov.ng,"Could not resolve host: mail.pefmb.gov.ng"
mail.pencom.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.pencom.gov.ng'"
mail.performance-monitoring.gov.ng,"Could not resolve host: mail.performance-monitoring.gov.ng"
mail.petroleumresources.gov.ng,"Could not resolve host: mail.petroleumresources.gov.ng"
mail.pfm.yb.gov.ng,"301"
mail.physicalplanning.lg.gov.ng,"Could not resolve host: mail.physicalplanning.lg.gov.ng"
mail.policeaffairs.gov.ng,"Connection timed out after 3001 milliseconds"
mail.power.gov.ng,"Could not resolve host: mail.power.gov.ng"
mail.pppra.gov.ng,"Connection timed out after 3002 milliseconds"
mail.presidency.gov.ng,"Connection timed out after 3001 milliseconds"
mail.proudlynigerian.gov.ng,"Could not resolve host: mail.proudlynigerian.gov.ng"
mail.prstf.gov.ng,"Connection timed out after 3001 milliseconds"
mail.psc.gov.ng,"Failed to connect to mail.psc.gov.ng port 443 after 149 ms: Could not connect to server"
mail.rea.gov.ng,"200"
mail.recpc.os.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
mail.rirs.rv.gov.ng,"Could not resolve host: mail.rirs.rv.gov.ng"
mail.riversbirs.gov.ng,"Could not resolve host: mail.riversbirs.gov.ng"
mail.riversstate.gov.ng,"403"
mail.rmafc.gov.ng,"301"
mail.rrslagos.gov.ng,"Could not resolve host: mail.rrslagos.gov.ng"
mail.rsdt.gov.ng,"Could not resolve host: mail.rsdt.gov.ng"
mail.rshpda.gov.ng,"Could not resolve host: mail.rshpda.gov.ng"
mail.rsmoa.gov.ng,"Could not resolve host: mail.rsmoa.gov.ng"
mail.ruwesaosun.gov.ng,"Could not resolve host: mail.ruwesaosun.gov.ng"
mail.scienceandtech.gov.ng,"Could not resolve host: mail.scienceandtech.gov.ng"
mail.sdgs.be.gov.ng,"Could not resolve host: mail.sdgs.be.gov.ng"
mail.sec.gov.ng,"Could not resolve host: mail.sec.gov.ng"
mail.secretary.gov.ng,"Connection timed out after 3002 milliseconds"
mail.senate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'mail.senate.gov.ng'"
mail.senatepresident.gov.ng,"Connection timed out after 3002 milliseconds"
mail.services.gov.ng,"Connection timed out after 3001 milliseconds"
mail.smedan.gov.ng,"301"
mail.socialdevandspecialduties.gov.ng,"Connection timed out after 3001 milliseconds"
mail.specialduties.eb.gov.ng,"Could not resolve host: mail.specialduties.eb.gov.ng"
mail.specialduties.gov.ng,"Connection timed out after 3001 milliseconds"
mail.specialdutiesiga.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sports.gov.ng,"Could not resolve host: mail.sports.gov.ng"
mail.statehouse.gov.ng,"Could not resolve host: mail.statehouse.gov.ng"
mail.sure-p.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sure-programme.gov.ng,"Connection timed out after 3002 milliseconds"
mail.sureandsteadytransformation.gov.ng,"Connection timed out after 3002 milliseconds"
mail.tac.gov.ng,"Connection timed out after 3002 milliseconds"
mail.techmatters.gov.ng,"Connection timed out after 3002 milliseconds"
mail.tei.gov.ng,"Connection timed out after 3002 milliseconds"
mail.tradeandinvestment.gov.ng,"Connection timed out after 3002 milliseconds"
mail.transport.gov.ng,"Connection timed out after 3001 milliseconds"
mail.uath.gov.ng,"Failed to connect to mail.uath.gov.ng port 443 after 138 ms: Could not connect to server"
mail.umth.gov.ng,"Could not resolve host: mail.umth.gov.ng"
mail.von.gov.ng,"Failed to connect to mail.von.gov.ng port 443 after 126 ms: Could not connect to server"
mail.waterresources.gov.ng,"Could not resolve host: mail.waterresources.gov.ng"
mail.wecaondo.on.gov.ng,"Could not resolve host: mail.wecaondo.on.gov.ng"
mail.womenaffairs.gov.ng,"Connection timed out after 3001 milliseconds"
mail.works.gov.ng,"Connection timed out after 3002 milliseconds"
mail.wyesurep.gov.ng,"Could not resolve host: mail.wyesurep.gov.ng"
mail.youthdevelopment.gov.ng,"Could not resolve host: mail.youthdevelopment.gov.ng"
mail.zamfara.gov.ng,"Could not resolve host: mail.zamfara.gov.ng"
mail1.nsa.gov.ng,"403"
mail2.naicom.gov.ng,"Could not resolve host: mail2.naicom.gov.ng"
mail3.frsc.gov.ng,"302"
mailbox.crossriverstate.gov.ng,"Could not resolve host: mailbox.crossriverstate.gov.ng"
main.kwarastate.gov.ng,"Could not resolve host: main.kwarastate.gov.ng"
marine-transport.senate.gov.ng,"Could not resolve host: marine-transport.senate.gov.ng"
marketplace.gov.ng,"Could not resolve host: marketplace.gov.ng"
mas.nafdac.gov.ng,"Connection timed out after 3002 milliseconds"
mdcn.gov.ng,"200"
mdg.deltastate.gov.ng,"200"
mdg.senate.gov.ng,"Could not resolve host: mdg.senate.gov.ng"
mediainfo.nsa.gov.ng,"Could not resolve host: mediainfo.nsa.gov.ng"
meet.enugustate.gov.ng,"301"
meet.firs.gov.ng,"Could not resolve host: meet.firs.gov.ng"
meet.ncc.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
meet.sec.gov.ng,"Connection timed out after 3002 milliseconds"
minigridafrica2017.rea.gov.ng,"Could not resolve host: minigridafrica2017.rea.gov.ng"
mlscn.gov.ng,"Could not resolve host: mlscn.gov.ng"
mobp.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
moelagos.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
moh.yb.gov.ng,"Could not resolve host: moh.yb.gov.ng"
mohwasd.im.gov.ng,"Could not resolve host: mohwasd.im.gov.ng"
moj.ekitistate.gov.ng,"Could not resolve host: moj.ekitistate.gov.ng"
most.dl.gov.ng,"Could not resolve host: most.dl.gov.ng"
mst.gm.gov.ng,"Could not resolve host: mst.gm.gov.ng"
mwt.bo.gov.ng,"Could not resolve host: mwt.bo.gov.ng"
mx.jamb.gov.ng,"Could not resolve host: mx.jamb.gov.ng"
mysd.lg.gov.ng,"Could not resolve host: mysd.lg.gov.ng"
nabda.gov.ng,"Could not resolve host: nabda.gov.ng"
naca.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
nacetem.gov.ng,"SSL certificate problem: certificate has expired"
nacetem.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
naerls.gov.ng,"200"
nafdac.gov.ng,"200"
nafpag.gov.ng,"Connection timed out after 3002 milliseconds"
naic.gov.ng,"200"
naicom.gov.ng,"200"
nama.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
naptip.gov.ng,"200"
nasarawastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
nascp.gov.ng,"Connection timed out after 3002 milliseconds"
nass.gov.ng,"200"
nasspki1.nass.gov.ng,"Could not resolve host: nasspki1.nass.gov.ng"
national-identity.senate.gov.ng,"Could not resolve host: national-identity.senate.gov.ng"
national-planning.senate.gov.ng,"Could not resolve host: national-planning.senate.gov.ng"
national.dashboard.nphcda.gov.ng,"Could not resolve host: national.dashboard.nphcda.gov.ng"
natlotregcom.gov.ng,"Could not resolve host: natlotregcom.gov.ng"
navy.senate.gov.ng,"Could not resolve host: navy.senate.gov.ng"
nbrri.gov.ng,"301"
nbte.gov.ng,"301"
ncac.gov.ng,"200"
ncat.gov.ng,"Connection timed out after 3002 milliseconds"
ncc.gov.ng,"200"
ncct.gov.ng,"Could not resolve host: ncct.gov.ng"
ncdmb.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
ncerd-unn.gov.ng,"Connection timed out after 3002 milliseconds"
ncmm.gov.ng,"502"
ncne.gov.ng,"301"
ncpc.gov.ng,"200"
ncr.gov.ng,"200"
ncs.gov.ng,"Resolving timed out after 3000 milliseconds"
ncsc.nafdac.gov.ng,"Failed to connect to ncsc.nafdac.gov.ng port 443 after 2441 ms: Could not connect to server"
ncwd.gov.ng,"Failed to connect to ncwd.gov.ng port 443 after 261 ms: Could not connect to server"
nddc.gov.ng,"403"
nde.gov.ng,"200"
ndic.gov.ng,"200"
neco.gov.ng,"200"
nelmco.gov.ng,"200"
newcities.crossriverstate.gov.ng,"Could not resolve host: newcities.crossriverstate.gov.ng"
newmap.gov.ng,"200"
news.ncmm.gov.ng,"Could not resolve host: news.ncmm.gov.ng"
next.fiiro.gov.ng,"Could not resolve host: next.fiiro.gov.ng"
ngfcp.gov.ng,"Could not resolve host: ngfcp.gov.ng"
nhgsfp.gov.ng,"Could not resolve host: nhgsfp.gov.ng"
nhis.gov.ng,"SSL certificate problem: certificate has expired"
nhrc.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
nhrc.nigeriarights.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
nicnadr.gov.ng,"403"
niger-delta.senate.gov.ng,"Could not resolve host: niger-delta.senate.gov.ng"
nigeria.gov.ng,"200"
nigeriakhartoum.gov.ng,"Could not resolve host: nigeriakhartoum.gov.ng"
nigerianstat.gov.ng,"200"
nigerianyouthparliament.gov.ng,"Could not resolve host: nigerianyouthparliament.gov.ng"
nigeriarights.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
nigerstate.gov.ng,"Could not resolve host: nigerstate.gov.ng"
nihort.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
nihotour.gov.ng,"200"
niia.gov.ng,"200"
nimc.gov.ng,"Resolving timed out after 3002 milliseconds"
nimr.gov.ng,"200"
ninenrol.gov.ng,"Connection timed out after 3002 milliseconds"
niomco.gov.ng,"Could not resolve host: niomco.gov.ng"
nis.fedcivilservice.gov.ng,"Could not resolve host: nis.fedcivilservice.gov.ng"
niser.gov.ng,"303"
nitda.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
nitr.gov.ng,"200"
nivs.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
nivsapp.nimc.gov.ng,"Resolving timed out after 3002 milliseconds"
niwa.gov.ng,"200"
nje.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nje.gov.ng'"
nmcn.gov.ng,"200"
nnma.gov.ng,"Could not resolve host: nnma.gov.ng"
nnmda.gov.ng,"200"
node3.naca.gov.ng,"Could not resolve host: node3.naca.gov.ng"
nodec.gov.ng,"200"
nogicjqs.gov.ng,"Could not resolve host: nogicjqs.gov.ng"
npbs.gov.ng,"Could not resolve host: npbs.gov.ng"
npf.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
npf.rv.gov.ng,"Could not resolve host: npf.rv.gov.ng"
npower.gov.ng,"Connection timed out after 3002 milliseconds"
npscmp.gov.ng,"Could not resolve host: npscmp.gov.ng"
ns1.nitda.gov.ng,"Could not resolve host: ns1.nitda.gov.ng"
nscdc.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
nsci.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
nsgh.nigerstate.gov.ng,"Could not resolve host: nsgh.nigerstate.gov.ng"
nsmobp.gov.ng,"Could not resolve host: nsmobp.gov.ng"
nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nsmoh.gov.ng'"
nspcdashboard.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'nspcdashboard.nigerstate.gov.ng'"
nsqap.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
nsrmea.gov.ng,"200"
ntda.lg.gov.ng,"200"
nwri.gov.ng,"Could not resolve host: nwri.gov.ng"
nysc.gov.ng,"403"
obubra.cr.gov.ng,"Could not resolve host: obubra.cr.gov.ng"
odsg.lrb.on.gov.ng,"Could not resolve host: odsg.lrb.on.gov.ng"
oeg.zamfara.gov.ng,"200"
office.lagosstate.gov.ng,"Could not resolve host: office.lagosstate.gov.ng"
ogf.ogfza.gov.ng,"Could not resolve host: ogf.ogfza.gov.ng"
ogfza.gov.ng,"200"
ogha.og.gov.ng,"200"
ogunstatejudiciary.gov.ng,"200"
oilandgas.deltastate.gov.ng,"200"
ojeleke-olufemi.egbedore.os.gov.ng,"Could not resolve host: ojeleke-olufemi.egbedore.os.gov.ng"
ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
oladipupo-ademola.egbedore.os.gov.ng,"Could not resolve host: oladipupo-ademola.egbedore.os.gov.ng"
olaniyi-saheed.egbedore.os.gov.ng,"Could not resolve host: olaniyi-saheed.egbedore.os.gov.ng"
olaniyiam.egbedore.os.gov.ng,"Could not resolve host: olaniyiam.egbedore.os.gov.ng"
olarindeia.egbedore.os.gov.ng,"Could not resolve host: olarindeia.egbedore.os.gov.ng"
olunloyema.egbedore.os.gov.ng,"Could not resolve host: olunloyema.egbedore.os.gov.ng"
omoluabi.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
ondostate.gov.ng,"200"
ondoweb.ondostate.gov.ng,"Could not resolve host: ondoweb.ondostate.gov.ng"
oot.lg.gov.ng,"Could not resolve host: oot.lg.gov.ng"
opaleye-kayode.egbedore.os.gov.ng,"Could not resolve host: opaleye-kayode.egbedore.os.gov.ng"
orientation.deltastate.gov.ng,"200"
osag.yb.gov.ng,"200"
osun.gov.ng,"Could not resolve host: osun.gov.ng"
osunjudiciary.gov.ng,"Could not resolve host: osunjudiciary.gov.ng"
otr.jtb.gov.ng,"Could not resolve host: otr.jtb.gov.ng"
outlook.edostate.gov.ng,"Could not resolve host: outlook.edostate.gov.ng"
outsourcing.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
owa.dia.gov.ng,"Could not resolve host: owa.dia.gov.ng"
owa.financialreportingcouncil.gov.ng,"Could not resolve host: owa.financialreportingcouncil.gov.ng"
owa.ncaa.gov.ng,"Could not resolve host: owa.ncaa.gov.ng"
owa.nfvcb.gov.ng,"Connection timed out after 3000 milliseconds"
oyetunji-ismail.egbedore.os.gov.ng,"Could not resolve host: oyetunji-ismail.egbedore.os.gov.ng"
oyewoleso.egbedore.os.gov.ng,"Could not resolve host: oyewoleso.egbedore.os.gov.ng"
oyostate.gov.ng,"Connection timed out after 3000 milliseconds"
oyostatelegislature.gov.ng,"Could not resolve host: oyostatelegislature.gov.ng"
oyshia.oy.gov.ng,"200"
pay.irs.kw.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'pay.irs.kw.gov.ng'"
payroll.nicn.gov.ng,"Could not resolve host: payroll.nicn.gov.ng"
pcni.gov.ng,"Could not resolve host: pcni.gov.ng"
pefmb.gov.ng,"Connection timed out after 3001 milliseconds"
pencom.gov.ng,"301"
penrol.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
petroleum-downstream.senate.gov.ng,"Could not resolve host: petroleum-downstream.senate.gov.ng"
petroleum-upstream.senate.gov.ng,"Could not resolve host: petroleum-upstream.senate.gov.ng"
pfm.yb.gov.ng,"Could not resolve host: pfm.yb.gov.ng"
physicalplanning.lg.gov.ng,"Could not resolve host: physicalplanning.lg.gov.ng"
pims.kastelea.kd.gov.ng,"Could not resolve host: pims.kastelea.kd.gov.ng"
plateaustate.gov.ng,"Could not resolve host: plateaustate.gov.ng"
pms.zamfara.gov.ng,"Could not resolve host: pms.zamfara.gov.ng"
police-affairs.senate.gov.ng,"Could not resolve host: police-affairs.senate.gov.ng"
police.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
policebcmr.gov.ng,"Resolving timed out after 3001 milliseconds"
pool.enugustate.gov.ng,"301"
portal.coren.gov.ng,"Could not resolve host: portal.coren.gov.ng"
portal.dmo.gov.ng,"Connection timed out after 3002 milliseconds"
portal.dvis.lg.gov.ng,"Could not resolve host: portal.dvis.lg.gov.ng"
portal.esvarbon.gov.ng,"SSL certificate problem: certificate has expired"
portal.fedfire.gov.ng,"Could not resolve host: portal.fedfire.gov.ng"
portal.immigration.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
portal.ndic.gov.ng,"Could not resolve host: portal.ndic.gov.ng"
portal.sdgs.be.gov.ng,"Could not resolve host: portal.sdgs.be.gov.ng"
portal.seedcouncil.gov.ng,"Could not resolve host: portal.seedcouncil.gov.ng"
portal.tetfund.gov.ng,"SSL certificate problem: certificate has expired"
portal.vcn.gov.ng,"200"
power.senate.gov.ng,"Could not resolve host: power.senate.gov.ng"
ppa.osun.gov.ng,"Could not resolve host: ppa.osun.gov.ng"
privatisation.senate.gov.ng,"Could not resolve host: privatisation.senate.gov.ng"
procurement.edostate.gov.ng,"200"
proudlynigerian.gov.ng,"Could not resolve host: proudlynigerian.gov.ng"
psirs.gov.ng,"Could not resolve host: psirs.gov.ng"
ptad.gov.ng,"403"
ptdf.gov.ng,"200"
public-accounts.senate.gov.ng,"Could not resolve host: public-accounts.senate.gov.ng"
publicservice.riversstate.gov.ng,"Could not resolve host: publicservice.riversstate.gov.ng"
publisher.cert.gov.ng,"Could not resolve host: publisher.cert.gov.ng"
pumaupay.lagosstate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
radiolagos.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
raheemna.egbedore.os.gov.ng,"Could not resolve host: raheemna.egbedore.os.gov.ng"
ramp.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'ramp.gov.ng'"
rea.gov.ng,"200"
recpc.os.gov.ng,"Could not resolve host: recpc.os.gov.ng"
recruitment.firs.gov.ng,"Could not resolve host: recruitment.firs.gov.ng"
registration.ippis.gov.ng,"200"
registration.natlotregcom.gov.ng,"Could not resolve host: registration.natlotregcom.gov.ng"
registrationportal.nass.gov.ng,"Could not resolve host: registrationportal.nass.gov.ng"
registry.gov.ng,"Resolving timed out after 3002 milliseconds"
resetportal.nass.gov.ng,"Could not resolve host: resetportal.nass.gov.ng"
restore.riversstate.gov.ng,"Could not resolve host: restore.riversstate.gov.ng"
rirs.rv.gov.ng,"Could not resolve host: rirs.rv.gov.ng"
riversbirs.gov.ng,"200"
riversstate.gov.ng,"403"
rivlands.gov.ng,"Connection timed out after 3002 milliseconds"
rivtamis.riversbirs.gov.ng,"200"
rivtams.riversbirs.gov.ng,"Could not resolve host: rivtams.riversbirs.gov.ng"
rivtms.riversbirs.gov.ng,"Could not resolve host: rivtms.riversbirs.gov.ng"
rmafc.gov.ng,"200"
rmrdc.gov.ng,"200"
rrslagos.gov.ng,"Could not resolve host: rrslagos.gov.ng"
rsbopp.rv.gov.ng,"200"
rsdt.gov.ng,"Could not resolve host: rsdt.gov.ng"
rshpda.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
rsmoa.gov.ng,"Could not resolve host: rsmoa.gov.ng"
rules-business.senate.gov.ng,"Could not resolve host: rules-business.senate.gov.ng"
ruwesaosun.gov.ng,"Could not resolve host: ruwesaosun.gov.ng"
salaudeen-sarafa.egbedore.os.gov.ng,"Could not resolve host: salaudeen-sarafa.egbedore.os.gov.ng"
scholarship.nitda.gov.ng,"Could not resolve host: scholarship.nitda.gov.ng"
science-tech.senate.gov.ng,"Could not resolve host: science-tech.senate.gov.ng"
scitech.deltastate.gov.ng,"Could not resolve host: scitech.deltastate.gov.ng"
sdg.deltastate.gov.ng,"200"
sdgs.be.gov.ng,"Could not resolve host: sdgs.be.gov.ng"
sea.crossriverstate.gov.ng,"Could not resolve host: sea.crossriverstate.gov.ng"
sec.gov.ng,"200"
secmail.sec.gov.ng,"Failed to connect to secmail.sec.gov.ng port 443 after 173 ms: Could not connect to server"
secure.paypal.com.wecaondo.on.gov.ng,"Could not resolve host: secure.paypal.com.wecaondo.on.gov.ng"
seedcouncil.gov.ng,"500"
selection.senate.gov.ng,"Could not resolve host: selection.senate.gov.ng"
selfservice.irs.kw.gov.ng,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
senate-services.senate.gov.ng,"Could not resolve host: senate-services.senate.gov.ng"
senate.gov.ng,"503"
sers.ncdc.gov.ng,"Could not resolve host: sers.ncdc.gov.ng"
servenigeria.gov.ng,"Could not resolve host: servenigeria.gov.ng"
server.deltastate.gov.ng,"200"
server.kdsg.gov.ng,"Could not resolve host: server.kdsg.gov.ng"
server.kwarastate.gov.ng,"Could not resolve host: server.kwarastate.gov.ng"
server1.neco.gov.ng,"404"
services.cac.gov.ng,"403"
services.firs.gov.ng,"Could not resolve host: services.firs.gov.ng"
shipperscouncil.gov.ng,"200"
simreg.ncc.gov.ng,"Connection timed out after 3002 milliseconds"
sip.enugustate.gov.ng,"301"
sip.firs.gov.ng,"Connection timed out after 3002 milliseconds"
sip.sec.gov.ng,"Connection timed out after 3002 milliseconds"
slogor.kanostate.gov.ng,"Could not resolve host: slogor.kanostate.gov.ng"
slogor.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
smedan.gov.ng,"200"
solid-minerals.senate.gov.ng,"Could not resolve host: solid-minerals.senate.gov.ng"
special-duties.senate.gov.ng,"Could not resolve host: special-duties.senate.gov.ng"
specialduties.eb.gov.ng,"Could not resolve host: specialduties.eb.gov.ng"
sphcmb.moh.yb.gov.ng,"Could not resolve host: sphcmb.moh.yb.gov.ng"
sports.senate.gov.ng,"Could not resolve host: sports.senate.gov.ng"
staging.dashboard.nphcda.gov.ng,"Could not resolve host: staging.dashboard.nphcda.gov.ng"
staging.national.dashboard.nphcda.gov.ng,"Could not resolve host: staging.national.dashboard.nphcda.gov.ng"
stampduty.gov.ng,"Could not resolve host: stampduty.gov.ng"
startup.ictinnovation.gov.ng,"Could not resolve host: startup.ictinnovation.gov.ng"
statehouse.gov.ng,"200"
states-lgs.senate.gov.ng,"Could not resolve host: states-lgs.senate.gov.ng"
store.governmenthouse.nigerstate.gov.ng,"Could not resolve host: store.governmenthouse.nigerstate.gov.ng"
stores.fnphbenin.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
stratus-consult.ncac.gov.ng,"Could not resolve host: stratus-consult.ncac.gov.ng"
subeb.edostate.gov.ng,"Connection timed out after 3002 milliseconds"
support.nfvcb.gov.ng,"Connection timed out after 3002 milliseconds"
sure-p.senate.gov.ng,"Could not resolve host: sure-p.senate.gov.ng"
swr.riversstate.gov.ng,"Could not resolve host: swr.riversstate.gov.ng"
sync.enugustate.gov.ng,"301"
tallafifoundation.nasarawastate.gov.ng,"Could not resolve host: tallafifoundation.nasarawastate.gov.ng"
tarabastate.gov.ng,"200"
taxclub.irs.kw.gov.ng,"200"
tccbackoffice.firs.gov.ng,"Could not resolve host: tccbackoffice.firs.gov.ng"
test.bayelsa.gov.ng,"Could not resolve host: test.bayelsa.gov.ng"
test.customs.gov.ng,"Could not resolve host: test.customs.gov.ng"
test.houseofassembly.os.gov.ng,"Could not resolve host: test.houseofassembly.os.gov.ng"
test.riversstate.gov.ng,"Could not resolve host: test.riversstate.gov.ng"
test1.nitda.gov.ng,"Could not resolve host: test1.nitda.gov.ng"
test1.riversstate.gov.ng,"Could not resolve host: test1.riversstate.gov.ng"
tme.nodec.gov.ng,"404"
touch.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
tpssp.riversbirs.gov.ng,"Could not resolve host: tpssp.riversbirs.gov.ng"
trade-investment.senate.gov.ng,"Could not resolve host: trade-investment.senate.gov.ng"
trade.gov.ng,"Resolving timed out after 3001 milliseconds"
transport.deltastate.gov.ng,"200"
trcn.gov.ng,"200"
tveb.deltastate.gov.ng,"200"
u-ediv.investoreducation.gov.ng,"Connection timed out after 3002 milliseconds"
ucc.zamfara.gov.ng,"200"
umuahia.ncmm.gov.ng,"Could not resolve host: umuahia.ncmm.gov.ng"
update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng,"Could not resolve host: update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng"
urbandev.rv.gov.ng,"Could not resolve host: urbandev.rv.gov.ng"
urbanrenew.deltastate.gov.ng,"200"
vacancy.fedcivilservice.gov.ng,"Connection timed out after 3001 milliseconds"
vaids.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
verification.ippis.gov.ng,"200"
von.gov.ng,"200"
waapp.gov.ng,"Could not resolve host: waapp.gov.ng"
wac-ext.ncc.gov.ng,"303"
water.senate.gov.ng,"Could not resolve host: water.senate.gov.ng"
waterresource.deltastate.gov.ng,"Could not resolve host: waterresource.deltastate.gov.ng"
wcreg.lagosstate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
web.nbte.gov.ng,"200"
webcon.sec.gov.ng,"Connection timed out after 3002 milliseconds"
webconf.firs.gov.ng,"Connection timed out after 3002 milliseconds"
webdisk.armti.gov.ng,"401"
webdisk.bauchistate.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.beninowena.gov.ng'"
webdisk.benueassembly.gov.ng,"Resolving timed out after 3001 milliseconds"
webdisk.bornosirs.bo.gov.ng,"Could not resolve host: webdisk.bornosirs.bo.gov.ng"
webdisk.bsiec.be.gov.ng,"Could not resolve host: webdisk.bsiec.be.gov.ng"
webdisk.ccb.gov.ng,"Could not resolve host: webdisk.ccb.gov.ng"
webdisk.corbon.gov.ng,"401"
webdisk.cpn.gov.ng,"401"
webdisk.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.crossriversmartcity.gov.ng'"
webdisk.crsg-itm.gov.ng,"Could not resolve host: webdisk.crsg-itm.gov.ng"
webdisk.dtac.gov.ng,"Could not resolve host: webdisk.dtac.gov.ng"
webdisk.dtechboard.gov.ng,"Could not resolve host: webdisk.dtechboard.gov.ng"
webdisk.dthrbn.gov.ng,"Could not resolve host: webdisk.dthrbn.gov.ng"
webdisk.edha.gov.ng,"Could not resolve host: webdisk.edha.gov.ng"
webdisk.edojudiciary.gov.ng,"Could not resolve host: webdisk.edojudiciary.gov.ng"
webdisk.emdi.gov.ng,"401"
webdisk.fctseb.gov.ng,"Could not resolve host: webdisk.fctseb.gov.ng"
webdisk.fhamortgage.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.fhamortgage.gov.ng'"
webdisk.fmcjalingo.gov.ng,"401"
webdisk.fmtc.gov.ng,"Could not resolve host: webdisk.fmtc.gov.ng"
webdisk.fmti.gov.ng,"Could not resolve host: webdisk.fmti.gov.ng"
webdisk.fnphbenin.gov.ng,"Could not resolve host: webdisk.fnphbenin.gov.ng"
webdisk.fnphyaba.gov.ng,"401"
webdisk.houseofassembly.ab.gov.ng,"Could not resolve host: webdisk.houseofassembly.ab.gov.ng"
webdisk.houseofassembly.im.gov.ng,"Could not resolve host: webdisk.houseofassembly.im.gov.ng"
webdisk.ibejulekki.lg.gov.ng,"Could not resolve host: webdisk.ibejulekki.lg.gov.ng"
webdisk.igandoikotunlcda.lg.gov.ng,"Could not resolve host: webdisk.igandoikotunlcda.lg.gov.ng"
webdisk.igbogbobayekulcda.lg.gov.ng,"401"
webdisk.ijedelcda.lg.gov.ng,"Could not resolve host: webdisk.ijedelcda.lg.gov.ng"
webdisk.imofirstlady.gov.ng,"Could not resolve host: webdisk.imofirstlady.gov.ng"
webdisk.imostate.gov.ng,"Could not resolve host: webdisk.imostate.gov.ng"
webdisk.investbayelsa.by.gov.ng,"Could not resolve host: webdisk.investbayelsa.by.gov.ng"
webdisk.investinbauchi.bu.gov.ng,"Could not resolve host: webdisk.investinbauchi.bu.gov.ng"
webdisk.ipcr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ipcr.gov.ng'"
webdisk.irs.kg.gov.ng,"401"
