subdomain,http_status
cloud.szga.gov.cn,"Resolving timed out after 3000 milliseconds"
fhjh.chinasarft.gov.cn,"Could not resolve host: fhjh.chinasarft.gov.cn"
file.gd-info.gov.cn,"Could not resolve host: file.gd-info.gov.cn"
cms.zjzwfw.gov.cn,"Resolving timed out after 3000 milliseconds"
file.ljet.gov.cn,"Could not resolve host: file.ljet.gov.cn"
fpsf.gov.cn,"Could not resolve host: fpsf.gov.cn"
floa.qzsfj.gov.cn,"Could not resolve host: floa.qzsfj.gov.cn"
dj.szsyz.gov.cn,"Could not resolve host: dj.szsyz.gov.cn"
fsgjj.gov.cn,"Could not resolve host: fsgjj.gov.cn"
fthr.gov.cn,"Could not resolve host: fthr.gov.cn"
fssj.ynf.gov.cn,"Could not resolve host: fssj.ynf.gov.cn"
cq-l-tax.gov.cn,"Resolving timed out after 3000 milliseconds"
e.ts.gxdx.gov.cn,"Could not resolve host: e.ts.gxdx.gov.cn"
gdj.zww.nxzwfw.gov.cn,"Could not resolve host: gdj.zww.nxzwfw.gov.cn"
gaapi.jl.gov.cn,"Could not resolve host: gaapi.jl.gov.cn"
fuwu.stty.gov.cn,"Could not resolve host: fuwu.stty.gov.cn"
fz12315.gov.cn,"Could not resolve host: fz12315.gov.cn"
dwwt.cdsgjj.gov.cn,"Could not resolve host: dwwt.cdsgjj.gov.cn"
ebank.eximbank.gov.cn,"200"
fzcp.gov.cn,"Could not resolve host: fzcp.gov.cn"
flyz.qzsfj.gov.cn,"Could not resolve host: flyz.qzsfj.gov.cn"
cqstl.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
cqsw.gov.cn,"Resolving timed out after 3000 milliseconds"
credit.jxfz.gov.cn,"Resolving timed out after 3000 milliseconds"
gdga.gov.cn,"Could not resolve host: gdga.gov.cn"
credit.sipac.gov.cn,"Connection timed out after 3000 milliseconds"
fwzxwx.nbjb.gov.cn,"Could not resolve host: fwzxwx.nbjb.gov.cn"
gcmail.miit.gov.cn,"Could not resolve host: gcmail.miit.gov.cn"
gdgpo.gov.cn,"Could not resolve host: gdgpo.gov.cn"
fp.yunji.gov.cn,"Could not resolve host: fp.yunji.gov.cn"
dtdj.gov.cn,"Could not resolve host: dtdj.gov.cn"
gdmsa.gov.cn,"Could not resolve host: gdmsa.gov.cn"
gdrhrd.gov.cn,"Could not resolve host: gdrhrd.gov.cn"
fsfc.fsjw.gov.cn,"Could not resolve host: fsfc.fsjw.gov.cn"
gdst110.gov.cn,"Could not resolve host: gdst110.gov.cn"
gdta.gov.cn,"Could not resolve host: gdta.gov.cn"
getdd.gov.cn,"Could not resolve host: getdd.gov.cn"
data.m.ccdi.gov.cn,"403"
gdei.gov.cn,"Could not resolve host: gdei.gov.cn"
fssjtest.ynf.gov.cn,"Could not resolve host: fssjtest.ynf.gov.cn"
ds.etax-gd.gov.cn,"Could not resolve host: ds.etax-gd.gov.cn"
gbxx.dtdjzx.gov.cn,"Could not resolve host: gbxx.dtdjzx.gov.cn"
fwc.yngs.gov.cn,"Could not resolve host: fwc.yngs.gov.cn"
cy.12366.gov.cn,"Resolving timed out after 3001 milliseconds"
fc.rz.weijing.gov.cn,"Could not resolve host: fc.rz.weijing.gov.cn"
czj.sh.gov.cn,"Resolving timed out after 3002 milliseconds"
gdwst.gov.cn,"Could not resolve host: gdwst.gov.cn"
gawx.jl.gov.cn,"Could not resolve host: gawx.jl.gov.cn"
dysj.dtdjzx.gov.cn,"Could not resolve host: dysj.dtdjzx.gov.cn"
gdgcc.gov.cn,"Could not resolve host: gdgcc.gov.cn"
gd.gov.cn,"Could not resolve host: gd.gov.cn"
e-nw.shac.gov.cn,"Could not resolve host: e-nw.shac.gov.cn"
gcgl.hncd.gov.cn,"Could not resolve host: gcgl.hncd.gov.cn"
gc.luohu.gov.cn,"Could not resolve host: gc.luohu.gov.cn"
dyjy.dtdjzx.gov.cn,"Could not resolve host: dyjy.dtdjzx.gov.cn"
gdba.gdga.gov.cn,"Could not resolve host: gdba.gdga.gov.cn"
ext.gzdata.gov.cn,"Could not resolve host: ext.gzdata.gov.cn"
dblz.gxrd.gov.cn,"Connection timed out after 3002 milliseconds"
gmjd.gov.cn,"Could not resolve host: gmjd.gov.cn"
dd.wzga.gov.cn,"200"
git.lsrenkou.gov.cn,"Could not resolve host: git.lsrenkou.gov.cn"
github.lsrenkou.gov.cn,"Could not resolve host: github.lsrenkou.gov.cn"
dg.gov.cn,"Resolving timed out after 3000 milliseconds"
dgjnm.dg.gov.cn,"Resolving timed out after 3000 milliseconds"
dialin.nbsti.gov.cn,"Resolving timed out after 3000 milliseconds"
ggzy.zhuhai.gov.cn,"Could not resolve host: ggzy.zhuhai.gov.cn"
gdbb.gov.cn,"Could not resolve host: gdbb.gov.cn"
e.lydjw.gov.cn,"Could not resolve host: e.lydjw.gov.cn"
gddq.gov.cn,"Could not resolve host: gddq.gov.cn"
f.gxdx.gov.cn,"Could not resolve host: f.gxdx.gov.cn"
dj.teda.gov.cn,"Connection timed out after 3002 milliseconds"
dl-l-tax.gov.cn,"Resolving timed out after 3000 milliseconds"
gg.tjsqgt.gov.cn,"Could not resolve host: gg.tjsqgt.gov.cn"
fpbq.hnzwfw.gov.cn,"302"
ggfw.fjxf.gov.cn,"Could not resolve host: ggfw.fjxf.gov.cn"
gmt.szgm.gov.cn,"Could not resolve host: gmt.szgm.gov.cn"
gr.cdhrss.gov.cn,"Could not resolve host: gr.cdhrss.gov.cn"
ect.tpsha.gov.cn,"Could not resolve host: ect.tpsha.gov.cn"
etax.qdds.gov.cn,"Could not resolve host: etax.qdds.gov.cn"
gl.zww.nxzwfw.gov.cn,"Could not resolve host: gl.zww.nxzwfw.gov.cn"
email.bjrd.gov.cn,"Could not resolve host: email.bjrd.gov.cn"
ggfw.whveo.gov.cn,"Could not resolve host: ggfw.whveo.gov.cn"
gr.szgjj.gov.cn,"Could not resolve host: gr.szgjj.gov.cn"
gov.www.gov.cn,"Could not resolve host: gov.www.gov.cn"
fjsf.gov.cn,"Could not resolve host: fjsf.gov.cn"
gs12333.gov.cn,"Could not resolve host: gs12333.gov.cn"
ggfw.fshrss.gov.cn,"Could not resolve host: ggfw.fshrss.gov.cn"
git.dmfy.gov.cn,"Could not resolve host: git.dmfy.gov.cn"
ggfwapp.leizhou.gov.cn,"Could not resolve host: ggfwapp.leizhou.gov.cn"
gis.pdagri.gov.cn,"Could not resolve host: gis.pdagri.gov.cn"
gsstc.gov.cn,"Could not resolve host: gsstc.gov.cn"
gbpx.gd.gov.cn,"302"
gskj.gov.cn,"Could not resolve host: gskj.gov.cn"
gslxcx.nanhai.gov.cn,"Could not resolve host: gslxcx.nanhai.gov.cn"
gw.sc.gov.cn,"Could not resolve host: gw.sc.gov.cn"
gzjcrz.gov.cn,"Could not resolve host: gzjcrz.gov.cn"
greentown-property-cdn.1234.gov.cn,"Could not resolve host: greentown-property-cdn.1234.gov.cn"
gytour.gov.cn,"Could not resolve host: gytour.gov.cn"
gxhrss.gov.cn,"Could not resolve host: gxhrss.gov.cn"
gwlz.whrt.gov.cn,"Could not resolve host: gwlz.whrt.gov.cn"
gzciq.gov.cn,"Could not resolve host: gzciq.gov.cn"
gxdx.gov.cn,"Could not resolve host: gxdx.gov.cn"
dyjf.zszg.gov.cn,"Resolving timed out after 3000 milliseconds"
gongzi.wrcz.gov.cn,"Could not resolve host: gongzi.wrcz.gov.cn"
gwc.hengqin.gov.cn,"Could not resolve host: gwc.hengqin.gov.cn"
gxfgjj.gov.cn,"Could not resolve host: gxfgjj.gov.cn"
gyaic.gov.cn,"Could not resolve host: gyaic.gov.cn"
gzjjzd.gov.cn,"Could not resolve host: gzjjzd.gov.cn"
greentown.1234.gov.cn,"Could not resolve host: greentown.1234.gov.cn"
en.msa.gov.cn,"200"
e.fuzhou.gov.cn,"Connection timed out after 3000 milliseconds"
gzciit.gov.cn,"Could not resolve host: gzciit.gov.cn"
gz.permit.gov.cn,"Could not resolve host: gz.permit.gov.cn"
gygxqoa.gov.cn,"Could not resolve host: gygxqoa.gov.cn"
gzcxjs.gov.cn,"Could not resolve host: gzcxjs.gov.cn"
e.tax.sh.gov.cn,"Resolving timed out after 3000 milliseconds"
gznw.gov.cn,"Could not resolve host: gznw.gov.cn"
gs.etax-gd.gov.cn,"Could not resolve host: gs.etax-gd.gov.cn"
gsdy.gov.cn,"SSL certificate problem: unable to get local issuer certificate"
gssoso.whhd.gov.cn,"Could not resolve host: gssoso.whhd.gov.cn"
gt3sfhz.tax861.gov.cn,"Could not resolve host: gt3sfhz.tax861.gov.cn"
eb.hainan.gov.cn,"Connection timed out after 3001 milliseconds"
ha-l-tax.gov.cn,"Could not resolve host: ha-l-tax.gov.cn"
gtfw.foshanepb.gov.cn,"Could not resolve host: gtfw.foshanepb.gov.cn"
gtt.zww.nxzwfw.gov.cn,"Could not resolve host: gtt.zww.nxzwfw.gov.cn"
gzhsfy.gov.cn,"Could not resolve host: gzhsfy.gov.cn"
haixingzwfw.gov.cn,"Could not resolve host: haixingzwfw.gov.cn"
guanli.rongshui.gov.cn,"Could not resolve host: guanli.rongshui.gov.cn"
gw.hncd.gov.cn,"Could not resolve host: gw.hncd.gov.cn"
gzsd.gzcom.gov.cn,"Could not resolve host: gzsd.gzcom.gov.cn"
haixia.gov.cn,"Could not resolve host: haixia.gov.cn"
gxlz.lss.gov.cn,"Could not resolve host: gxlz.lss.gov.cn"
h.gxdx.gov.cn,"Could not resolve host: h.gxdx.gov.cn"
gzsygj.gov.cn,"Could not resolve host: gzsygj.gov.cn"
food.hpjy.gov.cn,"Could not resolve host: food.hpjy.gov.cn"
hbt.zww.nxzwfw.gov.cn,"Could not resolve host: hbt.zww.nxzwfw.gov.cn"
h.gov.cn,"Could not resolve host: h.gov.cn"
gdcd.gov.cn,"Could not resolve host: gdcd.gov.cn"
he-n-tax.gov.cn,"Could not resolve host: he-n-tax.gov.cn"
hahrss.gov.cn,"Could not resolve host: hahrss.gov.cn"
fs.szfb.gov.cn,"Could not resolve host: fs.szfb.gov.cn"
flscgl.bjmzj.gov.cn,"Could not resolve host: flscgl.bjmzj.gov.cn"
hhsjzngsfq.gov.cn,"Could not resolve host: hhsjzngsfq.gov.cn"
esso.zjzwfw.gov.cn,"Connection timed out after 3002 milliseconds"
fsjf.zww.nxzwfw.gov.cn,"Could not resolve host: fsjf.zww.nxzwfw.gov.cn"
haopinheze.gov.cn,"Could not resolve host: haopinheze.gov.cn"
g.gxdx.gov.cn,"Could not resolve host: g.gxdx.gov.cn"
hca.gov.cn,"Could not resolve host: hca.gov.cn"
hdzqt.gov.cn,"Could not resolve host: hdzqt.gov.cn"
hlgehb.gov.cn,"Could not resolve host: hlgehb.gov.cn"
fundxbrl.csrc.gov.cn,"Could not resolve host: fundxbrl.csrc.gov.cn"
gzeport.gzcustoms.gov.cn,"Could not resolve host: gzeport.gzcustoms.gov.cn"
heao.gov.cn,"Could not resolve host: heao.gov.cn"
hfeport.gov.cn,"Could not resolve host: hfeport.gov.cn"
hipac.gov.cn,"Could not resolve host: hipac.gov.cn"
hlbrga.gov.cn,"Could not resolve host: hlbrga.gov.cn"
haxx.lss.gov.cn,"Could not resolve host: haxx.lss.gov.cn"
hnsa.gov.cn,"Could not resolve host: hnsa.gov.cn"
hlcj.gov.cn,"Could not resolve host: hlcj.gov.cn"
hljcredit.gov.cn,"Could not resolve host: hljcredit.gov.cn"
hljggzyjyw.gov.cn,"Could not resolve host: hljggzyjyw.gov.cn"
hszzgz.gov.cn,"Could not resolve host: hszzgz.gov.cn"
ffcbw.shdf.gov.cn,"Connection timed out after 3002 milliseconds"
hmfs.haimen.gov.cn,"Could not resolve host: hmfs.haimen.gov.cn"
gzgjj.gov.cn,"Could not resolve host: gzgjj.gov.cn"
hnsfjd.gov.cn,"Could not resolve host: hnsfjd.gov.cn"
hnzc.gov.cn,"Could not resolve host: hnzc.gov.cn"
fgjzlpt.bjxch.gov.cn,"Connection timed out after 3000 milliseconds"
hdpt.sxga.gov.cn,"Could not resolve host: hdpt.sxga.gov.cn"
hongyan.gov.cn,"Could not resolve host: hongyan.gov.cn"
hsq.gov.cn,"Could not resolve host: hsq.gov.cn"
hrajj.gov.cn,"Could not resolve host: hrajj.gov.cn"
hnks.gov.cn,"Could not resolve host: hnks.gov.cn"
health.whws.gov.cn,"Could not resolve host: health.whws.gov.cn"
hszhdj.gov.cn,"Could not resolve host: hszhdj.gov.cn"
huizhou.gov.cn,"Could not resolve host: huizhou.gov.cn"
filegy.rmfysszc.gov.cn,"Connection timed out after 3000 milliseconds"
hpq.sh.gov.cn,"Could not resolve host: hpq.sh.gov.cn"
fupinapp.ahjinzhai.gov.cn,"Could not resolve host: fupinapp.ahjinzhai.gov.cn"
fujian.12388.gov.cn,"200"
hlbr.triph.gov.cn,"Could not resolve host: hlbr.triph.gov.cn"
hwrcyy.cshrss.gov.cn,"Could not resolve host: hwrcyy.cshrss.gov.cn"
gzdj.gov.cn,"Could not resolve host: gzdj.gov.cn"
huanghai.gov.cn,"Could not resolve host: huanghai.gov.cn"
https.1234.gov.cn,"Could not resolve host: https.1234.gov.cn"
grcx.sygjj.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'grcx.sygjj.gov.cn'"
huzhoujsw.gov.cn,"Could not resolve host: huzhoujsw.gov.cn"
html.mirror.gov.cn,"Could not resolve host: html.mirror.gov.cn"
hyshbx.gov.cn,"Could not resolve host: hyshbx.gov.cn"
govstar.gov.cn,"Could not resolve host: govstar.gov.cn"
hwapp.court.gov.cn,"Could not resolve host: hwapp.court.gov.cn"
ggfw.hylss.gov.cn,"Could not resolve host: ggfw.hylss.gov.cn"
hz.jg.gov.cn,"Could not resolve host: hz.jg.gov.cn"
hylss.gov.cn,"Could not resolve host: hylss.gov.cn"
hzfgj.gov.cn,"Could not resolve host: hzfgj.gov.cn"
guanli.yunyang.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'guanli.yunyang.gov.cn'"
hzga.gov.cn,"Could not resolve host: hzga.gov.cn"
hzhmsp.gov.cn,"Could not resolve host: hzhmsp.gov.cn"
hznyj.gov.cn,"Could not resolve host: hznyj.gov.cn"
i.jnfda.gov.cn,"Could not resolve host: i.jnfda.gov.cn"
henanga.gov.cn,"502"
idemo.jnfda.gov.cn,"Could not resolve host: idemo.jnfda.gov.cn"
hzz.cqwater.gov.cn,"Could not resolve host: hzz.cqwater.gov.cn"
hwrc.cshrss.gov.cn,"Could not resolve host: hwrc.cshrss.gov.cn"
fsghqqw.fftu.gov.cn,"Resolving timed out after 3002 milliseconds"
gis.lncom.gov.cn,"Could not resolve host: gis.lncom.gov.cn"
ghk.changzhou.gov.cn,"Could not resolve host: ghk.changzhou.gov.cn"
is.qyt.sipac.gov.cn,"Could not resolve host: is.qyt.sipac.gov.cn"
is.ecitizen.sipac.gov.cn,"Could not resolve host: is.ecitizen.sipac.gov.cn"
i.nbciq.gov.cn,"Could not resolve host: i.nbciq.gov.cn"
is.ecitizen-dev.sipac.gov.cn,"Could not resolve host: is.ecitizen-dev.sipac.gov.cn"
hrsszj.gov.cn,"Could not resolve host: hrsszj.gov.cn"
is.ecitizen-sim.sipac.gov.cn,"Could not resolve host: is.ecitizen-sim.sipac.gov.cn"
ibinhai.gov.cn,"Could not resolve host: ibinhai.gov.cn"
hz.zybh.gov.cn,"Could not resolve host: hz.zybh.gov.cn"
ifdc.jnfda.gov.cn,"Could not resolve host: ifdc.jnfda.gov.cn"
fupin.funan.gov.cn,"Resolving timed out after 3000 milliseconds"
jfts.mos.gov.cn,"Could not resolve host: jfts.mos.gov.cn"
jc.jnfda.gov.cn,"Could not resolve host: jc.jnfda.gov.cn"
img.ljet.gov.cn,"Could not resolve host: img.ljet.gov.cn"
fuzhou.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
fwwx.nbjbhrss.gov.cn,"Connection timed out after 3002 milliseconds"
glls.gov.cn,"Could not resolve host: glls.gov.cn"
gafw.hljga.gov.cn,"Connection timed out after 3001 milliseconds"
hyx.gov.cn,"Could not resolve host: hyx.gov.cn"
img.jnfda.gov.cn,"Could not resolve host: img.jnfda.gov.cn"
hyyy.njmz.gov.cn,"Could not resolve host: hyyy.njmz.gov.cn"
j.gxdx.gov.cn,"Could not resolve host: j.gxdx.gov.cn"
ios.gdcd.gov.cn,"Could not resolve host: ios.gdcd.gov.cn"
ipa.szxchb.gov.cn,"Could not resolve host: ipa.szxchb.gov.cn"
gdczt.gov.cn,"Connection timed out after 3001 milliseconds"
i.mhwsjsw.gov.cn,"Could not resolve host: i.mhwsjsw.gov.cn"
haojiang.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'haojiang.gov.cn'"
jc.wuliu.gov.cn,"Could not resolve host: jc.wuliu.gov.cn"
jcyj.zjppq.gov.cn,"Could not resolve host: jcyj.zjppq.gov.cn"
img.gdta.gov.cn,"Could not resolve host: img.gdta.gov.cn"
hzfc.gov.cn,"Could not resolve host: hzfc.gov.cn"
idc-owa.nbsti.gov.cn,"Could not resolve host: idc-owa.nbsti.gov.cn"
jg.gov.cn,"Could not resolve host: jg.gov.cn"
gzzx.gov.cn,"Could not resolve host: gzzx.gov.cn"
gdsf.gov.cn,"Connection timed out after 3001 milliseconds"
jkyqapp.sipac.gov.cn,"Could not resolve host: jkyqapp.sipac.gov.cn"
gdsy.gov.cn,"Connection timed out after 3001 milliseconds"
jhtj.netda.gov.cn,"Could not resolve host: jhtj.netda.gov.cn"
hbfy.gov.cn,"Could not resolve host: hbfy.gov.cn"
ggfw.hengqin.gov.cn,"Connection timed out after 3001 milliseconds"
idptest.sti.gov.cn,"Could not resolve host: idptest.sti.gov.cn"
ggfw.jian.gov.cn,"Connection timed out after 3000 milliseconds"
jmp.ningbo.gov.cn,"Could not resolve host: jmp.ningbo.gov.cn"
info.nju.gov.cn,"Could not resolve host: info.nju.gov.cn"
infomail.mlr.gov.cn,"Could not resolve host: infomail.mlr.gov.cn"
intest.zcy.gov.cn,"Could not resolve host: intest.zcy.gov.cn"
ggga.wehdz.gov.cn,"Resolving timed out after 3000 milliseconds"
hnzwfw.gov.cn,"200"
jnfda.gov.cn,"Could not resolve host: jnfda.gov.cn"
jkrz.ts.gov.cn,"Could not resolve host: jkrz.ts.gov.cn"
jlxxzspj.gov.cn,"Could not resolve host: jlxxzspj.gov.cn"
gjjwt.jingmen.gov.cn,"Connection timed out after 3002 milliseconds"
im.chinapeace.gov.cn,"Failed to connect to im.chinapeace.gov.cn port 443 after 879 ms: Could not connect to server"
gkpt.gzajj.gov.cn,"Connection timed out after 3000 milliseconds"
jjmap.gov.cn,"Could not resolve host: jjmap.gov.cn"
gl.czxx.taiyuan.gov.cn,"Resolving timed out after 3000 milliseconds"
glga.gov.cn,"Connection timed out after 3001 milliseconds"
jszwfw.gov.cn,"Could not resolve host: jszwfw.gov.cn"
hkq.sh.gov.cn,"Could not resolve host: hkq.sh.gov.cn"
jgpt.fjdrc.gov.cn,"Could not resolve host: jgpt.fjdrc.gov.cn"
hljzx.gov.cn,"200"
jsfpc.gov.cn,"Could not resolve host: jsfpc.gov.cn"
jktz.gov.cn,"Could not resolve host: jktz.gov.cn"
glqz.gov.cn,"Resolving timed out after 3001 milliseconds"
gm.gd.gov.cn,"Connection timed out after 3002 milliseconds"
jiaoliu.lsrenkou.gov.cn,"Could not resolve host: jiaoliu.lsrenkou.gov.cn"
jlta.gov.cn,"Could not resolve host: jlta.gov.cn"
jsq.sh.gov.cn,"Could not resolve host: jsq.sh.gov.cn"
jcwap.meizhou.gov.cn,"Could not resolve host: jcwap.meizhou.gov.cn"
jm.gov.cn,"Could not resolve host: jm.gov.cn"
jj.my.gov.cn,"Could not resolve host: jj.my.gov.cn"
hhtqbq.hnzwfw.gov.cn,"302"
hao.qiannancourt.gov.cn,"Could not resolve host: hao.qiannancourt.gov.cn"
jnjp.bjpc.gov.cn,"Could not resolve host: jnjp.bjpc.gov.cn"
jjjc.blzq.gov.cn,"Could not resolve host: jjjc.blzq.gov.cn"
jjfile.nasg.gov.cn,"Could not resolve host: jjfile.nasg.gov.cn"
jjq.gov.cn,"Could not resolve host: jjq.gov.cn"
jssi.gov.cn,"Could not resolve host: jssi.gov.cn"
jxlsga.gov.cn,"Could not resolve host: jxlsga.gov.cn"
jxsme.gov.cn,"Could not resolve host: jxsme.gov.cn"
jsychrss.gov.cn,"Could not resolve host: jsychrss.gov.cn"
jkfj.fjhfpc.gov.cn,"Could not resolve host: jkfj.fjhfpc.gov.cn"
guanghan.gov.cn,"Connection timed out after 3002 milliseconds"
jtsp.gov.cn,"Could not resolve host: jtsp.gov.cn"
jxtour.gov.cn,"Could not resolve host: jxtour.gov.cn"
gwxf.gov.cn,"Connection timed out after 3002 milliseconds"
jiangxia.gov.cn,"SSL: no alternative certificate subject name matches target hostname 'jiangxia.gov.cn'"
jxw.zww.nxzwfw.gov.cn,"Could not resolve host: jxw.zww.nxzwfw.gov.cn"
jlb.bjkw.gov.cn,"Could not resolve host: jlb.bjkw.gov.cn"
jktn.tnwsj.gov.cn,"Could not resolve host: jktn.tnwsj.gov.cn"
jxcg.gov.cn,"Could not resolve host: jxcg.gov.cn"
gwy.xm.gov.cn,"Connection timed out after 3002 milliseconds"
gxw.xjbt.gov.cn,"Connection timed out after 3000 milliseconds"
jtszgk.deyang.gov.cn,"Could not resolve host: jtszgk.deyang.gov.cn"
isccc.gov.cn,"SSL certificate problem: unable to get local issuer certificate"
gz.gov.cn,"Connection timed out after 3001 milliseconds"
gzcc.gov.cn,"Resolving timed out after 3000 milliseconds"
jszj.nanhai.gov.cn,"Could not resolve host: jszj.nanhai.gov.cn"
jxwl.gov.cn,"Could not resolve host: jxwl.gov.cn"
gzdt.binhai.gov.cn,"Resolving timed out after 3000 milliseconds"
jydb.whrt.gov.cn,"Could not resolve host: jydb.whrt.gov.cn"
jtt.zww.nxzwfw.gov.cn,"Could not resolve host: jtt.zww.nxzwfw.gov.cn"
gzlpc.gov.cn,"Connection timed out after 3000 milliseconds"
gzsjgdj.gov.cn,"Connection timed out after 3000 milliseconds"
i.gxdx.gov.cn,"Could not resolve host: i.gxdx.gov.cn"
jtw.qdjt.gov.cn,"Could not resolve host: jtw.qdjt.gov.cn"
jzcz.gov.cn,"Could not resolve host: jzcz.gov.cn"
jtys.hhhtchs.gov.cn,"Could not resolve host: jtys.hhhtchs.gov.cn"
gzzzb.gov.cn,"Connection timed out after 3002 milliseconds"
jzgabmfw.gov.cn,"Could not resolve host: jzgabmfw.gov.cn"
jtglssbx.bjjtgl.gov.cn,"Could not resolve host: jtglssbx.bjjtgl.gov.cn"
jzqb.sme.gov.cn,"Could not resolve host: jzqb.sme.gov.cn"
jzh.hbmsa.gov.cn,"Could not resolve host: jzh.hbmsa.gov.cn"
jubao.cqjcy.gov.cn,"Could not resolve host: jubao.cqjcy.gov.cn"
jssfz.wjw.jsga.gov.cn,"Could not resolve host: jssfz.wjw.jsga.gov.cn"
jyjw.my.gov.cn,"Could not resolve host: jyjw.my.gov.cn"
invoice.etax-gd.gov.cn,"Could not resolve host: invoice.etax-gd.gov.cn"
hazz.hrss.gov.cn,"Could not resolve host: hazz.hrss.gov.cn"
htjg.szlh.gov.cn,"Could not resolve host: htjg.szlh.gov.cn"
jiwei.gov.cn,"301"
khcourt.gov.cn,"Could not resolve host: khcourt.gov.cn"
jyt.zww.nxzwfw.gov.cn,"Could not resolve host: jyt.zww.nxzwfw.gov.cn"
hbrc.gov.cn,"Operation timed out after 3000 milliseconds with 0 bytes received"
hdqzhzx.bjhd.gov.cn,"Connection timed out after 3000 milliseconds"
lhht.szlh.gov.cn,"Could not resolve host: lhht.szlh.gov.cn"
jyrd.my.gov.cn,"Could not resolve host: jyrd.my.gov.cn"
he.12333.gov.cn,"Connection timed out after 3000 milliseconds"
jxhrss.gov.cn,"Could not resolve host: jxhrss.gov.cn"
jilin.12388.gov.cn,"200"
k.gxdx.gov.cn,"Could not resolve host: k.gxdx.gov.cn"
jgj.pudong.gov.cn,"Could not resolve host: jgj.pudong.gov.cn"
kjt.zww.nxzwfw.gov.cn,"Could not resolve host: kjt.zww.nxzwfw.gov.cn"
ipv6.bncz.gov.cn,"Could not resolve host: ipv6.bncz.gov.cn"
kjdc.bjkw.gov.cn,"Could not resolve host: kjdc.bjkw.gov.cn"
kp.034000.gov.cn,"Could not resolve host: kp.034000.gov.cn"
hljedu.gov.cn,"Resolving timed out after 3001 milliseconds"
jzt.jzjt.gov.cn,"Could not resolve host: jzt.jzjt.gov.cn"
lcyl.gov.cn,"Could not resolve host: lcyl.gov.cn"
kaohe.fsfda.gov.cn,"Could not resolve host: kaohe.fsfda.gov.cn"
jdfp.sc-n-tax.gov.cn,"Could not resolve host: jdfp.sc-n-tax.gov.cn"
jxedu.gov.cn,"Could not resolve host: jxedu.gov.cn"
hnga.gov.cn,"Connection timed out after 3002 milliseconds"
la.luan.gov.cn,"Could not resolve host: la.luan.gov.cn"
jnzx.gov.cn,"Could not resolve host: jnzx.gov.cn"
kjrc.bjkw.gov.cn,"Could not resolve host: kjrc.bjkw.gov.cn"
kf.cdzfgjj.gov.cn,"Could not resolve host: kf.cdzfgjj.gov.cn"
login.jnfda.gov.cn,"Could not resolve host: login.jnfda.gov.cn"
hnrsks.gov.cn,"Could not resolve host: hnrsks.gov.cn"
llgabmfw.gov.cn,"Could not resolve host: llgabmfw.gov.cn"
kjt2.zww.nxzwfw.gov.cn,"Could not resolve host: kjt2.zww.nxzwfw.gov.cn"
lljs.gov.cn,"Could not resolve host: lljs.gov.cn"
lfgabmfw.gov.cn,"Could not resolve host: lfgabmfw.gov.cn"
kjjr.szft.gov.cn,"Could not resolve host: kjjr.szft.gov.cn"
kjcy.cshtz.gov.cn,"Could not resolve host: kjcy.cshtz.gov.cn"
lhgcdy.gov.cn,"Could not resolve host: lhgcdy.gov.cn"
lhgreen.gov.cn,"Could not resolve host: lhgreen.gov.cn"
image.qyngw.gov.cn,"Could not resolve host: image.qyngw.gov.cn"
lneport.gov.cn,"Could not resolve host: lneport.gov.cn"
hrssgz.gov.cn,"Resolving timed out after 3000 milliseconds"
kcdj.gov.cn,"Could not resolve host: kcdj.gov.cn"
lingfeng.gov.cn,"Could not resolve host: lingfeng.gov.cn"
ljet.gov.cn,"Could not resolve host: ljet.gov.cn"
ljhr.gov.cn,"Could not resolve host: ljhr.gov.cn"
lpxedu.gov.cn,"Could not resolve host: lpxedu.gov.cn"
l.gxdx.gov.cn,"Could not resolve host: l.gxdx.gov.cn"
kjyw.fskw.gov.cn,"Could not resolve host: kjyw.fskw.gov.cn"
llmg.gov.cn,"Could not resolve host: llmg.gov.cn"
lxxada.gov.cn,"Could not resolve host: lxxada.gov.cn"
kszx.wlmqedu.gov.cn,"Could not resolve host: kszx.wlmqedu.gov.cn"
hunan.12388.gov.cn,"Connection timed out after 3001 milliseconds"
kuang.scpta.gov.cn,"Could not resolve host: kuang.scpta.gov.cn"
llszjj.gov.cn,"Could not resolve host: llszjj.gov.cn"
hunanjs.gov.cn,"Connection timed out after 3002 milliseconds"
ldrk.jswjw.gov.cn,"Could not resolve host: ldrk.jswjw.gov.cn"
lnhxzx.gov.cn,"Could not resolve host: lnhxzx.gov.cn"
lntj.gov.cn,"Could not resolve host: lntj.gov.cn"
ljt.liangjiang.gov.cn,"Could not resolve host: ljt.liangjiang.gov.cn"
ksbm.sdtg.gov.cn,"Could not resolve host: ksbm.sdtg.gov.cn"
lylr.gov.cn,"Could not resolve host: lylr.gov.cn"
hzlz.gov.cn,"200"
login.nsccsz.gov.cn,"Could not resolve host: login.nsccsz.gov.cn"
login.yjzzw.gov.cn,"Could not resolve host: login.yjzzw.gov.cn"
lgq.gov.cn,"Could not resolve host: lgq.gov.cn"
