subdomain,parent_domain,http_status,mx
webdisk.oldweb.aktau.gov.kz,gov.kz,Could not resolve host: webdisk.oldweb.aktau.gov.kz,none
webdisk.olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: webdisk.olzhabaibatyr.gov.kz,none
webdisk.ordabasy.gov.kz,gov.kz,Could not resolve host: webdisk.ordabasy.gov.kz,none
webdisk.otdekonompvl.gov.kz,gov.kz,Could not resolve host: webdisk.otdekonompvl.gov.kz,none
webdisk.ozem-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.ozem-pavlodar.gov.kz,none
webdisk.pavlozsp.gov.kz,gov.kz,Could not resolve host: webdisk.pavlozsp.gov.kz,none
webdisk.pvlstroy.gov.kz,gov.kz,Could not resolve host: webdisk.pvlstroy.gov.kz,none
webdisk.pvroo.gov.kz,gov.kz,Could not resolve host: webdisk.pvroo.gov.kz,none
webdisk.selhoz-bko.gov.kz,gov.kz,Could not resolve host: webdisk.selhoz-bko.gov.kz,none
webdisk.skocontrol.gov.kz,gov.kz,Could not resolve host: webdisk.skocontrol.gov.kz,none
webdisk.sport-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.sport-pavlodar.gov.kz,none
webdisk.stroy-bko.gov.kz,gov.kz,Could not resolve host: webdisk.stroy-bko.gov.kz,none
webdisk.taibai.gov.kz,gov.kz,Could not resolve host: webdisk.taibai.gov.kz,none
webdisk.til.mangystau.gov.kz,gov.kz,Could not resolve host: webdisk.til.mangystau.gov.kz,none
webdisk.uiir.mangystau.gov.kz,gov.kz,Could not resolve host: webdisk.uiir.mangystau.gov.kz,none
webdisk.ukm.mangystau.gov.kz,gov.kz,Could not resolve host: webdisk.ukm.mangystau.gov.kz,none
webdisk.ukzsp-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.ukzsp-pavlodar.gov.kz,none
webdisk.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.uptad-pavlodar.gov.kz,none
webdisk.uspenka.gov.kz,gov.kz,Could not resolve host: webdisk.uspenka.gov.kz,none
webdisk.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: webdisk.uv-pavlodar.gov.kz,none
webdisk.uvp-pvl.gov.kz,gov.kz,Could not resolve host: webdisk.uvp-pvl.gov.kz,none
webdisk.vet.mangystau.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
webdisk.vetupravlenie-bko.gov.kz,gov.kz,Could not resolve host: webdisk.vetupravlenie-bko.gov.kz,none
webdisk.zem.mangystau.gov.kz,gov.kz,Could not resolve host: webdisk.zem.mangystau.gov.kz,none
webdisk.zhkb-bko.gov.kz,gov.kz,Could not resolve host: webdisk.zhkb-bko.gov.kz,none
webdisk.zhkh.aktau.gov.kz,gov.kz,Could not resolve host: webdisk.zhkh.aktau.gov.kz,none
webdisk.zhkh.gov.kz,gov.kz,Could not resolve host: webdisk.zhkh.gov.kz,none
webmail.akimat-leninskiy.gov.kz,gov.kz,Could not resolve host: webmail.akimat-leninskiy.gov.kz,none
webmail.akimatnovomarkovka.gov.kz,gov.kz,Could not resolve host: webmail.akimatnovomarkovka.gov.kz,none
webmail.akmyrza.gov.kz,gov.kz,Could not resolve host: webmail.akmyrza.gov.kz,none
webmail.aktau.gov.kz,gov.kz,Could not resolve host: webmail.aktau.gov.kz,none
webmail.akzhaik-bko.gov.kz,gov.kz,Could not resolve host: webmail.akzhaik-bko.gov.kz,none
webmail.aleumet-bko.gov.kz,gov.kz,Could not resolve host: webmail.aleumet-bko.gov.kz,none
webmail.arch-ekb.gov.kz,gov.kz,Could not resolve host: webmail.arch-ekb.gov.kz,none
webmail.arh-pvl.gov.kz,gov.kz,Could not resolve host: webmail.arh-pvl.gov.kz,none
webmail.bestogay.gov.kz,gov.kz,Could not resolve host: webmail.bestogay.gov.kz,none
webmail.biznes.gov.kz,gov.kz,Could not resolve host: webmail.biznes.gov.kz,none
webmail.bokeyorda-bko.gov.kz,gov.kz,Could not resolve host: webmail.bokeyorda-bko.gov.kz,none
webmail.boztal.gov.kz,gov.kz,Could not resolve host: webmail.boztal.gov.kz,none
webmail.chingirlau-bko.gov.kz,gov.kz,Could not resolve host: webmail.chingirlau-bko.gov.kz,none
webmail.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.ddst-pavlodar.gov.kz,none
webmail.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: webmail.densaulyk.zhambyl.gov.kz,none
webmail.deparhpo.gov.kz,gov.kz,Could not resolve host: webmail.deparhpo.gov.kz,none
webmail.depzdrav.gov.kz,gov.kz,Could not resolve host: webmail.depzdrav.gov.kz,none
webmail.derek.aktau.gov.kz,gov.kz,Could not resolve host: webmail.derek.aktau.gov.kz,none
webmail.doingbusiness.gov.kz,gov.kz,Could not resolve host: webmail.doingbusiness.gov.kz,none
webmail.duinbiznes.gov.kz,gov.kz,Could not resolve host: webmail.duinbiznes.gov.kz,none
webmail.eco.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.eco.mangystau.gov.kz,dig error
webmail.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: webmail.enbekshiapparat.gov.kz,none
webmail.enc.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.enc.mangystau.gov.kz,none
webmail.energypvl.gov.kz,gov.kz,Could not resolve host: webmail.energypvl.gov.kz,none
webmail.erkinschilik.gov.kz,gov.kz,Could not resolve host: webmail.erkinschilik.gov.kz,none
webmail.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.finanses-pavlodar.gov.kz,none
webmail.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.gask-pavlodar.gov.kz,none
webmail.gask.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.gask.mangystau.gov.kz,none
webmail.gorakimatereymentau.gov.kz,gov.kz,Could not resolve host: webmail.gorakimatereymentau.gov.kz,none
webmail.goszakup-bko.gov.kz,gov.kz,Could not resolve host: webmail.goszakup-bko.gov.kz,none
webmail.karzhy.gov.kz,gov.kz,Could not resolve host: webmail.karzhy.gov.kz,none
webmail.kazcosmos.gov.kz,gov.kz,Could not resolve host: webmail.kazcosmos.gov.kz,none
webmail.koytas.gov.kz,gov.kz,Could not resolve host: webmail.koytas.gov.kz,none
webmail.kunshalgan.gov.kz,gov.kz,Could not resolve host: webmail.kunshalgan.gov.kz,none
webmail.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.maslihat-pavlodar.gov.kz,none
webmail.natd.gov.kz,gov.kz,Could not resolve host: webmail.natd.gov.kz,none
webmail.niac.gov.kz,gov.kz,Could not resolve host: webmail.niac.gov.kz,none
webmail.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.oblsport-pavlodar.gov.kz,none
webmail.oldweb.aktau.gov.kz,gov.kz,Could not resolve host: webmail.oldweb.aktau.gov.kz,none
webmail.olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: webmail.olzhabaibatyr.gov.kz,none
webmail.otdekonompvl.gov.kz,gov.kz,Could not resolve host: webmail.otdekonompvl.gov.kz,none
webmail.ozem-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.ozem-pavlodar.gov.kz,none
webmail.pavlozsp.gov.kz,gov.kz,Could not resolve host: webmail.pavlozsp.gov.kz,none
webmail.pvlstroy.gov.kz,gov.kz,Could not resolve host: webmail.pvlstroy.gov.kz,none
webmail.pvroo.gov.kz,gov.kz,Could not resolve host: webmail.pvroo.gov.kz,none
webmail.selhoz-bko.gov.kz,gov.kz,Could not resolve host: webmail.selhoz-bko.gov.kz,none
webmail.skocontrol.gov.kz,gov.kz,Could not resolve host: webmail.skocontrol.gov.kz,none
webmail.sport-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.sport-pavlodar.gov.kz,none
webmail.sportvko.gov.kz,gov.kz,Could not resolve host: webmail.sportvko.gov.kz,none
webmail.stroy-bko.gov.kz,gov.kz,Could not resolve host: webmail.stroy-bko.gov.kz,none
webmail.taibai.gov.kz,gov.kz,Could not resolve host: webmail.taibai.gov.kz,none
webmail.terekta-bko.gov.kz,gov.kz,Could not resolve host: webmail.terekta-bko.gov.kz,none
webmail.til.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.til.mangystau.gov.kz,none
webmail.uiir.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.uiir.mangystau.gov.kz,none
webmail.ukm.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.ukm.mangystau.gov.kz,none
webmail.ukzsp-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.ukzsp-pavlodar.gov.kz,none
webmail.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.uptad-pavlodar.gov.kz,none
webmail.uspenka.gov.kz,gov.kz,Could not resolve host: webmail.uspenka.gov.kz,none
webmail.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: webmail.uv-pavlodar.gov.kz,none
webmail.vet.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
webmail.vetupravlenie-bko.gov.kz,gov.kz,Could not resolve host: webmail.vetupravlenie-bko.gov.kz,none
webmail.zem.mangystau.gov.kz,gov.kz,Could not resolve host: webmail.zem.mangystau.gov.kz,dig error
webmail.zhanakala-bko.gov.kz,gov.kz,Could not resolve host: webmail.zhanakala-bko.gov.kz,none
webmail.zhkb-bko.gov.kz,gov.kz,Could not resolve host: webmail.zhkb-bko.gov.kz,none
webmail.zhkh.aktau.gov.kz,gov.kz,Could not resolve host: webmail.zhkh.aktau.gov.kz,none
webmail.zhkh.gov.kz,gov.kz,Could not resolve host: webmail.zhkh.gov.kz,none
wooppay.astra.gov.kz,gov.kz,Could not resolve host: wooppay.astra.gov.kz,none
wpzk-convention.enbek.gov.kz,gov.kz,Could not resolve host: wpzk-convention.enbek.gov.kz,none
wpzk-prz.enbek.gov.kz,gov.kz,Could not resolve host: wpzk-prz.enbek.gov.kz,none
wsk.enbek.gov.kz,gov.kz,Could not resolve host: wsk.enbek.gov.kz,none
wsk.mzsr.gov.kz,gov.kz,Could not resolve host: wsk.mzsr.gov.kz,none
wsr3.mzsr.gov.kz,gov.kz,Could not resolve host: wsr3.mzsr.gov.kz,none
www.019.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: www.019.maslihat-pavlodar.gov.kz,none
www.3d-pol4.depzdrav.gov.kz,gov.kz,Could not resolve host: www.3d-pol4.depzdrav.gov.kz,none
www.ad.frontoffice.shymkent.gov.kz,gov.kz,Could not resolve host: www.ad.frontoffice.shymkent.gov.kz,none
www.added.uspenka.gov.kz,gov.kz,Could not resolve host: www.added.uspenka.gov.kz,none
www.afisha.shymkent.gov.kz,gov.kz,Could not resolve host: www.afisha.shymkent.gov.kz,none
www.akim-zhetekshi.gov.kz,gov.kz,Could not resolve host: www.akim-zhetekshi.gov.kz,none
www.akimat-agadir.gov.kz,gov.kz,Could not resolve host: www.akimat-agadir.gov.kz,none
www.akimat-aksu-ayuly.gov.kz,gov.kz,Could not resolve host: www.akimat-aksu-ayuly.gov.kz,none
www.akimat-leninskiy.gov.kz,gov.kz,Could not resolve host: www.akimat-leninskiy.gov.kz,none
www.akimat-pvl.gov.kz,gov.kz,Could not resolve host: www.akimat-pvl.gov.kz,none
www.akimat-talgar.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.akimat-talgar.gov.kz',none
www.akimat-zhanaarka.gov.kz,gov.kz,Could not resolve host: www.akimat-zhanaarka.gov.kz,none
www.akimataktobe.gov.kz,gov.kz,Could not resolve host: www.akimataktobe.gov.kz,none
www.akimatnovomarkovka.gov.kz,gov.kz,Could not resolve host: www.akimatnovomarkovka.gov.kz,none
www.akimsemey.gov.kz,gov.kz,Could not resolve host: www.akimsemey.gov.kz,none
www.akimzyrian.gov.kz,gov.kz,Could not resolve host: www.akimzyrian.gov.kz,none
www.akmola.mzsr.gov.kz,gov.kz,Could not resolve host: www.akmola.mzsr.gov.kz,none
www.akmolacontrol.gov.kz,gov.kz,Could not resolve host: www.akmolacontrol.gov.kz,none
www.akmyrza.gov.kz,gov.kz,Could not resolve host: www.akmyrza.gov.kz,none
www.akmyrza.olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: www.akmyrza.olzhabaibatyr.gov.kz,none
www.aksuakimat.gov.kz,gov.kz,Could not resolve host: www.aksuakimat.gov.kz,none
www.aksuat.koytas.gov.kz,gov.kz,Could not resolve host: www.aksuat.koytas.gov.kz,none
www.aktau.gov.kz,gov.kz,Could not resolve host: www.aktau.gov.kz,none
www.aktau.maslikhat.gov.kz,gov.kz,Could not resolve host: www.aktau.maslikhat.gov.kz,none
www.aktobe.mzsr.gov.kz,gov.kz,Could not resolve host: www.aktobe.mzsr.gov.kz,none
www.aktogai-maslihat.gov.kz,gov.kz,Could not resolve host: www.aktogai-maslihat.gov.kz,none
www.akzhaik-bko.gov.kz,gov.kz,Could not resolve host: www.akzhaik-bko.gov.kz,none
www.aleumet-bko.gov.kz,gov.kz,Could not resolve host: www.aleumet-bko.gov.kz,none
www.alfin.gov.kz,gov.kz,Could not resolve host: www.alfin.gov.kz,none
www.almaty.gov.kz,gov.kz,Could not resolve host: www.almaty.gov.kz,none
www.almaty.mzsr.gov.kz,gov.kz,Could not resolve host: www.almaty.mzsr.gov.kz,none
www.analytics.natd.gov.kz,gov.kz,Could not resolve host: www.analytics.natd.gov.kz,none
www.api.frontoffice.shymkent.gov.kz,gov.kz,Could not resolve host: www.api.frontoffice.shymkent.gov.kz,none
www.aqmola.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.aqmola.gov.kz',none
www.arch-ekb.gov.kz,gov.kz,Could not resolve host: www.arch-ekb.gov.kz,none
www.archi-bko.gov.kz,gov.kz,Could not resolve host: www.archi-bko.gov.kz,none
www.arh-pvl.gov.kz,gov.kz,Could not resolve host: www.arh-pvl.gov.kz,none
www.astana.mzsr.gov.kz,gov.kz,Could not resolve host: www.astana.mzsr.gov.kz,none
www.atc.gov.kz,gov.kz,Could not resolve host: www.atc.gov.kz,none
www.atyrau.mzsr.gov.kz,gov.kz,Could not resolve host: www.atyrau.mzsr.gov.kz,none
www.autodiscover.natd.gov.kz,gov.kz,Could not resolve host: www.autodiscover.natd.gov.kz,none
www.baiterek.gov.kz,gov.kz,301,none
www.balabaksha.aktobe.gov.kz,gov.kz,Could not resolve host: www.balabaksha.aktobe.gov.kz,none
www.balkhash.goo.gov.kz,gov.kz,Could not resolve host: www.balkhash.goo.gov.kz,none
www.bestogay.gov.kz,gov.kz,Could not resolve host: www.bestogay.gov.kz,none
www.bestogay.koytas.gov.kz,gov.kz,Could not resolve host: www.bestogay.koytas.gov.kz,none
www.biblioteka-aktogai.gov.kz,gov.kz,301,none
www.bilim-pavlodar.gov.kz,gov.kz,Could not resolve host: www.bilim-pavlodar.gov.kz,none
www.bilim-semey.gov.kz,gov.kz,Could not resolve host: www.bilim-semey.gov.kz,none
www.bitrix24.orda.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
www.biznes.gov.kz,gov.kz,Could not resolve host: www.biznes.gov.kz,none
www.blog.rkastana.gov.kz,gov.kz,Could not resolve host: www.blog.rkastana.gov.kz,dig error
www.bokeyorda-bko.gov.kz,gov.kz,Could not resolve host: www.bokeyorda-bko.gov.kz,none
www.boztal.erkinschilik.gov.kz,gov.kz,Could not resolve host: www.boztal.erkinschilik.gov.kz,none
www.boztal.gov.kz,gov.kz,Could not resolve host: www.boztal.gov.kz,none
www.bukhar-zhirau.gov.kz,gov.kz,Could not resolve host: www.bukhar-zhirau.gov.kz,none
www.bulandy-akmol.gov.kz,gov.kz,Could not resolve host: www.bulandy-akmol.gov.kz,none
www.business.gov.kz,gov.kz,Could not resolve host: www.business.gov.kz,none
www.business.orda.gov.kz,gov.kz,Could not resolve host: www.business.orda.gov.kz,none
www.cbs-saran.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.cbs-saran.gov.kz',none
www.chingirlau-bko.gov.kz,gov.kz,Could not resolve host: www.chingirlau-bko.gov.kz,none
www.clone.depzdrav.gov.kz,gov.kz,Could not resolve host: www.clone.depzdrav.gov.kz,none
www.cloud.orda.gov.kz,gov.kz,Connection timed out after 3000 milliseconds,none
www.cms.aktau.gov.kz,gov.kz,Could not resolve host: www.cms.aktau.gov.kz,none
www.convention.enbek.gov.kz,gov.kz,Could not resolve host: www.convention.enbek.gov.kz,none
www.cppk.gov.kz,gov.kz,Could not resolve host: www.cppk.gov.kz,none
www.crm.natd.gov.kz,gov.kz,Could not resolve host: www.crm.natd.gov.kz,none
www.cultura-ekb.gov.kz,gov.kz,Could not resolve host: www.cultura-ekb.gov.kz,none
www.culture-bko.gov.kz,gov.kz,Could not resolve host: www.culture-bko.gov.kz,none
www.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: www.ddst-pavlodar.gov.kz,none
www.densaulik.gov.kz,gov.kz,Could not resolve host: www.densaulik.gov.kz,none
www.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: www.densaulyk.zhambyl.gov.kz,none
www.depzdrav.gov.kz,gov.kz,Could not resolve host: www.depzdrav.gov.kz,none
www.derek.aktau.gov.kz,gov.kz,Could not resolve host: www.derek.aktau.gov.kz,none
www.diakom.gov.kz,gov.kz,Could not resolve host: www.diakom.gov.kz,none
www.dkz.mzsr.gov.kz,gov.kz,Could not resolve host: www.dkz.mzsr.gov.kz,none
www.dmpvko.gov.kz,gov.kz,Could not resolve host: www.dmpvko.gov.kz,none
www.doc.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: www.doc.gask-pavlodar.gov.kz,none
www.doc.rkastana.gov.kz,gov.kz,Could not resolve host: www.doc.rkastana.gov.kz,none
www.doingbusiness.gov.kz,gov.kz,Could not resolve host: www.doingbusiness.gov.kz,none
www.duinbiznes.gov.kz,gov.kz,Could not resolve host: www.duinbiznes.gov.kz,none
www.e-kent.gov.kz,gov.kz,Could not resolve host: www.e-kent.gov.kz,none
www.e-krg.gov.kz,gov.kz,Could not resolve host: www.e-krg.gov.kz,none
www.eco.mangystau.gov.kz,gov.kz,Could not resolve host: www.eco.mangystau.gov.kz,none
www.econom-krg.gov.kz,gov.kz,Could not resolve host: www.econom-krg.gov.kz,none
www.economica-bko.gov.kz,gov.kz,Could not resolve host: www.economica-bko.gov.kz,none
www.edocs.gov.kz,gov.kz,Could not resolve host: www.edocs.gov.kz,none
www.edu-bko.gov.kz,gov.kz,Could not resolve host: www.edu-bko.gov.kz,none
www.edu.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
www.edu.shymkent.gov.kz,gov.kz,Could not resolve host: www.edu.shymkent.gov.kz,dig error
www.emm.baiterek.gov.kz,gov.kz,Could not resolve host: www.emm.baiterek.gov.kz,none
www.enbek.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.enbek.gov.kz',none
www.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: www.enbekshiapparat.gov.kz,none
www.enbekshym.gov.kz,gov.kz,Could not resolve host: www.enbekshym.gov.kz,none
www.enc.mangystau.gov.kz,gov.kz,Could not resolve host: www.enc.mangystau.gov.kz,none
www.energy-bko.gov.kz,gov.kz,Could not resolve host: www.energy-bko.gov.kz,none
www.energypvl.gov.kz,gov.kz,Could not resolve host: www.energypvl.gov.kz,none
www.epay.gov.kz,gov.kz,200,none
www.erkinschilik.gov.kz,gov.kz,Could not resolve host: www.erkinschilik.gov.kz,none
www.ertis-edu.gov.kz,gov.kz,Could not resolve host: www.ertis-edu.gov.kz,none
www.esep-mangistau.gov.kz,gov.kz,Could not resolve host: www.esep-mangistau.gov.kz,none
www.fin.mangystau.gov.kz,gov.kz,Could not resolve host: www.fin.mangystau.gov.kz,none
www.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: www.finanses-pavlodar.gov.kz,none
www.frontoffice.shymkent.gov.kz,gov.kz,Could not resolve host: www.frontoffice.shymkent.gov.kz,none
www.garden.bilim-semey.gov.kz,gov.kz,Could not resolve host: www.garden.bilim-semey.gov.kz,none
www.garden.kargoo.gov.kz,gov.kz,Could not resolve host: www.garden.kargoo.gov.kz,none
www.garden.kurchatov.vko.gov.kz,gov.kz,Could not resolve host: www.garden.kurchatov.vko.gov.kz,none
www.garden.obrazovanie-saran.gov.kz,gov.kz,Could not resolve host: www.garden.obrazovanie-saran.gov.kz,none
www.garden.oouk.vko.gov.kz,gov.kz,Could not resolve host: www.garden.oouk.vko.gov.kz,none
www.garden.shahtinsk-edu.gov.kz,gov.kz,Could not resolve host: www.garden.shahtinsk-edu.gov.kz,none
www.gask-bko.gov.kz,gov.kz,Could not resolve host: www.gask-bko.gov.kz,none
www.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: www.gask-pavlodar.gov.kz,none
www.gask.mangystau.gov.kz,gov.kz,Could not resolve host: www.gask.mangystau.gov.kz,none
www.geology.gov.kz,gov.kz,SSL certificate problem: self-signed certificate,none
www.gis.geology.gov.kz,gov.kz,Connection timed out after 3002 milliseconds,none
www.goo.gov.kz,gov.kz,Could not resolve host: www.goo.gov.kz,none
www.gorakimatereymentau.gov.kz,gov.kz,Could not resolve host: www.gorakimatereymentau.gov.kz,none
www.gorakimatereymentau.taibai.gov.kz,gov.kz,Could not resolve host: www.gorakimatereymentau.taibai.gov.kz,none
www.goszakup-bko.gov.kz,gov.kz,Could not resolve host: www.goszakup-bko.gov.kz,none
www.goszakup-vko.gov.kz,gov.kz,Could not resolve host: www.goszakup-vko.gov.kz,none
www.gsp-dvdpavlodar.gov.kz,gov.kz,Could not resolve host: www.gsp-dvdpavlodar.gov.kz,none
www.hb.orda.gov.kz,gov.kz,Could not resolve host: www.hb.orda.gov.kz,none
www.housing.tkb.shymkent.gov.kz,gov.kz,Could not resolve host: www.housing.tkb.shymkent.gov.kz,none
www.icrov-pvl.gov.kz,gov.kz,Could not resolve host: www.icrov-pvl.gov.kz,none
www.instr.akimsemey.gov.kz,gov.kz,Could not resolve host: www.instr.akimsemey.gov.kz,none
www.invest.gov.kz,gov.kz,200,none
www.janaarkasobes.gov.kz,gov.kz,Could not resolve host: www.janaarkasobes.gov.kz,none
www.jezkazgan.gov.kz,gov.kz,Could not resolve host: www.jezkazgan.gov.kz,none
www.karaganda-akimat.gov.kz,gov.kz,Could not resolve host: www.karaganda-akimat.gov.kz,none
www.karaganda-region.gov.kz,gov.kz,Could not resolve host: www.karaganda-region.gov.kz,none
www.karagandy.mzsr.gov.kz,gov.kz,Could not resolve host: www.karagandy.mzsr.gov.kz,none
www.karatal.gov.kz,gov.kz,Could not resolve host: www.karatal.gov.kz,none
www.kargoo.gov.kz,gov.kz,Could not resolve host: www.kargoo.gov.kz,none
www.karkaraly.gov.kz,gov.kz,Could not resolve host: www.karkaraly.gov.kz,none
www.karzhy.gov.kz,gov.kz,Could not resolve host: www.karzhy.gov.kz,none
www.kazcosmos.gov.kz,gov.kz,Could not resolve host: www.kazcosmos.gov.kz,none
www.kds.gov.kz,gov.kz,Could not resolve host: www.kds.gov.kz,none
www.kelesakimat.gov.kz,gov.kz,Could not resolve host: www.kelesakimat.gov.kz,none
www.kfm.gov.kz,gov.kz,Could not resolve host: www.kfm.gov.kz,none
www.kgmr.gov.kz,gov.kz,Could not resolve host: www.kgmr.gov.kz,none
www.knb.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.knb.gov.kz',none
www.konkurs.kargoo.gov.kz,gov.kz,Could not resolve host: www.konkurs.kargoo.gov.kz,none
www.kontrast.enbek.gov.kz,gov.kz,Could not resolve host: www.kontrast.enbek.gov.kz,none
www.kontrast.mzsr.gov.kz,gov.kz,Could not resolve host: www.kontrast.mzsr.gov.kz,none
www.kostanay.mzsr.gov.kz,gov.kz,Could not resolve host: www.kostanay.mzsr.gov.kz,none
www.kostanaycontrol.gov.kz,gov.kz,Could not resolve host: www.kostanaycontrol.gov.kz,none
www.koytas.gov.kz,gov.kz,Could not resolve host: www.koytas.gov.kz,none
www.krg-gask.gov.kz,gov.kz,Could not resolve host: www.krg-gask.gov.kz,none
www.krgsoc.gov.kz,gov.kz,Could not resolve host: www.krgsoc.gov.kz,none
www.ks.gov.kz,gov.kz,200,none
www.ksrk.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
www.kultura.gov.kz,gov.kz,Could not resolve host: www.kultura.gov.kz,none
www.kunshalgan.gov.kz,gov.kz,Could not resolve host: www.kunshalgan.gov.kz,none
www.kyzylorda.gov.kz,gov.kz,Could not resolve host: www.kyzylorda.gov.kz,none
www.kyzylorda.mzsr.gov.kz,gov.kz,Could not resolve host: www.kyzylorda.mzsr.gov.kz,none
www.m.blog.rkastana.gov.kz,gov.kz,Could not resolve host: www.m.blog.rkastana.gov.kz,none
www.m.natd.gov.kz,gov.kz,Could not resolve host: www.m.natd.gov.kz,none
www.m.pavlodar.gov.kz,gov.kz,Could not resolve host: www.m.pavlodar.gov.kz,none
www.mail.mod.gov.kz,gov.kz,Could not resolve host: www.mail.mod.gov.kz,none
www.maktaaral.gov.kz,gov.kz,Could not resolve host: www.maktaaral.gov.kz,none
www.mangystau.mzsr.gov.kz,gov.kz,Could not resolve host: www.mangystau.mzsr.gov.kz,none
www.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: www.maslihat-pavlodar.gov.kz,none
www.maslihat.gov.kz,gov.kz,Could not resolve host: www.maslihat.gov.kz,none
www.maslihat.kostregion.gov.kz,gov.kz,Could not resolve host: www.maslihat.kostregion.gov.kz,none
www.maslihat.shahtinsk.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.maslihat.shahtinsk.gov.kz',none
www.maslikhat.gov.kz,gov.kz,Could not resolve host: www.maslikhat.gov.kz,none
www.maslikhat.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.maslikhat.kostanay.gov.kz',none
www.maslikhat.temirtau-akimat.gov.kz,gov.kz,Could not resolve host: www.maslikhat.temirtau-akimat.gov.kz,none
www.maslikhattemirtau.gov.kz,gov.kz,Could not resolve host: www.maslikhattemirtau.gov.kz,none
www.maslixat-aktogay.gov.kz,gov.kz,Could not resolve host: www.maslixat-aktogay.gov.kz,none
www.maslixat-balkhash.gov.kz,gov.kz,Could not resolve host: www.maslixat-balkhash.gov.kz,none
www.messages.depzdrav.gov.kz,gov.kz,Could not resolve host: www.messages.depzdrav.gov.kz,none
www.mks.gov.kz,gov.kz,Could not resolve host: www.mks.gov.kz,none
www.moa.gov.kz,gov.kz,Could not resolve host: www.moa.gov.kz,none
www.mod.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.mod.gov.kz',dig error
www.mzsr.gov.kz,gov.kz,Could not resolve host: www.mzsr.gov.kz,none
www.natd.gov.kz,gov.kz,Could not resolve host: www.natd.gov.kz,none
www.new.akimat-sarkan.gov.kz,gov.kz,Could not resolve host: www.new.akimat-sarkan.gov.kz,none
www.new.finanses-pavlodar.gov.kz,gov.kz,Could not resolve host: www.new.finanses-pavlodar.gov.kz,none
www.new.gask-pavlodar.gov.kz,gov.kz,Could not resolve host: www.new.gask-pavlodar.gov.kz,none
www.new.pavlozsp.gov.kz,gov.kz,Could not resolve host: www.new.pavlozsp.gov.kz,none
www.new.uspenka.gov.kz,gov.kz,Could not resolve host: www.new.uspenka.gov.kz,none
www.new.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: www.new.uv-pavlodar.gov.kz,none
www.newblog.pavlodar.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
www.newpavlodar.pavlodar.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
www.niac.gov.kz,gov.kz,Could not resolve host: www.niac.gov.kz,none
www.null.depzdrav.gov.kz,gov.kz,Could not resolve host: www.null.depzdrav.gov.kz,none
