subdomain,http_status
mail.ekurhuleni.gov.za,"302"
mail.ncpleg.gov.za,"Could not resolve host: mail.ncpleg.gov.za"
mail.edumbe.gov.za,"301"
join.gpw.gov.za,"Connection timed out after 3000 milliseconds"
mail.lekwalm.gov.za,"Could not resolve host: mail.lekwalm.gov.za"
kdmextpws.kwadukuza.gov.za,"Connection timed out after 3002 milliseconds"
mail.emogalelm.gov.za,"302"
mail.kznunemployedgrads.gov.za,"Could not resolve host: mail.kznunemployedgrads.gov.za"
mail.kznhealth.gov.za,"302"
mail.nwpl.gov.za,"Could not resolve host: mail.nwpl.gov.za"
mail.pmpsa.gov.za,"Could not resolve host: mail.pmpsa.gov.za"
khaecmadmn.pgwc.gov.za,"Connection timed out after 3000 milliseconds"
mahikeng.gov.za,"301"
mail.kamiesberg.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mail.kamiesberg.gov.za'"
mail.mahikeng.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mail.mahikeng.gov.za'"
khaecmapp2.pgwc.gov.za,"Connection timed out after 3001 milliseconds"
mail.kopanong.gov.za,"Could not resolve host: mail.kopanong.gov.za"
kwadukuza.gov.za,"Connection timed out after 3001 milliseconds"
mail.kgetlengrivier.gov.za,"302"
mail.koukammamunicipality.gov.za,"301"
mail.ulundi.gov.za,"Could not resolve host: mail.ulundi.gov.za"
mail.joemorolong.gov.za,"200"
mail.thembisilehanilm.gov.za,"Could not resolve host: mail.thembisilehanilm.gov.za"
mail.nxuba.gov.za,"Could not resolve host: mail.nxuba.gov.za"
mail.newcastle.gov.za,"301"
mail.treasury.gov.za,"Could not resolve host: mail.treasury.gov.za"
mail.pgwc.gov.za,"SSL certificate problem: certificate has expired"
limpopoleg.gov.za,"200"
mail.otp.ecprov.gov.za,"Could not resolve host: mail.otp.ecprov.gov.za"
mail.picream.gov.za,"Could not resolve host: mail.picream.gov.za"
mail.westerncape.gov.za,"Could not resolve host: mail.westerncape.gov.za"
legacy.gauteng.gov.za,"Connection timed out after 3002 milliseconds"
mail.pixleykaseme.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mail.pixleykaseme.gov.za'"
mail.tswelopele.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mail.tswelopele.gov.za'"
mail.ortambodm.gov.za,"403"
magareng.gov.za,"200"
legacy.pic.gov.za,"Connection timed out after 3001 milliseconds"
mail.gauteng.gov.za,"Failed to connect to mail.gauteng.gov.za port 443 after 1898 ms: Could not connect to server"
lekwaex.lekwalm.gov.za,"Connection timed out after 3002 milliseconds"
mail.inxubayethemba.gov.za,"Could not resolve host: mail.inxubayethemba.gov.za"
mailscanner.midvaal.gov.za,"Could not resolve host: mailscanner.midvaal.gov.za"
lexisnexis.secure.treasury.gov.za,"Connection timed out after 3000 milliseconds"
lgmim.dpme.gov.za,"Connection timed out after 3000 milliseconds"
mail.ksd.gov.za,"301"
lift.pgwc.gov.za,"Connection timed out after 3000 milliseconds"
meet.capetown.gov.za,"Could not resolve host: meet.capetown.gov.za"
mailserver.kheism.gov.za,"Could not resolve host: mailserver.kheism.gov.za"
mailint.ecdpw.gov.za,"Could not resolve host: mailint.ecdpw.gov.za"
mail.siyancuma.gov.za,"200"
mail.xhariep.gov.za,"Could not resolve host: mail.xhariep.gov.za"
mail.women.gov.za,"Could not resolve host: mail.women.gov.za"
lms.pgwc.gov.za,"Connection timed out after 3000 milliseconds"
meet.sars.gov.za,"Could not resolve host: meet.sars.gov.za"
mail.thabachweu.gov.za,"SSL certificate problem: self-signed certificate"
mail.wcla.gov.za,"Could not resolve host: mail.wcla.gov.za"
mail.sbm.gov.za,"302"
lomail.foreign.gov.za,"Connection timed out after 3001 milliseconds"
mail.umslm.gov.za,"Could not resolve host: mail.umslm.gov.za"
mail01.metsimaholo.gov.za,"SSL certificate problem: self-signed certificate"
mdm.fic.gov.za,"Could not resolve host: mdm.fic.gov.za"
makana.gov.za,"Could not resolve host: makana.gov.za"
merms.ecodev.gpg.gov.za,"Could not resolve host: merms.ecodev.gpg.gov.za"
meet.dirco.gov.za,"Could not resolve host: meet.dirco.gov.za"
lyncdiscover.dirco.gov.za,"Connection timed out after 3001 milliseconds"
lyncdiscover.gpw.gov.za,"Connection timed out after 3001 milliseconds"
mail.tmdm.gov.za,"200"
lyncdiscover.kwadukuza.gov.za,"Connection timed out after 3002 milliseconds"
lyncdiscover.kznpremier.gov.za,"Connection timed out after 3001 milliseconds"
mail.ingwe.gov.za,"Could not resolve host: mail.ingwe.gov.za"
lyncweb.kznpremier.gov.za,"Connection timed out after 3001 milliseconds"
lyncws-dirext.sars.gov.za,"Connection timed out after 3002 milliseconds"
lyncws-ptabrext.sars.gov.za,"Connection timed out after 3002 milliseconds"
mamusa.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mamusa.gov.za'"
map.gov.za,"Could not resolve host: map.gov.za"
maps.george.gov.za,"200"
meet.freetrans.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
mafubemunicipality.gov.za,"Connection timed out after 3002 milliseconds"
mail.amahlathi.gov.za,"Connection timed out after 3001 milliseconds"
misa.gov.za,"Could not resolve host: misa.gov.za"
mklm-exch001.moseskotane.gov.za,"Could not resolve host: mklm-exch001.moseskotane.gov.za"
mail.bushbuckridge.gov.za,"Connection timed out after 3000 milliseconds"
mail.bvm.gov.za,"Connection timed out after 3000 milliseconds"
meet.capewinelands.gov.za,"Could not resolve host: meet.capewinelands.gov.za"
mims.pgwc.gov.za,"SSL certificate problem: certificate has expired"
mail.cipro.gov.za,"Connection timed out after 3002 milliseconds"
mobility.parliament.gov.za,"Could not resolve host: mobility.parliament.gov.za"
meet.kznpremier.gov.za,"Could not resolve host: meet.kznpremier.gov.za"
mailscanner.sedibeng.gov.za,"503"
mobile.ilembe.gov.za,"Could not resolve host: mobile.ilembe.gov.za"
mobile.gepf.gov.za,"Could not resolve host: mobile.gepf.gov.za"
mail.dikgatlong.gov.za,"Connection timed out after 3000 milliseconds"
mail.ditsobotla.gov.za,"Connection timed out after 3000 milliseconds"
mail.drakenstein.gov.za,"Connection timed out after 3001 milliseconds"
mobile.sars.gov.za,"404"
mail.emadlangeni.gov.za,"Connection timed out after 3000 milliseconds"
mail.emalahleni.gov.za,"Connection timed out after 3001 milliseconds"
mail.emalahlenilm.gov.za,"Connection timed out after 3002 milliseconds"
mail.feta.gov.za,"Connection timed out after 3000 milliseconds"
mobilemail.environment.gov.za,"Failed to connect to mobilemail.environment.gov.za port 443 after 389 ms: Could not connect to server"
mph-mycontent.westerncape.gov.za,"SSL certificate problem: certificate has expired"
mail.fsl.gov.za,"Connection timed out after 3000 milliseconds"
mail.moseskotane.gov.za,"302"
mlmexch01.moqhaka.gov.za,"Could not resolve host: mlmexch01.moqhaka.gov.za"
momarray.justice.gov.za,"Could not resolve host: momarray.justice.gov.za"
moretele.gov.za,"Could not resolve host: moretele.gov.za"
municipaldata.treasury.gov.za,"Could not resolve host: municipaldata.treasury.gov.za"
mail.gsibande.gov.za,"Resolving timed out after 3000 milliseconds"
mail.hcm.gov.za,"Connection timed out after 3001 milliseconds"
mail.hoc.gov.za,"Resolving timed out after 3001 milliseconds"
mobile.dha.gov.za,"302"
mobile.midvaal.gov.za,"Could not resolve host: mobile.midvaal.gov.za"
mbhashemun.gov.za,"301"
namechange.edendm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'namechange.edendm.gov.za'"
mbombela.gov.za,"301"
mail.mtubatuba.gov.za,"301"
mpm.pgwc.gov.za,"SSL certificate problem: certificate has expired"
merafong.gov.za,"200"
msm.pgwc.gov.za,"SSL certificate problem: certificate has expired"
mpatsp.dpme.gov.za,"SSL certificate problem: certificate has expired"
mobility.dha.gov.za,"SSL certificate problem: certificate has expired"
mail.magareng.gov.za,"200"
mail.statediamondtrader.gov.za,"Could not resolve host: mail.statediamondtrader.gov.za"
mail.kwadukuza.gov.za,"Connection timed out after 3002 milliseconds"
municipalmoney.gov.za,"200"
mail.madibeng.gov.za,"Connection timed out after 3002 milliseconds"
mail.nkomazi.gov.za,"302"
mpat.dpme.gov.za,"SSL certificate problem: certificate has expired"
msunduzi.gov.za,"Could not resolve host: msunduzi.gov.za"
mail.merafong.gov.za,"Connection timed out after 3001 milliseconds"
newmunex01.newcastle.gov.za,"Could not resolve host: newmunex01.newcastle.gov.za"
mail.moroka.gov.za,"Connection timed out after 3002 milliseconds"
mail.mhlontlolm.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
mail.msunduzi.gov.za,"Connection timed out after 3001 milliseconds"
mycontent.westerncape.gov.za,"302"
mobile.nwpl.gov.za,"301"
newsite.rustenburg.gov.za,"Could not resolve host: newsite.rustenburg.gov.za"
nocarray.justice.gov.za,"Could not resolve host: nocarray.justice.gov.za"
ncpm.dpe.gov.za,"Could not resolve host: ncpm.dpe.gov.za"
ndmc.gov.za,"Could not resolve host: ndmc.gov.za"
mail.nongoma.gov.za,"301"
mobile.npa.gov.za,"302"
ndzmunicipality.gov.za,"Could not resolve host: ndzmunicipality.gov.za"
mail.nquthu.gov.za,"Connection timed out after 3000 milliseconds"
newsite1.rustenburg.gov.za,"Could not resolve host: newsite1.rustenburg.gov.za"
mail.parliament.gov.za,"Connection timed out after 3002 milliseconds"
musina.gov.za,"301"
mail.pic.gov.za,"Connection timed out after 3000 milliseconds"
npas.pgwc.gov.za,"SSL certificate problem: certificate has expired"
nketoanalmex.nketoana.gov.za,"Could not resolve host: nketoanalmex.nketoana.gov.za"
mail.raymondmhlaba.gov.za,"Connection timed out after 3000 milliseconds"
mail.ramotshere.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
ocsservices.capetown.gov.za,"Could not resolve host: ocsservices.capetown.gov.za"
onedrive.sars.gov.za,"Could not resolve host: onedrive.sars.gov.za"
mail.rustenburg.gov.za,"Connection timed out after 3001 milliseconds"
mail.sassa.gov.za,"Connection timed out after 3002 milliseconds"
nam.dirco.gov.za,"302"
onedriveadmin.sars.gov.za,"Could not resolve host: onedriveadmin.sars.gov.za"
mysite.umzimkhululm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mysite.umzimkhululm.gov.za'"
mail.sekhukhune.gov.za,"Connection timed out after 3000 milliseconds"
mail.stlm.gov.za,"Connection timed out after 3000 milliseconds"
mail.stellenbosch.gov.za,"Connection timed out after 3001 milliseconds"
nsg-hos-mhc02.thensg.gov.za,"Could not resolve host: nsg-hos-mhc02.thensg.gov.za"
mscoa.zfm-dm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'mscoa.zfm-dm.gov.za'"
nirm.treasury.gov.za,"502"
niisverfication.dha.gov.za,"403"
nyda.gov.za,"Could not resolve host: nyda.gov.za"
mail.thulamela.gov.za,"Connection timed out after 3001 milliseconds"
otds-mycontent.westerncape.gov.za,"Could not resolve host: otds-mycontent.westerncape.gov.za"
outlookptaen.sars.gov.za,"403"
nsg-hos-mhc01.thensg.gov.za,"Could not resolve host: nsg-hos-mhc01.thensg.gov.za"
mail.tshwane.gov.za,"Connection timed out after 3001 milliseconds"
numberplates.pgwc.gov.za,"SSL certificate problem: certificate has expired"
nvpnt.osis.gov.za,"Could not resolve host: nvpnt.osis.gov.za"
ocs.pgwc.gov.za,"SSL certificate problem: certificate has expired"
newcastle.gov.za,"200"
npc.dpme.gov.za,"401"
ngwathe.gov.za,"Could not resolve host: ngwathe.gov.za"
online.gpaa.gov.za,"Could not resolve host: online.gpaa.gov.za"
mail.umlalazi.gov.za,"Connection timed out after 3002 milliseconds"
ndlambe.gov.za,"301"
numvpn.saps.gov.za,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
namakwa-dm.gov.za,"301"
ngqushwamun.gov.za,"200"
online.gepf.gov.za,"Could not resolve host: online.gepf.gov.za"
nwdesd.gov.za,"Could not resolve host: nwdesd.gov.za"
nxuba.gov.za,"Could not resolve host: nxuba.gov.za"
mail.umvoti.gov.za,"Connection timed out after 3001 milliseconds"
npamicollab.npa.gov.za,"200"
mail.umzimkhululm.gov.za,"Connection timed out after 3001 milliseconds"
old.amahlathi.gov.za,"Could not resolve host: old.amahlathi.gov.za"
outlook-ptaho.environment.gov.za,"Could not resolve host: outlook-ptaho.environment.gov.za"
openkm.osis.gov.za,"SSL certificate problem: certificate has expired"
owa.westerncape.gov.za,"Could not resolve host: owa.westerncape.gov.za"
mobility.statssa.gov.za,"200"
mailhq.lda.gov.za,"Connection timed out after 3000 milliseconds"
passwordportal.westerncape.gov.za,"Could not resolve host: passwordportal.westerncape.gov.za"
pic.gov.za,"Could not resolve host: pic.gov.za"
outlook-cptep.environment.gov.za,"Could not resolve host: outlook-cptep.environment.gov.za"
outlook-cptoc.environment.gov.za,"Could not resolve host: outlook-cptoc.environment.gov.za"
owa.madibeng.gov.za,"Could not resolve host: owa.madibeng.gov.za"
pcms.parliament.gov.za,"Could not resolve host: pcms.parliament.gov.za"
outlook.ekurhuleni.gov.za,"Could not resolve host: outlook.ekurhuleni.gov.za"
mailscanner.emfuleni.gov.za,"Connection timed out after 3001 milliseconds"
owa.palama.gov.za,"Could not resolve host: owa.palama.gov.za"
owa.stellenbosch.gov.za,"Could not resolve host: owa.stellenbosch.gov.za"
owa.gsibande.gov.za,"Could not resolve host: owa.gsibande.gov.za"
moqhaka.gov.za,"301"
opsc.gov.za,"Could not resolve host: opsc.gov.za"
palama.gov.za,"Could not resolve host: palama.gov.za"
passreset.parliament.gov.za,"Could not resolve host: passreset.parliament.gov.za"
ncpleg.gov.za,"200"
pcconnect.kaigarib.gov.za,"Could not resolve host: pcconnect.kaigarib.gov.za"
ofapp02.gmtwc.gov.za,"200"
ntabankulu.gov.za,"301"
ovvio.makana.gov.za,"Failed to connect to ovvio.makana.gov.za port 443 after 598 ms: Could not connect to server"
neas.environment.gov.za,"200"
pgwc.gov.za,"Could not resolve host: pgwc.gov.za"
procurement.sars.gov.za,"Could not resolve host: procurement.sars.gov.za"
pmpsa.gov.za,"Could not resolve host: pmpsa.gov.za"
onkey.bvm.gov.za,"403"
ptaencasarr.sars.gov.za,"Could not resolve host: ptaencasarr.sars.gov.za"
mandeni.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
nltis.transport.gov.za,"200"
overstrand.gov.za,"301"
pipe01.gmtwc.gov.za,"SSL certificate problem: unable to get local issuer certificate"
ptaenmsg03.sars.gov.za,"Could not resolve host: ptaenmsg03.sars.gov.za"
pegasus.rustenburg.gov.za,"Could not resolve host: pegasus.rustenburg.gov.za"
marval.dirco.gov.za,"Connection timed out after 3002 milliseconds"
permisv3.pgwc.gov.za,"SSL certificate problem: certificate has expired"
matric-exams.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
owa.freetrans.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
okhahlamba.gov.za,"301"
nmmdm.gov.za,"301"
portal.gmtwc.gov.za,"Failed to connect to portal.gmtwc.gov.za port 443 after 329 ms: Could not connect to server"
pmbcormail.kzntransport.gov.za,"Could not resolve host: pmbcormail.kzntransport.gov.za"
moseskotane.gov.za,"301"
mbizana.gov.za,"Connection timed out after 3002 milliseconds"
rfq.durban.gov.za,"Could not resolve host: rfq.durban.gov.za"
remedy.sars.gov.za,"403"
passwordregistration.westerncape.gov.za,"307"
proc.pgwc.gov.za,"Could not resolve host: proc.pgwc.gov.za"
passwordreset.westerncape.gov.za,"307"
pms.pgwc.gov.za,"SSL certificate problem: certificate has expired"
pmbhomail.kzntransport.gov.za,"Could not resolve host: pmbhomail.kzntransport.gov.za"
proxy.justice.gov.za,"Could not resolve host: proxy.justice.gov.za"
rnis.pgwc.gov.za,"Could not resolve host: rnis.pgwc.gov.za"
meet.dmr.gov.za,"Connection timed out after 3000 milliseconds"
phrds.pgwc.gov.za,"SSL: no alternative certificate subject name matches target hostname 'phrds.pgwc.gov.za'"
meet.kwadukuza.gov.za,"Connection timed out after 3001 milliseconds"
owa.mobile.saps.gov.za,"Could not resolve host: owa.mobile.saps.gov.za"
pqms.pgwc.gov.za,"SSL certificate problem: certificate has expired"
pamun.gov.za,"301"
prehmis.pgwc.gov.za,"SSL certificate problem: certificate has expired"
rlm0ex001.rustenburg.gov.za,"Could not resolve host: rlm0ex001.rustenburg.gov.za"
randwestcity.gov.za,"Could not resolve host: randwestcity.gov.za"
mhlontlolm.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
owa.justice.gov.za,"302"
mimecast.npa.gov.za,"Connection timed out after 3001 milliseconds"
ndz.gov.za,"200"
remedy.justice.gov.za,"Could not resolve host: remedy.justice.gov.za"
project.dkm.gov.za,"Could not resolve host: project.dkm.gov.za"
mobi-bizbrain.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
portal.tda.gov.za,"Could not resolve host: portal.tda.gov.za"
mobile.durban.gov.za,"Connection timed out after 3002 milliseconds"
mobile.gpaa.gov.za,"Resolving timed out after 3001 milliseconds"
premiersoffice-mycontent.westerncape.gov.za,"307"
rustenburg.gov.za,"Could not resolve host: rustenburg.gov.za"
nkomazi.gov.za,"301"
sctnsswems01.sitaunicomms.gov.za,"Could not resolve host: sctnsswems01.sitaunicomms.gov.za"
rdtaxincentive.dst.gov.za,"Could not resolve host: rdtaxincentive.dst.gov.za"
mobile.thensg.gov.za,"Connection timed out after 3002 milliseconds"
remote.umvoti.gov.za,"Could not resolve host: remote.umvoti.gov.za"
public.treasury.gov.za,"502"
mobiledm.environment.gov.za,"Connection timed out after 3001 milliseconds"
rms.freetrans.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
racap-adoptions.dsd.gov.za,"Could not resolve host: racap-adoptions.dsd.gov.za"
pop3.joemorolong.gov.za,"Could not resolve host: pop3.joemorolong.gov.za"
remote.umdm.gov.za,"Could not resolve host: remote.umdm.gov.za"
mohokare.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
sharepoint.sars.gov.za,"Could not resolve host: sharepoint.sars.gov.za"
post.ad.camdeboo.gov.za,"Could not resolve host: post.ad.camdeboo.gov.za"
saps.gov.za,"Could not resolve host: saps.gov.za"
schools.kaigarib.gov.za,"Could not resolve host: schools.kaigarib.gov.za"
secportal.durban.gov.za,"Could not resolve host: secportal.durban.gov.za"
simail.dirco.gov.za,"Could not resolve host: simail.dirco.gov.za"
project.kzntransport.gov.za,"SSL certificate problem: certificate has expired"
rmsconnector.fsworks.gov.za,"Could not resolve host: rmsconnector.fsworks.gov.za"
mosselbay.gov.za,"Resolving timed out after 3000 milliseconds"
ppms.kzndsr.gov.za,"Could not resolve host: ppms.kzndsr.gov.za"
saf-bis-ex01.safetyec.gov.za,"Could not resolve host: saf-bis-ex01.safetyec.gov.za"
mrs.fshealth.gov.za,"Connection timed out after 3002 milliseconds"
sip.capetown.gov.za,"Could not resolve host: sip.capetown.gov.za"
mtubatuba.gov.za,"Operation timed out after 3001 milliseconds with 0 bytes received"
silverton.daff.gov.za,"Could not resolve host: silverton.daff.gov.za"
psjmunicipality.gov.za,"301"
shqexcv001.ilembe.gov.za,"Could not resolve host: shqexcv001.ilembe.gov.za"
nongoma.gov.za,"200"
raymondmhlaba.gov.za,"400"
safelyhome.westerncape.gov.za,"301"
sedibeng.gov.za,"Could not resolve host: sedibeng.gov.za"
simail.foreign.gov.za,"Failed to connect to simail.foreign.gov.za port 443 after 197 ms: Could not connect to server"
sitaptaexp.environment.gov.za,"Could not resolve host: sitaptaexp.environment.gov.za"
sakhisizwe.gov.za,"200"
richmond.gov.za,"200"
sip.sars.gov.za,"Could not resolve host: sip.sars.gov.za"
sip.gpw.gov.za,"Could not resolve host: sip.gpw.gov.za"
screeningqa.environment.gov.za,"SSL: no alternative certificate subject name matches target hostname 'screeningqa.environment.gov.za'"
sharezone.elundini.gov.za,"Could not resolve host: sharezone.elundini.gov.za"
richtersveld.gov.za,"301"
ncdoetextbooks.ncpg.gov.za,"Connection timed out after 3001 milliseconds"
shqexcv002.ilembe.gov.za,"Could not resolve host: shqexcv002.ilembe.gov.za"
sintelligent.westerncape.gov.za,"Could not resolve host: sintelligent.westerncape.gov.za"
neo.westerncape.gov.za,"Connection timed out after 3001 milliseconds"
schoolsit-helpdesk.westerncape.gov.za,"307"
sip.capewinelands.gov.za,"Could not resolve host: sip.capewinelands.gov.za"
new.amajuba.gov.za,"Operation timed out after 3001 milliseconds with 0 bytes received"
spweb.sars.gov.za,"Could not resolve host: spweb.sars.gov.za"
sip.dws.gov.za,"Could not resolve host: sip.dws.gov.za"
randwest.gov.za,"301"
polokwane.gov.za,"301"
newmail.saps.gov.za,"Connection timed out after 3001 milliseconds"
ratlou.gov.za,"200"
sitedemo.ulundi.gov.za,"Could not resolve host: sitedemo.ulundi.gov.za"
samrasprod.kheism.gov.za,"Could not resolve host: samrasprod.kheism.gov.za"
sace.gov.za,"200"
sinjani.pgwc.gov.za,"SSL certificate problem: certificate has expired"
secure.csd.gov.za,"200"
nims.pgwc.gov.za,"Connection timed out after 3001 milliseconds"
services.dha.gov.za,"200"
safetyweb.treasury.gov.za,"200"
smtp.fic.gov.za,"Could not resolve host: smtp.fic.gov.za"
scoa.treasury.gov.za,"200"
spisys.gov.za,"Could not resolve host: spisys.gov.za"
nmexch01.nquthu.gov.za,"Connection timed out after 3002 milliseconds"
sharepoint.dhet.gov.za,"200"
sov.dpe.gov.za,"Could not resolve host: sov.dpe.gov.za"
oldsite2016.bitou.gov.za,"Failed to connect to oldsite2016.bitou.gov.za port 443 after 2513 ms: Could not connect to server"
srac-kwt-ex02.ecsrac.gov.za,"Could not resolve host: srac-kwt-ex02.ecsrac.gov.za"
register.gepf.gov.za,"SSL: no alternative certificate subject name matches target hostname 'register.gepf.gov.za'"
srvnlmexc02.nkomazi.gov.za,"Could not resolve host: srvnlmexc02.nkomazi.gov.za"
soe.dpe.gov.za,"Could not resolve host: soe.dpe.gov.za"
siyanda.gov.za,"Could not resolve host: siyanda.gov.za"
screening.environment.gov.za,"200"
nquthu.gov.za,"Connection timed out after 3002 milliseconds"
nrs.dst.gov.za,"Connection timed out after 3002 milliseconds"
sisp.dirco.gov.za,"Could not resolve host: sisp.dirco.gov.za"
secure.rsaretailbonds.gov.za,"200"
sip.dirco.gov.za,"Could not resolve host: sip.dirco.gov.za"
samrasuat.kheism.gov.za,"Could not resolve host: samrasuat.kheism.gov.za"
stats.rustenburg.gov.za,"Could not resolve host: stats.rustenburg.gov.za"
srvnlmexc01.nkomazi.gov.za,"Could not resolve host: srvnlmexc01.nkomazi.gov.za"
swexch0001hq.dst.gov.za,"Could not resolve host: swexch0001hq.dst.gov.za"
terms of use at saaelip.environment.gov.za,"URL rejected: Malformed input to a URL function"
sts.westonaria.gov.za,"Could not resolve host: sts.westonaria.gov.za"
rsmompatidm.gov.za,"Could not resolve host: rsmompatidm.gov.za"
nvs.thedti.gov.za,"Connection timed out after 3002 milliseconds"
tbhecm.pgwc.gov.za,"Could not resolve host: tbhecm.pgwc.gov.za"
srac-kwt-ex01.ecsrac.gov.za,"Could not resolve host: srac-kwt-ex01.ecsrac.gov.za"
stssbx.westerncape.gov.za,"Could not resolve host: stssbx.westerncape.gov.za"
oag.treasury.gov.za,"Connection timed out after 3002 milliseconds"
obiapp02.gmtwc.gov.za,"Connection timed out after 3002 milliseconds"
phumelela.gov.za,"200"
tbh-mycontent.westerncape.gov.za,"SSL certificate problem: certificate has expired"
swdrp2beta.dst.gov.za,"Could not resolve host: swdrp2beta.dst.gov.za"
swexch0001drp.dst.gov.za,"Could not resolve host: swexch0001drp.dst.gov.za"
siyancuma.gov.za,"200"
stellenbosch.daff.gov.za,"Could not resolve host: stellenbosch.daff.gov.za"
ocsedge.hoc.gov.za,"Resolving timed out after 3000 milliseconds"
soc.dpe.gov.za,"SSL certificate problem: certificate has expired"
smartgov.ecdpw.gov.za,"SSL certificate problem: self-signed certificate"
oma.dwa.gov.za,"Connection timed out after 3002 milliseconds"
test.kaigarib.gov.za,"Could not resolve host: test.kaigarib.gov.za"
opms.dpme.gov.za,"Connection timed out after 3000 milliseconds"
swexch0001sita.dst.gov.za,"Could not resolve host: swexch0001sita.dst.gov.za"
thirdparty.capetown.gov.za,"Could not resolve host: thirdparty.capetown.gov.za"
swexch0002hq.dst.gov.za,"Could not resolve host: swexch0002hq.dst.gov.za"
stellenbosch.gov.za,"200"
thembisilehanilm.gov.za,"Could not resolve host: thembisilehanilm.gov.za"
tdr.pgwc.gov.za,"SSL certificate problem: certificate has expired"
srvm.gov.za,"301"
thabachweu.gov.za,"SSL certificate problem: self-signed certificate"
tcscount.pgwc.gov.za,"SSL certificate problem: certificate has expired"
ovvio.capeagulhas.gov.za,"Connection timed out after 3001 milliseconds"
tclm.gov.za,"Could not resolve host: tclm.gov.za"
ovvio.ndlambe.gov.za,"Connection timed out after 3001 milliseconds"
tpwapps.westerncape.gov.za,"Could not resolve host: tpwapps.westerncape.gov.za"
testsite.rustenburg.gov.za,"Could not resolve host: testsite.rustenburg.gov.za"
tpwecm03.gmtwc.gov.za,"Could not resolve host: tpwecm03.gmtwc.gov.za"
owa.kzndpw.gov.za,"Connection timed out after 3001 milliseconds"
thulamela.gov.za,"Could not resolve host: thulamela.gov.za"
thlmex001.thembisilehanilm.gov.za,"Failed to connect to thlmex001.thembisilehanilm.gov.za port 443 after 507 ms: Could not connect to server"
owas.sassa.gov.za,"Connection timed out after 3001 milliseconds"
ramotshere.gov.za,"200"
sip.hoc.gov.za,"Could not resolve host: sip.hoc.gov.za"
stlm.gov.za,"503"
tshwane2055.gov.za,"Could not resolve host: tshwane2055.gov.za"
uatweb.bvm.gov.za,"403"
smtp.joemorolong.gov.za,"SSL: no alternative certificate subject name matches target hostname 'smtp.joemorolong.gov.za'"
treasury.limpopo.gov.za,"Could not resolve host: treasury.limpopo.gov.za"
transport.gov.za,"Could not resolve host: transport.gov.za"
tpdoc.pgwc.gov.za,"SSL certificate problem: certificate has expired"
tourism.kaigarib.gov.za,"Could not resolve host: tourism.kaigarib.gov.za"
phokwane.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
thedti.gov.za,"SSL: no alternative certificate subject name matches target hostname 'thedti.gov.za'"
thabachweumun.gov.za,"SSL certificate problem: self-signed certificate"
pki.gpw.gov.za,"Connection timed out after 3001 milliseconds"
tda.gov.za,"301"
plett.gov.za,"Connection timed out after 3002 milliseconds"
udrexcv001.ilembe.gov.za,"Could not resolve host: udrexcv001.ilembe.gov.za"
transdc.dot.gov.za,"Could not resolve host: transdc.dot.gov.za"
tools.sars.gov.za,"403"
transfer.fic.gov.za,"SSL certificate problem: unable to get local issuer certificate"
tourism.gov.za,"Could not resolve host: tourism.gov.za"
pool01.hoc.gov.za,"Resolving timed out after 3000 milliseconds"
uat.dac.gov.za,"Could not resolve host: uat.dac.gov.za"
treg.pgwc.gov.za,"SSL certificate problem: certificate has expired"
stevetshwetelm.gov.za,"503"
post.camdeboo.gov.za,"Failed to connect to post.camdeboo.gov.za port 443 after 2982 ms: Could not connect to server"
ubmail.dirco.gov.za,"Failed to connect to ubmail.dirco.gov.za port 443 after 332 ms: Could not connect to server"
urna.capetown.gov.za,"Could not resolve host: urna.capetown.gov.za"
portal.ulundi.gov.za,"Connection timed out after 3002 milliseconds"
tpw-mycontent.westerncape.gov.za,"307"
tpw2-mycontent.westerncape.gov.za,"307"
vimail.foreign.gov.za,"Failed to connect to vimail.foreign.gov.za port 443 after 44 ms: Could not connect to server"
statediamondtrader.gov.za,"301"
tmdm.gov.za,"301"
tourism.edumbe.gov.za,"200"
umslm.gov.za,"Could not resolve host: umslm.gov.za"
tct.gov.za,"301"
testing.kaigarib.gov.za,"Could not resolve host: testing.kaigarib.gov.za"
