subdomain,http_status
stream1.cam.longbien.gov.vn,"Could not resolve host: stream1.cam.longbien.gov.vn"
stream5.cam.longbien.gov.vn,"Could not resolve host: stream5.cam.longbien.gov.vn"
stream4.cam.longbien.gov.vn,"Could not resolve host: stream4.cam.longbien.gov.vn"
stream3.cam.longbien.gov.vn,"Could not resolve host: stream3.cam.longbien.gov.vn"
stttt.longan.gov.vn,"Could not resolve host: stttt.longan.gov.vn"
stttt.thuathienhue.gov.vn,"Could not resolve host: stttt.thuathienhue.gov.vn"
suckhoemoitruongdongnai.gov.vn,"Could not resolve host: suckhoemoitruongdongnai.gov.vn"
stttt.tphcm.gov.vn,"Could not resolve host: stttt.tphcm.gov.vn"
support.csed.gov.vn,"Could not resolve host: support.csed.gov.vn"
svhttdl.bacgiang.gov.vn,"Could not resolve host: svhttdl.bacgiang.gov.vn"
sxd.longan.gov.vn,"Could not resolve host: sxd.longan.gov.vn"
qlvb.daklak.gov.vn,"200"
taisancong.gialai.gov.vn,"Could not resolve host: taisancong.gialai.gov.vn"
svhttdl.longan.gov.vn,"Could not resolve host: svhttdl.longan.gov.vn"
tanchinh.gov.vn,"Could not resolve host: tanchinh.gov.vn"
syt.longan.gov.vn,"Could not resolve host: syt.longan.gov.vn"
taikhoan.mpi.gov.vn,"Could not resolve host: taikhoan.mpi.gov.vn"
most.gov.vn,"Connection timed out after 3001 milliseconds"
tanthanh.longan.gov.vn,"Could not resolve host: tanthanh.longan.gov.vn"
motcua.longan.gov.vn,"Connection timed out after 3002 milliseconds"
tand.angiang.gov.vn,"Could not resolve host: tand.angiang.gov.vn"
tanan.longan.gov.vn,"Could not resolve host: tanan.longan.gov.vn"
tanhung.longan.gov.vn,"Could not resolve host: tanhung.longan.gov.vn"
tapchigiaoduc.e-ict.gov.vn,"Could not resolve host: tapchigiaoduc.e-ict.gov.vn"
taxoffice.gdt.gov.vn,"Could not resolve host: taxoffice.gdt.gov.vn"
tantru.longan.gov.vn,"Could not resolve host: tantru.longan.gov.vn"
tayninh.gov.vn,"Could not resolve host: tayninh.gov.vn"
thacgian.gov.vn,"Could not resolve host: thacgian.gov.vn"
tccbbyt.gov.vn,"Could not resolve host: tccbbyt.gov.vn"
motcua.tayninh.gov.vn,"Connection timed out after 3001 milliseconds"
tctk-exch02.gso.gov.vn,"Could not resolve host: tctk-exch02.gso.gov.vn"
thainguyen.gov.vn,"Could not resolve host: thainguyen.gov.vn"
thachha.hatinh.gov.vn,"Could not resolve host: thachha.hatinh.gov.vn"
thachha.gov.vn,"Could not resolve host: thachha.gov.vn"
motcua.thuathienhue.gov.vn,"Resolving timed out after 3001 milliseconds"
thangtravel.vttc.gov.vn,"Could not resolve host: thangtravel.vttc.gov.vn"
thanhhoa.gov.vn,"Could not resolve host: thanhhoa.gov.vn"
thanhdoanhanoi.gov.vn,"Could not resolve host: thanhdoanhanoi.gov.vn"
thanhtra.longan.gov.vn,"Could not resolve host: thanhtra.longan.gov.vn"
thanhtoanquamang.dkkd.gov.vn,"Could not resolve host: thanhtoanquamang.dkkd.gov.vn"
thanhhoa.longan.gov.vn,"Could not resolve host: thanhhoa.longan.gov.vn"
sso.vnforest.gov.vn,"Could not resolve host: sso.vnforest.gov.vn"
thanhtratamky.gov.vn,"Could not resolve host: thanhtratamky.gov.vn"
thanhtra.stnmt.dongnai.gov.vn,"Could not resolve host: thanhtra.stnmt.dongnai.gov.vn"
thaodien.gov.vn,"Could not resolve host: thaodien.gov.vn"
thanhdoanbaclieu.gov.vn,"Could not resolve host: thanhdoanbaclieu.gov.vn"
thongkegialai.gov.vn,"Could not resolve host: thongkegialai.gov.vn"
thanhuy.bacninh.gov.vn,"Could not resolve host: thanhuy.bacninh.gov.vn"
thitrancon.gov.vn,"Could not resolve host: thitrancon.gov.vn"
thp.phobiengdplttn-binhphuoc.gov.vn,"Could not resolve host: thp.phobiengdplttn-binhphuoc.gov.vn"
thoitiet.kiemlamangiang.gov.vn,"Could not resolve host: thoitiet.kiemlamangiang.gov.vn"
phuloc.thuathienhue.gov.vn,"Could not resolve host: phuloc.thuathienhue.gov.vn"
thongkethaibinh.gov.vn,"Could not resolve host: thongkethaibinh.gov.vn"
thongtinkhcn.binhthuan.gov.vn,"Could not resolve host: thongtinkhcn.binhthuan.gov.vn"
thanhphovinh.gov.vn,"Could not resolve host: thanhphovinh.gov.vn"
thudo.gov.vn,"Could not resolve host: thudo.gov.vn"
thuedientu.gdt.gov.vn,"Could not resolve host: thuedientu.gdt.gov.vn"
thudientu.danang.gov.vn,"Could not resolve host: thudientu.danang.gov.vn"
thuvientphcm.gov.vn,"Could not resolve host: thuvientphcm.gov.vn"
tieng-anh.eac.gov.vn,"Could not resolve host: tieng-anh.eac.gov.vn"
tieng-han.eac.gov.vn,"Could not resolve host: tieng-han.eac.gov.vn"
tieng-nhat.eac.gov.vn,"Could not resolve host: tieng-nhat.eac.gov.vn"
tienich.bg.gov.vn,"Could not resolve host: tienich.bg.gov.vn"
tieng-trung.eac.gov.vn,"Could not resolve host: tieng-trung.eac.gov.vn"
timkiemthongtinlietsi.caobang.gov.vn,"Could not resolve host: timkiemthongtinlietsi.caobang.gov.vn"
tinhdoanninhbinh.gov.vn,"Could not resolve host: tinhdoanninhbinh.gov.vn"
tinhdoan.hagiang.gov.vn,"Could not resolve host: tinhdoan.hagiang.gov.vn"
tinhdoan.caobang.gov.vn,"Could not resolve host: tinhdoan.caobang.gov.vn"
tncs.haiquanvungtau.gov.vn,"Could not resolve host: tncs.haiquanvungtau.gov.vn"
ncerwass.mard.gov.vn,"Connection timed out after 3001 milliseconds"
tinmoitruong.gov.vn,"Could not resolve host: tinmoitruong.gov.vn"
toaanvinhthanh.gov.vn,"Could not resolve host: toaanvinhthanh.gov.vn"
tongcuclamnghiep.gov.vn,"Could not resolve host: tongcuclamnghiep.gov.vn"
tphcm.gov.vn,"Could not resolve host: tphcm.gov.vn"
tongcucthuysan.gov.vn,"Could not resolve host: tongcucthuysan.gov.vn"
trangtinphapluat.thanhtratamky.gov.vn,"Could not resolve host: trangtinphapluat.thanhtratamky.gov.vn"
tracuu.dangkykinhdoanh.gov.vn,"Could not resolve host: tracuu.dangkykinhdoanh.gov.vn"
trangtinphapluat.quanlydothitamky.gov.vn,"Could not resolve host: trangtinphapluat.quanlydothitamky.gov.vn"
trangtinphapluatcom.quanlydothitamky.gov.vn,"Could not resolve host: trangtinphapluatcom.quanlydothitamky.gov.vn"
trithuc.gov.vn,"Could not resolve host: trithuc.gov.vn"
nghean.gov.vn,"Operation timed out after 3004 milliseconds with 0 bytes received"
trungtamhanhchinhcong.camau.gov.vn,"Could not resolve host: trungtamhanhchinhcong.camau.gov.vn"
trungtamcsnguoitamthan.hanoi.gov.vn,"Could not resolve host: trungtamcsnguoitamthan.hanoi.gov.vn"
trungtamcndvtamky.gov.vn,"Could not resolve host: trungtamcndvtamky.gov.vn"
truongchinhtri.caobang.gov.vn,"Could not resolve host: truongchinhtri.caobang.gov.vn"
truongchinhtrihatinh.gov.vn,"Could not resolve host: truongchinhtrihatinh.gov.vn"
truongchinhtriquangnam.gov.vn,"Could not resolve host: truongchinhtriquangnam.gov.vn"
topvietnamtravel.vttc.gov.vn,"Could not resolve host: topvietnamtravel.vttc.gov.vn"
truongchinhtribg.gov.vn,"Could not resolve host: truongchinhtribg.gov.vn"
truyenthong.stnmt.dongnai.gov.vn,"Could not resolve host: truyenthong.stnmt.dongnai.gov.vn"
ttbtctxh.ninhbinh.gov.vn,"Could not resolve host: ttbtctxh.ninhbinh.gov.vn"
ttcntt.stnmt.dongnai.gov.vn,"Could not resolve host: ttcntt.stnmt.dongnai.gov.vn"
ttdtvdvtdtthp.gov.vn,"Could not resolve host: ttdtvdvtdtthp.gov.vn"
tthdttn.tinhdoanyenbai.gov.vn,"Could not resolve host: tthdttn.tinhdoanyenbai.gov.vn"
ttcsvndnguoitamthan.gov.vn,"Could not resolve host: ttcsvndnguoitamthan.gov.vn"
ttktdcnd.dongnai.gov.vn,"Could not resolve host: ttktdcnd.dongnai.gov.vn"
tthngd.moet.gov.vn,"Could not resolve host: tthngd.moet.gov.vn"
ttknbaclieu.gov.vn,"Could not resolve host: ttknbaclieu.gov.vn"
ttknbinhduong.gov.vn,"Could not resolve host: ttknbinhduong.gov.vn"
ttptntthanhhoa.gov.vn,"Could not resolve host: ttptntthanhhoa.gov.vn"
ttlltpqg.gov.vn,"Could not resolve host: ttlltpqg.gov.vn"
ttptquydat.stnmt.dongnai.gov.vn,"Could not resolve host: ttptquydat.stnmt.dongnai.gov.vn"
nhantokhai.gdt.gov.vn,"Connection timed out after 3002 milliseconds"
ttpcdn.gov.vn,"Could not resolve host: ttpcdn.gov.vn"
thanhtra.bacgiang.gov.vn,"Could not resolve host: thanhtra.bacgiang.gov.vn"
ttytdpdt.gov.vn,"Could not resolve host: ttytdpdt.gov.vn"
ttytbinhminh.vinhlong.gov.vn,"Could not resolve host: ttytbinhminh.vinhlong.gov.vn"
ttyendinh.gov.vn,"Could not resolve host: ttyendinh.gov.vn"
tuoitre.baria-vungtau.gov.vn,"Could not resolve host: tuoitre.baria-vungtau.gov.vn"
ttyttrangbom.gov.vn,"Could not resolve host: ttyttrangbom.gov.vn"
tuoitre.bacgiang.gov.vn,"Could not resolve host: tuoitre.bacgiang.gov.vn"
tuoitretamdai.thanhtratamky.gov.vn,"Could not resolve host: tuoitretamdai.thanhtratamky.gov.vn"
tuvancongnghiepdongnai.gov.vn,"Could not resolve host: tuvancongnghiepdongnai.gov.vn"
nhonmy.annhon.binhdinh.gov.vn,"Connection timed out after 3001 milliseconds"
tvvistec.gov.vn,"Could not resolve host: tvvistec.gov.vn"
thuthua.longan.gov.vn,"Could not resolve host: thuthua.longan.gov.vn"
ubmttq.kontum.gov.vn,"Could not resolve host: ubmttq.kontum.gov.vn"
tuyentruyen.dongthap.gov.vn,"Could not resolve host: tuyentruyen.dongthap.gov.vn"
ubmttqvn.kontum.gov.vn,"Could not resolve host: ubmttqvn.kontum.gov.vn"
ubox.csed.gov.vn,"Could not resolve host: ubox.csed.gov.vn"
ubndnhonmy.gov.vn,"Could not resolve host: ubndnhonmy.gov.vn"
umail.csid.gov.vn,"Could not resolve host: umail.csid.gov.vn"
uchat.csed.gov.vn,"Could not resolve host: uchat.csed.gov.vn"
phongchonglutbaotphcm.gov.vn,"200"
uman.csed.gov.vn,"Could not resolve host: uman.csed.gov.vn"
ungdung.stnmt.dongnai.gov.vn,"Could not resolve host: ungdung.stnmt.dongnai.gov.vn"
ubndp14q3.gov.vn,"Could not resolve host: ubndp14q3.gov.vn"
vanphongdientu.haiphong.gov.vn,"Could not resolve host: vanphongdientu.haiphong.gov.vn"
uybannhandanxaansinh.gov.vn,"Could not resolve host: uybannhandanxaansinh.gov.vn"
vass.gov.vn,"Could not resolve host: vass.gov.vn"
vast.gov.vn,"Could not resolve host: vast.gov.vn"
vea.gov.vn,"Could not resolve host: vea.gov.vn"
vanban.quandoan6.gov.vn,"Could not resolve host: vanban.quandoan6.gov.vn"
vb.snv.quangtri.gov.vn,"Could not resolve host: vb.snv.quangtri.gov.vn"
vci.gov.vn,"Could not resolve host: vci.gov.vn"
vbdh.hoabinh.gov.vn,"Could not resolve host: vbdh.hoabinh.gov.vn"
vhttdlkv3.gov.vn,"Could not resolve host: vhttdlkv3.gov.vn"
vhtt.ninhbinh.gov.vn,"Could not resolve host: vhtt.ninhbinh.gov.vn"
toaan.gov.vn,"Could not resolve host: toaan.gov.vn"
vieclamquangbinh.gov.vn,"Could not resolve host: vieclamquangbinh.gov.vn"
vb.vksbacgiang.gov.vn,"Could not resolve host: vb.vksbacgiang.gov.vn"
vienkiemsathanam.gov.vn,"Could not resolve host: vienkiemsathanam.gov.vn"
vienkiemsathaiphong.gov.vn,"Could not resolve host: vienkiemsathaiphong.gov.vn"
vanthuhqdt.haiquandongthap.gov.vn,"Could not resolve host: vanthuhqdt.haiquandongthap.gov.vn"
vienkiemsattv.gov.vn,"Could not resolve host: vienkiemsattv.gov.vn"
nimh.gov.vn,"Resolving timed out after 3001 milliseconds"
vienkiemsatyenbai.gov.vn,"Could not resolve host: vienkiemsatyenbai.gov.vn"
vienkiemsathungyen.gov.vn,"Could not resolve host: vienkiemsathungyen.gov.vn"
vietyen.bacgiang.gov.vn,"Could not resolve host: vietyen.bacgiang.gov.vn"
ninhthuan.gov.vn,"Connection timed out after 3001 milliseconds"
vienkiemsatlangson.gov.vn,"Could not resolve host: vienkiemsatlangson.gov.vn"
vietnamvisa.gov.vn,"Could not resolve host: vietnamvisa.gov.vn"
vietgap.gov.vn,"Could not resolve host: vietgap.gov.vn"
vinhdien.gov.vn,"Could not resolve host: vinhdien.gov.vn"
vinhhung.longan.gov.vn,"Could not resolve host: vinhhung.longan.gov.vn"
vinhphuc.gov.vn,"Could not resolve host: vinhphuc.gov.vn"
visatovietnam.gov.vn,"Could not resolve host: visatovietnam.gov.vn"
viwa-n.gov.vn,"Could not resolve host: viwa-n.gov.vn"
visavietnam.gov.vn,"Could not resolve host: visavietnam.gov.vn"
vksbaclieu.gov.vn,"Could not resolve host: vksbaclieu.gov.vn"
vksbinhphuoc.gov.vn,"Could not resolve host: vksbinhphuoc.gov.vn"
vkscapcaohcm.gov.vn,"Could not resolve host: vkscapcaohcm.gov.vn"
vndma.gov.vn,"Could not resolve host: vndma.gov.vn"
vksndthainguyen.gov.vn,"Could not resolve host: vksndthainguyen.gov.vn"
vistec.gov.vn,"Could not resolve host: vistec.gov.vn"
vnciem.gov.vn,"Could not resolve host: vnciem.gov.vn"
vncert.gov.vn,"Could not resolve host: vncert.gov.vn"
vov.gov.vn,"Could not resolve host: vov.gov.vn"
vnewprotech.ecc-hcm.gov.vn,"Could not resolve host: vnewprotech.ecc-hcm.gov.vn"
wadi.gov.vn,"Could not resolve host: wadi.gov.vn"
vttc.gov.vn,"Could not resolve host: vttc.gov.vn"
vpdpbinhduong.gov.vn,"Could not resolve host: vpdpbinhduong.gov.vn"
vpub.binhduong.gov.vn,"Could not resolve host: vpub.binhduong.gov.vn"
ttqh-thuduc.tphcm.gov.vn,"Could not resolve host: ttqh-thuduc.tphcm.gov.vn"
webdisk.bacgiang-iza.gov.vn,"Could not resolve host: webdisk.bacgiang-iza.gov.vn"
webdisk.bg.gov.vn,"Could not resolve host: webdisk.bg.gov.vn"
webdisk.antoanthucphamlamdong.gov.vn,"Could not resolve host: webdisk.antoanthucphamlamdong.gov.vn"
webdisk.danangwtocenter.gov.vn,"Could not resolve host: webdisk.danangwtocenter.gov.vn"
webdisk.bhxhangiang.gov.vn,"Could not resolve host: webdisk.bhxhangiang.gov.vn"
webdisk.bhxhbinhdinh.gov.vn,"Could not resolve host: webdisk.bhxhbinhdinh.gov.vn"
webdisk.bhxhbugiamap.gov.vn,"Could not resolve host: webdisk.bhxhbugiamap.gov.vn"
webdisk.haiquancamau.gov.vn,"Could not resolve host: webdisk.haiquancamau.gov.vn"
vpcongchungtamky.thanhtratamky.gov.vn,"Could not resolve host: vpcongchungtamky.thanhtratamky.gov.vn"
webdisk.hdndbudang.gov.vn,"Could not resolve host: webdisk.hdndbudang.gov.vn"
webdisk.locan.gov.vn,"Could not resolve host: webdisk.locan.gov.vn"
webdisk.foodsafety.gov.vn,"Could not resolve host: webdisk.foodsafety.gov.vn"
webdisk.ictc-binhphuoc.gov.vn,"Could not resolve host: webdisk.ictc-binhphuoc.gov.vn"
webdisk.ictninhbinh.gov.vn,"Could not resolve host: webdisk.ictninhbinh.gov.vn"
webdisk.longphuoc.gov.vn,"Could not resolve host: webdisk.longphuoc.gov.vn"
webdisk.pctnxhbrvt.gov.vn,"Could not resolve host: webdisk.pctnxhbrvt.gov.vn"
webdisk.tccbbyt.gov.vn,"Could not resolve host: webdisk.tccbbyt.gov.vn"
webdisk.quanhelaodong.gov.vn,"Could not resolve host: webdisk.quanhelaodong.gov.vn"
webdisk.smedec.gov.vn,"Could not resolve host: webdisk.smedec.gov.vn"
webdisk.ttptntthanhhoa.gov.vn,"Could not resolve host: webdisk.ttptntthanhhoa.gov.vn"
webdisk.ubndp14q3.gov.vn,"Could not resolve host: webdisk.ubndp14q3.gov.vn"
webdisk.vienkiemsatyenbai.gov.vn,"Could not resolve host: webdisk.vienkiemsatyenbai.gov.vn"
webdisk.vinhdien.gov.vn,"Could not resolve host: webdisk.vinhdien.gov.vn"
nongthonmoi.hagiang.gov.vn,"Connection timed out after 3002 milliseconds"
webdisk.vienkiemsathungyen.gov.vn,"Could not resolve host: webdisk.vienkiemsathungyen.gov.vn"
nopthue.gdt.gov.vn,"Connection timed out after 3001 milliseconds"
webdisk.vksbinhphuoc.gov.vn,"Could not resolve host: webdisk.vksbinhphuoc.gov.vn"
webmail.antoanthucphamlamdong.gov.vn,"Could not resolve host: webmail.antoanthucphamlamdong.gov.vn"
webdisk.vttc.gov.vn,"Could not resolve host: webdisk.vttc.gov.vn"
webmail.bacgiang-iza.gov.vn,"Could not resolve host: webmail.bacgiang-iza.gov.vn"
webmail.bhxhangiang.gov.vn,"Could not resolve host: webmail.bhxhangiang.gov.vn"
webmail.bg.gov.vn,"Could not resolve host: webmail.bg.gov.vn"
webmail.bhxhbinhdinh.gov.vn,"Could not resolve host: webmail.bhxhbinhdinh.gov.vn"
webmail.danangtourism.gov.vn,"Could not resolve host: webmail.danangtourism.gov.vn"
webmail.bhxhbugiamap.gov.vn,"Could not resolve host: webmail.bhxhbugiamap.gov.vn"
webdisk.dongphu.gov.vn,"Could not resolve host: webdisk.dongphu.gov.vn"
webdisk.dofabrvt.gov.vn,"Could not resolve host: webdisk.dofabrvt.gov.vn"
webmail.dskhhgdhanoi.gov.vn,"Could not resolve host: webmail.dskhhgdhanoi.gov.vn"
webmail.danangwtocenter.gov.vn,"Could not resolve host: webmail.danangwtocenter.gov.vn"
webmail.foodsafety.gov.vn,"Could not resolve host: webmail.foodsafety.gov.vn"
ns.mard.gov.vn,"Connection timed out after 3000 milliseconds"
webmail.gso.gov.vn,"Could not resolve host: webmail.gso.gov.vn"
webmail.haiquancamau.gov.vn,"Could not resolve host: webmail.haiquancamau.gov.vn"
webmail.hdndbudang.gov.vn,"Could not resolve host: webmail.hdndbudang.gov.vn"
nuoc.stnmt.dongnai.gov.vn,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.locan.gov.vn,"Could not resolve host: webmail.locan.gov.vn"
webmail.ictc-binhphuoc.gov.vn,"Could not resolve host: webmail.ictc-binhphuoc.gov.vn"
webmail.ictninhbinh.gov.vn,"Could not resolve host: webmail.ictninhbinh.gov.vn"
webmail.pctnxhbrvt.gov.vn,"Could not resolve host: webmail.pctnxhbrvt.gov.vn"
webmail.quanhelaodong.gov.vn,"Could not resolve host: webmail.quanhelaodong.gov.vn"
webmail.tccbbyt.gov.vn,"Could not resolve host: webmail.tccbbyt.gov.vn"
webmail.smedec.gov.vn,"Could not resolve host: webmail.smedec.gov.vn"
webmail.thuvientphcm.gov.vn,"Could not resolve host: webmail.thuvientphcm.gov.vn"
webmail.ubndp14q3.gov.vn,"Could not resolve host: webmail.ubndp14q3.gov.vn"
webmail.ttptntthanhhoa.gov.vn,"Could not resolve host: webmail.ttptntthanhhoa.gov.vn"
webmail.longphuoc.gov.vn,"Could not resolve host: webmail.longphuoc.gov.vn"
webmail.vienkiemsatyenbai.gov.vn,"Could not resolve host: webmail.vienkiemsatyenbai.gov.vn"
webmail.vttc.gov.vn,"Could not resolve host: webmail.vttc.gov.vn"
webmail.vinhdien.gov.vn,"Could not resolve host: webmail.vinhdien.gov.vn"
www.accesspoint.vpcp.gov.vn,"Could not resolve host: www.accesspoint.vpcp.gov.vn"
www.ami.gov.vn,"Could not resolve host: www.ami.gov.vn"
websihub.ecc-hcm.gov.vn,"Could not resolve host: websihub.ecc-hcm.gov.vn"
vkstuyenquang.gov.vn,"Could not resolve host: vkstuyenquang.gov.vn"
www.antoanthucphamlamdong.gov.vn,"Could not resolve host: www.antoanthucphamlamdong.gov.vn"
www.atgt.dongthap.gov.vn,"Could not resolve host: www.atgt.dongthap.gov.vn"
vnsw.gov.vn,"Could not resolve host: vnsw.gov.vn"
www.bacgiangdpi.gov.vn,"Could not resolve host: www.bacgiangdpi.gov.vn"
www.autodiscover.thanhhoa.gov.vn,"Could not resolve host: www.autodiscover.thanhhoa.gov.vn"
www.banvstbpnhatinh.gov.vn,"Could not resolve host: www.banvstbpnhatinh.gov.vn"
www.banodaphuly.gov.vn,"Could not resolve host: www.banodaphuly.gov.vn"
www.benhviendakrlap.daknong.gov.vn,"Could not resolve host: www.benhviendakrlap.daknong.gov.vn"
www.bg.gov.vn,"Could not resolve host: www.bg.gov.vn"
www.bhxhangiang.gov.vn,"Could not resolve host: www.bhxhangiang.gov.vn"
www.bhxhbinhdinh.gov.vn,"Could not resolve host: www.bhxhbinhdinh.gov.vn"
www.bhxhbugiamap.gov.vn,"Could not resolve host: www.bhxhbugiamap.gov.vn"
www.bhxhbrvt.gov.vn,"Could not resolve host: www.bhxhbrvt.gov.vn"
www.bacgiang-iza.gov.vn,"Could not resolve host: www.bacgiang-iza.gov.vn"
www.bhxhninhbinh.gov.vn,"Could not resolve host: www.bhxhninhbinh.gov.vn"
www.bhxhdaklak.gov.vn,"Could not resolve host: www.bhxhdaklak.gov.vn"
www.bhxhvinhphuc.gov.vn,"Could not resolve host: www.bhxhvinhphuc.gov.vn"
www.bttc.gov.vn,"Could not resolve host: www.bttc.gov.vn"
www.book.haiquandongthap.gov.vn,"Could not resolve host: www.book.haiquandongthap.gov.vn"
vb.skhdt.quangtri.gov.vn,"Could not resolve host: vb.skhdt.quangtri.gov.vn"
www.bhxhthanhhoa.gov.vn,"Could not resolve host: www.bhxhthanhhoa.gov.vn"
www.binhduong.gov.vn,"Could not resolve host: www.binhduong.gov.vn"
webdisk.thuvientphcm.gov.vn,"Could not resolve host: webdisk.thuvientphcm.gov.vn"
www.bvtvhcm.gov.vn,"Could not resolve host: www.bvtvhcm.gov.vn"
www.c13ts.bhxhangiang.gov.vn,"Could not resolve host: www.c13ts.bhxhangiang.gov.vn"
www.cas.baria-vungtau.gov.vn,"Could not resolve host: www.cas.baria-vungtau.gov.vn"
www.cas.daklak.gov.vn,"Could not resolve host: www.cas.daklak.gov.vn"
www.cas.quangnam.gov.vn,"Could not resolve host: www.cas.quangnam.gov.vn"
www.cas.travinh.gov.vn,"Could not resolve host: www.cas.travinh.gov.vn"
www.catphatinh.gov.vn,"Could not resolve host: www.catphatinh.gov.vn"
www.catlaiq2.gov.vn,"Could not resolve host: www.catlaiq2.gov.vn"
www.ccklbacgiang.gov.vn,"Could not resolve host: www.ccklbacgiang.gov.vn"
www.cctshcm.gov.vn,"Could not resolve host: www.cctshcm.gov.vn"
www.cctybinhduong.gov.vn,"Could not resolve host: www.cctybinhduong.gov.vn"
www.cema.gov.vn,"Could not resolve host: www.cema.gov.vn"
www.cetac.gov.vn,"Could not resolve host: www.cetac.gov.vn"
tinhdoanyenbai.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
www.chegtech.phuongquoctugiam.gov.vn,"Could not resolve host: www.chegtech.phuongquoctugiam.gov.vn"
www.cewaco.gov.vn,"Could not resolve host: www.cewaco.gov.vn"
www.chicucthuyloiyenbai.gov.vn,"Could not resolve host: www.chicucthuyloiyenbai.gov.vn"
www.chidoanstttt.ictc-binhphuoc.gov.vn,"Could not resolve host: www.chidoanstttt.ictc-binhphuoc.gov.vn"
www.chisocchc.dongthap.gov.vn,"Could not resolve host: www.chisocchc.dongthap.gov.vn"
www.circuit-vietnam.vttc.gov.vn,"Could not resolve host: www.circuit-vietnam.vttc.gov.vn"
www.cird.quanhelaodong.gov.vn,"Could not resolve host: www.cird.quanhelaodong.gov.vn"
www.cird.gov.vn,"Could not resolve host: www.cird.gov.vn"
www.congan.ninhbinh.gov.vn,"Could not resolve host: www.congan.ninhbinh.gov.vn"
www.conganquangninh.gov.vn,"Could not resolve host: www.conganquangninh.gov.vn"
www.conganlongan.gov.vn,"Could not resolve host: www.conganlongan.gov.vn"
www.conganxakimno.gov.vn,"Could not resolve host: www.conganxakimno.gov.vn"
www.congchung.gov.vn,"Could not resolve host: www.congchung.gov.vn"
www.conganmytu.gov.vn,"Could not resolve host: www.conganmytu.gov.vn"
www.csdlmoitruong.ceid.gov.vn,"Could not resolve host: www.csdlmoitruong.ceid.gov.vn"
www.customs.gov.vn,"Could not resolve host: www.customs.gov.vn"
www.congthuongbackan.gov.vn,"Could not resolve host: www.congthuongbackan.gov.vn"
www.cti.gov.vn,"Could not resolve host: www.cti.gov.vn"
webmail.dofabrvt.gov.vn,"Could not resolve host: webmail.dofabrvt.gov.vn"
www.dafo.danang.gov.vn,"Could not resolve host: www.dafo.danang.gov.vn"
www.cucctpn-bvhttdl.gov.vn,"Could not resolve host: www.cucctpn-bvhttdl.gov.vn"
www.danangtourism.gov.vn,"Could not resolve host: www.danangtourism.gov.vn"
www.dangnhap.hanoi.gov.vn,"Could not resolve host: www.dangnhap.hanoi.gov.vn"
www.danangwtocenter.gov.vn,"Could not resolve host: www.danangwtocenter.gov.vn"
webmail.vienkiemsathungyen.gov.vn,"Could not resolve host: webmail.vienkiemsathungyen.gov.vn"
www.daitruyenthanhcujut.daknong.gov.vn,"Could not resolve host: www.daitruyenthanhcujut.daknong.gov.vn"
truongchinhtriyenbai.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
www.doankhoicaccoquancaobang.gov.vn,"Could not resolve host: www.doankhoicaccoquancaobang.gov.vn"
www.dmptc.gov.vn,"Could not resolve host: www.dmptc.gov.vn"
www.dkkd.gov.vn,"Could not resolve host: www.dkkd.gov.vn"
www.doithoaidn.hochiminhcity.gov.vn,"Could not resolve host: www.doithoaidn.hochiminhcity.gov.vn"
www.dofabrvt.gov.vn,"Could not resolve host: www.dofabrvt.gov.vn"
www.dodacbando.gov.vn,"Could not resolve host: www.dodacbando.gov.vn"
webdisk.danangtourism.gov.vn,"Could not resolve host: webdisk.danangtourism.gov.vn"
www.dms.luutru.gov.vn,"Could not resolve host: www.dms.luutru.gov.vn"
www.demo.khuyencongbinhphuoc.gov.vn,"Could not resolve host: www.demo.khuyencongbinhphuoc.gov.vn"
www.dpibinhthuan.gov.vn,"Could not resolve host: www.dpibinhthuan.gov.vn"
www.dongphu.gov.vn,"Could not resolve host: www.dongphu.gov.vn"
www.dulichvinhphuc.gov.vn,"Could not resolve host: www.dulichvinhphuc.gov.vn"
www.dpi.ninhbinh.gov.vn,"Could not resolve host: www.dpi.ninhbinh.gov.vn"
www.dskhhgdhanoi.gov.vn,"Could not resolve host: www.dskhhgdhanoi.gov.vn"
www.eccbacgiang.gov.vn,"Could not resolve host: www.eccbacgiang.gov.vn"
www.dulich.mongcai.gov.vn,"Could not resolve host: www.dulich.mongcai.gov.vn"
www.duhoclienvietthanh.vttc.gov.vn,"Could not resolve host: www.duhoclienvietthanh.vttc.gov.vn"
www.e-ict.gov.vn,"Could not resolve host: www.e-ict.gov.vn"
www.dvc.luutru.gov.vn,"Could not resolve host: www.dvc.luutru.gov.vn"
www.eac.gov.vn,"Could not resolve host: www.eac.gov.vn"
www.ecc-hcm.gov.vn,"Could not resolve host: www.ecc-hcm.gov.vn"
www.en.bg.gov.vn,"Could not resolve host: www.en.bg.gov.vn"
www.eccbacninh.gov.vn,"Could not resolve host: www.eccbacninh.gov.vn"
www.dpi-bentre.gov.vn,"Could not resolve host: www.dpi-bentre.gov.vn"
www.english.luutru.gov.vn,"Could not resolve host: www.english.luutru.gov.vn"
sotnmt.ninhbinh.gov.vn,"301"
www.esi.gov.vn,"Could not resolve host: www.esi.gov.vn"
