subdomain,http_status
ssc-vcse-13.video.canada.ca,"Failed to connect to ssc-vcse-13.video.canada.ca port 443 after 112 ms: Could not connect to server"
stagification.ouvert.canada.ca,"Could not resolve host: stagification.ouvert.canada.ca"
staging.nexcol-nceel.canada.ca,"Could not resolve host: staging.nexcol-nceel.canada.ca"
mail.sr.canada.ca,"Could not resolve host: mail.sr.canada.ca"
sin-nas.canada.ca,"200"
statistique.alpha.canada.ca,"Could not resolve host: statistique.alpha.canada.ca"
status.uptime.ised-isde.canada.ca,"Could not resolve host: status.uptime.ised-isde.canada.ca"
statistics.alpha.canada.ca,"Could not resolve host: statistics.alpha.canada.ca"
sts.canadabuys.canada.ca,"Could not resolve host: sts.canadabuys.canada.ca"
stg-osdp-psdo.canada.ca,"Could not resolve host: stg-osdp-psdo.canada.ca"
o365.sdbx.canada.ca,"Could not resolve host: o365.sdbx.canada.ca"
space-weather.canada.ca,"301"
pilot.open.canada.ca,"Could not resolve host: pilot.open.canada.ca"
portaildec.canada.ca,"Could not resolve host: portaildec.canada.ca"
pshrspec.gcfm.canada.ca,"Could not resolve host: pshrspec.gcfm.canada.ca"
suggestion.tbs.alpha.canada.ca,"503"
t2w.fm2.canada.ca,"Could not resolve host: t2w.fm2.canada.ca"
tbo-dev.gcfm.canada.ca,"Could not resolve host: tbo-dev.gcfm.canada.ca"
sso.ised-isde.canada.ca,"503"
sso-uat.ised-isde.canada.ca,"503"
sso-demo.ised-isde.canada.ca,"503"
pstst.gcfm.canada.ca,"Could not resolve host: pstst.gcfm.canada.ca"
tbs-blog.canada.ca,"Could not resolve host: tbs-blog.canada.ca"
suivi.alpha.canada.ca,"200"
sso-qa.ised-isde.canada.ca,"503"
tc.canada.ca,"Could not resolve host: tc.canada.ca"
tc2-dev.gcfm.canada.ca,"Could not resolve host: tc2-dev.gcfm.canada.ca"
tclinical-information.canada.ca,"Could not resolve host: tclinical-information.canada.ca"
am.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
test-base-gc-lingua.canada.ca,"Could not resolve host: test-base-gc-lingua.canada.ca"
test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: test.cbsa-asfc.cloud-nuage.canada.ca"
app.canada.ca,"Connection timed out after 3000 milliseconds"
ar.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
aq.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
testbed.tbs.alpha.canada.ca,"Could not resolve host: testbed.tbs.alpha.canada.ca"
test.viya.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: test.viya.ssc-spc.cloud-nuage.canada.ca"
autodiscover.ctst.canada.ca,"Resolving timed out after 3000 milliseconds"
testprod.tbs.alpha.canada.ca,"Could not resolve host: testprod.tbs.alpha.canada.ca"
registration.temp.canada.ca,"Could not resolve host: registration.temp.canada.ca"
azadmin.ssc-spc.cloud-nuage.canada.ca,"Connection timed out after 3001 milliseconds"
azvdc.c.ent.cloud-nuage.canada.ca,"Connection timed out after 3002 milliseconds"
testprivatendpoint.co.service.cloud-nuage.canada.ca,"Could not resolve host: testprivatendpoint.co.service.cloud-nuage.canada.ca"
testpe3.co.service.cloud-nuage.canada.ca,"Could not resolve host: testpe3.co.service.cloud-nuage.canada.ca"
test.canada.ca,"404"
th2-dev.gcfm.canada.ca,"Could not resolve host: th2-dev.gcfm.canada.ca"
beta.canada.ca,"Connection timed out after 3002 milliseconds"
tracker.canada.ca,"Could not resolve host: tracker.canada.ca"
traefik.alpha.service.canada.ca,"Could not resolve host: traefik.alpha.service.canada.ca"
tt.email-courriel.canada.ca,"Could not resolve host: tt.email-courriel.canada.ca"
bl.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
tta-dev.gcfm.canada.ca,"Could not resolve host: tta-dev.gcfm.canada.ca"
tte-dev.gcfm.canada.ca,"Could not resolve host: tte-dev.gcfm.canada.ca"
ttf-dev.gcfm.canada.ca,"Could not resolve host: ttf-dev.gcfm.canada.ca"
registration-inscription.temp.canada.ca,"Could not resolve host: registration-inscription.temp.canada.ca"
ttw-dev.gcfm.canada.ca,"Could not resolve host: ttw-dev.gcfm.canada.ca"
ttx-dev.gcfm.canada.ca,"Could not resolve host: ttx-dev.gcfm.canada.ca"
ttj-dev.gcfm.canada.ca,"Could not resolve host: ttj-dev.gcfm.canada.ca"
twd-dev.gcfm.canada.ca,"Could not resolve host: twd-dev.gcfm.canada.ca"
uggs--canada.ca,"Could not resolve host: uggs--canada.ca"
uat.neics-nscei.canada.ca,"Could not resolve host: uat.neics-nscei.canada.ca"
uptime.ised-isde.canada.ca,"Could not resolve host: uptime.ised-isde.canada.ca"
uat-app.neics-nscei.canada.ca,"Could not resolve host: uat-app.neics-nscei.canada.ca"
vaccin-covid.canada.ca,"Could not resolve host: vaccin-covid.canada.ca"
video.canada.ca,"Could not resolve host: video.canada.ca"
vicepm.canada.ca,"Could not resolve host: vicepm.canada.ca"
video2-servicecanada.io.canada.ca,"Could not resolve host: video2-servicecanada.io.canada.ca"
video1-servicecanada.io.canada.ca,"Could not resolve host: video1-servicecanada.io.canada.ca"
visualiseur-climatique-aq.canada.ca,"Could not resolve host: visualiseur-climatique-aq.canada.ca"
viya.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: viya.ssc-spc.cloud-nuage.canada.ca"
vote.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: vote.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
talent.canada.ca,"200"
votrecourriel.canada.ca,"Could not resolve host: votrecourriel.canada.ca"
vpm.canada.ca,"Could not resolve host: vpm.canada.ca"
cot-queue.cbsa-asfc.cloud-nuage.canada.ca,"Connection timed out after 3002 milliseconds"
courriel-email.canada.ca,"Resolving timed out after 3000 milliseconds"
webdisk.app.canada.ca,"Could not resolve host: webdisk.app.canada.ca"
courrielweb-webmail.canada.ca,"Resolving timed out after 3000 milliseconds"
web-templates.pspc.alpha.canada.ca,"Could not resolve host: web-templates.pspc.alpha.canada.ca"
courrielweb.canada.ca,"Resolving timed out after 3000 milliseconds"
te-auth.canada.ca,"403"
waskow.canada.ca,"Could not resolve host: waskow.canada.ca"
webdisk.apps.canada.ca,"Could not resolve host: webdisk.apps.canada.ca"
webdisk.lululemonoutlet--canada.ca,"Could not resolve host: webdisk.lululemonoutlet--canada.ca"
webdisk.uggs--canada.ca,"Could not resolve host: webdisk.uggs--canada.ca"
webdisk.sr.canada.ca,"Could not resolve host: webdisk.sr.canada.ca"
webdisk.beta.canada.ca,"Could not resolve host: webdisk.beta.canada.ca"
webmail-courrielweb.canada.ca,"Could not resolve host: webmail-courrielweb.canada.ca"
webmail.app.canada.ca,"Could not resolve host: webmail.app.canada.ca"
ctst.email-courriel.canada.ca,"Resolving timed out after 3001 milliseconds"
ctst.youremail-votrecourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
d2a.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
webmail.beta.canada.ca,"Could not resolve host: webmail.beta.canada.ca"
webmail.lululemonoutlet--canada.ca,"Could not resolve host: webmail.lululemonoutlet--canada.ca"
d2x.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
dbo-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
webmail.sr.canada.ca,"Could not resolve host: webmail.sr.canada.ca"
webmail.uggs--canada.ca,"Could not resolve host: webmail.uggs--canada.ca"
dbo.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
webmail.io.canada.ca,"Could not resolve host: webmail.io.canada.ca"
dc1-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
scenarios-climatique.canada.ca,"Could not resolve host: scenarios-climatique.canada.ca"
whm.lululemonoutlet--canada.ca,"Could not resolve host: whm.lululemonoutlet--canada.ca"
wac01.canadabuys.canada.ca,"Could not resolve host: wac01.canadabuys.canada.ca"
www.adidas--canada.ca,"Could not resolve host: www.adidas--canada.ca"
wordpress.tbs.alpha.canada.ca,"Could not resolve host: wordpress.tbs.alpha.canada.ca"
www.api.osdp-cumulative-effects.canada.ca,"Could not resolve host: www.api.osdp-cumulative-effects.canada.ca"
www.app-canada.io.canada.ca,"Could not resolve host: www.app-canada.io.canada.ca"
www.apps.canada.ca,"Could not resolve host: www.apps.canada.ca"
www.app.canada.ca,"Could not resolve host: www.app.canada.ca"
test-gc-lingua.canada.ca,"403"
www.admin.io.canada.ca,"Could not resolve host: www.admin.io.canada.ca"
www.arrivecan-verification-api.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.cbsa-asfc.cloud-nuage.canada.ca"
www.apps-canada.io.canada.ca,"Could not resolve host: www.apps-canada.io.canada.ca"
test.pch-financement-funding.canada.ca,"403"
www.arrivecan-verification.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification.cbsa-asfc.cloud-nuage.canada.ca"
webdisk.io.canada.ca,"Could not resolve host: webdisk.io.canada.ca"
www.arrivecan-verification-api.dev.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.dev.cbsa-asfc.cloud-nuage.canada.ca"
www.arrivecan-verification-api.test.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan-verification-api.test.cbsa-asfc.cloud-nuage.canada.ca"
www.auth.id.canada.ca,"Could not resolve host: www.auth.id.canada.ca"
www.arrivecan.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.arrivecan.cbsa-asfc.cloud-nuage.canada.ca"
www.awsvdc.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: www.awsvdc.ssc-spc.cloud-nuage.canada.ca"
www.beta-gcaccounts.canada.ca,"Could not resolve host: www.beta-gcaccounts.canada.ca"
dr.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
www.beta.canada.ca,"Could not resolve host: www.beta.canada.ca"
www.beta-canada.io.canada.ca,"Could not resolve host: www.beta-canada.io.canada.ca"
www.beneficiaire-infrastructure-formation.canada.ca,"Could not resolve host: www.beneficiaire-infrastructure-formation.canada.ca"
secure-access.acces-securise.canada.ca,"Could not resolve host: secure-access.acces-securise.canada.ca"
www.canada.ca,"Could not resolve host: www.canada.ca"
www.base-gc-lingua.canada.ca,"Could not resolve host: www.base-gc-lingua.canada.ca"
www.ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca"
dw1.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
wayfinding.tbs.alpha.canada.ca,"SSL certificate problem: self-signed certificate"
www.ced-dec.canada.ca,"Could not resolve host: www.ced-dec.canada.ca"
www.ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca"
ei-regions.canada.ca,"Operation timed out after 3001 milliseconds with 0 bytes received"
uggscanada.ca,"404"
emailportal.canada.ca,"Resolving timed out after 3001 milliseconds"
emailportal-portailcourriel.canada.ca,"Resolving timed out after 3003 milliseconds"
www.climate-scenarios.canada.ca,"Could not resolve host: www.climate-scenarios.canada.ca"
tracker.alpha.canada.ca,"200"
www.climate-modelling.canada.ca,"Could not resolve host: www.climate-modelling.canada.ca"
www.clinical-information.canada.ca,"Could not resolve host: www.clinical-information.canada.ca"
www.aws.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.co.service.cloud-nuage.canada.ca,"Could not resolve host: www.co.service.cloud-nuage.canada.ca"
www.ced.canada.ca,"Could not resolve host: www.ced.canada.ca"
www.communaute-financiere.canada.ca,"Could not resolve host: www.communaute-financiere.canada.ca"
www.datacafe.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: www.datacafe.ssc-spc.cloud-nuage.canada.ca"
www.dec.canada.ca,"Could not resolve host: www.dec.canada.ca"
www.dec-ced.canada.ca,"Could not resolve host: www.dec-ced.canada.ca"
www.cakes.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.dw1.fm2.canada.ca,"Could not resolve host: www.dw1.fm2.canada.ca"
www.esdc-consultations.canada.ca,"Could not resolve host: www.esdc-consultations.canada.ca"
www.drug-inspections.canada.ca,"Could not resolve host: www.drug-inspections.canada.ca"
www.eservices.canada.ca,"Could not resolve host: www.eservices.canada.ca"
www.comptesgc.canada.ca,"Could not resolve host: www.comptesgc.canada.ca"
www.blog.pumpkinpie.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.explore-labor-market.service.canada.ca,"Could not resolve host: www.explore-labor-market.service.canada.ca"
www.explore-labour-market.service.canada.ca,"Could not resolve host: www.explore-labour-market.service.canada.ca"
www.failover-www1.canada.ca,"Could not resolve host: www.failover-www1.canada.ca"
www.cipo.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.dev-talent.canada.ca,"Could not resolve host: www.dev-talent.canada.ca"
www.consultations-edsc.canada.ca,"Could not resolve host: www.consultations-edsc.canada.ca"
www.feddevontario.canada.ca,"Could not resolve host: www.feddevontario.canada.ca"
www.explorer-marche-travail.service.canada.ca,"Could not resolve host: www.explorer-marche-travail.service.canada.ca"
www.gcaccounts-service.canada.ca,"Could not resolve host: www.gcaccounts-service.canada.ca"
www.gphin.canada.ca,"Could not resolve host: www.gphin.canada.ca"
webservices-staging.maps.canada.ca,"SSL certificate problem: unable to get local issuer certificate"
www.gcaccounts.canada.ca,"Could not resolve host: www.gcaccounts.canada.ca"
www.guide-ministries.canada.ca,"Could not resolve host: www.guide-ministries.canada.ca"
www.guide-alimentaire.canada.ca,"Could not resolve host: www.guide-alimentaire.canada.ca"
www.health-products.canada.ca,"Could not resolve host: www.health-products.canada.ca"
www.gc-lingua.canada.ca,"Could not resolve host: www.gc-lingua.canada.ca"
www.id-gcaccounts-service.canada.ca,"Could not resolve host: www.id-gcaccounts-service.canada.ca"
www.food-guide.canada.ca,"Could not resolve host: www.food-guide.canada.ca"
www.id-integration-gcaccounts-service.canada.ca,"Could not resolve host: www.id-integration-gcaccounts-service.canada.ca"
www.icare-iedec-train.canada.ca,"Could not resolve host: www.icare-iedec-train.canada.ca"
www.infrastructure-recipient-training.canada.ca,"Could not resolve host: www.infrastructure-recipient-training.canada.ca"
www.health.canada.ca,"Could not resolve host: www.health.canada.ca"
imap.email-courriel.canada.ca,"Resolving timed out after 3000 milliseconds"
www.innovation.canada.ca,"Could not resolve host: www.innovation.canada.ca"
www.icare-iedec.canada.ca,"Could not resolve host: www.icare-iedec.canada.ca"
visualiseur-climatique.canada.ca,"301"
www.integration-gcaccounts.canada.ca,"Could not resolve host: www.integration-gcaccounts.canada.ca"
www.inspections-medicaments.canada.ca,"Could not resolve host: www.inspections-medicaments.canada.ca"
www.international-health-commitments.canada.ca,"Could not resolve host: www.international-health-commitments.canada.ca"
www.inspection.canada.ca,"Could not resolve host: www.inspection.canada.ca"
www.irb-cisr.canada.ca,"Could not resolve host: www.irb-cisr.canada.ca"
www.lululemonoutlet--canada.ca,"Could not resolve host: www.lululemonoutlet--canada.ca"
www.marchescarbone-carbonmarkets-uat.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets-uat.canada.ca"
www.maps.canada.ca,"Could not resolve host: www.maps.canada.ca"
www.integration-gcaccounts-service.canada.ca,"Could not resolve host: www.integration-gcaccounts-service.canada.ca"
irb-cisr.canada.ca,"Connection timed out after 3002 milliseconds"
www.michael--kors--canada.ca,"Could not resolve host: www.michael--kors--canada.ca"
www.io.canada.ca,"Could not resolve host: www.io.canada.ca"
veterans-service-card.canada.ca,"200"
www.marchescarbone-carbonmarkets.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets.canada.ca"
www.michaelkors--canada.ca,"Could not resolve host: www.michaelkors--canada.ca"
it.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
www.michaelkors-outletcanada.ca,"Could not resolve host: www.michaelkors-outletcanada.ca"
www.mx2.canada.ca,"Could not resolve host: www.mx2.canada.ca"
www.femmes.canada.ca,"Could not resolve host: www.femmes.canada.ca"
www.marchescarbone-carbonmarkets-cfr-uat.canada.ca,"Could not resolve host: www.marchescarbone-carbonmarkets-cfr-uat.canada.ca"
www.iscwp.uptime.ised-isde.canada.ca,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.orders-in-council.canada.ca,"Could not resolve host: www.orders-in-council.canada.ca"
www.osdp-cumulative-effects-uat.canada.ca,"Could not resolve host: www.osdp-cumulative-effects-uat.canada.ca"
www.pesticide-registrant.canada.ca,"Could not resolve host: www.pesticide-registrant.canada.ca"
www.pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca,"Could not resolve host: www.pre0-ccapi-ipacc.cbsa-asfc.cloud-nuage.canada.ca"
www.pandora--canada.ca,"Could not resolve host: www.pandora--canada.ca"
www.repertoire-ministeres.canada.ca,"Could not resolve host: www.repertoire-ministeres.canada.ca"
www.portaildec.canada.ca,"Could not resolve host: www.portaildec.canada.ca"
women-gender-equality.canada.ca,"200"
www.renseignements-cliniques.canada.ca,"Could not resolve host: www.renseignements-cliniques.canada.ca"
www.sin-nas.canada.ca,"Could not resolve host: www.sin-nas.canada.ca"
www.sommet-jeunesse.canada.ca,"Could not resolve host: www.sommet-jeunesse.canada.ca"
www.pumpkinpie.uptime.ised-isde.canada.ca,"Could not resolve host: www.pumpkinpie.uptime.ised-isde.canada.ca"
www.portaildec-cedportal.canada.ca,"Could not resolve host: www.portaildec-cedportal.canada.ca"
women.canada.ca,"301"
www.sr.canada.ca,"Could not resolve host: www.sr.canada.ca"
wildlife-species.canada.ca,"302"
www.talent.canada.ca,"Could not resolve host: www.talent.canada.ca"
www.ss.youremail-votrecourriel.canada.ca,"Could not resolve host: www.ss.youremail-votrecourriel.canada.ca"
www.tc.canada.ca,"Could not resolve host: www.tc.canada.ca"
www.test-gc-lingua.canada.ca,"Could not resolve host: www.test-gc-lingua.canada.ca"
www.qw1.fm2.canada.ca,"Could not resolve host: www.qw1.fm2.canada.ca"
www.test-base-gc-lingua.canada.ca,"Could not resolve host: www.test-base-gc-lingua.canada.ca"
www.uptime.ised-isde.canada.ca,"Could not resolve host: www.uptime.ised-isde.canada.ca"
www.ssc-vcse-cluster00.video.canada.ca,"Could not resolve host: www.ssc-vcse-cluster00.video.canada.ca"
www.tclinical-information.canada.ca,"Could not resolve host: www.tclinical-information.canada.ca"
www.tw1.fm2.canada.ca,"Could not resolve host: www.tw1.fm2.canada.ca"
www.staging.nexcol-nceel.canada.ca,"Could not resolve host: www.staging.nexcol-nceel.canada.ca"
webservices.maps.canada.ca,"404"
www.www1.canada.ca,"Could not resolve host: www.www1.canada.ca"
mission-ready.canada.ca,"Connection timed out after 3002 milliseconds"
www1.canada.ca,"Could not resolve host: www1.canada.ca"
mq.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
wxt-test.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt-test.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
ms.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
mx1.canada.ca,"Connection timed out after 3002 milliseconds"
www.video2-servicecanada.io.canada.ca,"Could not resolve host: www.video2-servicecanada.io.canada.ca"
wxt-dev.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt-dev.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
wxt.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-prod.ssc-spc.cloud-nuage.canada.ca"
wxt.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-sand.ssc-spc.cloud-nuage.canada.ca"
www2.ised-isde.canada.ca,"Could not resolve host: www2.ised-isde.canada.ca"
wxt.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca,"Could not resolve host: wxt.cio-aks-dev.ssc-spc.cloud-nuage.canada.ca"
www.women.canada.ca,"Could not resolve host: www.women.canada.ca"
x2h-dev.gcfm.canada.ca,"Could not resolve host: x2h-dev.gcfm.canada.ca"
x1d-dev-gcfm.canada.ca,"Could not resolve host: x1d-dev-gcfm.canada.ca"
www.space.canada.ca,"Could not resolve host: www.space.canada.ca"
www.pesticide-titulaire.canada.ca,"Could not resolve host: www.pesticide-titulaire.canada.ca"
xbo-dev-gcfm.canada.ca,"Could not resolve host: xbo-dev-gcfm.canada.ca"
xge.gcfm.canada.ca,"Could not resolve host: xge.gcfm.canada.ca"
xgw.gcfm.canada.ca,"Could not resolve host: xgw.gcfm.canada.ca"
xgf.gcfm.canada.ca,"Could not resolve host: xgf.gcfm.canada.ca"
xbo-dev.gcfm.canada.ca,"Could not resolve host: xbo-dev.gcfm.canada.ca"
x2h-dev-gcfm.canada.ca,"Could not resolve host: x2h-dev-gcfm.canada.ca"
www.csnpe-nslsc.canada.ca,"301"
xc1-dev.gcfm.canada.ca,"Could not resolve host: xc1-dev.gcfm.canada.ca"
xh2-dev.gcfm.canada.ca,"Could not resolve host: xh2-dev.gcfm.canada.ca"
xh1-dev.gcfm.canada.ca,"Could not resolve host: xh1-dev.gcfm.canada.ca"
xt8-dev-gcfm.canada.ca,"Could not resolve host: xt8-dev-gcfm.canada.ca"
xte-dev.gcfm.canada.ca,"Could not resolve host: xte-dev.gcfm.canada.ca"
xt5-dev-gcfm.canada.ca,"Could not resolve host: xt5-dev-gcfm.canada.ca"
xtj-dev.gcfm.canada.ca,"Could not resolve host: xtj-dev.gcfm.canada.ca"
xtu-dev-gcfm.canada.ca,"Could not resolve host: xtu-dev-gcfm.canada.ca"
xtf-dev-gcfm.canada.ca,"Could not resolve host: xtf-dev-gcfm.canada.ca"
xtm-dev-gcfm.canada.ca,"Could not resolve host: xtm-dev-gcfm.canada.ca"
xtj-dev-gcfm.canada.ca,"Could not resolve host: xtj-dev-gcfm.canada.ca"
www.youth-summit.canada.ca,"Could not resolve host: www.youth-summit.canada.ca"
xtw-dev-gcfm.canada.ca,"Could not resolve host: xtw-dev-gcfm.canada.ca"
www.video.canada.ca,"Could not resolve host: www.video.canada.ca"
xtw-dev.gcfm.canada.ca,"Could not resolve host: xtw-dev.gcfm.canada.ca"
xty-dev-gcfm.canada.ca,"Could not resolve host: xty-dev-gcfm.canada.ca"
xtx-dev.gcfm.canada.ca,"Could not resolve host: xtx-dev.gcfm.canada.ca"
xwd-dev-gcfm.canada.ca,"Could not resolve host: xwd-dev-gcfm.canada.ca"
www.video1-servicecanada.io.canada.ca,"Could not resolve host: www.video1-servicecanada.io.canada.ca"
xwd-dev.gcfm.canada.ca,"Could not resolve host: xwd-dev.gcfm.canada.ca"
www.femmes-egalite-genres.canada.ca,"301"
xtx-dev-gcfm.canada.ca,"Could not resolve host: xtx-dev-gcfm.canada.ca"
youngcanadaleads.canada.ca,"Could not resolve host: youngcanadaleads.canada.ca"
youthservice.canada.ca,"Could not resolve host: youthservice.canada.ca"
youremail-votrecourriel.canada.ca,"Could not resolve host: youremail-votrecourriel.canada.ca"
youth-summit.canada.ca,"Could not resolve host: youth-summit.canada.ca"
zte-dev.gcfm.canada.ca,"Could not resolve host: zte-dev.gcfm.canada.ca"
youthservice-jeunesseauservice.canada.ca,"Could not resolve host: youthservice-jeunesseauservice.canada.ca"
ztf-dev.gcfm.canada.ca,"Could not resolve host: ztf-dev.gcfm.canada.ca"
ygf.gcfm.canada.ca,"Could not resolve host: ygf.gcfm.canada.ca"
www.espace.canada.ca,"301"
p2a.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
p2e.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
p2s.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
p2w.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
p2x.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
www.open.canada.ca,"301"
www.nexcol-nceel.canada.ca,"200"
www.uggs--canada.ca,"404"
pop.email-courriel.canada.ca,"Resolving timed out after 3000 milliseconds"
pop.ctst.email-courriel.canada.ca,"Resolving timed out after 3000 milliseconds"
www.uggscanada.ca,"404"
portailcourriel-emailportal.canada.ca,"Resolving timed out after 3000 milliseconds"
portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
pre0-ccp-pcc.cbsa-asfc.cloud-nuage.canada.ca,"Connection timed out after 3001 milliseconds"
www.women-gender-equality.canada.ca,"301"
ptj.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
pw1.fm2.canada.ca,"Connection timed out after 3001 milliseconds"
q2a.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
qbo.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
qw1.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
rcs.open.canada.ca,"Connection timed out after 3002 milliseconds"
young-canada-works.canada.ca,"302"
rda.fm2.canada.ca,"Connection timed out after 3001 milliseconds"
registry.open.canada.ca,"Connection timed out after 3002 milliseconds"
sc.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
webmail.apps.canada.ca,"Could not resolve host: webmail.apps.canada.ca"
services.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
si.emailportal-portailcourriel.canada.ca,"Resolving timed out after 3000 milliseconds"
signingc-authenticationgc.canada.ca,"Connection timed out after 3002 milliseconds"
www.cedportal.canada.ca,"Could not resolve host: www.cedportal.canada.ca"
smtp.email-courriel.canada.ca,"Resolving timed out after 3001 milliseconds"
www.decrets.canada.ca,"Could not resolve host: www.decrets.canada.ca"
ss.youremail-votrecourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
ssc-cmsedge-40.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-expwe-edge-10.video.canada.ca,"Connection timed out after 3001 milliseconds"
ssc-expwe-edge-11.video.canada.ca,"Connection timed out after 3002 milliseconds"
ssc-expwe-edge-12.video.canada.ca,"Connection timed out after 3001 milliseconds"
www.integration-comptesgc.canada.ca,"Could not resolve host: www.integration-comptesgc.canada.ca"
ssc-expwe-edge.video.canada.ca,"Connection timed out after 3001 milliseconds"
www.integrity-services-services-integrite.canada.ca,"Could not resolve host: www.integrity-services-services-integrite.canada.ca"
www.news.io.canada.ca,"Could not resolve host: www.news.io.canada.ca"
www.mx1.canada.ca,"Could not resolve host: www.mx1.canada.ca"
www.psdev.gcfm.canada.ca,"Could not resolve host: www.psdev.gcfm.canada.ca"
staging.open.canada.ca,"Connection timed out after 3002 milliseconds"
xtz-dev-gcfm.canada.ca,"Could not resolve host: xtz-dev-gcfm.canada.ca"
www.senate-appointments.canada.ca,"Could not resolve host: www.senate-appointments.canada.ca"
suivi.canada.ca,"Connection timed out after 3002 milliseconds"
yge.gcfm.canada.ca,"Could not resolve host: yge.gcfm.canada.ca"
t01.email-courriel.canada.ca,"Resolving timed out after 3000 milliseconds"
xtf-dev.gcfm.canada.ca,"Could not resolve host: xtf-dev.gcfm.canada.ca"
t01.youremail-votrecourriel.canada.ca,"Resolving timed out after 3001 milliseconds"
youngcanadaleads-jeunesleadersducanada.canada.ca,"Could not resolve host: youngcanadaleads-jeunesleadersducanada.canada.ca"
xte-dev-gcfm.canada.ca,"Could not resolve host: xte-dev-gcfm.canada.ca"
t2a.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
t2e.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
t2j.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
tbo.fm2.canada.ca,"Connection timed out after 3002 milliseconds"
tc1-dev.gcfm.canada.ca,"Connection timed out after 3002 milliseconds"
